bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Torreão,9110784.651,292131.119,89.3161914277085,89.68565355807212,72.49338536317418,70.51591388357858,78.77805228427998,85.2065919476379,78.65791456123534,77.32216513500714,74.94338288580488,67.90272116201857,82.88809289320574,70.71508544919787
Campo Grande,9111851.014,291827.584,91.7985541587689,86.63999484169716,81.3705327684138,79.24890944021101,74.71973784730989,83.5767280505672,80.30309735019824,79.05460587208799,78.76477039134315,71.90987634806135,75.30656125244678,78.80590345068657
Alto Santa Terezinha,9113598.2,289883.467,89.63010483887236,87.32590641226076,77.23421956410134,76.89474225681079,78.1767358393523,85.9264856332246,80.32801816556326,73.00112309139875,76.85613386105472,70.87401743893892,58.92973353026213,80.35808986185758
Bomba do Hemetério,9112880.579,289851.021,90.11471899411819,85.4214553327872,76.50719547724295,72.22924315007727,80.07133542905125,87.50297234872195,82.20983159827446,79.54444011986163,74.58814689945149,70.69848013344298,67.07886647749027,69.52356622943363
Derby,9108891.462,290104.934,89.32273302719692,91.92973922213335,74.67566694921004,71.40098250337327,82.88784522546231,87.5812267036051,75.23486066455965,84.74715345701514,69.49306634189703,74.58861626711166,71.4800380466116,73.98596425627298
Graças,9110255.798,289708.079,90.36303843687305,88.49941407935813,76.8123303876238,80.1482040670235,75.13071093655512,81.86745008059944,87.35224485101834,84.04132998392093,74.97966438759583,73.55070767479737,75.93757688662507,63.722650724915745
Espinheiro,9110331.328,291132.224,90.19918622951636,90.00765136618404,80.15625361696111,71.88977152193347,78.70760057547169,86.32133011630408,86.6573244607538,80.5392255478488,69.28689106106793,70.83731128881885,72.54487150884057,79.16246774674882
Aflitos,9110761.843,290578.478,91.38536455514837,87.0767934079464,80.98491421034893,70.82800288410847,77.95584828119158,88.26039411487766,77.0819858575631,80.19360182718894,72.79723989223761,73.52821744632114,72.16791331451063,69.75469795872712
Jaqueira,9111017.043,289466.588,90.03930978768592,87.4383672504667,76.1966371635904,79.91256121581907,75.69934770927736,84.44035366919542,77.99082716342987,82.16913504145211,65.57570793990338,67.35439234431927,71.20926280425732,72.56467064256054
Tamarineira,9111760.594,289914.716,91.06669964169696,85.81144213256076,75.7248399483792,82.62369637669876,74.17735878105604,82.6437979523445,72.55869589096498,82.91687529976492,76.66435360897589,80.50150640826209,67.77987557597092,77.2875857827772
Santana,9110759.51,288467.83,89.76055361335935,86.91223513015534,80.94744843785496,77.58028032605819,74.85212443344544,86.37805415797202,81.97601886321607,81.7185383729839,75.0737043235068,77.7626536871129,75.5243692616725,69.68847145449271
Parnamirim,9111469.017,288892.196,91.54820603351608,86.12085142625124,80.05925232183061,78.70170128541412,74.27861536490403,82.72691370893766,77.5568136790328,81.20381827595521,74.74229445210712,68.37427378701521,74.21829793534167,67.00398341308241
Casa Forte,9111477.721,288043.907,89.78938573940196,87.40369093404387,73.65480743522642,80.64020844326838,83.04217242637753,86.41912096090569,80.83134817029247,84.81859866643073,73.40291781792916,71.55580771003572,72.26720803973554,71.24486487267397
Poço da Panela,9111288.519,287134.705,89.56148848061437,87.98701588162089,81.90153346127833,81.11826883766683,77.09635149761021,81.02331043477463,82.85917632156368,77.68368586374139,83.26044437236861,80.02087720194992,63.99509994374985,65.88071694000551
Casa Amarela,9112326.465,287770.32,91.77078101116751,89.88677926058989,72.68243741057995,74.83823661813453,74.74628680002039,80.84251180223578,81.21061757261187,86.38762761924357,75.05422936775696,68.61647646705161,70.53526412262042,77.87007260458714
Alto José Bonifácio,9113759.53,288635.574,90.63221677113336,89.22764755788688,79.06352224593996,81.01212391913707,82.19302621507777,79.88080865263068,85.12588837867432,77.36118875364787,79.89339301056724,71.94812742983575,78.60052257830621,74.74848014152869
Morro da Conceição,9112984.079,288535.632,90.17878565011425,85.953446225376,79.89598390770742,79.20522148374546,78.64514930231437,86.3031966521196,80.70175246810007,86.54203696120777,74.37778641166331,68.56142617969292,76.20752337637812,72.4481198413327
Alto José do Pinho,9112751.629,289283.565,90.82191904651249,87.44423624924445,82.60100179625239,75.44640586712538,78.31884262081323,80.43640678499607,83.75611992219541,78.05791701644587,76.79838191632211,72.38390126039435,71.82732880702488,73.8640435738482
Vasco da Gama,9113922.665,287550.762,89.84178679329077,87.12026542008938,79.78236862310528,75.61002100535883,80.51142393007996,81.65331502064953,80.52399650822674,79.95155143570793,82.2991560352005,77.93316361872701,81.91667622065637,65.74246245489515
Monteiro,9112251.966,286935.676,90.25295650734465,86.78053275680811,77.43681725477597,81.82950104524754,82.37917462215196,82.69267298681328,85.96181046813327,73.25839917529554,67.74350252439274,75.87837428614566,81.13126715667704,72.61761394088724
Apipucos,9113185.175,285711.387,91.46173551821616,93.30913714144786,76.94570118221323,75.55746856459974,85.38699604459313,86.03674938629683,81.87005920112286,81.00999057210029,78.95330665356552,71.34866807828718,60.431887237706434,72.37676790116717
Alto do Mandú,9112720.118,286967.594,91.8605488070184,85.58823200624354,79.74184453416086,78.04269427750386,74.70441700631906,87.62651770123404,81.24565317598643,78.08464243869308,73.46802904337699,72.23449801083041,65.82092243015668,73.46802488874661
Sítio dos Pintos,9113652.981,283248.377,90.20636275189,86.67531705380908,72.9718078251206,81.70236057328835,86.46531089046333,82.69919849251978,82.7961384174666,77.93458330223827,73.00066419967884,71.4453509326558,67.87064664433427,73.15815637809338
Córrego do Jenipapo,9114931.748,285628.687,90.18236970983824,88.4475082422628,69.59674968366713,79.11850560204904,83.73911670883295,86.07108555330954,81.84080205368957,84.69108145969697,70.01387384113495,74.81907501630182,71.12692049952652,70.17766482852484
Dois Irmãos,9114316.891,283046.585,91.65666692746711,91.78163599319895,75.19366686242034,85.48400283312205,81.37754909517791,84.05652498998555,83.82724964888804,86.66872625398881,77.6138890894958,73.44990000886341,71.08599256049266,71.11192454498986
Macaxeira,9113929.124,286266.928,92.13794072636766,89.6225533838961,75.54418443927374,77.02914478280375,78.75821044228182,86.75632962979786,83.23047901123559,90.06084351338745,78.96838777953366,75.55036830300702,72.18934491778339,72.64440650853557
Nova Descoberta,9114374.078,285455.447,90.47362047564764,87.37951459295695,72.53393433661294,76.1117050562178,74.83130364391897,81.56070877888874,82.56636358464367,77.77678869924067,73.72490509938528,72.06040084257965,80.53649850447667,71.62487699555423
Brejo de Beberibe,9115426.776,287368.207,92.24066407162316,88.81458702422064,81.74519416001802,75.56199824848338,78.9484073610724,85.74893624268311,82.83559007134077,84.03443171571575,75.29377600780825,71.07280431566788,65.05605111024262,68.29729436780147
Guabiraba,9118925.116,280472.66,91.4209273817137,90.43828732291767,75.780571248616,81.11004759891357,75.9830247059104,82.5353047299998,81.40379000233285,85.7513428831847,76.45673545373103,76.05947465435705,75.78022856638852,71.0099633871376
Brejo de Guabiraba,9116011.252,286470.068,90.95455767248153,83.93561917536175,77.15988674228738,80.00547285257713,75.98566883463272,85.03192445813511,85.12015607704419,79.69737478520719,78.0771689723968,69.68218015459769,79.26302549932274,69.76419492014057
Passarinho,9117604.478,286529.856,88.70650171621575,89.69042631220566,80.22305927638283,71.79394696000111,76.01029486198671,82.12050569403002,84.60654743427538,82.1510128090598,70.5635833345218,72.16657639136888,68.34001153988919,63.82248170454463
Mangabeira,9112583.36,290041.311,90.0196765578349,87.19934675152133,79.39111627449171,83.41735363325051,80.26226865825942,85.84758045429818,83.78065829139135,83.4418146357197,69.62459958126955,80.97130348726165,70.46675503862426,65.83518258025859
Várzea Baixo,9112566.575,286421.591,91.53956294043813,87.45598317109953,69.17615275308121,77.05291811529078,82.12789466336442,84.1974815800933,71.42708840041308,76.47889148457779,68.9642365993679,82.16629516786865,74.58315966025228,69.70446839543422
Várzea UR7,9111147.548,281788.536,91.38623272399185,85.93602898717937,77.07782609613206,75.24961423176485,78.53754259310223,83.47104937387118,84.40773830580278,83.9983711553522,81.3229094055618,73.10350001370679,72.96506835499817,71.80735403360426
Caxangá,9112046.853,283641.068,92.9691323888125,87.73545710058653,71.1846713491667,74.21671014335492,80.50265709935829,83.06764645904306,79.09144878086023,83.70383232819735,74.1182656418724,80.17863575816322,70.3355491899951,66.80906357947387
Iputinga,9111218.811,284743.585,92.42099689277946,88.61122498907261,78.85016403685763,77.90046994462998,78.76069101955136,79.06351846026288,79.7773192161424,83.81718416454018,79.04388657230099,75.63610782041873,66.80031313501435,60.361347593520755
Engenho do Meio,9108934.504,284977.522,91.68329812890552,84.74052811503996,77.18026924469214,83.15303808404875,77.62746855518975,81.5801607639244,78.90824950032398,79.56332685512866,74.81285594419363,71.10430341072212,77.51310371374707,72.65615617784488
Torrões,9108474.182,285633.242,90.56674551585911,87.40385155929741,80.99327770315007,78.83563987453216,84.77408636198062,81.48000736147306,82.72067882747251,77.72957251232043,76.73113804330515,72.86936641464975,70.08213954218786,65.8400343564162
Cordeiro,9109569.979,286498.08,91.35558744110047,87.58917501963901,78.15967778664744,78.20067821845011,83.6096232909064,84.7444088542317,80.09669524750917,80.8619148270053,69.71686295204957,69.63082709916522,61.18429021488331,80.1685101533725
Zumbi,9109369.482,288172.472,92.83571017122131,86.33620256034284,82.97451929988505,80.65649781008622,74.47628772780358,87.35894004044881,85.01156722065635,84.68550299327548,78.13365651568449,71.05678179662449,70.28896865660379,69.49119814062857
Torre,9110457.305,288948.15,89.94472398825005,86.36505885052672,73.97599747877817,75.48682910708189,79.38067780007269,76.75724932676286,79.43541477666702,84.57051047816728,73.61071833158239,74.6649180456171,66.12956479210685,70.60000654303998
Prado,9108489.273,288218.34,90.8312314352496,88.05065879672254,73.81401198879196,75.22874843912493,81.58175092293469,80.00408375007426,76.54046301363896,82.5725578108055,68.9116774866444,74.83005742711003,70.5827202812865,72.5667592848224
Madalena,9109260.52,288708.035,92.31577503508473,88.45115753417467,80.40591498867641,79.66683788675354,79.13934834944959,84.68490141507868,79.92281245144976,79.02303749311731,72.90086537398287,71.93154365904775,70.21897806703801,67.50038274839046
Ilha do Retiro,9108073.724,289620.413,88.30735715669007,88.45121348162651,73.3885943910481,76.02141794721244,75.3637414467421,84.88668365602608,83.31723793365099,78.75827388423721,72.52389863467963,76.99861682250925,67.26836252884333,81.64946490218298
Várzea Brasilit,9110245.917,284310.527,90.32470384830543,89.43194341357946,78.18695260094833,74.85818305858336,74.5496268798028,83.95594786794594,85.64325075076083,80.76011653613382,74.19527544608249,71.70385425569822,69.59515122371985,73.30810892054433
Cidade Universitária,9109225.991,284041.371,90.54871343661127,91.18996461525265,81.02957921947149,72.44600959005814,79.25413897649904,87.6660267686679,78.91068031431868,86.26697157966964,75.60217283878733,72.8587237375,79.4851394475808,77.10868267525925
Afogados (Ilha de São Miguel),9106276.438,288602.862,91.63670985974922,89.36527217781195,80.63157914705216,74.79299794447995,77.30097151857241,79.74424732487103,76.38647144622541,80.62562416964552,74.50389449733022,67.67640454847485,74.27462877384792,79.41072801639058
Afogados (Marrom Glacê),9106094.768,289066.699,91.81094216338568,87.19131279072248,73.16887100964759,82.2596202738622,78.01104626136576,82.78392426325887,84.37631579879422,81.75369467139534,80.60265304739512,70.41182513963139,70.62306369268826,70.71514305226835
Afogados,9106757.379,287276.756,89.68092664587815,86.18124037881638,78.48143227132937,76.97018687195711,80.60042004003368,82.30913826454163,79.44824241022413,83.21665788760237,74.22987697655093,75.2744255360363,66.66308451143902,69.62143707847123
Bongi,9108001.134,287967.704,89.26292503080828,87.5124092452616,76.9172909184353,87.73383274331397,79.12319680590636,85.71236967515931,84.56367385623797,81.15929347250174,76.71110130349474,69.7721616269344,74.93550409397403,73.71664712676723
San Martin,9107597.587,286249.826,90.20365897182498,87.24210300740776,81.40953104659343,71.93633011703784,84.28302731474557,86.40882651220564,84.33025982866086,84.82861664316161,77.15905686699028,79.95525562234008,63.6347690275139,73.78870569959126
Mustardinha,9107309.05,288019.099,89.65897608816513,87.56390566859487,75.79505182025315,75.86915018573217,76.46086810101163,87.57863386006727,80.42366462542124,79.537632129437,79.9379649388539,70.8360005058983,71.2978116151607,70.84243700494362
Mangueira,9106752.433,287877.617,90.34095644545337,90.5636941399283,76.18450203823501,73.75392729060869,83.20138428811872,82.51132038102813,84.68453950213382,84.3306489150644,71.91749969915048,72.78935338539856,68.51246815727154,66.41553471632285
Estância,9105779.586,286336.174,91.69131175198743,88.29412698864472,79.13195847391957,75.46461168254305,80.74673286099477,89.10633431803095,77.88301600169483,80.42832286280115,72.37295408902527,67.99466001256923,72.54538687117211,74.69287707945995
Jiquiá,9105785.996,286821.099,91.68868671952987,87.61174687758732,78.24492220366001,82.3112698056601,78.58925677120423,82.05650893905552,84.76417435787621,82.03735095479051,75.81687346405462,70.46255884719797,65.66396233767044,72.08126231930598
Caçote,9104102.268,286696.977,88.58477118032003,88.00343527589327,75.08250559499412,81.7856712008253,82.95145159336427,82.750898273894,77.31468171983609,82.2144717104625,78.02438049789298,74.51142193130478,68.74236459280756,70.0431692960046
Areias,9104721.352,286348.888,88.3256936954761,90.61445575191955,82.33583808227978,82.69753902039629,79.52461892875024,84.15585046329142,80.00793134079585,82.4269560985994,72.16066532259629,65.26629332492888,71.0791953510684,72.89006518073239
Tejipió,9105212.347,283469.404,91.00531767880214,87.18639324249588,67.49434285513007,79.64614863404215,75.1639835357891,83.96249991503863,75.36307384745622,85.436774853221,78.35733198903365,73.25069768830184,68.43593423224489,71.80660320421096
Sancho,9105806.562,283345.513,89.9491900216019,85.48205161636503,83.01485023166146,77.9218719620938,80.52551081582263,84.51933411275303,78.46270428906934,83.94654493985587,71.80955812665617,70.54218761328474,76.32793539988894,84.2022184606733
Barro,9104276.244,283228.614,93.2831889457118,87.94450762118925,81.37807548841329,78.20658028209102,82.55944906641793,81.96699520739817,77.44392982949903,80.4313479727957,72.44103531221907,75.03917208418389,71.30743617075335,72.09690087097442
Coqueiral,9105579.969,282521.737,90.04425566519792,87.69806173729394,83.55548835413337,77.70834108379819,79.6648386326891,85.54012594293019,76.89261644225815,84.0617806085862,80.92898859411325,72.65207703616974,78.75615200354659,69.90341341423002
Curado,9107299.958,282026.143,91.56603095844474,88.02629296733546,77.35367151257229,81.45828206803127,78.62081055743286,79.06616684269024,87.48334476073424,80.9211962399879,77.38363552932454,75.71516428421188,68.22661307184367,72.49309376981242
Totó,9106028.466,282845.232,88.69135198492978,89.02775827269129,79.44335394847418,75.87464491695113,71.94892244188897,85.87743666023806,80.17354167044405,86.2898683715771,73.71972598996896,71.94407652265399,73.1279073824981,71.40455103998534
Jardim São Paulo,9106091.212,284789.366,90.68218697543304,85.01541088771035,75.927211992095,79.72071684896595,83.3683800608954,80.63637871291681,82.41109464973648,80.1762110803882,69.01455256649601,74.52010555467025,59.80041059871748,68.10339943639164
Brasília Teimosa,9105867.58,291910.581,92.11920777383742,90.11888156252554,79.75393541736179,82.07756210114343,77.59724333094988,90.4607651777293,81.43915083551035,84.07506756183888,69.22887100353435,82.03716803593196,67.92068499104971,64.84017155698623
Pina,9104526.606,289352.098,91.07894535947511,90.05191923112942,80.47013060439369,78.57971464400448,77.62526712347224,82.14949743623772,82.90356427163779,79.20460469016912,75.51822250234801,77.90430493718313,79.14144874177026,68.55821203580894
Imbiribeira,9103325.289,287372.583,90.59971584207756,86.23638038420775,71.09357424786096,79.05528501767104,85.06999601027698,81.91513040780744,73.2771335337149,82.30476626392259,73.93438445786472,74.08991652396571,65.76944875309988,77.02051275524758
Boa Viagem,9101159.587,286709.856,91.35191458684352,89.68147282660188,91.25718591646276,82.81012105789405,77.42615671313855,80.4882424221826,80.09142381155337,83.78893305567414,74.95668114949927,69.11651273751909,62.99647435890608,77.97709184849421
Ipsep,9103041.538,287270.038,90.33224212939317,88.3372935834582,72.19262437519448,70.44200593209428,78.01258601472279,90.98892327470557,85.3433823426237,83.95337682545072,75.69672401744886,72.57563985725186,73.71915373596777,61.22944938438909
Ibura,9102102.397,285143.988,90.73416817936777,86.96168462669688,79.03910055345446,79.83442863175759,75.0068004615324,83.07222823701753,84.94861980459694,78.58461915570504,75.92970511505274,70.86621428713823,68.83562804618114,80.38944075235682
Ibura Vila do Sesi,9103077.514,286055.398,89.34569439648381,88.10359206125193,77.55861066523191,82.1321928611961,80.70799294202976,81.1631745236109,76.30514721111302,80.38297987002186,76.61016623979202,68.51432239636094,70.73948081834573,67.73864926675904
Ibura Parque,9103162.275,285659.265,88.88199963923516,90.55069547171978,80.59456871793178,71.44255732837942,81.07583279379995,86.09202217318959,77.99258571550986,82.86874233439545,75.50194699473586,69.66882438791257,70.76408849136133,73.43616174614525
Jordão,9100101.151,286086.751,91.07161848901447,87.63712699893998,75.03818921272352,70.24526126597414,74.55962007293513,86.31192054081586,75.39685079806863,78.92757109329098,73.85518719779702,75.0695558419531,77.66048740569354,66.82374125323994
Cohab UR5,9100700.205,285154.725,91.09821933453271,86.91468794607619,75.97462920354441,86.37071702435857,78.70814698252802,81.00755365113514,82.32466561923034,86.72967308693626,75.77045612604732,74.29845856454423,67.27240943019162,68.90710085671157
Cohab UR4,9100700.825,285154.722,90.9748635706438,88.53758489849709,78.08968475334514,78.90446023997656,76.97957557192464,82.44335369938959,81.68407802074904,77.43075875979218,79.38904052753975,71.95761656742228,69.01051344513174,66.96556099024374
Cohab UR10,9100697.345,284430.969,92.76786816839488,86.56676956920433,74.48650756862853,75.66103863640387,84.73105668164673,76.87522241833969,76.28789805465402,79.93056577145254,71.16204654891928,68.60943888213433,68.33116437143167,67.65808661588618
Cohab Três Carneiros,9101176.409,284411.063,89.75061013824742,85.5705585444525,75.23202355499326,77.23818638511099,82.19412410819078,83.25248235065119,77.9909225747182,78.9488433974525,79.72422253099863,80.2619719529524,65.41907152986708,68.54745222355498
Cohab UR2,9101678.284,284448.852,91.48025225515303,87.20232049732522,79.23211572399633,76.98198604211882,84.15232535359144,80.02969316567173,81.84186320747482,81.4455422519884,75.01326896159333,72.053474050289,70.43070243619121,61.32358033850142
Cohab UR3,9102297.398,284375.691,90.28318024763603,90.085470425215,82.23499370307239,78.90737789662438,81.54809756161175,80.70643891705063,75.93158210782677,84.2948643292964,83.6355311729766,74.01661423080907,73.87715810278938,63.775034797146354
Cohab Monte Verde,9102393.38,283809.922,90.73037633341454,86.69150439547496,75.43143146260522,78.9855909255068,83.0873961542357,86.16091987345824,78.2360372619157,83.57338225558665,83.15376240966376,75.47731600362515,69.20737733387188,70.25477054423519
UR1,9101905.325,285328.723,90.39493172342983,87.29736424700216,69.50339621300517,74.40307821117193,75.92369588176648,85.1825108796468,81.14872324510993,83.1209192660235,73.5750130922449,73.97246838594606,65.26977961178622,66.59303792812865
