bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Peixinhos,9113079.242,292663.795,69.45338045701332,78.87685204912495,75.15762028113464,88.01587759945454,91.29684281673636,82.02543408269594,90.23313023462443,85.23886781829894,82.11058078959007,92.45324525718281,98.79378484029725,90.39492503483018
Arruda,9112577.585,290778.65,78.39937375593374,76.17993656970222,74.04326201110135,87.41634047143967,94.15401290387508,87.6102746819746,93.03444175641167,91.6776075333889,86.41939573949078,88.46866258841982,98.59198251764901,86.73150455727865
Encruzilhada,9111342.984,291147.432,76.28944996987732,79.39196311551619,84.0598268254216,88.3969778140343,94.2451815849473,94.56176300095606,89.11707889105337,93.53262904861353,84.31579961152735,93.21811964809751,98.40064343330172,86.60710172187653
Ponto de Parada,9111944.964,291203.258,79.5249932463893,78.89771112037911,75.34293842746953,89.11278556201286,91.17709035347175,88.66032545300658,86.85287299529215,84.36084882722496,84.65721763953414,90.4512324296184,98.72391633567759,88.65487647985327
Fundão,9113692.115,291141.885,84.0498272755183,84.26399729484679,73.87503765290194,86.7319494642587,92.97458277220088,83.87109170142251,90.86093542129794,85.4972824088349,84.78932494822256,92.29488976990113,98.99749040998842,87.81422577707463
Hipódromo,9111681.871,291492.858,73.35250264750779,75.45484366551581,71.43243705935281,88.29061387461665,88.1567966571388,91.03668920281322,93.8215001937333,88.16428936047198,86.8760524274783,89.97355176728242,98.69732059377017,91.5347358587617
Rosarinho,9111613.61,290381.157,77.17930892674954,72.29967500901903,84.18099041153393,85.51703036183541,92.87853193529827,89.46072933096528,91.33259317791254,85.9289911678765,88.13179113859645,90.53095158866846,99.23353441791997,90.37259382996434
Torreão,9110784.651,292131.119,79.99779329015472,78.1598622500422,76.89995148098178,85.36147494974185,92.29620094950485,86.22042004338387,89.04296483657653,87.7524466929891,86.9928575316816,92.07572675935879,98.88540699457053,88.91859491150093
Campo Grande,9111851.014,291827.584,83.35086777796157,75.83390476987508,76.28236778318006,87.13532247008663,92.12053167693736,90.3430876540938,88.46967318988588,89.32043011008487,81.40475717495134,92.1201928141666,99.13272435839907,91.13898908931502
Alto Santa Terezinha,9113598.2,289883.467,78.21567733187042,74.24905904049437,84.07257129755492,85.94828491048968,90.54165264080605,89.26124066822484,92.17515336220072,85.16449701637875,81.78342044518602,88.0188535192451,98.52052078250976,88.3426246133113
Bomba do Hemetério,9112880.579,289851.021,80.31829662487415,72.40918088064744,76.56860279329828,86.20906170228747,92.52577370946013,87.07181983632705,89.98572210505483,84.55380445667487,86.03730629786841,91.72059262878986,98.461008835172,88.12880771434476
Derby,9108891.462,290104.934,73.48990049651887,82.83896866879269,79.92717123549625,84.55591538838966,92.59835494813387,93.92389494738997,87.76828393540207,90.69676798236061,86.7781685671664,90.15683669377296,98.99540817288849,90.98020476968756
Graças,9110255.798,289708.079,72.88447955986798,80.88131193316194,81.5496847520882,89.5289738160928,92.20341632762124,90.81127360044046,84.08671936901466,92.9181780003651,89.3101118498173,91.68199190671407,98.98826243165391,91.47943916696977
Espinheiro,9110331.328,291132.224,73.99957673506319,72.96981463008441,82.30395652862195,87.23198090621293,89.51359116790942,87.7872618425653,89.43405164348803,89.33776478506131,88.35691093149413,91.20991376181375,98.41933257091853,88.98287071630158
Aflitos,9110761.843,290578.478,77.69499220133643,74.48695737155387,78.494194721121,86.17167937128798,88.82514427895376,88.90939447640773,90.40621955364763,85.73797427439975,85.64653534145694,91.43376193802094,99.0386952853007,85.87513680838586
Jaqueira,9111017.043,289466.588,66.87626974360033,77.70212174597123,83.00958787384809,85.28272009846663,89.9156319915713,86.76786031396621,91.36323039343701,91.10432673412204,90.37778478917815,92.76989618463686,98.76004279048743,88.86018423058857
Tamarineira,9111760.594,289914.716,75.18051190370564,77.02206799350084,77.16412794648802,85.68994474626099,90.73651775709745,91.06543675075548,88.34383647264012,88.2023090868895,90.12985785329757,86.880566650129,99.00883347226939,87.90042970363899
Santana,9110759.51,288467.83,73.22294459476254,79.0754361754866,79.81689144184666,86.7300019238734,90.70244503316961,86.53088896100148,87.37844429599865,87.9435869819046,87.98983481141637,89.4648348024138,98.77956082123936,90.05510277250758
Parnamirim,9111469.017,288892.196,82.86031128240816,80.23548104695442,77.15843910861194,91.54823399022975,89.26007306855067,90.64750420561319,89.3978510918115,91.70714503982806,87.33079295947957,94.30496712137165,98.25855372796643,89.83892100689545
Casa Forte,9111477.721,288043.907,70.09199450366535,72.08572225738483,82.63128689472367,86.89866738670077,90.04275604284797,85.10028521129173,85.30385372225128,86.98140580893578,87.93725552814848,93.35748839050827,99.16648557653869,87.45812655766527
Poço da Panela,9111288.519,287134.705,79.71471296280522,82.51060196616596,75.01799304085066,83.15598149833497,93.66693407805745,92.18608435137304,89.88491549165536,92.56261961304224,81.16726604829303,90.05224023786167,98.86093480716966,90.16521076684276
Casa Amarela,9112326.465,287770.32,78.17131055807148,80.19034485974238,81.19022786411225,83.3157083075527,89.67178508435549,89.50532120816597,88.31678396135428,86.33639597281497,80.33359566213467,91.74981729005567,99.27082208006426,90.5370173615255
Alto José Bonifácio,9113759.53,288635.574,73.4670073715387,74.96076450343874,75.91354789706423,84.7525488984917,90.20141030908344,88.79976228003369,86.64065166012921,87.60658161748196,79.3850702279046,87.07393468491176,98.89312502326105,86.91402004417102
Morro da Conceição,9112984.079,288535.632,73.53551521152306,79.90383640992853,80.60323405699361,89.53815339062794,92.04967227675242,90.82016134432476,91.39804925677355,88.23320270048849,85.42191941337975,92.42359536521454,99.38943047884032,91.42314684626133
Alto José do Pinho,9112751.629,289283.565,81.7029275533091,74.82865116027783,79.9464068490231,91.83237078421332,92.68286660816517,88.55909901768554,88.43679420835588,89.28782460150215,86.72456197606577,93.55973350253358,98.7453088682033,91.63055854400322
Vasco da Gama,9113922.665,287550.762,80.6252556472567,79.86606266856467,83.74620207510254,80.82856823932362,92.16136279341215,88.94700974933613,93.41627163816094,98.38091249685465,85.41255511414,92.73313319587302,98.77478724954011,89.21061582818413
Monteiro,9112251.966,286935.676,74.79317421147842,78.08747945785137,74.3893059787626,87.64756306091229,91.36245923870337,88.85643011836785,89.99964495975739,91.30724345979993,85.16689586470821,93.28248102807888,98.66856706281672,90.23546309154861
Apipucos,9113185.175,285711.387,76.55992018505945,69.68757239704298,80.27008660671837,80.50415690707821,93.20338930546075,85.66028061060415,89.50705315448481,88.55793524705554,89.32729325749327,95.53557310148709,98.85304948408638,92.1634945325433
Alto do Mandú,9112720.118,286967.594,72.68126369313396,75.7967881258884,77.0816245749429,83.9403539780801,92.79312840043964,88.94687673630744,90.42246080432597,88.55162063871568,90.24357030668601,93.02862677926541,98.80206719109081,90.0303746008231
Sítio dos Pintos,9113652.981,283248.377,72.58501981163481,79.1242112610105,85.16970256733819,86.03733613932387,92.95578678999671,87.4896692831686,84.99968353273663,85.84499740445644,88.22719390648358,89.17771386531422,98.42370944945812,87.96322014204779
Córrego do Jenipapo,9114931.748,285628.687,71.40775883625427,76.71483687854258,80.77023903130986,84.79013747861596,91.03353037414833,88.8110064344256,83.22364687848538,87.24425227341386,90.42725684356535,91.61419249240467,98.68572911839884,89.10724487668723
Dois Irmãos,9114316.891,283046.585,81.87695540314077,74.24602986122738,81.2644810929113,86.33637077569506,87.61936733789831,86.32659920448205,90.58864397727963,83.13756841575575,87.35140503472586,90.94781758287984,98.51840243350794,89.3357857226673
Macaxeira,9113929.124,286266.928,80.86668976323573,75.5185769555149,81.51658348068149,86.13324489791404,85.94948667898419,89.69758136365418,91.03297061755559,85.65362413391954,91.02423888088911,86.14540401909842,98.80731877809252,88.63555238148611
Nova Descoberta,9114374.078,285455.447,76.56523613226386,73.89695151763168,80.03162174863292,84.02897347653203,91.58549721901753,87.54229626302408,85.63037437071735,86.90036728568066,80.53790861712899,94.56094820369809,99.18457987657376,88.23765937518841
Brejo de Beberibe,9115426.776,287368.207,77.1263644537743,77.73113449381518,82.28460973942869,86.25373306770511,89.59436634020823,91.19262912805247,87.72347591483845,88.09990158192822,84.77388568621706,90.19490428738403,98.9848008148727,85.40157166528748
Guabiraba,9118925.116,280472.66,72.32209535488087,76.05023299173438,80.6074522531772,89.55143440838764,88.78185127916169,87.33360590072793,87.7030382444448,90.70311866327572,86.15391618604927,93.93150594691511,98.6010541402439,92.11626184098927
Brejo de Guabiraba,9116011.252,286470.068,83.10237347158325,73.54377925894465,75.20019959624673,86.77959936948847,91.12640276589751,87.91351042395902,90.55328238425363,89.59878184657151,82.98869412305805,92.47484369485365,99.27734775922652,88.65296863848093
Passarinho,9117604.478,286529.856,80.53884265611111,76.33770947693723,82.34988610139594,90.13489561210238,90.51386103149167,88.68252875807103,89.0085552042723,85.40989729631585,87.47453411562,90.88135536797819,98.68809530614053,89.47148630764984
Mangabeira,9112583.36,290041.311,78.43074414491093,79.75127306382002,74.89203328936834,85.80358226409152,86.3798346596207,92.44330818765836,86.19280034563535,91.71724947874934,85.64727336744357,89.1868576760376,98.26290556207682,89.45114490972374
Várzea Baixo,9112566.575,286421.591,77.33991848665111,75.75297747817238,77.42715725520381,81.76493380827276,91.02374663717183,88.4148938413791,87.79657445882428,84.9897735211671,83.06474079584041,91.6072565629774,98.88679577506527,87.44935567651781
Várzea UR7,9111147.548,281788.536,84.15166119958506,71.81531869370957,75.76159515085003,90.89064615761959,90.25031821281804,90.28856417633355,89.01950131017166,84.77458995664716,85.92724720388458,93.33268720896447,98.81663797826403,90.43832778714702
Caxangá,9112046.853,283641.068,73.52876724074527,74.9630773537413,78.08978508988473,82.07071171087372,92.2699699941902,92.5270640227349,89.70042198040731,88.00405243734248,91.33939488941773,94.75024340468609,98.53819290029689,87.58920649023256
Iputinga,9111218.811,284743.585,71.92793252843478,78.357630005613,86.49011417375033,85.94909415103211,92.6497964234071,89.97471268016008,85.75913435299017,85.93679513081744,89.26876392850092,93.02586863595363,98.91331267029356,91.11751645677467
Engenho do Meio,9108934.504,284977.522,70.28717401692761,78.92805641947699,75.47065145313952,85.96396906607146,86.88466973527261,91.52622051164907,89.72078436272248,90.81916617002348,85.06252438342952,92.46408493878307,98.5767241188579,87.77056182046054
Torrões,9108474.182,285633.242,77.81374432087796,78.43142595936489,74.57774207395455,87.17148384063586,90.20762216639046,85.36002211768323,87.83074546743484,91.27482806878714,83.30580543596957,93.42327865196764,98.58596841198799,89.61298999423595
Cordeiro,9109569.979,286498.08,82.9977057079158,67.41379855813611,81.52848036883941,86.60912407662948,88.11552240755609,86.33078501934459,90.05211069832906,89.08083626109638,84.11819751997703,90.22729584539223,98.28442813345418,87.0499481004674
Zumbi,9109369.482,288172.472,80.14776341604671,78.16928379359346,75.52687125225957,83.05586792052883,93.12544144388755,92.1377599954406,90.68904088895577,87.68169791158327,87.9747839973692,89.01153077365453,98.77513780996021,89.37005966323188
Torre,9110457.305,288948.15,78.64765390429856,81.48950033538682,78.96561903458348,85.8144336551659,91.93481669782777,89.95108589546798,85.69069476375425,88.98204871903454,92.8079245775236,92.46288377115171,99.40208499890005,87.02271868314615
Prado,9108489.273,288218.34,79.2498035280491,73.95262751239387,79.9266131234416,86.73084336446234,88.914860585422,89.18992285052941,86.02143419658243,91.41505864619243,86.19302919192914,89.4648406529937,98.11341153279653,89.83536427211239
Madalena,9109260.52,288708.035,74.02242740445836,79.02435380878022,87.54211653028409,85.10104524480181,92.8423964876338,85.15114468963662,92.79155657272973,86.55905192409024,83.42672900602332,95.77900569579515,99.0726954489327,89.4685709910766
Ilha do Retiro,9108073.724,289620.413,77.82958310492155,80.72287109758307,83.81753887511087,86.06185228304598,88.37110069872578,87.52614745011874,92.78767309651124,88.3851531602272,88.79129857461123,89.30850096381795,98.70713183210934,91.41932208488475
Várzea Brasilit,9110245.917,284310.527,85.1963914875094,70.49179136596887,84.43457047484199,85.75451058246003,94.48941873132614,90.82996429908049,88.34921465728117,87.44671211685474,92.46117239987612,94.14421748698531,99.21292362715165,88.61327576729242
Cidade Universitária,9109225.991,284041.371,79.5125827931052,84.65913426753399,87.58855843223171,87.41150723723044,90.37904371367999,83.73681831652199,87.08513905154335,93.63362366809694,83.23002401944542,88.56813015088598,98.77727289656818,91.63191183180204
Afogados (Ilha de São Miguel),9106276.438,288602.862,73.83975513375809,78.33951302093885,80.48597268666121,82.34444538714483,90.33354217774395,92.5370316391788,89.61254887180746,89.97999171300295,87.21216827341121,90.70946612643614,98.69690997274868,90.86123352275476
Afogados (Marrom Glacê),9106094.768,289066.699,75.46129009467587,84.42738761571056,73.31395861438807,81.37976185988279,91.25352604347587,87.00420726821358,86.94225331707156,91.36460605246575,85.33150029046021,90.1808210293815,98.6708680820531,88.74178548007892
Afogados,9106757.379,287276.756,74.97379911657302,84.08127063553204,85.91050370381097,84.77684920393422,92.02143876003495,91.76377273477763,87.39696197827824,83.08324905544022,87.80490947123444,94.81506018299002,98.40930229984086,87.32372878092744
Bongi,9108001.134,287967.704,81.23125791638932,78.33776587031184,83.57435211638666,85.2593936517868,89.25834548132286,85.82667160244834,91.81344814414342,91.00215199766124,79.26307570462738,92.75754132391883,98.44091510451403,89.5959042773701
San Martin,9107597.587,286249.826,73.62904275437263,74.887034932773,76.41233935962273,87.28519629552545,92.60745731749344,89.63538423666525,88.81445164668231,83.33279901270893,85.78121774872311,91.7748949258591,98.93847522369806,92.34384194675427
Mustardinha,9107309.05,288019.099,78.32649742099822,80.55071664895156,81.84014756177588,88.42471890362042,91.92279837791668,92.59887516502863,94.76338785600066,84.50910897881549,90.09683647554372,91.52552511232103,98.81008563722104,92.84538404864473
Mangueira,9106752.433,287877.617,80.06691356917453,84.51802306648645,79.58149486079992,80.31771181810923,91.94611649073872,86.81383540197653,89.93595179325288,89.54164199883766,84.0687643156554,95.69154772151684,98.85239839696753,87.8447087132967
Estância,9105779.586,286336.174,82.33019300129466,81.93497320211763,74.51501858934182,85.45818438934948,89.38367164024547,86.3828907053145,85.85149412648995,86.46475801462178,85.1050603401008,94.09285427750089,99.25350897848396,89.95225208213863
Jiquiá,9105785.996,286821.099,79.17225438139232,81.89201794641649,79.10264765671835,86.86185961536695,95.08414370450372,87.83426102826198,87.50134930722224,81.47405702945152,83.99305285932154,90.7504889675925,98.75868798028469,90.0117197963153
Caçote,9104102.268,286696.977,78.07861787527203,77.55462397512972,75.4793047205347,86.40413277080573,89.70189694552151,88.10499609358776,88.06895190604317,89.99764678121825,93.19458518865429,91.6454481155108,98.1215132788345,92.43701612918402
Areias,9104721.352,286348.888,76.13252608570369,81.78133336142217,73.97290045228677,82.4597839205292,92.44333110867781,89.1043448148631,88.64202539161818,90.06777932902665,89.28742696144612,93.4440304432344,98.60263365431459,90.27736727218225
Tejipió,9105212.347,283469.404,77.12355703136313,74.45294081994436,75.41419081787255,89.1608938427404,90.22449833806077,88.8976988633446,94.10108725929976,87.53976048732535,80.961683222527,90.7971889026761,98.78892495345245,89.18555748865639
Sancho,9105806.562,283345.513,81.5155023918819,73.21420769402607,78.83757152543056,84.95991854992857,91.91383927423081,86.77191293804744,86.30067627553088,85.30343361979213,84.22513696505791,91.4133796195726,98.87128057213876,88.05050804421613
Barro,9104276.244,283228.614,78.65216052555553,81.17664433267252,75.63868434002168,88.22442708180323,91.12410336484491,86.53677186639956,89.3170795039592,88.61359523314445,86.62003284218395,94.61583674057593,98.35588709957312,88.26457573767513
Coqueiral,9105579.969,282521.737,78.39885866521429,78.7738946474407,77.52356550802602,90.31495083784384,89.30183797779621,89.67522247457522,89.17067122386918,87.36665320025584,83.47289103471124,88.8252131033087,99.17481895356647,90.42883949612578
Curado,9107299.958,282026.143,79.12667015012029,74.24556887693583,82.93654074346243,84.15019337185714,90.89097489394742,84.3600846362704,84.66937388031182,93.49694562044137,88.36077957871561,91.79928914460983,98.25656093968803,90.27938213048677
Totó,9106028.466,282845.232,76.26079862882486,82.23283864011502,73.87711689948544,81.87304827286874,92.95599901774341,82.88179800583576,86.6001390176321,84.49209143142959,88.29809198148219,91.96118460346334,98.8782160754213,87.21765286278962
Jardim São Paulo,9106091.212,284789.366,78.15423019371444,74.66842510028185,80.14843680812632,84.14497591825986,88.10964600195439,84.88106023341396,90.8734061435089,89.23279299135514,84.88283265350489,90.63496323345692,98.51313820486168,89.34779838795906
Brasília Teimosa,9105867.58,291910.581,77.85334511328216,81.89710440251905,77.03046489504538,84.94518746641128,90.17113418168302,87.9742175833084,86.83726103992274,88.15275538800309,87.58746829620948,90.72541322481645,98.69417880727886,87.06351605886441
Pina,9104526.606,289352.098,84.79086922212969,80.29852377372687,70.84862293796691,91.3224074338936,90.64322730733745,84.279599830513,85.37064284120562,88.60308372109218,89.44742067147276,92.0605850806209,98.49200208003658,87.97328745936817
Imbiribeira,9103325.289,287372.583,77.08810765330689,76.42540138081323,78.99692096327654,87.26719408997286,90.4455051813895,83.08843325144821,85.46101693214227,91.47705431518112,85.69061940142952,91.10610082981943,98.71282669127866,91.28110657305518
Boa Viagem,9101159.587,286709.856,81.12574709608388,76.6958825159398,82.31142038840991,87.5611981200014,91.86571636536772,85.69887149057497,92.22052740160754,84.0289724870122,84.02452036524951,93.31818941485693,98.46118988097453,91.76772487664618
Ipsep,9103041.538,287270.038,79.13664838177483,76.05086995449658,76.65686829443693,84.1082538917892,87.49284998834548,86.85548269717516,88.97853816192115,87.06451558083704,82.98081410940966,88.33721293979205,98.80770579704512,92.05203884202786
Ibura,9102102.397,285143.988,83.42707454062752,79.28358141087905,85.02605990172309,85.82832194745718,95.14826723738817,91.01895804651856,88.95005945591535,89.2938443939458,84.99734979779642,95.42725672707179,99.10801147489923,88.44444074098503
Ibura Vila do Sesi,9103077.514,286055.398,76.7013467140341,70.03014425341235,78.07215423470674,88.52629020605352,92.77079790030406,91.48092439381142,88.99380253831164,89.75209124197694,92.47228565384582,93.26092796981273,98.42785831671611,88.22772438085308
Ibura Parque,9103162.275,285659.265,81.69619623001334,75.55099112792247,76.22855829638172,83.64131484305898,90.08194609780908,88.1835820189236,88.66156599951478,85.03778767513616,87.78488578092127,94.04009435279902,98.70843115217384,89.25307734998087
Jordão,9100101.151,286086.751,83.14985479315415,78.06660851187509,77.97201286080066,88.60353636383206,92.18926553030018,83.9360866992893,91.975999718224,81.6805372198817,86.47650775377927,90.13081937657199,98.8614741724674,89.31987951044695
Cohab UR5,9100700.205,285154.725,70.42951966530082,74.00235155249524,80.95410062760621,92.21437853467482,91.44145889224225,88.9975907589507,87.70625328367274,89.20902896935307,84.68064786488516,91.75303603587322,98.39750093550188,89.10796608527261
Cohab UR4,9100700.825,285154.722,83.00143147884106,77.69123737910738,70.06906334242102,83.56733347199125,90.81482989422771,92.01337773693274,89.80738630379574,87.45587263423175,87.2409885364467,91.80283066262518,98.44689714440162,90.4483983334849
Cohab UR10,9100697.345,284430.969,72.455753361671,76.39466901588888,88.68243489412711,88.98099324577169,89.59313479027212,90.12071890295123,87.87681948971803,82.36263750858457,85.75348314483816,89.11543694257925,99.20831491712767,87.27069464333884
Cohab Três Carneiros,9101176.409,284411.063,79.5107182768114,79.00216957338871,83.41554315391191,87.45325599465951,90.02484403582622,88.24637573514586,86.02182292948379,93.23151218578458,84.34066278326084,94.18616631837128,98.71541520313411,88.86588422329487
Cohab UR2,9101678.284,284448.852,81.15412635049847,79.97797748866238,80.30979953435585,87.67374492618335,90.9766694183205,88.12340866949398,87.42838193997346,88.576726485816,90.68219112781316,93.83754896192023,98.94206015903227,87.70494023264168
Cohab UR3,9102297.398,284375.691,82.48680381454064,79.93743698452388,86.68119474215653,86.05256056965273,91.92853298375682,87.53587997474216,90.46248299117379,85.3653923376063,85.67789184005915,92.78892176553225,98.67780091748577,90.3507513202285
Cohab Monte Verde,9102393.38,283809.922,76.3458741808379,80.23629117281929,82.8773874882585,84.25459611781906,89.04534440475825,88.10596021730008,91.30475282940498,87.40648266579525,76.89791765221526,91.53887552488818,98.7332249062461,90.82553820194063
UR1,9101905.325,285328.723,83.11072646999976,73.99701322470854,77.9057173654068,89.05392527161109,91.86255226834776,88.8692240666795,91.16050889331783,88.05547702244596,85.4220699193159,92.1666287608795,99.1341283699132,87.2705289113783
