bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Santo Amaro,9109946.116,291880.247,64.77623162026816,70.34664704239503,81.47434389153449,81.19763441273692,86.19422124627341,88.2613876072654,90.65563062264913,89.49852390386043,81.92000703765228,74.50412039287,82.80416921843346,95.50709694131511
Dois Unidos,9115506.345,288388.799,66.7454798129817,75.48570599131016,76.20505244364118,79.70680580904995,85.90705493415096,89.38831653643157,88.80296897343918,92.65660417380936,80.37254706403424,80.16733670378999,85.40216791490067,93.03612410444747
Beberibe,9114586.482,290525.705,71.41447658685657,73.46594521265442,79.5351123244604,84.11466518770675,86.212650367127,82.44321239505493,86.52841944878355,86.33396404463572,84.10004832369235,84.22337679106708,83.61940100782752,96.52524386279144
Linha do Tiro,9114233.62,289504.946,70.6711024861998,71.14839778821296,79.72845935630816,85.82957898113767,87.96201685201672,83.44372702022547,92.85041530091526,88.35951211997236,77.0611540536735,71.14087335835022,85.31745393698856,96.14607684541775
Água Fria (Plana),9113172.84,291071.501,72.26895854054222,72.7975817919624,78.71402768325665,88.80430560074988,85.17510439020488,87.81924494994603,90.1876559164689,86.76948323242361,76.92600937812396,75.96884902865486,82.06613636316727,95.34737752157548
Água Fria (Alta),9113472.429,290156.813,74.86671486842928,83.65536920011517,78.63045015790024,83.5648076004018,80.22460315577295,92.15613845926248,90.98367352602469,87.54904532430535,79.56886224270127,88.3886506541107,89.98862647037319,95.20517715635044
Porto da Madeira,9114404.262,291240.722,65.75244735460097,74.3123946904839,79.53342145121852,85.376797432046,82.31433327080961,89.17366441717883,84.4593851479681,81.71158951229101,80.86666145611508,76.01069692859774,86.69329379268707,93.37878024981116
Cajueiro,9113978.874,291787.251,74.81186256456083,72.89039980128447,75.57642390664421,79.06142997224066,84.23078063744161,87.938561234954,87.47302902874095,88.09042995172062,74.3261089505323,79.43126697915872,82.20756503758827,94.70731435094049
Campina do Barreto,9113360.156,292045.138,68.39680084885039,79.2255655058037,72.28087825240456,89.6886598468383,84.23014014150984,84.75489931631247,87.45093603160579,86.47881884781232,75.44694132718146,67.1827552664624,86.26180167384699,94.47249267331347
Peixinhos,9113079.242,292663.795,71.77457963914365,67.83720123370783,82.89965293657349,83.69663193170929,84.46926830236525,86.26589680927664,89.96767880413597,81.51963626947031,78.05821124467218,76.96476317142752,83.11737087448529,95.32420631960746
Arruda,9112577.585,290778.65,61.545927164498195,74.82740468692423,70.15251670238584,86.71096346974285,85.1533617523319,87.2623283606274,92.17700715638698,87.49279819116875,83.13717144320599,65.80299744249436,83.78550099137237,94.58423603680482
Encruzilhada,9111342.984,291147.432,66.87985169883896,69.89721246045384,77.3407471143208,84.29338452673433,80.1337308345602,90.63053319878172,91.69947046463227,85.25167351044725,84.86606154216979,75.13197538392761,85.97467703166714,96.98949326869706
Ponto de Parada,9111944.964,291203.258,73.33951660045558,77.79677280413982,80.03273798681901,84.87125597228076,80.3282641145938,89.36173747179447,89.3484878746362,84.57243505648677,88.07461865351183,81.21044229194676,85.88474957686056,95.16507123904879
Fundão,9113692.115,291141.885,70.09685259178032,74.08675822935952,80.1624440230427,82.60566052350202,86.8788119788339,86.02141353967883,87.10553999998604,85.78508925192557,79.2006807271292,76.64133309710819,89.18997242398919,93.96462640997122
Hipódromo,9111681.871,291492.858,72.71483851835855,73.28559999496733,78.2504127542269,81.43168419313167,86.33301114002825,88.32047360102062,86.32843725780015,88.4604493022611,83.58296616351906,74.87245425185387,87.92229101095116,96.21123684932142
Rosarinho,9111613.61,290381.157,78.28046189619978,74.10589454542487,83.24844564401783,88.09698200790596,89.38746270561818,92.30213328244183,90.58342431335973,89.28454182770191,90.13179237573733,75.40287331428911,90.81140408593305,95.78741924573222
Torreão,9110784.651,292131.119,70.92724968853219,72.67561912608912,83.93218767396641,84.87917315062323,87.53778845722076,88.85983992045055,84.75685614044694,87.98195999849709,81.71692800207349,82.38501141241818,90.71718076090565,95.62404526386047
Campo Grande,9111851.014,291827.584,79.46345720213365,70.745603120044,76.14029220474319,84.54592965772166,87.14533162065483,86.90250584665863,86.60274702438058,84.28771908760213,78.76257742195953,81.3644432345587,84.2873058259464,94.98176710783581
Alto Santa Terezinha,9113598.2,289883.467,72.1114515332748,74.09376522418317,78.24793277555543,86.09949329116269,87.3565505297744,88.42706829590114,88.47797589003571,89.7888812418176,79.34361064572387,71.84310948802015,91.54712215802131,94.41902019495437
Bomba do Hemetério,9112880.579,289851.021,74.51813426536376,73.31708335375383,81.03797752930993,84.94978740422478,91.51350494995364,84.60666320430563,89.03681987293652,89.98247396787231,80.15511405217168,72.12825796074283,87.45338463089327,97.29882577331341
Derby,9108891.462,290104.934,66.69710064723196,71.11804914525918,78.8521020579591,83.09141920059064,85.36190522796518,82.76512061753444,88.71070565731138,86.02838555936124,88.8269137392123,77.45846500569567,84.88052548626165,96.523727965623
Graças,9110255.798,289708.079,75.87927672703529,70.58167004354748,82.36553932616411,80.55194569112184,90.16701063494331,81.77379716453342,87.60015955440747,82.45219347493688,82.7124363714804,77.89712270821904,81.46277556677389,95.85652089985015
Espinheiro,9110331.328,291132.224,75.47500589750541,76.33160955446219,80.43834763136309,86.85493270459644,84.6511497584457,88.87190442230296,88.44800048138305,88.24829582109241,80.06615793673807,79.54437359269633,84.22704328211798,95.24087095666438
Aflitos,9110761.843,290578.478,76.56959581285031,70.8837125125954,79.6825565666979,87.25229171115734,84.1548818657968,81.59420054845792,87.28859485824525,87.97451777542693,80.97692860319691,69.75073116531982,85.42802087383168,93.95103344054628
Jaqueira,9111017.043,289466.588,76.97642252722476,72.08963160893435,77.6330088087955,88.00775094463478,89.42532317887745,87.69309673094713,88.4302986752915,87.0689422465642,79.45537697938448,79.07024023717234,88.37197613971375,93.81927886540463
Tamarineira,9111760.594,289914.716,69.24443694591746,77.93251373889179,73.5635809197117,81.99509599824242,80.774043088957,82.32522122095108,86.13549373853371,84.76973775755957,79.79779690531657,71.03755034073637,88.29133983022716,97.24589830926706
Santana,9110759.51,288467.83,71.675206056523,73.70959435191229,80.56492437325547,83.94813016254008,91.69452712310085,88.8991602216985,90.24410908261481,85.93219607208687,85.83277456888874,77.99077253739577,86.00577305259309,95.03645586119063
Parnamirim,9111469.017,288892.196,69.96107798391574,77.10128638255821,81.92164883042457,82.55705565120756,84.9512140692601,85.07307828393144,90.14367338756709,84.12723881711166,85.5115408255153,75.45475438252308,91.90079499139749,95.23417873672872
Casa Forte,9111477.721,288043.907,69.0677218671252,78.69229545443294,82.102740029094,91.0675593221603,82.10627102485385,83.4260872203792,90.58425025202332,92.62986695558254,79.86485765370871,86.18188354161558,88.01230524005415,94.43977406760149
Poço da Panela,9111288.519,287134.705,63.54805087178831,74.80574002282283,85.36182020421145,83.89668634509779,82.9492400339165,85.04615736407997,81.71988962712764,88.2920869059702,75.64613619036595,79.2175141374914,87.89089109032587,93.69508457578723
Casa Amarela,9112326.465,287770.32,76.0643845436619,73.60595217324789,81.46091898993275,81.41410693298117,80.95103969562139,88.63473518863333,87.80772192166961,84.87597077636566,79.27037933338362,72.43093141404664,89.8134059511007,94.42159004008137
Alto José Bonifácio,9113759.53,288635.574,69.77136635634585,70.82725547699313,76.11144647109366,79.45539533334342,86.68164478956324,82.43020861430006,86.26399307194184,84.12248421890298,83.75251390661747,73.66314242769329,90.353511583345,95.90886066628592
Morro da Conceição,9112984.079,288535.632,76.90842625130975,70.47562597511907,77.10359848429172,79.91103082272001,84.65207112298312,87.5468804119795,84.09146394269793,87.23798752405716,73.55770566988836,73.41703225900858,83.57952297801921,95.07637041502838
Alto José do Pinho,9112751.629,289283.565,69.05263326561942,72.21927936765876,77.71996074220556,81.54320451325772,88.69544959699164,92.69731158060684,85.95367849440622,91.472005197888,83.1351049357405,83.0825105115598,85.5794019269074,93.76637880893236
Vasco da Gama,9113922.665,287550.762,71.52076603360868,77.79499636821757,76.77389264033916,85.45949244831603,89.86865276973336,82.11664890745492,87.4587133972772,85.443142557678,81.32741432127108,78.12533554067056,88.86985347338589,95.60684063009244
Monteiro,9112251.966,286935.676,70.69459191492935,81.8577284408237,79.8490395437502,84.18247912255951,84.73307975902998,87.50423764231982,82.61575037662529,90.50814784815772,86.95543719573482,80.49550974074569,87.86002813834142,95.18383068244412
Apipucos,9113185.175,285711.387,71.35513079791302,66.7795845782663,79.49265339306665,85.91830665707151,83.55996585209277,90.21188201897368,89.79693310236698,85.59569318822001,77.70879199416675,67.88932646489181,89.57136777356376,96.62911676906842
Alto do Mandú,9112720.118,286967.594,71.55346175194629,68.20479135262745,74.65578208766178,86.5263021210564,88.68545028179386,79.75853311247175,86.97862673057523,89.08441763306419,79.09748002848565,89.16321655323026,84.6186855142702,95.66370151387977
Sítio dos Pintos,9113652.981,283248.377,69.1137581220992,73.77819277191941,86.64996300038251,82.7403654396212,84.67269645102355,87.48494909569972,83.51005790945403,86.44848215089615,83.83057799681494,75.20322886906403,90.10075949924044,95.70244528504004
Córrego do Jenipapo,9114931.748,285628.687,70.24525103963136,75.01615778870192,73.63883305360477,86.0434332692432,85.34932303476607,88.25912249116672,83.06696462396648,92.14659286685709,81.30793846115766,78.43859298780814,87.42283590783214,92.04572136602037
Dois Irmãos,9114316.891,283046.585,76.64023534390682,76.17360587512837,77.0037544073807,86.61906974349309,86.01005513186877,90.82970685274063,93.5724431812314,84.73679726719436,83.11430268861444,80.67375701334508,88.01720813554347,95.64741425456403
Macaxeira,9113929.124,286266.928,65.79737120649037,68.85588449047992,82.1537930171196,80.5109228460067,85.09308336581229,86.54676443188372,85.94965757081694,88.30850738673712,84.26146869626844,73.22340596263642,82.91376738574701,94.26932950530876
Nova Descoberta,9114374.078,285455.447,75.51895481295743,74.49315749947768,75.54201169958543,91.36130976202155,82.15355586051076,85.56635342432584,87.47354341958162,84.91096127905712,83.67383230725173,78.55333387996018,87.73650146197464,96.22441016194608
Brejo de Beberibe,9115426.776,287368.207,68.07418612793876,71.63615332822394,75.00042158092408,80.79371440017961,82.73672453111305,86.17398696307909,89.02392149696792,87.04203577409453,75.9039800755741,71.16671636801756,90.72191281873395,92.52285622117253
Guabiraba,9118925.116,280472.66,74.0713402325488,72.50050156128795,80.76830370400288,78.770885445261,89.23957633834328,82.34746712300426,89.59838742918252,85.66331582934278,87.29305547378556,71.90667905723055,86.00032622541508,96.96442238679951
Brejo de Guabiraba,9116011.252,286470.068,73.22912804651001,70.05593367569996,71.71908175478517,81.72601459573185,81.20596544073345,87.58640107976254,86.26725820097778,92.22265666675703,76.40889288412484,82.68487130250085,91.01242967872562,98.61896633358792
Passarinho,9117604.478,286529.856,72.50812965861552,75.3226300253499,80.6113483469098,85.00970186848882,85.66900432601503,86.4706163799715,86.625035174114,89.22895210650529,80.33552626311258,75.43860572232978,86.11351930624667,94.75606064180104
Mangabeira,9112583.36,290041.311,66.37349146072324,76.1496722779111,77.09616886323671,90.30573134785145,88.57873070673806,88.82978197849906,85.91233624300385,87.10188757886131,83.89609458240217,81.56619195507292,82.5067296138591,94.61820896425684
Várzea Baixo,9112566.575,286421.591,70.78912981800049,68.24105830945189,76.46415225408417,83.84016819996532,81.023841845958,87.89537259280293,86.64491621387964,82.26003778873972,83.02957513682533,78.50581529867941,85.68134096309592,94.55225746698183
Várzea UR7,9111147.548,281788.536,76.7810288934635,70.44313708149758,80.71659214759478,83.42512410966125,88.79057636279161,81.51669304153185,91.34218451830351,84.70167138731576,74.15126125042546,74.63506426320652,88.14880594982878,95.71556026019869
Caxangá,9112046.853,283641.068,66.8710484664522,74.48051809662451,76.17824061820967,86.28044578608328,86.62069461495763,85.48808693033676,88.24829977783166,86.62197578182574,75.70269765945385,86.89848041103446,88.36598170002759,93.42120353182527
Iputinga,9111218.811,284743.585,78.1978406330454,72.3361887783504,76.8664438108097,83.15378254639326,88.24178247589373,87.82006871009102,90.68533460817603,84.32954529732251,79.85654221557233,71.17796151181382,84.36436831112985,96.63292961566157
Engenho do Meio,9108934.504,284977.522,65.99209853210775,73.86652733157125,81.96225728975388,83.40450674953406,84.1478708386345,88.0256623777043,82.85067952135509,84.62558990781864,75.82032603311026,75.64395070886312,83.310566498574,93.68413474914752
Torrões,9108474.182,285633.242,65.76114658295369,71.4721487013208,79.96697186407334,83.01454154348883,82.07053203779411,85.75530569895665,85.99027955244102,87.67678594160937,82.76105213069583,70.95318889331043,85.84463688896504,96.46175297785986
Cordeiro,9109569.979,286498.08,68.15679789310187,70.95183565863445,86.40558961944826,85.80093769731354,88.11955978689893,87.16225308877992,90.19585747257409,84.45984710480711,81.249468909578,78.85575377222938,85.73271723376301,95.53436633086334
Zumbi,9109369.482,288172.472,71.45175899087224,72.75587855007036,81.20560484236536,82.72490746833768,84.61478008594402,89.05654368420069,86.73090295408821,85.69039702042653,80.58120949085951,69.4866723006978,84.82177654239024,95.11830051670472
Torre,9110457.305,288948.15,68.38367354432313,69.23868714092663,77.94665409697978,81.73749745295316,84.8785470070783,82.35667786470324,91.99430157147654,91.37949540635785,86.03888102045241,72.02895613982534,88.31767481240388,94.0487317631267
Prado,9108489.273,288218.34,70.12095267957115,78.03847508519559,76.27881544125745,82.95345298227456,89.20755126761976,85.62543735711871,84.43605926465126,81.95386667232745,80.48549271831888,74.10017474416665,87.03027711042836,97.30783364349234
Madalena,9109260.52,288708.035,72.0147188064599,76.60681965860584,81.0881778946621,84.11896999812105,85.7235261550528,89.26983242123067,90.63101496738634,85.25014631451525,76.69094564268411,82.0276623300298,88.24932727979923,96.42065684366261
Ilha do Retiro,9108073.724,289620.413,70.79004162530711,72.07728447154156,76.9172469832118,81.81835387164584,82.65874477601683,85.34663812999314,88.72439781380984,85.58405121897609,81.77434767408784,71.83649642114204,85.028563175282,95.58064006834935
Várzea Brasilit,9110245.917,284310.527,76.56981199086236,78.02927254322208,72.64347405688525,86.61707270139078,88.64027708057255,85.68857689626728,87.68275316304148,88.65448657719828,91.58745761508176,78.99744348913889,82.82595904033907,94.26836927207059
Cidade Universitária,9109225.991,284041.371,72.43016219201907,76.62823439302798,84.27681570249774,87.42265263160692,84.59865940030231,86.84646081475478,87.61200421485813,88.00611230753829,83.13371061326765,78.74303436731968,90.20935877108764,95.87821959687973
Afogados (Ilha de São Miguel),9106276.438,288602.862,66.44860400336911,76.26403603215111,76.66165425983512,86.12122248700447,87.70624719981475,88.80934460439201,86.88611799300456,81.33657982094209,79.30849679543117,69.33321434730999,88.5901261548103,95.43508153295613
Afogados (Marrom Glacê),9106094.768,289066.699,73.29717827558163,80.31543379113009,77.52651362886586,84.2907014427938,86.65871750376341,85.06274250410507,85.66342758386791,85.63186377062898,83.76902555642899,75.25955185083721,88.43239722104622,93.32187697857364
Afogados,9106757.379,287276.756,79.75203820499597,79.22738459021976,71.09373652425386,81.94956531419058,86.61289085088791,84.48286382657702,89.28050831272745,89.69151400990958,81.94280223082401,84.19953925970364,85.11283815124673,95.85595540985736
Bongi,9108001.134,287967.704,72.17529663095534,72.10655031214242,81.86740868279577,78.63357039938002,84.45558988307498,83.48878237824354,89.30405121194401,86.68754283951695,74.72946887984979,69.92491771624353,77.34242199525805,98.02286201758814
San Martin,9107597.587,286249.826,69.99016384729259,71.58530194381134,79.22774275253927,87.52553458965994,87.2593288758678,83.15400370772824,85.83186082171345,83.7689549672299,82.09464290983958,80.65308959354397,86.07225605616573,95.68283808437256
Mustardinha,9107309.05,288019.099,74.68983384477968,76.15545426600147,80.37777566066983,84.03487695458007,85.44492080004063,86.07241733260204,89.11954211458057,88.80652365438762,76.00371824012892,79.44614898554849,85.00967806230555,96.01170597378832
Mangueira,9106752.433,287877.617,69.35091805123527,77.0055129401969,82.93894434599811,84.34672762642515,85.6823803283275,83.2672261752578,88.22216354384288,89.05102442842795,74.99744672316983,79.1734005474926,87.67114251672304,95.40990601322278
Estância,9105779.586,286336.174,67.63899270035127,74.75083047842452,77.88356488601313,83.77402820004404,85.60739078784844,81.71486072884858,87.38302358092753,87.77476310181311,82.63433129479188,76.74244283822439,81.38327624302585,94.67061492676814
Jiquiá,9105785.996,286821.099,70.56161577678408,77.10492596854726,85.81833285154559,83.53263304039032,85.79756200762786,83.96071159258128,87.93158321025959,86.52182332844122,86.27816825387004,80.49542967146515,89.39394417904592,95.18283166234606
Caçote,9104102.268,286696.977,70.45691856290298,81.5579096897423,74.76846655924902,80.31543809599452,88.52387784220437,87.35216265075773,90.44273241810458,85.53163171550702,82.32013399860452,84.16042345233737,84.13694897458195,94.14540140279739
Areias,9104721.352,286348.888,80.97342922759589,74.08095396936245,71.45800806712829,86.69478312987108,85.19404910460923,87.0784554267758,86.03431196195797,87.09540436200342,82.05621217247013,86.25623372522054,86.23973437122396,96.3273407980014
Tejipió,9105212.347,283469.404,68.62087372008433,74.07232967049409,77.69680489665562,81.98543825873489,84.65265796570111,90.07799603854927,91.25224784689523,89.01356411964365,78.07636893833582,79.00119335611922,90.31487543248907,96.64800479186054
Sancho,9105806.562,283345.513,75.6929396930547,77.62178104018136,78.21524738655381,84.64283380074345,86.5998223226698,82.84557209325612,87.8216775048676,87.56902697091378,83.13810558677496,75.91051742376025,88.40576607791346,94.502212541432
Barro,9104276.244,283228.614,77.40051910325032,63.55297849483918,76.78330140294088,82.38826976207115,86.67770553021933,86.31639579312369,84.50914087774966,83.53715697396477,83.3564285927164,76.11755143155521,82.76696417772071,93.4447753849584
Coqueiral,9105579.969,282521.737,80.07096377436294,74.01692312209802,79.21698622251132,85.1051235502735,84.90378744483337,86.85447977155255,87.23902433282922,87.48944963409245,80.4049763974752,79.0352734746103,85.78739532916224,94.47475911252572
Curado,9107299.958,282026.143,82.27705212613112,69.08886571637987,79.05172329388127,85.84334874693748,84.15113408448428,90.27087815046184,87.5157663787358,85.0790126561804,77.26744870554298,78.17534635427909,87.05066458351807,95.63479867919585
Totó,9106028.466,282845.232,67.78481814084662,72.5420190244818,82.32618335846978,79.6661236077497,82.93315592795798,87.20321041008091,91.89116142632443,86.2072924358942,75.7918846342691,81.58518740966974,81.14976750724192,97.69790080202445
Jardim São Paulo,9106091.212,284789.366,67.04429584441564,76.2468759482164,77.632383673,84.86787955719021,85.67316284532404,83.03054404510733,90.84959452403143,87.84514771199616,82.45448696159517,76.9261511075762,86.74791563038556,94.39109674346793
Brasília Teimosa,9105867.58,291910.581,77.0288288031998,75.52378990849935,80.5640855445123,82.957474959945,83.72095212118076,87.10771772828056,92.89152242232262,86.29496047419308,81.54370466038077,73.19665818247533,86.68320185526807,95.03506408644613
Pina,9104526.606,289352.098,75.49059339044908,74.78963475098246,78.71768335392468,81.88834256511859,87.93438591787663,81.88768245407059,90.75360787376782,89.78785145635605,82.50778511253938,76.10219651857483,85.53678153139627,94.6717395145203
Imbiribeira,9103325.289,287372.583,70.44503401136136,72.80103452325089,80.31427696007351,83.914293667563,85.13806368535401,85.99809156448654,88.17438962365763,83.44930978778106,82.43164355875948,66.74400005864771,84.18812951936223,94.61183772167551
Boa Viagem,9101159.587,286709.856,68.35553436087145,71.62570211445346,85.63334906661795,83.71158576418233,92.82252039499623,87.75043904104379,93.44422422241487,86.16181926404685,82.59142530831285,74.63458634586215,91.43247692252653,93.21753593862142
Ipsep,9103041.538,287270.038,77.62810801320923,72.28559427522485,77.8349634422497,82.29220335212487,84.63240180670209,85.14106146476105,92.21647438468167,85.53140965594702,80.0401262603565,68.62517405001951,86.63210321221013,91.0746579714457
Ibura,9102102.397,285143.988,79.60821355104389,70.31752370294672,74.52905036514123,84.26145275693737,85.90092482788097,91.28435739818855,89.4001440598194,86.70436441156973,85.53108857955982,77.53178979609031,88.03253397328855,94.45835696823481
Ibura Vila do Sesi,9103077.514,286055.398,67.22817433181643,70.81548920543383,80.32363418661997,86.20631108947372,83.06576841391882,88.01664403632529,88.90396233203602,81.57083972776495,77.27059012912301,82.87638863593205,86.62478198140312,93.451598499696
Ibura Parque,9103162.275,285659.265,68.41665706434183,82.50870951516386,78.27652564956168,84.18464292069493,89.60447287891591,82.0475086301212,93.0770573437498,85.14821242025349,85.93486548215526,70.42375061967131,83.41046008547754,96.57781924431961
Jordão,9100101.151,286086.751,69.23839602399967,78.054761955804,81.06331099453865,84.39040133111295,89.4418448476045,85.52387444274366,89.07645849162083,89.21558072445312,82.08544757693028,76.90337662320546,86.51146170185156,94.55800303881642
Cohab UR5,9100700.205,285154.725,63.52998186520861,78.76728994540349,79.04522778099194,84.36323126666342,83.63038487373373,83.93192495310261,88.98344118265126,81.83731673415701,75.95768955013499,73.55452788530685,85.12050101182919,93.25421722553175
Cohab UR4,9100700.825,285154.722,71.31827426442118,75.45494272723387,80.04484359418683,85.53551676942861,82.48565379860612,84.84079775489108,89.68815066024247,81.41403824339076,71.8056251957312,82.48234748227837,87.78546255401787,91.90909125028224
Cohab UR10,9100697.345,284430.969,72.48518124037312,73.34785893071495,73.37026927452975,84.11286022283896,84.7424748808891,84.8962560831145,92.444781614014,80.42637763726061,83.3935425643547,77.96763221848072,85.5065802901537,94.65176224040327
Cohab Três Carneiros,9101176.409,284411.063,69.28053197415382,71.04740959083952,78.94948634544303,79.8136154177203,82.72519355288405,83.74921201183638,91.73312789622642,87.36027803538958,88.41504702605492,73.81920539999265,83.49078461425016,95.01309012838573
Cohab UR2,9101678.284,284448.852,67.25368046596572,74.16812515207098,77.72171091780201,84.9500902988319,87.50876651929585,86.368856756686,89.50959869160114,86.16165541314425,82.54175751373111,72.64834729504923,85.40453681312805,94.90281072531225
Cohab UR3,9102297.398,284375.691,79.48641227022006,73.08436883897458,77.32215694808104,82.91951774967534,86.60253918285113,90.89381971951117,86.41671241143527,89.24391554229798,80.88995242221978,68.07991067255384,81.558785885349,95.22031665706776
Cohab Monte Verde,9102393.38,283809.922,70.0844132161058,72.09355267599501,81.84042783688182,88.00510132117277,88.33940100953136,87.70179143546858,84.74371989663472,78.90080645506741,74.01277009804683,75.51649369220952,83.82528071995637,94.1673319400981
UR1,9101905.325,285328.723,72.93686038476409,74.28632685683169,80.57449058224512,88.583434967365,88.93937916404968,89.84826970243809,86.02137515373055,90.56149022520125,82.171228076782,78.36921392966664,85.44676636836827,94.16490988464496
