bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Santo Amaro,9109946.116,291880.247,63.931429905329836,77.8073151433429,78.17720124994929,79.13196993690401,88.38760121884204,79.25094024388576,81.40760329427854,82.40870018081715,67.34531036048261,76.1306347764868,69.03609080936542,71.44086044725732
Dois Unidos,9115506.345,288388.799,79.22569603676368,79.39526620552805,83.6879056681516,84.26321525816024,80.35416312047869,80.6127023710187,78.37933134636901,78.23507809078941,73.62444186854738,75.1765605847147,73.75893529567921,74.4386744489373
Beberibe,9114586.482,290525.705,70.59378633634526,72.4075013146653,68.73679678277648,84.06512814827381,81.286526487215,83.95415298426636,80.38319064121256,74.29410757312336,75.19545449887973,72.32107421521818,65.45372892533904,74.7735723574962
Linha do Tiro,9114233.62,289504.946,71.35180381613912,71.53353598451784,73.57355551156478,83.26993921496818,80.04720314699705,84.76719713003484,80.45209494605587,68.73069126633936,78.93328745137167,78.7334401484606,70.53904940283881,71.30483815601674
Água Fria (Plana),9113172.84,291071.501,70.14824411650734,69.41621787091243,77.0315789920444,74.66682217527989,81.52131079858594,87.41993033908207,84.75474093069654,76.96352987666938,76.24608546926738,73.53114974867482,70.47406707517409,71.05943706531234
Água Fria (Alta),9113472.429,290156.813,70.60178584171008,64.59178752522922,74.86672008155352,81.27347463512935,79.37143747274344,80.18160746126165,80.18428240549652,79.74099847577335,80.04777570621727,74.09351146180055,82.65536374331637,70.30974268444426
Porto da Madeira,9114404.262,291240.722,66.66332326858125,77.77990822457153,74.61888648824849,86.7996633354257,87.47319992461449,80.17380781077856,83.16852300442196,75.56001944785909,65.47837538592964,70.90268189010565,69.63558452789594,65.98563014849104
Cajueiro,9113978.874,291787.251,75.84261315726262,74.85950747064696,69.01376949836751,80.13249331848704,85.62621163973269,83.72280062666596,81.78526292732116,79.87063482296618,76.21136105258459,70.54584079380258,63.88296739172558,69.13238131879115
Campina do Barreto,9113360.156,292045.138,72.63852469778237,69.95427289583027,79.52312260482674,78.35252830615434,80.87352029135643,84.45349144978783,82.48898116175904,72.26102606152428,84.78629575065469,79.6545485552042,67.6040425527181,64.87228643781694
Peixinhos,9113079.242,292663.795,68.34439674586332,76.59802895207879,73.91182201898289,86.76003438296848,78.07714463946155,82.50318593919367,82.17797719758352,81.47627424379809,72.45735591599002,71.7917605608943,72.16605539958702,66.13248198931849
Arruda,9112577.585,290778.65,69.39349337441011,65.59269135065544,73.5432380969495,82.4280890248675,82.58996747932034,80.35263316690238,83.23172533820075,74.86143334349096,79.08470927921012,72.88879404760453,73.20333457734795,65.96110437397438
Encruzilhada,9111342.984,291147.432,68.25142090382492,82.29426451575517,84.97733532646805,85.13282978274118,88.73307417182254,85.60177490712574,78.09426021350053,81.54862774261628,75.15173471890405,72.94119743331574,74.80301865213244,69.98354673097583
Ponto de Parada,9111944.964,291203.258,72.5863968823904,76.79636175342432,77.72176256789434,86.66569560807078,85.16069876121642,87.10413433996948,78.3827078412767,76.72534750661343,74.00479528301598,71.32603331030724,66.29788982409778,64.40339999060966
Fundão,9113692.115,291141.885,69.69215111113859,71.45571668724871,78.83096920663345,80.90300050804323,84.6998879893208,82.8461194063462,85.19306767168823,80.87833859850204,74.99922110665104,72.21899291275703,65.35695862288455,71.93189032946555
Hipódromo,9111681.871,291492.858,71.46715396673946,77.67754034281535,75.36412626883788,82.26119013584143,85.96288141610414,79.5191508585742,84.62105767509081,76.98827491810154,63.48358632225287,76.42844639885864,68.57462712541249,74.4300774388321
Rosarinho,9111613.61,290381.157,66.6904640873685,73.63283768257664,78.85527654008386,78.59955236749569,82.50511445482513,83.2471370183876,76.35987501230474,73.53822705066817,74.5455535675663,67.14723094902635,68.2614371618354,73.72450713976262
Torreão,9110784.651,292131.119,72.67943162092003,71.27835618791825,75.53628398401436,84.52514038852978,82.32539882009009,86.57570967279804,83.83911995707507,81.46933264758145,77.63788352987869,68.76413917955699,73.8559612987181,60.27944578143391
Campo Grande,9111851.014,291827.584,72.48571718864073,76.87313795989827,77.54942346909856,80.55285223514825,84.85940115216235,77.99861449200917,80.92361254605724,83.6909039292845,71.38218220597773,62.12562912306555,74.42043772230964,73.15388064781305
Alto Santa Terezinha,9113598.2,289883.467,69.94670718929623,81.14518652817348,74.20517811956482,84.1778998034175,79.55691804769667,78.90870712188493,81.74381274327229,82.42650825781926,71.71193788655053,71.12843135529535,73.46132796482091,69.50822409794239
Bomba do Hemetério,9112880.579,289851.021,68.87548043724341,76.46112593559597,76.86711169878299,83.21158470847645,83.93251447383321,77.61174837788532,83.84730980576106,78.39267126157311,76.73940993379846,76.05949332280167,71.27363153159634,79.74593355660583
Derby,9108891.462,290104.934,73.98979597753974,69.69072151114602,74.69130062058153,80.4654343472919,83.65035847444142,85.98011044479145,83.87589334116521,74.124388627835,87.34853826816615,81.07604093734949,67.38694546601593,72.41512770957638
Graças,9110255.798,289708.079,64.66736205089639,80.0653150970439,73.1600552843692,78.1447673832089,77.87817276810263,84.82601406752778,82.52461658924236,76.7430862766922,74.08957446052027,80.08399605755675,73.10451543286055,72.78686850212915
Espinheiro,9110331.328,291132.224,78.68759503300333,74.13638528689036,77.14202643845718,81.09165577815637,84.15212430749251,82.74701049982271,78.20167656286833,74.30285775445756,78.97919429515264,68.46074172947873,70.57366666109486,67.17877513272755
Aflitos,9110761.843,290578.478,71.60113317069032,73.16181747244536,75.41617449809017,81.30645812351342,77.7076155626478,82.85388259356596,80.68884264835168,79.51706317764959,79.12694490107876,77.66163781972894,66.65210010426428,68.4745479928694
Jaqueira,9111017.043,289466.588,71.34575383131074,84.18378580732097,77.14781539437224,80.454308729989,85.391544875102,85.39199094957257,80.67336385853262,84.34583344484551,72.3545843791931,70.74792646754506,70.4884537059804,63.8497625101007
Tamarineira,9111760.594,289914.716,70.27126268007311,72.84692346526244,72.94247453381685,88.03674759339665,78.05612765986245,83.06859928068918,82.96169854586373,84.81592653663955,73.16759521392515,73.04408760379962,66.9267562377217,72.34033193136308
Santana,9110759.51,288467.83,66.57956581127856,76.9558148045502,79.69177643316091,83.3082521248923,84.53848293737269,78.43677057599889,85.55802294377109,78.91322447870397,73.66465628955785,73.81073655580252,71.96628278811927,70.06079901642075
Parnamirim,9111469.017,288892.196,76.2510700434129,69.06042899235526,74.31501591594073,82.3716508645337,86.79218356070774,82.14893138588378,80.36307923378425,84.47855654120593,76.94703778563182,67.9340387142699,77.30562698327988,71.17356358779786
Casa Forte,9111477.721,288043.907,64.9975607803857,72.13073842117501,78.31036797129016,82.5062201508462,79.28763401715028,86.33082697522319,83.96671836049698,76.4462714050989,74.16799946993319,69.26925282086744,73.40532572216134,77.87892898671674
Poço da Panela,9111288.519,287134.705,68.98887413107386,79.35651779516468,74.26962858009898,76.13858690506707,84.29504287489159,81.68599863193928,81.99476470630871,82.90309707498176,75.67758537956838,68.98384297201055,79.53873499200738,74.81385285501344
Casa Amarela,9112326.465,287770.32,76.75484874361233,80.61150814195041,74.34435087211585,85.19031488958949,80.72623598070075,86.05436097081532,86.90304516552993,79.3752878460111,67.23756834510326,75.72969943651971,71.64050143978771,66.38233908306479
Alto José Bonifácio,9113759.53,288635.574,62.38669673265209,75.23529391682337,79.9372699183013,84.14613426886817,82.35795808147246,79.12311946740593,84.00928336372829,75.87219206005815,74.84127786795355,72.147893517765,64.25675807200287,73.56533006752788
Morro da Conceição,9112984.079,288535.632,65.64470784600346,73.49696044009136,79.44213824625632,75.82847094084377,83.82724140809937,81.94529454019873,82.56201830263623,78.45309767457034,71.56024682890914,69.2863305286246,68.40115896650548,69.70284537324167
Alto José do Pinho,9112751.629,289283.565,69.09394597845953,74.08887930124655,71.6085221512221,81.63616361493396,82.8668485279497,84.91116217495649,81.13491233066469,75.07275216400295,76.65517298708201,71.54337651251274,76.52625209533903,64.3617244707728
Vasco da Gama,9113922.665,287550.762,72.3837287998593,71.95850766519688,77.74311926327448,83.82612287992742,79.20894556244926,80.95518381303356,80.28196642173624,81.23357099756672,70.19195985248508,76.65899223699071,74.76868414338476,74.98915053774198
Monteiro,9112251.966,286935.676,67.6133938903925,81.4197586086547,74.57934608337149,78.59531951839926,79.97313662399328,85.7945682282151,78.29426431177787,74.59370190105378,73.38940067922425,65.43455611119651,79.74495483688588,68.74400198990071
Apipucos,9113185.175,285711.387,66.95426406174165,67.25694124680977,80.70830578543075,78.15517816170228,78.95541494227122,82.55025119665297,78.85423268941157,81.01658170075555,71.51787759759696,72.4695555028498,71.36091173872491,66.87664454342908
Alto do Mandú,9112720.118,286967.594,72.14454804538747,71.2011450294559,75.50183045734012,79.25685999689776,86.70275881807989,79.61435277285527,86.12157543029535,80.55057267476265,79.4543473105782,70.17536809673466,65.8654647955956,73.15074703651095
Sítio dos Pintos,9113652.981,283248.377,76.01892766896741,79.26835716042268,75.46809457694111,82.17229239639904,89.07930966912775,82.55822560276368,76.41893087488808,76.04839258425945,72.1818117886806,76.66518592353637,75.39292906185882,72.89120698558372
Córrego do Jenipapo,9114931.748,285628.687,72.880086520388,76.8714934998805,77.32974635104097,86.39605072782726,81.78663071731037,78.69446685287838,76.37892498233043,86.91288387491123,72.57305778539057,78.20953099011786,77.85659796800994,62.66589183028094
Dois Irmãos,9114316.891,283046.585,74.33625693989532,69.20805092827099,85.50060137961988,86.44347459144429,81.45091499385171,81.128388925735,81.0050384755685,72.41763776049842,74.0080235144566,69.46727613902246,72.4380819597501,74.95398578307264
Macaxeira,9113929.124,286266.928,69.06553131126755,79.74147710994447,72.33854755346077,82.44405955434937,86.59303879877318,80.76671105852513,81.62112433431356,72.46204103942814,74.7427339088978,71.50458842016502,66.20806053220265,70.69428240407461
Nova Descoberta,9114374.078,285455.447,75.36430582125303,75.90462743450188,69.57239380804621,82.28924930638499,83.44357462925609,83.49185882893211,83.80492609739589,80.622360960894,77.89998571310005,64.9556973182955,67.34790247987961,70.04152579473799
Brejo de Beberibe,9115426.776,287368.207,66.73860866457258,64.52085470391214,80.78453948400116,84.54254592035018,81.83023371786409,81.26936691448365,80.71603908141202,77.99875098974942,74.90512623253015,73.75497949981832,78.75099994111741,66.73249391541971
Guabiraba,9118925.116,280472.66,70.2782970934761,75.73372449871671,81.33406327890407,80.30244395009831,81.03477320223824,81.01272603094623,82.52453939026961,81.77254730325944,73.78324601704044,71.061567571086,71.44330791548659,73.05919812994576
Brejo de Guabiraba,9116011.252,286470.068,62.52450517708314,74.67615612257367,71.7404628664965,84.98253907266638,81.658241847286,87.80738296518209,73.25755672217214,75.65142046122699,74.1001956840772,77.37509680101398,70.74439329455709,69.1509206263796
Passarinho,9117604.478,286529.856,75.55632874234607,68.23101708663644,75.93034297766165,85.93593864470373,80.87704716807741,80.70283837534399,79.23213710114774,76.28697415817875,70.72197617275471,72.67059888428666,70.10616893501142,66.75137960659255
Mangabeira,9112583.36,290041.311,67.97206976547398,81.65171421986447,73.13517138360889,77.51364255444878,88.16540257024272,85.91896388276363,83.26753567990431,75.30433107773564,78.86118019155825,65.83240815244775,71.19663770947399,80.27180891851373
Várzea Baixo,9112566.575,286421.591,69.01148457744975,80.41511200783718,72.24352126799221,79.25781274409728,83.16356310714812,81.68528200178251,79.16401462204809,73.08405178489241,72.6120632548455,67.84595837440513,72.94277152179161,73.8222933895305
Várzea UR7,9111147.548,281788.536,65.17022102237122,76.00747073473525,69.6159792740139,81.35795260997114,85.22087616832981,76.75492875851731,78.26185016206185,78.02804428995167,70.55014598004048,72.29040887226306,73.15557830415437,65.59956750855561
Caxangá,9112046.853,283641.068,78.40597452773305,78.11615182750955,75.36513606183571,80.1174568719053,80.53023841512488,84.7774511131031,76.23205788683929,73.29218113401829,76.46553420536304,71.44438495976944,71.15257497915023,71.70465572930529
Iputinga,9111218.811,284743.585,74.9138132874211,74.72798866726875,70.60586854618637,79.65623280615095,88.99942110191733,79.78541707665941,78.24112155509927,77.81836659342169,78.42416456438298,69.736671637861,66.55371691630938,70.89063332981624
Engenho do Meio,9108934.504,284977.522,61.111441429289705,77.13685556415992,79.34693465056678,87.22595601458767,81.74047095934817,88.22165139560924,76.78439853076009,77.83710245941539,72.53941631551051,78.44589957967744,67.66178660621354,72.58907635365888
Torrões,9108474.182,285633.242,76.65700116909338,73.27756592533139,76.4535696011761,82.57945981675446,84.21265668524472,78.40212943751975,80.92471875725971,77.66933731815733,80.91001931872344,76.21963703512777,70.70209905085778,68.45449875679645
Cordeiro,9109569.979,286498.08,76.64542890863021,77.80736265797,76.33420567775858,84.56586603172049,87.72236179193416,80.95659274966786,81.41820344309077,77.65616722118793,69.98977064017299,69.73727139857358,69.38380802150766,69.39277244812058
Zumbi,9109369.482,288172.472,71.06135404828001,72.75408606784303,75.42466896533195,77.80898190402955,83.5963068386568,85.49143462559834,83.202223659654,82.25996030374479,78.75081737820723,78.75434576047431,70.20254773149392,67.41294116897329
Torre,9110457.305,288948.15,68.1329114341263,73.28929519223934,72.73345213723073,80.19955837708964,81.3679409739139,82.26188544108615,79.87447989206846,80.29815918221576,78.19300953166437,63.87687727703666,73.9618880057355,64.42450190815427
Prado,9108489.273,288218.34,69.67485269282727,75.88388908695929,69.57751756918658,79.24468146345292,87.2683908758432,81.4938106578409,81.92153854038648,78.48855168179124,79.14745109664374,70.47166600747572,73.69786578006965,66.34802127769726
Madalena,9109260.52,288708.035,71.67166803494648,73.04628470506074,74.3952369345041,80.59898110917284,79.47911576056836,82.0462306788585,77.6425587827099,83.09238926092863,73.56982254993726,71.44203671865068,74.88619739615754,68.05288372356385
Ilha do Retiro,9108073.724,289620.413,72.80365265392612,74.51395131828683,78.74240609377246,80.22737260345046,84.88235444502365,82.14818184191127,73.07978713139858,74.64442779597472,71.74742183327473,83.01514120984851,64.88327406765855,71.1396456017735
Várzea Brasilit,9110245.917,284310.527,60.11728750920349,71.81750164255399,74.95066322523333,86.80660821920242,81.46404750636535,83.41395005644151,76.60858711886466,78.77027595413091,74.37960620367453,70.34155562236187,66.09803211962503,61.26203132510756
Cidade Universitária,9109225.991,284041.371,77.00537294581052,77.71462003325149,81.77317762728444,80.37675488257626,84.58603165656075,84.92325268684638,76.73322801249178,78.16659918087704,80.29926683222914,76.0295928047379,70.0745192285502,72.98524078781095
Afogados (Ilha de São Miguel),9106276.438,288602.862,66.76184330654564,77.42581991477877,77.71112445148482,81.63331332074284,84.03356360548916,78.50137077115699,83.41837574673546,78.30077908026901,68.98817120357998,76.30777644274717,68.80163612915501,62.582663741939726
Afogados (Marrom Glacê),9106094.768,289066.699,60.481148931925865,79.46167006128391,77.88040420210133,83.845512794238,84.69927948454148,82.02474115834873,84.96727678587557,81.9659794475491,74.32085501352022,76.38181547025268,69.97201867017819,71.62121353733184
Afogados,9106757.379,287276.756,58.00765726449032,77.0369977591508,82.83849450781528,79.10173026755942,84.42487912742546,78.74135183554846,79.01150591086196,82.77833327371181,75.00414166596077,74.49774713353413,73.49198342913996,70.19968306838706
Bongi,9108001.134,287967.704,70.38069651630694,71.33096324347481,79.10418681575544,75.3796092850559,84.50173573616513,83.17507986502206,82.57285703369027,84.34766062787371,78.2097208152675,62.253052322372284,73.5822539505738,71.35664071437849
San Martin,9107597.587,286249.826,77.47111274036175,70.38963264070985,74.82036556172238,81.4104496132283,82.07821739642034,80.41288694329886,76.78743805628592,87.18906556217684,76.20233044676243,75.98759904356436,68.76498015417022,59.96524107351934
Mustardinha,9107309.05,288019.099,68.6350541911725,70.11002987443331,75.4450739152334,82.59751224333577,85.06664131303032,84.21300982483201,78.85281125387648,79.25744569169275,78.82871233478858,73.41939493236988,79.23943763249801,66.42676955881483
Mangueira,9106752.433,287877.617,78.31380335044881,72.82937476896328,74.42883473794087,77.82192628784529,87.39400477246906,82.33264460586102,76.9557040065439,77.76707734502223,78.13415888714435,72.22103664711372,69.08269984474953,63.07941706896619
Estância,9105779.586,286336.174,73.09981039513332,83.03852396505111,80.90691285342389,81.01616558215046,78.40122288096323,80.3505504582105,81.88069994141674,73.55512484881257,75.69987258172695,77.03351743148285,77.98803174619846,66.61938318695903
Jiquiá,9105785.996,286821.099,74.09599344147853,77.14582829274933,76.90490864542528,80.92590110546305,89.44962043255468,84.29847438097867,84.7702554839002,77.64348134243615,77.02090811267689,76.90883101804503,66.69766420952459,68.52803280030994
Caçote,9104102.268,286696.977,67.13827263544118,83.93813249108393,77.0948380880752,80.09597390297664,83.89308904525099,83.8859330871381,81.044454616458,80.68583243879301,79.58816720255945,75.59708938141951,65.71575593069488,70.35044284486247
Areias,9104721.352,286348.888,69.1002929477296,73.28419081699803,76.9280695650344,84.05186770833564,83.29558081213246,84.78923656086178,88.46494496670547,80.8733176388908,78.86203967308596,72.01883201557116,66.15722337340154,70.89507603362406
Tejipió,9105212.347,283469.404,73.81900707374996,70.44390366330879,78.89854289344835,80.96082844801258,87.63744266713881,83.67403871545369,79.83218462365579,73.56407397197904,76.25177747636373,77.02335193296274,74.86522293154734,74.70762355396482
Sancho,9105806.562,283345.513,74.25291654106773,71.28702441533,76.35070124938042,81.15342678050088,83.73782911152938,85.31361566729584,83.89870540602385,75.25721926702063,74.62533648748237,64.70739924511686,69.20597213971848,79.0817104940319
Barro,9104276.244,283228.614,78.40808321069511,67.96198893382117,83.44516953219761,85.3671884497768,79.8158920507405,82.24292233439789,81.21981583937588,79.6008557576253,69.58640823819746,67.12902668175414,76.30907905917599,67.04255633761055
Coqueiral,9105579.969,282521.737,76.4094564831353,77.49621226976468,74.92048809180149,74.84041201265946,81.87909936061904,82.04163244291168,81.63359358357002,84.77382808512574,81.76412095572731,65.8384122157299,63.815514073021696,73.0917121992965
Curado,9107299.958,282026.143,82.1745259430154,72.27021732291657,67.76969380442851,78.21375877574005,80.31467823584607,81.63737571626281,83.48208856218507,76.05318299059485,84.37603978248585,80.90230648065973,75.96157233778656,65.80620698239014
Totó,9106028.466,282845.232,75.4888124481341,75.90301499669881,73.1405450555495,81.56925447086829,84.23752243114474,80.73512913886006,86.49910377053766,76.73547363882697,77.67318729434366,72.24156564064455,70.94695168870611,71.42991337950828
Jardim São Paulo,9106091.212,284789.366,73.67382379268962,79.22246106684099,82.44275821588955,86.56884020936299,77.2662325121757,84.87900825761895,78.83420375252521,73.92079966841845,70.0727689292059,80.80019490341805,67.01444147615668,66.33918895444688
Brasília Teimosa,9105867.58,291910.581,71.79014163749413,75.00732919415191,79.90664989848857,78.88059255170293,83.36763548480383,81.73122698666192,81.09313413299729,77.73144384034826,76.91129356001291,72.28298325311067,77.53550502491055,73.44396755759756
Pina,9104526.606,289352.098,75.15577697213209,66.70834283380896,78.4042978134568,82.30969288913641,85.26386225827281,83.9170425361192,75.78619198907619,75.82707786557968,77.7443591928039,76.07625041550772,68.06579434155078,74.00749048027323
Imbiribeira,9103325.289,287372.583,65.23528434633673,72.15637464728135,76.25529660837925,79.7475737406006,84.85527153418974,81.2044356602171,79.87941255491522,79.9628447237821,76.5730260450131,65.606084451114,67.2981786724582,77.24350654528942
Boa Viagem,9101159.587,286709.856,70.03870546972287,83.19476337591081,75.18014754602413,85.33178092572577,84.63525015344575,83.16610420808809,78.15992684956684,77.9082101726481,81.91111920053034,74.43633318543345,72.65365957994631,68.48025599948414
Ipsep,9103041.538,287270.038,75.21380094889177,81.86568997640893,74.91216018575895,82.76369952486367,80.34689176132623,84.2314186870829,77.39466812151372,75.13664507347177,71.84882878245068,76.31786934703743,73.87281913302435,66.88801782986454
Ibura,9102102.397,285143.988,70.84816705141574,70.51753521537356,76.9152119163078,74.89352268601309,86.61480713430727,79.4181169347765,76.01165128012424,80.58801114350987,68.51609803721745,68.88648116522144,71.99296606034575,64.76194726388727
Ibura Vila do Sesi,9103077.514,286055.398,67.12603513766337,81.89384812809489,74.8099521195784,81.43428180650795,80.1277469218208,80.4285323329839,84.97877655437573,74.30584266083629,69.8373870665305,67.52015219585257,63.91235726301659,68.97382936750101
Ibura Parque,9103162.275,285659.265,72.94632317991203,73.95598113797885,74.94818180486978,88.10617972133721,80.80890247327137,82.8799350425288,81.02423042510037,84.5021206163806,76.61589391815303,71.48912322950929,63.6739947038684,73.246319921013
Jordão,9100101.151,286086.751,72.29069052120856,85.06439180649753,72.61888249056432,79.3472190140529,81.92733519307261,83.86724787865222,83.2338532987415,75.33370262353084,72.18522071318074,79.91326557352431,66.85530438220539,66.35800826950053
Cohab UR5,9100700.205,285154.725,68.24011018475302,76.00446921725083,75.29886614333994,76.98237343086606,84.08949036836903,85.40932351988788,80.26948131201684,78.84630685828277,75.30387442521705,80.23089032109054,73.42141155468966,74.44065680670445
Cohab UR4,9100700.825,285154.722,69.4330727369298,79.28605282533073,77.62075507903212,75.18404591805358,85.62464566531254,80.67446565634715,85.17203292008972,77.19953080607577,70.24734056101322,68.40406501044136,69.38682611400979,70.50164000179326
Cohab UR10,9100697.345,284430.969,71.57218711503918,74.84330436836838,79.55236874494233,82.56819917669816,80.6854867264457,80.93335494814599,82.63622314094405,74.0295122119221,77.58385439273812,69.34340715107939,75.43017166456198,72.73901938058626
Cohab Três Carneiros,9101176.409,284411.063,67.46544207493504,76.96032204186831,78.08294948292577,77.79866317222137,82.84247158912113,86.31233512802328,82.02285146611382,76.90932218278256,72.72276878958829,71.24786791909443,70.01248302699982,70.41761826266504
Cohab UR2,9101678.284,284448.852,64.90912964523463,78.59865331688454,75.83929682714478,79.72311061387047,80.86663018748936,84.95902356583152,82.55216828728474,70.85793857237093,72.59226997428837,74.1478431438752,69.39174737942307,72.55799210180744
Cohab UR3,9102297.398,284375.691,70.64002841951336,71.54202615805447,83.34994358440123,82.50316463369089,81.2792883947003,87.42957711678763,80.48086601598486,80.12607929966636,76.74772245386986,77.92320519842822,74.79171533398319,73.9299206822495
Cohab Monte Verde,9102393.38,283809.922,64.07790563623512,74.14169858226019,75.76939995675886,82.86117459009478,82.43620169517628,84.61811040773473,84.93682341393664,74.81746676523291,75.19423299958169,62.07392496732207,71.53198759115232,69.67443026608957
UR1,9101905.325,285328.723,73.66254980044314,75.2318182679984,78.88781963478932,82.77597162938348,86.4366823592476,81.77021655066406,81.13787374396253,74.30025782805885,78.26680972765777,73.78459685003845,70.58079457226569,71.39120760204652
