bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Porto da Madeira,9114404.262,291240.722,61.25589760859093,73.6908173017677,73.91012973147606,74.69222162475465,74.0896880585206,77.57055050923293,76.56315082963295,78.55318012334722,79.81457398540682,79.95724076583804,76.7684640695474,77.08087347420577
Cajueiro,9113978.874,291787.251,69.92140178968252,66.85567855589636,76.70052010041817,68.86510729161954,77.2703916150543,76.34610960184156,77.25090216447929,79.00585868787134,80.42047474893324,81.79308307703849,65.95949137381956,75.42238257183847
Campina do Barreto,9113360.156,292045.138,64.95013595881916,73.44202827634842,72.6866190560923,73.69111232724126,80.05052818635467,78.3952352330486,71.68447691328987,81.47208727771084,76.00334720595428,84.03369342261207,69.166310344872,71.41088983491957
Peixinhos,9113079.242,292663.795,69.71129954805858,72.41821032311219,66.054434849802,76.35792561336251,82.75906367195185,75.47689195315154,69.14095062470167,75.63917554292784,80.19711769083969,79.59613786559605,69.54198560372402,82.85802090246801
Arruda,9112577.585,290778.65,74.99714497505644,64.56041129142109,73.23720564572902,75.84046801206169,79.33697226455728,71.04913061421053,72.97347148528739,78.42732886267464,80.97800981676394,76.11991621036363,77.5997729112819,71.95339301540928
Encruzilhada,9111342.984,291147.432,66.09826478697333,76.84610208113753,68.31472739413596,70.31055266068377,78.41370167283608,72.11941998467113,78.43653619368898,75.8266962305782,77.5143992487254,81.74759839909392,83.15921482129363,69.52861245485549
Ponto de Parada,9111944.964,291203.258,73.63820203778468,74.08056605473999,74.81378756638924,68.0394655255645,76.2412916852489,73.4827321875358,73.24577361149808,74.75839097066799,85.10302530571077,78.96896411215829,85.61850508512931,68.74612974559798
Fundão,9113692.115,291141.885,63.80670664635595,68.42500524318203,70.55445789301906,68.56518086082103,74.04167995777246,74.89176249829737,75.19945156690396,77.06968986010195,76.34667058599403,79.37867480804482,72.86778760249612,75.48370111240493
Hipódromo,9111681.871,291492.858,73.60207210063389,69.35673084707263,81.33631538515553,73.99354910698554,76.23186433666793,76.12544291245652,77.29457764957314,77.92450320545181,78.44454649666892,74.32897056458587,79.6053383794831,75.20165281993333
Rosarinho,9111613.61,290381.157,65.0426538704367,72.00359734074713,64.63176384339043,75.00626075518879,76.06391085761479,74.06753849697158,80.33644617035215,77.5274565945154,82.65810553228579,81.41065457612623,77.58979566341289,71.08827636197385
Torreão,9110784.651,292131.119,64.82750475972138,77.46826925528934,69.21024527288715,74.73557533411316,78.1337300518807,75.30909136830651,75.18517992607386,77.3865358022291,77.46166617310595,73.41879984642856,72.59720758621924,78.33756994002525
Campo Grande,9111851.014,291827.584,66.41989503595423,65.68139393185261,64.88475439219162,68.6434646210679,79.99313858315101,77.20787332886539,74.27095583995384,74.45750169623773,74.6971913184653,75.13507142194935,66.35741855141363,73.71158689569299
Alto Santa Terezinha,9113598.2,289883.467,68.55707805612792,69.87362598722964,70.22508839227399,73.72527332471199,80.95848146589614,78.32375975480825,76.6961020159418,77.98869759077748,81.80136002736171,81.22093237530028,78.41194099720167,66.69463617807006
Bomba do Hemetério,9112880.579,289851.021,70.96080831724916,69.4273767710967,68.67785815556115,76.54867519440121,76.58987215489448,78.2739446154589,75.83411878267256,77.53624004503837,76.10392571781028,82.99826477770662,77.99252832510952,71.16061839389457
Derby,9108891.462,290104.934,68.21624015240063,63.94684540516276,74.28022841587841,72.29164393063179,76.00367975929412,82.9069346216622,74.16534764683807,78.32167267770649,78.66530795472153,82.51062744825099,72.19768967670402,67.59068578121143
Graças,9110255.798,289708.079,72.50738592222064,65.77691028063921,68.05239844337063,67.41421508168864,83.13722521251938,75.378554325247,75.81263195582086,79.72181998592833,75.75391124740985,78.11112245111806,78.22964181914485,66.78952043088255
Espinheiro,9110331.328,291132.224,72.58895426387316,70.0664770411228,70.3665538574642,76.40702916161696,76.61167006559113,70.49696481246612,78.90834655811874,74.35471584231257,79.9093746824748,79.60409660679463,68.22740707927775,64.19232466084806
Aflitos,9110761.843,290578.478,72.32438503717053,75.00848331649831,73.73385646868346,74.93392300705707,78.68408372040126,71.09425294244139,74.51584901195693,79.82789338220003,77.10908499908862,80.34609897984674,74.88348412965352,71.33721858801347
Jaqueira,9111017.043,289466.588,60.48403139091049,68.0906083291377,67.73508270697815,74.42226416747066,79.8190528305344,81.1955023236942,78.8609612194996,71.46352219529376,73.93572915270228,78.76105043537231,74.80644335238127,70.94154300404844
Tamarineira,9111760.594,289914.716,75.91009816713692,75.99495072165799,78.46698799873691,73.58384221544036,79.7107570077439,71.98326923037493,78.16087562755274,73.30316822148959,75.20362668468826,77.41156392321132,72.3846521253111,76.56296434776166
Santana,9110759.51,288467.83,71.01296535172442,73.46262650955308,70.42788157309187,67.29630264144267,75.18870749769546,73.94477060865408,73.67096704498464,79.9251688822545,79.93209373197493,82.10194212160744,67.27991770788017,76.22704832895826
Parnamirim,9111469.017,288892.196,69.0233412438253,61.76628938662,70.88694482515538,74.08723460170543,73.34423875847806,75.97712960834903,79.25457999109749,77.00578422954138,79.10226822898223,74.83037520119245,88.07084777911558,73.65959994476918
Casa Forte,9111477.721,288043.907,72.50174634968116,72.68183850089618,67.26412333567936,67.86891097998299,76.85973994447414,74.64946902031227,79.65915052594957,79.5653494472794,82.09136773857858,78.02993816267026,69.2759507098874,79.17545616433293
Poço da Panela,9111288.519,287134.705,70.54355237284327,73.07486496619663,68.74026735963741,75.65862410462748,84.12209559531456,79.25006137031593,76.86916540544725,77.78365178983891,75.68728770040687,78.96877501986141,71.45141740157695,68.34540883713079
Casa Amarela,9112326.465,287770.32,68.54545439454958,70.51111092412526,72.28956692247185,67.23358505998007,75.50058357216712,75.729065896522,72.59449108911062,75.22960171025669,76.08572387859448,76.44105664125402,68.44227406687116,75.16610565337558
Alto José Bonifácio,9113759.53,288635.574,70.2644908168457,75.39213598349863,65.95626700693461,72.80785776415398,77.69159647293216,71.75534261638853,78.68331906159385,79.02637716012748,81.29443088447158,84.84643910270661,70.72547472964044,76.28530166651232
Morro da Conceição,9112984.079,288535.632,70.52640058459774,70.72661898108646,69.61634879457615,75.7762659454994,77.94044141631362,72.18711087876929,73.74276476334609,81.5496139340678,83.79200637975448,83.37341391305759,73.12407685170382,73.42586841158871
Alto José do Pinho,9112751.629,289283.565,68.57547650005037,73.14796344557148,73.04052747568952,72.40510678116873,81.61747738633599,77.84157604343977,73.82311023913877,79.58548513868122,75.12531055620798,80.16674289713262,73.74689945840134,74.03109796186737
Vasco da Gama,9113922.665,287550.762,70.12576419823779,69.07745158789936,69.66444760624192,80.09419821803951,77.45691277593937,76.47116591847676,74.2100343010103,77.24253656532517,76.86960958221194,82.42407403332206,67.14096242351344,76.43871744835522
Monteiro,9112251.966,286935.676,68.4909819317783,76.46844815872109,72.09671527431848,71.14155990032346,79.12465440770619,76.32590547371939,73.69894302993083,71.03363334368746,77.26665587772723,78.15482013800478,79.17953934954726,73.34275673726168
Apipucos,9113185.175,285711.387,73.13349880067874,78.79594258275199,74.07754684630963,72.48212756697212,76.62679629856277,76.66381470613364,76.60395781581481,78.32116812883524,81.73687559671356,75.42920383268843,72.51102121465934,66.64903697166909
Alto do Mandú,9112720.118,286967.594,68.55914100505598,65.13317552402003,71.44074247317288,75.45565051362172,77.82917461969109,77.73896858960497,75.29339083376955,79.50958096443179,81.23471615644802,75.85227383270711,70.56282545195343,70.93917651944685
Sítio dos Pintos,9113652.981,283248.377,63.39467485751075,71.96580166589216,65.19990086306954,71.54682474176111,82.36345420006326,74.51382930929992,78.12739456902166,80.98592026364743,76.16011461263373,71.7214466123953,69.9326575243979,71.79942648795006
Córrego do Jenipapo,9114931.748,285628.687,73.78953254638914,67.49926356772416,73.54626734179942,70.06145707549405,81.47533214892292,72.8664000398526,75.15631763432908,78.31787459623341,74.76206850023044,83.30491118720701,72.79263270846354,74.12268566156493
Dois Irmãos,9114316.891,283046.585,73.64970273990427,70.10241616858515,66.52237256280873,76.64495451298038,80.74681590785164,86.81767287881529,78.16650000306522,76.85477816137255,74.89918759075721,69.89255975177281,71.26379368835924,79.54733418507966
Macaxeira,9113929.124,286266.928,68.95176785193472,68.1631758738336,71.26946417729857,76.14672157741748,75.1423258374247,73.49473819541143,75.46105193812909,79.1236909163343,78.14118389022978,75.43150927115846,66.0267049301761,69.75034599238046
Nova Descoberta,9114374.078,285455.447,67.52571161438738,68.64312642247448,67.04427386260156,81.97405051860504,72.7957649291059,77.12720642499724,74.341470982313,75.57293224158293,83.36553416807249,84.13281392565628,71.22134045797449,70.39404059605003
Brejo de Beberibe,9115426.776,287368.207,62.80569015395759,75.22136169033428,70.59661509733048,76.24160301069277,77.71146098197724,80.40136085775583,75.41484378826172,79.46117707245811,73.34396809165993,81.65445430804797,73.44519248996562,78.71306321451483
Guabiraba,9118925.116,280472.66,63.96389240201113,67.31152861158111,67.03023901237052,71.18382474467302,75.1827179390993,79.79470248284407,67.37628721131635,75.33011980705173,80.91880526481779,69.64636133587501,82.85819491562661,72.19476551966785
Brejo de Guabiraba,9116011.252,286470.068,61.5313790120535,70.6478586594452,67.28569648265284,70.95749491012084,75.4396688511778,76.3028611074582,77.60915643863109,77.8191293765796,79.3609295463776,79.55464956454841,76.03565819053658,69.90890856681939
Passarinho,9117604.478,286529.856,66.37722239656995,69.6091473223822,73.78826838875968,73.87477176621842,72.93828259176493,76.20978651916117,79.46135842784054,73.32470068488921,81.04871610823909,86.3466006701689,64.84950206507904,69.95078303237892
Mangabeira,9112583.36,290041.311,67.10956720185327,75.1922627429408,69.28178988425728,69.15056893250677,78.3354917126388,79.28048265128474,80.09952490491845,71.70430291164442,78.142694105389,75.32157299768842,80.6210357163775,71.51765371194357
Várzea Baixo,9112566.575,286421.591,67.52053869331628,70.63890674855593,70.77112694694115,71.92279739764864,81.03733840087929,75.59927032118925,72.22195295110714,78.15496226356552,80.17067913024249,78.05401885679362,71.81313092672362,76.16852809212038
Várzea UR7,9111147.548,281788.536,74.70904424400501,75.44265054187338,74.95648878378027,73.83048707957495,79.3751073674233,77.11540630587784,73.55248408397635,74.35466835548232,74.62109046312086,80.54771671387364,78.61752091468409,68.11994543878208
Caxangá,9112046.853,283641.068,69.93735771620118,63.1368188348192,78.4534505053461,72.37168378596206,80.43515089500838,80.013144647466,75.67608791516149,78.03224919614337,78.141537941949,72.03551965371952,78.1097294150175,70.8425186893792
Iputinga,9111218.811,284743.585,74.29779330923938,68.13844260532449,67.45820758787369,69.13548800204688,73.20910820467037,79.45282105381825,72.63338613658267,72.69938303757311,79.23037190433655,76.83484544130926,68.852480597107,67.22477107346556
Engenho do Meio,9108934.504,284977.522,69.33588028260125,70.58340267901133,71.56146388839534,75.68624175405563,83.78066337184362,74.7726795785854,69.93915924960508,75.56966242260556,77.19688187134103,82.09929535753828,83.88998985485009,71.55132734878975
Torrões,9108474.182,285633.242,73.88373931475289,69.67788571582848,71.96999021486688,77.74687094247693,77.78905234771585,75.33030184728425,79.79741353042789,72.85727725137161,80.85315453914835,80.61629108891145,68.43256280625562,72.47220883849181
Cordeiro,9109569.979,286498.08,75.48771056331763,70.3989475934617,68.32350427645447,70.42582155823105,74.05772726123568,77.98067512697436,77.81833054726266,78.90238913088834,77.90225812942943,72.19422192672539,74.78838317446618,64.13300424330464
Zumbi,9109369.482,288172.472,72.52024985886584,78.67213819018271,73.20197868746168,78.10000848497918,75.94572634078544,78.70450235513023,75.53641028283685,74.80872775389992,75.81184939937782,73.20201027364647,74.92241600767152,79.93225883407833
Torre,9110457.305,288948.15,74.82530416069837,66.3318299997478,70.07085343106525,71.56839158196348,80.48835308541928,77.60152474065318,78.12510870000474,79.1872830832689,75.64777252013972,79.54923711584281,71.59643247371841,75.52272788846658
Prado,9108489.273,288218.34,72.11060379959582,74.51491294149382,74.53321541012491,74.68099223568983,76.74429601628626,82.70934832713695,78.57109018711512,75.263025015557,76.79679619820234,75.58983870729902,78.59454412294315,76.60358811379479
Madalena,9109260.52,288708.035,74.64159924227239,70.96920160077998,74.10559164965349,67.04960185475119,74.6492389596567,78.30883281589053,77.92069829621926,79.5527443456672,74.98790507294761,72.24753963142271,76.9508265660148,73.63248138563453
Ilha do Retiro,9108073.724,289620.413,69.3029138730644,70.52698030633124,73.45849933586923,70.46106469953558,78.878690201135,72.49214357485495,77.70404198944962,74.50752011530012,81.69091917690187,75.79420129306682,76.31861064168473,71.81161974797008
Várzea Brasilit,9110245.917,284310.527,67.9850104787734,68.20770367396885,74.64479465231345,72.96054664025665,74.96704397159807,78.80937136555859,76.9964551161921,77.87156211769019,72.929526479265,81.63452183273442,80.40125766377427,75.81736838218575
Cidade Universitária,9109225.991,284041.371,64.49944429239221,77.58313238009104,68.07433872324609,77.1654941743584,75.14579211749297,73.04511911332415,73.93105119618589,76.25234794999933,84.89343760792717,81.3137464045074,74.12502195120712,77.43018003145309
Afogados (Ilha de São Miguel),9106276.438,288602.862,78.71256860701153,74.60427629086453,79.00319963049279,77.09270987640991,80.51503874067771,77.92440228790622,74.11258160113998,83.74635485221431,75.92744689103445,69.43801757997704,69.79385452122713,76.50465037644267
Afogados (Marrom Glacê),9106094.768,289066.699,78.18321392915058,69.67001086890289,74.67112490277043,75.63002092333818,76.70066434524716,72.57902361067087,77.60683011104979,73.34812487034657,78.70874114211954,69.74275418686632,69.57206453510432,67.64242080294095
Afogados,9106757.379,287276.756,69.68759540864336,73.09834987485824,70.52390590915516,74.34483541812561,81.21493812015935,74.97822807777061,78.11894280251984,77.71471191424376,77.97573836415972,88.83486519201234,76.01911702636025,74.95290642959299
Bongi,9108001.134,287967.704,71.58936040736198,65.50552613684715,71.28241867686376,72.29185126531229,81.59442434429499,75.13836480524525,77.02353323131241,78.76169620601429,76.51961979677661,69.37410305187652,85.07340039068268,72.17201870789407
San Martin,9107597.587,286249.826,69.00122646127973,69.72968350783077,72.65683136749297,70.92846531254898,75.04337338439609,75.72281567820559,78.84873575253684,77.24335750812858,78.99675401282995,78.4370914945293,73.02102215048262,72.27750700204568
Mustardinha,9107309.05,288019.099,69.06961203419002,74.28889729321072,76.20421125981146,66.3205671111891,77.00540099251468,73.65341385968686,74.65146100917202,78.78588527170734,84.79265248479695,79.53818471853091,65.9830255084023,71.96342245963207
Mangueira,9106752.433,287877.617,60.983123805282204,75.06066140506684,60.951494908355755,76.61982495846952,74.78427429276098,79.60101363059147,73.10683715343451,74.80291203890992,79.71662027224839,78.16476749815264,83.10124554202503,75.03554056179453
Estância,9105779.586,286336.174,72.74406787491608,77.75392338885942,73.97869300526214,69.17293410280348,78.95821959383636,76.00029132790452,74.14912010939877,80.09087313406074,75.74853158654618,74.59454826279548,74.36144388579648,73.50223003716503
Jiquiá,9105785.996,286821.099,61.72960650810221,73.4765557313947,75.99375184727953,72.74720238914865,79.29789288298328,78.18517886355396,72.53591707072431,76.92389855127296,79.33499324475385,84.49000812255521,68.35250116651177,72.57444183277624
Caçote,9104102.268,286696.977,73.44679749345845,79.9892224011831,58.977379412589634,79.37567392589479,75.15618404796487,77.94931013287851,76.55285418536033,75.6744575169859,72.07138794906716,72.47658453393801,71.47205188824898,71.05811449690222
Areias,9104721.352,286348.888,67.62797733085044,71.08566115143265,66.95306849621305,76.08728186310063,78.73636222092865,79.48721523085914,81.58145866067605,83.5348096750312,77.12120789063613,69.70954563748168,69.92599319782302,72.6378471748239
Tejipió,9105212.347,283469.404,69.11471664674194,70.94639197446995,72.02740151065028,73.26428106865868,75.92355546354105,75.50227443687423,75.85238974422543,79.48093940130182,80.43031978269485,75.11988830026863,74.44154038840009,86.66853697923635
Sancho,9105806.562,283345.513,68.07364340357991,74.37510836162117,64.04760073245252,71.70624930416793,80.48866481417693,72.3374070346145,77.67554674269594,73.80744514706768,72.64265462769869,68.37019019690908,69.64961911562585,78.0527571069798
Barro,9104276.244,283228.614,69.58160405110876,74.70251645925751,65.58112673120665,64.73032386417722,78.68156108611512,79.85951896031281,75.85425854596093,76.5049769969623,76.71937888390978,87.14048160187296,68.97104014772552,73.06067790213245
Coqueiral,9105579.969,282521.737,59.18100348501761,68.67698218058625,77.64400856428753,71.558279435645,76.9420001458248,74.10262788759951,71.07338494322623,77.89625052636357,73.38623096124269,81.17613790353734,78.01499787985763,71.13818368095367
Curado,9107299.958,282026.143,65.50042176589126,71.23778005312924,74.51094656416235,67.30793708894863,76.87871335507114,73.48459814471191,74.53097223125356,73.77444652791667,73.03945785736424,76.9173802068324,75.40867019613711,71.41282461297186
Totó,9106028.466,282845.232,65.6929051612239,73.35811310576965,72.4813388414739,71.81619352226697,72.51964284861475,75.87512426598903,74.8086635689559,76.22538004220908,77.76094239928992,79.50256828356098,75.79279712434155,73.86334945955363
Jardim São Paulo,9106091.212,284789.366,72.47192845877478,73.39909851735794,69.9225281773646,72.20078644784824,77.50040015331417,77.17358331642117,81.30526289472635,78.83145859504667,74.62139302733522,80.46201555673944,65.09220964572646,71.15582487034887
Brasília Teimosa,9105867.58,291910.581,67.57888602663772,71.53791757137618,69.63020176683625,71.19153921241445,75.80030694325168,75.2509281854209,71.13862359071534,80.27316788522386,73.6869450072987,81.54580342124217,73.5279319951771,70.1664129347101
Pina,9104526.606,289352.098,63.75781035034079,68.82802601291613,67.01410260323772,69.50784961341817,77.51374573544328,79.8634985315638,68.4115547592483,73.60617831546435,80.09194364410845,76.2108151521279,67.59162498956726,76.80028628374313
Imbiribeira,9103325.289,287372.583,67.67602536288886,75.18049222968516,70.09255743650839,69.23548344827236,76.98834318853908,70.62173204882446,82.4242159977174,74.29336274704046,80.33884617687077,75.9293713983137,76.80297546472055,72.19045644641028
Boa Viagem,9101159.587,286709.856,70.77501599285561,71.42390874229598,72.26180386028314,66.01707663419292,73.82810437938333,80.52028840240186,78.20156004097227,75.10521375803528,80.54074706091492,79.48954687840711,72.04804287027575,61.637653467088036
Ipsep,9103041.538,287270.038,69.88229675646416,68.46232750911021,67.5143143781278,78.08442824713613,76.83452317944031,76.12426978414263,71.53270172430024,76.28500891700364,77.99427794196293,71.19078418162921,71.00117252941979,75.0098021499582
Ibura,9102102.397,285143.988,68.55292715167596,73.40856459200891,66.30696667362159,67.41260096243116,72.80425984289545,83.65977138363593,76.7645565626767,74.71191317930723,73.78330259426886,83.50508115556244,74.34195886931509,74.53335424540013
Ibura Vila do Sesi,9103077.514,286055.398,72.71734479987607,66.84947762391896,64.04674428705498,73.56778940698275,77.89174459185523,82.94165059850333,71.91162667742606,72.97487492113201,74.08255655248404,86.42022795235158,79.4901658264067,73.88227071367368
Ibura Parque,9103162.275,285659.265,67.48228978003107,73.1763343564422,66.70485418004418,76.15006829110483,81.0673558887772,74.7783650415362,78.06413448804527,77.80963603482994,76.33325017915887,79.45811705005222,70.95346089313003,80.95964883307022
Jordão,9100101.151,286086.751,69.26798921043073,70.71174182632272,69.39151027174047,71.26201478273708,79.92804447533271,78.16666506365725,74.02298817403677,76.57184504363906,77.99533843153317,82.3446886843021,72.49451594540322,79.47876700240627
Cohab UR5,9100700.205,285154.725,72.99797554941021,74.12765748958203,64.42505844914797,66.77423925224524,77.78840995088696,73.85015826287636,75.49731270185336,80.3751107939987,78.50348287212026,78.99966749168553,80.31734870503561,77.95387030383462
Cohab UR4,9100700.825,285154.722,67.05494869493774,76.74314016433557,73.76879038014408,72.61515335486484,77.2273688216254,74.2242436938645,76.58895141309529,76.92015562950505,80.05994318030291,82.2748877787344,66.08235227353312,77.52381453034798
Cohab UR10,9100697.345,284430.969,74.21890897362697,73.05137866554412,75.35726786104405,73.56978145743155,76.8485966043543,79.23764063217726,73.3736994568888,75.74099751641326,80.21755765589998,71.38304591448137,84.68586806111148,68.08630302044068
Cohab Três Carneiros,9101176.409,284411.063,69.71289209245248,70.7812923843903,62.815350247819325,82.23517794705772,78.85992355724292,75.96676757541474,71.59260878001787,79.02018921901775,74.7252193127828,82.42591073717502,72.21844250777393,80.29599657879514
Cohab UR2,9101678.284,284448.852,66.75475878543563,74.95632905734686,66.96176298738506,67.60106813948963,75.60593628407686,76.30194273102781,80.50399973842197,81.72995415219455,72.76531194262816,76.59506310596319,72.68486344963743,74.0352673936669
Cohab UR3,9102297.398,284375.691,67.84978535820404,70.59091262404857,69.80681935898852,70.04639734211939,78.13775114662357,77.12107898291123,81.67347103474296,74.02807184730021,78.44530301006714,89.75355124234781,64.74651891248882,83.14397543952396
Cohab Monte Verde,9102393.38,283809.922,71.07943033493945,67.40958597107632,62.96551167153607,74.85088979489377,77.26712455480097,82.01164453888696,80.44653859458118,80.53698232502808,79.27853093310759,77.23024386236726,76.214622444182,69.47508754939354
UR1,9101905.325,285328.723,69.06626234429925,72.78047569233092,65.44234151950583,75.02532576345347,74.56211273920863,76.915636650401,73.69778731101164,76.48596772874613,84.83218232006084,75.60890799616821,78.6238293537903,81.4483729366826
