bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Peixinhos,9113079.242,292663.795,78.82312070211485,66.95217085876615,72.77463906545717,79.54744708443218,83.84124006740268,84.68904384988326,83.84115453547567,88.570785450747,80.8344318498519,78.76226164842961,64.9275672098131,60.76787335713473
Arruda,9112577.585,290778.65,76.54872149127401,78.70139483904421,75.31031726597188,82.47857523883745,87.39497055613712,87.05689736842997,87.58924763640734,85.52717400747332,82.81184555128664,77.93934300282336,63.55170251253086,63.903878201654166
Encruzilhada,9111342.984,291147.432,84.66926776261315,63.957365753897136,72.17884547323447,77.64265030259044,88.30862519046707,83.73191193977499,90.60723821562875,86.37117495213518,72.5396281245061,77.50206841313945,65.03503772313539,75.6421594285919
Ponto de Parada,9111944.964,291203.258,75.7582804666749,72.07011505918584,70.89300129827728,83.58127107099338,87.69317198783236,84.3587214190159,87.74581213209736,81.5556208967182,72.58003323250001,78.77146266100308,58.920083591545335,65.40081209614134
Fundão,9113692.115,291141.885,74.16843338670685,70.85244537697666,74.60279561313615,73.86098827005306,87.84204258226617,88.73291020564241,84.49450522591587,78.21354117980333,76.95196851533679,83.30906747533922,60.67307667887591,67.92881064095911
Hipódromo,9111681.871,291492.858,70.09378344211996,77.1184169779171,69.47662199488768,77.62735371055776,84.1887846290981,85.0183127338696,85.20878836318322,82.21323197095158,76.9510761310955,70.01515968522124,69.80646888603837,60.57126919685044
Rosarinho,9111613.61,290381.157,72.51075221885392,75.16115274002698,69.73378538016345,76.55035294663278,82.14054127904875,85.33641543089813,81.12202114760169,78.35956220150942,83.46171746483489,76.20764997770033,65.3057192341095,61.35598274784808
Torreão,9110784.651,292131.119,75.0637654220831,77.73412091674892,70.74872353921467,78.74199540064426,81.94621513184782,83.50826848966496,84.16731922355152,79.7934036115762,76.09168424131637,74.79384753284903,61.91994721994417,70.51127389101661
Campo Grande,9111851.014,291827.584,79.08019553451732,74.93253445544853,71.65341363043746,79.43947451640912,86.43861301645495,86.53603407076909,87.61757054813765,84.42803735260362,81.21172332789315,76.09609691603262,69.30472756197446,68.27524425420948
Alto Santa Terezinha,9113598.2,289883.467,76.83989450308297,74.22049870393204,72.4729000123414,81.9645234714553,78.27270226814768,86.85574172856543,82.57525014968822,80.61343019335474,78.69240073370375,74.92496922787562,62.08843508420006,70.33697038821987
Bomba do Hemetério,9112880.579,289851.021,81.11979157883104,66.5147783058677,71.99757428482248,82.25206674396779,82.23923454069481,85.9116473841835,85.00847520688336,88.53815535588029,85.88844529178199,75.15169449373033,64.3785322143682,74.05988508313196
Derby,9108891.462,290104.934,76.37860071405161,67.63855539507863,67.60156973159297,76.50573090012966,86.11427646831731,82.84506132291024,86.85265202865686,82.70741425632848,81.016286497042,78.80063920600696,61.82033080194945,69.5137273127161
Graças,9110255.798,289708.079,71.1448457573076,70.90958866406349,72.42476415192218,73.89817147269052,83.31744042074239,87.88886255626535,84.3056980903165,84.11737658684511,83.27578373297139,75.19565429772179,64.15645304048319,68.21447286242399
Espinheiro,9110331.328,291132.224,64.14482910370435,75.21841796245879,72.52262308268546,72.8473712655287,86.70388043591683,87.29997592207309,84.81701958687653,84.85170973126776,78.01661591668586,70.6281932081689,67.77854359661929,65.49869402606694
Aflitos,9110761.843,290578.478,71.09675843255322,75.94202787086024,78.30324660744418,70.7457318760938,88.22699894521261,83.44143177619155,84.93583080866377,81.86596537989627,85.12613636957076,81.28509617959813,62.92791046880923,72.14784432561123
Jaqueira,9111017.043,289466.588,69.4205271234703,63.70362847642812,74.00838522892401,74.71213063001534,80.73891263007795,86.78205794451398,82.44243188509733,83.61945614166125,84.07736702970836,76.77209302723875,67.43540239686511,67.90225323759344
Tamarineira,9111760.594,289914.716,73.4289568472975,69.97660213871018,74.02012382122489,77.19585515451342,80.05197667595203,80.93189679944572,83.07779447858199,75.83119175384367,79.98187165955434,81.41394817407203,68.86074517780014,66.35796456025899
Santana,9110759.51,288467.83,70.76459542055906,71.45346347159645,72.1106174445863,76.61837604610609,82.14985960331637,84.0842057568889,87.82942565967012,82.56009501897505,85.2336558153732,75.57315563279293,73.78136373303614,73.26088165058611
Parnamirim,9111469.017,288892.196,80.93820883446571,70.37461475679949,79.89936596246585,78.8720196979657,81.58200913953931,87.55090482505365,83.67253446504047,87.96564192886463,82.02550578871593,76.72970654422257,66.47618249772718,65.71029198146077
Casa Forte,9111477.721,288043.907,71.70046908717964,72.26906126813904,83.42678517745576,75.93964251937915,87.33002591553407,89.74178351867408,86.68899635478473,82.12642319424353,85.47735183933213,75.70986561556991,62.03000711130772,65.87048331770094
Poço da Panela,9111288.519,287134.705,72.43389456363036,70.11146943812832,79.3441058590041,72.3200896723463,82.07580394288578,87.85536106785028,85.60096216092653,79.62924858454002,78.39066249699903,77.26648907294513,69.52116198478768,66.34289463229484
Casa Amarela,9112326.465,287770.32,76.15056200954463,76.06619708419932,72.87813403474057,73.6850046669625,83.7976489789407,91.34513592009758,85.96842820030139,82.36235371585737,81.28667114277684,68.12430414588998,66.52803406940855,72.78720450852597
Alto José Bonifácio,9113759.53,288635.574,73.40865706872555,78.18341776121444,78.21386090721977,78.58087349904567,88.49236821016582,86.68079583993217,91.14728586700126,83.75236497059564,84.32353152264555,83.88621326877565,64.93232785090528,59.01149536370667
Morro da Conceição,9112984.079,288535.632,79.89513526824716,71.53428937572694,79.20721853383502,78.92843572628924,85.71021596446046,83.94071023958215,80.46447098997618,83.66149195905399,79.1574527717943,72.47141697778027,77.17687545690902,68.21042335944324
Alto José do Pinho,9112751.629,289283.565,72.27063075028384,68.43756900748683,80.32426070830537,75.39982823133694,85.9179389936578,84.21529361558687,87.44307939241995,84.75037641723358,77.85291763767951,73.95660100048158,64.73715705937514,63.1119732330039
Vasco da Gama,9113922.665,287550.762,74.57144871851753,66.01908267737957,71.84552230768234,75.25833284979254,76.01664510950125,85.98391046499839,82.7586718861865,85.3377049996457,80.60276169622746,75.93846127864819,61.89786363846733,63.56922676698125
Monteiro,9112251.966,286935.676,69.22986992172969,75.00477792335137,72.22825743675284,77.63747769115189,83.04856586880538,84.05467929103013,82.15205312971234,79.29556917575465,83.77615917624883,71.20685754915081,68.92807387150556,61.53684893249772
Apipucos,9113185.175,285711.387,72.13092921163432,63.59299692991928,75.64587546137243,88.62849767482646,86.48750951813423,86.29503699939097,87.94065521070314,79.41383794554349,80.67276335182825,78.1254188587529,70.14262957399212,65.19296116428653
Alto do Mandú,9112720.118,286967.594,68.02922878948618,60.199648532385496,73.8770467174424,77.6590364854982,83.5433960172562,84.59851136410461,84.42169518176452,77.70767534858041,76.97687143594811,68.88924709659689,70.93484176376103,66.52792804627991
Sítio dos Pintos,9113652.981,283248.377,77.59671101736089,73.24591828514068,70.27415763408321,73.5219507152082,86.58884031572278,90.49194947611802,89.45802369819593,74.0535269137545,80.22050439533041,71.01419830214216,67.42225124649669,70.38104649078102
Córrego do Jenipapo,9114931.748,285628.687,75.02239976710037,64.7695297661165,64.90740415161565,76.92717745735824,83.52660452317721,85.97283933654198,87.24036278271494,82.46191541648305,87.5589521828473,68.12563542092755,62.658698653123096,69.2876030422125
Dois Irmãos,9114316.891,283046.585,80.06139149264877,70.65962110191413,70.0949856867798,74.77300883088766,84.57455362405578,89.70986292324537,82.96159470904217,84.25237096086616,83.13697672324601,77.38466563723013,68.29697956268944,60.65470062436981
Macaxeira,9113929.124,286266.928,75.48567983396178,72.58649177489862,79.0922932914342,78.58660119210631,90.67433212998327,89.97409947190096,86.8689323349233,80.40632845744778,76.4546031179854,70.55232416561726,74.0218919202513,65.54845898919717
Nova Descoberta,9114374.078,285455.447,73.98123855348689,71.70656313328818,71.02610911590538,79.82184462121964,81.35932033738857,85.27588659372044,79.28009196365328,81.96308772967136,75.96260989842592,75.36375729468764,65.88918251491255,63.23444152499526
Brejo de Beberibe,9115426.776,287368.207,66.61996880824826,67.6012752778155,73.44287639613219,81.76472966211502,80.22271983696682,89.3634185391042,90.3711568441661,83.36427663269585,84.77532619823589,73.90734869742074,70.17531537527651,63.3258380901839
Guabiraba,9118925.116,280472.66,60.57694184313943,65.5830689853741,78.45447848787968,80.08471940442313,83.58582700158811,88.89418472018598,84.34225872068164,81.29273941819933,75.62960017474373,72.69253605692509,60.976099846260816,65.05530533273289
Brejo de Guabiraba,9116011.252,286470.068,73.15686896596668,79.36776000599161,73.40406355123805,76.30846827191986,81.99716600568108,86.45432839727121,89.72046447694267,79.34039277268985,82.59332062068384,79.00188437957219,63.85186246941997,65.64806439942735
Passarinho,9117604.478,286529.856,81.13896876960173,74.33059169618726,73.2963217682881,81.21644293417799,83.09050371352164,85.669514340265,84.40293956617977,80.33498801506818,81.7798003309661,81.06797463428374,61.57929480482986,74.69256681470434
Mangabeira,9112583.36,290041.311,67.82837328295071,80.21590546952902,72.78365963504159,78.58366343058852,86.74862173304676,89.55996595210087,87.39796962092863,80.66615202441656,79.5403439130023,69.53385388621453,63.91232986090046,67.79546370347538
Várzea Baixo,9112566.575,286421.591,81.477172824599,60.335422848400725,76.70432815689615,74.24655735217556,85.88929415005845,85.62972832041174,82.73920227983139,82.46193876770131,81.1849848913558,72.52250860234616,59.49937573356617,64.77550353683984
Várzea UR7,9111147.548,281788.536,80.78685723997884,70.48958994287162,78.87470958405432,77.25395194447549,88.46010499808,84.60292447764294,79.35467206424647,80.14626067611067,85.26666947389477,75.99737894376685,60.25481512671266,59.858772124248254
Caxangá,9112046.853,283641.068,63.89009327919772,71.44630081734037,80.276259233059,83.47083573151814,81.5635467793909,86.00978045066562,84.90023889416452,78.84240233920846,77.16716380394104,78.44288932482984,61.78183428433731,66.19204940422027
Iputinga,9111218.811,284743.585,67.24644679368822,76.56086070480045,65.11864641559386,77.59603335898848,86.75189812136995,86.3939337804534,85.56884970017252,81.53831933273482,79.24028877431942,80.3303222790613,60.2470795753872,57.91049521944292
Engenho do Meio,9108934.504,284977.522,62.83528354620432,70.44970796834063,70.10307123505996,80.63810652326511,80.52315893527732,84.65187707307356,87.74120723005815,83.17791575014715,88.8722942955712,75.10553393681901,63.70703927351854,61.1205356520005
Torrões,9108474.182,285633.242,69.41995448644916,72.69708108232648,72.48489584071525,74.38740527042643,80.48798201826591,86.2780902124099,80.23981690196594,80.49308364844212,75.63458352274189,76.83699759915761,62.92495575410167,68.18615235560324
Cordeiro,9109569.979,286498.08,71.99706652259844,73.89984800068746,72.37312469454339,71.80657143392469,81.61834842456483,85.9748288424048,90.37897496539156,79.53851680778777,78.15270711009568,78.51186477232484,64.48220569581137,69.78190238824837
Zumbi,9109369.482,288172.472,68.9095427336697,72.7701648774834,69.57220961979482,85.75224565190747,82.770820200839,91.15502589997978,85.94958207992742,81.77741696992791,77.5435795959781,72.86487360190495,70.5187337707825,64.98355080398194
Torre,9110457.305,288948.15,75.26178419567032,70.98990332277998,65.8962751743174,79.02982927932928,85.73248512322286,87.17230120326441,90.15275889145553,75.628557057261,78.69497841885094,72.36125115078204,75.10460515624436,68.27133710632573
Prado,9108489.273,288218.34,73.65215638069965,63.81080000567755,69.39261378938116,81.6283731777453,84.25495718509093,87.06476231447556,90.06398961116605,83.80273824900158,77.41169203497218,72.21306060094726,72.18342488745931,59.60602784559851
Madalena,9109260.52,288708.035,73.51074300965831,67.52715048944437,73.58851426416227,74.57526788734721,85.09465016111791,86.63170934880215,88.54127101190049,83.85496740359275,79.27701152054927,84.89443476612483,62.90495522240041,70.44743897188418
Ilha do Retiro,9108073.724,289620.413,76.07531672686562,71.00980446133674,75.22606986191099,82.61385381932129,83.29395574416485,82.41112118289348,84.87703302179862,77.35212016128803,79.21492147146427,81.14261911143733,62.11035584862517,60.07484277345833
Várzea Brasilit,9110245.917,284310.527,73.07413067906825,72.32330485385341,77.09936321926018,82.48502759917636,84.249922829564,92.19404411900254,84.50037760238001,82.499147243315,82.29816434673222,68.93511361343364,66.02840031616253,72.50833798037456
Cidade Universitária,9109225.991,284041.371,65.24240156379085,68.2707692437035,70.1174259066184,84.25452219839707,87.36566272621143,85.06731116249414,83.07622077449841,86.7846212593423,79.22400459887716,72.45967140391059,61.25882207805939,73.82927048026121
Afogados (Ilha de São Miguel),9106276.438,288602.862,72.82388721537878,75.9992375586081,73.56191297270885,74.23477522094106,78.48760275615011,84.12594871170806,88.38198858031102,81.04283242114,83.42350280084811,78.23089853464344,62.43265731790384,67.40428912809456
Afogados (Marrom Glacê),9106094.768,289066.699,72.11791202496842,79.6434870582844,77.20028291318694,73.54232540731685,79.08329629220012,88.62241447034978,83.68761688074217,80.60953740555777,80.05234045442954,72.86221934055145,61.7747208627454,60.716274883858084
Afogados,9106757.379,287276.756,70.8365936514763,77.60837822612909,70.34949917920015,80.61996938312487,88.55723217700618,87.1746707511608,84.16243805953044,84.6528710347698,76.45561326747986,74.04626589876314,66.97966827633698,67.50364072771292
Bongi,9108001.134,287967.704,68.70910668577734,74.7660631095652,68.03737535417314,75.11533880672782,80.57085791033074,85.94908943307884,84.81075843200044,80.22554640546063,85.4807823603867,67.02910346393784,64.08051998835528,64.39114789525267
San Martin,9107597.587,286249.826,75.51746305277895,65.12304170416245,67.29453054055828,77.1646613261361,81.10068811390241,84.09818168172144,88.1072488973601,79.01038867867376,75.53196368201124,76.31712461480981,68.58149627742446,66.07490159661339
Mustardinha,9107309.05,288019.099,76.45916017515079,67.29332879419665,82.56154984888416,86.95011428238169,85.68205075147708,88.14691169049739,85.53722829222976,84.04740368328126,73.61789864728358,75.38552211084341,66.00535427168805,62.8533153630757
Mangueira,9106752.433,287877.617,76.97682879226433,62.89420993353099,83.50251587249787,73.99297869367575,84.94102309891073,87.70010498536543,85.33401222247878,76.96419114963982,88.12711140645877,75.04128618967363,70.09833009627891,65.86766571079896
Estância,9105779.586,286336.174,76.13058877677942,71.07978278744828,73.51984962293002,74.21998407624996,87.68602263806605,87.36095503228447,86.50047150878403,83.05253655896942,83.41135014738092,66.68707766386154,63.02245692966098,60.56322112712536
Jiquiá,9105785.996,286821.099,67.24453906918552,71.59873800631968,70.8249977350635,71.56679901487865,81.5725931959467,88.39558738695678,84.39496459016702,79.01277472628333,83.79357887729456,72.87806553720422,68.56542201981445,64.00864291488608
Caçote,9104102.268,286696.977,72.73306398861605,76.15115832225707,72.45980560762173,73.9850197027797,86.04772506148443,84.45695499902476,85.32889161446053,83.66537787720053,81.03488613057145,71.01385765944678,62.48518792776235,64.75686752478131
Areias,9104721.352,286348.888,76.90512369690475,63.95943964338079,72.97699823674542,77.4829434457101,81.72627699007002,90.09424173291939,80.10923404116646,83.51503285219452,78.39749511891384,76.57038707945227,65.39886907600511,76.11639282922394
Tejipió,9105212.347,283469.404,69.92687224850692,64.59663199056362,72.07846808619438,81.81811568148545,82.47435984142652,87.80739485752304,83.4058170548914,82.91532042079533,80.79525128257144,76.44381342245177,66.3288856860032,68.05496976433558
Sancho,9105806.562,283345.513,73.76136709727773,64.31117909033145,72.64728128883712,77.61257447007792,84.03427216258625,88.99477266574577,85.64609635256713,80.28668273510674,78.72882297513408,76.13518968644216,69.4988366573301,62.81739676152577
Barro,9104276.244,283228.614,75.94094887281746,74.3184551840242,81.12439679965792,74.48578991531919,83.98845497695488,87.45449303053587,87.36821856404039,79.12100542492566,81.68281400774316,86.32597590560478,51.638038553675436,64.80404080758666
Coqueiral,9105579.969,282521.737,67.86763725883176,77.91348200055944,71.89389859998079,73.13953345723846,85.1108659836205,86.6455320246449,83.3829568389981,80.09216137801201,82.79013883192643,70.25651620631913,66.35024305487167,74.13776613468572
Curado,9107299.958,282026.143,73.77326220380888,69.4883212100311,77.88560073690007,77.33033398812677,84.35376502174435,88.05020808903843,82.86938650185661,74.2187539329884,81.2326217484146,74.17497273915758,68.49996417648971,67.57850974765896
Totó,9106028.466,282845.232,69.25969599582598,70.53026921134365,77.69460590878913,77.34923366465554,85.02209469065512,88.81869446326269,87.48298699085325,78.48315334591723,81.1726377588072,80.12910151455303,66.1956614089893,59.2848329020041
Jardim São Paulo,9106091.212,284789.366,79.03429828771928,70.0575535843193,72.17449657402955,76.56107374312019,81.28758596998456,85.26990773590143,83.09855100746177,79.09864447354673,79.33614754290959,72.4450169158548,65.49730855262095,71.17866566790555
Brasília Teimosa,9105867.58,291910.581,68.6869794014142,77.45064809928382,76.48690408561693,69.07523821693923,85.41854643248008,85.58026555841843,85.59200632809791,82.19963227990581,84.0731575405858,70.1117955754714,70.50521948971327,61.63249836591814
Pina,9104526.606,289352.098,73.59722829904022,76.58252527621397,86.87554651132963,84.16187386574607,88.50060799663935,82.97815071009848,93.26422948951098,85.99841287895522,79.94441876331086,71.46515058422082,68.14013159079221,67.899091944642
Imbiribeira,9103325.289,287372.583,77.3002108551002,67.09138164279656,73.53232052075353,78.06697372880024,87.49820399841279,85.64452029256502,89.33444723836783,80.09643186818002,82.87070491916417,77.83669433755188,64.49155050250621,66.5235813390284
Boa Viagem,9101159.587,286709.856,71.99872554077666,71.13693200975192,74.95214800910281,76.37728378314794,86.84348906716976,85.61690298057877,89.30474810737027,77.84843396762675,75.7411755952872,77.55947656728769,71.4129018241492,63.4245474308252
Ipsep,9103041.538,287270.038,80.4052885049446,70.09357834509186,74.72641682883216,79.21989357812397,78.92182429457829,84.31798013935112,85.49296494407736,88.77691116102304,80.03456412167036,72.38049553615224,70.08424545837929,66.97145003382398
Ibura,9102102.397,285143.988,74.71604693122491,62.5127932561369,74.46002632402161,76.70950732285581,82.49414817853456,86.82396301264191,85.13194519632044,78.9925696969599,84.41572025115394,79.26283501601432,56.67919942707749,60.27627640140694
Ibura Vila do Sesi,9103077.514,286055.398,73.42010869277304,63.435336006573436,70.45837284311465,86.2036644914502,80.61499893729724,88.72721177709937,84.76766671027995,82.64731497962819,81.93544407284097,72.55715018581495,58.28082441927117,59.21559491891939
Ibura Parque,9103162.275,285659.265,72.76028105432025,80.41774877425011,78.2297941043573,79.06950587595634,86.04635494940882,92.23738838903797,82.07958531490644,84.30183148272693,79.11320852854242,78.6396654085529,65.26479683402897,64.95060597252296
Jordão,9100101.151,286086.751,72.56359075798373,74.0935234024818,68.50180791862675,76.26406249455633,86.07645678911958,85.78162552745664,87.68743801053043,82.67522796892236,82.4499128668075,83.83910649447685,65.96352752478546,66.44335031906267
Cohab UR5,9100700.205,285154.725,68.66072500021534,65.39976558917593,73.89826083345416,75.11480969082004,79.28483200052464,88.46956522902128,90.20363324585199,84.82532473251308,78.0794822617284,70.86307489296104,72.70014789468452,61.731218019038174
Cohab UR4,9100700.825,285154.722,74.27179920757028,69.98057925600358,66.15353809018231,82.12130626164546,84.17279767305375,83.85783010609836,87.19209719994666,78.48763600040346,79.75668484033041,71.72856583046338,62.38519936436305,63.55251426064249
Cohab UR10,9100697.345,284430.969,76.31086183028032,65.02564029467324,75.43307436133499,82.3161366563168,87.36386363292723,89.0430799175087,84.52950391399163,85.40122872035435,79.69841488581763,77.8273009694639,67.93384263570606,61.807437042240274
Cohab Três Carneiros,9101176.409,284411.063,77.10077721351418,71.74616928981028,65.67517959331887,75.82027706006205,82.57973454194023,86.93813465515034,84.38010097247722,86.50982414419158,80.91473715754144,69.91022278178848,66.21032171476789,63.65958760686878
Cohab UR2,9101678.284,284448.852,77.25975346231199,65.2864187052035,75.73251470400623,79.98748918572325,85.01202502160145,87.49612760012563,84.50976763130022,84.47589368042782,76.89705403613019,76.27566643245312,65.99547500737376,60.707193785442776
Cohab UR3,9102297.398,284375.691,72.51872252938884,71.48833104908506,71.94805055091868,71.80699161515508,85.82308999248197,85.24269528291634,86.77032398537456,77.64183388751852,78.28611687671308,72.8563976645967,65.02037730082384,63.67977691535157
Cohab Monte Verde,9102393.38,283809.922,75.59816368678634,70.0710860789623,72.59724510209357,81.47364828172572,83.03912161898033,86.80660929762482,87.65441869752944,83.65719143587229,84.77745338682027,74.92757313245858,74.64702391342249,75.72728265105614
UR1,9101905.325,285328.723,80.33988134146068,72.79065482928888,71.64691785529739,82.79097197734222,84.8170149442658,89.7893759364077,85.26110057013406,81.7813364517823,81.22106028306239,69.11347307037845,73.57982774996748,70.83288992501755
