bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Santo Amaro,9109946.116,291880.247,73.75438933165655,65.18194289576373,76.20445130833072,71.71747546352229,82.21235652727175,84.14362220543977,81.2014976986249,80.08124114762592,74.7163709854429,73.80155305543884,64.67281399701704,73.50117872141709
Dois Unidos,9115506.345,288388.799,74.27842688590566,77.24425798787799,71.59212379723176,70.26740729587311,80.95039586588439,77.12333760430418,79.58425916375629,75.41566621270864,80.00202943336784,74.15317292085837,76.23545934790403,76.68525204968209
Beberibe,9114586.482,290525.705,75.45364100518154,66.53454730212627,76.53647035122502,75.02428339905447,82.8299376408724,76.75075669327319,79.10915521061115,79.61216385612474,85.34333918140463,74.67324681583062,74.23932683285862,79.97319210240823
Linha do Tiro,9114233.62,289504.946,69.36714018489715,72.40930959426848,79.46335410226189,77.42797469621463,78.55944119337268,81.52033171282011,83.09665891111159,77.89824343804756,73.17412174219822,77.98057603690859,75.04066964429032,71.65490650729728
Água Fria (Plana),9113172.84,291071.501,70.88079253799637,73.32172075967776,67.42313582481503,75.37729257120797,81.82929790535839,82.31818250166803,80.48972570859183,85.59812935232931,80.18445275720777,77.59572163384456,72.97084651867365,69.99054632812846
Água Fria (Alta),9113472.429,290156.813,75.00880893758016,68.119542519253,75.3298355627417,76.59039587964693,75.47990448493839,75.17862488286775,80.7722955341772,79.41107876657563,70.71177634749701,77.46083235010408,80.82388274357686,76.79385305692281
Porto da Madeira,9114404.262,291240.722,73.36162125332655,70.48846775709079,71.49468441762494,78.45366988505499,80.05167545615829,85.48454837597194,84.47822987738094,76.77599105657667,78.69556003889727,76.123984309242,75.77644855554844,72.03693781844973
Cajueiro,9113978.874,291787.251,69.29971526785592,73.93747080925111,67.2414107069684,72.16164709686434,76.64691288587449,82.31493021908602,86.67035518790654,74.91672130051572,73.16474045223904,77.62634136358311,77.68079832135662,68.29900510552959
Campina do Barreto,9113360.156,292045.138,72.60792772565337,76.61957403205615,72.25603212473476,72.64297610936498,78.12542375445534,83.17489907975427,77.9684040580666,81.04880859100967,80.42208993402298,78.89128058879567,72.40658548010259,69.53415144384257
Peixinhos,9113079.242,292663.795,71.8175660744982,71.83241979193463,72.05282865713804,80.2382136412319,80.4946967609208,79.58402199624452,78.30123901669795,72.24113208616797,73.19849439427487,69.92662813188396,69.51968663586834,73.1818856420755
Arruda,9112577.585,290778.65,71.32342022072794,76.5456904725529,73.75714659952259,78.68888131435006,79.83129716886984,80.91418234194217,82.43741512526655,79.06795667552096,72.75371087061352,78.8396972243371,72.91404346866571,69.13684936077262
Encruzilhada,9111342.984,291147.432,72.38466528996989,75.28789304007856,71.36277269583273,78.96393307947963,77.60077486760119,79.05442219326012,82.30008989364381,82.7250945089146,75.48662976188847,78.05133122386555,81.15988970274,78.73348594039749
Ponto de Parada,9111944.964,291203.258,73.31642813042221,72.22689661104933,74.83703359412628,75.06846664091236,77.68380200811613,84.81530870049038,80.38541560390766,82.18652497592852,80.28394165939932,74.21163513675586,74.99981755758282,73.36275594919
Fundão,9113692.115,291141.885,75.62885058069314,76.39661619649651,75.59745898685844,76.58339472153847,75.14759636162425,76.9863788945447,85.00682563174763,79.97786173799219,81.13169437105516,82.37704669521491,81.85481960397227,68.89980942574535
Hipódromo,9111681.871,291492.858,71.05405662787324,68.44903954424599,74.248751816606,78.23620698052773,75.04116933646368,82.33739177585392,80.30847879518672,77.54347363787635,78.30309443229234,73.59691371422561,69.10842753147878,74.09433370087663
Rosarinho,9111613.61,290381.157,74.32969591552751,72.16302354031671,74.81258865913018,74.1025680704947,79.13672849348217,81.53546122031894,83.35250487910517,89.42542820150035,77.12218590107726,76.14469434166199,78.12382784866105,70.11373791391222
Torreão,9110784.651,292131.119,75.7962522631524,76.15876747678425,71.94899756386042,76.98032759758904,77.0926902074758,79.28670834633051,86.46826011677275,82.81413794545259,81.86881561584705,79.1585406546803,78.23929915349753,73.77301428792516
Campo Grande,9111851.014,291827.584,73.89249724121926,70.83833673297168,68.48442721137293,76.54786076493025,79.53759787327867,79.76940134691635,87.2229689197956,80.52367901538537,80.053260902689,68.57343506737932,77.3866244818853,75.39534236843203
Alto Santa Terezinha,9113598.2,289883.467,72.5436510156093,74.64922647725078,77.46786688382768,74.98126772753726,82.30902118039913,77.91656480295019,81.76049681240018,82.01179872359036,77.43354960900496,76.93466676676827,74.05964636822647,72.14965438477178
Bomba do Hemetério,9112880.579,289851.021,74.6615473467925,68.86612809204023,76.68136158841214,79.49295988922556,80.72262834050215,80.67649919206397,81.42016762428905,77.51435452288044,77.10747274187015,80.04298754950615,76.0986862310803,80.40675031783621
Derby,9108891.462,290104.934,72.72184642327228,77.41696722203957,68.87833326191726,72.25861865953657,80.97425851730607,74.21055399479087,84.5765765219908,83.2945269755726,78.59756161858458,76.23636412550168,73.65594343212052,71.11820075344932
Graças,9110255.798,289708.079,73.28778227402402,70.74033709001945,76.45336391031121,74.90305988634084,80.9731169127459,75.18939875644311,83.36811220421855,85.8095480479205,79.02060325902934,76.62669883519546,76.11608775827607,79.67679622360144
Espinheiro,9110331.328,291132.224,70.66990149432985,70.5410778920679,76.57130117151029,78.58658820668474,82.54028382594528,76.09818726777662,84.12368739800309,79.84678579309004,74.92688640954383,78.61059797995676,71.49605298616248,72.37529348535372
Aflitos,9110761.843,290578.478,75.7890800128654,74.72252068103359,78.56216812396643,76.1900569040585,76.54416430785807,79.62205150373106,78.37132852615474,85.66205795428895,84.45277754874027,73.765760403815,71.23955437764924,79.3904270284566
Jaqueira,9111017.043,289466.588,78.79078187219031,69.0941122559003,79.86058932854543,75.39681748596283,84.4501505579809,78.91719814573482,84.72209993908703,79.89070952549625,72.87801052894118,70.54224902599918,71.95198089754412,76.91651612846921
Tamarineira,9111760.594,289914.716,66.17334493016942,76.26554305633539,75.77837633888024,75.22208843505565,78.64000792506535,79.28456680793828,83.17939074071126,79.38928256217041,72.12313598084948,75.57928868164522,73.80530116615702,70.51104994200332
Santana,9110759.51,288467.83,72.24286824038482,76.50701312093321,73.36379227322047,78.87870026965611,77.18442972361218,75.11974069305448,82.60156311258189,76.39850306554229,73.7781690662293,80.23667911539951,71.10370493879589,80.47231705457078
Parnamirim,9111469.017,288892.196,70.69735401045186,82.25902238650879,75.22076858126898,76.9446598120599,76.04733826226663,78.76033269749934,76.7930045665375,82.86237848089904,84.71294810392172,78.25212933679444,75.28195919468331,79.4218314729391
Casa Forte,9111477.721,288043.907,76.78472071395055,70.41803060687347,74.01310524319375,76.58497281897657,76.40935509938798,83.59417782464112,83.15868615258401,81.06217422321228,79.57238439554175,72.48450861792446,75.7831789412875,75.95014832543181
Poço da Panela,9111288.519,287134.705,75.19762932166684,78.48738735462324,71.27929920305934,74.06282147709369,75.35423842775909,77.50167786681641,85.04532246652765,80.12175825058382,81.93396690368667,77.73917511217755,71.30464586866779,71.17539104112934
Casa Amarela,9112326.465,287770.32,78.54246468793541,72.5629291406414,71.4769155612611,74.82105088751919,75.78208272966728,79.8373743720038,87.96784646799479,80.63231778041036,79.74150200861978,72.74903177638558,70.47331642401765,70.67668500150553
Alto José Bonifácio,9113759.53,288635.574,68.11465951880724,71.00506355810745,83.14764926047114,78.85556266599832,78.65526293848096,77.23328553552582,86.64531127627892,76.34394059550665,79.04025675163628,72.31975611120113,69.21618476821203,75.1190108895483
Morro da Conceição,9112984.079,288535.632,75.63362147027885,69.54568192503953,80.52231592395972,76.93242588109078,78.89547583504192,81.02375357558728,85.94618708609134,81.07005261387994,78.73278452405695,69.95586989061466,73.50145799936094,77.75757880176451
Alto José do Pinho,9112751.629,289283.565,73.95798248247321,71.48408379992455,70.49981763949636,70.47160411727621,73.68318338470264,78.24019966304814,77.18255119053741,76.64514411539241,79.34885024249405,74.71884979121843,76.91130832084679,85.23751841950617
Vasco da Gama,9113922.665,287550.762,73.44621639151491,73.16679996815918,76.94008562982268,73.57806857785974,78.45763090964346,76.47817637885905,78.50625801284059,85.58179322119831,82.66094277271176,75.42583502846293,74.16893727999714,84.59315937610054
Monteiro,9112251.966,286935.676,74.48793675690108,73.87764409326417,78.69428577964744,72.61350775520262,76.39926146323766,79.7621694368897,85.4309798858852,82.70316665263056,76.8222848857081,82.97723121176115,67.11734358843925,81.90226532799878
Apipucos,9113185.175,285711.387,68.78528958863164,76.9581429854303,68.00079019523982,75.66396116293826,79.91272790200482,82.43630203169998,80.01209274765337,74.21648666940358,78.15487865803713,75.06968157372626,73.01623917724221,73.7239116910574
Alto do Mandú,9112720.118,286967.594,70.43208907520712,76.13034378646836,72.75935396984566,78.95606848762972,77.27818799135747,78.31850616036586,83.6916676799035,79.00678318027252,78.2798116778054,76.394049254316,68.39553059399577,77.32368165698495
Sítio dos Pintos,9113652.981,283248.377,73.37443069136691,72.21829831245968,74.94094461578543,76.58594276968792,78.41177665288009,77.3236319522518,81.651231454658,75.61977291123127,82.11335056100184,77.14003269767635,78.75613916100414,76.19851508696341
Córrego do Jenipapo,9114931.748,285628.687,78.26766311677113,74.39666366334883,68.4406228075488,75.26712697062015,79.15887164460865,79.23254438512834,83.93695496539593,83.09484238267021,82.28907233137069,78.96810960092164,71.37064271781631,75.8447182405701
Dois Irmãos,9114316.891,283046.585,83.3486317279419,79.53974564047859,73.86425385770987,75.27653203836473,77.29641618658034,74.60473612319743,86.05033436220744,82.58915727609711,83.2733910264438,76.87268812892327,66.10725114535927,76.10164510107224
Macaxeira,9113929.124,286266.928,69.36878007981956,72.7711855848282,73.00648847713327,79.06516531009463,72.62970516718875,80.28040772388717,85.02241597800212,75.53044070883344,75.32239669320165,74.52997277663701,79.84659832746647,77.58816670550715
Nova Descoberta,9114374.078,285455.447,75.35033337087435,74.45183263045755,74.45163914677475,76.61272301491672,78.77059219476175,78.16320248564602,78.68132859969236,86.62037460612821,77.08431375837701,77.08617007714308,72.59777527443292,76.74634384014949
Brejo de Beberibe,9115426.776,287368.207,77.79738918244695,72.04397439872396,74.78112757459944,77.85181889480702,75.56635151348699,82.33237029718794,78.44463045578614,77.57100371674922,78.41062572255031,77.44125717982632,65.93611089631699,73.0949878749797
Guabiraba,9118925.116,280472.66,75.2571108195915,72.28975539085657,67.74447553748942,73.4398972864357,84.92583750403834,74.05192231025039,83.84311817603167,72.54948232968663,70.68914091250394,73.42215313724576,79.50262227516487,76.73697856430718
Brejo de Guabiraba,9116011.252,286470.068,75.41791407830301,78.04224464151429,77.78062998131294,74.37594116430448,78.90612223817493,76.89669486286996,90.10203711900871,78.29060279709896,86.43393842571854,79.59760002400367,76.83049591715846,81.8307978731499
Passarinho,9117604.478,286529.856,70.60186977223381,72.85654138496429,74.9030663495511,79.6010863698306,75.70291207405232,83.65161885576092,85.48298481431905,77.81025038482184,82.53966282491996,77.61400938009592,72.20351977724765,77.33298960757176
Mangabeira,9112583.36,290041.311,72.2306184075511,74.03633270777372,75.57462638527778,75.96364881896912,79.7150469737649,84.64174391246586,83.08004195553096,75.95567549396881,80.22702372438303,80.51494680377421,75.40691544596633,74.74820273810968
Várzea Baixo,9112566.575,286421.591,68.6625716964758,74.05176858679086,75.29568153468122,74.1398504992291,84.92313080164685,84.01434375487901,85.27194856690333,87.13139863979643,83.46289212852808,73.43638218986966,70.11409066766252,82.0950577572154
Várzea UR7,9111147.548,281788.536,72.4810380805064,71.07713775191331,68.54440381918022,76.66682204631267,78.1980265402055,82.31482538356579,82.6342045943708,81.07182208379228,71.8191540638892,74.00033959338997,70.50504305325138,75.8333730068788
Caxangá,9112046.853,283641.068,75.0895593154856,71.69768838671347,71.90468884625197,75.27643804531023,81.47944020375313,77.25893682445178,82.869536309187,87.14385864597533,81.02539146801178,78.95375015913817,80.13219148442393,77.20602410558942
Iputinga,9111218.811,284743.585,68.9895540680796,69.33468908857374,74.59986622196527,78.33817697673277,79.7924029137763,78.28555681456605,75.9949203772874,76.01713470205054,80.997610481103,77.50903972136983,79.22539114860925,71.7001989091714
Engenho do Meio,9108934.504,284977.522,73.68263060177735,70.04365301225495,70.78203259610898,75.85754406746807,76.93192689130692,78.2852861702086,85.73777811489099,88.49966729508131,80.43117380667705,76.22214437637298,82.37829797849994,80.33248667030261
Torrões,9108474.182,285633.242,78.12108675233142,73.98235004088099,74.16442804498227,72.68291982764708,81.2311184909551,79.22972414589135,83.9328255427615,80.97022084605922,71.9898983081799,77.17482865239342,77.53099500732475,68.66031109355507
Cordeiro,9109569.979,286498.08,72.8153167451788,71.24563272229294,75.5777527127481,79.2915230726995,79.92825608305904,77.9764677185224,84.27714648216086,76.43488313435067,79.0312640844663,74.39183196381356,69.5552480926705,76.78335378737847
Zumbi,9109369.482,288172.472,75.43994600931572,69.84561569749442,61.824300795225085,71.01631383543616,82.16200484269531,78.57210986629129,79.37493951141393,76.29066309385989,72.46610282232199,78.96134288601358,76.14576453718423,73.77810586963231
Torre,9110457.305,288948.15,76.41653254025357,69.54721207407306,74.62631602501015,73.8722115010937,79.17901023918579,81.88481449158225,82.36837232828525,80.33643634794792,73.46563965501412,76.8647411724427,74.03132048703507,78.5032967998352
Prado,9108489.273,288218.34,74.46256069099616,67.50115436583039,68.03689787373024,72.14501673580439,75.2330099290489,78.43677829114775,82.34952361730606,80.67301769822637,80.92895353573616,76.01394932580011,79.44744596235351,79.83076822765875
Madalena,9109260.52,288708.035,77.43862077929829,78.27594431602772,73.7720962431577,78.09594913744913,76.47499389053286,81.14563356563379,82.88271649229918,80.47500499318542,78.63721592173758,76.9825042834766,70.01929924928298,87.99538759554095
Ilha do Retiro,9108073.724,289620.413,70.2894455213378,69.27782033966268,70.52827627853698,79.63285932209226,77.19167514999046,75.11930596293662,83.6400825107328,75.65154412603559,75.02083500014764,80.30882591147305,73.61935688355301,79.70877928626071
Várzea Brasilit,9110245.917,284310.527,72.28060648492682,76.7608053232437,75.13892935526516,73.06052891273941,73.94481685531076,79.35716297319846,82.86695679179518,72.17386315257605,77.21136629207867,73.54425688118016,79.12742149742219,78.60827822377412
Cidade Universitária,9109225.991,284041.371,68.57827632772482,72.21191212892424,69.06949804673386,76.92040245932476,75.68790430997575,75.84146777457349,81.69687261828881,82.22830175645703,74.78558728889979,82.99925890801437,74.61519643708664,66.62715441454996
Afogados (Ilha de São Miguel),9106276.438,288602.862,81.05269905040234,66.8614163175077,77.25246419189905,78.31653449924332,76.9950555135847,82.86152719954266,80.79121388912596,75.57699065362098,79.8382726766375,75.60512766838333,77.5736168228186,77.69317947409935
Afogados (Marrom Glacê),9106094.768,289066.699,76.89069295368284,70.78434339577932,73.4927450494277,74.17488825253804,76.6849236896777,81.10441187545428,78.9899529039929,77.70828188107754,71.62120750665518,76.67335085273486,67.82880760097066,80.29577399256192
Afogados,9106757.379,287276.756,76.27197384828418,75.30188108366544,73.28882681847001,78.94763761008548,77.95024149870419,80.68744723805894,87.08955186913781,82.76935547580369,75.16573792177324,78.17757376245767,66.96906483062736,78.43019594198313
Bongi,9108001.134,287967.704,66.98203244389745,75.85673749319609,71.35068547945596,80.7356334872643,79.03693488204873,81.38156731046554,89.56681210146448,75.75432103448287,82.99494439003224,73.1079213031193,68.30992673964647,73.31318349643878
San Martin,9107597.587,286249.826,76.59257832768358,66.8287010196072,69.11732050177397,74.10852507375823,78.25968139532576,79.91545892331584,80.35403134992288,85.0708014122952,80.6950625121231,70.6124932163556,77.36631807841813,70.7770469248569
Mustardinha,9107309.05,288019.099,75.82445436163425,70.23706515778547,74.0937972798997,82.81123878699643,75.29785696168793,77.65258973654973,85.64213205435502,75.0760915326109,77.1096026483308,78.73637036738774,78.06560511157139,76.81509819046516
Mangueira,9106752.433,287877.617,79.13934863111128,72.23205065537365,76.93849809678488,73.02199101759479,80.64950139630804,80.82773891128097,86.58985602715036,85.82871996893562,76.31238065349883,82.25498758275236,82.10813480184605,78.84466349780287
Estância,9105779.586,286336.174,69.20853017896596,69.5971281957149,78.17779238389726,74.97863788584127,77.9331256508686,74.91580998129648,84.14870508121264,79.88951298418262,75.68510278218254,77.4587864006372,76.45700500504094,75.03663254534145
Jiquiá,9105785.996,286821.099,72.88012492758486,73.93823899374591,72.32116552447883,82.37595268840666,83.84477543472879,79.45932124584955,80.12959846262493,77.2447730463355,82.66396463716235,78.44300129484505,63.81576256594144,69.23622205430483
Caçote,9104102.268,286696.977,75.18183449879292,69.65083759355245,71.52585710200147,75.58740770438455,78.284998555502,81.29394313563348,81.56343560634579,87.74798267493122,76.54425206641427,72.89214284583286,76.47877607702836,76.89343251894138
Areias,9104721.352,286348.888,71.52493691854161,72.04361244843747,72.915538457846,76.07306746358456,81.50726397786335,81.08862742706529,85.54398442121811,83.07666046190747,75.17970675985865,76.70206430114438,74.32177405618377,71.08753052196491
Tejipió,9105212.347,283469.404,74.95202104074144,72.70658665751199,69.52590255259832,74.96274843707302,78.31549860446266,80.00039424430604,82.83995029113682,77.74873691182499,74.65663797108954,66.78886037557477,71.55742661416976,68.94473527500854
Sancho,9105806.562,283345.513,70.93770457390602,73.20762005417282,69.8575877340361,76.4716524163516,82.63506976638493,83.01716802932779,80.50152316734456,72.29417234458595,72.87984067090338,74.35277383152135,82.23212482924667,77.59289275666242
Barro,9104276.244,283228.614,70.48874007162213,77.40678459566111,70.02533896916006,79.04099620024698,73.03606227164907,81.47005675801789,79.33949831840766,85.25798341127448,77.79982056239373,67.90842620567534,76.33217394067579,66.7397219244653
Coqueiral,9105579.969,282521.737,73.60155028456072,73.15905380312665,66.43992254307807,76.06444111983829,77.13725661352298,77.4440291035847,82.36754271782969,79.7201529168411,73.52682997923284,73.93428576589027,79.11811818497797,78.07990996579977
Curado,9107299.958,282026.143,73.9897499530429,73.02199256990674,71.35032723756561,74.47080024224205,82.32697765717973,76.10619915279494,79.10367396716148,75.03657100100529,75.32426786980255,76.60991317613505,69.56093898799351,74.68749002225834
Totó,9106028.466,282845.232,65.68235373115509,77.38611705436377,74.93690389313129,76.27693963448377,84.59044939445856,76.76270758740722,78.93870841082614,79.13246187525331,77.92664765716863,73.95284590597078,77.64373906626577,73.71289908915851
Jardim São Paulo,9106091.212,284789.366,63.08951299618149,68.44836165602311,74.84016841090113,76.90644631081814,82.12674420208957,78.75170227485854,83.39292792838879,85.36942830452516,69.6416738197148,76.13658790366831,70.42892313424535,78.84091546071012
Brasília Teimosa,9105867.58,291910.581,75.0458683477072,74.29826354391429,75.65047471144781,81.07564076987569,78.67596270188655,75.09951415943685,79.0295251242564,80.54981963261089,77.67833428076888,80.8894839459684,76.97333257906551,76.9773184969172
Pina,9104526.606,289352.098,71.06704159159892,77.92829689338795,81.28472429393253,75.49883464345898,78.14945152571737,80.79774994266114,79.9277268731839,77.7958827268074,81.54766796595929,77.33165913448273,74.62703132341262,70.92227656407078
Imbiribeira,9103325.289,287372.583,67.7461529785377,78.08982893740566,71.79313563054853,71.9070197141227,81.41513947152835,80.09886144227033,84.88643501764882,80.46270618693089,78.84725743454008,72.81130029698207,78.1651923332371,82.94219298017255
Boa Viagem,9101159.587,286709.856,71.89839779063645,72.9101191051594,69.15885417504899,78.76339167985984,78.93811098685518,75.3205114591744,87.05943670044913,83.60644462715346,72.00130658130404,77.31735259723398,75.82630770960887,80.49485660291384
Ipsep,9103041.538,287270.038,74.11072511306553,65.93086949369616,74.02031386651826,76.95626097928837,80.171962748834,75.19296821261908,80.48414569132845,80.56042318919101,78.35362130066116,72.33056905383079,82.34768644491392,65.77257307404639
Ibura,9102102.397,285143.988,72.58792350795875,68.3742238061984,81.03652161713607,75.85201097418481,80.15814341240306,78.52935923103053,83.93024740198148,78.57515728084873,78.8581714719009,82.3251688688953,76.42707240343857,72.86190999668125
Ibura Vila do Sesi,9103077.514,286055.398,75.66464336042316,78.6462295476196,74.58629051440951,75.67897041609378,82.91305368390317,83.41059820359025,84.06849238553032,81.4031207101572,78.66424124061524,72.38659133525843,70.83996852465431,73.22544847379574
Ibura Parque,9103162.275,285659.265,71.93408217337596,80.91493944328857,73.88204728115794,77.51126654779024,78.43722778844919,76.53898934978784,85.06054205656403,81.76968559919105,80.30978599382455,79.16432076327631,72.99560971721525,84.28454918406007
Jordão,9100101.151,286086.751,71.18417375398202,68.64793320836354,71.96413596846315,75.18537549892753,77.5357392971777,79.11494933751342,86.28479869030235,77.58627674397448,77.33941696151118,76.0732872952108,70.15745973597454,72.04138355206393
Cohab UR5,9100700.205,285154.725,75.15810653178688,75.40706026634423,73.08273267652736,75.2427512254017,79.31120927772434,79.11298448768929,85.24340107273403,78.49244546073443,82.3416084921049,76.12933692772258,70.71495272485706,81.5804075192617
Cohab UR4,9100700.825,285154.722,77.13404195870625,71.2352087365158,75.82194884052788,77.46835016229647,76.78278042240981,75.43949527574367,82.79658544924041,81.92070449607598,76.21425014053713,76.24085146876128,70.29961096326353,86.35273560817616
Cohab UR10,9100697.345,284430.969,66.897768877782,70.27446936737684,75.453122077874,77.09714761715311,77.23058703920586,79.15749236939168,86.30962204859732,81.5917803039316,72.62708873931956,78.67431735845688,72.28346436286375,72.16639884100547
Cohab Três Carneiros,9101176.409,284411.063,71.97057159541959,74.6723851032921,72.34346676836759,79.31170951113138,79.94966457197454,76.02968855323067,77.79224094031505,77.24971747122285,80.39900954514145,78.12550008231533,72.468079540019,74.24913666995053
Cohab UR2,9101678.284,284448.852,73.79501490639772,76.77718933039687,73.02652215927912,73.09568202120715,79.29640706589976,78.65486283888941,80.97649298213672,82.28379228305522,69.55370745946064,79.0055487140465,78.1560271092811,85.60771810836685
Cohab UR3,9102297.398,284375.691,72.79510935933001,77.89873914770719,76.4508920144901,82.5486354960482,76.80446556205112,79.24415260732255,81.29542513945132,81.52048647252424,75.9266213018045,75.43639796654165,70.06053281430133,67.55550249622998
Cohab Monte Verde,9102393.38,283809.922,79.13287436595216,72.06469127454469,72.05463630418947,77.8717622007276,79.75537355705593,78.6570342070347,82.102270127141,81.25909298696607,74.11809575099677,81.89348097542171,79.912423175558,74.2710485695713
UR1,9101905.325,285328.723,77.84252564574535,70.75594911739647,74.69638360025802,74.89763941030135,76.57518485572764,75.7809025860239,86.90436435086443,82.92119905461364,76.64324004968472,75.92074413259398,69.69006525867454,73.61188651789445
