bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Cajueiro,9113978.874,291787.251,89.42895215048912,91.83874318761802,95.64094560139955,95.61742497143763,95.71186976487076,95.77221091960853,84.7361115950024,84.24744445350116,78.40558082029746,75.71407148815324,68.96673897041009,73.96788378966765
Campina do Barreto,9113360.156,292045.138,85.29837792230268,92.92573387590711,96.14299927146399,96.23109461087964,96.32804298087717,95.92981571354855,84.9522225400325,83.82876095657002,79.64102961459912,70.64149008516031,69.02776736364444,79.00827448190249
Peixinhos,9113079.242,292663.795,88.831622645059,91.65797878563981,96.06131648769527,95.9776433493739,96.26332588481176,96.1600617706436,88.06062940661678,80.71164867910598,76.11689362628184,82.27243106700801,65.38298369728263,68.61730121215838
Arruda,9112577.585,290778.65,86.30754016349587,90.45564103106524,95.43873207363558,96.36209215908944,96.0248083184404,95.68252547702414,81.40753034881756,82.02662424758093,77.88786536317053,86.45336134409655,61.95098784825797,73.77779579361327
Encruzilhada,9111342.984,291147.432,82.99823244776844,90.36680051315959,96.00649623789093,96.3319898689269,95.93823002595738,95.69154203609915,87.32888080183595,83.82728414434092,81.02223225564603,65.9492663715455,67.24900817708478,72.20649417435581
Ponto de Parada,9111944.964,291203.258,84.10871953870786,92.38442762866198,96.03873589788193,95.98290517795333,96.11439373267099,95.48056418981847,84.34179498257247,82.12331106962974,78.66287596951813,69.44110772318385,68.2070701169777,72.47386591940811
Fundão,9113692.115,291141.885,90.74079563968719,91.08973288536825,95.72170090722713,95.66928519979247,95.85974288648181,95.66326611212921,90.08314475178952,85.00724136620818,77.30104156301579,71.24342282653203,75.67474904858146,66.83603086569948
Hipódromo,9111681.871,291492.858,89.20365104782242,90.82304522038704,95.2913922835717,95.93617340571936,96.16661826092795,96.38049279843305,88.69110581658164,85.97652738792742,81.20847607772207,79.84499898895538,64.27167047616561,75.08983014647869
Rosarinho,9111613.61,290381.157,89.51812708749786,91.75025949190076,95.89969924934398,96.14237772605362,96.09965345785271,95.98033350042331,85.34296771293083,76.29813606624366,80.01959241961423,81.68474240530384,61.96325437594709,75.34412983691581
Torreão,9110784.651,292131.119,86.20006453263689,90.08155592233166,95.44238573228537,96.03368773365949,95.92255899169845,95.83939096923375,89.15478927015579,79.18080527020167,82.00723307469184,77.20536240173195,70.60536794167004,77.42297148629348
Campo Grande,9111851.014,291827.584,85.65741379436476,90.2439722057291,95.68140532925895,96.28151095548549,96.13072938671115,95.91791623062456,83.30643368745783,83.63525752544172,75.49641557733459,72.82217985070871,70.439107894457,75.10788554142869
Alto Santa Terezinha,9113598.2,289883.467,85.94745718444732,91.77641505482727,95.92619101449003,96.27383614515314,96.33915872533761,96.00979630794885,86.15828368217463,93.80707697065415,85.7568472762197,77.0884706880534,68.74581844994441,71.32314926352295
Bomba do Hemetério,9112880.579,289851.021,84.63395391622439,91.0956691641618,96.47955277895073,96.15113016661113,95.89521379541635,96.12022229024763,85.9598960973667,85.25215924831441,78.71330705273071,75.21147084119835,64.44461565461053,78.97121472249674
Derby,9108891.462,290104.934,91.76332138696225,89.81489265628775,96.14877942493109,95.74488257007985,95.91183693861116,96.03870613569322,86.29516733289616,84.33903006346286,75.84130429876276,82.71413762919502,75.85955349472974,71.24031238055692
Graças,9110255.798,289708.079,85.11855869308322,91.44915498331932,96.29074135838917,95.95145445432878,95.8299985972422,96.27025282713598,86.71997696136604,83.3660102257164,75.19496653399028,66.26733065008968,66.5602157186839,72.3943886181567
Espinheiro,9110331.328,291132.224,92.71166460623927,91.39210227157405,95.45829436333135,96.34973589954011,96.1206253060076,96.1343833053833,87.9550770074611,81.44803180826258,70.37846573537219,75.28457297869139,69.00966837114053,69.64992307984595
Aflitos,9110761.843,290578.478,89.11137180489808,89.78395409307903,95.57576434534553,95.82771950183583,96.10660145855465,96.13955565559664,89.75241690817809,87.33775778696275,71.82917779517636,76.27630774787454,65.89476953283817,77.96320612438049
Jaqueira,9111017.043,289466.588,87.10326646149663,90.89604034356289,95.9342108241431,96.00309919604626,96.53694444252936,96.24830546402659,89.42548975257017,85.89265153692638,75.07514566832576,73.22836781891353,65.95991062135444,77.63523861456302
Tamarineira,9111760.594,289914.716,86.41136835540085,90.09514951898852,96.00783864358701,96.05783797650591,96.31215480677714,96.1225837534659,86.77846265264068,79.16302637075297,74.83998205659343,73.59341216132921,76.50176435512523,72.93637389909686
Santana,9110759.51,288467.83,88.22079576935195,90.04474616178517,95.60842941079804,95.97072431832308,96.14705072797884,96.25399584004043,84.81562605557214,84.65419374825274,75.70636203572296,79.72002445384548,70.11015394868845,76.40872738647285
Parnamirim,9111469.017,288892.196,83.95048263540625,92.73071024124289,96.42656232944813,96.0065977281592,96.09839606687213,95.93027538150623,92.04193426702449,84.12453832813526,82.80100152685742,75.71541367885007,81.00323621368462,71.58570585460278
Casa Forte,9111477.721,288043.907,89.80685768187388,91.56274278573605,95.2218756728878,96.16926010030625,95.61252846596558,96.41666337830421,89.41039955226304,77.20652548313618,76.87164260035361,73.50408274929045,66.98543225966607,72.09193480010555
Poço da Panela,9111288.519,287134.705,87.82619015207035,89.92143870050025,96.32879801353658,96.25254929658324,95.660551492808,96.123139345134,89.71850084830965,79.73784415943283,77.85552496653781,72.3338106139183,70.59984750439533,79.32945944471143
Casa Amarela,9112326.465,287770.32,84.57340110470399,90.4158413764547,95.51058248621709,96.30306427501289,96.24753791713754,95.88251235995709,84.81904942956184,87.04608182398134,76.19786926746416,80.8090122593198,64.66678538683692,73.82972741088761
Alto José Bonifácio,9113759.53,288635.574,89.77254437993025,90.53757265674348,95.56194324244852,96.0073417976201,95.56345370026567,95.89153801658979,86.25201757717933,88.03281019377236,77.36897185184974,71.21172459098861,63.29981509973626,74.10257661668527
Morro da Conceição,9112984.079,288535.632,87.39130489539001,92.17378847043005,95.77627493458876,96.0317078504054,96.20966855234906,95.67517759753534,85.27590034694985,72.48418031706603,78.87791199695607,71.38379300872305,75.17097488416906,75.39709420744855
Alto José do Pinho,9112751.629,289283.565,88.25928810636317,87.62420884017575,95.81489543907408,96.13349363843463,96.17965134722917,96.28747446960085,84.41606930752475,84.8443455436011,76.69283962988328,69.23257264187403,71.78859046240422,71.94577410816383
Vasco da Gama,9113922.665,287550.762,87.91058008525846,92.32660957609976,95.37648850843708,96.1024757414816,95.95082143667868,95.68324459156771,87.65811526923542,90.04985642412755,81.66344725671568,74.53003157477791,66.57666952866879,72.42783017497278
Monteiro,9112251.966,286935.676,89.41657751587549,90.16995571232117,96.01499328726469,95.99653448663817,95.50073018730288,96.20465627696026,89.97616045472897,77.50512643996326,77.55961952684119,78.04083754979116,72.43536139171788,74.53943417325672
Apipucos,9113185.175,285711.387,87.25842741477719,90.48537120295269,95.6034839602196,95.55978403819162,96.08016421011581,95.941438786055,88.63572341070596,78.17091993758088,87.47373177470583,79.88638863490017,72.88010068518248,69.62711423946446
Alto do Mandú,9112720.118,286967.594,85.65687246260549,91.1969025594011,95.62012684602736,96.26172303912578,96.14313551932027,95.87184488868898,87.48908983717753,82.30294003616638,83.34723229306778,70.22124657496015,73.3989447278853,71.29563372689134
Sítio dos Pintos,9113652.981,283248.377,89.09159752184688,89.68164971115564,95.85943126158737,95.9212141441767,95.96589167492655,95.91469895451844,86.21418029990403,77.57641625158351,77.21816038623932,69.1300396823355,70.9818761158719,77.01978290225624
Córrego do Jenipapo,9114931.748,285628.687,88.90418026767843,91.22419198746884,96.10991723132521,95.97313411699747,95.885316614108,95.83328782117486,86.86448060863066,83.26284678914315,78.23004511657129,76.78830055619385,74.3592473072148,76.50215934189148
Dois Irmãos,9114316.891,283046.585,90.06182964030523,88.18931127927696,96.16845907801729,95.96500640618824,95.85802191761717,95.940591165943,91.46542975610221,81.79691411175673,84.64885524284664,67.8890236844332,66.20651060635822,73.09191557733568
Macaxeira,9113929.124,286266.928,87.79466715488307,92.09663384204768,96.1426827509824,96.18971920334658,96.03005772235207,96.27135120521056,84.35839830236627,86.63773488857552,78.65023880949637,69.94475070542178,73.96359509896637,69.17782864359239
Nova Descoberta,9114374.078,285455.447,87.18026477643413,93.0790313514247,95.47845740647104,95.91905932240346,95.95613056174093,95.55913817162238,83.80432680229508,81.83865888594069,86.81131554147925,73.7984450412693,71.77140950397228,77.95432121135684
Brejo de Beberibe,9115426.776,287368.207,88.74522421398702,90.86174424062945,96.04796759218732,95.97687763146057,95.94164539265687,96.32150921498118,86.14279852553162,84.33538835439295,79.17109315334424,78.48960817459017,65.66127251488241,69.80526889525834
Guabiraba,9118925.116,280472.66,87.54096046900528,92.13449247485076,96.47180753595323,96.08532832738575,96.43111898405652,95.49480557518758,90.50326696783016,79.92300505317098,80.26661339738449,69.80681399003956,68.48227933677953,74.07702340987112
Brejo de Guabiraba,9116011.252,286470.068,81.52316290915913,90.40181685280596,95.81257342171412,95.55790335588284,96.06372226375974,95.89401885713214,91.27992986903573,84.03713650880292,77.66283731028247,74.8132572873829,65.55300970539226,74.16061097780056
Passarinho,9117604.478,286529.856,86.87087263077586,91.12022344885713,95.29574310337826,96.22160125336451,96.27819525225848,96.28704620309804,89.93500310132038,83.16257659912809,79.31867579650105,72.3096302485059,69.99876795987372,70.63959866154276
Mangabeira,9112583.36,290041.311,88.15700652485269,89.61638499598982,95.94483509505318,96.19735081293175,96.00135307100402,95.97162401445581,87.66522664529204,81.66538262264906,79.92749371688866,75.42691101338897,71.61634573505904,76.4941160571296
Várzea Baixo,9112566.575,286421.591,88.11969858199157,89.4798677741749,95.87435317961707,96.21518778745263,96.15088417117751,95.86427790030919,85.06876287554165,87.20187739840817,79.71412447816606,66.91372186398223,69.3592780557603,69.78204378889014
Várzea UR7,9111147.548,281788.536,89.04135005288101,92.09562930658106,96.52412883135966,96.27013562045558,96.35976699678086,96.19092754410444,86.12188232974033,83.15468331130468,80.7122943219342,72.57829197985681,64.18602043480202,67.24782077026636
Caxangá,9112046.853,283641.068,85.03340409908591,91.33471230111059,96.06963290483506,95.38237312516065,95.47496943349988,96.09174870006969,86.06278968614998,81.60510129137057,78.27273999406745,80.33352422706855,65.85099245945982,77.83050916056894
Iputinga,9111218.811,284743.585,88.61508319719282,91.09532582693224,96.18539202797548,95.85934626838701,96.04353442879105,95.90037308528301,81.79108845439313,84.27317025865213,76.7714152924606,83.37630202460785,67.53404462234133,72.82036834505818
Engenho do Meio,9108934.504,284977.522,88.7003523296949,91.07876473618762,95.8606400806512,96.39625271347873,95.21804926584977,96.25762107244617,85.38008974016589,84.57406073072924,74.81935561873655,71.94004518525477,69.00760752189574,76.56422910247822
Torrões,9108474.182,285633.242,86.37307507357444,90.74178999074692,95.87430803441022,96.15567146105697,96.12808694573226,96.06232304504242,84.2258807676975,81.04332949661062,80.44642160102373,82.20136209113701,77.92815965084054,78.99331148469973
Cordeiro,9109569.979,286498.08,83.11030541766463,90.05850443687714,96.15353677668011,96.17685109172444,96.39731702978261,96.10693945586758,86.69035415579509,84.15448939793086,79.27428477305531,63.429547933606145,77.25758577496549,74.50048645281241
Zumbi,9109369.482,288172.472,85.17045129549298,91.03862570762941,95.88992546405183,96.18894547125711,96.23885392106352,96.08774830695907,88.65491381482633,91.8391237026587,74.38378482896441,77.75489393032602,70.82259320797169,75.70464479480668
Torre,9110457.305,288948.15,87.19617521750752,90.94299589356487,96.47757567576362,95.87156774318962,96.56018947332652,95.40824739717193,86.23476376483671,81.91790556055659,83.26191870595943,66.94786969802243,66.00103555857442,69.64622577633523
Prado,9108489.273,288218.34,89.29447767201778,92.43254789887546,95.73497379616478,96.22022299750914,95.70432057290974,96.06999584396897,87.04074551113165,83.16133005872467,82.01515947874239,72.16983448846113,72.63629361455352,69.89526504856572
Madalena,9109260.52,288708.035,86.2329683951053,90.0074518241622,96.17140885200075,96.8166902651261,96.27066060883327,95.56120046514422,93.06648042238893,84.96166476181024,79.04520228537959,67.04446312716055,72.41538949360005,75.43219548618289
Ilha do Retiro,9108073.724,289620.413,85.48000603111481,92.0809482738137,96.19390225004122,96.0151405580239,96.11199882803082,96.22524871410751,93.21550134893442,91.54751661993637,78.40031612293998,73.19759331519694,69.79268612655311,72.83505313604768
Várzea Brasilit,9110245.917,284310.527,87.35792667101164,90.3376826341218,95.7056375973169,96.03200699257492,96.48739746875891,95.44025089056802,88.98928146710264,86.0445414208663,80.26993171230424,72.17361366502351,68.56877371221971,72.39820724676254
Cidade Universitária,9109225.991,284041.371,86.60662008535638,87.47787939931848,95.97223071431132,96.0071735943302,96.01031370654472,95.93675272518182,91.75313506183437,87.83806015801417,74.79868570018358,75.91020052757504,65.01049253108387,78.32934296717575
Afogados (Ilha de São Miguel),9106276.438,288602.862,89.50092270555214,90.76828573151629,96.8046628476291,95.67160952117365,96.00821113116899,96.42249732973143,89.13587402864,82.29109462481745,78.03606695513638,81.83466322549152,73.8426800684068,66.6402257589008
Afogados (Marrom Glacê),9106094.768,289066.699,84.29934418194406,91.31544686723264,95.76664816098415,95.83693162306817,95.66371251815023,96.03398386402267,90.30612609124255,84.34452112900749,79.1448634362842,72.43464448101307,68.9758110359343,69.38688351213217
Afogados,9106757.379,287276.756,90.0591472453282,90.88462958608133,96.32925854016617,96.26376970328221,95.5716554947607,95.61434657993335,90.46630167345418,79.43126722833212,81.09669686335995,70.26943707731778,69.81946460538019,80.55353269132985
Bongi,9108001.134,287967.704,93.45434913565701,93.00793006320063,96.16847703867637,95.83705159403921,96.18508640443046,96.46331106211578,85.06691701329217,85.58558711982332,73.87009738003462,76.57206355261597,69.43158657920405,68.3909314398713
San Martin,9107597.587,286249.826,87.31149292094558,92.92682792145523,95.6884417096276,96.06129471870788,95.97604529271598,95.83771125597309,85.38338223969537,90.56784872040517,82.2129268942034,75.33959670352492,78.3511597822496,74.22542034188005
Mustardinha,9107309.05,288019.099,87.11531933783915,89.86339970287729,96.04522269301498,95.80003190255815,96.07283611103257,95.91830797704185,86.90527601746255,79.39539446601152,78.31949832948723,72.81944960264909,62.19339149412408,77.01755923283132
Mangueira,9106752.433,287877.617,88.09017799516963,89.77878648447192,95.65589379799604,96.21598277908745,96.08495836301387,95.62795363729059,84.89280762282797,85.83607402333875,75.19814808056424,73.26478576570469,67.70313383036643,80.66301682510232
Estância,9105779.586,286336.174,92.85873882635194,92.63992408786399,95.90060059670117,95.94483146860749,95.99924290688857,96.16564748831814,88.26913038229176,80.14523647764331,78.76679161985241,72.65055749482809,74.33254805495032,72.52889607553183
Jiquiá,9105785.996,286821.099,88.45811590129514,88.20598509789058,95.60292366373508,95.9447253130866,95.97058819580725,95.58986549934504,90.2362042382176,81.98262235501758,81.35367560060969,69.87785834953033,70.74019959284448,73.90634819607156
Caçote,9104102.268,286696.977,84.78719821890145,89.15517881143252,95.7273656248974,96.25750598466075,96.3031726090017,95.78819971417741,85.99520803773225,77.33450251418805,76.04780609033136,72.69812561930739,69.23211651007085,71.65251130291608
Areias,9104721.352,286348.888,90.09274937368511,90.18922873177075,95.79414906035002,95.86814029195155,96.18814013738151,96.04944939332475,85.72901511656694,79.64819683700736,77.96060605280226,73.41577995730361,82.05248171273129,73.66265056780662
Tejipió,9105212.347,283469.404,87.9040845808816,88.68737951799616,95.745221935099,96.1487674444317,95.95632660004176,95.84934260326749,84.05212277912484,82.87290245094391,77.57525828971701,77.2165028035229,64.23612132587716,71.87092623497172
Sancho,9105806.562,283345.513,88.15697534462285,93.65204405873807,96.16746414579305,95.80418849025911,95.87622590778832,96.23447624821787,86.66238955523416,83.56138088827232,79.80420963333646,68.77214802677558,66.65376026063576,73.63903166198855
Barro,9104276.244,283228.614,88.04346976703958,90.87030876966094,95.51679403569217,96.19049717935533,95.87446623221827,95.78048184560943,86.87590903902866,78.81218727615855,86.98022976936012,81.66911350198178,70.2908798732719,72.12248801719613
Coqueiral,9105579.969,282521.737,90.57162900913569,91.82185654127744,95.35318272539342,95.68906693376219,96.09071954050329,96.37475777871028,87.76718682160242,82.92810136496499,78.56092616366847,67.69955655617156,67.56512752460492,74.61619914761829
Curado,9107299.958,282026.143,88.49670040035028,91.68827525566213,96.20281297680789,95.88628502655676,95.55638918900569,96.20868275120787,88.62057381464456,88.49739771636715,81.47089517139274,78.75939180136037,80.95128450901449,72.08217090654354
Totó,9106028.466,282845.232,86.3522114772135,91.18207417940866,95.54893653706868,96.26526150667397,95.7196605853563,95.93270186321917,89.72377570845079,78.72876280602671,81.0515033051675,74.62931674331573,72.20073467300358,66.65697037161138
Jardim São Paulo,9106091.212,284789.366,86.15369491607537,88.98124406845051,96.12266241226891,95.62926966156797,95.75295050065218,96.02902629825638,86.76848966228542,84.10240879394958,77.5997865113231,73.2731787663205,71.63168902473346,76.28511414853833
Brasília Teimosa,9105867.58,291910.581,89.5183820041222,90.9612454067956,96.05169369107712,95.98232728870391,95.91069091585528,96.03851932058284,93.65398963385678,83.46554686108894,80.09078782350804,75.72216034369103,65.95096496919415,77.00800210785876
Pina,9104526.606,289352.098,87.45773846842586,90.54249103821387,95.24289562460748,95.95968694363992,95.68252346729983,96.20818926621168,91.24336969234051,84.61062640031312,82.77047130525995,78.64083537758556,74.12068869630086,66.7187569500383
Imbiribeira,9103325.289,287372.583,91.19960947545799,90.0492487559094,95.7858325340571,95.79665772723406,96.23976132456366,96.15740908540086,84.10410168915375,79.5150396997833,79.49876227426837,67.15921449725377,55.18375592363584,68.6781873460759
Boa Viagem,9101159.587,286709.856,89.58418214161141,88.53487672395434,95.4906532865449,96.36454392714431,96.05968781167203,96.30757660637822,84.01171666712591,82.98401975864991,79.98603615006984,75.80899790420342,78.47276371214333,65.85812985885696
Ipsep,9103041.538,287270.038,83.50357023608515,90.24971497886312,95.70789390793686,96.21798960947825,96.01681412386439,96.2732543282395,85.81448851719979,87.14515398908827,80.89444948459172,71.5635886055275,66.98065032019288,75.58873041110176
Ibura,9102102.397,285143.988,87.01634221802551,89.91509419342476,96.06232852569326,95.66605672301893,96.44626185509256,96.1136932290328,85.06039966181,81.57033075846208,82.9971083535233,73.68124513844103,72.3341047495604,77.23248628661858
Ibura Vila do Sesi,9103077.514,286055.398,85.79548594410652,90.0458495880717,95.61270292288272,96.21302349142263,95.48509627892288,95.67366503904529,89.37606379917784,86.57009510304637,81.1888600445615,73.44398462127484,66.91209191314756,68.19816394034382
Ibura Parque,9103162.275,285659.265,86.01245081242469,90.38149193717305,95.53579682569259,95.8561823666724,96.03985704020923,95.96339220601891,86.87623711856051,77.702349248987,84.02022346496268,78.02471273901511,71.36444918854257,72.49107982503588
Jordão,9100101.151,286086.751,88.75710251697204,88.64558924064909,95.42012138812372,96.0896360444548,96.00926581433087,96.09218071063319,83.97305268787406,82.07823904348243,78.6359539587414,72.81161518558642,74.02910021108691,65.13712290106687
Cohab UR5,9100700.205,285154.725,86.70618586244558,89.92154458711768,95.84905414103748,96.29519754841765,95.66874863082664,96.27395865843134,81.52968791197105,82.86781189316562,79.76590652098776,71.38299281274494,73.43671110506786,68.66671598669868
Cohab UR4,9100700.825,285154.722,91.54942110849889,89.46882325090895,95.92847460082352,95.90196643993785,95.92327706884772,96.13362763900653,86.46386019999008,81.7523994220859,79.57809854781907,85.74657998028017,77.28990965910099,77.79411427833988
Cohab UR10,9100697.345,284430.969,91.165366370103,90.46031310997256,95.9463828429337,95.98823793529876,95.57651608691819,96.5401919540702,88.03146754801254,82.66407445194903,81.85864773283211,81.11389006581427,73.87655360672625,78.48801773668765
Cohab Três Carneiros,9101176.409,284411.063,89.87425765249831,87.35646685899204,96.01390097953553,96.01424826237688,96.03882216207244,95.90847267721676,86.03830388064218,81.01082671519342,75.30974525362895,70.4098025332487,69.38582405495687,79.87941162205013
Cohab UR2,9101678.284,284448.852,87.024597941902,91.21467517378832,96.1975027540249,95.80211930139642,96.03581602092646,95.90747069828262,85.36603811705157,80.87705056414617,77.75744013483516,83.26672472244901,70.42506095398964,73.36089479531569
Cohab UR3,9102297.398,284375.691,89.10800177938748,92.26167601454263,96.08564477137651,96.68592596872138,96.10138030021555,96.30310895916135,90.04096418811675,88.8844790620969,80.08555119967612,78.31065597782317,70.3214244331124,73.18723131098776
Cohab Monte Verde,9102393.38,283809.922,84.91562403443132,90.88769184803184,95.8775876026569,95.48904821423321,96.04850506285126,96.24477915862617,83.55231816179369,84.7739449509335,76.05897477324243,77.66392453624351,77.66338149834166,83.32348428088812
UR1,9101905.325,285328.723,84.54600148916198,89.49283792417003,95.69566765593503,95.81848386080509,96.24192336771134,95.71190505615694,89.28633719559963,80.13858324266961,74.1959322154093,76.30963071054693,67.4847288458037,78.51397183329111
