Bairro,latitude,longitude,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,predicao
BARRO,-8.09533,-34.95008,6,26.71830900690072,25.14679885340148,113.68610370170104,101.9270620213231,1.1870976363281895,3.084263914597132,87.42381959125672,78.81868273694617,3,25.43028393392212,25.6017732245112,36.28515597482544,14.243022193229134,7.315229863440035,1.6435027180708195,78.99321098664011,75.20388624929429,2,26.41865911017937,26.137047444458148,18.59439222690465,59.48240880409863,2.3735987864247483,2.330382021282183,65.66775592514708,62.57372396922841,6,24.57429642676521,26.36123277651757,25.918358972978893,10.199234915572188,0.3306366637287041,3.156849248969128,71.83154496963567,66.88091319126553,1,26.344226117847903,28.78769805536981,90.75066384103792,13.7229731302387,0.3893265601323905,2.553244958137228,68.90932622667117,68.88218951613874,4,25.321796124644283,25.345036728924,89.56998365266433,89.56998365266433,2.8946774947935485,2.607470046735216,78.93771374090647,75.9260765000824,1
BEBERIBE,-8.00485,-34.89718,2,23.97647010492987,23.91227142181626,251.3517679628725,40.094717716134845,1.3991633077523378,0.8920530244338926,84.6506996357314,80.91992501817715,3,25.44722274314763,26.62269548866148,115.4980357791683,22.72789118628608,0.1502019895262785,1.139987638864254,76.21800653475566,80.7576482519518,4,24.36109419808666,26.25231453521633,34.19854052200899,108.01810369837727,3.1800652192529,0.4862472548048033,73.1175139221471,67.72560714148383,3,28.66219080413159,25.86941787683137,7.550283076378562,97.19300418578968,0.0375755341691939,1.4417797731241342,70.11293062391762,77.90821346831939,6,26.603195803910275,26.969357804549105,10.722111061346029,22.38961311937352,0.937760322824887,0.5458025665726047,66.18079969151606,73.87457722032794,7,25.660062542482915,26.524795345427485,143.4041476564781,143.4041476564781,0.9833021625305692,2.5713152057160134,75.82251106170723,73.51582288852408,1
BOA VIAGEM,-8.12351,-34.90339,32,23.12674971833464,23.74786555105718,201.67279585827123,73.54933050857355,1.4845112106883471,1.2499075563350048,84.47929046790576,79.01544164686949,26,23.89393044876629,26.12276289305102,29.84602433224516,33.55714556866694,3.833442914819044,3.58283851652456,80.4576409808437,75.29964695055172,13,25.28620943603635,28.219401939366374,20.3931598615854,52.61167593822908,0.5095098031587046,1.4428938042559818,64.04550595489515,66.12086615470153,16,28.628852511326503,26.819105543884746,16.34905190224888,41.47016955019819,0.7515657989841369,2.128076519222196,67.43808646100725,62.15366596486479,18,26.13604558483685,27.37462919078665,56.07287490331207,85.1114919919836,1.9600509132634172,1.6954826592629233,72.51669767297605,72.01684908874239,18,25.75380636433985,26.070117389325148,158.35976801723783,158.35976801723783,2.938022877078695,2.63814705335613,77.56441918109334,77.93061458682793,1
BOA VISTA,-8.06176,-34.88729,5,24.634097709412718,24.80533190373311,79.51532215230034,85.81902447572872,2.938219893236264,3.652959157810515,83.12404586612475,83.70067112756031,5,24.355883267408064,24.44499843119417,58.22997634618037,46.7558276963688,2.0723960079812915,2.7837342447708657,83.6208185294945,72.48839496725624,6,26.7172284236076,26.27126996147955,35.78016866883848,34.67145402854662,0.0339689284719495,4.375997294280186,70.0642380773763,74.22699286453242,6,25.41821717003825,24.226153150302768,68.70990680947338,34.631338129464794,2.4823282287539428,3.4555513834151936,69.71288312890974,68.23635974789036,2,26.095760699401684,25.573845368470224,65.32432667315636,182.6785000091592,0.0680410414462875,2.7042669981107856,68.44360538314578,69.86317539473703,8,25.628134312643297,24.76035284039881,42.23818118907015,42.23818118907015,0.4603177357199361,0.7000010448502665,78.40581807439978,69.31991140132713,1
BOMBA DO HEMETERIO,-8.02151,-34.90165,4,24.01559460620125,24.64620157604911,181.71317109491704,50.71350367588074,0.9292659468936872,1.0459825506712312,80.62511252704236,79.31408570671779,1,24.569752662759623,26.432411671343317,24.31031747206648,0.3768677311464969,1.0018800256520994,2.3850238455107178,83.9303949167596,74.38695608008561,5,27.460868387497253,27.613462471419183,16.538294609660667,80.20504178384468,0.8498395604723814,1.044522843017211,67.10402013344407,69.88005874724614,0,27.034548135343208,27.478444280855417,12.273861859179398,20.513424998210745,1.3055548075659489,1.6388739046409366,71.01764525593342,76.81788553031215,2,26.828566692627803,26.845978725626114,77.36674604951659,152.89504008118178,2.3245858714289827,1.5288622501986828,69.30909984210226,73.67975289908675,2,24.835953892780434,25.359078858405184,100.08578373369322,100.08578373369322,3.96423322317713,5.579981569110009,78.18811839850069,77.7456160632783,0
BONGI,-8.06597,-34.92159,6,24.660751868155145,23.81781618370153,157.19916924440545,70.12637126333935,0.4768515740763752,0.0908889307295677,88.63530096964222,79.80096219175608,0,26.045343986776,25.10709279320785,67.66227729348566,25.258173722352545,0.0227230367774975,1.56763578345652,83.54640147777508,78.80871314748258,0,28.43024795044937,30.03596919621178,53.3256144569342,25.61649431269037,2.517701962790557,0.0576948442900979,67.89432974997803,62.17202156425165,0,25.218124827427445,26.751415855745652,43.67663488417338,51.54273360460341,2.6648814460499963,2.153119652374143,62.5185751795351,69.50785617323623,1,26.007347053762228,27.25023535831199,104.50937736267106,24.46119403262512,3.321726119754474,1.166483553577378,73.04637593403766,76.04116001155363,2,24.17933593757715,24.08914503399306,25.865531110725613,25.865531110725613,1.156471765438351,1.8048069105935836,76.03261837842666,74.07146742860473,0
BRASILIA TEIMOSA,-8.08278,-34.87895,3,24.79290768161316,23.962306913211545,21.566981445804927,68.55936269611837,3.702265614509921,1.812548162425645,84.03611650903161,81.13120897942983,0,25.256431506706267,26.34333524649801,61.308832295848376,18.595604896532254,0.1666436611113548,1.075056396660703,73.82685392742324,72.2953372853644,1,26.179516363126,27.03063677100733,5.077337303495504,56.37890095543813,1.0514916012733244,1.7729073286561734,67.86858873498555,66.61693446676676,1,26.19230525084388,26.959626260178307,7.270314947283353,15.060078496268655,1.287831393063802,0.5455243569433844,73.31413356212816,69.39013429897912,5,27.473642834703156,26.423560884966317,51.93072752410727,50.57194514413603,1.3264169544251307,0.1011894504734012,77.26346936343245,72.0016207740294,2,24.16771692377016,25.324883294762856,12.007943280624332,12.007943280624332,1.8714584947274056,2.150221843431834,78.74452260928476,76.31020943651545,0
BREJO DA GUABIRABA,-7.99191,-34.93198,2,24.21580223438924,22.69507625186998,120.06428561953982,104.0556367961743,0.9306124142358274,2.037519127679334,87.1076757319643,77.88161322135551,3,25.694402771313843,26.033976878670558,12.963868195127652,59.009714993422605,1.6964941764964525,0.6011964692039484,81.70355058728576,79.02752370676929,2,25.85788992549782,27.948900331393464,49.740866996156925,62.08246538659336,3.4009656598648847,2.37091602395714,71.69105201167,59.64293241068638,1,27.10715033087855,27.67375901848616,32.815261815933006,65.79643351988412,3.5926843076304524,1.0291981115326183,71.12091537638462,74.05522725935278,1,27.78776478027281,27.31241875016648,79.58449102232706,137.53753455083972,4.042112802074652,2.918221361803264,68.105931931508,72.45011460640501,3,25.91954572661532,24.435197159137218,202.53627358935745,202.53627358935745,2.433165810957516,1.5251692975765794,75.82142814389779,83.32054748861927,0
BREJO DE BEBERIBE,-7.99837,-34.92431,1,24.03400260733532,24.135761409485365,236.91215951937767,117.48810842441264,1.960278879754892,1.0875459463883137,85.5935627051245,86.09484096060653,2,24.486021967524128,26.35464352594861,52.20000646095607,64.78361543768682,0.801012370341073,2.5745719083664063,85.21482604783127,77.19842865476757,3,25.66317785979424,28.62142043279172,5.292613725269234,76.80720657280875,4.674587777687215,3.081417932158824,69.8026480951745,69.50995482886555,3,24.85121907083144,25.011934060834285,54.82068386746553,5.311372575807503,1.2505431628990915,0.4165441922885691,67.92192204524694,68.03847613790859,5,26.49641330151313,27.361164606031167,73.10045648566889,99.2921768635787,1.5753353221011015,1.415736932265364,72.40452392128879,72.32892014129284,5,25.33692845420233,23.448474303605977,38.16262021869649,38.16262021869649,0.4574866374636862,0.5452271886237825,81.71265052585255,81.87874554731134,0
CABANGA,-8.07981,-34.89756,0,24.266829673938403,24.009542373035835,274.34851455559,89.79190591696693,1.4529226721713748,3.1388398229983947,83.5016555594599,79.69614643995432,1,23.700316276624463,27.225187209899858,76.59311360124477,37.26516068366448,1.647149973751666,1.755677804311486,79.65546861557822,77.0940814262028,0,27.2341474958822,27.119307067860195,18.177664358538728,68.80605699759342,0.2700479676826395,2.2678163469025403,66.31804643974642,67.75435371931286,0,24.925444237122733,27.394711953929274,56.1330837786191,79.22387635078329,1.907551078216127,0.4068860706748698,70.06134656282461,74.67497490535078,0,26.723464542973435,27.505682684660737,114.474288993325,143.3079038830291,0.8189493284659937,1.518045807978846,70.80896840419476,70.39356990474406,0,24.27599678644594,24.04232921578261,68.76828084754753,68.76828084754753,0.4918437635964907,1.3637234626717945,75.90864383275475,78.39189499910907,0
CACOTE,-8.10106,-34.93269,1,23.07876170574198,24.12535803846544,61.94608505439391,104.91870038619624,1.7803574581496138,1.0375795882353245,85.347620633722,91.2269181444272,0,23.664948519093517,27.139793822485792,77.71067839115901,23.723888751200963,1.8212665278718223,0.2875422064555932,76.4907591711665,77.25039680735219,1,26.786950329122163,27.1938562691581,33.86572235919453,60.09935659725918,1.170855978444814,0.4066856256777211,67.13421990987369,65.8254422394969,0,27.033598687163515,23.60940546445617,39.12646480644333,75.9035964794715,1.7354405128927228,0.8203660818841163,70.17679157914795,68.29190412514244,0,27.17620297523054,26.39553728262898,103.80995194942123,211.55655772567255,3.3472769057337874,2.1536419328989598,69.10342731790378,77.44647271811083,0,24.14592432256188,25.27325062927656,98.7471670876203,98.7471670876203,0.9708258870303164,3.117160946773003,72.44073164749167,73.43977220796127,0
CAJUEIRO,-8.0121,-34.88566,1,22.75332431281493,25.982329159340672,63.383447171794586,97.71088405533968,1.066433891506076,3.266329587573815,88.55662626186651,86.00105854541357,1,23.694092956001796,25.44094728243136,106.32740409657094,25.098568529752683,1.6329846970489537,4.252621202210571,83.27855121353976,75.92791530674276,1,25.574265569953173,25.93719841076471,23.07052406748416,79.09746665399194,2.66878261284902,3.329926854721739,64.40344994975803,69.28440762867554,3,26.33456477510151,24.60692336377359,6.867171609394305,0.1701152587675594,0.8755891561067425,1.5796479764500286,63.4246222074685,76.58319105991738,2,26.650857151674707,26.043871467329836,98.74094851781548,128.15505104351837,2.2146919649635124,2.9538624438423278,75.7000523966648,77.99330833436578,3,24.680907247686733,25.804894809299626,23.46342190726618,23.46342190726618,4.369261561846692,0.6065513904135914,76.3047837363214,77.06777275906649,1
CAMPINA DO BARRETO,-8.01653,-34.88203,4,25.63383715664246,23.78942295382602,157.77578944080008,105.86250504599752,2.298921062017528,0.4046533400767751,89.29001831926963,80.39907526497917,2,24.559193591587334,25.211518435303148,30.905778762167333,14.578675015573276,1.9524071239898049,1.6148284850043848,80.94868864443032,83.25057891321758,3,26.130232518447563,29.463881923424207,15.351095163989964,27.69391148333887,0.2828921354916649,0.8310276465183025,66.1435741209118,75.25328992639652,5,25.49235439791172,25.064995958115183,46.71403291414401,27.904716267703098,2.3140991805104765,0.2088226849327465,67.4897277502113,72.77542782249053,7,26.222419372845867,26.328977745991992,68.30736281220068,53.72345712917741,0.4480635790124101,0.1765316945187307,68.70886542314523,67.27413312563675,7,25.34805548658837,24.56753384931087,106.3000454513518,106.3000454513518,2.6198199871736554,2.3051213797844103,80.37965619436547,72.19111829503514,4
CAMPO GRANDE,-8.03165,-34.87938,9,23.020194379835445,24.67398281424076,194.62381826920603,44.37570816459558,1.0049844992326933,1.6489581865867815,85.47372800089197,81.02560650214437,5,24.56395878346413,26.851621935427016,53.94133651709286,35.16391419781753,3.164703785601054,2.336191127488024,85.62556990977525,72.99207571473976,4,24.10980179539598,26.432267154896103,14.051410260148083,44.4654665687419,3.213497827184006,0.5657163798762204,66.55446772811943,65.7250048601093,8,25.432650272404203,28.04526194650636,21.27821914609441,22.97318841805141,2.017938478217899,0.1566919701765348,63.08905477227197,72.76625983209613,7,27.15078362174863,26.775793865888403,123.33972477715731,190.80085229313147,0.7112958390097065,0.2512129531416034,70.5942768475835,67.850640880921,9,25.992106299138367,24.65772522011232,66.33554967554275,66.33554967554275,1.633011427555081,2.379367995930852,77.12348022358121,81.8559971924203,2
CASA AMARELA,-8.02466,-34.91772,11,26.058221580323107,24.75760293778361,215.9363454405952,90.33883031940368,0.3718598358132183,3.5269859173302414,83.49892683463591,80.28564203195408,16,23.47647388436792,26.147535449956276,46.74303015558536,37.6871647666416,1.519326912283094,1.131084558703808,73.6336226065502,73.99303188267604,6,27.060942899632067,25.16806416063938,16.979267164945455,83.53370466796363,1.456464591783393,0.8532824036947589,64.91147344692051,67.71430860336267,19,25.93335235201179,26.24635790126392,77.36484355677209,51.86584112978845,0.0177150289392706,2.4174085037769744,72.88087736778581,72.49719170316446,15,25.87793751060935,27.29522611061711,58.6688353407262,179.9567414823966,0.7678338596186516,2.248625482141072,74.77099176507208,68.95910514264244,15,27.089549049920176,23.84989588033209,123.43247377976596,123.43247377976596,1.716051784427575,2.54127668966402,77.23794596073571,80.31202038511836,1
CASA FORTE,-8.03381,-34.91828,4,22.922555459966382,24.159290569037505,165.7176871239999,51.41432915648955,1.8597690586081312,2.380946484089084,83.5351146103099,84.61342353997806,9,27.089499892536228,25.10086709803104,95.57479587295074,8.568868141089364,2.1598396026642543,4.449606685555363,82.0980406313528,81.8938936208437,2,24.881902014811534,27.511723643290424,18.31142888691076,96.77299790140366,0.443115384512718,1.901568813738724,66.23223829353765,70.42344615928135,2,25.898908214044763,26.845513422911225,64.82375929798722,56.70763382880046,1.1736197714770586,3.873050170512371,73.09946883061953,69.68887311805311,5,27.18271069429784,27.060870385269936,15.934475597151,81.54068258806444,0.4213633037379594,1.3666333641386148,71.29035589612603,72.85443764956443,2,22.15229658348013,27.594305483601325,160.1518318771887,160.1518318771887,1.8343185082273004,0.8367436033985349,76.02672442447891,77.32660204940078,0
CAXANGA,-8.03039,-34.94912,4,24.874148026107203,24.23776398723308,200.1416988843385,106.99885086779295,0.9772384655960288,3.734710201605144,85.0470896208084,80.28090933208505,0,25.01753307173502,26.76131731390228,46.45137021961483,61.53504071270076,0.8980885704255501,2.797836968062488,89.59949114159784,75.32968932635404,0,25.906945353502355,27.26685833194321,18.40362506248216,100.86216274590328,2.968548839422525,0.2810232451876198,65.37517030002913,67.24260026094498,4,26.82140104359436,26.79389074729275,35.060280123981975,49.42322675565983,2.1143027284302858,2.8599524643634897,65.38097708960129,69.45905578719324,2,26.062837551470484,26.88135459005281,43.53265982942841,309.34040103146685,0.1664683518465242,1.7768514510847413,71.46368828937096,66.35486792179644,1,26.05763429538684,24.505732087820014,118.2689543477426,118.2689543477426,3.2184775163754797,1.8217261248344685,78.89955037509843,79.97200333357688,0
CIDADE UNIVERSITARIA,-8.05442,-34.95163,1,24.289619568215223,24.40363182237155,218.78686644666936,106.93665174946824,4.035457600084069,3.271032420692753,84.88591253395958,83.72185425539212,0,24.60612069186253,26.33464477329512,75.49282516705196,38.30323925886124,0.1918395670779054,0.4395730619835061,78.4717004432,78.38224410409153,0,25.954471544370968,26.70987321902224,54.68978067506757,67.84715104132674,0.0995549288106811,0.9445303325696446,75.08717732648468,61.48732663520343,0,26.625293903151476,25.86036052402769,30.588987458932163,35.43586891328966,4.04625679011106,2.525107848580653,61.39969304540391,72.01121433546382,0,25.877806254626165,27.41554109047173,21.607045893155053,152.83819514118647,1.451830707544146,3.3387198034801586,66.60052774076478,69.58544912610584,1,24.901245400613025,24.854858399946004,8.417948376488539,8.417948376488539,1.0926218909188088,1.782475005375373,73.54375937973965,78.8057066607069,0
COELHOS,-8.06698,-34.88854,2,23.30654332964812,23.67787116507981,121.5319043377378,43.86365159920904,0.8092265537971897,0.8478302640433567,84.58827842267904,81.84757204272168,0,23.793835179213257,25.9196327381358,67.12289660150427,0.4142585035063106,2.085975501675803,1.4765066749216396,79.33300390201298,69.12516157465745,1,26.55073843185025,26.2417994607909,19.30263035841325,53.137644275138015,1.9870152929636788,0.0385705414680923,69.52413677630652,65.57008292024136,2,27.22336323922177,27.02048054709653,13.452546622737293,44.53403627255923,2.557165666482432,1.2889255068408192,69.92421126129513,68.88251111438122,3,26.33886984289704,25.35379207658469,124.05963237106272,68.8322641835606,0.2041609249761917,0.4142938685339823,66.50629241169489,67.72803152180369,1,24.746805006549483,24.99945683437104,141.3569964744927,141.3569964744927,0.0475475601990269,1.266208400062006,78.31150741026784,74.68024800562073,0
COHAB,-8.12438,-34.95336,20,23.57437959018834,24.45463184227232,121.19128037795711,30.52935235933765,1.8519928765349527,3.140136171620493,85.67774358636352,81.3942449661622,39,24.221668273784275,26.23794686143342,48.15493887788531,50.50489155455662,2.0496008295740427,2.1784603580347004,78.86969627262559,72.04893026005902,13,26.36642531754413,25.909012658690248,19.366306832437186,32.55992930677166,5.866417661919427,1.0926477173210225,67.580451028689,65.27423205279588,23,26.921266653073644,26.02414173189844,57.80110076910656,33.4151838875393,2.3182541375708934,3.02656657675498,68.54578863005746,73.66284642941139,13,28.250380206875167,27.318966088773564,87.12594200782837,141.28491489522952,1.7396465882217225,0.9545172614826174,66.19772927521589,76.09129544529391,21,25.46479411695536,24.16443136822197,129.0258239931149,129.0258239931149,0.8292672375864447,1.0119141839077677,78.63734024017783,76.37569196272474,2
COQUEIRAL,-8.08786,-34.96823,0,23.441123518446744,23.7566003030821,198.93217375206007,69.7326782777252,1.5278015855741502,3.402516483850742,83.33674498535461,86.80671274263179,2,25.678773413827777,24.93640603998501,51.46451697369236,13.35315396111166,4.079028959626713,1.9454263540378465,76.9144077840548,71.48114927234722,0,28.1632213696104,26.040125908831705,11.305930557378002,67.8898676644087,0.8481388582177388,1.4587018669319145,60.65357821422274,66.71610118360914,3,26.603823839837133,26.178607736434525,24.714699782028507,27.91236224825941,2.1499809504384557,1.5801970914233852,71.9272467139323,64.77329058314521,1,27.018343745373794,27.58732809382791,110.08103396352736,125.56995294768755,1.733175805469623,1.010745604783884,71.42674930056016,78.91808972187388,0,26.55213992803831,25.40043583587959,181.41450400363527,181.41450400363527,0.6966280742048553,1.567130623013007,76.83575790721743,79.00414349041449,0
