Bairro,latitude,longitude,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,predicao
BARRO,-8.09533,-34.95008,4,24.868127990089224,25.22659511354395,27.13679757026815,69.36910487560587,0.6998262559052194,0.2432760754165643,77.92758711418314,78.78318237169793,2,24.67628616250283,25.07295652174102,34.47176515926702,44.00354522688559,0.2743096250260894,1.1101953672064155,79.40361617908944,77.18263476327257,5,26.14535399442257,27.517130458663058,27.98870066915364,5.311854031462565,0.2489391305130404,0.0774335555767755,76.49140330110207,66.84201361285949,0,27.830464383905063,26.75828037881621,29.96012683069343,24.83348145417843,0.3618955809270836,1.539624431266151,76.10739476438624,81.02090072235309,3,26.53900460020805,27.732407306754027,46.22771553048128,42.93690108186645,2.8399261150376964,3.652600893800386,74.39795760346203,87.1202475592667,5,27.70742364343179,27.984384267144264,78.83635490729212,78.83635490729212,0.2259938349159309,2.210326572583185,79.76957110119223,78.64205679302495,18
BEBERIBE,-8.00485,-34.89718,7,25.085754341262525,25.23396221325732,77.45061494408051,41.87377935402387,0.470948609801847,2.1771339656457847,78.6338878324991,75.78709200850716,2,24.969059084311407,24.182768025397746,45.08416845614187,47.01781059358825,1.6969185786877965,0.4081627534507126,83.58143988269725,81.32800519619465,4,24.670992445685517,27.59138492589995,20.97660581794769,3.570901049788078,1.8513641481049272,3.796010216491284,78.03018326456797,72.73223583882447,3,25.649223564163325,25.5262499315352,10.711742619607902,32.576537198498755,2.7875074033441267,2.434727182610607,67.83804104682457,68.69524367086373,0,24.34095193512976,27.29017687799778,51.23993633212467,76.78579547748654,2.1367230267561483,0.1007577095936356,75.47421467100807,74.58093631507774,7,28.366511586792317,26.582918387827817,60.17345072196385,60.17345072196385,3.1573654925852264,1.070660687890039,76.82912702948612,82.72326852793819,27
BOA VIAGEM,-8.12351,-34.90339,39,22.81300765407086,25.218821418654176,101.80658527194728,43.00653188689309,1.7413979086459983,0.2649512695248233,82.45220009012182,78.00763313493809,31,26.135240467518464,23.61238885997466,47.77078590857668,30.803964979683144,1.800507218389274,3.1387005294616035,75.63553342616754,85.91250800906562,20,25.81752593266572,25.890450163111613,24.692815888931506,7.349982741206751,2.5593091984677137,2.545575046882305,79.96170061436597,73.12610452302962,22,26.85351418408694,27.29671171919636,4.925781747303144,40.38848300989344,2.87919093583146,0.3357082067285128,75.38261431996762,72.59305364039801,20,25.636638027626272,26.578279631306177,67.9553460536954,59.555898097225295,0.0080011326188975,0.6902729737249933,78.70175237164983,73.67757033605847,38,27.940065981658663,26.93060796845216,52.53273715638973,52.53273715638973,0.0905934312838727,0.0429343811607964,77.98433807084447,79.85472720015896,64
BOA VISTA,-8.06176,-34.88729,9,23.910242728828592,25.776746838335512,57.892198725640455,53.934237249226605,1.03499769679917,0.7849076099010726,78.9159502968546,78.71069082021496,6,23.091945488356515,24.312067416771768,66.95753091121178,45.53036326307182,0.7939543784126616,2.0259065133268925,80.9393024708668,74.9325447848291,3,25.914617695405862,27.09391496501712,18.035196269802185,15.378080268764853,2.8372764647923026,2.80394348497882,76.6230803042495,70.75620067411738,5,25.502323467604977,26.36872139124088,21.337302260683582,26.092582262670245,0.0924799852465505,2.3580567757153847,66.9644048621725,69.44313823599332,3,29.041973849768542,26.96078930785707,34.54150198472276,31.19983215884686,0.4093407796002437,0.7183762783200307,78.05324963036307,79.48902010989717,9,26.55449993679318,25.52244954126494,52.50838535382767,52.50838535382767,0.253658905264297,2.4637754337467794,73.31678182367907,82.38505300618266,20
BOMBA DO HEMETERIO,-8.02151,-34.90165,17,24.233905216026063,24.846160905365288,119.20219077268604,62.637822337089325,2.2561618252591686,2.0580220291386127,80.44014149465376,80.01035505052612,17,22.55906163827251,23.373364525535653,67.48980298737284,24.865628573142317,3.030452063070242,0.2167026152556546,80.03930681853083,84.74467585469286,18,26.743642754771653,28.62582329908815,27.36998556298579,8.728106124841448,1.411328886508166,0.4046986669073755,77.43716770654883,74.82721951260255,3,28.44249625987201,27.145078735867333,22.591346909215588,5.726743380168788,2.3904414761191317,2.4078572141137844,72.63686942910309,74.21103305782094,9,29.28888864045358,26.61019626510661,33.41285415440561,41.70989253217287,0.3538539779154672,1.6049750658404218,72.94601908717533,83.79812348265501,8,25.94949381199305,25.91975505706989,56.991900675926864,56.991900675926864,1.6290804707466628,1.720491987692932,80.07844370547383,78.27194849406253,20
BONGI,-8.06597,-34.92159,9,26.55151436867716,25.63111992411976,42.41757100671146,50.3521649942663,1.09652737634512,1.7664457116331669,78.10485403797186,81.85286526593583,6,23.17834687026145,25.197430926026463,57.94326976453559,63.28931957767519,3.9351461287652296,0.0332343792363534,82.62446674921677,81.97902979545502,4,23.916255425723456,28.352208496642984,25.08554341321877,13.71622113260348,2.434610067283056,0.2657966452064952,76.88006676199939,75.68946828677518,2,26.468430636189343,28.469325003648425,20.733861767394288,35.773287011207415,1.5379200749895885,1.020487168984064,68.87251217056767,76.54861062431085,2,26.83835462080516,27.264391861032006,44.60951092111679,58.66848699996645,0.1024715862333804,0.4867989875729036,72.40703503521053,83.92261206844762,10,26.2322753924036,27.59773807260084,51.96790675370527,51.96790675370527,0.2231549749171506,3.7716175098931983,72.34424261030726,78.09196435282578,21
BRASILIA TEIMOSA,-8.08278,-34.87895,5,24.026871170065814,25.591190184148708,66.72819863309941,47.439100059696536,1.020360805077024,0.0663586669396438,81.2743833253778,81.13866440495568,5,25.17398883527899,24.5220443956091,29.082062329642763,19.94997480637668,2.5133174154529483,0.5940878016849975,76.61878650734765,74.12835040613793,6,24.094133814670226,27.546934349812425,21.54783797283513,6.2811706524067015,0.7144314837190737,0.7553470650431262,75.08148278404006,78.03230291510533,4,25.154430652542604,27.10935492681968,21.445594888825035,44.61947788988272,2.283060853771058,5.817632899624864,71.63974173455627,68.85140713293276,2,25.483633048062405,29.36438758943606,65.38658396617375,41.49955447177364,1.318551189383057,1.9461161283386037,72.33394849518109,76.63436137737061,8,28.394638119741035,25.593258369059036,30.01020992512902,30.01020992512902,1.6003601956486728,2.692790194988925,79.93804847486493,78.92315249123949,11
BREJO DA GUABIRABA,-7.99191,-34.93198,11,25.55322399174809,22.252787324757115,46.53180390275577,61.11209558538904,1.5692494081791295,0.3013924563153283,83.47984360253982,80.9525786335453,5,26.538354983041422,24.83900256084701,16.031342683417606,78.27862208535987,2.0680913527829548,3.613065860201484,80.79961220370876,78.22988550891246,3,25.154139154699312,27.464220743571552,12.152610442217744,0.1954258460261204,1.4978636822278244,2.6668050830173065,75.43377639999404,74.26736581931499,5,26.705767691012145,28.99270298385499,22.956286077632782,32.482708073542895,1.2465986286150466,1.8905062138673807,64.90254906000779,74.05461007338317,1,27.77269032373484,26.596191468560637,18.219635910888076,48.77479945635824,2.175293997119458,1.9145770894652472,74.30681046478546,81.5487597763763,4,28.69956388477829,28.731183449231796,61.44184152516645,61.44184152516645,0.9609321191644108,1.1414821144325935,79.78033914092028,80.47295465272875,6
BREJO DE BEBERIBE,-7.99837,-34.92431,0,26.26777034590498,22.78245286280028,56.69833870606752,39.4759011877288,2.6534859161457973,0.960634523270942,81.23868621471902,81.03625997176731,3,25.11894054236671,23.816933154624344,31.62747490490449,33.97171987990241,0.1425480355297221,3.469103461196577,78.93416263091714,81.17778944614656,2,26.939264854011277,26.84619512095872,26.02557103191537,7.343893732744839,1.4629937907366797,4.390433978051867,71.34712066543798,71.7778645909885,0,25.435509389977238,27.96344151806516,22.94260897831176,28.444548121248715,1.1087121864292409,0.5947744182599011,76.54405224778716,69.51984130750134,1,26.767544354706587,27.85175245565788,20.672953528915592,46.80133432421991,1.7172226825141488,3.1307338247778684,77.98321132887506,73.76180895799146,5,26.805540239569527,26.05080439036022,56.03177249505185,56.03177249505185,0.6000316235391296,1.2370904050070863,78.3067087795816,85.2052020471326,8
CABANGA,-8.07981,-34.89756,0,25.079898836169907,24.437137126151104,116.43874991170604,88.2987795235941,0.3414333700328431,3.104956151043404,80.43370875440742,78.34046571559058,2,23.60273468131617,23.726183566026776,17.92650498299569,43.24713004753385,2.2967383801128163,1.224904990224431,78.35370240121293,82.06567208984765,1,23.628588941491373,25.307351143114204,29.555465269856587,3.527929678675886,2.3878425026911145,3.228313111116344,74.68663754069495,72.01414725734436,1,26.110289277156426,28.13706022353047,23.483758699171155,21.32486144741242,3.851296619169601,3.181185720281107,77.34271087824662,70.83598971224195,1,29.2588714444027,26.958968346959264,57.330531571836886,33.37459300791237,2.3249752417509377,0.5225362488055427,76.34964478705575,76.30228077757626,1,29.01790164145953,25.21034949478821,33.61628288571056,33.61628288571056,0.033670570152597,0.2243920072379982,71.39570193831428,80.19823074227246,1
CACOTE,-8.10106,-34.93269,1,26.583143279006634,25.62898839495322,50.35942384462108,24.394513230769228,1.5910830745369515,0.9337831841896392,77.03253504760495,79.7590003499335,2,23.41371493655246,25.856475482128527,24.55600327339801,25.77120334967836,2.8691109116529203,4.332352069969886,82.80293467098133,79.90347242679809,0,25.09474693746748,26.63145708808889,14.514642424008878,7.975025646015773,2.502661152963217,2.941068733322893,75.87634742452228,60.51585400775051,0,28.34550535586504,29.528110509673155,24.38430731990816,12.026673441034449,3.3377814724064607,2.9982341967434465,73.33855189264028,75.27493719970397,0,27.31003190732397,28.17452269576464,70.62650889384366,54.525098471954536,1.021102725139238,2.6083814053016017,72.42696703480944,76.20032516673425,3,30.922625503477843,28.925661554672597,52.074914317346135,52.074914317346135,2.242187677518383,3.2779665682956267,81.80449780189393,80.42421897082787,4
CAJUEIRO,-8.0121,-34.88566,4,25.317645400995897,24.62509409243204,51.50096172580585,80.91345240054315,3.002162866363414,1.2227079647965138,80.79448619535376,79.99428514393732,3,24.13317571156956,22.595323048893228,69.04192672668842,68.16193094891497,0.2360751631383499,0.0115406148079189,77.01743995683995,77.61933327942803,1,23.45950301760245,26.46437694051614,3.5044272543712864,0.8498198658065901,0.604092978418201,3.419350713746484,82.77616074729056,66.24246008809229,7,26.475197051532955,26.513212401775156,26.679089441243693,12.56235914422366,0.227338123695302,1.359413085944861,68.27349008572291,65.77672447528884,0,26.937689770288472,26.476509936453134,49.24852225104431,39.67189823539872,2.0767142528650924,1.0245260269927043,75.3408311425168,70.90197109082776,8,27.72637839891313,26.957196868134016,62.455272240574985,62.455272240574985,2.5841168440020583,1.1850580978500092,78.37611152143903,82.2304445124126,19
CAMPINA DO BARRETO,-8.01653,-34.88203,6,24.92563831208409,23.64805904910617,73.65229461930582,63.33407286287469,1.4743075252325373,3.10278705123256,82.7228219556772,78.19687442327051,10,23.92862232199122,22.80898496009452,41.005700161345246,43.45716785845904,1.7215429588264206,1.93505887578964,79.26402674981185,78.83524645117943,5,25.18417742375197,25.948544563427784,26.31414955412949,6.488142838724399,2.160703694937254,0.9289846942437496,76.06699026018029,72.00235521105719,8,25.27776826328333,28.866884969530545,27.453315824082527,11.66942497601119,2.0872598313866133,3.6437304072181647,62.511770028556015,77.56096054694761,8,26.42271207110533,29.070451742315,73.8495196568744,46.756977072561234,2.098666010195594,2.165120629492214,70.8853101078724,77.53366845214407,13,28.291144391118763,27.33960375204889,101.54343359009766,101.54343359009766,1.5973618318565863,1.6195898061632237,78.40910506845877,81.76163771261713,47
CAMPO GRANDE,-8.03165,-34.87938,18,24.319748737023318,23.24887294871246,94.95640035024134,62.67793226583476,0.3585509604298099,3.4970355214593347,80.70294361832723,84.86936801213427,9,23.60928510059719,22.40097665725623,59.40094057427529,17.700622796499193,1.8777333160894325,2.328334670462477,83.94072457519735,80.49957750527321,11,23.88303050446301,26.38548666643189,22.11380653259813,4.868508596718462,1.1546047553879777,0.9366595319075156,75.71687917332797,73.48331057744232,14,26.773262391840863,27.598717824563305,31.164961176183333,29.28543530585602,1.3760981846270968,5.661700313004307,77.04606496188447,74.52226696099581,2,26.430039771380383,27.2407310139622,59.23162548382784,36.82187501550282,0.1414711800338428,0.9778032298837008,72.24743340452761,81.1153284926411,11,27.96672911397818,28.36748489635386,73.96684013884867,73.96684013884867,1.7444173670573213,1.5215756922540065,74.08066478509274,84.82441245171145,67
CASA AMARELA,-8.02466,-34.91772,25,26.244638800086257,24.286283797994106,46.86957412269732,67.46050305169526,1.219805635615376,0.2020981569526323,84.14139923919137,75.84702441222802,27,23.46884897811605,24.1431256875802,50.234104556725526,44.90618959058537,2.2100834387964987,3.493922376324334,84.53985815279775,77.9370496706549,9,25.517362797114007,25.01926292444911,18.288243502198224,3.4729264167637544,2.20740434788369,1.8097550272698428,75.95238624764818,74.55304851123607,12,27.091367433109443,26.88022418083552,26.988111727993072,20.927989460759,0.2023804615002515,2.02885630939399,65.64024260251185,67.21015206089434,4,28.118993174726626,28.083082134085178,88.382003023837,49.92165752340745,1.5110081946484462,3.0735970150566443,77.48380774560052,80.3681310821814,12,28.59121295230669,28.36320372996091,97.30229853890332,97.30229853890332,1.377388918872576,0.7569869039885923,77.40419274672995,84.06345603888029,24
CASA FORTE,-8.03381,-34.91828,0,24.306493786593368,23.473289081277034,104.56909210340086,16.04765655399759,1.9151478563945177,1.2909142718201296,74.89173808387042,80.63522180353834,6,25.29872008619744,24.43291930469108,33.853541749819,25.841043790045696,0.4219915785612622,2.99272161483061,74.40588663845732,75.02697622424928,2,24.604945641694066,26.627670738663085,15.52177169985484,3.463985815518054,0.0930671270628793,1.3310868819552524,81.96684988282624,72.79012907295898,1,26.331914393844155,25.666418021702714,29.00164902211566,6.607298275583773,0.7574613603587086,1.1245120433297484,71.96554609060473,65.03265853945538,0,27.5177631412348,27.781220425730965,58.864442199229394,27.14200991853514,1.5038893015591397,0.870900298721089,73.41952360175935,74.66810143171551,1,27.22806492598217,26.51534822357832,33.222894603204814,33.222894603204814,0.2247692194361645,2.4681561112530286,75.80806908443648,79.75966491692996,4
CAXANGA,-8.03039,-34.94912,9,24.18847011783601,24.33348690534269,66.07448529089346,88.02179569744419,0.2090099932209124,2.8620686068659538,82.81399806757612,80.14814550761805,9,23.28273787833408,24.91452491405989,42.4569551691775,26.97698894697639,0.9693222656178996,2.869336279624406,83.2385464253793,71.96627255083666,1,24.66913915835782,26.25122719911727,21.324467737110336,4.118744275984751,0.6587752749428779,2.3083563437060253,82.62270528112617,69.08988484644426,3,27.73167405375677,24.789879649053617,18.2806160547987,28.85341775390317,2.4075281882516477,2.286921943789802,72.23218530487367,71.25218883058496,1,27.627683129231396,28.26911303532283,68.87583248451733,24.23154780699692,4.619355344789635,2.8779472412087896,73.6759398452641,78.10800232718753,7,26.53603974493021,25.797284362832407,82.16338029858191,82.16338029858191,2.234475441046869,3.022382124964926,85.08956893772837,81.26596416838419,10
CIDADE UNIVERSITARIA,-8.05442,-34.95163,0,26.35608691540853,21.480910065944716,75.44464202371128,21.58038389059446,1.6071564008489894,0.9535120417728348,80.56953486512766,83.306408531586,2,24.940426602235583,24.91467452575488,48.41202316125846,60.37537876112803,1.125738529515023,3.806245652363264,86.52790679848327,71.79494151856514,0,25.571215594194783,28.077456050394225,17.009097879315245,7.033520166368694,0.3098565481113942,5.038683833302601,74.86489228225884,72.21686075271305,0,28.274232646068143,24.84683293191869,20.68876700516316,20.215995097649174,4.541290812856042,2.551644816430366,73.3897852378691,68.53119900360377,0,27.77987336487505,29.238134216998173,63.83360522867909,71.06103994197794,2.0988846958840224,2.316047060314922,77.0420392749619,77.4754507161034,0,27.41493143758569,25.18544081716153,66.50394765969254,66.50394765969254,1.7267869713707942,1.5529001862230405,81.62458651787178,77.8250263474815,4
COELHOS,-8.06698,-34.88854,4,26.93338365763005,24.106210608947183,44.86847148149037,45.81565861652007,2.352158020176266,0.2970110647563364,78.31765362982613,82.86170215431477,2,26.86096144821521,24.09458621980077,31.82806780008157,59.58072074809186,2.0130809783347354,1.5314870367493492,78.33777879721904,83.73222043498137,2,26.76400257783198,27.67480769063984,27.138315031848386,9.975926332874096,0.5671004827621109,2.38992257735224,74.91997954437674,66.87664012710707,2,27.55042135645724,28.23510895763306,33.664280829554315,16.46900099778505,3.4183334364373508,2.2762020187586405,69.17617860429807,74.77213060836002,3,27.6098992113311,26.361649542951422,35.989060281627395,70.82200493079289,2.2461838208836173,1.1230760368286845,70.08756774575598,80.92728659440813,4,26.937566593578104,29.20558381581836,75.81888626578623,75.81888626578623,2.7949208171294524,1.113832793638141,80.4828862891709,79.29866520074458,3
COHAB,-8.12438,-34.95336,22,24.685908072401567,23.80250064131305,75.97164809658678,68.47775767895835,1.4912227996631844,1.6492095275327756,79.47045620178116,81.45522715917267,24,24.56193100369334,24.476632649289066,39.697789647313584,34.39388093854189,1.3065544650651233,1.8450024909073777,82.72900673160214,76.23439596088429,16,24.995744079914772,27.42777286441578,16.848134900265023,6.932764059527637,0.7007599317299116,0.0885540337554895,81.79269243419677,75.0351688648997,9,28.23351735793924,27.375066762165805,11.094433646496078,34.10307848171286,2.992674020451388,1.8523472412063404,71.53615264292577,69.46536561187223,12,25.62801375232536,27.861330623843664,58.68404209348751,79.36588314851357,3.6503078426656743,2.330638626433206,69.05157575452358,81.11371383359267,33,28.326433343034036,27.39453894016506,79.76525037984064,79.76525037984064,2.398767497695121,2.0360576870655964,73.29140029836553,84.67678026220791,91
COQUEIRAL,-8.08786,-34.96823,9,26.074127687730964,23.844031310417847,76.38883477636729,66.2154611751892,0.9611478918123506,2.445858450546351,82.42945825608996,77.29637641659423,5,23.309545599099614,23.988141759578337,63.569499335924654,36.21344351154583,0.6653930261832333,2.867504904872718,84.15986376439383,80.05925281301664,0,25.020966558514512,25.519007000804645,18.998635326176437,9.290038188296927,2.1714057778240714,3.156526773352081,78.99708713052966,66.45555884229603,2,27.1501201454649,28.279215937140552,28.59531770075625,37.6788160383608,0.7282462768393823,2.788091111722446,79.7515966998495,72.13096224720599,4,24.78484975253033,25.82271405879452,26.19245661161367,27.867346977815963,0.7337294998250913,1.1909310122488594,74.94254428417118,85.89640950196154,10,25.9241828070127,24.605390495054834,73.65912520131711,73.65912520131711,0.4964360683589218,1.3611754479271014,79.55117736584427,80.5312543080127,10
