Bairro,latitude,longitude,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,predicao
BARRO,-8.09533,-34.95008,4,26.35949530237995,24.87372273168102,14.265694476489491,4.525426332266431,3.603781184993747,2.972156533364483,77.28944152029277,74.66565723693067,10,29.162053293867444,28.29723953183816,3.0374039760677647,18.043770958611905,1.7186518584426496,1.6464139597357008,74.14037684606733,71.09570568202827,5,24.186185300567683,27.29306736598021,25.28463527647085,47.09419761399397,0.956959177719194,1.810355717448369,73.15302842531,74.62309513681042,9,23.89453701511188,26.129377907509323,138.70070361057395,104.24517868931773,1.1719567761399388,2.1412976486999886,76.13277808048466,79.68736503603061,47,24.79318693197361,24.74003338528021,196.9395697347764,125.14357241157316,2.4742088432935745,0.4167556377086834,85.53388497056089,90.0907840793466,82,25.695183352444488,25.564281843278604,80.64578464430632,80.64578464430632,2.2285244584405204,1.5119502356700014,88.63445192597212,88.41855574676958,24
BEBERIBE,-8.00485,-34.89718,9,25.34566170476456,26.929848380447005,38.1457271788379,8.58178409745423,3.74139396532638,2.4580033647441897,71.77047644764205,72.76403877938104,0,28.74268064440345,27.58987437928349,1.8314417704066168,10.19218363206402,3.182137218594278,1.3592231280702476,69.33537851008292,70.96643707487719,6,28.21551809056026,28.0687631171932,35.63025884613313,58.32958190019207,1.3512147743971623,0.8887188796749781,76.23094183247903,71.21844097132579,7,25.377209310731523,26.19816765910624,112.74022660261284,138.80946444389204,0.3654050372779758,0.4810832539754941,81.09066599767031,87.59947318779496,126,25.383965291378875,22.387028241019664,282.0599767000618,88.19385022128918,0.3877234747927505,2.271149765170153,85.94221146125165,85.18583269887691,101,23.86048643312288,24.19329933660532,110.65609448824156,110.65609448824156,2.897481806404914,3.923866049936165,88.58204733351089,86.87695631563571,12
BOA VIAGEM,-8.12351,-34.90339,76,24.91381880899736,23.73183212975539,27.749658893507597,2.5026701892530383,1.529086689063906,0.2314676995852389,75.20547985154968,76.07646853075606,28,25.81152539816797,27.321125655703607,15.35078696390429,26.476951548742647,2.3772753206048134,0.2352063784345814,68.56020156551867,62.60502699296913,24,26.87428974337769,24.44878864797912,35.15534251790578,23.54123625608193,2.037364205796696,1.504325439416088,72.69031279283293,70.32347288497377,22,27.686094674575656,26.71886924975142,52.69568066045431,187.27956962599924,0.5664826481515146,2.4525969772863747,72.77212944462734,80.74419078604109,179,25.35222820147493,23.64084801391658,234.28509859587663,142.28651447312768,2.689393154335792,2.3196060701168357,84.69541387222313,87.95174420175455,255,23.167095104301517,22.42486720481301,76.62064997487082,76.62064997487082,1.8806618889722584,1.0918052239984606,88.31808796536154,84.69095168897032,37
BOA VISTA,-8.06176,-34.88729,3,25.01654352515356,28.32913888496589,23.09305074325893,8.892778009091645,2.248105695857101,2.4605483766137604,70.4591302510233,81.34090184534296,1,26.992088192288257,26.90777115591004,24.00946035619873,7.923974369448846,1.6709116558279984,1.2074231395594184,74.08473640717591,70.3664294546675,0,27.356151477939477,28.733913193675928,26.01788251652393,75.58941384734348,4.563364169892651,2.4955719217116785,69.32306554497123,78.78828019103281,4,25.821164274715557,26.11524777570912,102.6435029484078,228.7423243728965,2.354119900521974,3.315015201085989,77.7760997487466,84.4529218600876,74,27.80514912354992,23.647565358425588,316.8474864517752,57.74431681234367,2.0204175537592675,3.613448156794245,83.42385832296078,87.96436536828354,62,26.207013851059948,23.923996779025934,112.83119538297692,112.83119538297692,3.7314310754217153,0.6407671228322176,87.08890507119541,88.38547927386415,4
BOMBA DO HEMETERIO,-8.02151,-34.90165,11,23.63593768348456,27.86086800514818,20.97676409711222,14.740547713654546,2.9336675137407684,2.925312168454166,76.50126694403127,68.47688644971653,1,25.96429178569968,28.018541597147525,21.19209171308934,11.245352367517633,0.8997960185843072,1.88488575411866,71.86523720417945,71.79757286898811,0,26.68341505160486,27.68007361721904,28.490665609964594,58.61591789025766,2.199244522487541,2.817152933344488,71.41889635610436,73.117408007842,4,28.58890252285183,26.493879086171265,137.48232125259105,164.84928462568286,0.670029240843173,1.981456132338406,83.13118798902916,82.00298587608208,179,25.59137945937334,25.45383544634277,290.31083935582313,118.02887128342212,4.13416011101621,0.1846241209805024,87.49179620852496,88.58990033076229,133,22.60935678825246,23.710465557417415,75.33968782088391,75.33968782088391,1.586519478997754,1.208329886138807,87.84262123388103,86.86012204562932,9
BONGI,-8.06597,-34.92159,0,25.51598777765709,26.97254075297652,32.46245379128506,8.241187646967152,3.419134559984183,2.982260961183257,78.31796701431776,69.13001908206836,0,25.818452203284004,27.771996018687773,21.964091967050617,12.890834725943227,0.7501543784033016,2.4207889859953813,69.84876500838422,62.75925894400272,1,27.178333113183,28.4189133516046,38.864764188569225,63.05611203808964,2.1940969867589537,0.0299821598112119,73.87703846623452,72.95959937297661,6,28.30915069999184,28.09350088047321,127.73776617249136,182.53329895826764,0.7355826560569885,3.1693169689184586,72.61339849703265,82.82103671067817,60,25.11003862339357,26.269706696391072,210.48149389872637,86.61726043032152,0.1500047208276483,1.3528949355886193,84.89656675987517,88.88501050275329,43,23.840052223089213,23.414154046979377,133.18724984756878,133.18724984756878,3.203773802024644,2.8754593930593906,83.381102528798,86.12174235821035,10
BRASILIA TEIMOSA,-8.08278,-34.87895,8,23.90313849174688,26.578380134327404,43.10931229254935,8.958296566388576,2.159042062629058,4.562753635527675,71.77446584390518,72.65573884161627,6,29.714871548885142,27.036106382380925,20.743844195897985,16.893832181693806,3.125037615380228,2.641463983436324,65.60909874326082,67.29428679614526,2,27.35548686022397,26.74159057382212,27.521762866087563,43.10923389681155,1.1602390918370724,4.7344714787629165,63.73601163134556,69.07070947927055,2,27.42935176670009,26.045173893942977,87.76590991001834,192.1307326363316,0.5284832508958144,0.1950892349261557,82.07436937879804,82.06812072940045,53,24.94693426715804,23.086995506281944,117.80274560109726,90.5633480452744,0.1838960668075917,0.2808293947728564,84.61292754266076,82.6684046300406,54,25.243309080502144,24.612328612393966,128.32197094780753,128.32197094780753,1.2569196323310965,1.335517303528324,87.27630867339087,88.77130734626849,7
BREJO DA GUABIRABA,-7.99191,-34.93198,19,24.89938372100793,25.0057025116461,18.261370296058303,5.9287760153287925,3.8447213076580695,3.341171408741128,80.964347032377,76.71542942679763,10,27.67471547474625,26.931737687671223,23.256400424096416,30.07626742622032,3.1960318400630627,4.145620924031975,64.91999740448821,70.08570886884107,5,28.744005067815312,26.2263557876354,30.87063555113356,38.47097114968716,0.1265696191928249,1.638933996845834,78.1117302073074,76.21792054097075,11,25.55687553392796,25.8968438608509,145.19963260305883,164.48707733583024,3.8135645055857896,1.83243021009208,77.6090593267859,81.24219752113834,59,25.69911354543189,23.33769940525159,225.26287370633344,75.08229624923717,1.678796615747788,0.255256010078903,84.10901093426534,84.70950730062096,75,25.040390012066627,25.53636509863115,156.30596851405417,156.30596851405417,0.9697013279628254,1.108141970474006,88.6705670298637,86.5967648897039,13
BREJO DE BEBERIBE,-7.99837,-34.92431,10,24.24677985262911,25.827340422437345,31.099989789926383,15.111071125622054,2.7466514756386697,2.761358292825605,72.96498469086713,68.98792718219372,9,27.77605294684902,28.345049524775423,17.96451968600445,4.8025523979597615,2.265638755855408,2.104234243757997,69.02877174529677,75.34930399642091,1,27.564861239693023,28.11242124394551,19.77771047979452,54.71646551713578,2.8056253775048914,0.8338828327169178,75.70824103048753,78.48318423263133,16,25.04799884766401,26.54472031381532,119.7530118643008,283.83052901561564,0.1388936305585706,4.745119793939908,79.938733313096,82.83998499156527,54,23.98995165660261,24.13292060864837,192.71765863924227,121.35748485967883,2.518746866397937,0.5839640515246451,81.99107467896388,86.07869992319772,79,24.548667284213312,24.646768758659363,110.96855076323764,110.96855076323764,0.2832998385201848,0.6037885856731928,92.09968864597047,83.6232448600297,22
CABANGA,-8.07981,-34.89756,1,25.378249240040585,29.067727222527125,20.143335509615767,11.90826397235227,1.6753519288753616,3.0737977385836004,75.74199781033421,74.93953712389128,0,26.14890193863242,27.29509629975373,43.04880761125376,21.27452459668864,2.2303396382832243,1.861890760641442,73.45493380438016,72.21659132143658,1,26.751860572730678,27.970874550932542,24.427456303047453,67.00876621571538,2.433361140250048,1.5522897425954942,72.26587663694758,71.20732428236005,0,29.007865819950528,27.359800038071004,107.83189855722388,344.2475553337641,0.1523016359825411,0.586081015515417,82.62779932683158,82.90649647173548,4,25.905273280612334,22.63737570389513,289.0374039886384,96.51612156096763,0.1198077129870036,2.345636407714069,85.39176542644398,91.43877166689718,12,24.87792047965701,23.730471012463045,163.3651346775316,163.3651346775316,1.5250858243658438,0.7256773190972432,89.25299771892337,85.49918462107802,0
CACOTE,-8.10106,-34.93269,1,25.54622283903462,26.417603781278636,22.057779583922084,4.992109549135373,1.387973472746459,0.6528994303451421,70.10630246174816,79.36905124000288,2,26.76480297784803,26.75634701605332,14.9782143493945,16.308361802583686,2.607297761912632,0.0192719762443622,67.99671598046686,67.10510433439813,0,27.575446318723436,28.0355162840281,38.674135282343926,62.9088448496118,2.614146776831517,3.332977187982257,70.40462339979955,74.90999190635428,1,27.683440829647544,24.49148314807439,111.93020349398334,164.03693257941515,2.8759940202755003,2.20239799358281,75.75212165391453,78.96765027125744,13,25.18760903168518,24.77261415277875,335.64507738482394,76.55474990418821,1.069864647383084,0.5894186422107961,86.03131883927027,88.47273532632028,69,24.000512662452365,25.972302427559423,149.57782842176636,149.57782842176636,0.0595677191173662,4.576948412649481,86.251513457259,88.65795435177948,12
CAJUEIRO,-8.0121,-34.88566,9,24.584163917653576,27.593716056097573,44.35462353283342,10.706472746570943,3.587301168792408,2.5169249355025194,68.97433413782767,72.83687350536198,0,27.60693446416068,26.682385764274414,2.0211530946217167,19.67721135488808,3.1809158116408605,4.541862847906602,66.88919480083035,69.68182493422756,0,26.843297754737907,26.20036118085075,17.145389195245784,60.062759071380434,1.7410552309132998,1.366150069456065,73.14972114467037,77.27232924171244,20,27.59413544159493,26.14983603216327,105.05991584589532,151.67343158416296,2.224262346063788,1.7544202139356984,81.05624730403581,80.74337636622833,150,24.79769955277291,24.823719236403665,417.5936372196649,70.706214329168,1.8507212941561697,0.4931386871768827,80.60631737549714,88.94986026319442,77,25.83067213049276,22.311962699144058,99.04216312146217,99.04216312146217,3.2602185066104514,2.5171720971282703,90.37702417180007,86.66267087469792,9
CAMPINA DO BARRETO,-8.01653,-34.88203,44,24.46928547962764,26.52895195724541,41.211343938991774,9.532411730155903,1.6453352751924302,2.350832230438351,78.456236017908,78.10213406831627,2,27.975389165296576,26.71862293650412,23.15692250967333,11.081111006083848,2.6012933758850325,1.4340445592988282,71.91538963223643,72.79028625291267,1,25.922043452965845,26.52542751644716,21.830551976420544,60.37513869936319,3.073512533741112,0.8188393583990539,75.89777254847495,67.87229278245717,14,27.692787101197425,25.485680751665416,157.548674410442,163.18270942359413,1.771375289001816,1.560157116013256,73.9891276724838,83.60968295649262,262,26.33652476617289,23.947840723316265,372.5398664383436,134.20908451667754,0.4289928965675744,0.669658725381738,79.73233645089081,84.08936471840333,203,25.3454927934698,24.04731722207701,77.00084154675483,77.00084154675483,1.1976568349254666,0.0456586000031318,96.31114851910178,92.82161042243956,14
CAMPO GRANDE,-8.03165,-34.87938,13,25.21768306613877,27.194321555109617,21.65309039261404,8.65283913491824,2.5468858379249206,2.232801610957115,71.24954492958621,74.01116164956221,3,25.171435836651334,27.97952796976805,14.735140253154077,18.76822442239076,1.4041933585560764,2.0958972017185906,70.89037242105083,67.21412269940069,3,28.931755719635397,28.323058067921288,23.008167292241342,56.48877083784125,1.1535758783211645,0.3853460984364192,75.09644587066312,72.76409335726194,20,26.192691831626124,25.607090148596196,86.4617613549539,225.177627606654,0.1313578942576436,0.4051164920263075,83.44398786970261,84.59457800607998,464,24.22473839607742,23.25549376316048,141.77606710241207,101.6873022369226,0.7328792539110057,0.5479412552198819,86.78807952223352,88.4717498430729,258,24.541602200359804,24.853941835664283,94.77863335965034,94.77863335965034,1.8711847180963732,0.2224994352136882,91.73653631857088,87.67034065311631,18
CASA AMARELA,-8.02466,-34.91772,54,24.51990731654094,25.75114091292448,18.354614519045505,6.512406094018192,2.12617671267024,1.4452771153250494,75.66379315753059,71.25438780050432,14,26.44080215545432,27.933949254523124,6.494082166801617,9.668121362343886,1.632219201285228,3.4974946112193224,62.55850199860604,66.01123089596577,9,26.356285276374,26.43018717978286,32.546029658535936,41.30277371525962,2.068975947887905,1.5602479482925835,70.83686597855504,76.15461465291865,27,26.985093866806185,26.328414060398288,60.796939202416674,215.954469616238,1.052630464969856,0.5305105078711163,77.8995267250124,85.37745812527857,199,24.73444334964374,23.443003364463863,150.903881272629,142.2611900429996,0.6005547451190225,2.2989855410926934,83.49992082903836,89.57246340080252,184,23.799122108882585,23.706119100348715,133.3464206071137,133.3464206071137,3.356571952083755,1.358054594921438,89.72410101073262,86.62887105907393,22
CASA FORTE,-8.03381,-34.91828,3,24.0193904824992,27.93676970689714,22.236749038239537,2.385376676931126,2.652107688111281,0.6782873957346001,70.6767990487792,75.54770952664403,2,26.76962718789652,26.74281731444132,4.888761579992453,16.01229672320745,4.169352590700039,3.5453953439030816,73.92076549879775,66.45290009922564,0,26.554008231270146,27.769013285613607,25.59297015318552,55.95364002965386,0.0976465847079406,3.1891062433960737,68.12053622014207,73.49463967315533,1,26.56214158116036,27.190337843813644,103.5384983225442,92.49755840894562,0.0364708913883151,1.851659334462028,81.7284252760524,84.18536024730129,31,25.41630094338546,26.36330622810902,363.0190784620661,147.16676485065017,0.6076182369799326,2.95104198299536,85.06413312306744,88.31693696709138,29,23.26597772792253,24.32274144190308,142.45495968750524,142.45495968750524,0.8377863632580336,1.4726933941180285,87.60667544895297,84.75807682262037,0
CAXANGA,-8.03039,-34.94912,3,27.144708821097183,27.50836267899067,20.873881411361207,7.207563005806102,1.9801961132334116,2.643804341226346,71.59916835261453,70.75301756649044,0,28.751316395681037,24.73144646451745,26.47256278222688,29.56539752014376,4.520258556706471,2.1416305564310782,75.8711521696203,68.01619667613029,0,28.00630088911185,26.271562952773834,22.45101558387144,46.180750944103465,1.7056941648388553,3.311825079738179,69.91633930274003,70.31054653502422,4,26.94200686709903,26.828893932037403,131.86254347814577,217.53609718160305,0.9909158550524954,0.0604463051840664,77.53006460540111,86.12739115811259,106,25.681944690807107,22.865654613635844,214.42700829243415,98.33080053549892,0.9686403706070592,1.187486390590116,85.4722970961986,86.01453529369589,34,26.458527566769572,23.78431345641952,44.88677961733548,44.88677961733548,3.927596243216752,0.0946959144837173,85.5551157338794,84.20513600086353,2
CIDADE UNIVERSITARIA,-8.05442,-34.95163,1,26.27296566594335,25.79381561656618,35.54286668572231,11.756329728434508,2.0144227298689583,1.418435438230419,75.6255237384721,70.12050347139444,0,25.665631779748924,28.90820058826556,2.942022978953428,25.31855087226797,1.98396037828578,1.872896448556772,74.18594613057253,73.41112528912991,0,28.094486107456945,26.388208280962026,36.82821622082184,61.48012033208673,0.9070334040290176,1.692779217919843,74.90093278229494,77.51231325658102,0,27.928448456639902,27.86731306717789,58.80835005516144,102.76835752038122,2.610507260353532,3.219826007279247,80.95214852962154,86.07481120741419,13,24.03247435486824,24.00896566858135,146.19532248441868,96.6533287506494,0.5143009241618027,1.7798853369944625,87.45120547836487,82.78968144574783,0,23.652515764109456,22.741014521765905,121.23961085575928,121.23961085575928,0.5910204671793772,0.0819595231190182,84.05073771537546,85.32842530221,1
COELHOS,-8.06698,-34.88854,8,26.05678772704564,25.911641523168576,25.945493811759384,7.708369898273984,3.150288595934386,3.165800350575786,79.0320541320455,79.09264725488937,0,27.304780758148716,25.56588292415072,22.209047943832427,25.77345663531297,1.335738926060023,0.2063046438928706,67.49047072547351,66.7997195244456,0,26.972047030229174,26.65977646335128,9.46915919127893,27.86136691887704,4.455265553109216,2.6973181102980166,73.7611554942909,79.75237802540028,4,25.859974500937238,26.99256220975127,106.57617867139804,197.2200754447936,0.2681075202985306,0.3895187687557371,80.09992599876664,83.74845252532083,71,24.406676209433236,23.21894495550957,317.44345279923704,64.91087515412343,1.2421162921036568,1.6892327186344354,86.00255582321446,83.78356386349263,87,22.886979142278943,25.63309315167711,134.6825569574465,134.6825569574465,0.1540325344554534,1.223066840896852,86.65166000908658,89.8103085534119,13
COHAB,-8.12438,-34.95336,94,24.568151295842235,27.781709489951613,14.837792258994948,5.82379146428757,3.929750144208141,1.3681579844767653,79.14418385930414,74.3356719105858,37,27.21457552112075,28.475854278836085,15.126806513146777,41.48962065928528,2.1836343950819046,3.248987016909138,74.31093310183908,73.24199427975533,22,27.217034033404676,26.638978053310115,32.99153831509534,43.65995801196671,2.546380643022024,2.626126705272476,70.92819331745795,68.2374807364248,40,28.30906033597822,24.126580757029476,118.26979420576204,141.6155329150085,0.3018860302615553,1.973618394180348,83.95053310750379,89.37283756522368,305,27.052204152911,23.835696365277773,206.90921593018464,118.78016027060664,0.8940313523396333,1.5822635908970268,82.20243829929562,84.55130918166623,368,21.29445913217738,25.544810814525544,113.249552320574,113.249552320574,0.0398679559280978,3.9461447511655887,89.52095651772089,88.57248352277898,21
COQUEIRAL,-8.08786,-34.96823,0,24.433149709661585,24.890554416969444,27.97015151708498,15.325745372336886,2.413522221584916,3.4514627093755035,76.16303845526188,70.85504782862914,2,28.345281870464134,27.702720031947404,22.13675342639923,24.88419052297279,2.784205167277674,2.705486843171828,67.8422281399355,77.89591864428472,7,25.363117044227728,28.54588308021568,29.48805697332048,26.109155541260986,1.860447361861932,2.463526112138729,72.64902376231797,77.54249515122488,2,27.01091798393963,24.86971082713088,115.80554733199526,279.88628532211186,1.171848068256027,1.3804950711246888,75.04610107832065,79.38051179980829,20,26.50131362239437,22.672463894345395,313.10181813001947,80.82768019184162,1.003138934167572,1.6914948329511437,88.17198232077749,90.6046496669819,17,24.87391954187612,23.138988022889112,102.10705246602907,102.10705246602907,0.5677821452825715,4.312278723825884,82.56235425319176,81.08558571225882,2
