Bairro,latitude,longitude,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,predicao
BARRO,-8.09533,-34.95008,18,26.805807595107947,25.72065911112035,81.39231438988838,258.4797905522021,0.4806254876908598,1.07618313337058,82.82852818749446,79.19161563571588,7,23.028523807505675,22.662240439386213,193.89712284664907,80.23975775288011,5.368926620687861,0.5256350692181386,83.02076376054195,85.04597184027091,15,25.25921936684932,24.553607964565945,63.20257697517147,27.190721855045663,0.439765971725829,0.1427666989801851,74.35897782228888,70.75917772887954,4,26.139401595767687,28.55899508856277,1.9705125250441244,6.7226055363297625,0.7370808836503908,0.4497664861554292,66.17070654712948,63.19537855096414,4,27.885422910151046,30.380541330472955,16.009004460692143,53.63045236779786,1.2482999748112844,2.959261657291405,73.55528440612933,69.0518951195523,0,29.481868693875107,26.23257489617893,82.0925996553662,82.0925996553662,2.676254927198092,1.8910138328751511,68.65916838875543,79.42851376074101,0
BEBERIBE,-8.00485,-34.89718,27,24.44510832636836,24.123427019697157,66.2010031166124,359.68103576085144,0.1883207178012494,1.7256621727000778,78.36969235614603,81.36176271163013,31,23.02964837453358,23.379279180970396,225.92038501041864,82.35576538140238,2.8555588480805896,0.1199017674391456,85.4265525717138,84.85635152988503,11,25.823666460766333,27.821660543558657,57.54856132430312,17.471170890910287,0.5657202067321486,0.6687810570677306,78.53458570559715,69.66527380985576,5,25.346475425020262,28.018583320795702,1.2167582536547217,12.673028696510515,0.4450263998832579,0.4423907834693651,73.17493907403342,66.52787650020632,1,29.028715072832792,27.488430557447806,14.269351071964971,44.00720464140535,2.3603313688616674,2.4423799603231138,61.64050019396187,75.39124139285603,2,29.92809791900923,27.135407081467186,38.17539264361881,38.17539264361881,2.9761283014010163,1.5908075570170297,85.47133274503167,79.7999072750107,7
BOA VIAGEM,-8.12351,-34.90339,64,25.329266608340657,23.993841183124736,92.1511818265087,183.3476047723575,1.2337549565298576,0.5515967873131981,84.71890890561227,87.94201281894594,60,24.016063565394344,23.243289698966223,144.80300529435027,31.08466213089596,1.674849387463344,3.5883110180509687,88.47565309417264,83.00123663952292,80,26.686440026154667,25.33429373306621,26.963957942172737,27.105964934320237,0.3076109479583335,0.5378922127338946,77.71777882632692,68.38263458514294,32,26.79152336458995,30.214559215282,2.224761595479892,11.814031420055674,0.9908554968971708,0.558592407005989,68.74767923666867,71.97647723043362,20,29.385156987314765,28.843694248649868,12.551360214322644,48.76486337419598,1.8372361632137209,1.3131903523884885,64.58978061148088,76.61372905166989,11,30.138881884737565,26.33240907793288,101.2892703193393,101.2892703193393,4.323881720550879,1.5366198215843274,71.358305965028,77.1322307357755,29
BOA VISTA,-8.06176,-34.88729,20,25.470044932238757,24.76773948471433,99.7306424332908,206.5951894776861,1.1060133384622166,1.4859187604334525,81.36202004268806,82.54138679714475,22,26.1288872988635,22.773798388431743,211.6249591614238,127.41202660179476,2.2009822531649634,1.5562362335570907,86.94345982333037,81.31614903366405,12,24.818637194204577,25.546585951011867,65.24979099095674,23.54382675041044,0.5911517675573755,0.4869651897458367,76.64468013162505,69.78402315936331,8,28.116702568537505,27.19849843833488,1.4179507020243929,13.723331018989995,0.7262526313924996,0.734454918552367,76.1083369474526,76.0410589843422,7,26.26588974903837,27.292565086394976,14.324884437562908,34.74851862033331,2.625571013097175,2.140991675497099,67.47351052345412,80.97526079365221,7,26.93079757822044,26.74495686778564,70.8422402361783,70.8422402361783,1.4065520179817343,4.198878735126439,78.32696557369147,81.9087103296088,3
BOMBA DO HEMETERIO,-8.02151,-34.90165,20,26.225386294549192,25.568693595447066,87.51914839412836,149.7902160437332,0.3059779163608309,1.5182487280326666,79.84421245643958,79.10794453239562,14,20.536923568597224,21.606494885165905,215.0596318986744,89.06608567584279,0.5553777533075257,2.332876851240196,83.58403973831041,78.50093107351707,10,26.2020889120998,26.447927206410696,53.02234239788872,32.778141616227096,0.546755896564696,0.725373757695968,73.44529316440315,66.96603058363331,0,26.94907094849657,28.321822117943675,1.0715754157684771,9.75056075860524,0.4506734233925545,0.3315633871138358,69.94223389626808,65.97602426966843,6,26.021976148395417,29.148911249693807,10.182237513040146,42.8114335489171,3.5065599306978017,1.843526202707362,65.33867411932638,75.43719891929132,3,29.14495096029568,26.864069289894523,102.92291677313216,102.92291677313216,0.2610019993811749,1.092808782826747,72.16374572288474,84.06048407441942,0
BONGI,-8.06597,-34.92159,21,25.516453323465864,25.861042533286405,84.32281789265042,200.44652863602664,1.280918175845518,1.7473926053206934,84.45426482759363,81.12438970485192,10,24.87720058458937,24.444129252946343,145.37977865591438,92.40029214075876,1.2313235797365598,2.6165447255481817,82.56791356668712,79.16359764682073,17,24.613299558735296,26.36358332740324,36.80523509283009,23.32166655133025,0.36129611699537,0.4567876232226513,76.41408310605023,73.28364985577576,8,27.657755490257998,26.73348817450055,0.5676106825126037,10.17670878805199,0.9801084440053442,0.4369598055881559,67.56806126448545,72.15098527599405,11,25.68899395043553,30.47591614788244,10.398572448410372,51.94106252867519,2.186078434586813,2.1438348043331668,68.93938553721024,83.5252004164905,9,28.295368469715804,27.05513120593321,73.56285382944594,73.56285382944594,1.049788035009665,3.156058129180692,72.8582740674042,79.14477221618952,0
BRASILIA TEIMOSA,-8.08278,-34.87895,11,28.518510091370764,24.822610560314963,104.3324669037043,167.4570025467516,0.5151917386679872,2.794358032346889,85.77686089050074,82.95900244504311,6,24.62085971194433,22.94927393776933,215.52441351535597,107.0431195011461,1.7655494370784688,3.027817758242139,83.76606304765367,84.56318911844974,3,24.4036728574186,24.67446031911758,41.07601206592622,24.37259016516245,0.5673810112817546,0.4009461692494708,85.14251207327376,75.72963170846589,8,26.074784726708224,29.78088368556944,1.3081686319542616,15.425868525295629,0.1388635368528407,0.1543763329053475,73.78769457251556,65.07078233842302,4,28.520671130525727,29.977287020193717,24.83026983800309,38.12067858136217,2.82390333589866,0.36759599190199,68.68878845498948,76.73318898862009,1,25.84083399876482,27.05820439612068,81.89767395555104,81.89767395555104,1.212929757632932,1.508841794732234,81.72719592506259,82.6358980453571,2
BREJO DA GUABIRABA,-7.99191,-34.93198,6,25.752929711817725,25.37069483752795,42.85687655339949,316.4003336756704,0.4481743108717868,2.6010885786965137,80.74833710467054,82.18816510517941,32,24.817301303878885,24.33491346818383,226.0663221113538,94.35244584937858,0.9659660499422796,0.6664739545732291,87.33869385913198,79.37442746394537,8,24.1439545500494,26.33934324577256,54.613849841292,22.066779680224933,0.5325063293863326,0.152514531009178,80.4098586543075,71.48964400752338,5,25.41489687523976,26.60335774813324,0.6145364367763262,7.0945348955323215,0.3356636596603822,0.3936024037695783,70.03583947071058,69.78195848150786,2,28.41346613383189,27.848981063653383,22.08147821591084,22.926153711443444,1.075170768201429,2.9336639331750765,73.2583597525868,77.99635724245424,0,27.112954855296767,26.942519560087916,111.7195126444682,111.7195126444682,3.020078695339428,2.3588633689721874,78.92420039585096,83.16782447924756,1
BREJO DE BEBERIBE,-7.99837,-34.92431,8,27.67910125462255,27.33868410556388,104.84457389393104,305.2476448739912,0.9333749272087342,3.0657887972990574,80.27833050145942,82.96387844446527,19,24.794685893509584,24.059621183305318,213.5511060427114,97.4458107524326,0.9773340777502104,4.7021646974468485,84.40337932562537,81.05887612220542,15,25.34675471211104,26.076484459063906,52.38667414314271,36.970733264390375,0.3689555021614797,0.6887196903889756,76.13431852982049,76.04098900427665,3,27.970355725475883,27.79053350982278,2.501617223980579,10.010900422312096,0.5488617500847568,0.5048692465362613,71.8908683094267,69.36715267818909,2,26.774990720476502,27.521168370500074,24.157909281897417,49.78523864541544,2.381847703636406,2.756278528530902,65.35321631305139,75.05958153545335,2,28.48976182174748,29.111959228288008,49.92318751887156,49.92318751887156,3.3942444882975837,1.9469313634909529,80.38734017295657,80.12103378331778,2
CABANGA,-8.07981,-34.89756,1,26.4882149334749,24.639062321215505,122.9537576072196,187.35722713149684,1.968701860741424,0.1982837736088127,82.47181220623845,86.78195102194725,1,24.90657322157137,24.833179358972394,233.41583758403308,66.1314292465449,0.5499503189409718,0.1805027236757053,88.24595794610512,76.1279653374255,1,26.482648794641115,27.052058772597437,58.496761747447096,28.832738153160705,0.4273356331766152,0.5846359820177687,75.4330825220116,72.7432649743848,1,26.74163098789233,27.48916006974899,1.784923785739107,8.943905532245676,0.8766782986279493,0.4624219369077142,64.92390201792162,70.88504385937588,0,28.088257819955132,30.065839510180755,13.138915806027011,53.66762953745344,3.1139039083365274,2.9055496691818523,71.88252798040874,69.06212769178845,2,26.34734743327898,27.23517259556477,123.3764963855509,123.3764963855509,3.330818258297453,2.9732039391126768,86.56452320232796,81.87076772398974,0
CACOTE,-8.10106,-34.93269,4,24.80685229101532,24.51172948578566,74.54730392355282,228.8772121312056,0.283125621513198,2.540060828604081,83.20891222966506,80.44116253413301,3,25.349793350244024,23.978320711121125,144.29213895876848,61.04999770990622,0.3482850834110005,1.6768166746648745,84.93222361079093,81.01638619334287,4,25.51416320423979,27.309742898067796,70.0104457627985,22.775942645690854,0.3078914145103444,0.2790139752527621,75.44096363334376,70.78665089552516,2,28.19758561308293,27.24956503833336,1.8942483234333456,12.842372794207645,0.5039844072436828,0.5834910369715729,62.65646731727921,74.700395264313,0,28.57801472997336,27.929640974241316,15.259935941095865,44.77381305908318,3.589530460756082,2.8394627667936523,75.14657568661106,83.18224518653912,0,28.064946777823824,26.212710265025457,85.66781659076614,85.66781659076614,1.1581817548606903,1.9025307747239293,73.90767282851225,82.9948839698654,0
CAJUEIRO,-8.0121,-34.88566,19,26.597273121158167,23.129531533363757,137.35328614775807,124.80106758506568,1.7488435472339623,2.5084294169695136,82.34275205784023,80.26426497462369,26,24.547207130109143,22.534154796593658,108.91154866182912,96.16005662559124,1.9107237171460016,3.1859540291554884,87.15969568323165,79.6631236755046,43,26.045730727428683,25.14038132978357,79.95632515810023,35.48715895022833,0.7178666644881871,0.5050842650414252,76.37848049100559,76.7304564750933,2,29.44652854527165,27.45108230828599,1.0663679477767871,8.347185134938261,0.546349397348215,0.8200588253267049,64.35152199750617,62.28936864839368,1,29.29354200680884,31.18860765426273,16.294307829964524,48.50559737355496,0.0722101244460127,3.433799737995523,64.17527196692176,78.40052820076943,3,27.642072942468864,27.12369197327862,87.60655663381011,87.60655663381011,1.9947770260563968,2.379095187833548,72.1216023908731,81.90044478684675,2
CAMPINA DO BARRETO,-8.01653,-34.88203,47,27.71547241372854,25.93961925337788,65.22678234107849,178.25525712335877,0.6911641786022296,1.4716265465260188,81.7245331014914,86.32786799196003,54,24.859108006404664,24.750528120908736,159.45856418087777,95.79145938790388,0.0914624275394186,2.9012204131746726,79.97946509233573,79.72315865821955,58,24.877722859912804,26.152659760720432,57.56723983945903,25.123296266827715,0.5305260366812757,0.3812552078591195,75.6802672508574,77.49196967052532,14,28.90554747731916,26.800340966279123,2.3798016245913978,9.348990222981296,0.1699111354806661,0.3224747199525811,69.3845450077211,72.12969918923731,4,25.92777411333085,29.05332556718778,17.02495139394695,18.357316854570904,1.8210053032249167,2.0728435395482303,70.51994264714924,76.52495857769237,3,27.969229558959796,28.400984557230217,100.45709538555045,100.45709538555045,2.424260702600751,3.135295923071683,76.6967241158864,84.00240436840919,7
CAMPO GRANDE,-8.03165,-34.87938,67,25.56370731769938,24.677582474900827,117.45260434142708,160.5479997092259,0.3092552357463159,3.342964044630177,85.11249880075171,84.56297995553415,90,25.539170275618748,23.022043613461623,299.19651116237617,64.29919765549259,2.5199002723518618,1.3813765119676291,85.1389612190213,80.86608936071214,138,25.57774578482137,27.41628528503542,37.12122759424091,29.65221496913317,0.3617477421973015,0.2438906775001534,78.19414545130905,73.4108939549693,48,27.8733811466734,28.917852282600336,0.6317877219619086,4.117014225467114,0.1098488316062443,0.4431292853379661,77.17414517828968,68.45535936762113,13,25.665088549095188,27.033038678781782,22.269271075098494,49.39054628759841,1.452139670583781,1.1839667714365552,72.06767602848919,68.20170728331861,9,29.68601593205698,28.169646318539986,66.06533549459233,66.06533549459233,2.130496310428476,1.585746662117641,84.67712402500982,78.49530044766838,30
CASA AMARELA,-8.02466,-34.91772,24,26.383422107823257,26.53940074034445,71.44132868341856,277.5065568209277,0.2876190660233736,4.129209959124496,78.04802680735814,82.05772058899132,58,22.074639189014,23.070239917985838,199.375284003766,64.18475357807642,1.5456862663280455,2.379410245210756,85.8951589429558,80.54961719816657,58,24.77841794059121,27.23452763326132,20.749286939084893,31.00914847946257,0.3188636039267156,0.3658498401333202,76.55505344891435,71.67739757315162,17,29.00190953632193,25.864914331030985,2.020245376110348,10.776105622707671,0.6805186730008118,0.7644595176863758,73.90270578964173,63.846328883663645,8,29.51795739237512,29.70851600388072,17.03262731004169,41.13067521670271,2.2765845234478306,1.7715858474168384,73.32961816011832,72.42240102764515,7,29.31535503814886,26.599339524369128,72.60113912507512,72.60113912507512,2.3620841943134967,2.365007078700164,75.5118738122821,81.2105353761362,18
CASA FORTE,-8.03381,-34.91828,4,26.355212010962333,25.219358054279493,83.39746069658895,106.80345879793276,0.7814532081265239,0.4711372822111292,83.3286751475531,74.72637784550216,4,25.538713055325584,24.127401731328312,120.3413941488133,93.72072780921069,0.5941702961281254,2.7978508622806744,84.88693393262984,76.83017787241975,4,24.9553212978846,27.899874868113148,64.60890115400792,25.93134868422064,0.8252590859940927,0.6087826804276764,76.7595324589729,85.0725910611387,1,26.705625337828728,27.92112098896203,2.3428594498281394,13.504231862191894,0.4324628059109603,0.4152366242160427,76.99846584681605,64.00895076771226,2,28.065932584480844,27.40574195159737,15.40785717206338,37.9038862743097,3.327752559218503,2.824544878620617,68.82906100406298,70.29227919279037,2,27.28816463623369,26.43777525379972,108.5189143552474,108.5189143552474,2.17743636500278,2.464254754557328,73.40973564805819,78.534787326161,1
CAXANGA,-8.03039,-34.94912,10,27.61612212731269,24.007791841215923,116.12341420542003,187.74192175951413,0.8486794036117706,0.7366914307451248,82.34436169459454,83.96274104681726,4,22.917802869623014,24.24704591543286,279.3148061672764,115.16226696918768,3.0437499780700694,0.3540923980468846,87.05497520444732,83.99209828801702,9,25.133739830185064,24.41430090919964,37.4273136473393,14.857472674301349,0.718753116281652,0.7414043179401325,74.43172560471034,78.68096363112952,12,26.49342866046524,27.731690655425837,2.276768260953841,7.105021255368474,0.3922903576081785,0.6015377924969214,68.21818895156319,65.59631290689988,2,28.73575187442148,29.53135789742989,2.353727805783413,36.33607604524892,3.567500677050035,1.676785556388908,75.58470778960925,74.14823486508119,3,29.109083129176916,25.246470784955317,98.58279569349718,98.58279569349718,3.801083418075692,3.8072334609044622,75.48636903339438,77.92235353016514,2
CIDADE UNIVERSITARIA,-8.05442,-34.95163,4,27.013939140031383,26.016100339458404,55.99519603428292,219.71010567309955,0.1242411658156263,1.318655748587955,84.7486279843565,77.14804330401023,1,24.722376964590985,25.87654461554491,256.3206620038097,116.4527119414606,2.442736686232429,1.5206717506728784,85.17293883450824,88.21119433900522,2,25.12320202362316,26.12832381786644,50.39715451760768,30.076915887957124,0.7504047564334575,0.4503732127178806,72.47915163286854,77.48176555064434,2,27.86299542797609,27.713763428041982,2.492542874337794,11.504201520567095,0.7383792747058339,0.762261048658413,64.19543359712358,72.00499660817765,0,31.057408285697974,26.73153347960443,11.44744814700462,35.77848194469397,3.7130871306112816,3.483503104203428,65.29033130746781,80.95723871110609,0,27.128485851237205,28.819367385763297,87.91919581524282,87.91919581524282,3.4321276439088804,1.6270152807935303,68.77716275459602,86.45236392599952,0
COELHOS,-8.06698,-34.88854,3,25.681295590553912,25.5763417827186,32.94486217582465,286.75622196470727,2.011047901166136,0.4763106656004414,81.17899177009707,78.27543608152246,9,24.631741584578688,26.59996548663377,200.65509487868732,116.2107572117558,1.484660582646242,1.855172882815956,83.79125895138864,83.26848989327192,7,26.306688774828284,26.169054926186437,48.28651544800936,32.86828143169681,0.7713211051391458,0.3009936867280747,79.47532081401393,75.90281279099909,2,27.956681493591194,29.47799826677709,0.6819369522182639,7.487248657499339,0.6027275388178528,0.264136936525672,64.46492251116437,70.89705604660115,7,28.34947726572823,29.069256705468614,15.978314800515044,41.68381217668639,2.8524293570865216,3.376621426067854,67.05510132425401,76.0687078906696,7,27.796561451391906,25.420956283742385,66.28421056935912,66.28421056935912,3.4921640379059893,2.8186041502214016,80.37116527446491,83.5566263346028,2
COHAB,-8.12438,-34.95336,91,26.133741545933663,25.86531575931786,98.81769672174408,194.99944214409243,0.2239760210430743,0.1999098676895183,79.5122856001787,82.49005289022242,85,23.215925575169724,24.157110472175727,332.04642285752846,71.99065669391364,1.872658124899728,2.139591286454804,81.52124639582524,82.86421495290786,60,24.80713643482204,25.34113090914233,61.50761252058447,21.063168860642243,0.6265498053208608,0.4353310392533256,77.78522115494081,70.01596659077975,30,25.371007166846724,26.78794169074485,0.1712831878724188,7.0856887186346205,1.0293102992893104,0.6919503587743252,65.04578817427952,75.18543999699041,23,27.44052290099394,28.98684869468733,19.392384443388423,47.39339422068004,2.904105729374945,3.6339905669210695,60.87180785587208,69.17650478387085,13,26.288634299765736,26.0498877726103,85.60593855708711,85.60593855708711,3.019508820285625,2.589052090349774,73.2931256202734,84.1316454758519,26
COQUEIRAL,-8.08786,-34.96823,10,25.223438331372936,22.358861155590184,94.323541550322,230.76749152447368,1.1283371150807988,0.3588639587806576,83.47784773547852,87.90281676605834,5,25.248517886766383,24.61849644175628,182.163802666956,105.47452797246788,3.94651433574334,0.937563732796283,86.17835085099236,80.00925328127325,8,23.95346457898734,26.474773544608148,59.48560370117636,31.216361048319097,0.3902554370184666,0.3684133340606933,80.06326995097038,70.6043659835624,12,28.209466933472864,28.62243431836053,1.4428079640643203,6.1899404650558,0.2361546971872767,0.578182866587103,70.88752575996116,71.77837349867964,4,27.530365153540032,27.839934216152137,15.23393904900429,47.34288401903062,3.239676655190783,1.7660488868800202,65.85769194515979,79.47203061943591,2,27.737664922130985,27.97397640367684,102.54060478765952,102.54060478765952,1.3542336715632894,1.7761621430931211,77.4452649980125,81.14619347313331,0
