Bairro,latitude,longitude,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,predicao
BARRO,-8.09533,-34.95008,1,27.09419391654704,28.59884579503668,75.59955169675297,5.459276242344057,1.730702016465185,2.782462536828691,85.53862789339102,65.10063990753778,10,27.13431721767737,27.19789579218713,57.83946497178972,80.70727840050333,3.848183721729192,0.2168856625952966,77.34087197049604,75.60817684495146,13,25.26010524685612,25.262134884922396,179.92877557463413,53.74863435953793,0.3528034941979416,0.9081784066522955,85.04940367868495,88.03435313608219,6,26.71830900690072,25.14679885340148,113.68610370170104,101.9270620213231,1.1870976363281895,3.084263914597132,87.42381959125672,78.81868273694617,3,25.43028393392212,25.6017732245112,36.28515597482544,14.243022193229134,7.315229863440035,1.6435027180708195,78.99321098664011,75.20388624929429,2,26.41865911017937,26.137047444458148,18.59439222690465,18.59439222690465,2.3735987864247483,2.330382021282183,65.66775592514708,62.57372396922841,6
BEBERIBE,-8.00485,-34.89718,4,27.45746339578492,25.854036168511858,69.8740325083039,16.31794171826794,1.0565117826513206,2.817132658053503,79.45239220085868,67.56674388019607,8,28.122273598718987,27.73472058525674,37.67806930353526,51.15256902200302,0.0775445284596876,3.260524531570911,79.002509845529,79.67096561700909,7,24.91770876058009,24.13490370470781,103.77320865818228,124.51375468488727,3.0158169948370204,0.736272795910331,78.56677065367784,89.17319940184518,2,23.97647010492987,23.91227142181626,251.3517679628725,40.094717716134845,1.3991633077523378,0.8920530244338926,84.6506996357314,80.91992501817715,3,25.44722274314763,26.62269548866148,115.4980357791683,22.72789118628608,0.1502019895262785,1.139987638864254,76.21800653475566,80.7576482519518,4,24.36109419808666,26.25231453521633,34.19854052200899,34.19854052200899,3.1800652192529,0.4862472548048033,73.1175139221471,67.72560714148383,3
BOA VIAGEM,-8.12351,-34.90339,12,28.00843925526989,28.541285856436144,60.21385933500703,9.482682015032536,4.008648840279607,0.1484245233608181,75.96263050456342,66.5982548975034,34,25.735581005242015,27.25471949706272,24.93000827641402,12.509467208020382,1.4824331387437264,1.0833155318365204,65.0939868581621,77.4644569275742,57,24.658634958168875,25.611794400279376,69.93250608788311,72.70607367025488,1.0172668275129244,0.3805997445422622,82.69195729364671,89.27000354462938,32,23.12674971833464,23.74786555105718,201.67279585827123,73.54933050857355,1.4845112106883471,1.2499075563350048,84.47929046790576,79.01544164686949,26,23.89393044876629,26.12276289305102,29.84602433224516,33.55714556866694,3.833442914819044,3.58283851652456,80.4576409808437,75.29964695055172,13,25.28620943603635,28.219401939366374,20.3931598615854,20.3931598615854,0.5095098031587046,1.4428938042559818,64.04550595489515,66.12086615470153,16
BOA VISTA,-8.06176,-34.88729,0,28.00116009123748,26.73034336066413,72.6660172555498,2.3760125783397257,0.1177952363626573,1.2348413177216988,69.80409902994565,66.84150136355963,7,26.63260301453077,26.80441545311915,51.58932624388232,36.01885499057434,1.9432396781508416,2.1232193702609234,77.03689194388576,80.65858544972791,15,25.5132031016828,24.395517397083367,165.02376410165343,197.79911453617729,0.1873848353633518,2.370879906401125,85.91649351395637,86.70933403037976,5,24.634097709412718,24.80533190373311,79.51532215230034,85.81902447572872,2.938219893236264,3.652959157810515,83.12404586612475,83.70067112756031,5,24.355883267408064,24.44499843119417,58.22997634618037,46.7558276963688,2.0723960079812915,2.7837342447708657,83.6208185294945,72.48839496725624,6,26.7172284236076,26.27126996147955,35.78016866883848,35.78016866883848,0.0339689284719495,4.375997294280186,70.0642380773763,74.22699286453242,6
BOMBA DO HEMETERIO,-8.02151,-34.90165,1,29.186296093266268,26.779167719477684,64.85392342730295,14.10873687943344,0.0384580063425901,2.703615294085388,75.38310242447882,61.66845743532192,6,27.508735538891205,24.47408527445048,41.19912793683659,155.8258630496261,0.9769845317403856,1.7881776474818003,76.92041617527863,84.20907413033014,4,26.7583961208116,25.49947588589466,148.83363436589764,117.96499580928044,0.4142057477847429,1.7544675154345637,88.21812763607603,85.53383028509306,4,24.01559460620125,24.64620157604911,181.71317109491704,50.71350367588074,0.9292659468936872,1.0459825506712312,80.62511252704236,79.31408570671779,1,24.569752662759623,26.432411671343317,24.31031747206648,0.3768677311464969,1.0018800256520994,2.3850238455107178,83.9303949167596,74.38695608008561,5,27.460868387497253,27.613462471419183,16.538294609660667,16.538294609660667,0.8498395604723814,1.044522843017211,67.10402013344407,69.88005874724614,0
BONGI,-8.06597,-34.92159,1,28.93591791081584,27.41540464094117,64.99393597932726,13.064616590039222,1.4903218210515392,1.6475728407309644,76.64364239117405,72.60019946550234,3,27.474387337532537,26.166205532917285,14.25692457474494,31.899114158928995,2.8902778515178547,1.8753866755525497,74.53685569176959,77.31742434723573,9,25.20185691028835,24.7909854357443,107.65767490854051,259.9069957084178,0.3883190336599729,1.1122180222516314,83.8031904387317,89.48918984170257,6,24.660751868155145,23.81781618370153,157.19916924440545,70.12637126333935,0.4768515740763752,0.0908889307295677,88.63530096964222,79.80096219175608,0,26.045343986776,25.10709279320785,67.66227729348566,25.258173722352545,0.0227230367774975,1.56763578345652,83.54640147777508,78.80871314748258,0,28.43024795044937,30.03596919621178,53.3256144569342,53.3256144569342,2.517701962790557,0.0576948442900979,67.89432974997803,62.17202156425165,0
BRASILIA TEIMOSA,-8.08278,-34.87895,7,26.89831058208822,28.869834413655106,62.23342615637864,21.127415245799767,1.1773009661341702,1.8654713499028075,77.22083740908725,73.76682525740206,9,28.73601686439937,28.434955234387584,53.62233751953477,37.8509660265791,3.0901849312192526,1.3485139184542485,72.51037688943,72.65962862611516,16,27.501952169729545,23.55829199844401,138.98842748977137,100.30189922489284,1.3904940691875722,1.6033427591702991,81.332057532679,90.29679233189306,3,24.79290768161316,23.962306913211545,21.566981445804927,68.55936269611837,3.702265614509921,1.812548162425645,84.03611650903161,81.13120897942983,0,25.256431506706267,26.34333524649801,61.308832295848376,18.595604896532254,0.1666436611113548,1.075056396660703,73.82685392742324,72.2953372853644,1,26.179516363126,27.03063677100733,5.077337303495504,5.077337303495504,1.0514916012733244,1.7729073286561734,67.86858873498555,66.61693446676676,1
BREJO DA GUABIRABA,-7.99191,-34.93198,6,26.985757613130705,26.99488183757877,53.334427048803896,16.888929874726923,3.990202903340193,3.4228425433577234,73.68181478506267,72.70638603656671,10,27.15343559696719,26.8475504191614,61.57092950586117,59.14059109964339,2.688595764341516,0.1700263765248526,74.94560984948143,81.99659802137317,2,26.433113129284507,23.653760603398897,132.98505922267825,210.97515626457917,2.574662349817733,1.3556572284653376,91.15200107176724,89.3471684961142,2,24.21580223438924,22.69507625186998,120.06428561953982,104.0556367961743,0.9306124142358274,2.037519127679334,87.1076757319643,77.88161322135551,3,25.694402771313843,26.033976878670558,12.963868195127652,59.009714993422605,1.6964941764964525,0.6011964692039484,81.70355058728576,79.02752370676929,2,25.85788992549782,27.948900331393464,49.740866996156925,49.740866996156925,3.4009656598648847,2.37091602395714,71.69105201167,59.64293241068638,1
BREJO DE BEBERIBE,-7.99837,-34.92431,3,27.833432783302165,28.090355300423287,55.23929356986547,6.39293190250201,0.9797746159287276,3.3367905682951164,75.29972986823572,79.76826394509979,6,27.98791378179317,28.789498569501557,25.96060963659372,55.17623632608462,0.9386474639257696,0.0785287441046207,76.62614835896821,81.23181615997106,1,24.98775083000195,24.67695819190017,208.09469888791995,206.66894881881612,0.3163883403209804,0.4095312038061164,83.81917002263624,87.03925820804085,1,24.03400260733532,24.135761409485365,236.91215951937767,117.48810842441264,1.960278879754892,1.0875459463883137,85.5935627051245,86.09484096060653,2,24.486021967524128,26.35464352594861,52.20000646095607,64.78361543768682,0.801012370341073,2.5745719083664063,85.21482604783127,77.19842865476757,3,25.66317785979424,28.62142043279172,5.292613725269234,5.292613725269234,4.674587777687215,3.081417932158824,69.8026480951745,69.50995482886555,3
CABANGA,-8.07981,-34.89756,0,28.437980371325654,27.831773716781385,63.25110358514805,8.598532090761832,3.2202505424489134,4.765176342338672,74.85609427362903,70.30055149875062,0,26.388627270964903,26.226475768756327,32.820345285619545,4.063482509951484,3.345384720907625,1.8755428847259528,72.73616519329225,75.71206816520014,0,25.663057920315666,26.01823921630696,96.42165663797223,308.64458025415735,0.6026465657509091,2.0224618382920774,84.3800678253916,84.96048625396526,0,24.266829673938403,24.009542373035835,274.34851455559,89.79190591696693,1.4529226721713748,3.1388398229983947,83.5016555594599,79.69614643995432,1,23.700316276624463,27.225187209899858,76.59311360124477,37.26516068366448,1.647149973751666,1.755677804311486,79.65546861557822,77.0940814262028,0,27.2341474958822,27.119307067860195,18.177664358538728,18.177664358538728,0.2700479676826395,2.2678163469025403,66.31804643974642,67.75435371931286,0
CACOTE,-8.10106,-34.93269,0,28.91344162898302,25.72634417948935,29.26813301999464,11.089628811211997,0.5751195354147138,0.8207293969513692,77.88923355157091,67.28366229525781,0,28.25521325226058,28.51335016913392,14.108656712814014,87.3921329277317,3.337386843604178,2.069276403901177,73.91854049511238,81.1612960414036,3,27.025206797034347,24.056623182928917,121.46049710185667,216.068926977363,1.39271020540339,2.8056198268019066,84.91253826625258,86.37437986571574,1,23.07876170574198,24.12535803846544,61.94608505439391,104.91870038619624,1.7803574581496138,1.0375795882353245,85.347620633722,91.2269181444272,0,23.664948519093517,27.139793822485792,77.71067839115901,23.723888751200963,1.8212665278718223,0.2875422064555932,76.4907591711665,77.25039680735219,1,26.786950329122163,27.1938562691581,33.86572235919453,33.86572235919453,1.170855978444814,0.4066856256777211,67.13421990987369,65.8254422394969,0
CAJUEIRO,-8.0121,-34.88566,0,28.0483565955242,28.7609827267388,54.88975262643535,14.686136587697018,4.831616356763022,2.828500025267256,72.12605973935217,69.79814351348688,5,28.55187975822587,28.335131723365024,58.53179809798371,31.74181132204059,1.6215477472754558,2.874422925255499,77.55863399012398,77.32654764878777,8,27.096910432144853,23.855483823101345,139.2362471145207,26.65732603361801,0.7154362629069773,1.801836736225732,79.90970130970585,87.73695356703716,1,22.75332431281493,25.982329159340672,63.383447171794586,97.71088405533968,1.066433891506076,3.266329587573815,88.55662626186651,86.00105854541357,1,23.694092956001796,25.44094728243136,106.32740409657094,25.098568529752683,1.6329846970489537,4.252621202210571,83.27855121353976,75.92791530674276,1,25.574265569953173,25.93719841076471,23.07052406748416,23.07052406748416,2.66878261284902,3.329926854721739,64.40344994975803,69.28440762867554,3
CAMPINA DO BARRETO,-8.01653,-34.88203,4,28.11999087764075,28.793132567262184,41.18375013914013,13.620449532671444,1.1209238749523618,1.0220088446108264,72.72397574772113,76.91171019910813,10,26.57476479263257,26.91381615946886,28.2363893174579,47.66702508642929,1.3126896855796928,1.274123326116375,76.36069724528491,77.1131565967377,18,25.68106914170951,26.274535247073924,186.16836710288013,103.0045322639241,1.6777165073567162,3.000942669230413,85.2051749608955,88.33818238746436,4,25.63383715664246,23.78942295382602,157.77578944080008,105.86250504599752,2.298921062017528,0.4046533400767751,89.29001831926963,80.39907526497917,2,24.559193591587334,25.211518435303148,30.905778762167333,14.578675015573276,1.9524071239898049,1.6148284850043848,80.94868864443032,83.25057891321758,3,26.130232518447563,29.463881923424207,15.351095163989964,15.351095163989964,0.2828921354916649,0.8310276465183025,66.1435741209118,75.25328992639652,5
CAMPO GRANDE,-8.03165,-34.87938,11,26.34132059648575,29.06216829332467,30.01610448389146,11.87998988392377,1.367707019873609,2.595778264195065,77.72692538841535,70.47853116854958,17,28.926422936824267,28.856692213685303,48.25241006313618,68.54685842426858,2.946841825712841,0.1014863703433952,67.78529002850539,73.70381658612627,18,24.024871268665443,26.08785328453316,103.3940070119104,163.25825009662336,2.8300101057512688,2.368439159031724,80.10452364505403,86.55071291565795,9,23.020194379835445,24.67398281424076,194.62381826920603,44.37570816459558,1.0049844992326933,1.6489581865867815,85.47372800089197,81.02560650214437,5,24.56395878346413,26.851621935427016,53.94133651709286,35.16391419781753,3.164703785601054,2.336191127488024,85.62556990977525,72.99207571473976,4,24.10980179539598,26.432267154896103,14.051410260148083,14.051410260148083,3.213497827184006,0.5657163798762204,66.55446772811943,65.7250048601093,8
CASA AMARELA,-8.02466,-34.91772,7,26.53422144889486,28.073648101184368,58.82019314234216,11.94365129095791,1.956721772648886,3.7954347352465607,71.77482809533285,68.38845461483822,20,25.61673740179075,27.19074643766312,41.12417390501075,146.25716278964953,0.6777020572166379,3.85659143746256,63.55948964992776,75.64453837554443,16,24.800977622241497,24.023079578557716,111.52342922851912,261.2536165536777,2.963718953337916,2.637303948792283,84.23032263600516,85.43922010460538,11,26.058221580323107,24.75760293778361,215.9363454405952,90.33883031940368,0.3718598358132183,3.5269859173302414,83.49892683463591,80.28564203195408,16,23.47647388436792,26.147535449956276,46.74303015558536,37.6871647666416,1.519326912283094,1.131084558703808,73.6336226065502,73.99303188267604,6,27.060942899632067,25.16806416063938,16.979267164945455,16.979267164945455,1.456464591783393,0.8532824036947589,64.91147344692051,67.71430860336267,19
CASA FORTE,-8.03381,-34.91828,3,28.492135004957944,26.318296578701933,41.41254802448231,8.953469084183723,3.1479822733067744,4.17135494917544,75.73520640428222,73.82085354482803,6,28.914133108836676,26.462253118710272,39.6122673084533,145.69049597419365,0.1634047385512806,2.108156760934583,83.78091383731649,76.29453854682352,5,25.95902061436085,24.79971550783538,107.89387241984322,118.67582574692996,0.7579331124197684,2.331437074664922,82.49947027407038,82.95398184091371,4,22.922555459966382,24.159290569037505,165.7176871239999,51.41432915648955,1.8597690586081312,2.380946484089084,83.5351146103099,84.61342353997806,9,27.089499892536228,25.10086709803104,95.57479587295074,8.568868141089364,2.1598396026642543,4.449606685555363,82.0980406313528,81.8938936208437,2,24.881902014811534,27.511723643290424,18.31142888691076,18.31142888691076,0.443115384512718,1.901568813738724,66.23223829353765,70.42344615928135,2
CAXANGA,-8.03039,-34.94912,0,26.921625762037078,29.30821814671816,79.5905655969629,17.983566728158237,4.743772126895936,0.5161462063708151,70.64828078387515,71.3164832655275,7,28.038760513966796,28.304054330658143,29.029055689232777,156.2926576507392,3.8099021988626,1.327683263968004,70.27075978916878,72.6320419415476,9,25.040101746219783,24.75639594612441,30.055703593086164,146.65322362428736,1.155107153337139,1.2529169940286418,81.05274584479204,86.09851377540078,4,24.874148026107203,24.23776398723308,200.1416988843385,106.99885086779295,0.9772384655960288,3.734710201605144,85.0470896208084,80.28090933208505,0,25.01753307173502,26.76131731390228,46.45137021961483,61.53504071270076,0.8980885704255501,2.797836968062488,89.59949114159784,75.32968932635404,0,25.906945353502355,27.26685833194321,18.40362506248216,18.40362506248216,2.968548839422525,0.2810232451876198,65.37517030002913,67.24260026094498,4
CIDADE UNIVERSITARIA,-8.05442,-34.95163,0,28.316166457219897,29.378017756491907,59.32440784900992,19.305283648964213,3.9471544551026,4.747426883533299,78.68389448356052,65.47204745052933,1,27.182891668638916,27.063388555826204,38.498037616476346,25.50895611231056,2.7514447343315904,5.12760842475993,76.89340250385435,85.38484310997099,6,25.3382704414059,23.919808704614205,96.03903940167773,106.7052686068066,0.2657453109167274,1.343700431728308,84.48293236844638,85.33469047121807,1,24.289619568215223,24.40363182237155,218.78686644666936,106.93665174946824,4.035457600084069,3.271032420692753,84.88591253395958,83.72185425539212,0,24.60612069186253,26.33464477329512,75.49282516705196,38.30323925886124,0.1918395670779054,0.4395730619835061,78.4717004432,78.38224410409153,0,25.954471544370968,26.70987321902224,54.68978067506757,54.68978067506757,0.0995549288106811,0.9445303325696446,75.08717732648468,61.48732663520343,0
COELHOS,-8.06698,-34.88854,0,26.90691083035989,28.613831941226618,47.8924409037742,11.07327665795485,1.455464213601938,0.7410968739319914,73.01193395358092,80.89905040228408,0,26.618500436492685,27.173974627616666,20.163046238393537,113.3267177025326,4.044709124522215,1.916106732502779,67.61415761964813,71.60948046025668,5,24.912408064916583,24.04265540866464,194.47435248499903,342.86585869510924,0.8826178030422198,2.041592972321281,83.12500770744678,86.26699248929347,2,23.30654332964812,23.67787116507981,121.5319043377378,43.86365159920904,0.8092265537971897,0.8478302640433567,84.58827842267904,81.84757204272168,0,23.793835179213257,25.9196327381358,67.12289660150427,0.4142585035063106,2.085975501675803,1.4765066749216396,79.33300390201298,69.12516157465745,1,26.55073843185025,26.2417994607909,19.30263035841325,19.30263035841325,1.9870152929636788,0.0385705414680923,69.52413677630652,65.57008292024136,2
COHAB,-8.12438,-34.95336,4,28.254877671387664,28.0232568849444,65.40996020560239,19.517758045876064,0.6001380546226303,4.706638450072687,73.55557324334085,76.23728421781223,85,27.35205232395233,28.859503057180792,25.62971515393113,95.5032335257858,3.997129116423407,2.2878190769626032,71.03061709594152,80.70849267140783,175,25.08112282404452,24.08539016664573,185.88206136406728,86.35454202719133,1.7375119144744045,0.3704023315088973,83.04473431384122,81.66562367020236,20,23.57437959018834,24.45463184227232,121.19128037795711,30.52935235933765,1.8519928765349527,3.140136171620493,85.67774358636352,81.3942449661622,39,24.221668273784275,26.23794686143342,48.15493887788531,50.50489155455662,2.0496008295740427,2.1784603580347004,78.86969627262559,72.04893026005902,13,26.36642531754413,25.909012658690248,19.366306832437186,19.366306832437186,5.866417661919427,1.0926477173210225,67.580451028689,65.27423205279588,23
COQUEIRAL,-8.08786,-34.96823,0,27.33236183016187,26.03603771809987,70.65097321616906,20.750927720188237,2.303663099176547,1.294857012109276,74.24716837743014,82.46527162248354,4,26.17586059180281,28.3939112192336,54.466856601593,144.96369790240806,0.6984496300585668,0.7500199101149583,70.51057178538751,77.58568440340548,3,25.663061261271427,26.283880377756585,65.28729696969606,279.0875447141714,1.093245049665969,0.6714944700068628,82.38234863216178,88.36936772722927,0,23.441123518446744,23.7566003030821,198.93217375206007,69.7326782777252,1.5278015855741502,3.402516483850742,83.33674498535461,86.80671274263179,2,25.678773413827777,24.93640603998501,51.46451697369236,13.35315396111166,4.079028959626713,1.9454263540378465,76.9144077840548,71.48114927234722,0,28.1632213696104,26.040125908831705,11.305930557378002,11.305930557378002,0.8481388582177388,1.4587018669319145,60.65357821422274,66.71610118360914,3
