Bairro,latitude,longitude,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,predicao
BRASILIA TEIMOSA,-8.08278,-34.87895,32,27.19003952913329,25.823305811255405,69.6971114273264,97.28101365331028,0.6629863291843519,1.2669392089592286,80.61446815400852,80.4407816668422,3,24.000907397783056,25.699286008520247,279.26687084021603,30.86983939333198,0.3231777708564818,0.7347814709703107,74.83373629510618,63.65747464454254,97,27.62638207599931,26.87159677875765,1.843188018826988,2.538761233311647,1.3988844911146852,1.1203355494068343,68.60899234870645,63.846682329806015,111,26.95761853816333,28.002430655319955,7.509384501941415,11.181679714549848,1.514721010518508,1.9737354339836064,62.43442812407456,65.36332140895608,37,27.817072477909612,27.667094924004388,57.682854864140296,0.6556886741311878,0.5086599158287513,2.9486028845539813,70.74902626726457,76.83110149676,38,29.060898114339533,26.600942810507807,120.74234623687458,120.74234623687458,2.2424163009007865,0.7879580299868639,69.21264141941518,71.00908302192869,28
BREJO DA GUABIRABA,-7.99191,-34.93198,44,26.386339264530623,24.234475073740697,99.4286072904208,210.89042419859987,0.1820519904296724,1.2963571195955654,79.18082793487973,79.77797758324846,17,24.13619987294025,24.135795041912814,207.56264416785197,45.26152424816212,1.8355739991804796,2.083190290305584,80.25739520889046,70.31590284467204,8,26.541205777409903,25.84249961725708,15.836030338923845,7.92292439732228,3.43331596017665,2.0765503165696426,69.49970992909559,61.68775123423138,14,26.96462190575268,27.714569446216416,3.923892510392741,15.447648092789574,0.4505097822435504,2.8838459810321515,62.66997994147775,69.38369907460334,71,25.91479897383709,27.027007824586917,23.32111633994053,42.29818911990668,2.797051919380996,3.9810905267503474,75.89697153939125,74.6394870767415,96,28.34578766050056,27.44848301472427,13.123159101927383,13.123159101927383,2.9026804100594314,2.6137451159198326,71.26576134774749,75.38839912369205,30
BREJO DE BEBERIBE,-7.99837,-34.92431,23,26.071614722701664,24.63529476955113,82.1545526892898,155.744580119367,0.0305205989101629,1.4784740352107346,79.25607217543126,75.50967610880163,8,25.01210205452408,25.93534728558816,219.20574304911435,48.47766339991411,3.605677603662956,2.0914425500225864,81.03028127466781,73.93119199680135,6,26.2052354983388,26.179739012510996,22.59216722493804,3.310325585987361,1.11698414093774,4.676833423601072,70.43365366172274,67.06215973458195,8,28.166850370467223,27.426866817118302,7.0612961280976645,55.16066537037668,1.852639668021269,3.0930568598856523,63.53729871939692,66.39455311418985,14,25.65113451576911,27.67215033292842,13.99995365383463,2.8401925339700487,4.015014223725966,1.9217397568396528,69.19118669613961,78.71345983285016,67,27.66046125110759,26.205988920009847,52.148874005329326,52.148874005329326,0.5297895953909826,2.129983086013727,76.38579007372932,76.14470311386717,17
CABANGA,-8.07981,-34.89756,2,25.833330391201912,23.36739397652669,111.77244327467966,121.78819170037306,2.537334414951366,1.111243958964264,82.67217448250736,76.12868021954915,0,24.21872349855638,26.15351474851217,71.7156700793454,3.158764708761975,0.6144688526178583,4.021238689574256,78.85447913938546,76.31859761832597,0,25.27868045110181,24.80548765879336,10.227621817235292,4.832549341988564,0.8558872234601247,1.3949171798166111,69.94703466566462,59.3234585616632,21,29.00110105283407,27.328844118896765,8.238279376745538,38.37988030029428,0.7131596035149281,0.1334785231534478,68.7602577248701,61.86633850259542,17,28.631551575215084,28.97077385814425,36.45817245403039,13.055694065680964,1.868982153293094,2.125216472504337,75.27037920663378,71.33002492141041,17,26.38904177452676,25.35267624362799,5.935771873807333,5.935771873807333,2.0907281204011894,2.0287917191585283,77.15473007202637,78.19684476011581,8
CACOTE,-8.10106,-34.93269,9,27.384271582993332,24.540238979668725,33.82149353696187,233.32504272066203,0.5236812965014199,0.6926067334839587,84.26860064083814,78.22507367290558,2,22.854276938626583,25.033216492306927,9.934199103959372,50.60884709011484,1.0024032317343174,0.8622346023094192,79.83753229113718,68.43087860742152,1,26.101842660500683,26.68957627626316,2.735452929313185,8.897474114954315,0.6242121959395026,3.8784655026140378,74.66829778168379,48.972584756837776,3,27.43329411657701,28.861115391911,2.8969612981812123,16.369834525301563,1.3783746246447213,1.0547264837305352,69.53764987235523,69.9914216609926,36,27.47678880486521,26.1280140756338,43.718676564375215,18.07081240016605,2.4472789297479243,0.1038274046743321,66.49055939724865,77.235999790373,24,27.930125099820486,26.263842948867207,100.70019811843028,100.70019811843028,0.7434740434687369,1.6051760850095094,74.02649332056309,75.71145831296721,4
CAJUEIRO,-8.0121,-34.88566,59,27.177192842883787,23.818173679251604,55.545845770956106,135.4104214360533,0.7211196139190991,1.6498697108005331,82.55693024859194,73.94835105161837,6,23.046106327567895,24.75487213804892,17.90089733725199,22.07332346455905,1.8109122553921704,3.3882965911817897,75.59915349244402,72.2341155877585,18,26.448840219072085,26.661483333936424,21.12844360715866,6.479323650365154,1.9177892037306776,1.98134449964861,68.86350550335052,64.59716548090006,25,25.393971109275544,26.88570606251825,7.440261722777967,52.45415072976312,2.241231923416783,1.243808176195045,68.38450061137243,67.95646015366728,51,25.28248327699754,26.47204678980984,29.738801918290623,28.600659126810168,1.1093096003458616,1.1130992598637162,73.98427671444945,68.91402349925656,68,27.200296577735187,27.01169632532085,46.90497142447637,46.90497142447637,1.4019328681466376,1.5236632004649775,78.08300091522963,77.59405500206458,25
CAMPINA DO BARRETO,-8.01653,-34.88203,140,24.263166813097403,25.59666122112548,14.683101500618465,181.50097644338803,1.3028677843304826,2.1690754260847567,73.25764876065665,80.45980899382997,15,25.589547319488183,23.772263774004884,142.28031114344,7.571898874760478,1.2953273990161436,1.196688920814506,80.06315079493328,76.31468743905796,56,26.088442588027966,26.608506745536623,2.0073940672040465,5.842811409284774,0.3764044464546781,1.7173008753965124,62.728534191671045,67.91206013617568,66,27.794680848036027,24.95666434452552,8.067505712490442,3.893779443299167,3.682730709511901,0.2585991112087158,59.95789072575694,63.7340192671557,102,28.29029064312016,25.998796859723903,41.49544363484021,30.83592188333817,0.9557719908215664,1.9417428083377817,83.30729638844133,80.66681528864007,162,27.706850573719912,26.256349909029364,62.39729072364007,62.39729072364007,2.240016005171931,2.701790084629205,76.64626783859713,79.65680794562648,99
CAMPO GRANDE,-8.03165,-34.87938,108,25.933931807671648,25.601484606767624,20.40642547314961,197.0961939034737,2.943518822930685,2.11347580558426,78.80945840188973,78.31088949933664,132,23.98968219329426,24.6159970284583,301.8779645048444,27.893539280129826,2.69456022793399,3.5456806114044817,78.2195095434626,67.23630965198095,254,24.163219840148397,27.35454594958198,7.71900142536612,4.700114324262348,1.377037634377166,0.6678207531257125,70.96052008884051,70.772120972179,106,25.71029410071981,26.900507873641693,9.885232922714664,14.391754916273348,1.6721112907700268,0.0371207765449157,62.78274251503789,72.08913780636433,110,24.109184299113245,26.2522667919866,37.07300276157585,6.083763593080105,2.638189753828468,0.1517185187883554,77.70311177220863,71.46176788590965,208,27.414534110944604,26.756860437947505,68.81748902699594,68.81748902699594,0.8879447557657457,1.978442115966564,77.11340865828065,76.44266926928245,137
CASA AMARELA,-8.02466,-34.91772,70,26.494409095155746,23.77965498161311,88.44648938579519,99.82055095612546,1.8118990938621036,1.50475001082104,78.87139211033893,76.23871410820543,19,23.302693776270104,23.63681948396074,34.94290055110446,4.880637621484933,0.9907025981467296,1.0204948061140255,80.27095173421752,67.71364438458463,28,26.18373659682585,25.592384721189,5.819938962315939,11.137272298866522,1.4806150344823643,1.8503654853872007,67.39023484917234,62.81412873336942,259,28.71932867847637,26.35441008974089,7.855690478472473,27.44353902834039,1.725005707604983,0.3360161087116444,66.54786003035963,63.89954943008588,429,25.806653551760277,27.72123999122818,9.756765107895404,9.798648176574266,2.657947721882617,0.6779997942448678,72.34573451872276,69.81538889459075,187,26.28523348366464,25.125364330068702,2.580363352115974,2.580363352115974,1.1928975475496033,3.1255864769621864,68.74066286299299,74.30373218347398,63
CASA FORTE,-8.03381,-34.91828,26,26.669438308457423,26.41027173790031,145.51442924118106,125.05273351058923,3.884723525692716,2.478643699004367,74.31075175316404,81.31843432518856,10,24.226080593787152,23.98468169440204,235.34176514730223,25.79597843437777,1.5771697338868709,2.49202349212887,81.07649002538946,70.94455446518721,8,26.22104368316733,26.172210137173376,6.373138375855478,5.892924300435773,2.672709265218076,3.754638468673174,69.259762744738,70.35258810897281,8,28.765448843328567,27.374874937130063,5.43291928053609,1.9085634673547744,2.7604264374195115,1.0452673141825717,63.36357361551036,69.24105508786637,45,27.42854078700277,26.75605053758993,7.138014835822226,16.007448527657914,0.1383455352680345,3.840339226478799,76.00995179207796,72.12269579471361,34,28.261993218200235,25.984903310655696,8.62259990127226,8.62259990127226,0.4331818033771288,1.8929909245572865,79.16136479567052,76.08830855932709,9
CAXANGA,-8.03039,-34.94912,54,27.19660978629847,25.832264263455915,9.33138373032908,3.570585590040281,0.3023961592964512,0.3327047377360268,81.13539581050618,80.5500838446733,14,23.09356805059944,24.121763638511688,248.67735656975557,13.582821150907442,1.4312808792509475,0.992218086431012,74.31193900285263,73.21311325674584,9,25.36391006253638,25.89559942284355,19.26096431607963,10.02402811400188,3.1157934300602665,2.4817443173325437,73.85381791064748,67.55988524291725,20,28.935700194525165,29.005356136488786,13.28415240216314,3.3672404271508327,3.061353655634608,0.6883315856381942,62.96151240610912,71.65710835242898,127,25.25398081046767,26.63340094298585,27.673439075012848,3.260091735536598,1.8399158071209207,5.417730907944269,72.82357430318841,77.16752216781241,110,27.90812624046011,26.742187853424763,153.7130355280317,153.7130355280317,1.899871753373279,1.1638045112763828,75.4721480916933,76.44819568097975,13
CIDADE UNIVERSITARIA,-8.05442,-34.95163,8,27.020125101518545,26.144994753873885,84.25907327708502,94.20287028424518,1.9368461205019405,0.6350871055911079,74.7978163141159,72.57102920915445,6,24.8151641003608,24.05463321476312,224.42658146889255,20.855617348584488,3.610658743492581,3.013614705831984,81.48117594759185,77.08866860127002,0,26.00116069403567,24.704671056234595,20.66974473974076,8.838642738248573,1.689088772051819,2.576236523350783,74.67844950831079,63.02491416024546,6,28.05036823204639,27.14955591590763,10.145727593352882,40.19440966476614,0.4688452171440855,0.3152770613739846,54.11936534592216,67.68618920723536,25,27.834159951333817,26.82275303220345,48.71398590760806,27.460557754207347,0.9992072792956156,0.6145658157931504,69.21582651313373,75.67176219531031,28,27.52346833216583,28.663030879477464,54.53829510560747,54.53829510560747,1.5850651982548851,0.4192297405757768,67.5216568514436,75.19215618110101,3
COELHOS,-8.06698,-34.88854,24,25.94279495093088,24.23152371487933,101.45595401859768,261.17249111351697,0.6067043589869822,0.3689154534603704,88.57661886382597,78.59249464522037,5,23.17263493317315,25.62667586959899,170.047442663488,36.96928526097344,2.144755311012513,3.235466974375328,80.37399067654236,72.88983500008662,10,26.204050886482204,26.051275348769536,18.21905523167987,13.896270101350773,0.1870112643392711,3.0207087056782367,63.11823263417944,64.63751729452767,111,26.593762341568496,27.275783909760563,0.5622724461454798,22.88046015168092,1.8861228779244927,0.8157416773480568,61.56463003603002,73.19323183760409,91,28.26861113519089,28.83520636987656,25.612719940449715,26.027144775703817,1.3488144021118138,1.18484436930009,73.01565164560228,69.6305818723066,61,28.416612407298977,27.02772206938229,41.6894772676428,41.6894772676428,1.3481375743978767,0.1183304159625968,78.96189011740869,78.50068496073376,21
COHAB,-8.12438,-34.95336,499,27.033288207846304,25.85304154663884,65.28485625087413,264.97972752182835,1.582890451281827,0.3483464589009963,81.9468820361468,76.77166264367337,986,22.771380636472355,24.00009851783266,324.8553487463023,64.5537239836067,0.3910202162422328,2.0124184361111164,78.50983010915668,70.84170430303061,341,28.077140629343155,25.96526673248598,16.15810284829419,11.256085160510452,3.2237955129994367,3.168679782241542,68.90286742066911,64.49591743646455,420,25.89476492453516,26.053184119462458,2.4692550775817823,31.76246429011977,2.316878568616053,1.1441471608268947,58.15772237276677,66.27790883612477,582,28.875328750605707,27.05227218193808,1.7456023410669346,18.36168742224853,0.5856099228976991,0.2959603493664184,71.99359731517265,74.19338367675421,480,26.106385010126157,27.620423198681287,48.09133509567337,48.09133509567337,1.4414443246307576,1.5177590245207844,75.48449710385806,75.39925494568911,275
COQUEIRAL,-8.08786,-34.96823,11,26.64762556978497,24.519732078074764,111.50004226898048,187.16141761423253,1.299231454226924,1.890713995986008,82.54273951826788,82.79419064986814,2,23.02012345402766,22.894595136465963,258.2212346888408,35.34671047301241,3.458034832260272,2.454491786234666,76.31881393518829,69.66298059706577,8,26.919317820758803,27.354354063595,10.532954501018224,9.288859180391114,2.798349125180044,0.509794268737936,66.85182157290923,71.35189345582927,35,28.10816217105792,28.69460656513064,1.96691044592683,60.10177016277848,1.3468555671835063,1.587182868653135,62.22588933786263,68.69349044138768,77,28.65245400131785,25.632281132962845,15.158728449202831,17.085749665909834,3.822574606354995,1.2514419477238636,72.76646476084741,66.6668221050719,63,26.19676587542224,27.09688220260069,92.97141992495987,92.97141992495987,0.4861480121543631,3.3652021050507352,77.29981568460805,77.94732986523334,14
