Bairro,latitude,longitude,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,predicao
BARRO,-8.09533,-34.95008,1,27.384196322996026,26.108547782743678,8.397254668628939,5.356447752775129,1.9664862233802345,1.0537468308984432,80.41677728030858,75.5556539122311,19,27.51589837928533,27.57777883016054,18.794725273249256,14.278888444203876,0.0,0.2500222180501912,69.5086859583822,75.39887466680923,131,28.17656769314015,27.114948990985027,36.24620670391781,9.372974189707415,0.8166233346226981,3.3642634270544773,88.34444526497857,70.23892616162385,113,26.11232100956393,24.691453626886,140.8139342761138,167.151822784451,1.956809999582224,3.1909168703813364,78.96616163830876,76.32619500413922,58,23.50102863100755,24.097878999965232,282.5787247222906,37.045121150772765,3.019392205874021,1.1783172150461103,78.07682038723735,68.7801101415276,9,25.67545302245316,24.65090358818192,12.270148516865795,12.270148516865795,1.5465417084723123,3.066507834768149,76.86770299353373,60.484676339967045,41
BEBERIBE,-8.00485,-34.89718,1,27.251729537527567,26.867448977005655,11.93373363861222,5.970930958104358,3.920613365596343,0.1666739390493452,70.27598275587374,78.15136974522052,22,27.700915609545277,27.40144098174203,17.28749687980729,15.143801687244116,0.0,3.062464791834565,73.91712225264703,60.54267878471309,115,26.90011010036213,27.30560838534424,116.27465972439414,21.095926267649777,1.4216517995212885,0.0737519263747035,82.00824343109446,71.67673530034934,49,26.177604607574704,25.212350620241665,114.73884510696038,167.86087188273427,2.633552594442338,1.4548451122209414,77.88203146226218,78.28146993164478,5,25.661240356171454,23.948533723899796,160.38591353321894,35.58653893778068,0.5858277906027711,4.388209265259899,78.71919918447232,67.96839675694689,19,25.416490639963243,26.042074924467485,18.251808507952443,18.251808507952443,0.3634872181074551,2.7265111545629708,65.75867520525573,68.87502452844744,49
BOA VIAGEM,-8.12351,-34.90339,1,25.580900144066955,27.185882892087218,5.054705288929661,29.9047288218982,0.683485376270194,0.5715772437020411,73.22424943849919,74.43057785082182,64,26.081360718782328,26.8272932410326,18.095747769913828,21.56368042204439,0.0,0.6255415474426147,81.1250684027978,67.30480358449138,416,27.07086755201232,25.81735245675354,185.3217393464109,15.421983884327137,2.0963756209874727,0.063205603102002,76.36654963435085,78.53177293726387,295,25.96218934728301,23.59795267971153,61.95085637178074,124.3749248257223,0.2694195033223747,0.6009075441337743,78.42550231600481,78.72790074110154,64,23.58719889928791,22.873907446846747,142.13203355692275,10.713160514095502,1.818540512736641,1.0271003588839498,81.60479094973552,70.07984585476667,29,25.93314294701003,28.36929111726165,7.952589443402728,7.952589443402728,1.8064357644559168,3.661964123801983,70.6776296350676,70.87140002361777,130
BOA VISTA,-8.06176,-34.88729,1,26.214467342749803,25.77342168119824,18.825747006870078,7.588239083971853,0.7585813157138389,1.1031312740141463,74.32326817247555,72.69623450069338,29,28.574979937041817,26.55898353704964,3.953872085593712,12.42687304455901,0.0,0.1281754272922139,68.93707709256945,63.97528181930699,84,25.963775847410517,27.34254684892028,166.51440224211544,24.736561529085236,3.612017951611058,0.6063322396103126,74.38906545976958,78.902860172409,41,26.28812167911677,24.86858127287885,111.98520531004708,150.69423394460344,0.1495711727034683,1.135708660996062,76.10945591288728,78.1339077654669,13,23.15580602539954,23.694380697247496,194.34248915257484,30.50553383901059,3.303361576485004,0.3096032657699876,76.49606316317245,70.87733243433664,8,23.66806110783614,26.717798112469826,9.279659529702656,9.279659529702656,1.489753051594188,1.4565458989074571,72.73950380633012,69.08925720699142,40
BOMBA DO HEMETERIO,-8.02151,-34.90165,0,23.81666091151617,27.39714658382424,7.68122827968317,19.201976496852662,0.4210798777485471,0.8165217143428626,79.4444417484849,75.09769647813985,58,26.8434538710532,27.26564679968188,32.67883331326372,15.50175082015048,0.0,3.423736189831515,71.96716584983407,73.95101253666341,63,25.57394505300075,25.786589170592546,199.3125669393345,9.93996244428438,1.0269534298795455,1.634032588577836,85.30832078881191,76.53247841238317,33,26.02323932042288,23.83906308520389,39.12585174204759,122.67050611721976,2.4840580860607595,1.414810714415896,66.5051594245411,74.76745018444524,13,24.489012506307287,25.287106522656053,236.1168819262811,4.474326680416755,1.2672114108780108,2.676488558585977,76.82887899906521,77.93273591254341,15,25.467626829682025,25.86706579025464,10.369265030452151,10.369265030452151,3.070030592139707,1.7800526073050262,67.7711799970175,60.04086501279864,108
BONGI,-8.06597,-34.92159,0,28.614169427410665,26.82102672129174,30.376822112914795,26.31633362177037,2.2766602216776883,0.6490625189488475,79.08248369060746,75.95343460266261,6,23.57449250762936,27.977740558830348,18.053283816630262,31.88222741726411,0.0,0.0023455651162813,78.70645118750232,71.00785509865537,35,27.75185746267633,25.540120638609345,96.08937178686016,24.96656939491458,3.0432460347951427,2.752365546892564,78.35499523216639,86.48326199208894,8,26.04169339049456,24.532569797771643,69.31091795785056,147.24791560211608,1.1119553463656455,0.6495979123609347,80.77570703604559,77.96388971918118,1,24.821807130447407,22.669897137380357,83.60219417335581,52.41762339030278,0.4494670468797666,3.625749010264279,76.74734863522451,71.31637380269386,12,25.42414815760588,27.038041390271147,14.126311514064689,14.126311514064689,0.3266876130207774,2.100196657706599,66.32232033519948,57.9210690085807,45
BRASILIA TEIMOSA,-8.08278,-34.87895,0,25.03211883591902,25.17251441937061,28.094929853513605,18.626369521574752,3.856188190015121,1.2374011942486407,75.6889849355165,73.20376283865836,45,25.595905847656308,27.74886237596361,4.828449577189998,36.08041116285531,0.0,2.052531416387785,72.20115411785484,71.13828313242784,246,26.947215090621,27.41539289437305,112.59614334338524,25.01654229352608,3.3911459230745638,0.7581560949743344,77.76640987776433,70.69973607425221,32,27.19003952913329,25.823305811255405,69.6971114273264,97.28101365331028,0.6629863291843519,1.2669392089592286,80.61446815400852,80.4407816668422,3,24.000907397783056,25.699286008520247,279.26687084021603,30.86983939333198,0.3231777708564818,0.7347814709703107,74.83373629510618,63.65747464454254,97,27.62638207599931,26.87159677875765,1.843188018826988,1.843188018826988,1.3988844911146852,1.1203355494068343,68.60899234870645,63.846682329806015,111
BREJO DA GUABIRABA,-7.99191,-34.93198,0,24.673002585036667,27.701682336434438,18.88654809558619,23.002840707652016,0.3264845178625535,0.8310320527143098,72.68672296275871,69.75248796544884,33,29.159166829950266,25.895186675974312,23.196608476457985,24.61851362805596,0.0,1.0471580220388672,53.49347307872264,77.95798147513227,55,26.40150004560452,24.930191444123363,149.06666770484193,35.41690255360841,3.454152611880604,3.533517963236945,77.8498171577306,70.58894095719234,44,26.386339264530623,24.234475073740697,99.4286072904208,210.89042419859987,0.1820519904296724,1.2963571195955654,79.18082793487973,79.77797758324846,17,24.13619987294025,24.135795041912814,207.56264416785197,45.26152424816212,1.8355739991804796,2.083190290305584,80.25739520889046,70.31590284467204,8,26.541205777409903,25.84249961725708,15.836030338923845,15.836030338923845,3.43331596017665,2.0765503165696426,69.49970992909559,61.68775123423138,14
BREJO DE BEBERIBE,-7.99837,-34.92431,0,25.88785063199084,25.554604500521076,19.36896862051579,30.20360978025573,2.1706973014356032,1.8983319924291715,71.81569670388846,66.77003111189323,11,29.118144327942645,27.373238534609197,42.91137086016197,21.560351075456044,0.0,0.861450028676824,62.58093211442813,81.15445384169503,32,28.10723463262935,27.068355573998385,139.1764038671846,14.864942883595797,1.0488415011697645,2.6345336274360074,80.3261663240948,70.9503646721216,23,26.071614722701664,24.63529476955113,82.1545526892898,155.744580119367,0.0305205989101629,1.4784740352107346,79.25607217543126,75.50967610880163,8,25.01210205452408,25.93534728558816,219.20574304911435,48.47766339991411,3.605677603662956,2.0914425500225864,81.03028127466781,73.93119199680135,6,26.2052354983388,26.179739012510996,22.59216722493804,22.59216722493804,1.11698414093774,4.676833423601072,70.43365366172274,67.06215973458195,8
CABANGA,-8.07981,-34.89756,0,24.741656628947368,27.99839493593892,4.051314839067103,35.18396917891054,0.6392488981925906,1.3643853433647617,77.73691116501226,70.91836231748765,0,26.37815085481602,26.45948080048513,7.036532423124932,16.52611846541927,0.0,0.329030733855673,70.82442614866127,77.73505517483888,4,26.148750031892718,26.572269868918163,149.90776855368537,17.831326755364515,0.3504848987622317,0.1129670379586618,86.06789782199526,84.18188718353272,2,25.833330391201912,23.36739397652669,111.77244327467966,121.78819170037306,2.537334414951366,1.111243958964264,82.67217448250736,76.12868021954915,0,24.21872349855638,26.15351474851217,71.7156700793454,3.158764708761975,0.6144688526178583,4.021238689574256,78.85447913938546,76.31859761832597,0,25.27868045110181,24.80548765879336,10.227621817235292,10.227621817235292,0.8558872234601247,1.3949171798166111,69.94703466566462,59.3234585616632,21
CACOTE,-8.10106,-34.93269,0,25.601311149109183,26.65610543591531,9.996940952339322,21.016370478084685,3.1832580487717204,0.416822549965426,77.01376529218838,68.52945326686124,11,26.805384091854503,27.71355389361774,28.87707233075763,23.34692624304384,0.0,0.6326622727571685,64.19785416719102,81.95670972804888,54,24.669287284793946,25.76281692026489,90.83756031172294,25.38678504252981,0.9381739682181718,1.9198615085851816,76.48093507319035,73.45234110326058,9,27.384271582993332,24.540238979668725,33.82149353696187,233.32504272066203,0.5236812965014199,0.6926067334839587,84.26860064083814,78.22507367290558,2,22.854276938626583,25.033216492306927,9.934199103959372,50.60884709011484,1.0024032317343174,0.8622346023094192,79.83753229113718,68.43087860742152,1,26.101842660500683,26.68957627626316,2.735452929313185,2.735452929313185,0.6242121959395026,3.8784655026140378,74.66829778168379,48.972584756837776,3
CAJUEIRO,-8.0121,-34.88566,1,26.55198377929452,26.98824630562216,35.78001735622858,37.69780419831503,1.1037075003675465,1.362218718414459,71.99100262648545,70.15089982362244,13,26.640262214536484,27.82558589037868,23.17790074034516,25.65909869522532,0.0,1.0929823670346492,73.93784129500159,80.9128874213914,102,28.60396178336652,26.07125559869821,64.90673898671423,6.172302360788214,0.7486124531978533,2.216534692069682,73.568823208228,83.62150875727808,59,27.177192842883787,23.818173679251604,55.545845770956106,135.4104214360533,0.7211196139190991,1.6498697108005331,82.55693024859194,73.94835105161837,6,23.046106327567895,24.75487213804892,17.90089733725199,22.07332346455905,1.8109122553921704,3.3882965911817897,75.59915349244402,72.2341155877585,18,26.448840219072085,26.661483333936424,21.12844360715866,21.12844360715866,1.9177892037306776,1.98134449964861,68.86350550335052,64.59716548090006,25
CAMPINA DO BARRETO,-8.01653,-34.88203,4,25.661407081144457,25.526535046481907,9.34957323204286,35.90601742092104,2.699424792618408,0.0799629373352206,74.30296364959226,73.28537573098754,25,24.92797159951969,26.734183149646,13.218169694018783,31.571503116198866,0.0,0.1587074091763596,74.10916658473694,72.62649716560739,240,25.793497464462696,27.971071791532555,168.59152994912642,21.326604311170836,1.5550651492005376,2.26241250235889,87.24386682091787,77.47649260910038,140,24.263166813097403,25.59666122112548,14.683101500618465,181.50097644338803,1.3028677843304826,2.1690754260847567,73.25764876065665,80.45980899382997,15,25.589547319488183,23.772263774004884,142.28031114344,7.571898874760478,1.2953273990161436,1.196688920814506,80.06315079493328,76.31468743905796,56,26.088442588027966,26.608506745536623,2.0073940672040465,2.0073940672040465,0.3764044464546781,1.7173008753965124,62.728534191671045,67.91206013617568,66
CAMPO GRANDE,-8.03165,-34.87938,2,24.42470712366354,25.75768706483649,9.402853037686718,24.912694754186635,0.817189979551031,1.1431575321124483,66.89434049908233,82.75166687151386,58,27.38513489463889,26.94910141304474,42.78529829712953,10.1355955391478,0.0,2.775344311311589,67.5368817753044,71.33461098748576,377,26.320450222346203,26.978051465837797,20.506464356938796,26.38974835999046,2.554498993050978,3.627500746448365,74.96615597737367,85.14672719176559,108,25.933931807671648,25.601484606767624,20.40642547314961,197.0961939034737,2.943518822930685,2.11347580558426,78.80945840188973,78.31088949933664,132,23.98968219329426,24.6159970284583,301.8779645048444,27.893539280129826,2.69456022793399,3.5456806114044817,78.2195095434626,67.23630965198095,254,24.163219840148397,27.35454594958198,7.71900142536612,7.71900142536612,1.377037634377166,0.6678207531257125,70.96052008884051,70.772120972179,106
CASA AMARELA,-8.02466,-34.91772,1,27.105065900890555,28.082908396044783,20.67812405723337,15.364167195511898,1.1451698796634624,0.3220267270081292,80.3163570398883,65.68186914872435,217,26.998925261418243,27.27618116371486,6.732763631072047,7.540690962894077,0.0,1.2189273698176497,76.62003747618057,78.7728034848622,159,27.334900397780004,23.602875921807023,72.38767847738669,14.518674845831818,2.794992509997564,3.8006278169549823,73.96805311064116,84.23761086246273,70,26.494409095155746,23.77965498161311,88.44648938579519,99.82055095612546,1.8118990938621036,1.50475001082104,78.87139211033893,76.23871410820543,19,23.302693776270104,23.63681948396074,34.94290055110446,4.880637621484933,0.9907025981467296,1.0204948061140255,80.27095173421752,67.71364438458463,28,26.18373659682585,25.592384721189,5.819938962315939,5.819938962315939,1.4806150344823643,1.8503654853872007,67.39023484917234,62.81412873336942,259
CASA FORTE,-8.03381,-34.91828,0,26.82711396780773,25.432014029852567,16.278812169286564,13.773280563934046,0.0250831848599417,0.0990786190260781,77.40707779620612,76.20522153595867,17,26.903972840518826,27.27043414238812,38.41309338735391,17.29430268224722,0.0,2.0645395563007294,74.96566318493082,72.63593295053353,58,24.67483127563105,28.384505856276583,61.82573299355522,16.046125486615743,1.5851696601426133,0.2888016874587193,83.58938449070229,80.2893341755456,26,26.669438308457423,26.41027173790031,145.51442924118106,125.05273351058923,3.884723525692716,2.478643699004367,74.31075175316404,81.31843432518856,10,24.226080593787152,23.98468169440204,235.34176514730223,25.79597843437777,1.5771697338868709,2.49202349212887,81.07649002538946,70.94455446518721,8,26.22104368316733,26.172210137173376,6.373138375855478,6.373138375855478,2.672709265218076,3.754638468673174,69.259762744738,70.35258810897281,8
CAXANGA,-8.03039,-34.94912,0,26.31615995150498,25.754527455139037,17.715954450909955,30.979752885769592,2.3566415785165744,1.9239272252776976,66.00534471922595,74.62359412876732,35,27.47376493343337,27.56419176093657,0.8553673406121085,9.641421993391242,0.0,0.740187492835574,67.48332633123611,75.67884060079041,43,25.71924349031149,27.783479111294675,88.59145479670633,30.977454126095896,1.8147255115192804,0.5821631105158276,76.25422235742225,81.15472738170536,54,27.19660978629847,25.832264263455915,9.33138373032908,3.570585590040281,0.3023961592964512,0.3327047377360268,81.13539581050618,80.5500838446733,14,23.09356805059944,24.121763638511688,248.67735656975557,13.582821150907442,1.4312808792509475,0.992218086431012,74.31193900285263,73.21311325674584,9,25.36391006253638,25.89559942284355,19.26096431607963,19.26096431607963,3.1157934300602665,2.4817443173325437,73.85381791064748,67.55988524291725,20
CIDADE UNIVERSITARIA,-8.05442,-34.95163,0,25.520757898154585,25.40975082055404,14.933015106958171,21.414946433986337,2.023263131239092,0.6780128963889267,76.34921338681274,79.63407755748202,2,27.907719353469528,27.649342020374437,5.815317290379733,14.693150252589316,0.0,0.6925047593577963,70.99921175278796,71.81816670094034,13,28.362157063734564,27.79543362268766,32.6699056290058,40.19898719244757,2.2870737094479705,0.0736990166860258,87.24141004725507,74.62227135659839,8,27.020125101518545,26.144994753873885,84.25907327708502,94.20287028424518,1.9368461205019405,0.6350871055911079,74.7978163141159,72.57102920915445,6,24.8151641003608,24.05463321476312,224.42658146889255,20.855617348584488,3.610658743492581,3.013614705831984,81.48117594759185,77.08866860127002,0,26.00116069403567,24.704671056234595,20.66974473974076,20.66974473974076,1.689088772051819,2.576236523350783,74.67844950831079,63.02491416024546,6
COELHOS,-8.06698,-34.88854,0,27.14803958873143,25.4232768961398,30.773101427043123,50.680324240913095,2.176266977330417,2.082790457177234,81.79575276022416,72.19324388399656,12,27.79740000378859,26.391200557402197,14.650108979208293,45.04176997924465,0.0,1.906277747498518,69.36617908148257,79.06120913720342,115,26.051550655108976,27.143238392593183,115.86913140056488,16.27586892782169,2.283488799904831,2.477206272947344,81.41616786437697,71.82099779059897,24,25.94279495093088,24.23152371487933,101.45595401859768,261.17249111351697,0.6067043589869822,0.3689154534603704,88.57661886382597,78.59249464522037,5,23.17263493317315,25.62667586959899,170.047442663488,36.96928526097344,2.144755311012513,3.235466974375328,80.37399067654236,72.88983500008662,10,26.204050886482204,26.051275348769536,18.21905523167987,18.21905523167987,0.1870112643392711,3.0207087056782367,63.11823263417944,64.63751729452767,111
COHAB,-8.12438,-34.95336,2,25.01154136950584,26.44582747770312,14.54555532047388,21.095342999380374,2.20098507674086,1.0526014306341127,70.89174400013226,76.61286107817016,140,27.453181532864843,27.104464771927592,12.466099592053313,18.0195213801496,0.0,0.5126135382796383,61.64030912519876,76.7253485502591,703,27.952504505805894,28.118656560442545,44.44714824261634,27.01711139708933,1.6351014861738256,1.3387001292904477,87.6565593344788,82.63797219382587,499,27.033288207846304,25.85304154663884,65.28485625087413,264.97972752182835,1.582890451281827,0.3483464589009963,81.9468820361468,76.77166264367337,986,22.771380636472355,24.00009851783266,324.8553487463023,64.5537239836067,0.3910202162422328,2.0124184361111164,78.50983010915668,70.84170430303061,341,28.077140629343155,25.96526673248598,16.15810284829419,16.15810284829419,3.2237955129994367,3.168679782241542,68.90286742066911,64.49591743646455,420
COQUEIRAL,-8.08786,-34.96823,0,25.52917233515871,27.122002464331832,20.112304132384104,19.95093921283698,1.7220594435096708,2.931914339457516,74.44563834574932,74.7698342935792,4,24.937094298253932,25.88910454030668,32.901744630716614,15.441291980533585,0.0,0.5197271216626173,64.23744722915166,72.31212178976723,41,26.260802924316668,25.82879399794065,140.48774754006757,46.84121924768365,0.3218636694369181,0.8428090910732187,75.20946844360765,75.66864502470757,11,26.64762556978497,24.519732078074764,111.50004226898048,187.16141761423253,1.299231454226924,1.890713995986008,82.54273951826788,82.79419064986814,2,23.02012345402766,22.894595136465963,258.2212346888408,35.34671047301241,3.458034832260272,2.454491786234666,76.31881393518829,69.66298059706577,8,26.919317820758803,27.354354063595,10.532954501018224,10.532954501018224,2.798349125180044,0.509794268737936,66.85182157290923,71.35189345582927,35
