Bairro,latitude,longitude,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,predicao
BARRO,-8.09533,-34.95008,0,25.585508645858088,26.206230401155093,105.18542111181108,129.73381481808215,1.021090614819372,1.453008854164805,87.31864427504875,84.82512874219314,10,21.34371406474436,23.7634415608534,51.1461434365621,53.22341417473596,2.6669635715169044,2.6040983013772867,80.24431582240337,72.71942250973595,4,26.35949530237995,24.87372273168102,14.265694476489491,4.525426332266431,3.603781184993747,2.972156533364483,77.28944152029277,74.66565723693067,10,29.162053293867444,28.29723953183816,3.0374039760677647,18.043770958611905,1.7186518584426496,1.6464139597357008,74.14037684606733,71.09570568202827,5,24.186185300567683,27.29306736598021,25.28463527647085,47.09419761399397,0.956959177719194,1.810355717448369,73.15302842531,74.62309513681042,9,23.89453701511188,26.129377907509323,138.70070361057395,138.70070361057395,1.1719567761399388,2.1412976486999886,76.13277808048466,79.68736503603061,47
BEBERIBE,-8.00485,-34.89718,7,26.46582081496562,26.343934463898247,67.13397619012235,159.82733109810394,4.013807635259729,4.088159798385228,84.53330969118605,90.21555837257264,51,25.70682801285835,23.830505488963823,96.16740470041744,17.791769462201,1.86540403249856,4.4538328198122485,78.55270665889233,74.62175660255936,9,25.34566170476456,26.929848380447005,38.1457271788379,8.58178409745423,3.74139396532638,2.4580033647441897,71.77047644764205,72.76403877938104,0,28.74268064440345,27.58987437928349,1.8314417704066168,10.19218363206402,3.182137218594278,1.3592231280702476,69.33537851008292,70.96643707487719,6,28.21551809056026,28.0687631171932,35.63025884613313,58.32958190019207,1.3512147743971623,0.8887188796749781,76.23094183247903,71.21844097132579,7,25.377209310731523,26.19816765910624,112.74022660261284,112.74022660261284,0.3654050372779758,0.4810832539754941,81.09066599767031,87.59947318779496,126
BOA VIAGEM,-8.12351,-34.90339,29,25.580683340732445,24.92492957668748,59.24479499210304,133.50471957323262,3.20831007095154,2.8894776427794646,79.85365376694449,80.44918711201444,120,24.310641442945872,25.253285472558257,73.52364578650432,64.32147129206987,2.1989245361919183,3.817175326772892,80.56629322514831,85.46494696146456,76,24.91381880899736,23.73183212975539,27.749658893507597,2.5026701892530383,1.529086689063906,0.2314676995852389,75.20547985154968,76.07646853075606,28,25.81152539816797,27.321125655703607,15.35078696390429,26.476951548742647,2.3772753206048134,0.2352063784345814,68.56020156551867,62.60502699296913,24,26.87428974337769,24.44878864797912,35.15534251790578,23.54123625608193,2.037364205796696,1.504325439416088,72.69031279283293,70.32347288497377,22,27.686094674575656,26.71886924975142,52.69568066045431,52.69568066045431,0.5664826481515146,2.4525969772863747,72.77212944462734,80.74419078604109,179
BOA VISTA,-8.06176,-34.88729,3,25.0039599081994,26.342898499070262,117.50516675383815,142.30762781952163,1.84852305142022,3.298412950772591,78.416853862277,81.01651935513524,48,24.42638070361351,24.231233195251548,102.52441501921037,4.533004210931658,3.8733269942401183,3.3141873820334884,83.22427084100431,82.70937910292066,3,25.01654352515356,28.32913888496589,23.09305074325893,8.892778009091645,2.248105695857101,2.4605483766137604,70.4591302510233,81.34090184534296,1,26.992088192288257,26.90777115591004,24.00946035619873,7.923974369448846,1.6709116558279984,1.2074231395594184,74.08473640717591,70.3664294546675,0,27.356151477939477,28.733913193675928,26.01788251652393,75.58941384734348,4.563364169892651,2.4955719217116785,69.32306554497123,78.78828019103281,4,25.821164274715557,26.11524777570912,102.6435029484078,102.6435029484078,2.354119900521974,3.315015201085989,77.7760997487466,84.4529218600876,74
BOMBA DO HEMETERIO,-8.02151,-34.90165,0,25.418556971460266,24.84580618306872,95.12377815781002,127.9961622866566,1.6697782895891755,0.8274634401188601,83.39188203173426,82.89914486190091,16,23.824796697275936,25.16892791236358,112.66890443021552,7.895784363853785,1.977160272559187,2.5435544083767434,77.3884883001327,80.36326435401418,11,23.63593768348456,27.86086800514818,20.97676409711222,14.740547713654546,2.9336675137407684,2.925312168454166,76.50126694403127,68.47688644971653,1,25.96429178569968,28.018541597147525,21.19209171308934,11.245352367517633,0.8997960185843072,1.88488575411866,71.86523720417945,71.79757286898811,0,26.68341505160486,27.68007361721904,28.490665609964594,58.61591789025766,2.199244522487541,2.817152933344488,71.41889635610436,73.117408007842,4,28.58890252285183,26.493879086171265,137.48232125259105,137.48232125259105,0.670029240843173,1.981456132338406,83.13118798902916,82.00298587608208,179
BONGI,-8.06597,-34.92159,0,26.07632045502754,26.16606896931638,119.87441785040588,179.51913638785163,0.873922894488117,3.727015817924255,80.38039691523923,84.42198001987177,3,25.55720008348373,24.388802944041046,166.61485894748765,71.71064561551343,1.2602867562949012,1.1531192600850202,74.82535864072928,78.45993176140723,0,25.51598777765709,26.97254075297652,32.46245379128506,8.241187646967152,3.419134559984183,2.982260961183257,78.31796701431776,69.13001908206836,0,25.818452203284004,27.771996018687773,21.964091967050617,12.890834725943227,0.7501543784033016,2.4207889859953813,69.84876500838422,62.75925894400272,1,27.178333113183,28.4189133516046,38.864764188569225,63.05611203808964,2.1940969867589537,0.0299821598112119,73.87703846623452,72.95959937297661,6,28.30915069999184,28.09350088047321,127.73776617249136,127.73776617249136,0.7355826560569885,3.1693169689184586,72.61339849703265,82.82103671067817,60
BRASILIA TEIMOSA,-8.08278,-34.87895,2,24.749646419792622,24.947288566282943,72.674391779628,237.21529572623228,0.8922918780072486,2.076653112767547,83.19454872853777,81.97158825791342,17,26.35318644344145,25.576254547747173,49.88250319911965,42.60770304017584,1.870473645931052,1.2053217820791238,80.79505680189108,81.00889905549845,8,23.90313849174688,26.578380134327404,43.10931229254935,8.958296566388576,2.159042062629058,4.562753635527675,71.77446584390518,72.65573884161627,6,29.714871548885142,27.036106382380925,20.743844195897985,16.893832181693806,3.125037615380228,2.641463983436324,65.60909874326082,67.29428679614526,2,27.35548686022397,26.74159057382212,27.521762866087563,43.10923389681155,1.1602390918370724,4.7344714787629165,63.73601163134556,69.07070947927055,2,27.42935176670009,26.045173893942977,87.76590991001834,87.76590991001834,0.5284832508958144,0.1950892349261557,82.07436937879804,82.06812072940045,53
BREJO DA GUABIRABA,-7.99191,-34.93198,1,27.8825393051678,24.01851243757442,99.7246338695384,113.32628619871844,2.7501908085605384,1.4547391713546614,79.88108319860767,81.98458421121494,2,22.89905015583784,24.58843712590777,123.36277016999546,50.39628585074176,3.666478236947187,2.6950416099128782,80.80705358178973,77.75785913816141,19,24.89938372100793,25.0057025116461,18.261370296058303,5.9287760153287925,3.8447213076580695,3.341171408741128,80.964347032377,76.71542942679763,10,27.67471547474625,26.931737687671223,23.256400424096416,30.07626742622032,3.1960318400630627,4.145620924031975,64.91999740448821,70.08570886884107,5,28.744005067815312,26.2263557876354,30.87063555113356,38.47097114968716,0.1265696191928249,1.638933996845834,78.1117302073074,76.21792054097075,11,25.55687553392796,25.8968438608509,145.19963260305883,145.19963260305883,3.8135645055857896,1.83243021009208,77.6090593267859,81.24219752113834,59
BREJO DE BEBERIBE,-7.99837,-34.92431,2,25.65591611112825,24.789376932038536,119.5669348501118,168.19714706180818,3.084811751720542,1.8561969259099684,82.28134513518148,77.78471424966268,11,24.805760459342164,25.481575429209983,80.52835418900564,49.44797050895711,1.7986144899321863,2.8619601116381825,81.64482859248771,82.47617718842281,10,24.24677985262911,25.827340422437345,31.099989789926383,15.111071125622054,2.7466514756386697,2.761358292825605,72.96498469086713,68.98792718219372,9,27.77605294684902,28.345049524775423,17.96451968600445,4.8025523979597615,2.265638755855408,2.104234243757997,69.02877174529677,75.34930399642091,1,27.564861239693023,28.11242124394551,19.77771047979452,54.71646551713578,2.8056253775048914,0.8338828327169178,75.70824103048753,78.48318423263133,16,25.04799884766401,26.54472031381532,119.7530118643008,119.7530118643008,0.1388936305585706,4.745119793939908,79.938733313096,82.83998499156527,54
CABANGA,-8.07981,-34.89756,0,26.18077823759693,23.52959650334768,121.14411913669667,42.64548034173775,2.4115396076499214,2.7217291177327887,82.92087807636659,80.44059235352945,0,26.38808906223307,25.668498164450863,113.22070409551492,62.906843606426,1.2701181319617316,3.015526391146896,83.05933321259062,74.59471358568621,1,25.378249240040585,29.067727222527125,20.143335509615767,11.90826397235227,1.6753519288753616,3.0737977385836004,75.74199781033421,74.93953712389128,0,26.14890193863242,27.29509629975373,43.04880761125376,21.27452459668864,2.2303396382832243,1.861890760641442,73.45493380438016,72.21659132143658,1,26.751860572730678,27.970874550932542,24.427456303047453,67.00876621571538,2.433361140250048,1.5522897425954942,72.26587663694758,71.20732428236005,0,29.007865819950528,27.359800038071004,107.83189855722388,107.83189855722388,0.1523016359825411,0.586081015515417,82.62779932683158,82.90649647173548,4
CACOTE,-8.10106,-34.93269,0,24.722821688278927,25.842061416021533,140.5296298780148,161.1106043383699,2.045360466715077,2.681360653950261,82.71892426783751,79.83740510937234,0,24.229574931850884,25.083358429447465,119.23503815329158,9.786875800751382,1.919254220284478,2.911688750911452,79.87986430434692,82.40166056465466,1,25.54622283903462,26.417603781278636,22.057779583922084,4.992109549135373,1.387973472746459,0.6528994303451421,70.10630246174816,79.36905124000288,2,26.76480297784803,26.75634701605332,14.9782143493945,16.308361802583686,2.607297761912632,0.0192719762443622,67.99671598046686,67.10510433439813,0,27.575446318723436,28.0355162840281,38.674135282343926,62.9088448496118,2.614146776831517,3.332977187982257,70.40462339979955,74.90999190635428,1,27.683440829647544,24.49148314807439,111.93020349398334,111.93020349398334,2.8759940202755003,2.20239799358281,75.75212165391453,78.96765027125744,13
CAJUEIRO,-8.0121,-34.88566,2,27.51653177350392,26.01506732748193,162.4194667830193,260.3851352130577,2.1177937757834187,2.688598607318835,82.15160906924558,82.17950121207895,19,23.80146089814135,24.30561568281284,67.649481825115,52.879880481028245,3.470391526887835,3.5196983119681367,80.53271124396666,75.85475989103234,9,24.584163917653576,27.593716056097573,44.35462353283342,10.706472746570943,3.587301168792408,2.5169249355025194,68.97433413782767,72.83687350536198,0,27.60693446416068,26.682385764274414,2.0211530946217167,19.67721135488808,3.1809158116408605,4.541862847906602,66.88919480083035,69.68182493422756,0,26.843297754737907,26.20036118085075,17.145389195245784,60.062759071380434,1.7410552309132998,1.366150069456065,73.14972114467037,77.27232924171244,20,27.59413544159493,26.14983603216327,105.05991584589532,105.05991584589532,2.224262346063788,1.7544202139356984,81.05624730403581,80.74337636622833,150
CAMPINA DO BARRETO,-8.01653,-34.88203,7,26.218083806124397,24.60376016553015,79.46240688538661,174.98259366309102,1.5210142532078716,1.618048195708511,79.48335349992227,79.96291377395008,106,25.6514628351644,25.62406660214784,132.00872112639945,60.643468449792,1.0099963983775508,2.4012735607025664,83.24159938482929,80.75716544009121,44,24.46928547962764,26.52895195724541,41.211343938991774,9.532411730155903,1.6453352751924302,2.350832230438351,78.456236017908,78.10213406831627,2,27.975389165296576,26.71862293650412,23.15692250967333,11.081111006083848,2.6012933758850325,1.4340445592988282,71.91538963223643,72.79028625291267,1,25.922043452965845,26.52542751644716,21.830551976420544,60.37513869936319,3.073512533741112,0.8188393583990539,75.89777254847495,67.87229278245717,14,27.692787101197425,25.485680751665416,157.548674410442,157.548674410442,1.771375289001816,1.560157116013256,73.9891276724838,83.60968295649262,262
CAMPO GRANDE,-8.03165,-34.87938,30,25.989755184534346,24.370558767234847,42.8468258867024,143.253775836401,2.8022715581197035,1.647564878729872,83.3938017520499,78.03201106927246,108,24.511626719227813,24.264973408278117,123.20142725485589,41.05889714714569,3.1256404188898905,2.5785189315126846,82.45009818509537,85.66999639002637,13,25.21768306613877,27.194321555109617,21.65309039261404,8.65283913491824,2.5468858379249206,2.232801610957115,71.24954492958621,74.01116164956221,3,25.171435836651334,27.97952796976805,14.735140253154077,18.76822442239076,1.4041933585560764,2.0958972017185906,70.89037242105083,67.21412269940069,3,28.931755719635397,28.323058067921288,23.008167292241342,56.48877083784125,1.1535758783211645,0.3853460984364192,75.09644587066312,72.76409335726194,20,26.192691831626124,25.607090148596196,86.4617613549539,86.4617613549539,0.1313578942576436,0.4051164920263075,83.44398786970261,84.59457800607998,464
CASA AMARELA,-8.02466,-34.91772,18,26.03334396690064,25.309478002641715,132.6545608407307,207.90700975816696,1.0858917403817467,0.6443202781871527,81.73110736667228,80.34672821631989,124,24.47234275205514,23.386600825150907,91.99560077654316,45.35179904099328,3.684634168671905,2.40742901724712,76.36276690996418,78.48975855214199,54,24.51990731654094,25.75114091292448,18.354614519045505,6.512406094018192,2.12617671267024,1.4452771153250494,75.66379315753059,71.25438780050432,14,26.44080215545432,27.933949254523124,6.494082166801617,9.668121362343886,1.632219201285228,3.4974946112193224,62.55850199860604,66.01123089596577,9,26.356285276374,26.43018717978286,32.546029658535936,41.30277371525962,2.068975947887905,1.5602479482925835,70.83686597855504,76.15461465291865,27,26.985093866806185,26.328414060398288,60.796939202416674,60.796939202416674,1.052630464969856,0.5305105078711163,77.8995267250124,85.37745812527857,199
CASA FORTE,-8.03381,-34.91828,1,26.44742194102861,26.663098621939724,24.623601177212837,43.62708033344772,0.6933996973098799,4.196502027325623,79.26722992412195,81.81217142654374,1,26.23873817944628,23.82405284820797,98.07058950540026,15.892057461747314,1.3601423389459972,3.50697913121226,81.06571712659479,79.68855968486099,3,24.0193904824992,27.93676970689714,22.236749038239537,2.385376676931126,2.652107688111281,0.6782873957346001,70.6767990487792,75.54770952664403,2,26.76962718789652,26.74281731444132,4.888761579992453,16.01229672320745,4.169352590700039,3.5453953439030816,73.92076549879775,66.45290009922564,0,26.554008231270146,27.769013285613607,25.59297015318552,55.95364002965386,0.0976465847079406,3.1891062433960737,68.12053622014207,73.49463967315533,1,26.56214158116036,27.190337843813644,103.5384983225442,103.5384983225442,0.0364708913883151,1.851659334462028,81.7284252760524,84.18536024730129,31
CAXANGA,-8.03039,-34.94912,2,25.84457233862985,28.220872542059475,170.91214929065848,153.3029892197821,2.3846641875102943,1.5732634271359538,84.96979798025866,81.42092234875211,0,24.94042800454867,24.78963834467654,117.53612726588602,9.28655077018292,2.4578362239088287,2.1113595744846405,82.12888846044648,75.10947263933707,3,27.144708821097183,27.50836267899067,20.873881411361207,7.207563005806102,1.9801961132334116,2.643804341226346,71.59916835261453,70.75301756649044,0,28.751316395681037,24.73144646451745,26.47256278222688,29.56539752014376,4.520258556706471,2.1416305564310782,75.8711521696203,68.01619667613029,0,28.00630088911185,26.271562952773834,22.45101558387144,46.180750944103465,1.7056941648388553,3.311825079738179,69.91633930274003,70.31054653502422,4,26.94200686709903,26.828893932037403,131.86254347814577,131.86254347814577,0.9909158550524954,0.0604463051840664,77.53006460540111,86.12739115811259,106
CIDADE UNIVERSITARIA,-8.05442,-34.95163,0,24.89577071639928,26.06953313054441,84.81075993645814,190.16987253751665,2.464780626716361,1.8592252343868971,83.33173945283372,86.83138576238757,1,23.542985210184654,25.694181341548862,155.22661317986018,32.41176411328624,2.542506948371346,2.2239692734922603,82.37987942929607,77.9957934789392,1,26.27296566594335,25.79381561656618,35.54286668572231,11.756329728434508,2.0144227298689583,1.418435438230419,75.6255237384721,70.12050347139444,0,25.665631779748924,28.90820058826556,2.942022978953428,25.31855087226797,1.98396037828578,1.872896448556772,74.18594613057253,73.41112528912991,0,28.094486107456945,26.388208280962026,36.82821622082184,61.48012033208673,0.9070334040290176,1.692779217919843,74.90093278229494,77.51231325658102,0,27.928448456639902,27.86731306717789,58.80835005516144,58.80835005516144,2.610507260353532,3.219826007279247,80.95214852962154,86.07481120741419,13
COELHOS,-8.06698,-34.88854,2,27.577229260384225,25.20735228975309,45.3936538241298,131.05551699125894,4.511596632917941,1.3328633669000984,82.24656552758091,76.1952087176676,26,24.729719296308065,24.23391273649293,137.70411455050447,22.95406540046392,3.3610019622140315,2.0576989133666848,82.84714841448839,74.500479197289,8,26.05678772704564,25.911641523168576,25.945493811759384,7.708369898273984,3.150288595934386,3.165800350575786,79.0320541320455,79.09264725488937,0,27.304780758148716,25.56588292415072,22.209047943832427,25.77345663531297,1.335738926060023,0.2063046438928706,67.49047072547351,66.7997195244456,0,26.972047030229174,26.65977646335128,9.46915919127893,27.86136691887704,4.455265553109216,2.6973181102980166,73.7611554942909,79.75237802540028,4,25.859974500937238,26.99256220975127,106.57617867139804,106.57617867139804,0.2681075202985306,0.3895187687557371,80.09992599876664,83.74845252532083,71
COHAB,-8.12438,-34.95336,26,24.04000635814377,24.741222651984867,102.63526534364,181.64684830591509,3.0263294396347424,2.9709047559411457,82.6223223658767,78.47707318218924,246,23.6514861385405,21.903077951071424,131.19063808965512,61.11436025597963,1.7080637304455513,1.184329516372258,76.25384314477793,83.12718099143592,94,24.568151295842235,27.781709489951613,14.837792258994948,5.82379146428757,3.929750144208141,1.3681579844767653,79.14418385930414,74.3356719105858,37,27.21457552112075,28.475854278836085,15.126806513146777,41.48962065928528,2.1836343950819046,3.248987016909138,74.31093310183908,73.24199427975533,22,27.217034033404676,26.638978053310115,32.99153831509534,43.65995801196671,2.546380643022024,2.626126705272476,70.92819331745795,68.2374807364248,40,28.30906033597822,24.126580757029476,118.26979420576204,118.26979420576204,0.3018860302615553,1.973618394180348,83.95053310750379,89.37283756522368,305
COQUEIRAL,-8.08786,-34.96823,0,28.0318111422385,25.93812257254366,143.02159656760662,144.3566312182664,2.491416868493828,2.129651326949194,85.24877772549668,84.1793030325606,0,25.359313474890957,23.343322336805176,57.05538738569437,34.00143621264408,2.4591813316993525,2.653122943058302,78.40312406073659,73.34267499404606,0,24.433149709661585,24.890554416969444,27.97015151708498,15.325745372336886,2.413522221584916,3.4514627093755035,76.16303845526188,70.85504782862914,2,28.345281870464134,27.702720031947404,22.13675342639923,24.88419052297279,2.784205167277674,2.705486843171828,67.8422281399355,77.89591864428472,7,25.363117044227728,28.54588308021568,29.48805697332048,26.109155541260986,1.860447361861932,2.463526112138729,72.64902376231797,77.54249515122488,2,27.01091798393963,24.86971082713088,115.80554733199526,115.80554733199526,1.171848068256027,1.3804950711246888,75.04610107832065,79.38051179980829,20
