Bairro,latitude,longitude,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,predicao
BARRO,-8.09533,-34.95008,120,26.31854259447809,28.85645231804351,33.239949836412954,19.198880882634768,0.144782325359162,2.0967077568718047,71.21090719763181,72.01589060539014,76,28.42153520882298,27.18231900955796,26.07172715255796,92.40323497507488,1.760603575618029,0.1835796844693242,81.80714229023111,73.58348357716076,33,24.991159822490083,22.86200136963777,174.7650905921867,71.49235432170433,0.4977370458450181,3.4709619183091944,79.1088921415712,79.44921955068577,6,24.793751838500345,24.97470889492733,58.44512734267407,36.30586957721074,4.005455929775583,1.4487027965012962,81.71426579802534,76.94048194390308,5,25.210097166849412,27.54589779571213,4.299998793979855,5.757067854718978,2.3138566265115506,1.5410758777082436,77.15103945078397,77.05023793128335,3,28.3420696699036,27.855388050671824,0.8972042198339136,0.8972042198339136,1.518390662821338,2.9346892065511487,82.73207811990963,81.72815715583131,2
BEBERIBE,-8.00485,-34.89718,58,27.437186039951072,28.38760032732373,22.56692768197827,4.220670116046813,1.2027219488280545,2.6016065604385563,75.60661263412372,65.7334826009315,114,25.27729822522564,27.7633022725804,79.26853164167898,223.06824592612557,2.0518166795452157,0.0559519463308058,77.70240501452986,80.02084700524317,66,24.40533084951409,23.900242978972344,220.7235439836881,94.29991446746932,1.2166816990402265,4.427443923308127,75.83659805986498,72.06829982925713,34,25.105148288047623,25.332555432718237,32.516054171257224,2.3826283048829424,0.22566733006063,4.436320950610843,83.30724889985412,79.49021335372129,12,26.863611618107758,27.127126282654444,24.05191300746544,1.5475272938241802,3.326563567921335,0.0056145653347503,79.5094499861011,81.05066172065949,13,28.93245267693361,27.4328409104132,4.000074495233342,4.000074495233342,1.4648063045745523,1.0637783317113878,74.55942782948289,81.67676965312788,5
BOA VIAGEM,-8.12351,-34.90339,328,27.74050387383697,27.88012451930531,7.668858445189326,6.029736637076481,2.245573649832961,0.7643152383415677,67.28349532587436,74.75812156326826,270,27.71296889567956,25.815573286782552,72.62452329141702,138.38809080996896,2.60395360335082,0.3267469302345764,77.85978645523402,76.27849587344448,63,27.30919420700729,25.411108199964303,120.97023789550325,18.97668608399672,0.9012228357943144,0.0011020838739799,76.94604911293338,81.93179194070768,33,25.11044327129799,24.375084207322374,36.62860655543313,18.791314239742704,1.304027401586307,1.8418502504277048,79.13103787312511,82.52546683018929,19,23.918786990717184,28.203944023371516,8.001614582638544,4.7457058706447945,2.869368513459647,0.8148157456526771,75.97531476055289,71.16608032067747,18,29.61013297046093,26.75394670798865,9.13225428497504,9.13225428497504,3.0961844476038607,0.90336380927047,74.4221514950092,78.3984666198886,42
BOA VISTA,-8.06176,-34.88729,115,25.427106985970266,27.9019437432721,7.512719455024573,16.931857140519913,0.7767898553342725,2.354101221983988,76.64686140652375,75.65329125208433,69,27.864343791055106,26.39869144146948,66.00124916835091,96.2523210838386,1.0343965625517426,0.8008438346348374,74.79610977319018,81.32372778919927,43,25.652847551267016,24.659883803650867,92.88761089408322,71.71966070320795,1.0589181342150114,3.996288758874,81.96587695689081,77.0072025257434,10,23.30572891244474,23.145993761233164,30.95013438101096,21.34274670210492,2.0790494103032,2.331282239198877,83.706677785776,79.73062180664893,7,25.572607420876555,27.736626055071703,9.572398368815318,2.7822142253786195,4.656970167694228,3.895797158128517,72.75231927002652,72.73446112089887,12,29.126303691015167,28.983338598591292,4.709720790300023,4.709720790300023,3.956214221317484,4.1753899466596325,78.32271878200486,68.81354518559174,6
BOMBA DO HEMETERIO,-8.02151,-34.90165,210,28.594713144003947,27.252255152961855,43.3634064546701,5.375455114559996,0.4509086862523416,1.8078959302886968,73.13220163434679,71.53091715074146,111,27.2972876123567,27.57005545100165,97.31426705900562,73.89838890970796,3.8473353683770313,0.2659325865267274,72.62577723268058,80.52313431344814,31,26.555422775510625,24.710569607358536,93.41128186092728,80.16818125871555,2.347165125016863,0.0312510350638435,80.77504222359897,86.8032036405317,41,24.45768244068465,26.617234645778986,44.55568191715657,10.139914630301778,0.2440700399421229,0.7098194121552375,85.32180839285164,81.61298193155987,7,26.66474630337475,26.95926011561197,7.025097549962228,8.369709888034826,1.2271846873297236,1.643854898319291,73.93130826797288,84.38635654151163,11,25.4604163820836,27.14599552567726,7.847198545716609,7.847198545716609,0.691222845785809,3.152858955373945,69.54755474093874,68.67520001065792,1
BONGI,-8.06597,-34.92159,107,28.79986359756196,25.675051234991244,49.57801200620708,31.77599399526794,0.39051762321522,2.4035580328047903,67.73830360644112,78.66142849587747,72,27.37938207848524,26.168836883703246,89.53704594704968,80.32834397985883,1.2401695863184523,0.9886310953893376,68.34526575284208,74.07578054829955,33,24.90568437841421,22.868142884887718,315.5176144968579,57.54642036448456,0.5798870371613645,0.4384617825453039,79.62360242544752,81.86005925277972,14,22.73357975622911,23.87730027268212,42.98883447927777,30.950654482707424,1.8922214664144508,2.6247713518660216,87.6665445512034,82.93438453145343,10,24.9212460087476,26.2384571538518,4.97755527139911,2.9276824669554444,2.481051679727098,1.6752210319953382,75.08471703841317,80.18430586121855,2,29.21083211208797,26.264296658704417,1.7694557031897902,1.7694557031897902,1.220402144320087,1.376303701439155,78.30903663383077,79.83542020179102,5
BRASILIA TEIMOSA,-8.08278,-34.87895,37,27.817072477909612,27.667094924004388,57.682854864140296,0.6556886741311878,0.5086599158287513,2.9486028845539813,70.74902626726457,76.83110149676,38,29.060898114339533,26.600942810507807,120.74234623687458,49.98539839334056,2.2424163009007865,0.7879580299868639,69.21264141941518,71.00908302192869,28,26.76828810555732,24.27315163818129,195.0471001581508,16.896660116292203,4.112311262074291,2.128167690610526,78.6924926961083,72.74518349683997,27,24.24410218297443,25.204020062328816,65.07910331429515,33.110727403325924,4.656273053521842,0.7752722167422846,83.5333809695523,78.7134353778098,33,24.492583777736627,27.71409956000004,29.49901898616256,0.7178325768907614,4.710782836756291,5.120714067797643,79.2713981767853,72.43815494156206,7,28.972071665377783,28.52929497592035,2.5951860275458354,2.5951860275458354,2.265793432178034,0.5911919035171802,67.05963363542058,74.59284133204956,5
BREJO DA GUABIRABA,-7.99191,-34.93198,71,25.91479897383709,27.027007824586917,23.32111633994053,42.29818911990668,2.797051919380996,3.9810905267503474,75.89697153939125,74.6394870767415,96,28.34578766050056,27.44848301472427,13.123159101927383,145.8543091790075,2.9026804100594314,2.6137451159198326,71.26576134774749,75.38839912369205,30,25.15420521726677,23.87030778296621,148.3618617491788,92.45787071680198,0.30681386793615,1.072463156447622,75.23611268019691,80.3013569277548,14,24.22091406155875,24.840310317748408,11.588628351364324,21.623281036741236,1.63061459051453,0.5962563891311645,85.33757891066134,75.9624864876666,5,24.91263260069389,26.099150669012,26.419473646271317,5.9057015221018165,2.561461044850265,1.8753858192887944,76.31339624628595,76.05792343485128,1,28.24730096913753,26.52173062801162,6.043469688431276,6.043469688431276,0.907163185755974,1.3417718781075347,76.21677799437181,73.6673242332758,3
BREJO DE BEBERIBE,-7.99837,-34.92431,14,25.65113451576911,27.67215033292842,13.99995365383463,2.8401925339700487,4.015014223725966,1.9217397568396528,69.19118669613961,78.71345983285016,67,27.66046125110759,26.205988920009847,52.148874005329326,145.4416973281179,0.5297895953909826,2.129983086013727,76.38579007372932,76.14470311386717,17,25.13601491005481,24.27218063410246,146.12217283658745,19.24221792130081,3.353588297170954,1.9353433339326167,79.5790887011764,79.1020262118487,9,26.34276148742791,24.18236966054422,18.552928782643797,18.254430038809577,0.919583889441354,1.0607383045851813,88.38893984594384,79.1105589575,1,24.38519918866794,27.067084242030027,21.171984559462988,3.7451102489716654,2.647649540022156,0.3524333483721271,82.23203802543662,76.60974618781793,3,27.624333059600424,28.296361204853092,1.543156560920162,1.543156560920162,0.931113870233081,1.188016044928395,71.75879319024264,80.2317964681919,1
CABANGA,-8.07981,-34.89756,17,28.631551575215084,28.97077385814425,36.45817245403039,13.055694065680964,1.868982153293094,2.125216472504337,75.27037920663378,71.33002492141041,17,26.38904177452676,25.35267624362799,5.935771873807333,49.29055315011547,2.0907281204011894,2.0287917191585283,77.15473007202637,78.19684476011581,8,27.02216875450246,23.9272911645362,192.82163146951123,25.89869455819161,0.0286728540379317,0.0117075229331624,77.3645142481193,74.73467153860517,27,22.3255389327992,25.17308613648269,13.083555812625654,27.316912545074345,2.6110523494352518,4.152455513088214,83.80444507614418,79.99903683351879,4,24.719511252875677,27.438299130355716,18.86039034691156,4.486867998742393,0.6393525570866943,0.6986743966064224,76.61656520060576,78.80034811966412,0,27.06340767330381,29.94720737628407,8.836705486381515,8.836705486381515,2.219677893599298,4.329264861510863,73.66366883509305,86.5896121003135,0
CACOTE,-8.10106,-34.93269,36,27.47678880486521,26.1280140756338,43.718676564375215,18.07081240016605,2.4472789297479243,0.1038274046743321,66.49055939724865,77.235999790373,24,27.930125099820486,26.263842948867207,100.70019811843028,62.444384600506126,0.7434740434687369,1.6051760850095094,74.02649332056309,75.71145831296721,4,25.514298779096208,25.143516630033616,179.60059374352755,60.90736127890395,0.4426110724084302,2.8256008978355918,84.81145985181341,75.0549408157596,2,22.8465145474341,24.069770599528145,23.454349516298976,21.61520847484771,3.838627134756796,1.744894156851518,85.73821477364595,73.72321230795245,1,24.04852190931741,27.990054639696783,31.260201258558844,3.456794559087894,4.217543203982911,2.368596670033317,78.53376486723785,72.71080882026814,1,25.277750734344615,28.95600275073796,1.4765180129642204,1.4765180129642204,1.9495695909332995,1.0514324913137831,81.72812554440918,72.52571548988256,0
CAJUEIRO,-8.0121,-34.88566,51,25.28248327699754,26.47204678980984,29.738801918290623,28.600659126810168,1.1093096003458616,1.1130992598637162,73.98427671444945,68.91402349925656,68,27.200296577735187,27.01169632532085,46.90497142447637,82.19257913363523,1.4019328681466376,1.5236632004649775,78.08300091522963,77.59405500206458,25,24.621556261217822,24.346223317629377,24.507988303459054,58.95281636597073,2.464324440842728,2.26861494927782,78.65002254502184,75.3101098560285,14,23.14572061056729,25.283640687173676,37.51617511887403,18.23318801978493,2.161959952053654,1.1148533853726823,80.54294055187962,77.4452359192416,9,24.14136719630741,27.08332719659308,20.350004939775182,4.50725501801388,1.529788225587838,1.9933935757843528,78.00914403989844,74.67441785913284,2,28.37913523826897,28.382665988830624,1.0987738488908845,1.0987738488908845,1.397185107895599,1.2459596435565974,74.24729012973431,73.03534521972348,3
CAMPINA DO BARRETO,-8.01653,-34.88203,102,28.29029064312016,25.998796859723903,41.49544363484021,30.83592188333817,0.9557719908215664,1.9417428083377817,83.30729638844133,80.66681528864007,162,27.706850573719912,26.256349909029364,62.39729072364007,95.42974824400824,2.240016005171931,2.701790084629205,76.64626783859713,79.65680794562648,99,25.783225464180788,26.12676914356481,211.94488004606404,41.20459592763119,2.3120580396998958,0.6829830926879276,81.48904202932997,79.11505529435276,107,23.75582644159937,24.601574833105936,58.00592251670855,23.01201439931569,1.9928632323304127,4.705734669693765,87.45304671882778,82.69599726360929,33,26.856221543047337,26.562238798674137,18.1716098775116,2.628083542028532,2.342694451974183,1.477492132614036,78.67651123761004,80.9273240581143,14,26.13678715504236,28.875663614470668,1.782878883910909,1.782878883910909,2.2358912218181013,0.4503863800578735,85.01107754156806,76.628358684558,8
CAMPO GRANDE,-8.03165,-34.87938,110,24.109184299113245,26.2522667919866,37.07300276157585,6.083763593080105,2.638189753828468,0.1517185187883554,77.70311177220863,71.46176788590965,208,27.414534110944604,26.756860437947505,68.81748902699594,10.584629604055976,0.8879447557657457,1.978442115966564,77.11340865828065,76.44266926928245,137,24.194934181135583,24.64206223568088,52.72498767416154,14.619018623741256,0.5716877112505858,2.5250636324675817,82.5923973924998,85.54522687759312,92,24.68045150513914,23.995696968847707,32.833543823894,11.580089942109892,0.8169631221018249,3.4445719475808625,81.8785404274037,77.74233751652153,46,25.612142955081936,26.526741050798837,4.017873184732178,1.5616565370142936,0.7638189689498214,2.916412664272586,76.98075019646323,77.4252806609112,21,27.497839327720783,26.831692156598606,3.761185568442184,3.761185568442184,2.853238039221502,3.2617818841936312,86.06171784834325,76.73591508725185,17
CASA AMARELA,-8.02466,-34.91772,429,25.806653551760277,27.72123999122818,9.756765107895404,9.798648176574266,2.657947721882617,0.6779997942448678,72.34573451872276,69.81538889459075,187,26.28523348366464,25.125364330068702,2.580363352115974,33.44273314065819,1.1928975475496033,3.1255864769621864,68.74066286299299,74.30373218347398,63,25.15044484088841,25.02114739867629,101.79365090893748,40.502119645618784,2.323341559265887,1.6513527930867298,78.07866734489187,80.79529866918845,47,22.97322351372209,24.12117020741909,47.959006055466055,5.92445860959946,2.354200932256516,5.028159006759198,82.45253637851326,74.10217484172729,20,26.198244294845164,27.360134417497516,23.9703090651298,2.845337218831048,1.6770098686690926,2.5985972071486936,75.67559184059753,80.74378594386566,18,27.609741645490367,28.49278781963428,1.6575431094246589,1.6575431094246589,4.621613483761015,3.205307683462768,74.0117517651633,77.33124680010175,8
CASA FORTE,-8.03381,-34.91828,45,27.42854078700277,26.75605053758993,7.138014835822226,16.007448527657914,0.1383455352680345,3.840339226478799,76.00995179207796,72.12269579471361,34,28.261993218200235,25.984903310655696,8.62259990127226,85.39937978606454,0.4331818033771288,1.8929909245572865,79.16136479567052,76.08830855932709,9,23.6183066919472,24.15870077460364,128.7571365856063,30.86059720149195,2.182265747489665,4.116292397351449,79.70581975952425,79.40064655444448,4,22.109197689141272,25.49707530258551,23.19009916173809,29.35443684180081,0.1002433945988814,0.0374704824763088,78.76405622214712,81.56672431240435,0,26.382896972394736,26.55323846337829,12.723048966353502,2.598804236225962,2.00209282732163,4.159508546711699,79.08596568604784,75.83164085573827,3,29.55365902202757,25.753717156987765,4.849545946605226,4.849545946605226,5.03192389818586,0.8339578976701052,81.09114564398453,76.66967513129282,3
CAXANGA,-8.03039,-34.94912,127,25.25398081046767,26.63340094298585,27.673439075012848,3.260091735536598,1.8399158071209207,5.417730907944269,72.82357430318841,77.16752216781241,110,27.90812624046011,26.742187853424763,153.7130355280317,125.88166680980972,1.899871753373279,1.1638045112763828,75.4721480916933,76.44819568097975,13,25.576598012790846,22.365721734327195,186.65429175122537,49.42442023590077,2.763152525170286,1.1263210116940718,80.35975258967673,81.0726108871331,5,23.87182149647273,25.178073778426658,21.013490806872664,16.228733957965822,1.7972786379771435,0.6411075953097023,82.6176141210413,83.02541036429064,2,26.925844669755698,28.198488735327413,9.022326152996555,0.4284153341765382,0.0366869165140522,2.125542902525832,75.67756154487165,77.27670074043397,3,28.12836304167477,27.0512183608276,8.77856949542236,8.77856949542236,1.0361180950304187,4.227254846314711,75.49335417777706,81.73907081014855,8
CIDADE UNIVERSITARIA,-8.05442,-34.95163,25,27.834159951333817,26.82275303220345,48.71398590760806,27.460557754207347,0.9992072792956156,0.6145658157931504,69.21582651313373,75.67176219531031,28,27.52346833216583,28.663030879477464,54.53829510560747,108.76430212873136,1.5850651982548851,0.4192297405757768,67.5216568514436,75.19215618110101,3,25.858719567310334,23.27617527385534,177.44287776509864,52.5993196404112,3.526174315554866,1.629041280297678,83.68252946479639,79.33283513335293,3,24.98790448887583,27.08637818517811,45.72528894618488,12.28884318654011,2.415627010200797,2.2489995112879937,83.46283299735929,84.07889622804846,2,25.73764303469777,26.49045662669113,17.128975735377495,6.554552582877928,1.177654414665416,3.383435181831371,82.54835575913967,80.88774665626778,1,28.544545606048164,28.13673709176992,9.708575534481302,9.708575534481302,0.0122755046360509,2.0785332843890894,75.22368385865342,65.08699696533623,1
COELHOS,-8.06698,-34.88854,91,28.26861113519089,28.83520636987656,25.612719940449715,26.027144775703817,1.3488144021118138,1.18484436930009,73.01565164560228,69.6305818723066,61,28.416612407298977,27.02772206938229,41.6894772676428,99.2786836821982,1.3481375743978767,0.1183304159625968,78.96189011740869,78.50068496073376,21,24.070112243292908,25.817847086255775,144.6058048285765,71.13467187467754,0.511045206862927,1.8401636292525745,80.9716319816422,72.26193030501757,9,22.86619187333284,22.96443518567399,30.274864873416448,15.152752672719426,1.3754477162666696,2.314362132392037,84.50596574956303,77.02855640323274,3,25.4361289394678,27.083738409693197,9.270850283462574,7.581456437647557,4.771131924402994,0.1592837114790921,82.97407603262445,74.02214645699173,2,26.455371152197927,27.22573372165563,0.1625536163764218,0.1625536163764218,3.270878271658219,1.7571086895131312,74.85617267135258,80.72033320028201,3
COHAB,-8.12438,-34.95336,582,28.875328750605707,27.05227218193808,1.7456023410669346,18.36168742224853,0.5856099228976991,0.2959603493664184,71.99359731517265,74.19338367675421,480,26.106385010126157,27.620423198681287,48.09133509567337,105.84548023394326,1.4414443246307576,1.5177590245207844,75.48449710385806,75.39925494568911,275,24.02107179277002,26.130425031891885,355.0384966722208,40.837890483127154,0.1186264447870795,1.14223432723935,79.29785717950253,79.70470805115656,22,23.65923835894121,24.17922518815884,2.7974735728099347,14.617081573332827,1.097811474147549,2.5499083847669435,81.9330877500158,77.33433625256767,22,26.742544282723863,28.04256550962197,13.448348146154643,3.883511047742364,2.6496839338808984,1.1007132973702358,82.92621928240357,77.39124037490296,28,27.353482378265173,26.38928533249808,0.0255527463639051,0.0255527463639051,0.0213907216264286,3.988467596977274,70.85426209014777,66.97915247423903,17
COQUEIRAL,-8.08786,-34.96823,77,28.65245400131785,25.632281132962845,15.158728449202831,17.085749665909834,3.822574606354995,1.2514419477238636,72.76646476084741,66.6668221050719,63,26.19676587542224,27.09688220260069,92.97141992495987,109.89854616518753,0.4861480121543631,3.3652021050507352,77.29981568460805,77.94732986523334,14,27.07036409531556,24.32637665913016,136.46615667969135,25.72733101466349,1.2025919421982176,0.6363254023855951,80.11565463419353,80.60892391157387,3,24.558619344221405,25.2641496390609,46.46321025950213,38.34061093063058,0.755922951056242,1.5588077607501871,82.45734752281327,83.45583425608322,6,26.141128832963595,25.45351575856791,32.98207891430581,1.4890353283728035,4.816552069075723,3.654442111635878,78.05535160584287,68.95593355161667,3,28.22919560476507,26.74153538679769,0.0784078867207469,0.0784078867207469,1.8341147686406307,1.913758113977078,72.75138582509717,76.07495544090445,3
