Bairro,latitude,longitude,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,predicao
BARRO,-8.09533,-34.95008,10,27.13431721767737,27.19789579218713,57.83946497178972,80.70727840050333,3.848183721729192,0.2168856625952966,77.34087197049604,75.60817684495146,13,25.26010524685612,25.262134884922396,179.92877557463413,53.74863435953793,0.3528034941979416,0.9081784066522955,85.04940367868495,88.03435313608219,6,26.71830900690072,25.14679885340148,113.68610370170104,101.9270620213231,1.1870976363281895,3.084263914597132,87.42381959125672,78.81868273694617,3,25.43028393392212,25.6017732245112,36.28515597482544,14.243022193229134,7.315229863440035,1.6435027180708195,78.99321098664011,75.20388624929429,2,26.41865911017937,26.137047444458148,18.59439222690465,59.48240880409863,2.3735987864247483,2.330382021282183,65.66775592514708,62.57372396922841,6,24.57429642676521,26.36123277651757,25.918358972978893,25.918358972978893,0.3306366637287041,3.156849248969128,71.83154496963567,66.88091319126553,1
BEBERIBE,-8.00485,-34.89718,8,28.122273598718987,27.73472058525674,37.67806930353526,51.15256902200302,0.0775445284596876,3.260524531570911,79.002509845529,79.67096561700909,7,24.91770876058009,24.13490370470781,103.77320865818228,124.51375468488727,3.0158169948370204,0.736272795910331,78.56677065367784,89.17319940184518,2,23.97647010492987,23.91227142181626,251.3517679628725,40.094717716134845,1.3991633077523378,0.8920530244338926,84.6506996357314,80.91992501817715,3,25.44722274314763,26.62269548866148,115.4980357791683,22.72789118628608,0.1502019895262785,1.139987638864254,76.21800653475566,80.7576482519518,4,24.36109419808666,26.25231453521633,34.19854052200899,108.01810369837727,3.1800652192529,0.4862472548048033,73.1175139221471,67.72560714148383,3,28.66219080413159,25.86941787683137,7.550283076378562,7.550283076378562,0.0375755341691939,1.4417797731241342,70.11293062391762,77.90821346831939,6
BOA VIAGEM,-8.12351,-34.90339,34,25.735581005242015,27.25471949706272,24.93000827641402,12.509467208020382,1.4824331387437264,1.0833155318365204,65.0939868581621,77.4644569275742,57,24.658634958168875,25.611794400279376,69.93250608788311,72.70607367025488,1.0172668275129244,0.3805997445422622,82.69195729364671,89.27000354462938,32,23.12674971833464,23.74786555105718,201.67279585827123,73.54933050857355,1.4845112106883471,1.2499075563350048,84.47929046790576,79.01544164686949,26,23.89393044876629,26.12276289305102,29.84602433224516,33.55714556866694,3.833442914819044,3.58283851652456,80.4576409808437,75.29964695055172,13,25.28620943603635,28.219401939366374,20.3931598615854,52.61167593822908,0.5095098031587046,1.4428938042559818,64.04550595489515,66.12086615470153,16,28.628852511326503,26.819105543884746,16.34905190224888,16.34905190224888,0.7515657989841369,2.128076519222196,67.43808646100725,62.15366596486479,18
BOA VISTA,-8.06176,-34.88729,7,26.63260301453077,26.80441545311915,51.58932624388232,36.01885499057434,1.9432396781508416,2.1232193702609234,77.03689194388576,80.65858544972791,15,25.5132031016828,24.395517397083367,165.02376410165343,197.79911453617729,0.1873848353633518,2.370879906401125,85.91649351395637,86.70933403037976,5,24.634097709412718,24.80533190373311,79.51532215230034,85.81902447572872,2.938219893236264,3.652959157810515,83.12404586612475,83.70067112756031,5,24.355883267408064,24.44499843119417,58.22997634618037,46.7558276963688,2.0723960079812915,2.7837342447708657,83.6208185294945,72.48839496725624,6,26.7172284236076,26.27126996147955,35.78016866883848,34.67145402854662,0.0339689284719495,4.375997294280186,70.0642380773763,74.22699286453242,6,25.41821717003825,24.226153150302768,68.70990680947338,68.70990680947338,2.4823282287539428,3.4555513834151936,69.71288312890974,68.23635974789036,2
BOMBA DO HEMETERIO,-8.02151,-34.90165,6,27.508735538891205,24.47408527445048,41.19912793683659,155.8258630496261,0.9769845317403856,1.7881776474818003,76.92041617527863,84.20907413033014,4,26.7583961208116,25.49947588589466,148.83363436589764,117.96499580928044,0.4142057477847429,1.7544675154345637,88.21812763607603,85.53383028509306,4,24.01559460620125,24.64620157604911,181.71317109491704,50.71350367588074,0.9292659468936872,1.0459825506712312,80.62511252704236,79.31408570671779,1,24.569752662759623,26.432411671343317,24.31031747206648,0.3768677311464969,1.0018800256520994,2.3850238455107178,83.9303949167596,74.38695608008561,5,27.460868387497253,27.613462471419183,16.538294609660667,80.20504178384468,0.8498395604723814,1.044522843017211,67.10402013344407,69.88005874724614,0,27.034548135343208,27.478444280855417,12.273861859179398,12.273861859179398,1.3055548075659489,1.6388739046409366,71.01764525593342,76.81788553031215,2
BONGI,-8.06597,-34.92159,3,27.474387337532537,26.166205532917285,14.25692457474494,31.899114158928995,2.8902778515178547,1.8753866755525497,74.53685569176959,77.31742434723573,9,25.20185691028835,24.7909854357443,107.65767490854051,259.9069957084178,0.3883190336599729,1.1122180222516314,83.8031904387317,89.48918984170257,6,24.660751868155145,23.81781618370153,157.19916924440545,70.12637126333935,0.4768515740763752,0.0908889307295677,88.63530096964222,79.80096219175608,0,26.045343986776,25.10709279320785,67.66227729348566,25.258173722352545,0.0227230367774975,1.56763578345652,83.54640147777508,78.80871314748258,0,28.43024795044937,30.03596919621178,53.3256144569342,25.61649431269037,2.517701962790557,0.0576948442900979,67.89432974997803,62.17202156425165,0,25.218124827427445,26.751415855745652,43.67663488417338,43.67663488417338,2.6648814460499963,2.153119652374143,62.5185751795351,69.50785617323623,1
BRASILIA TEIMOSA,-8.08278,-34.87895,9,28.73601686439937,28.434955234387584,53.62233751953477,37.8509660265791,3.0901849312192526,1.3485139184542485,72.51037688943,72.65962862611516,16,27.501952169729545,23.55829199844401,138.98842748977137,100.30189922489284,1.3904940691875722,1.6033427591702991,81.332057532679,90.29679233189306,3,24.79290768161316,23.962306913211545,21.566981445804927,68.55936269611837,3.702265614509921,1.812548162425645,84.03611650903161,81.13120897942983,0,25.256431506706267,26.34333524649801,61.308832295848376,18.595604896532254,0.1666436611113548,1.075056396660703,73.82685392742324,72.2953372853644,1,26.179516363126,27.03063677100733,5.077337303495504,56.37890095543813,1.0514916012733244,1.7729073286561734,67.86858873498555,66.61693446676676,1,26.19230525084388,26.959626260178307,7.270314947283353,7.270314947283353,1.287831393063802,0.5455243569433844,73.31413356212816,69.39013429897912,5
BREJO DA GUABIRABA,-7.99191,-34.93198,10,27.15343559696719,26.8475504191614,61.57092950586117,59.14059109964339,2.688595764341516,0.1700263765248526,74.94560984948143,81.99659802137317,2,26.433113129284507,23.653760603398897,132.98505922267825,210.97515626457917,2.574662349817733,1.3556572284653376,91.15200107176724,89.3471684961142,2,24.21580223438924,22.69507625186998,120.06428561953982,104.0556367961743,0.9306124142358274,2.037519127679334,87.1076757319643,77.88161322135551,3,25.694402771313843,26.033976878670558,12.963868195127652,59.009714993422605,1.6964941764964525,0.6011964692039484,81.70355058728576,79.02752370676929,2,25.85788992549782,27.948900331393464,49.740866996156925,62.08246538659336,3.4009656598648847,2.37091602395714,71.69105201167,59.64293241068638,1,27.10715033087855,27.67375901848616,32.815261815933006,32.815261815933006,3.5926843076304524,1.0291981115326183,71.12091537638462,74.05522725935278,1
BREJO DE BEBERIBE,-7.99837,-34.92431,6,27.98791378179317,28.789498569501557,25.96060963659372,55.17623632608462,0.9386474639257696,0.0785287441046207,76.62614835896821,81.23181615997106,1,24.98775083000195,24.67695819190017,208.09469888791995,206.66894881881612,0.3163883403209804,0.4095312038061164,83.81917002263624,87.03925820804085,1,24.03400260733532,24.135761409485365,236.91215951937767,117.48810842441264,1.960278879754892,1.0875459463883137,85.5935627051245,86.09484096060653,2,24.486021967524128,26.35464352594861,52.20000646095607,64.78361543768682,0.801012370341073,2.5745719083664063,85.21482604783127,77.19842865476757,3,25.66317785979424,28.62142043279172,5.292613725269234,76.80720657280875,4.674587777687215,3.081417932158824,69.8026480951745,69.50995482886555,3,24.85121907083144,25.011934060834285,54.82068386746553,54.82068386746553,1.2505431628990915,0.4165441922885691,67.92192204524694,68.03847613790859,5
CABANGA,-8.07981,-34.89756,0,26.388627270964903,26.226475768756327,32.820345285619545,4.063482509951484,3.345384720907625,1.8755428847259528,72.73616519329225,75.71206816520014,0,25.663057920315666,26.01823921630696,96.42165663797223,308.64458025415735,0.6026465657509091,2.0224618382920774,84.3800678253916,84.96048625396526,0,24.266829673938403,24.009542373035835,274.34851455559,89.79190591696693,1.4529226721713748,3.1388398229983947,83.5016555594599,79.69614643995432,1,23.700316276624463,27.225187209899858,76.59311360124477,37.26516068366448,1.647149973751666,1.755677804311486,79.65546861557822,77.0940814262028,0,27.2341474958822,27.119307067860195,18.177664358538728,68.80605699759342,0.2700479676826395,2.2678163469025403,66.31804643974642,67.75435371931286,0,24.925444237122733,27.394711953929274,56.1330837786191,56.1330837786191,1.907551078216127,0.4068860706748698,70.06134656282461,74.67497490535078,0
CACOTE,-8.10106,-34.93269,0,28.25521325226058,28.51335016913392,14.108656712814014,87.3921329277317,3.337386843604178,2.069276403901177,73.91854049511238,81.1612960414036,3,27.025206797034347,24.056623182928917,121.46049710185667,216.068926977363,1.39271020540339,2.8056198268019066,84.91253826625258,86.37437986571574,1,23.07876170574198,24.12535803846544,61.94608505439391,104.91870038619624,1.7803574581496138,1.0375795882353245,85.347620633722,91.2269181444272,0,23.664948519093517,27.139793822485792,77.71067839115901,23.723888751200963,1.8212665278718223,0.2875422064555932,76.4907591711665,77.25039680735219,1,26.786950329122163,27.1938562691581,33.86572235919453,60.09935659725918,1.170855978444814,0.4066856256777211,67.13421990987369,65.8254422394969,0,27.033598687163515,23.60940546445617,39.12646480644333,39.12646480644333,1.7354405128927228,0.8203660818841163,70.17679157914795,68.29190412514244,0
CAJUEIRO,-8.0121,-34.88566,5,28.55187975822587,28.335131723365024,58.53179809798371,31.74181132204059,1.6215477472754558,2.874422925255499,77.55863399012398,77.32654764878777,8,27.096910432144853,23.855483823101345,139.2362471145207,26.65732603361801,0.7154362629069773,1.801836736225732,79.90970130970585,87.73695356703716,1,22.75332431281493,25.982329159340672,63.383447171794586,97.71088405533968,1.066433891506076,3.266329587573815,88.55662626186651,86.00105854541357,1,23.694092956001796,25.44094728243136,106.32740409657094,25.098568529752683,1.6329846970489537,4.252621202210571,83.27855121353976,75.92791530674276,1,25.574265569953173,25.93719841076471,23.07052406748416,79.09746665399194,2.66878261284902,3.329926854721739,64.40344994975803,69.28440762867554,3,26.33456477510151,24.60692336377359,6.867171609394305,6.867171609394305,0.8755891561067425,1.5796479764500286,63.4246222074685,76.58319105991738,2
CAMPINA DO BARRETO,-8.01653,-34.88203,10,26.57476479263257,26.91381615946886,28.2363893174579,47.66702508642929,1.3126896855796928,1.274123326116375,76.36069724528491,77.1131565967377,18,25.68106914170951,26.274535247073924,186.16836710288013,103.0045322639241,1.6777165073567162,3.000942669230413,85.2051749608955,88.33818238746436,4,25.63383715664246,23.78942295382602,157.77578944080008,105.86250504599752,2.298921062017528,0.4046533400767751,89.29001831926963,80.39907526497917,2,24.559193591587334,25.211518435303148,30.905778762167333,14.578675015573276,1.9524071239898049,1.6148284850043848,80.94868864443032,83.25057891321758,3,26.130232518447563,29.463881923424207,15.351095163989964,27.69391148333887,0.2828921354916649,0.8310276465183025,66.1435741209118,75.25328992639652,5,25.49235439791172,25.064995958115183,46.71403291414401,46.71403291414401,2.3140991805104765,0.2088226849327465,67.4897277502113,72.77542782249053,7
CAMPO GRANDE,-8.03165,-34.87938,17,28.926422936824267,28.856692213685303,48.25241006313618,68.54685842426858,2.946841825712841,0.1014863703433952,67.78529002850539,73.70381658612627,18,24.024871268665443,26.08785328453316,103.3940070119104,163.25825009662336,2.8300101057512688,2.368439159031724,80.10452364505403,86.55071291565795,9,23.020194379835445,24.67398281424076,194.62381826920603,44.37570816459558,1.0049844992326933,1.6489581865867815,85.47372800089197,81.02560650214437,5,24.56395878346413,26.851621935427016,53.94133651709286,35.16391419781753,3.164703785601054,2.336191127488024,85.62556990977525,72.99207571473976,4,24.10980179539598,26.432267154896103,14.051410260148083,44.4654665687419,3.213497827184006,0.5657163798762204,66.55446772811943,65.7250048601093,8,25.432650272404203,28.04526194650636,21.27821914609441,21.27821914609441,2.017938478217899,0.1566919701765348,63.08905477227197,72.76625983209613,7
CASA AMARELA,-8.02466,-34.91772,20,25.61673740179075,27.19074643766312,41.12417390501075,146.25716278964953,0.6777020572166379,3.85659143746256,63.55948964992776,75.64453837554443,16,24.800977622241497,24.023079578557716,111.52342922851912,261.2536165536777,2.963718953337916,2.637303948792283,84.23032263600516,85.43922010460538,11,26.058221580323107,24.75760293778361,215.9363454405952,90.33883031940368,0.3718598358132183,3.5269859173302414,83.49892683463591,80.28564203195408,16,23.47647388436792,26.147535449956276,46.74303015558536,37.6871647666416,1.519326912283094,1.131084558703808,73.6336226065502,73.99303188267604,6,27.060942899632067,25.16806416063938,16.979267164945455,83.53370466796363,1.456464591783393,0.8532824036947589,64.91147344692051,67.71430860336267,19,25.93335235201179,26.24635790126392,77.36484355677209,77.36484355677209,0.0177150289392706,2.4174085037769744,72.88087736778581,72.49719170316446,15
CASA FORTE,-8.03381,-34.91828,6,28.914133108836676,26.462253118710272,39.6122673084533,145.69049597419365,0.1634047385512806,2.108156760934583,83.78091383731649,76.29453854682352,5,25.95902061436085,24.79971550783538,107.89387241984322,118.67582574692996,0.7579331124197684,2.331437074664922,82.49947027407038,82.95398184091371,4,22.922555459966382,24.159290569037505,165.7176871239999,51.41432915648955,1.8597690586081312,2.380946484089084,83.5351146103099,84.61342353997806,9,27.089499892536228,25.10086709803104,95.57479587295074,8.568868141089364,2.1598396026642543,4.449606685555363,82.0980406313528,81.8938936208437,2,24.881902014811534,27.511723643290424,18.31142888691076,96.77299790140366,0.443115384512718,1.901568813738724,66.23223829353765,70.42344615928135,2,25.898908214044763,26.845513422911225,64.82375929798722,64.82375929798722,1.1736197714770586,3.873050170512371,73.09946883061953,69.68887311805311,5
CAXANGA,-8.03039,-34.94912,7,28.038760513966796,28.304054330658143,29.029055689232777,156.2926576507392,3.8099021988626,1.327683263968004,70.27075978916878,72.6320419415476,9,25.040101746219783,24.75639594612441,30.055703593086164,146.65322362428736,1.155107153337139,1.2529169940286418,81.05274584479204,86.09851377540078,4,24.874148026107203,24.23776398723308,200.1416988843385,106.99885086779295,0.9772384655960288,3.734710201605144,85.0470896208084,80.28090933208505,0,25.01753307173502,26.76131731390228,46.45137021961483,61.53504071270076,0.8980885704255501,2.797836968062488,89.59949114159784,75.32968932635404,0,25.906945353502355,27.26685833194321,18.40362506248216,100.86216274590328,2.968548839422525,0.2810232451876198,65.37517030002913,67.24260026094498,4,26.82140104359436,26.79389074729275,35.060280123981975,35.060280123981975,2.1143027284302858,2.8599524643634897,65.38097708960129,69.45905578719324,2
CIDADE UNIVERSITARIA,-8.05442,-34.95163,1,27.182891668638916,27.063388555826204,38.498037616476346,25.50895611231056,2.7514447343315904,5.12760842475993,76.89340250385435,85.38484310997099,6,25.3382704414059,23.919808704614205,96.03903940167773,106.7052686068066,0.2657453109167274,1.343700431728308,84.48293236844638,85.33469047121807,1,24.289619568215223,24.40363182237155,218.78686644666936,106.93665174946824,4.035457600084069,3.271032420692753,84.88591253395958,83.72185425539212,0,24.60612069186253,26.33464477329512,75.49282516705196,38.30323925886124,0.1918395670779054,0.4395730619835061,78.4717004432,78.38224410409153,0,25.954471544370968,26.70987321902224,54.68978067506757,67.84715104132674,0.0995549288106811,0.9445303325696446,75.08717732648468,61.48732663520343,0,26.625293903151476,25.86036052402769,30.588987458932163,30.588987458932163,4.04625679011106,2.525107848580653,61.39969304540391,72.01121433546382,0
COELHOS,-8.06698,-34.88854,0,26.618500436492685,27.173974627616666,20.163046238393537,113.3267177025326,4.044709124522215,1.916106732502779,67.61415761964813,71.60948046025668,5,24.912408064916583,24.04265540866464,194.47435248499903,342.86585869510924,0.8826178030422198,2.041592972321281,83.12500770744678,86.26699248929347,2,23.30654332964812,23.67787116507981,121.5319043377378,43.86365159920904,0.8092265537971897,0.8478302640433567,84.58827842267904,81.84757204272168,0,23.793835179213257,25.9196327381358,67.12289660150427,0.4142585035063106,2.085975501675803,1.4765066749216396,79.33300390201298,69.12516157465745,1,26.55073843185025,26.2417994607909,19.30263035841325,53.137644275138015,1.9870152929636788,0.0385705414680923,69.52413677630652,65.57008292024136,2,27.22336323922177,27.02048054709653,13.452546622737293,13.452546622737293,2.557165666482432,1.2889255068408192,69.92421126129513,68.88251111438122,3
COHAB,-8.12438,-34.95336,85,27.35205232395233,28.859503057180792,25.62971515393113,95.5032335257858,3.997129116423407,2.2878190769626032,71.03061709594152,80.70849267140783,175,25.08112282404452,24.08539016664573,185.88206136406728,86.35454202719133,1.7375119144744045,0.3704023315088973,83.04473431384122,81.66562367020236,20,23.57437959018834,24.45463184227232,121.19128037795711,30.52935235933765,1.8519928765349527,3.140136171620493,85.67774358636352,81.3942449661622,39,24.221668273784275,26.23794686143342,48.15493887788531,50.50489155455662,2.0496008295740427,2.1784603580347004,78.86969627262559,72.04893026005902,13,26.36642531754413,25.909012658690248,19.366306832437186,32.55992930677166,5.866417661919427,1.0926477173210225,67.580451028689,65.27423205279588,23,26.921266653073644,26.02414173189844,57.80110076910656,57.80110076910656,2.3182541375708934,3.02656657675498,68.54578863005746,73.66284642941139,13
COQUEIRAL,-8.08786,-34.96823,4,26.17586059180281,28.3939112192336,54.466856601593,144.96369790240806,0.6984496300585668,0.7500199101149583,70.51057178538751,77.58568440340548,3,25.663061261271427,26.283880377756585,65.28729696969606,279.0875447141714,1.093245049665969,0.6714944700068628,82.38234863216178,88.36936772722927,0,23.441123518446744,23.7566003030821,198.93217375206007,69.7326782777252,1.5278015855741502,3.402516483850742,83.33674498535461,86.80671274263179,2,25.678773413827777,24.93640603998501,51.46451697369236,13.35315396111166,4.079028959626713,1.9454263540378465,76.9144077840548,71.48114927234722,0,28.1632213696104,26.040125908831705,11.305930557378002,67.8898676644087,0.8481388582177388,1.4587018669319145,60.65357821422274,66.71610118360914,3,26.603823839837133,26.178607736434525,24.714699782028507,24.714699782028507,2.1499809504384557,1.5801970914233852,71.9272467139323,64.77329058314521,1
