bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
DOIS UNIDOS,9115967.0,289395.0,1.7406444733309776,0.4461500769640867,2.610667478619462,0.8852111826104457,0.3039435371446698,0.26344032973972786,1.5213258655753215,2.2759152050723555,0.3894422379979827,3.438729943585956,6.88912239990373,4.362421562859073
ENCRUZILHADA,9111158.0,291613.0,0.9820222672205416,0.7458850499578764,1.4596227836904783,2.9302284015911795,1.889909579813437,0.6452046302919394,3.3842039036491234,1.7980166161449955,2.812372190091697,2.471438292673397,1.8106801056252144,2.6583093666912303
ENGENHO DO MEIO,9108934.0,285940.0,2.283924251158849,4.535992173397097,0.2673208335683248,0.37825100590526606,1.5906916999839869,1.53639183344366,1.5633647357061982,0.5241090278659031,2.4986468924422574,4.532529722080212,2.8413940629798815,2.150024262882756
ESPINHEIRO,9110478.0,291571.0,1.1849291910299593,3.282177425207562,1.4996715998166303,0.753116146601676,1.244745000317892,0.8953820820701401,1.8622476554473848,0.9710078939892249,4.610516649620863,2.4079710224568887,1.860200789451756,0.5930894351916971
ESTANCIA,9105647.0,287423.0,1.1494719319439468,2.9460097206738842,0.5563184349619316,0.07421943490611727,0.7875872326386093,0.6945013276436486,0.4510469836212616,2.1101156798057525,2.768254577125436,3.4662869709595654,2.960558267007837,3.648807169122912
FUNDAO,9113575.6,291651.2,1.7922718558923094,3.926489395667539,2.572093589377448,0.37106717130130407,0.9984433823224175,3.616611065459054,0.9661083863728495,0.4002551410696107,1.3896997350207463,2.1170356783784547,4.270008866677297,2.3476707202806586
GRACAS,9110179.5,290528.0,1.539806533604641,1.410016259162434,0.3936771625363784,0.17512465449025094,1.2832308010942721,0.2538936277489561,2.02196438738165,1.7470219270281777,4.430154330910255,3.1286177628148755,0.3419539280006296,0.16389860772590814
GUABIRABA,9120358.0,284635.0,1.5827767122914076,0.7493785529843078,0.4567266779224438,2.2031698565370235,1.3805651641070067,0.775549492516471,0.21647879231913336,0.7061488458498585,3.468836779784283,4.522329229125885,2.242620497284549,2.5828075157763344
HIPODROMO,9111621.2,292022.4,0.7805889028087288,2.0542735166979598,4.144633896724627,2.061445548465703,2.6132979022663396,0.7669180918783547,1.8063895586074508,1.621911156428684,5.049008335521891,0.8745679436396665,1.0527870178082246,1.8781906084703115
IBURA,9101668.1,287104.4,1.6875407124251784,0.5759074016376952,4.368217413418346,0.7853670554825982,3.9560498151290853,2.5141717295366424,4.5011503710722955,2.0533899640657,3.3406711837359557,2.8721842861991425,0.27238142281138167,0.0171231197994286
ILHA DO LEITE,9107953.6,291260.0,2.5772415552550916,0.14854735320790713,1.2217190925815402,0.6977736212415494,0.3166885623409552,0.5789945768472069,1.1917247524617491,1.2250944347985122,1.1758622622759878,0.22682949315619605,0.9671514966645127,0.23638761266400965
ILHA DO RETIRO,9108164.9,290198.2,1.0233501708558774,0.9249130363298916,3.4449069579846423,3.93032009251983,1.649898172894335,1.3210202696575797,0.38266582073741473,2.0925455397663386,2.4449203168901943,0.6563921822487464,4.43350845553686,2.7084808522705095
ILHA JOANA BEZERRA,9107504.0,290753.0,4.417342206760487,1.0411362745764716,3.9907669204032876,2.0117792531292102,0.5911761110710595,2.5202807605358903,3.0390927809874286,2.563642455389743,1.5467265745969763,3.2554195154309724,3.00451250877365,3.3010770795468503
IMBIRIBEIRA,9103837.8,289440.3,2.3484459388759635,2.4871050656084703,2.1509529384965345,0.6431140065455083,0.1815936747700564,1.9415761152398314,2.0395501785022043,4.283104779222153,2.2494594489821065,0.5140919777717328,2.7112714779558162,2.698331634025881
IPSEP,9103015.3,288448.0,5.792534894977071,2.631400561691869,0.7728192803725398,1.9758571899378534,2.1259239468613496,4.043358867094934,1.13098711253228,0.3853206305539325,1.847919534089819,2.6177908519814044,2.6789329912119735,2.0640646716606184
IPUTINGA,9110794.2,286487.9,0.3689776553952424,1.1966560015879426,2.7084420299848757,2.444673136933555,1.8018824860268823,0.48050554873157836,2.6261649592765206,1.0608210995094731,1.7751342570974271,0.46000325726956226,2.0757680202509943,2.1109040391869103
JAQUEIRA,9111235.3,290316.6,1.1108482487591969,2.0912272431267027,2.8240674879143186,0.8823433685993005,3.33294482161061,1.7497726815349361,0.8997270611115754,3.789756001836998,0.7818266141059971,1.1044225121563798,3.142099554167416,1.7939785038188998
JARDIM SAO PAULO,9106260.1,285989.0,0.4387399130174332,0.6812438172530113,0.6691341533511245,2.0314624936325343,1.4209526585177445,4.096930440344262,2.300218874106359,3.06787704571578,2.2798803407207346,2.927749864599976,3.2290372505525715,3.1288180272777537
JIQUIA,9105794.0,288086.0,0.44290106223057757,0.9050251660203035,2.015630394401983,1.7570489282445192,5.6001302210186505,2.3619165426373865,1.3992874687869765,0.7848730941081218,2.8398557235739004,0.725705873077773,0.7852026194244193,1.3386158231688932
JORDAO,9100464.0,286239.0,1.0798092354883722,2.4575347735075104,1.2020099770209296,0.6127047514446571,3.4465636980635885,1.443113541669267,5.051818285536106,0.965422228347271,1.2662893278669212,3.1197437808650683,3.0853305360151255,0.08273287618495129
LINHA DO TIRO,9114147.0,290008.0,3.1531267293356473,3.190981215935559,3.442057072560212,0.7422708808714567,0.8992704372483418,2.55173971220293,1.3721710463107446,0.2626271776724176,2.021750340558425,3.512212910725321,3.1406736168738325,0.8712757463928178
MACAXEIRA,9113886.0,287156.0,0.158953232351704,0.8936122439715528,1.6902259910808417,0.1379810371383563,1.1851350248438626,1.6988245145166143,2.741050089909691,1.2518145967302072,0.14760125176415984,1.3657769487316929,1.4269450018168621,2.48042938937378
MADALENA,9109267.0,289691.0,1.4572005618934716,3.058971067443781,2.8261968918088414,1.9263720056153835,1.5340800602389753,0.43921684673089656,0.9293748957112278,1.8434701652982945,0.2509416999799041,0.6834326465432254,3.6513136608724266,1.2482739842536565
MANGABEIRA,9112518.0,290270.0,2.1839403990695008,0.25669379629299827,1.2654366940246058,0.6002160891134359,2.6673649918817004,3.973769250326319,3.9924141538601927,1.9465007476313168,1.7682547816990646,3.280668217458625,1.9512232973700276,2.6554630080889705
MANGUEIRA,9106721.0,288365.0,1.0411812379714724,0.32917026591024334,2.111386346398459,0.2039481803643266,1.7235538799060959,0.20054088069366882,4.484531030284384,3.0085155441388443,0.30493360889564514,1.1641204398908676,3.1323546334526626,0.8148375865452622
MONTEIRO,9112291.0,287425.0,0.4917039615116289,0.4914156988111309,2.996196155780716,3.2357816500789145,0.49481080378802933,0.0693583971729268,3.7903143908978363,3.7665891222524635,3.0409449273438716,1.7443738577862695,3.938131811852918,0.8187285013825176
MORRO DA CONCEICAO,9113078.0,288997.0,0.380957885859076,1.686484577404789,0.2056028992749035,1.7128468849104352,1.3109201737436085,1.9483636281493242,0.0023186111419832844,1.4683645541395007,2.26975805363596,1.7716656202442638,0.09686545475397779,3.0358264389924408
MUSTARDINHA,9107205.0,288581.0,0.5920170698599032,1.8148069864335108,2.1134803452585595,2.1417403149475462,0.2479827488472195,1.130957173189201,0.28239157779817536,2.882511319448689,1.8268223089004574,3.522160439441617,1.1397323482081392,2.688772180987897
NOVA DESCOBERTA,9115154.0,287233.0,2.8344766900770777,1.398545301748722,1.0511422153281824,1.3606761107078411,0.7071925370034394,1.4689203984073091,0.06692299655571832,4.778264558229912,1.1492586539180007,0.1757653876925993,2.3701963643148907,2.0071861831048587
PAISSANDU,9108269.0,290754.0,1.8234861658606412,1.7001060693343666,2.4524094238572047,0.3588325327789078,3.4907647903031647,0.36770345774743485,3.116347664494764,0.33846440318771887,4.830876312209906,0.506013575529132,0.06747355342906358,0.27036071858774835
PARNAMIRIM,9111464.0,289457.0,0.39928755888832324,3.6601846511287928,0.8751333189522196,4.55523725660732,1.1470138086851251,2.41863927319514,0.8059625128243004,1.0977931783015324,0.035749174581727106,3.2216495909144482,1.7225956432400458,1.1933920089266472
PASSARINHO,9117218.0,288021.0,0.8902467622054127,0.8941208458537522,0.7711320056483542,2.3747529799889415,1.8314450600014578,4.223972561804948,2.8452033981343288,0.8005453904089803,1.208987400280129,0.8480080762852474,4.27844318934137,0.2568854143792232
PAU FERRO,9118853.0,282335.0,2.588346845133822,3.616454387375294,3.456164533136107,2.058327618531804,1.636622839059308,0.9053683942639315,0.6602848913560194,1.6259027146518106,0.6577394197372026,5.954226723389169,0.42472796340575125,1.664623968447413
PEIXINHOS,9113220.0,293141.0,0.13670962964809918,0.10252834100694552,0.09309774937823434,0.8351637243983544,1.9117671353871075,0.006485575476512295,0.27429328143754494,0.7043480835947338,1.5322227496602039,0.14035266079485487,0.6941514095493562,1.8865696787816155
PINA,9104566.0,291222.0,0.9888051955897768,0.7363222137422816,1.3541347944222277,0.24150288703464629,4.177914683908347,1.0007750853717703,1.1913816441038532,1.6318948441169576,0.4898835825999839,0.5396751410564387,3.0157243993241316,3.736697713583466
POCO,9111320.0,287974.0,1.755716607182265,0.2649729211227305,0.17654816745484792,0.39395784237770926,4.803041158661239,2.3452920146725287,1.2327410475960021,2.5247238617981855,3.2011193000662264,0.7663864000786469,4.342899265291841,1.5296387869469883
PONTO DE PARADA,9111936.0,291363.0,2.0076490886134732,1.7984921789539494,4.539481651516685,2.520267117436405,1.3249146379587262,1.0834585933726544,0.2090779584626512,3.1993826384689323,0.2771752479949028,4.929287816955012,1.4469557283626733,0.520121983280253
PORTO DA MADEIRA,9114446.0,291875.0,3.3288869541879,2.1082937126245547,2.3629049797779684,1.857424076747887,0.14293654583253068,0.37435687646264615,1.6748854727882845,3.682080602766409,0.5056763575058747,1.1129476100992426,4.814140607371175,0.30175449637764884
PRADO,9108586.0,289083.0,2.258507447427556,0.9048730310914842,2.5660610708474074,4.297468952612884,1.7282629556670184,0.07574981416930071,2.195258885431597,0.6081646863349067,1.172326048264447,3.06536061027439,3.8314342796955003,2.8859655148660455
RECIFE,9108963.5,293824.9,0.7412967437051882,3.5030883784072615,0.5453982130235324,1.1124027596552484,0.45014546321986537,1.1194147180238196,2.364199978206708,0.13423183184640952,3.0588005613895315,2.479513193197512,2.51470927802385,1.2870910401693525
ROSARINHO,9111653.0,290839.0,1.8584964176024619,1.507475266896784,0.15370640121756707,1.0141111549755515,1.81930007662268,0.9512262518370135,0.0828618887211301,2.899301572199165,3.5110125683560245,0.9610014868588694,0.37494150045733043,1.5533894305702274
SAN MARTIN,9107439.0,287447.0,1.3883347915217814,1.9716637549703417,2.3535116774117935,2.436220401343066,0.6921308969835476,3.6886199361962007,2.340320449797733,1.0396782468610908,2.6889114447161857,0.010433937270033722,3.744549874250696,1.280061089316946
SANCHO,9105834.0,283826.0,2.056888713811172,1.7886331299981086,1.3885729827912539,1.820050999716706,4.063098869091824,0.7497867582583955,0.0362759390455325,4.150572403161274,2.287158445814175,0.4417065361223631,0.8391959906193094,2.0916477095891826
SANTANA,9110875.0,288843.0,0.37389738747849166,0.48478816033893457,3.5097266499974547,0.05751699078815231,1.638522699243759,2.9602921221918033,2.2184618667776776,2.1496733030305846,0.014738557755237913,2.3736004535893898,0.6829338753641516,4.903673407056239
SANTO AMARO,9109594.0,292657.0,0.9677936917671215,0.3931799704481326,0.6402775629046542,1.230380267947006,1.3968536336334165,0.4168774663549175,2.3322319563437666,1.374627440810197,3.028660552356956,2.7849593202542016,4.54708524487469,0.5508163978145799
SANTO ANTONIO,9108074.0,293047.0,0.2957668649586549,2.0115228142741275,1.115063678772292,0.49467521810773296,0.6232958884952616,1.075716946306355,0.1018885009616739,1.879051075923062,0.6838397014361068,0.7506638356875892,3.269274853539328,2.0061728856534367
SAO JOSE,9107439.0,292735.0,0.6909321555132608,5.021960268751057,1.3336344425621711,0.256660016591581,1.5754897043402327,0.3194675790020933,2.591689881998504,3.0553286382634397,1.0745233768769633,0.1140515250100047,0.48993561210632564,4.002426889942818
SITIO DOS PINTOS,9113960.0,284132.0,0.7898531308461775,1.5316235907921312,1.6936035690433324,0.3978869974142947,0.4043103281201327,0.05011520229898281,2.6406513352722394,1.9272474182184451,0.27403865754883827,1.541639925370372,2.933023871740227,3.4585010187484464
SOLEDADE,9109031.0,291653.0,1.235092484043006,1.2552791449677452,1.930964258686735,1.7383689244777252,2.889520067427444,1.5384201633297607,2.397514484815652,0.8359270286046785,0.45770910064803494,5.031443832574064,0.6858514994102145,2.7634367806473357
TAMARINEIRA,9111623.0,290489.0,3.0204230122653337,0.9215620366907612,2.8481096967348645,0.4637349066084231,1.5890702299132275,0.7521974684970565,4.535069038529469,3.763762679245729,3.418078498278548,2.886725650417037,1.6785242955635162,4.292526449784117
TEJIPIO,9105574.0,284554.0,1.5510823358354962,0.10208060156165377,0.48031099488154094,0.348668064237875,4.847586404134963,0.35120029974453426,1.7970136601207476,1.780682619444777,2.7079251240643973,1.682332131441578,0.2554705492095548,1.4216163291879909
TORRE,9110512.0,289784.0,2.503272259976473,4.372526924022804,0.23550125231421815,2.416577323060496,1.1753572044021081,1.9911695643526812,1.0219210048414273,1.36848536674611,2.4480216042478555,1.4101811871555556,3.9286502078082837,4.384989217700023
TORREAO,9110768.0,292379.0,0.47167411374815915,0.7693304639563269,0.10569104205946633,1.786563565191789,2.869001665274143,0.2608942134693093,0.5926483686128412,1.857283741668235,1.3356175687827216,0.7663609562151025,3.098110306270919,1.7209187804864088
TORROES,9108525.0,286617.0,1.2836767216258667,3.515739019740693,2.5053126626613436,1.7603972817706657,0.22106334854147924,0.6557207508589729,2.2294561178074614,1.9162699297824113,1.3210134151371966,2.806128484063576,0.9908081973217946,4.211115733512573
TOTO,9106121.0,283026.0,2.6788470320418964,2.2121686824813285,3.961189952604731,0.48821526899602186,0.5703535739681905,3.202061776803002,1.511171580704827,0.40522225876050255,1.9909117259368672,2.1387173034803486,1.9347946001681586,1.2306000722667256
VARZEA,9110202.0,282982.0,1.7310452526826359,2.6813085537882073,6.473797806264223,1.6071021789363396,0.4512118088983573,2.4628902180361743,0.6191986278829739,0.6861878140072438,0.9577143156227447,1.647674688556014,2.2453155070149693,3.1025610332741866
VASCO DA GAMA,9113906.0,288489.0,0.1972467347555521,2.516475500651822,3.7173264140142797,0.8235983782471927,0.5984365125078769,2.709385335318851,2.8273337189511087,0.40585723261855566,1.9429238755669123,1.35021184660648,2.2143743788416765,2.774657471177734
ZUMBI,9109277.0,288621.0,0.6885439148493926,1.4114933441251478,0.1273147413930069,1.1831742865590738,0.4798745537767062,1.2761226962025196,0.7365653589549103,3.993318113519969,0.7907585587656113,0.595988886189251,0.20759054325409654,1.187949107823456
