bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
BOA VISTA,9108394.0,292017.0,4.563364169892651,2.4955719217116785,2.354119900521974,3.3150152010859886,2.0204175537592675,3.613448156794245,3.7314310754217153,0.6407671228322176,0.7611488836170375,3.4853456174610162,1.1934995112073992,2.3338038302929895
BOMBA DO HEMETERIO,9112839.1,290413.0,2.1992445224875414,2.817152933344488,0.670029240843173,1.9814561323384061,4.13416011101621,0.1846241209805024,1.5865194789977541,1.208329886138807,1.8581456950046715,2.6829189118289847,0.7444739761382666,0.02525328482125494
BONGI,9107910.4,288238.4,2.1940969867589537,0.029982159811211995,0.7355826560569885,3.1693169689184586,0.15000472082764837,1.3528949355886193,3.203773802024644,2.8754593930593906,1.7257392818205635,4.601261380575007,1.4929455536276373,1.5461723886701437
BRASILIA TEIMOSA,9106073.0,292947.0,1.1602390918370724,4.7344714787629165,0.5284832508958144,0.1950892349261557,0.18389606680759174,0.2808293947728564,1.2569196323310963,1.3355173035283239,4.565361274013227,1.5547208701958797,0.2002571770785052,0.06442914080158624
BREJO DA GUABIRABA,9116097.0,287054.0,0.12656961919282494,1.638933996845834,3.8135645055857896,1.8324302100920802,1.678796615747788,0.255256010078903,0.9697013279628254,1.1081419704740059,0.7365698254540485,1.1395867183036998,1.3494040711646944,0.19751831851734475
BREJO DE BEBERIBE,9115386.1,287902.9,2.8056253775048914,0.8338828327169178,0.13889363055857062,4.7451197939399075,2.5187468663979375,0.5839640515246451,0.2832998385201848,0.6037885856731928,1.8690656295473493,3.241600091846018,2.308712090025859,0.24598250679803532
CABANGA,9106392.0,290894.3,2.433361140250048,1.5522897425954942,0.1523016359825411,0.586081015515417,0.11980771298700366,2.3456364077140686,1.5250858243658438,0.7256773190972432,3.1859236865146796,1.9024662498336296,1.846973951115162,0.6260556412539746
CACOTE,9104023.9,287032.9,2.614146776831517,3.332977187982257,2.8759940202755003,2.2023979935828106,1.069864647383084,0.5894186422107961,0.05956771911736625,4.576948412649481,0.3374970117119396,1.495748663550512,0.04368918975685587,0.36801546404619895
CAJUEIRO,9113888.0,292172.0,1.7410552309132998,1.3661500694560653,2.224262346063788,1.7544202139356984,1.8507212941561697,0.4931386871768827,3.2602185066104514,2.5171720971282703,1.2175695214071451,3.676378700548688,2.7093434395312666,0.4793589825339662
CAMPINA DO BARRETO,9113399.0,292574.0,3.0735125337411118,0.8188393583990539,1.771375289001816,1.560157116013256,0.42899289656757444,0.669658725381738,1.1976568349254666,0.04565860000313182,1.993171753323478,0.5108040592031342,1.2444238119976143,1.8537901868422446
CAMPO GRANDE,9111728.0,292874.0,1.1535758783211643,0.3853460984364192,0.13135789425764366,0.4051164920263075,0.7328792539110057,0.5479412552198819,1.8711847180963734,0.2224994352136882,3.055053297934589,1.6607495505563934,0.10826798793085535,2.1789647977721067
CASA AMARELA,9112482.0,288643.0,2.0689759478879055,1.5602479482925835,1.0526304649698561,0.5305105078711163,0.6005547451190225,2.2989855410926934,3.356571952083755,1.358054594921438,3.3199297843447004,1.8493286704115899,1.0973197389649365,0.18710590997217655
CASA FORTE,9111470.0,288586.0,0.09764658470794063,3.1891062433960737,0.03647089138831516,1.8516593344620278,0.6076182369799326,2.95104198299536,0.8377863632580336,1.4726933941180285,1.2102645484928451,1.8117402838881307,0.9821107093895095,0.0397815307383485
CAXANGA,9111832.0,285184.0,1.7056941648388553,3.311825079738179,0.9909158550524954,0.06044630518406646,0.9686403706070593,1.187486390590116,3.927596243216752,0.09469591448371739,0.12349964000396185,1.6081968665135815,0.709014367465685,0.2676577958197481
CIDADE UNIVERSITARIA,9109172.0,284920.0,0.9070334040290177,1.6927792179198433,2.6105072603535318,3.219826007279247,0.5143009241618027,1.7798853369944625,0.5910204671793772,0.08195952311901822,0.5115707468545663,2.0577428418587855,0.9186465850655637,0.16644563886943559
COELHOS,9107816.0,291882.0,4.455265553109216,2.6973181102980166,0.2681075202985306,0.3895187687557371,1.2421162921036568,1.6892327186344354,0.1540325344554534,1.223066840896852,0.9105195804582208,1.9156943695060338,1.4623458210782065,1.1218810292910126
COHAB,9101433.0,284767.0,2.5463806430220237,2.6261267052724757,0.30188603026155536,1.973618394180348,0.8940313523396333,1.5822635908970268,0.03986795592809789,3.9461447511655887,2.120042524769448,2.0885454117685125,0.9848051602559985,1.3846646871914043
COQUEIRAL,9105465.0,283108.0,1.8604473618619317,2.463526112138729,1.171848068256027,1.3804950711246888,1.003138934167572,1.6914948329511437,0.5677821452825715,4.312278723825884,1.978351386595959,0.28646443121137843,3.087098790944268,1.166135352746994
CORDEIRO,9109547.0,287467.0,2.4119366073910045,0.4589594084154327,1.7291912332702322,1.4547191923784024,0.3207698878534322,1.4114047022841703,1.2371163022108425,0.4255935188388742,0.842547633010956,2.0739085855460306,0.9846092139568453,2.5989448229934236
CORREGO DO JENIPAPO,9114488.0,286627.0,2.396102254441308,1.1734828116347642,0.22789127866881898,3.645241506773031,0.8738488996481477,2.0161592570238613,0.8580457851204959,0.13004159870025456,1.0381247778003713,0.6128590609773754,1.7862829050651312,1.007567757699438
CURADO,9107651.0,283800.0,0.9665529422182696,1.9149520117186922,0.9083235265282601,3.3876020826457887,0.4599865030997832,0.9444640750962969,1.01073387239106,4.134117056489734,0.19065125825712093,0.8629586376659608,4.620770405160244,0.347006187690272
DERBY,9108825.0,290723.0,3.2280113621604016,0.9262212292581442,2.369953818852938,1.6086859026646945,1.2588562015100222,3.4794963408062225,2.880021274919736,0.24755784063335695,0.34959177260170016,2.68853023242936,1.3585812604940783,0.5488748546406946
DOIS IRMAOS,9114707.0,284762.0,3.992561827091676,3.569089866458613,0.8923744898030559,1.7573056482966538,0.8964070871285523,0.34492241165002646,0.04830747300730831,3.0396365395537304,2.488582100537203,4.34276678379365,0.2559151967846828,1.2822535156389645
DOIS UNIDOS,9115967.0,289395.0,2.8042643821338746,3.8472078768124245,0.4021396976254442,3.097180111295291,2.2717841856295538,0.8497758183657573,1.0279662616866014,3.9305904103766665,0.917826447295063,1.9073775675536608,1.261707789991322,0.8767671338660192
ENCRUZILHADA,9111158.0,291613.0,1.7018435128128577,4.514942967519846,0.3258225031014974,2.098367731702647,4.268523502944921,0.2625536313422451,1.0430729180219145,0.7181941033428033,0.23486613938063328,2.5076688472998687,2.0674252335354306,1.3836185630091034
ENGENHO DO MEIO,9108934.0,285940.0,2.4924228369007473,0.8212926739314825,1.4780632164773293,1.662587560897009,1.5832845151341592,2.0668584831234353,0.25500434383633186,2.265421497771768,0.5406227104733219,5.051702866615717,0.6949724382691166,1.8356600594478365
ESPINHEIRO,9110478.0,291571.0,1.1851318002687143,1.6960278141604341,0.02939651113527586,0.16320420090746957,0.7506810870755452,2.924747172836088,1.9363496051884561,0.7856654885481196,1.699382137298887,2.298929207133558,0.5963327761459141,0.09727199456498753
ESTANCIA,9105647.0,287423.0,1.1251170104758708,1.0774219507292293,3.226005931498834,1.2133752597059702,0.354412803197379,0.847585962939597,1.3980302988266153,3.912174441217777,0.7486425154431144,0.2613620074742178,1.1344256854267987,0.072311684371203
FUNDAO,9113575.6,291651.2,0.7280449864108913,1.5027919281310034,5.676145724515406,0.7325557007153678,0.822036143858265,2.8160940365620704,0.1460142481480715,0.40388016114105096,0.19292275039382867,2.9679421519939533,0.772613640219188,0.5316323564504504
GRACAS,9110179.5,290528.0,0.22280791986321447,1.650931818137539,0.7509602398137536,2.688998123609249,0.08340232000375081,0.4045105464574851,0.9706615278156012,0.36380287018322743,1.2479403436246426,2.046021228100318,0.5693075553755702,4.74966940436832
GUABIRABA,9120358.0,284635.0,6.1879806260354755,0.5935474079036467,0.30448795794378025,0.18150251249214244,0.23966084397800558,1.1198705470372174,1.8667928878640225,1.2701203839027193,2.0452226722250195,0.6004622473452803,2.869278160422846,2.4019163914969868
HIPODROMO,9111621.2,292022.4,2.64726466438849,3.289607110991996,1.0862346273256611,1.3355783054374826,0.675095392553924,0.8196720219985751,0.9860597305153957,3.1468917811972936,0.9514936099383922,1.5678780388154967,1.4674254357549403,2.238017155563698
IBURA,9101668.1,287104.4,3.371469979765336,0.005707373805061033,2.93249401049969,1.0372085434505545,2.472493329685521,2.1391405370525853,2.3338439099190604,2.6524216971479637,0.6086102973131685,0.06779623045807859,1.317352717033444,1.675199762405028
ILHA DO LEITE,9107953.6,291260.0,1.5325678895684571,3.027453776451811,0.2515621789730009,0.16470156599039798,0.22160994506917397,0.5477398698593408,1.92939769580072,0.23456647494685234,1.9653863855744853,3.653260977118933,4.986985302174516,0.17760991111178998
ILHA DO RETIRO,9108164.9,290198.2,0.7213095864881178,0.9269047513928447,1.238471836753238,3.587909851320885,3.3694185788757336,2.414104309807309,0.49250013335264653,1.3792173438159159,0.9095202294841054,0.5973655461585767,2.145733669516832,3.283029831479699
ILHA JOANA BEZERRA,9107504.0,290753.0,0.29103375536926546,0.15481000500964148,2.5736859023466225,3.1323055560020587,0.6778794957500072,2.034633858755702,1.303014693246738,2.7233004186149734,2.521788694817657,2.0340827353171935,0.6867672905692898,1.744609882418423
IMBIRIBEIRA,9103837.8,289440.3,0.20480249505773807,0.8544329972580946,2.276036945086348,0.4754044021027791,0.7194957985978354,1.3928044320893496,4.0943814925524915,0.2047313094706038,3.230627038074946,0.717342749729901,0.0607799412174469,0.7573555851569278
IPSEP,9103015.3,288448.0,2.42780936618827,2.774710870205654,1.0751795943419362,2.55180506560532,1.9212664780537159,0.5980005608422561,0.1643657894810311,1.9326832676805117,2.374480648924623,1.0530890561143722,3.642292803017626,0.3003362733819323
IPUTINGA,9110794.2,286487.9,1.1801197757220914,0.9636856728250113,0.7726075345426777,1.1650696535419451,3.1331874859303444,0.7730669511239984,1.1357162118238266,1.2380019195862086,0.37357853362250926,2.0986493198421377,3.3681197645997623,1.5496371328108909
JAQUEIRA,9111235.3,290316.6,4.281687984787761,0.08695499255673056,2.1141842267926556,1.301131001840251,1.10174290670469,3.695834612025589,2.2188139929592543,2.032099822727873,2.0534829353595767,1.2169528568302954,1.1363909666402472,0.6834973357751737
JARDIM SAO PAULO,9106260.1,285989.0,1.7405241032603178,2.927443617750316,1.7216433459537237,0.23842506125385698,1.1907351138864903,0.3540444438869301,1.8767404671398578,0.9442785089852077,1.2263115445282493,2.7401730121414127,1.0624363289497198,2.6582335298138164
JIQUIA,9105794.0,288086.0,1.7639106422402144,0.2940270281996795,2.556315329233568,2.20162891444794,1.749089001778587,4.910649829894976,1.9818124048861363,2.143185275341538,1.9983903185625587,3.245028775815459,1.3573377313170072,3.046948638502925
JORDAO,9100464.0,286239.0,0.8297657822392663,3.418937131487393,2.45730425295705,2.690060525396111,0.842184240165381,3.2701507623999255,1.146164318537207,2.3333686241624916,2.966826765176996,1.7479416324793278,3.315488754783013,1.052845139372411
LINHA DO TIRO,9114147.0,290008.0,2.3187003867624694,1.5380624138498664,0.8701735219682044,0.7752673581069365,1.6757293618407356,0.18300484929707128,4.3056752598035315,0.8900455941569119,0.34817677269694114,2.5829210876959854,1.2052141959534297,1.0306657396301715
MACAXEIRA,9113886.0,287156.0,1.5227583348381464,3.0734576501055297,3.212624714953134,1.2251326761399444,2.369153176163603,0.1566988338915145,0.07020241383986758,0.08914591995027732,2.3622094169661714,2.6141403566099397,1.1266733141327012,0.43492713348784695
MADALENA,9109267.0,289691.0,1.9382415021901938,3.143143039223552,1.1994833649093792,2.0269853725181903,1.3611820376045989,4.171985649802207,0.8084870106903506,1.7320575441081234,3.6270334109194335,0.26824789162405316,2.035427521052037,0.7481756936838635
MANGABEIRA,9112518.0,290270.0,0.7630295454967949,4.418312129129624,0.41115268097360047,0.5025479664342177,0.6132909011282675,3.302151476100227,0.45460302512752726,0.08090221451888069,2.3796597481620325,0.7490144079336656,3.3014986014584835,3.5273661984821874
MANGUEIRA,9106721.0,288365.0,1.0832762384153347,1.398369383019474,1.6479664912488827,0.40359811505821785,0.8221022708890746,1.6970810868491752,3.3883843221977954,4.7086429407278825,3.4350604444252424,0.763557189700006,2.61467878238404,2.726311299368028
MONTEIRO,9112291.0,287425.0,2.5198208760986835,0.6758322200456194,2.696981313049492,0.5749561499332829,4.051196998649777,0.4198805272873475,4.798257643217733,4.500246005831844,1.0618476109628705,4.289052323163857,0.35310195580812676,0.13606918797082052
MORRO DA CONCEICAO,9113078.0,288997.0,2.443221135519128,0.13418498712899973,1.6196767208951335,3.0120114490860894,1.7434272277091454,1.0131633796321915,0.07440390642167594,2.12353287084763,1.7372621132432429,0.8374310337584678,0.4413305894404994,0.453548880449317
MUSTARDINHA,9107205.0,288581.0,2.768631714423477,1.497982149575788,1.550037956861381,3.0996414809768082,2.1913164857941774,0.1451880638664267,2.369777422950247,1.059706714517361,0.7634538185619316,0.06916662785490324,3.2476961427859883,0.1238442405339133
NOVA DESCOBERTA,9115154.0,287233.0,0.9057377027222833,1.8999152771942265,3.8986847425932654,1.267790977921577,3.861788295978865,3.0128741228144325,1.6499403138677604,0.394784449689747,1.7107013017008466,0.8774156932058925,1.6574123725799064,1.520733041227239
PAISSANDU,9108269.0,290754.0,1.3535082978609112,1.7895752574738233,2.383081603305233,2.0290398614547867,0.6988564605621794,0.5364174949021691,2.1425415270114354,0.7986658113059225,0.5249356159869429,0.4741802347967532,0.9820038563741166,0.16325856887043305
PARNAMIRIM,9111464.0,289457.0,3.127716156623328,4.647371314246653,0.5130883062303014,2.5775119881795083,1.7641043078387004,1.4191893059415408,4.020818180963152,2.3656586059570364,1.7207444279688602,0.7369761514271421,1.427871036328991,0.19672318528719263
PASSARINHO,9117218.0,288021.0,1.2663644232950277,3.1076684940924393,2.0462063986639882,2.6386638262938993,1.1195300554330698,2.5061474632883014,0.9439606529432889,1.3618870854287513,3.2756565922177128,2.771125837839433,3.9752861774976216,0.5363857426921681
PAU FERRO,9118853.0,282335.0,2.7478291824223398,0.41066341447924937,1.1600763394557694,0.8186979883779526,0.03874010559007668,1.7588226504563615,3.7313675423540698,2.5173155072642857,3.4340221601293552,1.7109161029102984,1.7477587019892908,1.1693075598514606
PEIXINHOS,9113220.0,293141.0,2.991261736859353,1.4019446182472723,1.922163492264951,0.777734967439488,0.4905677676712794,2.2281691815426057,3.0538211190856988,4.071126382248498,4.88374435159683,3.5736433630908664,1.8404112335411598,0.7224326509886965
PINA,9104566.0,291222.0,1.946322371737514,0.41351162755520554,0.9458734534862417,2.101114334296245,3.068082283377792,0.9523440938068044,0.5865412019090839,0.9048583584922911,0.5633562498584329,0.10096214492606159,1.0812871768782863,1.5165162633940554
POCO,9111320.0,287974.0,0.6904372480562619,0.8892724174078771,0.8140862971037046,0.12095812414941243,0.20031155222591412,0.9513584355025977,2.60409924407748,0.9220085914887446,5.129222576085438,2.115508127364639,1.4657415512851584,2.2519570183715367
PONTO DE PARADA,9111936.0,291363.0,1.3901036716127522,3.743572674016627,0.9310090870633692,0.11052185917511537,0.56082642240405,0.7235701121583337,0.7997516777210032,4.3306442349776,1.562205579261522,1.234332176727864,3.0070714338354114,2.4926850700147916
PORTO DA MADEIRA,9114446.0,291875.0,0.49618397956222493,1.4572186101150748,1.5229630610368572,0.5981894537822887,0.8583159382896796,2.7943388053379232,1.2825352085528985,2.012318708529424,0.3749680588904474,0.4551323054482188,1.68364510358823,2.327622675334311
PRADO,9108586.0,289083.0,1.4067008875292941,1.5605304581697634,3.2926467459054876,0.7658174979964862,1.7070685185123655,1.0033498662427147,1.9973061350438077,0.2500305137330927,0.635687060576491,1.1749797709884322,2.3650656765797584,1.6446713785851321
RECIFE,9108963.5,293824.9,0.21922011422262822,2.210483556596403,3.352246945587492,1.5951970239720783,0.18763964173059877,1.8140281950208064,2.4451381785241146,0.5019491555012157,2.525273066206978,0.28090788535020916,1.5133708085554942,2.8214014300043946
ROSARINHO,9111653.0,290839.0,2.3467911711996816,2.196217842890921,0.5256717236339972,3.134469847679871,0.12076882545651413,0.44769933365464465,1.8127322547390383,3.055681334128068,0.23595611204467914,2.9953555837693946,1.7941097427186108,0.24264520571377976
SAN MARTIN,9107439.0,287447.0,1.1201259337532572,0.7705497230515612,0.2368328948897922,1.2701367219303499,0.010139897063161207,0.030726733986844446,1.6479070579562725,3.71261807364814,2.1628180384714635,2.6128503346770855,0.08508792264068432,1.0279344497395326
SANCHO,9105834.0,283826.0,2.130119654555116,2.0498066446413903,5.891939581608831,0.4672030646725729,1.2917435364533079,0.2589516279356674,1.2322665639945953,2.075863137797422,1.92168458173895,1.03358827174206,2.3058334416956443,0.5685223269690025
SANTANA,9110875.0,288843.0,1.0356446215455217,1.7963427751134393,3.5396566332414414,0.5277522576955427,0.8428387758147298,0.8853177917986995,1.775895823185976,3.0432073569633102,0.15133420091199445,0.619817347674418,0.4231715345080346,1.3201534678008429
SANTO AMARO,9109594.0,292657.0,1.9876949366722192,1.157934738926088,1.0400463116443308,1.7584482167380786,0.621296063795733,1.5260492802579728,3.1005257267407944,0.2843474348783024,0.6090793969628576,2.209989250717554,0.36751661684339065,2.1843248210740125
SANTO ANTONIO,9108074.0,293047.0,2.0841724991487935,1.3710494592560418,2.256018670054374,0.6066847745983923,0.46530078352205617,2.665747195836476,4.039408261362654,2.754546033486686,4.236410049247441,2.984796991206636,0.8186851110787507,0.4170107078673178
SAO JOSE,9107439.0,292735.0,2.2095223544703995,1.140080843369217,2.4396260616698937,0.6916584785800257,2.998597023358798,1.1279633060387466,5.003560922999297,2.0079202411821426,2.189555201832828,0.025011050300328685,0.35035363967247024,0.48592107758691067
SITIO DOS PINTOS,9113960.0,284132.0,0.6957078428741637,1.0674947010167422,5.236875103403357,0.6787343368031984,2.1767170931058812,3.0907798527005417,2.7484302097462945,1.2148154635856525,0.7785638261827244,0.20705969555924386,0.013587767401801787,2.1705033194128216
SOLEDADE,9109031.0,291653.0,3.3130008088055494,1.090688643039926,1.1543533799135588,1.3660645327192578,2.8321774171619927,0.4309391940707803,1.4145547264224427,2.8362163469295023,1.7638574369164532,0.23519676116018284,0.7718366553217111,3.062328962353371
TAMARINEIRA,9111623.0,290489.0,1.0379306019398273,2.5551040773233304,0.8675085215613125,0.2957765421138323,3.3401541044975356,1.9037557647892953,2.9308364846678154,4.820728734737851,1.7825916568207558,0.7397926972586304,0.516207686967364,0.9288087986385152
TEJIPIO,9105574.0,284554.0,2.2224133197680036,2.489177273324774,1.2466750123007138,0.01929711436534487,2.657491374455078,2.4086250225358095,0.6495699492509364,2.6764682392051586,0.8037714969559611,3.1295523334661794,0.35998521910467784,1.9308840302030712
TORRE,9110512.0,289784.0,3.1056387987056926,2.061096155573937,3.4365974454951145,0.2927892068741993,1.2192515462112148,0.3081709751158841,2.251639637241314,1.1998601275567995,1.7716916837205032,0.2714344907192454,1.3443599208245327,0.7991286797532655
TORREAO,9110768.0,292379.0,2.3208259493279533,1.0085986924954746,0.8184132716433284,2.4829111991626984,1.277892637117937,1.406965370522456,0.8544916995045053,0.9999243069091374,4.048005871146761,2.653427533470918,0.18804371694662725,1.6629345115827656
TORROES,9108525.0,286617.0,3.276303328424858,2.207868205334731,1.9852828112055838,3.437151786424197,3.6399671993663074,1.4302857667278506,2.9511846351482465,2.4484138869894303,3.7891254795516343,2.178222101530736,0.16403827689058859,0.1754519038664067
TOTO,9106121.0,283026.0,2.6386794879299034,2.331760830361984,0.6884216527572566,1.044443147196263,2.3343522798072343,3.4253755734543594,2.863374236864807,2.330658490624261,1.8677843117857225,2.6926073573556026,0.7217314195160874,0.5671056606571709
VARZEA,9110202.0,282982.0,3.213754010955097,4.1699396454143205,0.4215019153698045,0.35157287128938697,1.6022488621883901,2.4293834321437133,3.258640954594407,0.32263809551250144,2.5765919804661865,1.5320426201398025,1.146521055086459,0.5396524480410335
VASCO DA GAMA,9113906.0,288489.0,2.9867571137497495,1.2643131554783382,0.8987173413004588,6.035418741089254,2.046854495659875,1.17281584402296,1.2936731481025086,2.245983826202308,3.5816906554929684,1.2879695052137414,3.7617032941985427,0.16995865505169477
ZUMBI,9109277.0,288621.0,2.8517014375101173,3.4983895284459763,0.6323637342755154,2.600835938006866,1.7230559801364942,2.8041205059465293,1.7431842242077318,2.6158623637307707,0.36738943670933577,0.19752534800599353,2.7135431140255197,0.22752945977128375
