bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
CURADO,9107651.0,283800.0,2.156355183560393,2.427499783245282,2.03408118007591,3.8419530171704492,3.0493136169281154,1.5717498811721675,1.6605861542578793,0.4420509206240375,2.9956884760154026,3.8602757421871146,0.6814187649612412,0.32993411393953653
DERBY,9108825.0,290723.0,1.8885006650847733,3.2315196786935263,3.3283319416757733,1.0788443564719363,1.7037123760508819,2.8966763168451264,4.137470137340207,1.4066945852262651,0.12497791851082107,0.36115793797797124,0.2899833108437322,1.6790669167199472
DOIS IRMAOS,9114707.0,284762.0,0.23695401617862877,2.028401289769218,2.151634129146697,2.457935990077,2.2495584060702347,2.5120506427640805,2.4124642703360646,1.5079122704993257,2.682790827406608,2.668116829912937,2.431602452845451,0.14094085456044003
DOIS UNIDOS,9115967.0,289395.0,3.673961592399282,0.8798481180969211,0.38602051005080096,0.24668072530175578,0.7332163459157792,3.4989613466539753,1.803944416787725,1.8050329836414507,3.569363437120163,0.6464325570643823,2.2722523831020722,0.15630446173509527
ENCRUZILHADA,9111158.0,291613.0,2.085828093727625,3.6648731464266144,2.601403538748951,0.4969355235773776,3.9208337628261276,2.434146864394509,1.0222109662100733,1.4136757760605378,3.0211306457678457,0.8045281275490144,2.9967619307241584,0.9395421875800692
ENGENHO DO MEIO,9108934.0,285940.0,2.950497834261828,3.520145553182877,0.9351832976129864,1.9634754535697374,4.278795338575405,0.4898166660890768,2.1041117308475226,2.270793983069572,2.8029460215631095,0.4905637332810975,2.5439020397873073,0.7664060137137393
ESPINHEIRO,9110478.0,291571.0,3.6969153377922996,4.895201867041827,2.4516529846461665,0.6966832206959683,2.5307186075041983,2.020003525512771,1.5031773011528435,0.15867049297005886,3.1159732870426264,1.3727942720026973,0.7478537616783388,1.370263228520742
ESTANCIA,9105647.0,287423.0,0.26320142872040386,1.8727214592436707,2.5030790208732263,2.170455817281642,1.5607559190238742,4.328970135296338,1.4080766985310293,2.4878836736116496,1.9828031974291247,1.7202068477091057,1.8400997751185408,0.33583385292226353
FUNDAO,9113575.6,291651.2,0.5190380609052294,4.226196668562764,0.7061817233806338,1.3973802201808612,1.4050837753284464,0.7543786263088068,3.1535810384562577,3.6333089604736104,0.1697822924154131,1.8912565897872553,0.8618154895039615,0.7746371726245024
GRACAS,9110179.5,290528.0,2.306864028815788,1.9150315513948548,1.4485133665182874,0.9404383923630424,2.9445214860799607,2.638792247330154,0.6263039103671897,2.1466969781528817,1.1942446068348787,2.8334380078599555,1.4794987324587583,3.9634235253357066
GUABIRABA,9120358.0,284635.0,4.596505904460521,2.106699309042841,1.862832403339929,2.792854484236649,0.4269612693635829,0.5139317756529057,0.9609850245788818,1.1516247366090915,0.5462807291950706,1.253166563982226,4.329306425299862,0.9706952999734545
HIPODROMO,9111621.2,292022.4,1.2639899458620794,0.9302947056400845,1.8601786794080621,0.08997689302195333,1.2349985962488832,1.2806669515922027,3.003733951745807,0.4778445130634674,1.863614435725021,3.4650901207384317,0.8355663390609186,0.3376944274040997
IBURA,9101668.1,287104.4,1.5572909544653593,2.8264552722003446,4.348730047388036,1.469881835869693,1.7954991425624298,2.0315826042627556,1.1517857496935462,0.7739072570993694,0.012551184583139419,0.3195071519520707,4.528978964824913,1.0567846449137632
ILHA DO LEITE,9107953.6,291260.0,1.4094518566877514,3.2666409333626674,0.6398036761702791,0.25999933484187476,0.5315565927737494,0.8218204198679109,2.912694192813139,2.0783671783036644,0.6171051211887597,1.9876022128351076,1.8618284289639957,0.20176248037987754
ILHA DO RETIRO,9108164.9,290198.2,1.2016071590761737,0.6277623104950456,2.907400206597651,0.5483264803661467,1.503218860464781,0.7600108864050429,0.8959378857914113,2.8571275969916363,3.0015401986893453,0.9423882293986652,2.8610917132830966,1.8620875359083
ILHA JOANA BEZERRA,9107504.0,290753.0,3.106967775978,0.1685629661437511,0.6683092792113394,0.4270058276518832,1.0545783822144819,2.254538318191303,4.778438939917601,0.3150856873589498,2.4598942421727448,0.19472398046241346,1.0409926537919592,0.023214855540022117
IMBIRIBEIRA,9103837.8,289440.3,1.0345241958938647,0.5027577526317903,2.5371355999123333,1.4338533986277304,0.8440785999676121,3.8174088278930234,1.0966806792209054,2.648931337395614,3.2215567699764707,0.4576955576830948,0.3561210183548187,0.08993204738147087
IPSEP,9103015.3,288448.0,1.031103244754005,0.8097734215573316,2.946062421106192,0.680825026664652,3.3311733151086766,4.929877505583721,0.49626216515804933,0.6353222705154085,1.6801718401946772,1.9322593549475233,1.5899667929257937,0.9774452382353723
IPUTINGA,9110794.2,286487.9,1.8058610625846103,3.5891781245884076,0.18765611279904948,1.1469624656613848,0.5245464335919379,1.4830179683449507,3.778740590279011,5.158247088454197,4.401736156804667,0.8207476312225763,1.6558802816846487,0.053807035736276876
JAQUEIRA,9111235.3,290316.6,4.59162344228302,2.084996447293177,0.10975666345366086,4.198862571327188,1.5583474541455087,0.4538001239063296,2.925013501393275,0.33890619253709375,1.559639755958972,0.9349798226539099,0.7411032849453252,0.025488982119759807
JARDIM SAO PAULO,9106260.1,285989.0,2.561224894598446,0.08312061493434508,1.50215709913389,1.368506924885999,0.5254772362099956,4.224820965871741,0.7088740927198259,0.4189503707546256,1.314574429036801,1.807427074898179,2.4457212649445683,0.19201147471516666
JIQUIA,9105794.0,288086.0,1.7099644656856454,1.929471902606083,0.3189141106616702,2.627791846007346,0.21812890453176892,0.5594094569269665,1.60162237631357,0.7346559601808746,0.17629381793425036,0.4378820074419343,1.3797967846643802,1.3210950350752362
JORDAO,9100464.0,286239.0,0.5964792451492895,2.0365486583800503,2.597093712841108,1.065551246529111,0.23342308911270726,2.6879076737274836,1.5688123177973567,3.484572364732811,1.3321725277042333,3.521210183136035,3.4936867031584167,0.7114504478626682
LINHA DO TIRO,9114147.0,290008.0,2.4123874878860834,0.7156205214192436,0.19647520878143498,4.501889158276705,1.63004853468474,1.7426728399361373,1.317627305276849,0.1283446590378905,2.153469339409974,2.3564092810701442,2.9633685494338655,0.6685800680068155
MACAXEIRA,9113886.0,287156.0,2.169921717966611,2.219007877326682,2.8829321027947548,0.43787833572338797,3.56316619625594,1.5220950104722837,2.740433145826627,0.9607852685376723,3.787899714714612,3.883407127831737,2.637458540251237,0.3639658876457439
MADALENA,9109267.0,289691.0,2.7006383638679363,4.359030373906253,3.587959984865443,0.2893469557998576,0.6482392817872457,2.5219850684665097,1.7916418844823117,0.48807411279521096,2.108435024264651,0.8458885206376291,1.1658394455285233,1.1979330045791339
MANGABEIRA,9112518.0,290270.0,2.377008285471052,1.8245469382648392,1.5588222644529919,0.30051671035489924,0.9881584114851558,1.2603923673885764,0.08965320425459389,0.17971162620196757,2.5920078480132167,1.0144273909150663,0.11911283932225758,0.7320223678853608
MANGUEIRA,9106721.0,288365.0,1.5927705647104937,2.2965701171999404,1.4530874778114127,1.3061976275354987,1.5287234071302829,0.04218701019732407,2.591503418616124,0.6524736692760229,1.1117089009615533,0.7456998040185863,0.31905485159356894,0.48651639036731914
MONTEIRO,9112291.0,287425.0,3.835481467841488,2.955467233912275,0.318504631875945,0.47076979320030055,1.0358065335350917,3.419796848133166,4.697277979049873,4.250596778739582,0.29807741557776013,0.5824034805126512,3.4182754977464187,2.1348275302128306
MORRO DA CONCEICAO,9113078.0,288997.0,4.228192090918516,2.9188677699737386,1.0111802713791234,0.8758761489280589,2.9973184936709374,3.3756657310376097,2.498960133765118,0.28911207502514924,2.7357909791524335,1.2176761925966582,3.5766383520141023,0.4881317451824019
MUSTARDINHA,9107205.0,288581.0,0.1715045331530285,0.025937141352538662,1.692114022128895,0.2085185443686548,1.0637152899983398,1.3913474504682473,1.7049578896601443,1.9494636955022648,1.6140593270291885,1.016818407351797,1.9137340506120766,1.4994038023344745
NOVA DESCOBERTA,9115154.0,287233.0,2.3096058539938347,0.99550679376858,0.7448083411039111,0.3291231999576163,2.622287823599938,0.9895443263550523,0.990935080259483,0.7862212891968934,1.474785518167485,1.6242937816410363,2.886114334675762,0.8633770662731058
PAISSANDU,9108269.0,290754.0,3.2955829722612995,4.046498328858102,5.985641106226744,1.7810079965016627,2.167727002229423,0.3611462657233724,0.7532587244029583,2.2019916846217362,0.2449741652696944,4.6586511254659335,1.3924383967470477,1.414003735156459
PARNAMIRIM,9111464.0,289457.0,5.967035375265212,3.7045412504654798,0.04965267549905117,2.2916844589196215,2.1744158286789155,0.7649935665948552,0.5792507480170976,4.3335162501047595,0.9837326908550778,2.6094983600980974,2.430849188787181,1.4212667480049914
PASSARINHO,9117218.0,288021.0,0.7086434363657712,1.2622985165525986,0.10334566609025098,0.2639574344047739,1.6249705988378442,0.5852729602609112,1.7160797089070714,1.4914509439383248,0.6712350634319342,0.4345691725368517,1.0853772934098722,0.6787127569637957
PAU FERRO,9118853.0,282335.0,1.9164184590332267,1.1780568384253316,4.075759521036944,2.9677849591358307,0.05672154798176732,2.190928187195981,3.307264092621206,0.5715397906268985,2.254275174313671,4.331492649625892,1.3123856183830789,0.24641809713992113
PEIXINHOS,9113220.0,293141.0,4.15587214908427,2.2353288075210274,0.27377574289686324,0.46224475103496787,1.773869803109392,3.1079725306682358,0.013471784228835215,2.026069420054722,2.045005086596606,2.2743712044109485,4.345513469090949,0.37815116154610295
PINA,9104566.0,291222.0,3.5365627275284592,1.8616755948632067,2.5330471031827244,1.8353639250217828,2.5523811975029798,0.4808735565150397,0.32311035153462586,0.06908708796631258,0.1807008933387919,3.5404104685549806,0.5943670509845564,1.0811523841401651
POCO,9111320.0,287974.0,1.3219440761246277,0.36422204228256994,0.946881274005928,3.363301634573128,1.4190586939393104,2.240754057101927,0.9874649671119058,1.210036255824444,0.18403314968894668,1.8290449513639435,2.940540204272557,0.9388932535361825
PONTO DE PARADA,9111936.0,291363.0,1.0131187142894373,1.8126104111500962,2.033706188849996,0.16439239283664064,3.177391139838013,1.3984631728098387,1.1666097257360586,2.1300098350541052,0.6986824184424556,4.945904566473434,4.416993426013258,0.6967819727740061
PORTO DA MADEIRA,9114446.0,291875.0,4.924620144275263,4.3163581089503555,0.21999383544396034,0.7817905878534573,2.2611085870228402,0.048629093140315716,1.497072799234863,0.043381297719683465,0.08467756623754541,3.258813068536128,2.0654262506358876,1.6731859059411618
PRADO,9108586.0,289083.0,0.4378117916926396,2.576357658457784,2.1122293415070255,1.2618118193084478,1.3342218700630653,2.8567615696232274,0.3259538686581369,0.4284425059720409,2.8565427013462354,0.08331010001893913,0.11471638385725758,0.9057061833724338
RECIFE,9108963.5,293824.9,3.8937872596633465,1.4944056975264397,3.2314094248129006,1.7809730028327098,0.2873484459995461,0.12937014967191307,1.1793799950442145,3.499083734286658,1.530186366042362,1.932893685352243,1.7408622022591214,0.9308241231051468
ROSARINHO,9111653.0,290839.0,0.206930223223055,0.1653574568294034,1.9406556158975916,1.0446791107209634,2.5856216400642316,3.921372306708798,0.23648971113548245,2.8610740750459787,2.359695110907191,2.6055474911969627,0.9357947336075986,2.6685264334816052
SAN MARTIN,9107439.0,287447.0,2.231352085997414,0.43809779621756184,0.6602756913075392,0.24373337413814977,2.2537138029254895,1.4949007887505608,1.4616096145774438,2.555009519374149,1.6628443199361853,1.9550915708627412,2.1370215165568958,0.1022086240105552
SANCHO,9105834.0,283826.0,5.566248689993455,1.1854819111082084,1.6248460815660062,0.24905665214398498,0.9277549668343659,0.641611297532195,1.7657943557852525,0.698359658770404,1.6290179096397879,0.8989700384273099,3.1480453013591596,0.246280835721836
SANTANA,9110875.0,288843.0,0.952414876838194,1.1550877865778997,2.7926387841071607,2.6505214730483635,0.9060835879959861,3.2537829595268626,0.17799650548953672,2.1049539167205804,1.577512058297502,1.2992499073261297,1.9793242554982289,3.6418364240221814
SANTO AMARO,9109594.0,292657.0,4.026840752583038,3.6180868712886274,0.48726008366325824,0.5325082970025683,1.2459407868847794,1.9016581797459748,3.9330942877199995,3.4081058087957894,3.556717002801327,5.643039512903794,3.6260268800108557,0.9265744919717656
SANTO ANTONIO,9108074.0,293047.0,4.0695984493501784,2.8964727768018865,4.047516910776605,3.0098299793556924,1.7452675278226357,3.8211116592418706,0.8126436048907268,2.4846029783835553,3.275249154652633,1.7401034189834395,0.4584502210550758,0.2564384895332388
SAO JOSE,9107439.0,292735.0,5.095522987120195,1.5677860473226877,3.016278124764674,3.4554957726371707,0.6886292308601715,5.060676553040366,1.3117878107229544,2.5055438717598566,0.9635463059558831,5.258720165073634,1.0559192285467158,0.13191124675664523
SITIO DOS PINTOS,9113960.0,284132.0,2.4032676027893474,2.2315618991625574,2.515267537151818,0.3112816997564336,0.6358500938742022,2.5278896726750353,1.0717347949503846,1.872300480386414,1.7936721733419267,0.6042169298577862,3.142572007902097,1.3229749554222527
SOLEDADE,9109031.0,291653.0,1.6464462212140552,0.55547687415731,0.4655762325841557,3.3021183950762842,0.5419172260775038,2.362471853467179,4.004438710522833,1.2425884728482943,1.8965739250129285,2.388255283264476,1.8605466417016407,1.1009443626827602
TAMARINEIRA,9111623.0,290489.0,3.347337476831909,1.502201465853348,4.069341916550692,2.836639710595776,1.5211850302828764,2.842370220500912,1.0846152987756448,1.2944018476349277,1.7539799320482312,2.5010394407841696,3.8429330991133916,1.5571420750867806
TEJIPIO,9105574.0,284554.0,1.614350190638562,4.123267648466179,1.3161796249421078,0.5715932135810706,0.14155165087588073,1.0065856482679638,4.457020097571271,0.44120530062273744,2.3695775448238994,0.3080932893300863,1.5281125457841835,2.2055840500746573
TORRE,9110512.0,289784.0,5.258613968409603,0.3945107447669549,3.0929008486879335,1.1344978484246793,0.29763900582216163,0.8176814793869948,1.4238769121287456,1.1623723076792527,0.3695156089688765,7.1891101669782245,0.15680136068450112,0.4014590711297544
TORREAO,9110768.0,292379.0,0.03530711781475726,1.2167004547624707,3.0817883684993643,2.0469530191818563,0.9271798568902931,2.9778996130703117,3.0526656563435735,2.8461137737586935,0.6845813897212091,3.426117185273215,1.0349406158464638,0.48331950279946895
TORROES,9108525.0,286617.0,0.7322979412389612,0.7107713652559489,2.4134261134763033,2.992176732455948,0.17356065668452425,3.433617305395681,0.6750767178999029,0.5294463524709407,0.6630409502323867,1.1810528387958321,0.7048799471892053,0.3213494104149025
TOTO,9106121.0,283026.0,3.1152757330460403,2.6229445222433965,3.1726014548852275,0.20123506568049487,0.15879131866372354,1.347304800641894,2.95842685242743,0.2039533542531935,0.17794182230462519,0.8739835456976346,3.140509188413226,0.2528723790361822
VARZEA,9110202.0,282982.0,2.8404619755669973,4.565921386243493,1.6683416680111052,1.1086314106377035,0.10394136339995352,3.120384750068926,4.439645157248685,1.52975148444789,1.8953974295087288,3.658915743520723,0.3901170976101531,0.045045633446783806
VASCO DA GAMA,9113906.0,288489.0,3.546506467025079,1.7642337956701795,1.3729816018033942,3.1707858244788634,2.5671346889392996,0.5720291289295703,2.3704179716084695,0.5047228898020262,5.462759826970231,0.20292061016441965,1.4222699660904745,2.0800652699250404
ZUMBI,9109277.0,288621.0,1.3560043459924407,0.07168181150121322,3.9010119166288755,1.6344619646148275,2.047083482777996,1.2916179315880743,0.5434026218742977,2.286192089273119,0.7556599970356417,2.320354975635121,4.114625521688658,1.175684635363996
