bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
CORREGO DO JENIPAPO,9114488.0,286627.0,2.827286361101696,1.30621849356347,0.5607841584727429,0.17408264194744838,0.7793541739957199,2.328536671290466,1.5156224223733112,2.117267490360273,0.7523007571669835,2.7617185710628984,1.497315050902763,2.522982952542627
CURADO,9107651.0,283800.0,0.09855630576546104,2.9526638766224966,3.2187976952064155,0.651046271843567,0.28477075157461407,1.8663475464122636,1.3829147692288628,2.220441082369942,2.6375173622715056,1.7560679840892672,3.408958894962315,0.35779379579399184
DERBY,9108825.0,290723.0,0.3383060113574434,0.6818573457525077,3.30887446497297,0.9902249296496275,1.3904058105318176,0.8348164062849412,0.7760345094923664,1.0915046375652493,2.2361485202517564,3.2601957400935913,2.0139198870673094,2.8803160542043917
DOIS IRMAOS,9114707.0,284762.0,5.5261885539275974,0.7519859123073724,1.3685296910115923,0.8681045219229581,1.5980718914276315,0.10015632505072136,5.562341289351864,2.39407623786537,3.505621919781996,1.1243590084865192,2.2051092334176614,1.3224156059582917
DOIS UNIDOS,9115967.0,289395.0,2.4088354764041187,2.641498625655811,3.305679060705014,0.8053784326633879,0.645215595949353,1.76536535779007,2.240791446497476,1.693696094516596,2.964857152107594,1.4428763147565502,0.11146808331415592,1.3810066617653172
ENCRUZILHADA,9111158.0,291613.0,1.3708635753912128,1.9575642037892098,2.2743906456153615,1.653821570595015,1.6180821839489892,0.48266343194551586,1.600355208075598,2.6050801890617943,0.9558543009802634,1.7002397274332472,2.1605625947833773,1.1299424334830974
ENGENHO DO MEIO,9108934.0,285940.0,2.464297246572706,1.2008337811534706,2.733766888254758,1.3317034275438238,0.37068798542804127,1.6816686986577083,3.640062762341537,1.232592587436615,3.7687138562758626,4.997759261814386,3.3087463757232607,0.760453514905614
ESPINHEIRO,9110478.0,291571.0,2.4335096650069072,2.2928517547011804,1.1677877481909167,3.5865307987797497,2.00409076412467,0.7724274904709794,4.763174108783391,1.1003704230457474,1.2316422105504112,0.321877068692618,0.29126406477100564,0.6170743062722213
ESTANCIA,9105647.0,287423.0,1.2539532423695263,2.5094812021608557,1.3480625353098692,0.25112987998488223,1.2919859011128576,1.066956323584794,1.9983157460044452,1.3639183275042936,1.1557197125907674,1.4265367251393788,1.4276345859280375,3.120057895888155
FUNDAO,9113575.6,291651.2,2.7298471795535915,0.0684297177941271,0.3798503205450616,1.7422033672655735,2.7347078631741786,0.4207330056064924,1.4002527497862414,5.8237020907562975,2.1755367469492937,0.581778900982852,2.475394464115196,1.473993812911128
GRACAS,9110179.5,290528.0,1.4648244212297405,1.015045236789814,3.431371294827483,2.7627937810839507,1.2595606179791397,3.418458802283179,0.619498465085061,0.5288261175145781,2.589687680736869,2.9897875627458435,0.22356598360688218,1.7920011893802448
GUABIRABA,9120358.0,284635.0,1.556246704726417,0.11147148647923566,2.1629630692003516,1.2649995497887987,3.021039697660629,3.61844187817683,0.4957315812243144,1.5408609354661527,2.022575158129646,2.3103958482597156,0.4201464667771526,0.9774683817833316
HIPODROMO,9111621.2,292022.4,1.0600399384992056,0.7894854834531346,1.243751298895421,0.8938395356533826,0.22896176381815192,1.2185849737316927,0.552341659021429,0.24896859144294492,2.3412718808506776,1.505402350035461,0.09149860019604095,0.7114025077486172
IBURA,9101668.1,287104.4,1.953316792190229,3.7684832399804735,2.038851045013894,0.05951434951525614,3.0008612207903322,1.8296166570134988,1.6467116128171297,1.2402780701343665,1.9603309164375058,3.953743775803073,3.627525894153772,4.147723256987124
ILHA DO LEITE,9107953.6,291260.0,0.7535424457964426,2.594862612589721,1.5968733251357654,1.207958529291964,0.964702636669688,2.1189536096240835,2.507206139627148,3.288140826333352,0.924361536851495,0.36678276243261587,1.834542704670836,2.543429474679182
ILHA DO RETIRO,9108164.9,290198.2,0.24661118303915264,1.4124711034910507,0.7194406400153295,3.2871422986455165,2.3191173337517017,1.5723312142835935,2.8071766528760973,3.7071601572492003,2.2000624984663593,0.3733360980535374,2.2790042830603476,1.3070696710599374
ILHA JOANA BEZERRA,9107504.0,290753.0,0.7461420564050167,0.7972756312121918,4.79960490989028,0.8109355756592893,0.10981335499050027,4.066988880559107,0.41366048960035307,0.4962393438763206,2.1937263046134348,2.5013684742647455,0.5535197960880542,3.4250973461875294
IMBIRIBEIRA,9103837.8,289440.3,3.490538810174375,3.851214403077436,3.910317574441721,0.7538129501400317,0.4219892562435156,3.195942726150723,0.9502575306969854,2.0486654842780236,2.114436473237146,2.8814893819578584,2.7287507491823355,0.5553735522909947
IPSEP,9103015.3,288448.0,0.3925562920678354,2.909528784854544,2.392502335114119,1.0777361654502227,0.1610887908101607,0.8315273215300749,6.016994102980706,2.2138414212066344,0.6198626490867707,0.7891184026587048,4.533516510730858,0.8242311138492001
IPUTINGA,9110794.2,286487.9,2.0900792396851813,2.1240433116757225,3.559988748408508,0.3605180917217907,1.7811848073755059,2.045001429409191,3.569237328978714,1.5318676893297514,4.693225022519745,1.332402329586336,1.9350194421727458,0.4526445495566228
JAQUEIRA,9111235.3,290316.6,1.3948228783590149,0.18124581341535984,0.2434291670566071,2.1620822772088095,2.2014392558788014,0.9433954211735385,4.466517377185241,1.4043999400032015,0.015020368435766374,4.749097889570312,2.6085779900940174,1.6575033539675312
JARDIM SAO PAULO,9106260.1,285989.0,2.822099419186161,1.8260388827247214,1.569510934333318,0.8349319102672188,2.240300663693195,0.9930235443067961,1.4008903630724079,2.1132096765233754,3.8273001716830253,3.956495410026591,2.935190148450152,2.8157337864129097
JIQUIA,9105794.0,288086.0,3.874540164659199,1.5300075936894404,2.396708623546772,2.4897714899319476,1.5804199557345895,4.680781847560685,0.43114538261661806,1.542550415759004,0.8540260739651793,3.973019717480144,2.7709203662549156,0.9516491972347088
JORDAO,9100464.0,286239.0,4.169513980840329,3.1138749460599975,4.182073911583073,3.22838502420674,1.2239396108268465,3.733982472234897,1.6735361881873392,2.824043006391756,1.4173041672881603,3.4590284618488676,4.741519508697292,2.692063988197098
LINHA DO TIRO,9114147.0,290008.0,2.3816260046715905,2.732737887648023,0.6692084290920264,2.5921557897145195,1.3496330792256126,2.267367254265887,4.005564530020374,1.5449726877626089,1.9904607035345694,0.5297772942926846,1.4601760265425487,1.2501866522696377
MACAXEIRA,9113886.0,287156.0,0.5513727098847203,1.3648727326205505,1.9433520121307841,1.5669304656976062,1.8542464825107854,2.2545306122623625,0.43212132953457827,2.6635850231154246,3.0564451503150014,1.889854399324024,2.1151627095518326,0.2599874394087496
MADALENA,9109267.0,289691.0,0.5983634295564471,2.2166607910265963,1.9493815994823678,1.5330062280101489,0.7657524206874211,2.4776595862567388,0.4073169517466717,1.354651501822856,1.5685683205211978,1.5160287136746788,1.2605925386146872,2.107591677926057
MANGABEIRA,9112518.0,290270.0,0.5658660794547896,1.4373562171870213,2.6431844821949633,1.7947130051399687,1.1448347399663183,0.863924134197191,3.2622987588051906,1.767369467699712,0.43357468380084696,1.6468982078727241,0.2998153894645761,4.003701093231494
MANGUEIRA,9106721.0,288365.0,4.4505504189963165,0.5726803687411475,4.6593426421542095,0.815600713020502,1.4544671086480114,2.458381623299953,1.4896496587514862,3.1711602596793735,0.5030426698261523,0.8590919727682016,0.790420099060945,1.1425116344073623
MONTEIRO,9112291.0,287425.0,3.591771724374836,3.5942833438767563,0.7219309243736363,1.1343050727600812,1.6233068471039398,0.1118266244288475,4.223467590079973,1.4520534592177188,0.627940665950345,1.3446405338491974,2.0402698325588267,1.027216907209801
MORRO DA CONCEICAO,9113078.0,288997.0,0.23189668980836253,2.958012916085268,1.397216328989457,3.848978084153953,2.8073177964524483,1.4946927301153066,2.1836765868881924,1.073396967368657,1.8201160069010098,3.0400426122106645,0.9737859282184484,1.1537375854549103
MUSTARDINHA,9107205.0,288581.0,2.107194893779431,3.3771046478728515,1.3058773778776047,0.8875251561883013,1.781942165888288,0.06460619730069772,0.8225491352871078,0.10421158712605294,1.8131070804102642,2.0606453070021735,2.2021726101510235,1.480418208436463
NOVA DESCOBERTA,9115154.0,287233.0,1.0547482007877398,3.9905837340665435,1.2411394652033485,1.3775149586445792,2.9167546327179106,2.5974511160029983,0.6505157078867443,5.077432875901204,5.181905063684408,5.614535008484895,0.21274879044505468,1.852411044763391
PAISSANDU,9108269.0,290754.0,0.8464892601498959,3.339775023796318,1.244785272212406,0.5708372899562542,1.0769451683675326,1.0091445146706692,1.3332259210019135,4.72321294115497,1.2894229406637445,1.9120813842481117,1.335450585897458,1.8834457801452669
PARNAMIRIM,9111464.0,289457.0,1.0449167958824455,0.5094070812658038,1.3157661925632782,3.129401381778851,0.7733305660634096,1.728157128062473,1.5342944737655826,1.7963260869889632,5.557394914898601,0.7729835593271717,1.9244271179189787,0.3634764273817763
PASSARINHO,9117218.0,288021.0,2.5727843097955216,0.10408335585888873,0.4489290325055164,0.23730203836802977,2.35251110680705,0.01830616984327227,1.1254729217999044,0.04299686197367891,6.463697243687755,1.1380486679004687,1.518880014825139,1.1151356235251773
PAU FERRO,9118853.0,282335.0,0.49525000305925304,3.084938476062507,5.250001430894366,1.6318525437622962,2.01677672363377,0.5116714286330617,2.4976428661961787,2.780963376563827,5.335893384749801,3.0672886844626097,1.1314119446886561,0.678978425978692
PEIXINHOS,9113220.0,293141.0,1.1832770822786451,0.8443763704125309,0.013752091604399164,1.2238509874283725,0.5456059466508287,3.4637272447361718,2.414213323706983,4.622910622595422,2.2970846017600293,1.2023434595035047,2.06587477851566,3.623690052387402
PINA,9104566.0,291222.0,0.019284554865132142,2.560242516941667,2.999224548936624,0.4765764868416469,0.07081402338122733,1.1978436696120351,1.9435899959848033,0.28229754880978475,2.958397439073196,0.6584735111175175,3.735974391204948,0.8997693575539394
POCO,9111320.0,287974.0,2.963816152712141,1.3321473744801524,1.7672496643518376,2.515742719827374,0.8003545148629072,2.3919336161960407,0.5741499700804671,3.013594706254531,0.6158966930277883,0.9337940508150135,3.135115774811176,3.9689748749275866
PONTO DE PARADA,9111936.0,291363.0,4.049654608807719,0.6480156742113841,0.9891332393991892,2.0006354138057656,1.2612512713545638,0.22920425422100366,0.10389701889258118,0.7645906605069613,3.7414642941016063,1.5004327090185332,0.7699378440076745,0.3089221365242598
PORTO DA MADEIRA,9114446.0,291875.0,1.3140103168567279,1.8416018386058832,0.2264765591656155,1.3505628957197853,1.7000173380185553,2.539145183872777,2.260243134805281,4.2459325871147495,2.319651782020126,2.4836937386373754,2.559068811170015,3.0451285491550695
PRADO,9108586.0,289083.0,3.247820556556197,1.0931574483346163,4.811088515842997,4.646339671870134,0.5042312500170237,3.678201009575077,1.0634050289568298,2.1301562728002463,0.9706107100648975,0.1946564703972946,1.9976324752853685,0.14545673316310093
RECIFE,9108963.5,293824.9,2.6249046037582033,4.2033538309535725,2.957932154883257,2.4759506665914808,1.1826185424458728,1.713256669080213,1.5427394605482132,3.264663204954884,2.3238499499150658,3.826674109640936,1.9309499338425318,0.47104425834507346
ROSARINHO,9111653.0,290839.0,1.8138979942931501,1.897591588953028,0.18176364737565187,0.7735126555099314,1.8767497523467975,0.04314819399382941,1.0524624485071965,3.9651109607157533,0.6044774850367389,1.7006002008199081,0.912027369133944,0.9277850964038068
SAN MARTIN,9107439.0,287447.0,0.4104945276721408,0.5372961545946227,0.11487341831796027,0.072406936126296,3.364400245925401,1.2219910602901418,2.0763691022354753,1.5093536757963144,0.5332455092301633,0.09045634374964706,2.3041727118013693,0.2967371486299444
SANCHO,9105834.0,283826.0,0.7295902892273827,0.7228280767067083,1.4380100310462345,4.227815837620058,2.289796146647714,1.9703119017227255,0.012380375941876576,2.6261244734611373,0.34631256570970614,3.787237288444487,2.5857234443873147,2.3400369560898002
SANTANA,9110875.0,288843.0,2.4524800235068227,3.4054945832972328,1.146096771254931,1.1034271741224588,0.5330750378939021,0.5745705438775179,0.09203879841358553,1.8654809748032648,2.87532529778181,2.483329534597803,1.904757293313914,0.9856014077677455
SANTO AMARO,9109594.0,292657.0,2.0273147475851148,2.5362812254119405,2.0562024197840643,1.9765295456274157,0.2305139850039849,0.8267821571747624,0.5606518037801067,0.9283344418481467,0.7401952860281042,3.342330811758624,1.7016126216399043,0.42598589276875853
SANTO ANTONIO,9108074.0,293047.0,0.2683891999865107,1.5938402868830521,4.372498669701684,0.505265926779222,3.836435744469911,1.1394434360105965,0.09276612813054719,2.949318402347928,0.647586513349464,4.349851136110487,5.018025202980714,4.253771608214921
SAO JOSE,9107439.0,292735.0,4.628066197408652,1.7283042083303326,0.6646355489712688,0.062026805972483556,3.3176410681412234,3.90839597157975,0.2810084272369411,2.7750731371354243,2.78004363149594,0.19366181026977025,1.0851950124901555,2.41441184689685
SITIO DOS PINTOS,9113960.0,284132.0,2.959685331655513,1.9508571686918876,1.3871702633234964,1.4815255647441836,1.434388272385,0.8086337860434533,1.9002914776092417,2.212142841183981,2.4423753700677735,1.2296936939324001,1.1446550918206206,0.27297330813836407
SOLEDADE,9109031.0,291653.0,4.620802552355464,4.413247282725805,3.4776748406932088,1.3997653375979968,1.6556435866676085,2.089237266405062,2.4477651934246283,1.051640595299633,2.2104353382869135,4.16804206169142,2.5020715853072413,1.3736950067900724
TAMARINEIRA,9111623.0,290489.0,3.670325251642344,4.783602469628622,2.755375153626805,0.7120439842879209,0.5813562919880348,2.1695362384464016,2.860772196145305,1.0845145055533698,4.857763931459757,1.339957140915228,0.5941958674201318,2.988623674884394
TEJIPIO,9105574.0,284554.0,0.7695415929210203,0.9303355334158646,0.6855008645572949,2.085616916471278,0.529519408589642,0.4731137388625999,0.14632497117230736,3.480679226206359,1.160271362811774,1.5651732715148197,4.433058408309551,0.04563387590278101
TORRE,9110512.0,289784.0,0.7007279889225009,3.073956158972852,1.2025699674227128,0.3453715919843473,1.4468512165150273,1.7882400571082482,3.2970457619050193,0.12279783121306531,2.2562124757928803,2.4403194157931667,0.04825855435089954,0.7008671370159913
TORREAO,9110768.0,292379.0,5.431213358855676,1.6806352151807689,3.49195093082026,0.4470810990432509,0.977373535930468,2.0299058044500367,4.672948218139299,1.7969693090384702,2.1779034707540545,0.9123901985237381,0.665947031504069,1.0024464808561
TORROES,9108525.0,286617.0,3.467937261696409,2.751775460800774,0.44494617944141734,4.016931115751111,0.16828810933778304,0.4081218491793186,1.0093350192253412,0.7915565507134674,2.7887758997502994,2.7511655179333623,1.2461486613117514,0.9048308430030483
TOTO,9106121.0,283026.0,3.415609958639987,0.6570987222096267,2.46054220713368,2.3793289241729436,1.9544008436254412,3.9689020577357845,3.2581206343832214,0.18322570215383438,4.49576659335693,2.3858874630684723,0.6115155022091663,1.8832610496659619
VARZEA,9110202.0,282982.0,2.3109984216867643,1.734693632553433,2.958212420166687,2.963165843703634,0.8772360953578351,1.0656560599507916,3.974857747253658,0.7111776739603096,1.1015638221149575,2.5266615176882787,0.9738389447188498,0.1913882790127952
VASCO DA GAMA,9113906.0,288489.0,3.8928762576350815,0.9804690777220538,1.7141146337486737,1.3852580924427524,3.4946198724069095,0.41167103115115866,2.3184113050719795,0.41890842281222107,1.2537080647714245,1.1896558827444896,0.47819566340671904,1.9633367088554867
ZUMBI,9109277.0,288621.0,0.6451223000152237,2.8783494366688487,0.9005521353885848,0.9674401135656197,1.7975950235986615,0.33036264517247305,2.2960549953196665,1.1249380776575377,0.6139217766379388,3.6844057275441298,5.024683239716783,1.8892519489338555
