bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
BREJO DA GUABIRABA,9116097.0,287054.0,2.797051919380996,3.9810905267503474,2.9026804100594314,2.6137451159198326,0.30681386793615006,1.072463156447622,1.63061459051453,0.5962563891311645,2.561461044850265,1.8753858192887942,0.9071631857559739,1.3417718781075347
BREJO DE BEBERIBE,9115386.1,287902.9,4.015014223725966,1.9217397568396526,0.5297895953909826,2.129983086013727,3.353588297170954,1.9353433339326171,0.9195838894413539,1.0607383045851813,2.6476495400221562,0.35243334837212714,0.931113870233081,1.188016044928395
CABANGA,9106392.0,290894.3,1.8689821532930941,2.125216472504337,2.0907281204011894,2.0287917191585283,0.02867285403793174,0.011707522933162462,2.6110523494352513,4.152455513088214,0.6393525570866943,0.6986743966064224,2.219677893599298,4.329264861510863
CACOTE,9104023.9,287032.9,2.4472789297479243,0.10382740467433216,0.7434740434687369,1.6051760850095094,0.44261107240843023,2.8256008978355913,3.8386271347567957,1.744894156851518,4.217543203982911,2.368596670033317,1.9495695909332995,1.0514324913137831
CAJUEIRO,9113888.0,292172.0,1.1093096003458616,1.1130992598637162,1.4019328681466376,1.5236632004649775,2.464324440842728,2.2686149492778194,2.161959952053654,1.1148533853726825,1.529788225587838,1.9933935757843526,1.397185107895599,1.2459596435565974
CAMPINA DO BARRETO,9113399.0,292574.0,0.9557719908215665,1.9417428083377817,2.240016005171931,2.701790084629205,2.3120580396998953,0.6829830926879276,1.9928632323304132,4.705734669693765,2.342694451974183,1.477492132614036,2.2358912218181013,0.45038638005787357
CAMPO GRANDE,9111728.0,292874.0,2.6381897538284678,0.1517185187883554,0.8879447557657457,1.9784421159665637,0.5716877112505858,2.5250636324675817,0.8169631221018249,3.4445719475808625,0.7638189689498214,2.916412664272586,2.853238039221502,3.2617818841936312
CASA AMARELA,9112482.0,288643.0,2.657947721882617,0.6779997942448678,1.1928975475496033,3.1255864769621864,2.323341559265887,1.6513527930867298,2.354200932256516,5.028159006759198,1.6770098686690926,2.5985972071486936,4.621613483761015,3.2053076834627676
CASA FORTE,9111470.0,288586.0,0.1383455352680345,3.8403392264787986,0.43318180337712886,1.8929909245572865,2.182265747489665,4.116292397351449,0.10024339459888143,0.0374704824763088,2.00209282732163,4.159508546711699,5.03192389818586,0.8339578976701052
CAXANGA,9111832.0,285184.0,1.8399158071209212,5.417730907944269,1.899871753373279,1.1638045112763828,2.7631525251702866,1.1263210116940718,1.7972786379771435,0.6411075953097023,0.036686916514052204,2.125542902525832,1.0361180950304187,4.227254846314711
CIDADE UNIVERSITARIA,9109172.0,284920.0,0.9992072792956155,0.6145658157931504,1.5850651982548851,0.4192297405757768,3.526174315554866,1.629041280297678,2.415627010200797,2.2489995112879937,1.177654414665416,3.383435181831371,0.012275504636050982,2.0785332843890894
COELHOS,9107816.0,291882.0,1.3488144021118138,1.1848443693000899,1.3481375743978767,0.11833041596259686,0.511045206862927,1.8401636292525743,1.3754477162666696,2.314362132392037,4.771131924402994,0.15928371147909215,3.270878271658219,1.7571086895131312
COHAB,9101433.0,284767.0,0.5856099228976991,0.29596034936641846,1.4414443246307576,1.5177590245207844,0.11862644478707951,1.14223432723935,1.0978114741475493,2.5499083847669435,2.6496839338808984,1.1007132973702358,0.021390721626428633,3.9884675969772734
COQUEIRAL,9105465.0,283108.0,3.822574606354995,1.2514419477238636,0.4861480121543631,3.3652021050507352,1.2025919421982176,0.6363254023855951,0.755922951056242,1.5588077607501871,4.816552069075723,3.654442111635878,1.8341147686406307,1.913758113977078
CORDEIRO,9109547.0,287467.0,1.4248573068707204,5.334929772759721,4.270226399971424,3.174861370078175,1.0919527037053505,0.3505495815709233,1.9798456816394152,4.628748289053916,1.5060722455395663,4.036699575498416,3.390908744613813,4.15432855869839
CORREGO DO JENIPAPO,9114488.0,286627.0,2.6396466572351582,1.8058162550696708,0.7368481472296777,2.34489010792349,0.19848497075696114,1.8655997221424825,1.1934454344758991,1.3078648908113255,3.9759101283400837,0.6185039346817975,0.5451244742536283,1.3349161630174398
CURADO,9107651.0,283800.0,0.15913611198902622,2.5536760588408534,0.5894596055479848,2.009292428498533,0.37311862752010394,0.8320227772679996,0.5016757996482637,1.2325995041070361,2.9942451706366287,0.6650426848687787,1.3818699166502215,0.8461450735683518
DERBY,9108825.0,290723.0,2.1197568985427093,0.3544849006790687,3.034041970313202,3.9486475050560634,2.427939436002493,0.2893624259719194,0.7613173188979293,3.237732343464466,2.3025173503739853,0.5458538880002539,1.3423399083925769,2.8587235433119482
DOIS IRMAOS,9114707.0,284762.0,1.4023625298776106,1.2259153238164093,1.7282378314178999,1.5531455221076218,2.1930473645872484,3.024812814145673,4.6960748147657405,1.4197175277167282,0.43815773270584124,1.2631609106999555,1.6984323986069216,1.1072691121670157
DOIS UNIDOS,9115967.0,289395.0,1.6444275980963847,1.1797650814945977,1.9725300406889548,3.6924621782773124,1.3872623038362044,0.23931903276551836,0.6438675939349547,3.26375760130817,3.3509784358897576,2.819267789381136,2.3211776777145587,2.0225236203013885
ENCRUZILHADA,9111158.0,291613.0,1.9549960777933935,4.634255312201164,3.2954816624405394,0.620922928233639,1.169360384999124,1.6858131745542528,0.7715147577875231,0.3664652636711676,2.7652079027030543,1.833024517826446,2.2889854105790035,1.3289200253858486
ENGENHO DO MEIO,9108934.0,285940.0,2.341625231059848,0.04138187150927419,2.7613764642808833,1.2178501346505635,0.012494289302509287,0.3247793998751929,0.014385924427353647,1.1147190179800828,0.24692193543093643,0.6020386447401613,3.6356131715043896,3.8639376494584745
ESPINHEIRO,9110478.0,291571.0,1.6296517944687638,0.8206025572350567,4.011634032437339,1.6622953848739126,2.98369598121148,1.517395278259191,0.08431252273085255,3.8690042741704405,2.140620121715316,1.6537945791389674,5.6183767582177335,3.625724136135475
ESTANCIA,9105647.0,287423.0,0.3975537468475916,0.9360241756225716,1.532403932354672,3.8319725857709477,0.47362931819047227,1.5370022549748632,1.5237078978125564,0.37891980062921093,1.2038414684926095,0.7194597898297268,2.4708130135619792,0.10258303510752742
FUNDAO,9113575.6,291651.2,2.149483295633158,2.1052611879590195,2.4917912742528596,1.7974170368507505,0.6814602333977117,1.0203374247236914,3.607171365345872,5.306154904857877,0.9217912384227424,0.5839608014556883,2.0989613684591286,2.550252758433156
GRACAS,9110179.5,290528.0,1.8452492575866861,1.571644926268464,4.352079544705417,0.48934309866811054,0.07662087514574778,3.043653735724885,0.04325193206887468,0.888276922920517,0.49770135696862994,3.5921357635253592,3.914451384817159,2.0791630003093564
GUABIRABA,9120358.0,284635.0,0.9955520169551476,2.752441111917731,1.2541253085412536,1.2099314136142953,2.1678306038052337,5.236619499320869,2.399952957759128,1.4645113045150662,2.4493160710614537,1.7992728194130136,3.2153846021498786,0.7796782635228319
HIPODROMO,9111621.2,292022.4,0.6122204923302241,2.534839021417503,0.8186872361244243,0.49747472882183885,2.0544507311592173,0.5240114826551949,1.3175593336207185,3.695407296090414,1.5398022192724143,6.503320619230916,2.90296978874684,3.711958362159838
IBURA,9101668.1,287104.4,2.5450791871860714,2.3092556801799926,1.7820326960017194,0.3921615794219897,0.9309250907886493,0.2664754071207217,2.7916901975377395,1.071396291423742,2.9424731024743647,1.0110510096619032,3.5801924151077307,4.926728252948015
ILHA DO LEITE,9107953.6,291260.0,0.2818275669260195,0.672813937471352,3.7913550232063837,1.7145781219483172,0.6812178390035899,0.011800789336662065,0.3656392961659518,4.175800161001314,4.651367016552621,4.0080451614796635,1.6398475504993546,1.3210480218113627
ILHA DO RETIRO,9108164.9,290198.2,1.656072326495726,0.03296608322420358,0.1685230733502594,0.5298844522110645,2.873327160378535,2.9885891262939817,1.5248253362130717,2.3650523513951702,2.497515880857654,3.0869188533606904,0.9869933398971691,2.4428565228922667
ILHA JOANA BEZERRA,9107504.0,290753.0,1.6082899701003075,2.413907665614478,0.5037921106200819,1.304457609131846,1.293367731840364,0.14861972835690995,1.0013485924958372,0.7257179232543837,2.6489731164384,1.359183175774843,4.457886692383116,0.9044425788139983
IMBIRIBEIRA,9103837.8,289440.3,2.3004232802329367,5.526601667585788,2.4674689697818533,3.1399790038857844,1.547932056228365,2.758926198308766,1.515600892301401,0.8311484771737877,2.0511769919962237,3.316877000645178,1.0921996190067431,4.66539666308879
IPSEP,9103015.3,288448.0,1.4672711213564276,0.5099810931760071,3.818891564409239,3.6170836584331174,0.5472345564014702,2.863332296611164,1.2689370577177586,2.5886172439735486,3.464172732681967,1.304642903057282,2.959961683611824,0.7780396689024631
IPUTINGA,9110794.2,286487.9,3.272496458580483,1.2432668630395105,0.9525202290401071,0.4395763433985147,0.6312987381121735,1.2047147268088625,0.21802710800262903,3.1408716673853743,2.0681083893119188,3.137124452984457,2.8722457128624956,4.065013555977755
JAQUEIRA,9111235.3,290316.6,1.4159067017571785,1.0567283553416946,2.6702145846913377,1.0010215779010148,0.3989467052258816,1.6277099914605992,0.9446255654338891,0.23449974735809898,3.352031984630161,0.6487001945107451,0.17068083332185768,1.515636653985554
JARDIM SAO PAULO,9106260.1,285989.0,0.7622874863920199,0.7903092045905098,3.475814329507511,2.2466698197377926,1.2720555440491892,1.3008967404667433,2.257618256369771,0.9497667796872397,1.8649695996641826,2.7592144383551105,2.6160543883998275,2.2804182251683516
JIQUIA,9105794.0,288086.0,0.7897963743704257,2.577816570801307,1.9176899171779933,1.5403646401856832,3.147273283316003,3.4551730455923533,0.644262137642988,0.7713698303971649,0.2646568073988176,2.9674140303993113,2.892164234750374,2.9258005250394024
JORDAO,9100464.0,286239.0,3.9081395308395486,2.390846699712872,2.848779553035228,2.754651683709049,3.8874162349303827,0.5498485826140603,0.5984838598097244,3.0141658811548675,1.471453937180497,3.6593467025959687,2.40236620554556,5.064478555543164
LINHA DO TIRO,9114147.0,290008.0,2.392515780361345,0.921845845734411,2.2641108712888585,4.870588904617355,0.7460725906274188,3.865247907279981,2.0555585013386395,0.9745571186034114,1.625427030569206,4.91477125073648,3.9028187770142755,3.143055087228908
MACAXEIRA,9113886.0,287156.0,0.8974539012052186,4.71658184106785,0.02381102779432598,0.9962561418371707,1.0678810703996349,1.1147797427671802,3.546328516375392,0.7334872233591929,0.8310419608662598,4.256949058270744,0.47155984631679493,0.38393385478179454
MADALENA,9109267.0,289691.0,1.0837071096573967,0.8360121885150147,1.907031276343449,0.36724671882446414,0.44290421134708435,0.24969915844617274,3.80171229681614,0.515579468301435,1.2742001114770685,2.680287879659927,3.2912876542099934,2.020482177804301
MANGABEIRA,9112518.0,290270.0,0.42878521625158705,4.79668609847083,1.2520372861442626,3.007402813016377,2.48655917905316,2.2028199654724454,0.5902869417865302,2.059779389914192,2.319324001643224,1.1784624276160192,2.364735657736224,1.2601033319874193
MANGUEIRA,9106721.0,288365.0,1.3845220258311557,1.068923575639525,0.722992864025471,3.6507458227266887,1.444898221819653,1.8084038713991184,1.5838312453555596,3.0185884658327407,1.3456842603574093,3.2108917677504962,2.168876564946215,0.05984762634493768
MONTEIRO,9112291.0,287425.0,3.2669766829500144,2.005368791783045,1.3136907382028105,2.108749342959187,0.38745558453208606,1.4920020903636844,0.9797349214110096,0.29393439140522837,1.9374183630562432,2.2128783803671586,0.5094272316441533,1.29745825339059
MORRO DA CONCEICAO,9113078.0,288997.0,1.2896626852657258,2.8738680824013976,2.93135534834836,0.7275173346781811,0.4914581771602863,0.06690157178319756,1.6721811436430423,3.274815178583327,1.8291765248509522,4.633199353742184,2.5560486433799556,2.380976882329935
MUSTARDINHA,9107205.0,288581.0,2.844924011917329,1.718986642319429,0.26483144494303223,1.4267209507791172,2.8329712189090577,0.28965320568110275,5.744090798174301,0.24882060937608408,2.9513642536348144,4.984557480530274,2.3336157928828376,5.185979452151459
NOVA DESCOBERTA,9115154.0,287233.0,0.22529953596032626,1.8298970064479265,2.4535701887766272,2.1566831139893434,3.356481506960397,1.0173230100980812,1.0245077248139196,1.2886969836152629,1.1254205372146031,1.1720588338603664,3.254777273199389,3.168524008315833
PAISSANDU,9108269.0,290754.0,2.366517967926452,0.23806453460233867,1.4527180261006505,3.0706410622905205,1.3531964645991579,0.575900996695792,1.6933476726391392,2.647810907401105,4.992492041175256,1.4386787974203015,1.4387664038628545,4.673570401169137
PARNAMIRIM,9111464.0,289457.0,2.68082920807849,0.34652829135414986,2.6457533304677305,1.2185243296727095,0.4953576982024026,1.7587889191451669,0.7792509331824189,1.9135824396853354,0.510791585587133,3.890456244940105,3.9479521395486303,2.4642011652469487
PASSARINHO,9117218.0,288021.0,2.0941464759015553,1.2563419684366275,1.2261230238686034,0.1750183773209455,0.6827055230832977,3.5065481729953865,2.1730015315116256,0.952278065519232,0.6062542288532753,3.9515280853445085,2.781349063507483,1.9144626891417693
PAU FERRO,9118853.0,282335.0,1.7617096469977147,0.7758090874727369,2.124655973300933,2.751953703982715,2.7799125277485417,2.6238099144810256,1.0333509277535413,3.8056898460556035,2.5235582211743264,1.1949969425675393,1.759420483624521,0.32048254898969475
PEIXINHOS,9113220.0,293141.0,2.0760213201940303,0.3572646903051315,1.9182770702853897,5.628872331621421,1.3861480927323304,0.8144872257330862,2.28736594174757,3.6429849789261577,1.31371567596763,5.211511502329678,0.018227216434694604,3.291240349831314
PINA,9104566.0,291222.0,0.7300871518590316,1.684092668885809,2.516906520961436,1.1594239486103524,2.6566016671160444,0.23829020469214712,1.4636028463434354,2.4442187068886687,2.1675192327233064,2.4193753142196996,4.728574254545177,4.474379072994448
POCO,9111320.0,287974.0,2.0305656523299764,2.1097353921159523,0.7098561105242283,1.3506958261574553,0.8895510952113694,1.0061328804883767,2.66902525589106,3.4776513194117182,1.947692062020471,1.5494073797733554,1.128793220335849,2.175081350502007
PONTO DE PARADA,9111936.0,291363.0,1.884054771591031,0.0779075430132874,0.2453099731378099,1.6927547989082106,3.393924270495871,1.3214674589696782,2.5986899980328393,1.0151401389279786,1.4886529057813536,2.9603955413225074,0.15973194032872673,1.0597200744619633
PORTO DA MADEIRA,9114446.0,291875.0,0.9047662587289691,2.6715300233733625,1.7989235946270692,0.3159420467167904,0.2824791739075727,0.4610749897074691,0.032673598519370683,0.10761534430816266,2.2875853114407874,1.718080027335474,1.502544026212514,1.1062980540387253
PRADO,9108586.0,289083.0,2.2981097601607736,3.5911006279180313,0.3163702019489609,2.7109797348995004,0.08238024631802854,1.3423924245625676,0.09554320110303083,2.105182990107651,1.8675800488373415,2.9921264328032615,4.425835024824905,1.9789129121524358
RECIFE,9108963.5,293824.9,0.6512616872527321,2.017577767911987,3.8228280341275744,0.3510340549028548,0.6859000657192351,1.6695083512734428,2.643915239961998,1.2654251526030085,0.7480619196656177,3.911811091527006,3.096523123257848,0.7693231407576415
ROSARINHO,9111653.0,290839.0,1.622311806565169,0.10431558689915543,1.0768380607132684,0.9077743109807911,4.265065796334,2.2693732669688442,2.8221882242895138,3.6817151310110194,4.132743414404532,2.676605996301403,1.6159071036218742,3.244230153934552
SAN MARTIN,9107439.0,287447.0,0.38651409339205567,1.235282043812891,3.9765067785018378,0.11109879970468906,2.231858260397493,2.358480412593673,0.05623598491067128,0.17598635428737186,1.1685708591852189,4.402600212564624,2.2818948220351163,1.0371624463068845
SANCHO,9105834.0,283826.0,2.0394940664833414,2.965096282827852,1.478470542739366,1.0816361654163402,2.181104521693544,0.6024153679453357,3.396021556101995,0.29656364516839884,1.6031070131089327,0.2366712258306305,2.078438139472813,1.271319484854883
SANTANA,9110875.0,288843.0,0.48614327901829024,1.0589252682513979,3.517445994728339,0.8476314612468072,2.2552018915864176,1.5640128655031023,0.6795546003246188,1.2990709255947062,0.5970186303764153,1.2983526248408808,4.975919373179444,3.840358531509401
SANTO AMARO,9109594.0,292657.0,2.4405613437161957,0.9127323168374835,4.255351261176267,0.7969141035796228,1.4729587921352398,1.0831268326897028,1.285221510587055,1.0545272074030183,0.6443264598801259,0.27282240342562036,0.9954313790564364,3.930755371781702
SANTO ANTONIO,9108074.0,293047.0,2.562411045867056,1.9256151885921073,0.23452396341808268,0.5186668714385161,1.5800877888070834,0.07588722532128167,0.3940682752228639,3.592182582147635,0.5609514946912733,3.453503754443587,1.9563704620106344,1.7738473653451527
SAO JOSE,9107439.0,292735.0,3.851493662349241,0.5678474992649778,3.9573132473206036,1.5673055412327335,0.6875455833556834,2.265321285891396,2.9611233857562578,0.010475758578427197,1.3991957939568154,0.17255422836711465,3.6150021293875083,0.5262419917512426
SITIO DOS PINTOS,9113960.0,284132.0,2.300986405623653,0.3791559612960025,1.2295674145342959,0.2622909638373212,1.0402883054747576,2.256063938468134,1.359892782590288,3.3100545560498356,0.967174808786671,2.4227975943040176,1.0117265666677568,2.5022627017550705
SOLEDADE,9109031.0,291653.0,1.613555710904432,1.2876843097589554,3.2134381875706346,3.777812560183148,1.5964269385596261,0.21268173778859834,0.6795435876068268,0.5894663189835518,1.548592281695104,1.730631846732632,0.34866734820959944,2.8203597995340344
TAMARINEIRA,9111623.0,290489.0,0.21965954046678182,4.029988732352023,0.5652270657658778,2.1671868956362084,1.4676017530548022,1.6136910274063532,1.8334208265905627,2.4481112726556318,1.4829269689494038,1.5969895075163463,2.862892993014004,1.3264810645585654
TEJIPIO,9105574.0,284554.0,0.8995177842500035,0.5554186195373175,1.6304710023545133,1.505797574348615,1.0342909904536104,0.45540576048728076,3.8282922240292505,0.8764923486922888,1.1595683408649957,1.3390617063622652,0.5626412242834113,1.7358597207609687
TORRE,9110512.0,289784.0,0.28334574899146214,2.8914448260297902,5.002698768913978,1.3791051359415518,0.9777238431471353,0.1647048388188237,1.3850310745913297,3.0249303514389645,3.250554875341175,1.332551061134559,0.7547274541886,3.5120324744024485
TORREAO,9110768.0,292379.0,1.278028583411136,2.4097808751110383,0.27390331514672894,0.3176574574698927,0.4131155958801769,3.214450814930676,2.0717955555010144,2.09856572621795,1.3745578978740398,5.012563705778673,3.6980372477487062,2.739995495703491
TORROES,9108525.0,286617.0,1.3889258254714416,0.9428802721466365,3.2611142239524487,0.28936056497968043,1.5723753002079477,2.357103342955073,0.7743099203083653,1.5732661335586744,3.2313364989373463,1.1380289197346536,0.07900044463999745,4.605993781542753
TOTO,9106121.0,283026.0,2.509184979484746,1.0830461003423235,0.5051859024871771,0.0682927560272133,1.7643964815690603,1.2310587996005107,1.2040851592272743,2.7783355511191994,3.8014552101314156,1.0329898654150012,1.3309064180007084,3.893167486872637
VARZEA,9110202.0,282982.0,0.46869866438504226,1.520854019230951,0.4470937039209073,0.9639928306703622,2.959163843034039,2.6023641301450477,2.052184115141566,4.233961299713545,1.28385014026874,0.8141863775518232,1.3913265270744153,3.5156601515962436
VASCO DA GAMA,9113906.0,288489.0,1.7805817778641946,3.546996198945643,1.8637005408378646,3.377911509101582,0.11424887094758684,1.267629154276296,0.8116946683145494,1.9252274360426753,2.0598498412703785,0.0065543038907458495,2.112094497825152,2.2599001151972202
ZUMBI,9109277.0,288621.0,3.3221885421373587,3.4605083553907034,2.8108868101639883,1.7809429969055266,0.6637381985627804,0.5526980307165354,1.1607843410388305,0.14961827631160807,2.6288047082612587,2.0119624394991473,1.4772629146879899,4.402081143370065
