bairro,latitude,longitude,ano,mes,vento
NOVA DESCOBERTA,9115154.0,287233.0,2021,out,0.5264446892392967
PAISSANDU,9108269.0,290754.0,2021,out,2.4128409239608564
PARNAMIRIM,9111464.0,289457.0,2021,out,2.30295214646877
PASSARINHO,9117218.0,288021.0,2021,out,2.0823737714709774
PAU FERRO,9118853.0,282335.0,2021,out,2.607593129599618
PEIXINHOS,9113220.0,293141.0,2021,out,0.8509417069130063
PINA,9104566.0,291222.0,2021,out,0.4711842526417278
POCO,9111320.0,287974.0,2021,out,1.5736231606643232
PONTO DE PARADA,9111936.0,291363.0,2021,out,2.210288403642476
PORTO DA MADEIRA,9114446.0,291875.0,2021,out,1.076310147243584
PRADO,9108586.0,289083.0,2021,out,1.1230765659106394
RECIFE,9108963.5,293824.9,2021,out,3.153424174891703
ROSARINHO,9111653.0,290839.0,2021,out,0.0206937716280335
SAN MARTIN,9107439.0,287447.0,2021,out,2.2026480385901777
SANCHO,9105834.0,283826.0,2021,out,3.0109138007132352
SANTANA,9110875.0,288843.0,2021,out,2.6138294388016208
SANTO AMARO,9109594.0,292657.0,2021,out,2.1624135550147376
SANTO ANTONIO,9108074.0,293047.0,2021,out,1.6887629136563085
SAO JOSE,9107439.0,292735.0,2021,out,0.1698583096207515
SITIO DOS PINTOS,9113960.0,284132.0,2021,out,0.6191125026786491
SOLEDADE,9109031.0,291653.0,2021,out,2.324618559006033
TAMARINEIRA,9111623.0,290489.0,2021,out,2.2684752954812675
TEJIPIO,9105574.0,284554.0,2021,out,1.214947965656374
TORRE,9110512.0,289784.0,2021,out,2.98903941782089
TORREAO,9110768.0,292379.0,2021,out,0.7890003107538274
TORROES,9108525.0,286617.0,2021,out,3.572369284048597
TOTO,9106121.0,283026.0,2021,out,0.5509172108931933
VARZEA,9110202.0,282982.0,2021,out,1.6701981920953106
VASCO DA GAMA,9113906.0,288489.0,2021,out,2.311046511970394
ZUMBI,9109277.0,288621.0,2021,out,2.1586860533981955
