bairro,latitude,longitude,ano,mes,vento
IPUTINGA,9110794.2,286487.9,2014,out,0.9095142142327042
JAQUEIRA,9111235.3,290316.6,2014,out,0.3338407209038703
JARDIM SAO PAULO,9106260.1,285989.0,2014,out,4.258906988242095
JIQUIA,9105794.0,288086.0,2014,out,2.061173840574249
JORDAO,9100464.0,286239.0,2014,out,1.2874073154898542
LINHA DO TIRO,9114147.0,290008.0,2014,out,3.539548658791471
MACAXEIRA,9113886.0,287156.0,2014,out,3.789103678253306
MADALENA,9109267.0,289691.0,2014,out,2.559930487673824
MANGABEIRA,9112518.0,290270.0,2014,out,3.268326482367462
MANGUEIRA,9106721.0,288365.0,2014,out,1.1462481584519044
MONTEIRO,9112291.0,287425.0,2014,out,0.2407054022266006
MORRO DA CONCEICAO,9113078.0,288997.0,2014,out,2.5133131876792927
MUSTARDINHA,9107205.0,288581.0,2014,out,3.8334482611218608
NOVA DESCOBERTA,9115154.0,287233.0,2014,out,0.764380742258455
PAISSANDU,9108269.0,290754.0,2014,out,4.659369343687391
PARNAMIRIM,9111464.0,289457.0,2014,out,0.0678233563234917
PASSARINHO,9117218.0,288021.0,2014,out,2.9294516254296097
PAU FERRO,9118853.0,282335.0,2014,out,2.336095192568409
PEIXINHOS,9113220.0,293141.0,2014,out,0.4154701427229299
PINA,9104566.0,291222.0,2014,out,3.327055374310402
POCO,9111320.0,287974.0,2014,out,2.9791597242551755
PONTO DE PARADA,9111936.0,291363.0,2014,out,2.8857266609432
PORTO DA MADEIRA,9114446.0,291875.0,2014,out,3.1392039747345053
PRADO,9108586.0,289083.0,2014,out,3.032677559741942
RECIFE,9108963.5,293824.9,2014,out,2.252253345574975
ROSARINHO,9111653.0,290839.0,2014,out,1.27466100765248
SAN MARTIN,9107439.0,287447.0,2014,out,0.6778928521235881
SANCHO,9105834.0,283826.0,2014,out,3.5671857458016403
SANTANA,9110875.0,288843.0,2014,out,1.7340770743092075
SANTO AMARO,9109594.0,292657.0,2014,out,5.020275404832204
SANTO ANTONIO,9108074.0,293047.0,2014,out,4.059625233119153
SAO JOSE,9107439.0,292735.0,2014,out,4.10919791227948
SITIO DOS PINTOS,9113960.0,284132.0,2014,out,0.1998046632294472
SOLEDADE,9109031.0,291653.0,2014,out,2.9763864330695045
TAMARINEIRA,9111623.0,290489.0,2014,out,0.2906956025343898
TEJIPIO,9105574.0,284554.0,2014,out,0.5381856673670278
TORRE,9110512.0,289784.0,2014,out,0.164054322454368
TORREAO,9110768.0,292379.0,2014,out,2.1492542863743846
TORROES,9108525.0,286617.0,2014,out,1.796377115243817
TOTO,9106121.0,283026.0,2014,out,5.298443818397153
VARZEA,9110202.0,282982.0,2014,out,3.523132104641567
VASCO DA GAMA,9113906.0,288489.0,2014,out,2.2623867585593347
ZUMBI,9109277.0,288621.0,2014,out,5.265859697046047
