bairro,latitude,longitude,ano,mes,vento
HIPODROMO,9111621.2,292022.4,2013,dez,3.9136388054735862
IBURA,9101668.1,287104.4,2013,dez,2.811789440940294
ILHA DO LEITE,9107953.6,291260.0,2013,dez,1.1287666566361705
ILHA DO RETIRO,9108164.9,290198.2,2013,dez,1.2675512680912495
ILHA JOANA BEZERRA,9107504.0,290753.0,2013,dez,2.1504717918960043
IMBIRIBEIRA,9103837.8,289440.3,2013,dez,1.3901323111977644
IPSEP,9103015.3,288448.0,2013,dez,4.4530196672559565
IPUTINGA,9110794.2,286487.9,2013,dez,3.942769093906004
JAQUEIRA,9111235.3,290316.6,2013,dez,2.557597961973158
JARDIM SAO PAULO,9106260.1,285989.0,2013,dez,1.6043687229950077
JIQUIA,9105794.0,288086.0,2013,dez,1.490646902530284
JORDAO,9100464.0,286239.0,2013,dez,1.9497633824812088
LINHA DO TIRO,9114147.0,290008.0,2013,dez,1.007413835264622
MACAXEIRA,9113886.0,287156.0,2013,dez,0.2405463247557371
MADALENA,9109267.0,289691.0,2013,dez,2.8089704218198346
MANGABEIRA,9112518.0,290270.0,2013,dez,4.641866581706634
MANGUEIRA,9106721.0,288365.0,2013,dez,2.3569573851303653
MONTEIRO,9112291.0,287425.0,2013,dez,3.811117262794582
MORRO DA CONCEICAO,9113078.0,288997.0,2013,dez,0.2582033020285124
MUSTARDINHA,9107205.0,288581.0,2013,dez,0.3487988898145717
NOVA DESCOBERTA,9115154.0,287233.0,2013,dez,0.520889350621045
PAISSANDU,9108269.0,290754.0,2013,dez,1.9775720762823417
PARNAMIRIM,9111464.0,289457.0,2013,dez,0.2024634485235443
PASSARINHO,9117218.0,288021.0,2013,dez,2.48447151708257
PAU FERRO,9118853.0,282335.0,2013,dez,0.7824186439234047
PEIXINHOS,9113220.0,293141.0,2013,dez,0.5092346565695165
PINA,9104566.0,291222.0,2013,dez,2.5746831444272846
POCO,9111320.0,287974.0,2013,dez,3.106898014608048
PONTO DE PARADA,9111936.0,291363.0,2013,dez,5.540143058640274
PORTO DA MADEIRA,9114446.0,291875.0,2013,dez,4.744920683191291
PRADO,9108586.0,289083.0,2013,dez,1.911464591160998
RECIFE,9108963.5,293824.9,2013,dez,0.1423157950423714
ROSARINHO,9111653.0,290839.0,2013,dez,0.517620256345553
SAN MARTIN,9107439.0,287447.0,2013,dez,0.6040469872436249
SANCHO,9105834.0,283826.0,2013,dez,0.4936208209756794
SANTANA,9110875.0,288843.0,2013,dez,0.7167714768382214
SANTO AMARO,9109594.0,292657.0,2013,dez,1.1616311730952644
SANTO ANTONIO,9108074.0,293047.0,2013,dez,0.753055252513811
SAO JOSE,9107439.0,292735.0,2013,dez,1.1871509525448851
SITIO DOS PINTOS,9113960.0,284132.0,2013,dez,0.676591488700693
SOLEDADE,9109031.0,291653.0,2013,dez,0.0194020195604169
TAMARINEIRA,9111623.0,290489.0,2013,dez,1.8682104338575385
TEJIPIO,9105574.0,284554.0,2013,dez,0.6606618302002003
TORRE,9110512.0,289784.0,2013,dez,2.931741481989089
TORREAO,9110768.0,292379.0,2013,dez,0.8856457922171406
TORROES,9108525.0,286617.0,2013,dez,0.0880062463339557
TOTO,9106121.0,283026.0,2013,dez,1.393255434147754
VARZEA,9110202.0,282982.0,2013,dez,0.3225534923020134
VASCO DA GAMA,9113906.0,288489.0,2013,dez,0.9423469070344294
ZUMBI,9109277.0,288621.0,2013,dez,0.2378110722408215
