Bairro,latitude,longitude,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,predicao
Santo Amaro,-8.047722,-34.888467,7.0,27.165195507285024,25.429314347149464,18.43608852266771,14.811632014977858,2.1538573816205338,1.284501647870789,88.79278315365045,91.72252803090656,5.0,26.406192811033204,27.03971660423073,33.065216318344206,36.71580311287244,3.784121842421929,0.470594384567069,98.67758801624066,88.28397520724333,16.0,27.950264603182525,26.93037604242886,168.63353838895566,135.35405105979032,1.8373862405523336,0.3800636228330547,89.67263150721992,90.81736712767652,23.0,27.985816310471545,26.47450841036138,70.37361621692816,39.05887855064597,2.142495710145634,4.264728956426941,80.90367363587565,77.87826940151488,10.0,24.43793877102597,21.455284873635925,136.23601391325528,295.2397366164496,1.782003961465391,0.4512010496053245,82.56915072777268,82.25415745141177,19.0,24.027261031631024,25.035481205349505,229.83203641677645,229.83203641677645,1.4317529630769203,0.2351999643486357,78.83924602252534,80.09166136084163,16.0
Dois Unidos,-7.997308,-34.919901,9.0,25.302568778713358,25.34812770668989,21.13361082947924,13.356033384649248,4.716420595045745,1.4965266377431932,83.64304194798544,94.06053633897068,5.0,23.915766139824587,27.764235519545704,44.36385852695709,31.147434969929847,2.2386030634033283,1.0844106362331554,98.65527600217594,89.90678170887705,13.0,27.04946284193608,25.781816982973545,164.74527919526423,135.59993017504473,3.740680102783664,0.9616404276727032,89.84170089207419,90.19278887540978,9.0,26.3634893848811,27.230013780263164,84.68167691999888,45.36146822990593,0.4993983797748162,3.16153389315666,78.91165995854792,75.9940437481533,15.0,26.104272398017272,24.479169271818527,100.60735567795436,265.5697995903249,0.7841367232752325,0.8005700658140281,71.73355694377864,80.71952171171348,33.0,23.711008637453943,22.259795420982808,195.0350389949897,195.0350389949897,0.7366797244223072,1.6758300754991546,86.92723270502651,80.83035622376723,27.0
Beberibe,-8.005714,-34.900559,9.0,24.31856249387347,25.451727152903217,21.28669324807336,14.388106254267928,0.4475928375861517,1.6417653985831184,84.81245240219208,90.7716033572393,8.0,25.14704581375133,25.67554432975005,41.549908783232496,26.084899978482223,1.2620991328377174,1.6893224663029485,98.9887944775719,88.43817794596619,3.0,27.281481087262105,26.6474028435294,155.92545828124645,101.30560568971816,2.6821865070048787,0.7978514258203073,91.2516177717521,90.46301479725288,6.0,27.81665870963057,27.493530070168628,81.81996466727944,46.5866926106086,0.3840803209161052,1.940582686371851,77.62955325747008,75.97893080834046,5.0,25.358931679674274,24.786275419240337,113.70433854231656,300.2413717401588,0.60884288353268,1.491436772752583,79.92963333893128,83.29403493033976,10.0,24.43680324808032,23.172052955648105,180.21551161761136,180.21551161761136,3.141416917155985,1.2094063402722977,80.5999677623755,78.04192130059084,3.0
Linha do Tiro,-8.008861,-34.909832,6.0,23.77002755637613,26.45317841117378,24.93576506593732,13.480632235163856,0.1256255548458333,1.1341434300706332,83.1310130129561,95.2871770410045,0.0,26.5872732174525,27.765839305294328,39.536478639352666,30.512400979565378,2.3569967426158915,3.5421801061432108,98.63409914022328,90.67664426246382,3.0,25.914433278649422,28.34855149661997,153.02812466082366,94.3562083291256,2.003892631491642,1.3677519305857344,90.81495973191932,89.44329898314301,2.0,24.754756559534428,27.18197096845933,86.16602282700075,41.07458936314096,2.418844693384755,0.9945170809537102,80.68936657164735,80.2690887032241,8.0,26.97787195468075,22.92756693941613,145.47119362549554,256.5832022159527,0.6495515874089562,1.122402733472845,85.55284284748909,85.22085334693611,11.0,23.75796441792518,22.88246211853537,271.06246002651324,271.06246002651324,2.8576643307471272,3.274909267983765,79.55500120526924,83.15188506231773,2.0
Água Fria (Plana),-8.018517,-34.895668,1.0,26.01473721435673,26.243583453286707,23.22665558265351,19.997293920118945,1.637757438867843,3.7646695883079575,84.25319253439,92.40078549687372,5.0,28.35363951997924,28.97284250489275,48.003188123751016,31.438484460112523,5.713620521108921,0.0165063978306165,98.4813520174586,86.70111453439773,7.0,26.728854080309183,26.28520699272613,157.66027286087115,106.93260101157148,0.7176903751781918,0.3416650337979932,92.42829069024408,86.7063927688955,13.0,27.504712832232386,27.965338697484214,89.62533181937863,44.79848441692749,3.7232500639480177,0.6008489366566705,73.81865666548754,76.11733281017078,20.0,27.6358510013276,25.8622039634406,132.84374613721374,204.49568474211696,0.926648225616193,2.220596852779098,73.16662951933472,82.59609769150418,19.0,24.299387759498764,22.81517797886128,222.79042023301372,222.79042023301372,3.4498806315994583,0.860366155869928,78.64899939024164,80.00170108269387,6.0
Água Fria (Alta),-8.01577,-34.903951,8.0,26.75958286880467,27.43187344135101,20.41487873448699,8.163594560265611,2.734141663316107,0.9685020239915112,87.38155195534645,93.73741897773206,14.0,26.13364587869953,26.44326141035119,55.43455448987572,26.31986183106796,1.0473102160909034,1.4309468679127324,98.82330711144198,85.86930665574951,8.0,26.75580046628701,27.40177147032715,164.63363059802376,120.95178495231907,0.6631086222796183,1.6208356758136793,92.82615315148264,89.03722569307232,19.0,26.569034657012843,23.905961222207956,77.76473860422541,44.899757014180246,3.235089893501585,2.6786242029207594,81.53790370266336,74.49226001996342,26.0,26.56264756672316,23.178914254894337,119.9617789926978,229.776511463483,3.365033690696904,3.965897515382727,68.79499501905691,82.18689508365875,41.0,25.7052203697728,23.10371855171135,191.18487721117185,191.18487721117185,3.2669504689848727,0.6714232323415714,75.80650833807643,85.3999145416867,23.0
Porto da Madeira,-8.007391,-34.894082,1.0,25.80902556486989,25.0977433764598,28.102449060916136,17.755885073520506,5.945126558359831,0.9571871487547396,82.4801167466444,91.95857496824244,1.0,25.76268436651481,26.49188029159473,67.52299986328883,25.05922092818466,0.155941056590106,0.1525371413713001,99.26295697365836,89.97925579075574,1.0,25.407597932307876,26.570534169686997,151.04257934493114,101.5734169794884,2.9915847280626755,3.881561695994361,90.524905925195,87.45003766753888,2.0,27.2072674483592,27.465455972873848,96.0540792605055,40.88456881021296,3.771851355555896,3.637873908002113,70.21635979541986,76.64617665157778,4.0,24.1482006926018,22.742634542947066,118.89164958600422,284.9920141673925,1.8697825607495124,1.7039493054221038,79.20308912575626,84.52532995562542,2.0,24.29748245827807,23.63111880597791,261.4400691453434,261.4400691453434,2.17365160207566,4.736610800150389,80.89530214781915,85.93348059950463,4.0
Cajueiro,-8.01126,-34.889142,1.0,25.65522354537008,25.0726521585072,20.710169716724028,21.8318991634994,1.6427884189205642,1.9946949921327344,86.68831552504244,91.90077675593288,0.0,27.66513592218357,27.323465317790784,48.62583119234527,26.56974383909356,0.1702038642964514,1.7626851755841435,98.81992417937089,88.94803051302092,2.0,27.38706468136896,26.58658496019591,165.0740287244162,81.7832930076244,0.2657747491544149,2.914163476684953,91.41967830537,87.75017206687137,2.0,28.59431126220856,23.820953040516077,93.27612968734856,50.66011386499123,1.390977016616997,0.2676457507423548,79.96432618227276,80.34238290973558,2.0,26.711462162025384,25.46072710769676,133.49459028099017,221.1619655190276,3.74787742664838,1.3264334370839477,81.42422243034298,84.78572586141694,3.0,22.978998604181715,23.038887700059625,248.20644808671452,248.20644808671452,1.188637747170158,3.744599283972426,85.94667671644062,80.07571385327888,1.0
Campina do Barreto,-8.016864,-34.886829,1.0,27.232760957762167,26.259910584671125,23.44636100210253,17.805462717674153,1.2531410157762042,1.1159976569299732,83.06724839284617,92.83917314198958,9.0,25.369723299238025,26.676773395896262,48.09922047429848,25.009785103082315,2.640710024936926,1.4245731321877335,98.31726329910398,88.63312955390839,5.0,25.283795866086084,25.576758815024007,167.3315531688304,112.80501049050238,3.4012960085070563,1.195438809705793,91.60162295239314,88.43145101946767,5.0,27.37271607058503,25.98680718488519,91.73944933807012,30.99393320636922,2.9982528059443805,1.5412371480971896,80.15468467812472,71.35960515277151,18.0,24.962283129892917,24.57538644647234,79.02973307697798,268.3347247912571,1.6806633996960247,4.412683938769142,80.14985645419776,83.0853816998363,8.0,23.990514301696084,23.106305897017396,215.1835089965284,215.1835089965284,1.0278413599770246,0.8237348079151985,82.7725865855658,86.67006080460757,2.0
Peixinhos,-8.019429,-34.88123,12.0,25.885461952867978,26.836371621788,18.38455292082625,11.989040091925729,1.1512938870023062,0.6056643059052744,82.11058078959007,92.4532452571828,4.0,26.682940341970667,26.741376459280303,42.17931987121669,29.673130499813368,2.5494957506683367,0.6912892718290649,98.79378484029723,90.39492503483018,17.0,25.77842315017771,27.255667110003166,155.9293323308628,102.52775373115264,0.4077160278992187,2.0085961701908013,92.49677288972752,89.80948398644111,13.0,24.71758961201991,25.020506722016368,81.85295866989027,41.17363029058805,2.585897030207624,2.6612872002987094,77.55236046686535,73.67657040518007,6.0,25.192132044007987,22.587080497052806,141.76102577791454,263.8879335415726,2.36164607895811,0.3817141360532599,89.55013382573097,82.97155075542224,10.0,23.411649825456287,27.11808676144542,219.45670804450668,219.45670804450668,1.4921528843575045,2.317863567254168,82.3874532182638,84.114705736487,2.0
Arruda,-8.023886,-34.898349,4.0,26.0054155148768,26.44770347506637,17.36688651025917,18.90599991108608,1.165542317987785,1.1195879924564538,86.41939573949078,88.46866258841982,4.0,27.643012428624136,25.394131722779985,66.21498061752077,26.66677764770324,0.657301024315663,1.623114586797939,98.591982517649,86.73150455727865,15.0,26.6224987118638,26.268949258904858,163.93275142535353,136.54510580814718,2.0710022902181304,0.6849230296687159,90.54443057426464,86.58421073159907,4.0,25.547347150341203,25.226800441363277,101.11911506193044,38.55609607748523,3.480163563202745,2.3125433841324448,81.88722859694217,85.33004243322179,5.0,25.77799342599677,24.815050410896077,173.6506627369731,300.99728470731384,0.539644343551064,1.0645304969325218,82.89569176915256,88.50613865652603,1.0,24.000621980367303,24.413642393327,206.83172779076816,206.83172779076816,1.1637244123127584,2.335206221663149,84.5879230508539,80.87907232480553,7.0
Encruzilhada,-8.035063,-34.895056,11.0,25.20884939105862,24.865799307723247,18.03716982843408,22.62587045218502,0.5123464380317622,0.7011903483286313,84.31579961152735,93.21811964809751,7.0,28.15993078490662,27.626552201335095,47.258340444095225,18.95918121853156,0.0127649673641976,2.391626786054695,98.40064343330172,86.60710172187653,16.0,26.452375768077022,26.27030440936908,185.3369336428224,117.93008980487836,4.1068169246980055,2.784659158614617,91.39352524453896,86.72807982705848,5.0,26.48711669739277,25.825511132536818,92.30005514751868,36.01841288553674,2.2069107859832178,4.333964204758609,81.02129655505466,79.21771731155826,7.0,25.7435152754542,25.70765531377493,106.67492027224492,235.5654660433944,1.4729735894254248,1.281592725665376,78.71592867322535,87.67523767096377,21.0,24.65280646884901,23.4997471562047,211.93895264684252,211.93895264684252,0.4570005488250772,1.9862527949952968,83.7035598822798,78.50814726872777,14.0
Ponto de Parada,-8.029623,-34.894524,8.0,24.91319483596492,26.51895881484193,23.625136835773954,22.772366205320623,0.8315810885885875,1.6450879060216268,84.65721763953414,90.4512324296184,9.0,26.91428884109257,26.675274864743788,55.5337314834538,27.54709084904855,1.1680729058727175,3.1511413929492047,98.7239163356776,88.65487647985327,9.0,26.429565160403115,26.368977228538704,165.66974740378322,113.95015585899031,0.0513797581840258,2.761678156712693,91.72994590416651,87.05765932667911,14.0,27.234909501581456,25.924001111952784,94.35280902414118,51.192453114800514,3.9604241708486176,4.684350759503005,82.71148422869476,83.18656345058382,6.0,25.92636299891087,24.643426549473,120.51512262027327,308.84676441075146,1.5709953776740482,0.9648972629327524,80.36779925263639,79.67768801658332,19.0,24.96001674068644,23.35788695415528,248.41407442152047,248.41407442152047,4.065603031723225,3.023549115605218,82.87988134607994,85.85337344074408,9.0
Fundão,-8.013825,-34.895008,3.0,26.013281531652,26.061057984877955,19.32854583322477,13.846494561834238,0.4292049739862094,3.857701273141745,84.78932494822256,92.29488976990112,0.0,25.87711157042722,27.107159444855814,51.55195849808237,27.83617290262121,1.1272480212135862,0.6656714761059863,98.99749040998842,87.81422577707463,0.0,25.83202832271867,26.065842549041328,148.85289244295652,136.2397166728549,3.739322963773696,2.2082180754810947,90.18950936790527,86.63616527055166,1.0,27.93998950250174,29.56411680849633,56.271818181953485,46.72452843340638,0.1475442356748566,1.7304604778690709,76.99182392973083,80.1325666328314,4.0,25.1666352272879,24.033706233689948,104.15741345960664,263.74474418376604,3.552122777719946,1.0270832334246012,81.88799254773565,84.87636761667235,2.0,23.35320120456428,22.04645680770518,248.1719045023624,248.1719045023624,0.4056004688621826,0.8716114415308558,84.21660243905944,81.43108832587968,0.0
Hipódromo,-8.032014,-34.891909,8.0,25.790752537267483,25.715219860062906,15.95449729365748,24.01481581110746,2.465897264899293,1.4092551352531282,86.8760524274783,89.97355176728242,9.0,27.85142791710009,26.326105729238428,51.93216523992115,24.4809483398842,4.324712814224347,3.123160680480379,98.69732059377016,91.5347358587617,9.0,26.11294337138501,25.39655632487426,161.293330850852,124.60200700014327,1.5865630152832215,0.720507324461068,90.36862873167364,87.69106020325938,14.0,26.6980756946378,26.58736486074143,96.9898774204489,34.69946009175088,0.0055823494946833,1.4787718721778496,78.11221953289571,83.01658410914112,6.0,24.503670767797058,24.368306119053265,117.0471930445007,224.46793100323316,0.8512481131419629,2.735300988123881,77.9729695041871,84.94597229755564,19.0,22.778837429198205,25.02738665113707,195.8463643116681,195.8463643116681,2.3398256005604217,0.5796678387175866,83.9680263031438,82.69812737424984,9.0
Rosarinho,-8.032584,-34.901995,8.0,25.25398482143256,25.796249009543214,19.070150491634536,15.984791164863832,0.6623480800196364,2.475104221635954,88.13179113859645,90.53095158866846,9.0,27.49268323802336,27.510861370761276,44.12417604508758,27.53199985069011,3.5008814033255096,4.25296880446304,99.23353441791996,90.37259382996434,9.0,26.883281737745104,26.973675044520554,164.86410976554862,115.5762489596334,2.362182209169488,0.7361390751663961,90.85072313190514,86.44524496395097,14.0,25.63283273430253,26.886006909810494,79.15504638105521,34.01693251203855,3.445218118981592,2.0810035609923805,74.758526268419,76.76294776608117,6.0,26.35249521511433,23.79981124624493,121.39664501880029,249.9811140949004,2.0248605681951712,0.5062957659447251,79.37002083725572,87.73129940198628,19.0,23.56287541833748,26.184079759620783,187.91379737835965,187.91379737835965,2.669436594534358,0.1142951968071419,89.43957338205274,83.23856350468903,9.0
Torreão,-8.040152,-34.886157,11.0,24.681192337624516,26.04109173260138,24.6888869489489,21.67151870648001,2.461747257152368,1.1273114050125237,86.9928575316816,92.0757267593588,7.0,26.11111099498638,26.63099905762188,55.224362921854905,29.80911507596625,1.4050336751824448,2.411383864409148,98.88540699457052,88.91859491150093,16.0,25.31353418883231,24.99790238895737,182.1912083449936,119.84359554718752,1.493597592131381,1.9536815011266069,89.3161914277085,89.68565355807212,5.0,25.793881657338524,28.371632614098797,83.84856128010232,35.46289051624595,0.8828581863866731,0.6444846071927449,72.49338536317418,70.51591388357858,7.0,27.288920958631948,26.10054609269909,99.21089254924932,239.6550813101032,3.002521182725183,3.707914936417036,78.77805228427998,85.2065919476379,21.0,23.72813534411212,25.252520274803416,210.67617560569207,210.67617560569207,1.4175772056985805,2.994950625780024,78.65791456123534,77.32216513500714,14.0
Campo Grande,-8.030498,-34.888865,12.0,24.346694099920136,25.23369088468429,17.882592090296928,15.861553963722193,1.9161670869405591,3.244352041539427,81.40475717495134,92.1201928141666,23.0,25.963329396381457,25.699117351709607,35.215315685305384,27.41057810863256,1.8546197629193517,0.0331870854248568,99.13272435839907,91.13898908931502,23.0,26.862504680343545,26.06462897642844,162.53439295657665,89.67257249639329,2.550945297665248,0.452280545737618,91.7985541587689,86.63999484169716,19.0,26.171385204823977,25.770987469321472,90.95880481853884,41.91637398481124,3.345015102346504,2.5325355305625235,81.3705327684138,79.24890944021101,20.0,24.39205247581122,24.95653107481077,115.2780342732076,233.57358050237056,1.157238740314443,2.265537611038214,74.71973784730989,83.5767280505672,48.0,21.878475067579632,24.13962670844129,243.27659760312903,243.27659760312903,1.628555887965088,1.545781594391414,80.30309735019824,79.05460587208799,21.0
Alto Santa Terezinha,-8.014622,-34.906425,3.0,24.59241614956661,26.488336518691604,25.35930912953197,14.256255501065109,0.3622719975560144,2.68824303281478,81.78342044518602,88.0188535192451,9.0,26.23759014707361,26.30146372782604,33.828585375464115,31.71181874775497,2.2727821298635185,4.146055551959802,98.52052078250976,88.3426246133113,7.0,25.31976954707083,25.944406466315684,163.54503701092423,153.57976166113588,1.695826658086383,3.088576200439906,89.63010483887236,87.32590641226076,2.0,25.75354022826676,23.154554964377315,109.38427023889231,48.88451246113001,3.239132026513814,2.350848643631778,77.23421956410134,76.89474225681079,10.0,23.58867872029027,23.48995038643631,120.74701067996654,262.72974511799714,1.9233986620089245,0.2194799790788939,78.1767358393523,85.9264856332246,5.0,24.720800718337472,26.138525750797616,172.6064725238271,172.6064725238271,1.050063359414335,1.8151888119533108,80.32801816556326,73.00112309139875,8.0
Bomba do Hemetério,-8.021108,-34.90675,8.0,25.9773525463253,26.708747872020115,22.951954702565025,20.12645226319536,1.607473241019425,3.003413685103353,86.03730629786841,91.72059262878986,7.0,24.70520462315813,27.044423389700427,67.88005704866667,29.73136670673762,0.6916621774839224,2.924092642925189,98.461008835172,88.12880771434476,7.0,25.28087159669508,26.658485191266745,172.61950534574183,104.91831953957993,0.8229852530839814,0.7835519137247411,90.1147189941182,85.4214553327872,9.0,25.90615834208812,27.407835570389278,92.39894056150052,30.868254491687612,1.1973948695901595,0.2066070748901478,76.50719547724295,72.22924315007727,11.0,24.341189435675084,24.904564241419163,105.15239466285568,221.2421006342906,0.8793134966066253,0.1935347349011644,80.07133542905125,87.50297234872195,16.0,22.862176389435472,22.80092746748966,218.49786777854007,218.49786777854007,0.92133701650672,2.201347882203615,82.20983159827446,79.54444011986163,12.0
