Bairro,latitude,longitude,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,predicao
Santo Amaro,-8.047722,-34.888467,16.0,24.64196693172648,26.451154727407424,9.330017657220669,37.07426041509946,3.563474062075511,4.468579315695274,73.09607876602206,69.70804848094845,14.0,25.51686187826132,27.667039001737955,6.898109778699547,20.44321510702855,1.1154416912208691,0.3405022288535675,65.85225392950835,62.88635633283284,20.0,28.193374513472587,27.937197648863386,73.31120525887081,2.1827496070034016,2.517692376202368,1.777208563533463,72.60747718284895,71.41438357676061,16.0,26.341223586340995,26.1474532583323,9.684801600569209,85.79068340916041,0.4596946875661443,2.696005799153502,76.82666345925958,77.33928054116983,20.0,25.722233973773477,25.138605045463823,162.5458531376316,324.1239579230241,2.019020544192816,4.121688474472446,81.3596268566637,87.03100317306563,24.0,25.971175089616345,25.61433963790465,31.8166709388841,31.8166709388841,2.062118239549987,0.9192351283334677,85.44538544377137,77.5507821394552,22.0
Dois Unidos,-7.997308,-34.919901,27.0,23.276309086443987,27.4066025979427,11.97216955895906,38.57790407884413,3.8515546761731287,0.6947056344696583,74.49143155945248,70.65113927739216,11.0,27.58981716684631,27.695083344938336,6.14136836794714,17.20454078327654,0.8599514894092519,3.397034269500055,63.75736881050292,75.15889864710901,9.0,27.26808868870512,28.3890202320406,44.62646772581087,8.857070064229811,1.0548214995031442,2.9066879843619224,81.13423911277029,57.89588838236234,8.0,28.71218132510772,28.34902674896807,42.31174122806376,97.1415238367771,2.160625078959839,0.959697376958098,75.58835612256489,81.31428013551303,13.0,24.247931188260715,24.460958512483373,222.8795336004491,229.5973232704396,0.3273105531686404,2.6217709075348585,77.63517516295828,88.64639619827645,16.0,23.77880379193305,24.52879504201632,257.1825467119468,257.1825467119468,3.298218230127535,0.6558713881592346,83.22196860808671,82.65196413422623,13.0
Beberibe,-8.005714,-34.900559,3.0,26.10015381266216,26.67206407820101,13.599754040569282,33.459355353957484,0.8208144127636279,0.686868088918474,84.0031530731301,75.1881107223708,8.0,25.587983862179737,24.704986975553854,5.1860327475459975,21.402850883369087,3.2212335218756927,1.7157821837688632,79.23961210964606,70.29988891155728,13.0,26.83958492939395,26.419922773038177,72.90136272078675,26.93879849964442,1.2221267515852223,4.46723536815548,70.05786022107237,74.99339954855952,4.0,27.62091749218624,26.752948527982184,83.0818121856556,20.22563793634386,2.3003711007625425,1.6327695643338318,71.6461817244682,77.31590530033927,4.0,24.77686635152229,25.319392103863805,136.03900866302948,94.5773930695435,0.5285025045919831,0.1987033300868237,81.01681519406077,85.03107513467168,10.0,23.200215830305197,21.362180820072016,230.5851438208251,230.5851438208251,2.684923371261075,0.7428336415468243,87.43038877581188,87.07494939998527,16.0
Linha do Tiro,-8.008861,-34.909832,2.0,25.185123902517464,24.365073555966585,14.219509961192353,35.63886127855373,4.968342017494674,2.667095790106845,72.5835789337444,82.14160108611819,2.0,26.16042611831869,26.40094780963373,5.7776637722331365,20.145245192451327,3.1244538112773785,4.470604715417461,66.5236959448975,74.0763681805725,3.0,27.35151442904656,28.827149175170696,62.44172081987514,12.917993974831568,4.53399659599358,3.1417353641913284,76.02151583024433,71.73635197399302,2.0,28.456673041082496,28.42793852075908,65.78536032618585,104.75071352566783,1.659830945341888,0.1334696858014423,75.40181389106463,72.9479369933402,4.0,25.698540455917712,23.706173164715587,205.2257255067197,287.88288203773544,2.7066943612706025,0.7042608690628518,84.43418900210256,85.04919224789568,18.0,25.018499857722382,25.94861714894534,247.8669777710348,247.8669777710348,0.8426857030196033,4.435724009299224,85.62602905079922,80.52437073876487,5.0
Água Fria (Plana),-8.018517,-34.895668,6.0,24.37063633662645,26.102932446886232,9.189047081578716,39.29094855292768,1.40038790979176,2.2539010904932097,84.65668357764878,75.10746195386568,17.0,26.150922740889275,27.139452536620183,6.524126806372787,20.031117599206265,0.2845891584065267,2.094931151444786,75.38282910890723,74.84363726263757,17.0,25.616042087856044,26.92303202632529,42.35697166913642,14.139094433087465,2.8560143292211,2.406406723549352,69.17036750898855,76.36004185580602,19.0,28.109987528714026,28.366874806738497,60.218085259436805,171.71996908058838,3.474191942608706,0.7412010154993469,74.38574892809673,82.82547200806174,18.0,26.740704229547763,24.857320404318816,87.58466329091448,67.41558571005274,3.8240364050400055,1.4398253438354331,79.33410161059793,90.86505682316609,21.0,25.369670389223103,23.16626365356674,119.38688478521956,119.38688478521956,0.1421241772895665,3.0351797667483047,92.48011597174946,84.1191405682624,13.0
Água Fria (Alta),-8.01577,-34.903951,23.0,24.53625869653418,25.52893075710245,8.135647951186506,31.74235375724303,2.7607726302745927,1.606769973559827,70.9278978858087,72.1495442400544,21.0,27.530343800793457,28.683105019966757,5.9179676605130105,19.63693656613053,3.9279864374424074,1.841681092259693,63.12309027124333,73.98890846945763,7.0,26.52328234037018,28.00099554206426,40.52393762263899,2.3760660182518407,1.1423654387426811,3.168842034488343,76.61097167955795,69.65776262083443,21.0,27.605758669299576,28.89578289212998,52.28893643147671,68.64198173202458,0.2835142675710485,3.114066045939336,71.50224563135902,77.65410034394819,16.0,26.218260843172807,26.36044223908458,191.55018058683103,307.1871364931591,0.3606509976617809,0.962651943451288,84.7175070485971,87.17252196622184,35.0,24.013139717634804,22.80560665534394,211.0546796370214,211.0546796370214,3.810470657200949,3.1777178811967515,88.01410082450249,81.52911822151853,27.0
Porto da Madeira,-8.007391,-34.894082,4.0,24.37781009611492,26.940163402855607,13.959559200786014,28.33216930229996,1.2338231129776165,1.605071734205823,68.1018260203708,75.29493107672945,3.0,25.48070059678577,25.875856635163547,5.199920716597993,16.051265852262592,1.0540819097403276,4.625753840979881,75.9512056139043,74.8321109094025,4.0,27.417284538440704,30.64055519174404,81.23715853293017,13.688107928817448,0.203464342090293,1.845053172180732,75.12497792145003,74.60546765614163,3.0,28.10557786947498,27.800726231770337,44.46623364211143,52.1812662219624,0.8931679343545833,0.1942078047211866,70.62487947858189,85.7257916214795,2.0,26.099830012112182,25.403654456637323,237.38048837737813,222.1156812700386,1.2396775709860277,0.8316166253948836,86.78034478915394,88.91230433905999,4.0,23.88445579628561,22.407899467233875,141.8388756061371,141.8388756061371,0.8943395436824275,0.8562363580108339,92.77205645218888,81.97063383490342,4.0
Cajueiro,-8.01126,-34.889142,1.0,23.723627439975537,25.081115607268,16.535572253241273,34.34879834864201,5.007737212404138,3.830078228168517,79.44487941806256,67.2032097721306,3.0,26.714860629573124,27.36049074115171,6.583105213141648,11.224650282632537,0.8529304342980832,0.1804447388542658,72.49417319054625,68.90207249762449,3.0,26.835495981138667,27.950575392905268,60.06530672408581,2.439663307716117,3.642712256083139,3.2922183657411037,73.2657692846936,73.72831697865801,5.0,27.572212137793205,26.79509517275353,42.34457342525937,101.37357377624576,2.5519816475351766,0.6731813417964919,72.71946177838015,84.35686224015134,8.0,27.670023623107745,25.512297898435627,97.55295072581792,272.7904807519353,3.0680311779355582,0.9421034575440888,79.68354939244288,85.44454243107204,1.0,23.212833955488943,24.10970098006694,92.6774487198777,92.6774487198777,1.537505088658792,2.3082254874480883,87.12641066609513,84.94954981070892,6.0
Campina do Barreto,-8.016864,-34.886829,2.0,24.17443189621213,25.58341205378904,7.820076512442041,30.19529566626339,1.0668963754203151,1.6444222021848696,76.31587379381978,64.56385396226386,4.0,26.605093328125893,26.03327626261862,6.304252473898183,18.416441112754864,1.7092298512353616,1.7689950435982067,67.81642746556808,66.91886021830513,8.0,27.528134712651045,26.008953783760752,62.09714114129648,17.09131143714999,2.60905008442308,2.1858220663229737,73.16460724112657,66.33648825872999,4.0,29.1946277478717,25.82981556977259,29.80117819015481,41.23221990258234,0.1862146435393847,2.2986359534888683,80.77871964770334,72.22708229852145,14.0,25.19541298247175,23.74736576473173,49.528408623946575,136.3175335081431,0.5199541655428292,2.082863668550582,83.88463155178061,86.39130449875339,10.0,24.11022500138725,23.96058460510751,67.6021760090276,67.6021760090276,1.6896416813414046,2.8088392430884603,80.55739241230287,75.63009638560332,11.0
Peixinhos,-8.019429,-34.88123,2.0,27.34291738914813,25.499647462293687,11.098096008670067,41.45757686948119,1.936339506297319,0.3782456782285928,69.16358185934128,80.80802302431046,2.0,27.73720010276944,28.28234872164818,5.916654456790083,18.948873564592777,3.231521586142148,3.2534427823669976,69.50746019689316,70.5581164465106,7.0,26.941691072214528,26.50029723869386,57.36864782465193,20.84704772734181,2.857600890825876,0.5535901503113541,78.82312070211485,66.95217085876615,4.0,27.441658202616217,28.19705580815374,40.50717950750825,58.564166705319806,2.9834142626821523,3.2419525545543326,72.77463906545717,79.54744708443218,7.0,25.18846380263347,25.16025620200849,134.51986935282326,142.25134023718095,0.6455536869816343,3.811721267269167,83.84124006740268,84.68904384988326,11.0,25.154379432937763,24.33902624770551,132.27458449516328,132.27458449516328,2.130743911070622,0.5890429644571944,83.84115453547567,88.570785450747,13.0
Arruda,-8.023886,-34.898349,7.0,24.92046597415113,25.79207939527992,13.25264383463169,36.853382900813415,3.6260530174925263,3.916968606854044,75.88055247523644,83.64922051850992,6.0,26.411527804735712,27.63223566279604,7.214846300594628,18.933121934261024,0.4085164373517334,3.529227922242958,68.89241447710023,70.73790773149442,6.0,26.752454449081263,27.769575237992623,16.484415781601108,13.386555445087886,0.684040843871035,2.660963076183129,76.54872149127401,78.70139483904421,5.0,27.06236433207276,26.912809212235928,48.59840552700662,159.10086638010836,1.5338081796278484,0.8127938769972067,75.31031726597188,82.47857523883745,8.0,25.250823168401222,24.62384358021989,132.39907093221757,101.54723880909997,0.2794789009789228,0.095873527935488,87.39497055613712,87.05689736842997,4.0,24.17233506049684,25.15320168063739,167.61357487754057,167.61357487754057,0.5688397133951304,5.793537969718362,87.58924763640734,85.52717400747332,10.0
Encruzilhada,-8.035063,-34.895056,14.0,25.5944859563858,27.361681629936623,12.063723800247738,37.34794989775687,1.9828254049212752,1.9277080681048364,77.018925438099,74.58308797743615,14.0,28.00936299249,26.19188196684987,5.346966686341327,16.41274833558971,2.020940571112276,1.7392306745281858,67.36546654293969,68.73404790074824,19.0,26.12912106414671,28.68785046218071,58.0143608708487,14.257274038177515,3.122050521237947,4.653978067237221,84.66926776261315,63.957365753897136,10.0,30.41733804019606,27.35414171559456,42.90317796119471,35.63022304078982,3.3971878158392266,0.3390738626929419,72.17884547323447,77.64265030259044,4.0,24.17943782782543,25.537003797594075,42.030553638085294,60.85482766233787,0.8027431279594428,0.9804307162338612,88.30862519046707,83.73191193977499,31.0,23.46908224576649,24.422842728081147,128.4445268610744,128.4445268610744,1.4270333265220247,0.3140217507408496,90.60723821562875,86.37117495213518,4.0
Ponto de Parada,-8.029623,-34.894524,9.0,25.50765569191896,25.67423681320635,9.700918822728378,34.70293836045501,2.7148286092425007,3.780236392262444,66.71091537378175,75.933316853799,5.0,27.43804307984245,28.10785517786011,6.112196466015554,21.2945838553478,5.08655187718943,2.090320210865618,72.13667412210069,72.93952312381718,19.0,23.92718348568116,28.535850819574325,82.46463166845876,10.773258437757182,3.1000055842169125,4.572078189677423,75.7582804666749,72.07011505918584,7.0,28.152900352904048,27.342526943946293,50.33500747504426,45.47467834900086,0.405409101268813,0.6478370361822173,70.89300129827728,83.58127107099338,11.0,25.762665174169108,24.39573942142501,81.54836042100251,213.52389152164267,1.5087870462639212,0.2368788927386141,87.69317198783236,84.3587214190159,2.0,24.67063862534937,23.690741338823877,164.79205499441076,164.79205499441076,3.063288003171837,0.1201445096650279,87.74581213209736,81.5556208967182,17.0
Fundão,-8.013825,-34.895008,0.0,26.228439428744057,25.663918471989007,8.295824016639251,40.27265621138927,2.333605715922267,2.1965523634075463,79.00248052129882,78.49745802554983,5.0,26.867104330052744,24.79197814700266,5.08837929187302,15.845944197288222,1.8927979999829991,6.037851501523531,70.81064832956118,69.96813254346165,2.0,28.11623836868175,29.65354177854045,77.15204248132629,10.654564336472877,2.731427593221197,3.39944196311413,74.16843338670685,70.85244537697666,1.0,27.27376544901132,27.50750871431665,28.36177871993452,116.72698157598036,2.329732410766227,2.289815935159901,74.60279561313615,73.86098827005306,2.0,25.127757053509484,26.40914441616638,163.13990588045675,138.57779640311702,1.3985714617172256,3.0520449582389704,87.84204258226617,88.73291020564241,11.0,24.463560366575106,25.46612038758344,153.69801951282437,153.69801951282437,0.9354669106653656,1.5227820218896195,84.49450522591587,78.21354117980333,6.0
Hipódromo,-8.032014,-34.891909,9.0,25.01709903693233,25.550017854703427,14.7792573058174,31.71740773678517,1.980117896506797,2.3944866556913973,75.8976594506932,78.23435255447961,5.0,27.48061035514339,28.42840476252165,7.359360786677485,21.2939869103664,2.749000327167461,3.2577920303254264,67.15596748826552,69.13502898586317,19.0,28.24805026857162,28.284188661356826,70.28045065210844,11.412807192792553,0.4707893057659267,0.5814824358526758,70.09378344211996,77.1184169779171,7.0,26.032380134593115,28.05676929450619,30.758407794905477,68.63953013666082,4.302085018587043,0.2431211249806228,69.47662199488768,77.62735371055776,11.0,24.82304005142085,25.015257251552487,123.21459480448792,228.47891268195252,1.037476523985598,2.8231252667873363,84.1887846290981,85.0183127338696,2.0,24.831765926304698,23.909102370195416,255.455801442766,255.455801442766,1.4831930816410956,1.176806038365899,85.20878836318322,82.21323197095158,17.0
Rosarinho,-8.032584,-34.901995,9.0,25.336708049778476,27.350887230806,9.225733763561292,36.41603476090139,5.51732281150308,5.049352767821025,74.0485776743277,73.47568053334842,5.0,27.416389660143125,28.418000489519383,7.168163619255518,19.29055304512157,1.4742461625475918,2.390691959838533,69.87244597789024,70.44346105221875,19.0,26.026915854746605,27.91973223168274,70.49577623958778,12.617150387526523,1.470478429630394,0.2939378486086452,72.51075221885392,75.16115274002698,7.0,28.6026874377684,26.195481769686563,63.24358633856994,45.62296693721743,2.8487994165274166,2.85011730842232,69.73378538016345,76.55035294663278,11.0,25.58597379691483,24.630274614526645,90.27148528956864,43.73926981965107,0.9932088844068144,3.711894167875653,82.14054127904875,85.33641543089813,2.0,23.83142228383058,24.73656908480028,52.09717785042861,52.09717785042861,3.4875763715961394,0.3347445282724339,81.12202114760169,78.35956220150942,17.0
Torreão,-8.040152,-34.886157,14.0,25.01027718321572,27.24772160620384,8.76051759760448,36.71964482436652,0.948417550301434,2.8002652209912045,74.94338288580488,67.90272116201857,14.0,26.567122771239177,28.018473171678835,5.835959833029334,17.546984815129743,0.075546191518842,1.812014252503381,82.88809289320574,70.71508544919787,19.0,27.684647818228264,28.50525924343569,68.80204208696142,7.610371056715117,2.532472361115488,1.8838111519773568,75.0637654220831,77.73412091674892,10.0,27.406713206720607,26.954067384968877,31.12435829953384,102.81888029493652,0.0519960320111574,1.850770164866588,70.74872353921467,78.74199540064426,4.0,26.812542406369698,25.082561083353696,103.51646507334634,196.1317599382405,0.23079495827346,0.1726804550649281,81.94621513184782,83.50826848966496,31.0,24.683055295858768,23.506312148498303,4.851955736435343,4.851955736435343,1.0575168179060612,2.307652910877635,84.16731922355152,79.7934036115762,4.0
Campo Grande,-8.030498,-34.888865,21.0,25.80068657310456,24.10872923418507,12.687797306938748,34.424055357496584,3.831002657912802,1.6578824953416262,78.76477039134315,71.90987634806135,20.0,26.427556356378076,26.45835223482745,6.058054548027328,16.728271977149923,2.393497198135224,2.732691026581081,75.30656125244678,78.80590345068657,17.0,26.651866281301896,28.337532149619037,71.06299852875108,11.557888445295006,2.620722399774806,0.5323505535095676,79.08019553451732,74.93253445544853,15.0,28.12444541630679,27.84214540603086,46.90447133671479,113.23461692838508,0.6826810468814566,1.6641351216908735,71.65341363043746,79.43947451640912,13.0,24.394081762096995,23.94024997564134,175.5119465596798,159.1729490992857,3.0256083469783683,2.495108007199152,86.43861301645495,86.53603407076909,22.0,24.70637687207948,24.801256547966226,274.5101283593491,274.5101283593491,1.3503980593864786,1.361563023673633,87.61757054813765,84.42803735260362,17.0
Alto Santa Terezinha,-8.014622,-34.906425,8.0,25.017051648755714,25.277295773537386,6.732466607590329,38.42754463918896,1.831660534796009,4.929157776566742,76.85613386105472,70.87401743893892,3.0,26.118997177261186,27.884128370844493,4.18499014984074,18.516495564637093,1.1914181874445031,1.541345462927047,58.92973353026213,80.35808986185758,1.0,27.214873932120867,27.605240603358364,83.58548709883398,13.650730435319886,0.629850447455961,1.1100000873099942,76.83989450308297,74.22049870393204,12.0,28.849340632165745,25.859913671215597,30.77965024870477,47.40399669191822,0.7938935769695422,0.4137344077029097,72.4729000123414,81.9645234714553,2.0,26.534200586788582,26.14992096060848,167.22334977053455,239.43011414756103,1.0964480589114916,0.1784749178682902,78.27270226814768,86.85574172856543,2.0,24.67126933890728,23.53419299706236,196.26225108756947,196.26225108756947,3.2405663307713355,0.7874891266887505,82.57525014968822,80.61343019335474,6.0
Bomba do Hemetério,-8.021108,-34.90675,12.0,27.28108313178364,24.923314836129308,7.595386978835138,40.65465120276677,2.568678475147329,4.750911051316477,74.58814689945149,70.69848013344298,8.0,28.108039122198957,27.029600262411257,7.19740028414429,21.82430134549177,2.640052724752895,0.8640044708437917,67.07886647749027,69.52356622943363,13.0,28.22535793237738,25.89888029562116,44.970911185282446,16.719645815713573,1.912727361773937,3.2812730716142653,81.11979157883104,66.5147783058677,9.0,30.054019764042,27.83842045777716,48.29871952930577,65.96505390531364,0.2918573427609401,0.7932185049579917,71.99757428482248,82.25206674396779,9.0,25.97451297537281,24.31904653119237,214.9885960979029,206.27362082410224,0.6658946403771369,2.1931418279289074,82.23923454069481,85.9116473841835,4.0,23.83993088390935,26.17810726195656,120.2909130068354,120.2909130068354,4.161667830471299,3.4671915221581378,85.00847520688336,88.53815535588029,5.0
