Bairro,latitude,longitude,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,predicao
Santo Amaro,-8.047722,-34.888467,5.0,25.45113918612497,25.80776086804176,27.978443341657844,16.850916241204526,0.5249719023552413,0.5774129993639564,80.96943630196262,77.78301765383351,12.0,26.10280216273332,28.435536232208975,40.89308504213231,29.593268583405667,0.0,1.499718931052901,66.47586478376326,74.41185046189672,12.0,25.246393798343032,27.079549335033093,6.653099218620199,18.07572850883729,2.215764193067419,0.9131555414980156,81.69283115740016,76.64175440206128,9.0,24.933403975580543,24.099420743380566,50.1716762256421,58.16700930886758,1.2649953945738963,0.3414409833529964,75.72903745466523,75.3870925958476,6.0,23.83742000660768,24.966797307470664,124.78225986244132,45.653553018025605,1.1672159000094888,5.133801001428306,78.64703597161805,77.96248451965708,6.0,24.92728005628504,24.96322795129772,14.77087365661677,14.77087365661677,0.7974915168361565,0.9712048780575596,66.56794549305124,59.88570607718621,16.0
Dois Unidos,-7.997308,-34.919901,1.0,26.15034132442023,28.06762224859694,31.52559811218488,17.683091074289315,4.155056066686008,0.7505869749291458,75.6290431535741,69.49963532925977,15.0,25.905389500688106,26.872102731897705,4.588195656832031,20.63933380451127,0.0,0.6696748632831803,72.48561790349089,70.34086988147064,14.0,27.684653733193244,29.102940733497547,132.63418178487575,21.974579069568605,2.3297146688709858,2.307529457579909,84.72474253279734,87.1243633042613,3.0,26.73700924318177,23.51379357783261,124.87843684038909,215.3327407962985,0.4533668462583254,2.39813713735874,73.37089356661313,81.81955829837199,2.0,22.80218381787046,24.98087041068019,149.51577375870738,38.1711056068764,0.0208016052565227,3.109287338945405,75.52723740836853,67.96809071412962,2.0,24.68248808235275,26.47390160231628,5.694386837740119,5.694386837740119,0.959850872600771,3.1598930632162374,63.99683877365579,61.12833382073672,2.0
Beberibe,-8.005714,-34.900559,6.0,26.232800346978323,29.18223389860785,4.2804010338433685,13.284709729167684,0.4269114414182329,1.466511087136705,76.5431409144892,80.6751947340523,9.0,26.90208397626581,28.12221509075931,29.20466100658374,23.837024289423493,0.0,1.7526186256578915,70.62614287949019,73.08533591836188,11.0,27.12984303860695,28.15033015343532,96.9446773432324,26.000453563798715,5.165855940932556,3.012077127930344,81.06803957524477,78.34857814033141,2.0,26.16878865182308,25.417161324412948,14.848500683433729,125.05280953357618,1.7174311562649174,3.889085013802001,80.73663205749887,76.87312953491015,9.0,25.365880550014133,24.412342885326687,28.98256713760111,71.72891649430754,2.6154437266130346,1.260036889607117,78.65288056979833,76.90112012096225,5.0,26.254848242881767,26.7420824054255,4.5086784866647065,4.5086784866647065,2.907757212311288,3.649646080830272,73.84224796456712,61.663116189094254,4.0
Linha do Tiro,-8.008861,-34.909832,8.0,24.672251084383984,25.66642004702419,8.943931719157808,39.203779278402784,1.304950617915139,0.2655222336057549,66.19167262809742,71.46076552319738,3.0,25.90432994575684,27.210209024030387,19.03684294504227,22.511344070805112,0.0,1.2991496587414662,69.67066200574746,65.74532594870342,11.0,26.903553404775835,24.626272887994794,168.92300935059868,15.267695250422175,1.570832823305934,0.9530884034207048,78.93708270841017,89.73547276895565,1.0,28.65738764429612,24.55784145228966,136.142752781864,195.97866058542576,1.3682837124517266,6.296173524287617,73.77272207058394,79.10584794273572,6.0,25.868818313336504,26.55193396944921,164.73594449587924,11.7537486846364,0.4849225364529868,1.3540896105184503,80.97829840329159,77.10465372207008,2.0,24.749400009045303,26.845875169399765,13.065455752713534,13.065455752713534,0.855245004186511,0.1851004068949204,62.78720110540864,69.59677648226933,3.0
Água Fria (Plana),-8.018517,-34.895668,7.0,26.76619997005327,26.303203232748636,9.859711633745253,31.878816203076376,4.872836446644614,0.5376785086166587,75.32151323565725,75.25236791379277,23.0,27.737144397556342,26.59965464189538,30.803790568542453,21.681081434323332,0.0,0.6341180425743188,73.37967729121364,73.83944553176265,18.0,27.224003895991014,27.064669260371407,125.69619597564316,14.751896842015604,0.4631340942815622,0.7830324765843657,78.40177406099579,69.80082429509037,10.0,26.484222027890805,25.02558547210396,20.10506924739915,93.16672653088364,0.2652168145611208,0.9016367248036028,79.24894251208316,77.02916780333213,14.0,25.968113706967465,23.484708253294556,154.9685440567902,55.840551733820526,1.1998248065403467,1.4117234447692455,78.2706562896993,72.19580087483263,11.0,25.455664858422136,25.88701021249518,13.167101378881238,13.167101378881238,1.2936597713310234,1.873888555730304,63.95095057339503,59.55836556897295,4.0
Água Fria (Alta),-8.01577,-34.903951,13.0,27.771246250036043,27.766286285588503,19.722173883410527,8.480726271207812,0.4778224494302472,1.096467234969744,73.18238519442144,71.84908040810139,14.0,24.9447423854174,26.60675832264332,8.377637102138516,17.107683351597395,0.0,1.0674672540491132,71.91651047980274,73.78465960164688,25.0,26.76697902302097,28.349886960526756,235.28539391224385,32.71069221953772,1.8645866153644584,3.4292112591257067,78.97694108789729,66.51209904762847,15.0,26.65145861437912,25.73960511575335,41.19448285616308,91.86246686805562,2.8073198951065184,2.808276300878059,71.72242171834498,76.93539658179678,46.0,23.748769234711144,24.03054250915268,92.4835308586247,35.03464620731352,2.0626611258625944,0.5747875590409905,79.06684395639336,68.88101695758449,19.0,24.660374335609585,24.672051099731554,11.122136535648238,11.122136535648238,2.3369009358777784,2.408117470598607,62.346365132035366,65.29151617253235,20.0
Porto da Madeira,-8.007391,-34.894082,3.0,26.688354835679952,28.09679678959251,7.575370159942672,37.68039434003428,1.1748490702100187,1.4624812279376682,76.7684640695474,77.08087347420577,1.0,25.87107587013611,28.62614380189425,10.279920971159155,25.14150883028329,0.0,0.1068926674081591,70.03748046797432,77.30106345520478,4.0,26.986529919517835,27.32592187362567,108.62947695692073,8.828148865488947,0.9448748672463824,2.2911807376005875,80.39714957774767,74.86950650758114,1.0,26.428139264089328,23.06295325371632,58.65051595377729,31.165714033628177,1.499013925961208,0.962905765361455,75.31399896386525,74.52845065010645,2.0,24.74039892147255,24.936080873739712,266.3332119586128,32.58915180804301,1.9386135023544624,0.8367593483666428,76.72902077295664,66.80542464976422,4.0,28.56909587845321,26.28028040699403,21.699697569849985,21.699697569849985,3.83517144213822,4.107539935383512,70.21155469539076,66.23418590982538,1.0
Cajueiro,-8.01126,-34.889142,2.0,28.713041492572785,26.91738136606985,8.5290621528513,44.336754150173526,2.122979589512341,0.0880481128099189,65.95949137381956,75.42238257183847,9.0,27.65819377636833,25.66924767557896,27.42304305482805,23.239886389310698,0.0,1.8218409088987575,70.57651796273224,66.76357899656242,3.0,25.47512488529541,27.38542182190724,58.46630365685298,49.19028783383223,0.6968634706717481,1.4491659539240578,76.23640196237932,72.47841267720756,7.0,27.531708241566754,22.98515280337673,46.31347307616285,245.49915988864277,0.6884314887816481,2.47168880008694,75.59537700723259,72.01198858384976,5.0,24.34741592378435,24.81937861374493,154.5019856723116,54.110624593297146,3.3388211060355406,3.591194493251824,77.02130581947992,72.46116849934228,2.0,24.60435165862577,27.151106947770398,3.714587041754863,3.714587041754863,0.3393525089793876,4.075005538876764,56.45768477446245,59.272881430101855,2.0
Campina do Barreto,-8.016864,-34.886829,9.0,25.678898540310232,25.898573691848284,29.23033003371291,8.68397321929575,2.6883375159032674,0.1446130153720244,69.166310344872,71.41088983491957,5.0,26.738373675517742,28.35771418727909,31.90057730517664,16.926383273855688,0.0,4.037739682181963,67.697621336956,69.19848055899175,11.0,25.616189982144444,28.436799558501114,158.85356790660097,0.5049412529301058,1.9104474722093725,4.640737946713266,74.45731789253915,85.00452324273033,11.0,26.6638654948002,24.98826335967642,89.98668428441171,102.9539426161171,0.0046235082429837,2.601686120237362,85.4834314967804,81.36946232974834,16.0,24.68975770764558,21.19314162401793,154.6164504464528,40.10014296110033,3.173560938597502,2.607915105300098,80.27251218496373,72.94449577224844,8.0,24.63625288659617,27.267046089188423,20.37804134782764,20.37804134782764,2.765593543044964,3.3501030528881253,60.81059793660089,60.097157045942986,2.0
Peixinhos,-8.019429,-34.88123,19.0,26.974045572269887,26.106032210481867,11.565934965107148,29.792777917256693,0.1342214263875554,0.3417060385549106,69.54198560372402,82.85802090246801,15.0,28.103945403385563,27.35717844958297,31.312353861639632,13.250317610333388,0.0,1.0543522147530555,75.49208240287233,70.21135903477894,13.0,28.62372677934204,26.873596628738504,84.95121530452406,17.273440823335093,1.415723256703843,0.5299609949106036,68.90107055617602,83.92080705241206,4.0,27.096050452426702,26.51771903890008,112.71700082952272,24.164049770446823,2.1605286393152765,1.2513723297194068,79.23765124003684,75.8996614864828,30.0,23.27282330318768,23.24248906772539,170.4065819617545,0.4680178611431138,6.315927353096732,0.590886378127677,76.5678104830902,77.3653986401798,6.0,25.94932263961222,26.658344654581715,25.146775620436188,25.146775620436188,4.316871868549958,3.3701085754118187,61.26095299787591,63.677568919294266,6.0
Arruda,-8.023886,-34.898349,0.0,26.715499930847766,27.57568174437956,12.625974044540293,44.55957691930918,1.9791883641954493,1.679557781770702,77.5997729112819,71.95339301540928,3.0,27.28371053570709,25.52477897971146,28.57391768065471,19.852629092617885,0.0,3.0906609644685457,62.339982078254,71.18629147149217,6.0,25.853727176257244,26.735498543989795,87.06297668948689,14.215848354731987,1.30553557378979,4.117813112922679,80.96729198218299,83.08581026059704,4.0,25.88431728621603,24.120573748646507,120.62707931099136,170.24680542118733,0.8291298514563914,0.7605921986924631,83.80030489075875,76.87171968177124,10.0,24.257957057914265,22.411140580696475,93.9710190676908,4.92028951059454,2.566556007297391,5.106699273916794,82.67274876756815,70.74694378701972,6.0,25.809229194460936,25.001479101512444,18.915220362010988,18.915220362010988,2.3665828181650097,2.080844836918888,69.8143371472789,64.14104041147358,0.0
Encruzilhada,-8.035063,-34.895056,7.0,28.61080271668025,26.23003257963453,9.020321924162197,53.588239912866975,1.6542824233810527,1.1050103499084225,83.15921482129363,69.52861245485549,4.0,27.677830155969684,26.168251282194124,20.39338583570512,24.295635501354344,0.0,1.9803493428360837,70.10473360642922,77.3880827771768,13.0,25.380258518483487,26.36634456797361,192.726285047892,14.34426846916852,3.0797926092151107,0.9664189903006944,73.21885874492739,75.9799261318846,6.0,26.0119804517772,24.84710138691124,47.89798324750603,229.0455727268701,0.4220365564988686,1.6965572514835494,86.04645916073287,76.40731904634589,10.0,24.69260410682139,23.730543968968075,203.07299790574825,13.173732763079377,1.83228684612377,2.213878218926941,79.51434376584773,73.34124852703606,6.0,23.205843304446525,27.55804794577243,27.11123819165266,27.11123819165266,1.7328860419405336,2.567883203782304,64.34512138871433,71.25399503023488,7.0
Ponto de Parada,-8.029623,-34.894524,0.0,26.93921560070367,27.135217098183585,16.586056110609405,0.3917960132395066,0.4941737790997347,2.810303147005947,85.61850508512931,68.74612974559798,3.0,26.5711548793728,26.93076193696306,16.90019947074353,0.374391246425926,0.0,1.5391899284114992,71.0334502929121,74.64640224686576,6.0,27.610473226853347,27.72748675262132,109.62716029025742,15.998106296976731,4.448861382978214,4.349804073901677,78.40856992149483,82.72555292489386,4.0,24.921002163747527,25.29449559365389,84.82952322826695,171.37424384377283,0.1129675886184706,1.7711463464651578,68.5446006574782,77.91615772108109,10.0,25.62199627065453,25.237822880593583,94.6018459331608,37.3233406626356,4.182798742814208,0.5170275229905585,75.33844865117514,68.97913769742307,6.0,26.552092740911213,25.608231777591552,8.689100715298533,8.689100715298533,0.8393306452746997,2.372536861184974,64.22830609917783,60.18840223909829,0.0
Fundão,-8.013825,-34.895008,4.0,25.93984230328048,24.76914794064599,11.62282286974466,25.1872234884763,1.9550939733492392,0.6858032416912154,72.86778760249612,75.48370111240493,7.0,28.7696321165543,29.087652858743688,31.819063807088256,18.28741841728097,0.0,3.8728943363086152,68.38264719855032,72.2775596538182,6.0,25.56401950098384,28.023821875623884,171.0282006834629,3.950693423583992,2.02348958628721,2.1814183227763317,75.63166796085747,79.82629974552006,3.0,26.1696907880394,25.826167175060725,1.1565497669972018,293.3983134498502,1.2016468333174912,2.8090729408349047,80.77917115075701,82.557972218796,5.0,23.3718162230804,22.839211282920743,200.2045200618079,23.68979390235441,0.5818947596288503,0.1622876156490078,79.00561347717657,71.52903512798899,4.0,26.17464373302096,24.452927475474453,12.645014204714286,12.645014204714286,2.868183239498813,2.1981399767311305,66.29742669148618,55.6399043655809,3.0
Hipódromo,-8.032014,-34.891909,7.0,24.60417909584469,27.20726029757049,11.38155913107732,22.693340436652207,2.938842651306783,0.3555023626117352,79.6053383794831,75.20165281993333,4.0,26.900124571707583,29.07209875799216,13.444405189410396,12.179747373820984,0.0,1.0641321963596442,71.44625094068941,67.49067822881828,13.0,25.38811663678397,25.718071532117623,48.582351596502384,9.526539973296082,0.7000454942954246,3.079547337313565,80.11624399508447,70.75846869014465,6.0,26.041142588522675,26.74306985424036,39.8553448597598,17.68277581111981,1.428504278209151,2.1290976696238406,75.11750330192616,81.40390312945554,10.0,24.043059455816746,24.92178581254794,69.4541286684362,65.11109689535922,1.005817123189285,0.539835442900787,77.32258629628623,74.73492377907245,6.0,24.7869166701706,24.491838618435743,30.499283119928087,30.499283119928087,0.1929742269794594,0.4006570089782102,66.67256183275387,62.7670557289076,7.0
Rosarinho,-8.032584,-34.901995,7.0,24.225299940662804,26.217186092969232,23.376229759419854,28.55801555202627,2.4814690394509427,0.8407220633849465,77.58979566341289,71.08827636197385,4.0,26.92051922366758,28.049844428115158,12.032771930375285,13.271972379066176,0.0,1.8945261577689856,66.3604220645816,69.02562282034367,13.0,26.573340018396244,26.176548859577395,123.93840127029864,4.4842164623636,0.1849793941116524,0.1640626530297926,74.80142798805095,82.06470182143511,6.0,26.556756761652863,26.1213625389466,42.97005329461331,167.66864986624924,2.293194777791728,2.2011858966756552,81.80077095398447,81.0422906912095,10.0,23.174006150406424,24.39791684258887,189.85803909537927,62.14305096045895,0.4944648149723435,1.6759458890608632,80.99084999048048,71.78630216618856,6.0,25.070269647921275,26.90247339882176,0.870224274115877,0.870224274115877,0.1323615683008705,1.589165345191665,68.1181367443009,65.01465603800087,7.0
Torreão,-8.040152,-34.886157,7.0,26.26816129950673,25.5793230205107,30.54962385055845,37.06720958806932,1.0955565394644884,0.583188239083414,72.59720758621924,78.33756994002525,4.0,25.657873308069394,27.61782448258164,28.99604630711311,20.519585468855595,0.0,0.0911275254344048,76.15843191286338,71.09773439108467,13.0,25.725505735917103,27.28970002162387,116.13091978717412,6.845951857352452,0.0117418023861353,3.1592949308481706,80.7158247820162,88.3798411060483,6.0,25.91388745418808,24.72226476202705,89.30250782721255,163.1403475467341,2.922453823804449,2.650923597344476,82.07446155718233,76.56372139962393,10.0,23.733645071253168,23.914605376419967,51.75748472939239,41.91578193565385,1.178556959854421,1.2609516992578027,76.62768876452341,68.11662969393115,6.0,24.74182146507109,26.288072633136224,11.21381671719094,11.21381671719094,4.211422415485513,1.8093565048885007,67.01765132107182,63.39353431366006,7.0
Campo Grande,-8.030498,-34.888865,13.0,25.496568507148964,25.918742491365062,30.05487454797209,13.45380636382805,1.132189811082846,0.513052746950249,66.35741855141363,73.71158689569299,11.0,26.542823134958716,27.312571975870554,22.94609898075915,16.757799670637105,0.0,0.3211494772060133,73.97843672110277,76.3607709420209,30.0,27.15939632116044,26.328015444109457,80.40575189261008,38.21767372135444,2.673714917544583,1.9669798492870227,74.53640410981936,77.52887720751093,12.0,26.3451100235452,25.81824048936891,60.00187839376492,87.25934725654139,3.453374694095352,0.8971564624064533,76.7155253207705,82.17589467638454,17.0,25.81971361750302,23.029691432483084,197.12488941122183,2.7112861911360646,0.2426045758419091,1.3474919792558462,71.56169286216655,71.82152171890367,10.0,27.70978829533159,26.63953494494378,10.443143707204817,10.443143707204817,1.31551030624794,0.5027718023264567,69.1856347279224,67.9100773780783,8.0
Alto Santa Terezinha,-8.014622,-34.906425,2.0,25.16022783196059,25.94457521445383,17.02548096202144,43.88096759634222,1.3934704748438052,1.7132463086763563,78.41194099720167,66.69463617807006,3.0,27.442950244834588,27.54662216919721,11.064415403991324,20.78043881570208,0.0,0.431369524800957,73.04748936185013,75.92265470507714,3.0,27.230767437224333,27.45371515723288,151.56820878316822,19.129138261770677,0.7499777347450576,3.9531314954835786,84.48558454544322,80.79932849495191,6.0,25.665075408697128,24.265462300056868,64.47346975498381,223.83474365005827,2.7199783509480544,0.9457940507891868,79.30142281912823,78.53855163918332,1.0,22.17436979073693,24.88116949153045,289.7063884175915,22.831872449979244,0.3724741999824517,1.3810387684673358,76.02190858647647,72.66083660680269,9.0,24.2523405190892,25.94159230918943,20.850349955951884,20.850349955951884,4.0420669722308205,3.6038961294766487,67.80397371362547,62.46494459183323,5.0
Bomba do Hemetério,-8.021108,-34.90675,3.0,25.31902288081325,26.037714279578573,18.865218450595755,37.01515013067677,1.6895768345381823,0.137031926623277,77.99252832510952,71.16061839389457,5.0,27.36428354807224,27.768973585174574,13.27465384668914,6.108848779628051,0.0,0.796322189440583,75.97488197665075,66.91696143612225,10.0,27.121747318328477,26.846796040274103,101.38179586358343,58.20073933022452,0.6218131615557085,1.502367053691665,77.23394878724002,84.88840537464863,6.0,27.263623903866712,25.04146026008617,0.7567045780573238,107.55302943255366,1.8395835394418736,0.3580547049533249,79.08791950179646,78.63251720166399,7.0,25.53089624744567,25.1675663142187,74.08074022268664,29.74795444923837,0.3352540538136843,3.502544582437954,79.79411551737985,73.32186705947706,4.0,26.8610936014038,27.02296146168372,21.90671300744703,21.90671300744703,1.4729258740703064,1.8381532030317496,63.93709797616797,68.33334858787335,2.0
