Bairro,latitude,longitude,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,predicao
Campina do Barreto,-8.016864,-34.886829,11.0,24.70456993242424,25.50403868058553,30.17423750723596,47.41001456050215,3.2432644411673435,3.807874120656173,75.66763578509436,75.39646970765367,2.0,26.15797591612057,28.682360819124497,28.995305741213016,14.784375238399797,2.8361187550637803,3.123311698772264,67.59286404719263,69.08495041297944,7.0,25.337944224408343,26.55353451310341,83.63552923142828,15.596229583725094,1.206270674390735,1.6939087661023406,64.95013595881916,73.44202827634842,10.0,26.711674821264587,27.350592253895844,101.69898956184524,149.0716250082524,2.8154801869515893,1.7063935567862534,72.6866190560923,73.69111232724126,10.0,24.51384608534193,26.07152313421329,103.3195461488802,22.280550276402607,0.6748874041275992,3.2774931117735555,80.05052818635467,78.3952352330486,7.0,24.7051717741251,24.72580598956177,124.85476690021903,124.85476690021903,0.4026077206075777,2.198535615568801,71.68447691328987,81.47208727771084,8.0
Peixinhos,-8.019429,-34.88123,13.0,24.61753231950203,26.696947417014787,28.649266256515418,10.07452291731984,2.9989441991642307,0.2291434913713084,80.8344318498519,78.76226164842961,8.0,26.50110387114371,26.890168410181417,21.17928729266718,99.7943858077287,2.675512985517711,2.300062341246823,64.9275672098131,60.76787335713473,8.0,27.35639943012666,27.90707244463816,53.09059071389202,38.88084881144927,2.902828711238172,0.7744138594394946,69.71129954805858,72.41821032311219,7.0,25.42192762635527,27.21055326681907,58.92965440984227,36.75943933274803,0.7631891518143405,2.7395643551076123,66.054434849802,76.35792561336251,17.0,23.68497462900324,25.80865352315072,179.4194113300245,171.50295132561166,0.4805902196854466,3.796844188688196,82.75906367195185,75.47689195315154,5.0,21.74693154874356,22.707152973034805,112.48239674896412,112.48239674896412,1.53751681624483,1.3417352465114794,69.14095062470167,75.63917554292784,11.0
Arruda,-8.023886,-34.898349,10.0,25.658067425985152,25.03180755321219,1.5777645461868417,0.5404164386031916,3.947728957073077,4.749382179984908,82.81184555128664,77.93934300282336,7.0,28.464240559638764,27.802437471333263,6.433271553346643,42.93134396780471,0.7350471057661998,1.4958033835184297,63.55170251253086,63.903878201654166,0.0,26.338145287362927,25.35968079024145,14.093633801899005,37.13390432316905,0.1139386874710786,1.0416375935374576,74.99714497505644,64.56041129142109,2.0,28.25347573251376,26.88082045794869,40.426244337139366,78.47393672116661,3.995390570111506,2.8468730839136054,73.23720564572902,75.84046801206169,6.0,26.99147788317301,24.78836961977633,120.36567178103051,118.18053319187456,5.982278874431733,2.0574872896512564,79.33697226455728,71.04913061421053,7.0,23.71356773883253,25.639645654086177,92.4335921075218,92.4335921075218,0.0796695771158886,2.3016390213026616,72.97347148528739,78.42732886267464,1.0
Encruzilhada,-8.035063,-34.895056,4.0,23.71071133721292,23.832664934776407,48.63580695051652,15.131538172514396,3.721032583316905,1.0811621992204006,72.5396281245061,77.50206841313945,7.0,26.369865424063843,26.44806388745925,31.372170956979662,58.17036925346552,0.9300570308143088,3.8653696769452286,65.03503772313539,75.6421594285919,4.0,25.381912462674517,27.337224945398894,5.317130293285189,75.25498348842694,2.58544854630034,0.1573174986168874,66.09826478697333,76.84610208113753,9.0,27.60496592971344,25.224329320193725,154.67682891688548,114.23393966905132,1.770518161032026,1.4572041761570464,68.31472739413596,70.31055266068377,9.0,24.95043258876412,24.27082737580927,78.46356827160659,70.14046891048373,4.074979234959853,0.9219945017697336,78.41370167283608,72.11941998467113,16.0,24.059292377546804,22.887911882727032,160.67853994979686,160.67853994979686,1.848499091421236,1.8939442512777964,78.43653619368898,75.8266962305782,4.0
Ponto de Parada,-8.029623,-34.894524,17.0,24.417473707939767,27.358051186941506,46.52190658598232,2.6278943151647027,0.3078261654249474,2.2524159311685352,72.58003323250001,78.77146266100308,11.0,26.4276170857159,27.060313354014436,11.739203724566748,100.9029368229384,1.4054274406759943,3.0628652785692223,58.920083591545335,65.40081209614134,0.0,26.626401386635266,24.953801663830625,56.14227268726001,36.964603070762585,2.239952741277916,0.8000739728831328,73.63820203778468,74.08056605473999,2.0,27.764114045970302,28.18437942650361,75.33534185972813,96.28799271707288,1.0720556244164632,3.4777320155240523,74.81378756638924,68.0394655255645,6.0,25.17629434971078,21.89542127926165,104.57802949875315,85.57064052980648,1.5709949900950426,0.2015101982461384,76.2412916852489,73.4827321875358,7.0,23.2487905970138,22.830083107814925,94.44866137821244,94.44866137821244,1.9719736420870264,4.214101789083884,73.24577361149808,74.75839097066799,1.0
Fundão,-8.013825,-34.895008,6.0,25.033721326729648,26.12103363842964,50.66747378947626,60.525495247200666,4.467920521990342,1.3065772429515432,76.95196851533679,83.30906747533922,2.0,25.07204885926391,27.413708730448526,32.71118967414327,32.09925995708096,1.124442891365942,3.116797595470117,60.67307667887591,67.92881064095911,9.0,26.60636462093833,28.35200070592219,53.96006899308503,19.38984164760096,0.2702742011721217,2.137155607592885,63.80670664635595,68.42500524318203,3.0,26.75714562215848,25.02843795624185,7.74996220899741,173.79831177178693,1.3600302045920962,1.0301793162078754,70.55445789301906,68.56518086082103,14.0,24.30742009728141,26.40618275055871,177.7809160456274,147.0190579389699,0.1186820672572581,1.361489503893305,74.04167995777246,74.89176249829737,4.0,24.17361684013565,24.67096729560977,106.08120967390416,106.08120967390416,0.591803013024988,4.056349825521726,75.19945156690396,77.06968986010195,1.0
Hipódromo,-8.032014,-34.891909,17.0,24.65634851784417,26.259911509595614,20.25451143724787,23.89902425064594,1.4258766189981862,1.1479925591904294,76.9510761310955,70.01515968522124,11.0,26.383559610867927,26.646655699954863,34.468023127957714,85.09621409344743,1.602164538824976,3.64919015563,69.80646888603837,60.57126919685044,0.0,26.11251231595461,28.314892886353505,48.90661210564738,34.14440202311728,0.4388976702023415,1.0742284782156204,73.60207210063389,69.35673084707263,9.0,26.65312201740034,28.190811448608805,80.7475063133376,96.59737343943232,0.5804944895955225,2.273079837296987,81.33631538515553,73.99354910698554,9.0,26.017457210399563,24.24816291826709,109.28357524118093,97.54772702875631,1.6651694986346854,1.7671055784827696,76.23186433666793,76.12544291245652,16.0,25.134883999187437,24.13378758197285,53.66781825957647,53.66781825957647,1.82408360838474,0.1127077780108321,77.29457764957314,77.92450320545181,4.0
Rosarinho,-8.032584,-34.901995,17.0,25.923614714922277,25.00783740176916,67.01922868448042,30.73200443553156,0.2884566495874459,0.8444242592191766,83.46171746483489,76.20764997770033,11.0,26.020275577322973,24.91898418595986,39.29426634540557,69.43037061527961,1.7950712659608898,4.3308343567361565,65.3057192341095,61.35598274784808,4.0,25.33123673681581,25.667254292138423,41.99351834801969,22.93864880598912,0.1426367310494569,2.8732721734176545,65.0426538704367,72.00359734074713,9.0,29.000757128970445,27.234911757529304,64.6663676801396,126.85896838819444,3.277492637657992,3.5473798638705865,64.63176384339043,75.00626075518879,9.0,23.69281916547508,23.15497907277068,166.08934624910717,56.775704346751965,2.7018842860911665,0.0308913893794378,76.06391085761479,74.06753849697158,16.0,22.82418765294813,23.829004914876823,114.4170820716653,114.4170820716653,1.6686869395537538,2.19693516832808,80.33644617035215,77.5274565945154,4.0
Torreão,-8.040152,-34.886157,4.0,25.58050197750372,25.09005927947274,74.97236801938227,6.3742471441603605,1.280629784521831,0.8006069310050596,76.09168424131637,74.79384753284903,7.0,26.09824146243024,28.038884940794567,26.432154985471996,28.64919856470267,3.00835416076613,0.6431665810863774,61.91994721994417,70.51127389101661,4.0,26.21464518452903,26.31303076368257,55.1087292669128,55.30249377608261,0.3309405152543052,0.6409507079569243,64.82750475972138,77.46826925528934,9.0,26.53207264780447,25.92030958468869,13.156587715987492,174.26985339087804,1.8977446380211669,1.4648554259317592,69.21024527288715,74.73557533411316,9.0,23.07235267572119,24.92582508569525,157.25298041282232,259.51024425974293,1.2042275100109647,0.0579066247900041,78.1337300518807,75.30909136830651,16.0,20.85340719382368,23.21339264918514,153.9410805359821,153.9410805359821,5.035590303073626,1.3320485272308908,75.18517992607386,77.3865358022291,4.0
Campo Grande,-8.030498,-34.888865,17.0,26.108689424659868,25.41260591573138,63.39939870786981,16.29800829327032,1.1262070737572834,2.8286123266753034,81.21172332789315,76.09609691603262,8.0,27.39158512906796,25.573773302668314,4.301000729228619,50.554141614182825,5.046974820951873,0.3539167401302663,69.30472756197446,68.27524425420948,19.0,27.102154624842765,27.44258803250154,83.57893945375785,41.87186320562373,2.966278402431822,1.1822161559098314,66.41989503595423,65.68139393185261,18.0,27.237362924703405,28.073615692074828,37.22116928231735,120.82321444063932,1.471134855586265,2.445710395745183,64.88475439219162,68.6434646210679,20.0,24.560329730369183,25.5894788536002,152.6639092686856,89.62208135688041,2.4466033308264645,0.1543699397158255,79.99313858315101,77.20787332886539,15.0,24.03905266703115,21.52778375996513,70.46882809875463,70.46882809875463,5.051511791076502,0.3835125060929893,74.27095583995384,74.45750169623773,15.0
Alto Santa Terezinha,-8.014622,-34.906425,6.0,24.912854433124856,25.28702469544464,75.62130652749227,16.742313797442513,2.9034713226299576,1.0013023804129408,78.69240073370375,74.92496922787562,3.0,23.67876400407915,28.194093452313165,26.81463714810823,62.49226243946944,2.2295664374254223,2.951308255622232,62.08843508420006,70.33697038821987,5.0,26.561124313519816,27.282828231021785,60.87851280706791,54.50371886450759,2.1109095916702727,0.2095861210266194,68.55707805612792,69.87362598722964,2.0,26.34366514775385,27.56920632227895,83.59773143079511,220.20652200585957,0.4513204723600447,4.167166638059538,70.22508839227399,73.72527332471199,5.0,23.968797864849986,24.82347388479553,146.7051101677094,170.47258325109516,0.8204972833881092,3.310800223569347,80.95848146589614,78.32375975480825,2.0,24.09746824178197,23.67986181861059,93.27303900958664,93.27303900958664,0.4365969015601125,0.2081566092958842,76.6961020159418,77.98869759077748,5.0
Bomba do Hemetério,-8.021108,-34.90675,5.0,24.20079093950508,26.91813216178764,56.4156964447417,9.933393549200364,0.4472518064936535,1.0636173193812009,85.88844529178199,75.15169449373033,9.0,26.57899210924221,27.34582727514972,34.56906264324913,56.494420370197965,3.5356931170549584,2.1458438800604416,64.3785322143682,74.05988508313196,1.0,25.67123095626188,28.66756385552364,65.3973787857579,6.967121809008525,1.8322863296199736,3.44686127599906,70.96080831724916,69.4273767710967,10.0,28.41419228937723,25.242150760743574,64.32980491203658,74.02107607119346,3.5319571203222813,0.6610111897096551,68.67785815556115,76.54867519440121,11.0,24.7332593227571,25.081595933802426,29.126236218958525,91.7711305677625,1.3946737960517557,4.987478396083526,76.58987215489448,78.2739446154589,6.0,24.585284023454676,23.713340946272258,19.99110790475649,19.99110790475649,1.8081701993687185,1.8858302305634584,75.83411878267256,77.53624004503837,3.0
