Bairro,latitude,longitude,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,predicao
Santo Amaro,-8.047722,-34.888467,6.0,29.779230937302867,27.869213886647856,91.1546810295036,207.54611775440603,0.5853910257038673,1.5190914515155378,79.87494171986094,78.57943846954805,22.0,27.94796456086641,25.24175737998667,96.71370233628924,430.1408149925661,1.6507948094905434,5.50195162162832,78.31556974529222,84.0370300705737,17.0,24.583951448663903,24.319182449975155,170.04576053792132,93.42177406960676,2.85711458591799,0.6242784950667557,87.41675688048736,76.87603243745839,4.0,22.553800980019265,25.1426914093523,44.89866507550583,38.22735904508208,4.292987736928354,0.9356596614318944,78.17522566051647,74.81068686345563,2.0,27.93066082062255,26.074434434521315,16.52158242338518,48.37964446581731,1.6201636676638644,3.3086231596952755,70.05612953955189,73.53085417782202,20.0,26.588101223048326,27.022156701346063,88.73955988054715,88.73955988054715,1.4714488798534688,3.835635301472053,77.15001412259672,79.94692760291542,21.0
Dois Unidos,-7.997308,-34.919901,9.0,29.442302600429965,26.260152298884734,76.82832138918927,209.33409391879007,4.069172403068441,3.4150468744689118,80.74137360130995,79.23336496088747,30.0,25.470654025009665,24.847955180177728,98.156685819782,425.6406086792041,3.5369055920131056,0.4587187676046184,77.24602103252491,82.97406988253925,32.0,24.150372050650923,23.820595043975125,205.6330333568866,123.2572892890458,7.102332898209077,2.802007724205022,84.51926808284442,84.43854890870604,14.0,25.03958261128836,25.446579842620263,55.52029123773197,29.917371682480752,3.9787794276867374,3.2903415694541773,68.65342372185468,77.7350781587884,13.0,28.894734594819774,26.648539532329806,15.693595484692697,53.851924545658335,6.055843538904106,1.068551127999837,73.58707314061469,66.77336957291801,17.0,25.80326840667189,27.855831775977325,116.6135703023532,116.6135703023532,0.265380351429763,0.8779777327491282,74.43403797054224,75.65243859579424,15.0
Beberibe,-8.005714,-34.900559,4.0,27.6058118904529,27.64546121698482,83.36037525049811,177.28646025891146,1.3666330578228687,0.0359881088199809,79.82688838017594,88.70622219192333,11.0,25.7594104319348,24.702105564397,105.02626006935864,375.1147770800717,2.201152195213815,2.160745125121985,85.30564696684885,80.75638028756207,13.0,25.181727437303504,23.566590031531337,193.9251057097784,150.8979083137447,2.9623894780648827,3.4638805926296508,84.67147994705144,80.60989936542417,4.0,23.43365503460014,26.3458811116249,51.41054479858884,30.7188697021171,3.3674603483152747,2.872321893010335,78.8135633005098,73.91802603146279,2.0,27.75456484527781,26.811062042477488,14.530817693083614,40.09225540642281,1.2404801115061108,3.407507912805505,63.81246522330741,72.44766990337254,7.0,27.70818187160509,28.28274374760593,123.658347345346,123.658347345346,2.0657403568717383,1.4453163805256688,76.45537836265969,75.00909324051983,9.0
Linha do Tiro,-8.008861,-34.909832,3.0,28.21931440910204,27.532850350095178,57.96218572165863,215.3482387483871,3.2035754956245976,0.6105351562762622,79.36050549425042,85.15277962269025,6.0,26.737098001995943,25.305940422993807,95.25920333137968,427.74597511592685,2.5358533744830893,0.4918454618322371,82.27074523233601,82.89953771310383,5.0,24.735246240989888,23.859876427815376,175.59938026482095,150.90699087111767,3.550804338757623,2.878099368838087,81.26611152045577,82.73588592781438,4.0,24.68540189895021,25.725751901600574,38.45937572620354,38.54008176296382,4.19777258399189,1.480756042268372,78.64095881151503,70.40074152440248,6.0,26.612534869961014,26.487790778687323,14.609523957760038,45.21992041392426,5.355511988539822,5.36004021068562,74.52496922308923,76.67843160164574,1.0,25.40913683674465,26.286704995860173,105.26588232060784,105.26588232060784,1.2012579004724258,0.2027580159666013,75.01712298775126,87.30339535571922,7.0
Água Fria (Plana),-8.018517,-34.895668,2.0,28.35458329888129,25.218697291152942,86.87322000405827,180.24134394367,0.854837042554337,2.4097477676696,85.61938357697822,85.83787353701656,15.0,25.729890060002283,23.701364914107987,108.56308038388757,399.3097699969597,2.244335098797446,2.53718382934109,81.90639659671423,87.59842564314314,4.0,24.695504190794576,24.239898721389324,186.2244841432737,151.95484780676227,1.157823780950327,0.0203480097878263,86.82062828375653,87.53419785309896,2.0,25.613745719783967,25.134349926230964,58.77395278512253,42.89599711592556,0.7974679756544472,2.5483910180961464,74.87902848491295,73.16416044296079,7.0,27.89740678691645,26.11106431386856,13.36025064331687,51.80570075593879,1.824873061268205,2.5390739195706846,63.24276195387777,75.65396390966856,0.0,25.468615449216124,28.65214656661678,79.56847458765849,79.56847458765849,1.530210318906548,2.3255852446941256,83.77880303282377,76.65946320146688,7.0
Água Fria (Alta),-8.01577,-34.903951,5.0,28.324867756501835,26.353116308850467,90.01379398446889,194.38577281565884,2.8411686300107264,0.4988238793465691,77.70161850923223,80.46746378161394,20.0,26.9205259521396,25.649841442727126,102.4680333766984,410.9409817754549,1.5676935301548762,1.4230698177036631,85.24052134485346,86.67006677566599,18.0,22.72296881124211,25.32063728537944,172.88111458419667,122.69455613170558,5.55605463911162,6.134239265151667,83.15034356813527,78.72873811109261,15.0,25.3860266750982,24.65589192249545,37.936068286693214,30.6616551252661,4.125571895386239,2.212487634032838,78.18688016120477,71.79616706152652,8.0,27.27494732388844,27.48749717881769,15.904907035989575,40.68709287089199,2.059497941468243,3.72004570532016,71.35724886866296,80.35720063628739,13.0,24.55408758004969,28.52863963575372,133.11749196144314,133.11749196144314,4.605417775789397,0.4260755475393314,86.29254678322167,74.95194733566862,11.0
Porto da Madeira,-8.007391,-34.894082,1.0,25.703442914964494,27.407331752102493,89.70165333943353,180.48927766619016,0.0720047798614815,0.7868327737275003,71.12039975969148,82.5015074580782,2.0,25.61074607733689,24.52086300334301,84.15322364680746,384.6262780420949,2.896361275285737,2.0237342399985305,84.83156260641123,81.06596650430639,10.0,25.479975759575485,23.009958573701404,162.6696629152298,130.9605541345667,0.5436686812650149,0.6291871362556134,84.53774378518159,84.26610174110547,3.0,24.918253898709697,25.44434689248066,62.633990902277205,44.34765098564424,1.9752648811332176,1.4233942319447144,68.88247526733197,74.70368119071276,2.0,26.308293790035677,26.91012372753248,14.225433185072768,47.86167529960096,0.7285487781008071,0.4396793808755779,66.06617739845863,73.51291327462857,1.0,24.85436334468926,27.11495763804516,124.56898980673176,124.56898980673176,4.175815088071276,2.8609312609653434,78.49245093370203,82.67095458845695,10.0
Cajueiro,-8.01126,-34.889142,1.0,27.794463664789816,26.83692136434386,84.0691046064723,207.2908931064114,1.366944555342473,0.2262023298218629,81.38449302401133,84.59148317487512,7.0,24.69644402754249,26.325892283468992,88.8338011616754,408.7777062702783,0.7130393707101047,3.346308039007761,81.67905382785713,86.2143079859369,9.0,22.991807141033284,22.293033214112413,229.52173391570855,151.28739107309335,1.26491459753678,0.0812543012057958,80.6929255537849,85.8861733737274,0.0,24.081623722856246,26.13353029417864,49.99423463340461,30.578085957896093,2.8335914194532985,1.4287584207153128,82.78692759923065,78.93668915424955,3.0,25.75140742349982,27.913846161948356,11.1230449152254,61.1733824861706,2.3756560615634874,3.0969770485374077,70.88063029288784,72.53691292022611,5.0,25.755998689997,26.523436996882577,111.91329351185836,111.91329351185836,1.5301010175932117,0.4458268736270243,74.0640815394674,72.49255500888076,4.0
Campina do Barreto,-8.016864,-34.886829,3.0,27.21375345184378,28.990620214766075,86.13052593017807,221.55128411619123,1.830240459685854,3.401011963638938,76.86495874619024,80.35094495742742,5.0,26.00378123026212,25.689424524100204,95.81056442471312,458.35445128393616,2.1755917136470817,2.140065937467802,79.89111062937357,86.2741346003031,14.0,25.61068779905445,24.25833456133529,145.60318576340893,126.8563848875709,2.265623181790399,3.3106186518855782,81.69256806984811,86.3986273939184,2.0,24.198952344205885,25.645030484645822,33.40724135429465,30.264319100342423,0.4926573702283363,2.397602529730143,80.26221529987593,82.63218260209814,6.0,26.710195502522254,25.75364392315602,14.527629703019816,41.27798381403671,0.4681743039037083,3.387440150772965,69.73047043041356,78.32608248172585,6.0,27.918087614535203,27.524169921279213,99.63041354404228,99.63041354404228,3.2833516002550454,4.575361141581141,84.5428643514645,72.8034558383423,3.0
Peixinhos,-8.019429,-34.88123,3.0,27.43894272891711,27.15196036981243,71.79631482818827,192.85092911216512,2.503483153236681,2.8083110880304685,72.84730229310485,78.52386887091005,5.0,25.736265628462068,26.57512009412886,87.69742002721225,387.6912822643136,1.444260233120493,1.3410662003114138,85.57767367965195,80.52744934508617,9.0,24.43347621915446,23.682589643433914,221.27261201592364,149.62107278570866,2.412540297945017,0.8503763268741119,80.95837847172488,78.93697303218148,3.0,27.573997977286364,26.172403089758145,55.66682606428477,33.74877667701188,0.7679900722867394,1.394420453253808,76.48052085969852,78.7550825466166,1.0,26.65266328901123,28.24926516373398,14.931169942161691,63.74853218307759,1.0047615040256577,4.186737562514578,74.19822062360373,66.97158112559089,9.0,25.77021006867044,27.778332504753774,95.65146521393616,95.65146521393616,1.381531135528176,1.5352733142831794,69.45338045701332,78.87685204912495,7.0
Arruda,-8.023886,-34.898349,4.0,27.606251083994817,27.648613614438123,83.77857850233546,228.01317851235672,0.6266729441487384,1.407512107582069,70.33440123767461,84.45728786461812,12.0,26.330785401495344,25.780750540081627,88.1076839775348,432.5294349515148,1.5157475379435497,1.5356437607861315,79.34918461735487,81.24368037300741,10.0,24.32063383440851,24.8112610623956,146.20298271557874,135.2542835251394,3.505147078364536,0.6941783856707309,84.38072578649826,85.07923888757742,5.0,25.27234036679248,26.62143780886864,36.5513490164621,31.78641103102052,2.088521311805305,3.18747273982584,68.88383045218329,79.57525927505701,3.0,26.071740846683696,27.28934919156213,13.914489754913731,42.31244937111581,1.66851622068932,2.7306797215128404,73.56166395908036,75.93886036599108,2.0,26.972118292547822,26.14599880161592,120.88012179329108,120.88012179329108,2.1421247538262214,0.806245742539706,78.39937375593374,76.17993656970222,8.0
Encruzilhada,-8.035063,-34.895056,8.0,27.56581086687037,28.105001428313763,61.34488630905796,191.7901221638945,1.1927084073365224,0.2043767447290678,80.77399319047721,86.84801141594733,13.0,24.58059086279141,25.05979567014559,100.9538475120232,424.3465191647127,4.433564219088977,1.6774039335149191,83.14940301665723,84.8896109858023,26.0,25.67302317186851,24.75697012564776,177.0583854982759,141.42431626497495,5.244823361413783,2.4898863435478544,81.77780617467683,76.94543271132206,4.0,24.65597774810904,27.57134980642643,48.63630109417674,28.96979247095706,1.3314965408863977,0.1809149445883375,75.4924134686525,78.42479413374814,6.0,26.40590838166411,28.33903444154303,9.70958224674808,50.23184960850457,4.068884940164572,1.755662518404013,73.25517865579656,70.30677646170054,17.0,27.76135040618591,25.57570163349736,78.32077627339224,78.32077627339224,3.916824333069357,1.680337047249668,76.28944996987732,79.39196311551619,14.0
Ponto de Parada,-8.029623,-34.894524,7.0,30.23468549949148,27.591872344699624,82.25550945636071,192.2995165635666,0.8428568785042505,1.5184256502498503,77.33255635017828,80.00208580599445,13.0,26.20992481651257,28.152058301744088,80.00522561423755,384.1208683388197,2.5199737623846907,2.079302127698359,83.10652109538606,83.65931764499022,22.0,23.0967340948106,22.52533062733272,202.7666112599201,115.45189898824256,2.8574903583662805,0.7151350156193925,83.3518328389482,79.50056181954099,6.0,24.16024751862617,26.105230193980724,54.16543472647688,34.94267428299031,0.2067244695815429,3.354642164480812,67.54690845491953,78.85660960904457,6.0,27.82991721533776,28.077977869464977,12.250825153758694,49.73531318702431,1.496650899520012,1.3060837270103882,66.87897585818125,77.98690392019574,11.0,26.797626216947226,27.9383458709116,128.2656901638796,128.2656901638796,1.3704676078458586,3.77175163470445,79.5249932463893,78.89771112037911,21.0
Fundão,-8.013825,-34.895008,2.0,28.72172625866372,28.71447808325174,74.82396566509077,203.887837678025,0.5625072607145593,1.4103626660267157,79.93274932800354,81.08270018868971,10.0,26.65771589571856,25.688630265276984,96.7984992185993,376.3630315182023,0.4339655457687816,0.0464246192647057,82.32347178341,90.136253324426,12.0,24.19155413263005,23.96655954016164,170.49508579089283,155.51493314423905,0.3190678229956887,2.4443037965176053,86.96340647272606,79.23239702433804,1.0,24.99753301270976,26.869901321001183,41.78147789426068,44.76529069096776,1.170400222902811,1.7244874899371951,71.70266956622596,75.43038608261683,2.0,26.38656219867574,27.21259648629576,9.951242007709432,39.2277618486532,3.6964434787731193,3.4124327888315418,69.97470850801105,75.99010657941301,3.0,25.336780886004156,25.56125306302055,98.8066200150213,98.8066200150213,1.3381942049085085,0.1845972716364641,84.0498272755183,84.26399729484679,5.0
Hipódromo,-8.032014,-34.891909,7.0,29.64825247633176,26.644802727594666,88.7450291865554,195.16129841936072,1.4184967538854794,2.2192305603668028,85.34641974006027,84.29174942423025,13.0,26.27416600621846,24.990651273860745,89.94985316496034,507.4001914335736,3.0321947199650765,2.113089348145788,83.88916240560776,84.49045688499663,22.0,24.99051665407241,24.0747952982883,162.9642657242142,128.35192391902868,3.43576943344737,3.242165935636944,80.21771303752351,81.77730238779885,6.0,25.812437070998133,25.221635260615024,36.396100632948354,19.754551587001,2.290044508946369,3.4516770682282667,79.44245186121097,76.83801875657502,6.0,27.26953277035383,25.62995919357379,12.028826559825944,55.10657708438978,3.713438882616243,0.9017246686625556,70.11477328469772,76.58171012779438,11.0,26.31297709359629,26.50186864941223,66.47637456971111,66.47637456971111,1.2281828868510614,0.533658137627679,73.35250264750779,75.45484366551581,21.0
Rosarinho,-8.032584,-34.901995,7.0,28.452687805606555,27.29475556493619,85.30565334728846,167.9866958682555,2.785019773339405,3.439175448848548,80.2852999334015,82.95625825823586,13.0,26.377617961489378,26.445482000014422,92.0159318375406,413.6021693761934,1.1870183051696752,4.507372714693935,82.23067876626163,80.46325783032248,22.0,23.564436466223214,23.599852155908863,171.76804813223765,142.72670988260086,2.481245544698295,3.2010400958268264,82.75729429886665,82.9051613239752,6.0,23.146386715132305,24.14886974825551,51.4288456544317,42.87643589874833,0.5500066895329616,1.5812522215012503,82.11575760098617,74.44666871598986,6.0,27.47825245123135,27.794044990906077,10.198093359242476,55.31006141845427,4.496217431240181,3.907837993167599,79.71512394650951,74.9963798740198,11.0,27.496386314201494,27.58583991037868,100.9589756062206,100.9589756062206,1.4645375224419557,0.6039148102666958,77.17930892674954,72.29967500901903,21.0
Torreão,-8.040152,-34.886157,8.0,28.538480163402184,27.386804417842697,83.82320548952869,232.10397245467152,0.987584558011668,1.0423627337393726,74.89564937316318,88.63581287346528,13.0,26.12076589978008,24.736393804024075,88.7150080178887,438.7623069017589,4.124883262776372,0.3282352818094094,85.64534435557877,85.60537746893596,26.0,22.136961314385506,23.109781629421036,171.23834398081834,130.3300168921557,2.178702417491678,2.2575484879758507,82.74681194666272,81.33991823112234,4.0,24.979986577578767,26.75317246106325,49.64714907350013,26.409586087309066,2.3366145817309283,1.3425479231847608,87.75396117375548,73.77941871978149,6.0,28.093583696686316,28.472036999218737,14.15752124861106,47.21498404371579,1.8916354876356776,4.388771784741795,72.90257512988434,68.16155560658481,17.0,27.215119970374808,25.66007668703321,127.52774359719648,127.52774359719648,2.2313578063743664,0.5782332502110656,79.99779329015472,78.1598622500422,14.0
Campo Grande,-8.030498,-34.888865,6.0,28.92554323481244,27.999992565887613,76.96315775534607,198.62927551300788,1.7452164015112988,0.249812916067555,77.90979546255444,82.64485305735691,35.0,28.541131502978416,24.02091998264398,101.04161830026504,393.8452254093456,0.1611369952702672,1.4332457229941309,88.30305611137652,86.16705263619895,30.0,25.32708715638473,24.519287172147827,193.53836222798407,154.75272869605527,3.9004688201104303,3.547502345633921,87.08573369350643,78.50084252096593,8.0,23.710650859138436,27.3465152104421,55.531081027227984,26.07777056042161,1.735035641502387,1.0205066808785106,74.64124060000647,79.31894582712358,15.0,27.1714804337736,26.10837504629602,13.619941756867616,62.10204272636627,0.2339220423535959,1.6211719830969091,70.10072545888896,81.41708964209212,17.0,26.275172040315194,26.70731305277714,76.10253529664013,76.10253529664013,1.2997866065861814,1.3794423904882085,83.35086777796157,75.83390476987508,19.0
Alto Santa Terezinha,-8.014622,-34.906425,3.0,25.597049544270213,24.90421814578102,67.11623231086332,207.0041331592419,3.74715482267566,2.605543926917689,75.06073418111296,85.40353661831699,9.0,27.882147381287467,24.31594561302546,80.81148194837883,446.70727251910216,3.404499925048658,0.8481816815637199,84.91516524669542,85.47665372701468,6.0,25.1110031589664,23.68086832757443,181.4901897216535,138.28882519072536,0.5914201550277749,3.199796898891856,76.21785946295881,81.40834972508465,5.0,24.44736879299668,27.210075869045816,49.56471823881186,25.869942217200133,2.5801068797472007,2.1319225277168026,69.92179508059161,79.65191933844596,2.0,28.894919469114875,26.100484917070077,15.70692394451628,41.11254739389211,2.053175852034671,0.2113684002719522,63.09416975571094,76.28591785234418,3.0,26.20955022390376,25.88484283078902,149.41271524016824,149.41271524016824,1.8123066532910548,2.3282451609515737,78.21567733187042,74.24905904049437,9.0
Bomba do Hemetério,-8.021108,-34.90675,4.0,27.43347211274916,27.47620344697203,72.08322458490943,209.61996480196743,1.0864361657235673,0.0596438245179757,68.98104389759352,76.33582574700485,2.0,26.801649156077424,26.02571206077971,95.89333365357405,405.63505459152486,2.120915930479341,1.5367812166680417,81.5802928466943,82.13825665974097,2.0,24.69136546417385,23.16272763529956,170.42597879741624,149.07692616895426,2.962709178981344,1.996931974187809,89.03041982324527,85.05056349119981,3.0,25.44947612887861,25.73014676688072,48.51508689322779,34.262892024364646,2.8471042673809803,0.6642587752008755,68.84086128307361,75.68709201597342,6.0,26.15838152632875,27.111923898335213,19.95417701372361,45.88946324860533,4.950659781848063,2.802108169817105,71.9600726774608,71.62393617401607,8.0,26.22267530117728,27.194993479871734,91.06634871284788,91.06634871284788,2.842541725316418,0.4878667959390754,80.31829662487415,72.40918088064744,9.0
