Bairro,latitude,longitude,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,predicao
Santo Amaro,-8.047722,-34.888467,16.0,26.359863488509514,26.367653690843092,308.2426378550503,209.2940427011674,0.0,0.0,95.93672187651792,95.73740692480472,19.0,23.840506669889137,24.86414321835649,286.8416193239336,220.95201980778123,1.9461018660738316,1.3203591659145526,89.7184877994867,85.05640380014097,7.0,25.134733455336857,25.179440376153856,60.03735720995425,5.17288663048477,2.447635958906177,1.3624353081713207,75.602367096504,81.27424071276089,6.0,26.733246505610214,25.809446833355267,35.18446953011799,24.695696743950588,1.968521904635352,2.812098472037545,73.40523733299273,75.65796685954645,8.0,26.872429396680086,27.92789461550921,124.74876957823471,27.34148279585296,0.2227106461241803,0.0523065962208864,85.13926320902635,80.92108650480043,6.0,29.779230937302867,27.869213886647856,91.1546810295036,91.1546810295036,0.5853910257038673,1.5190914515155378,79.87494171986094,78.57943846954805,22.0
Dois Unidos,-7.997308,-34.919901,13.0,26.342587229841683,26.36362687730398,229.3966832251016,251.9624909934868,0.0,0.0,96.2554344614494,95.9136044990468,1.0,25.263788259496685,24.404289425389003,311.9122440165475,219.74254123209403,1.4835459519454306,0.7191714329584679,88.90118490715341,87.8034118040605,13.0,26.264473285968005,26.091907811152517,53.24298934071164,7.5351631917317246,0.6339343912012794,3.614954253194772,78.59269742511341,75.3426343955914,11.0,27.409169298540775,26.85065622664775,36.67702585736856,35.49876721929324,1.4854534703449145,1.4980517096672332,64.15272186395404,79.1097772338936,17.0,26.7504327019927,29.169892189670232,126.52968037431285,26.14029463826804,0.1994665411896534,4.981561362292924,79.02290535545785,75.07916986006445,9.0,29.442302600429965,26.260152298884734,76.82832138918927,76.82832138918927,4.069172403068441,3.4150468744689118,80.74137360130995,79.23336496088747,30.0
Beberibe,-8.005714,-34.900559,8.0,26.35566175147498,26.357438264883395,309.5448236454602,221.4497261089201,0.0,0.0,95.71493668181414,96.1758282642003,3.0,23.829858106606935,24.878735651034805,322.2629387214959,239.30954014331184,1.422153567561014,1.6635279206843114,90.04125739318341,83.84341033582574,2.0,24.69545329818376,26.235415583840304,57.31692703302383,10.84640023014764,1.2074584695735222,3.1815393370582195,81.84267851269004,75.08162416023205,1.0,25.19266218132497,26.325350406838613,38.714383932629374,33.61949544104695,1.982500229875818,1.3186033556073036,69.21071959385607,64.0718762165305,1.0,25.57154749557261,28.370156113157957,143.54622422047336,27.523901983247207,1.79933262806431,0.2101037645071815,86.23489786573448,75.02113370838134,4.0,27.6058118904529,27.64546121698482,83.36037525049811,83.36037525049811,1.3666330578228687,0.0359881088199809,79.82688838017594,88.70622219192333,11.0
Linha do Tiro,-8.008861,-34.909832,11.0,26.330208344417667,26.33829518539045,244.93244416357848,217.20669727922316,0.0,0.0,96.08395305883118,95.6074954534992,7.0,24.67482122897299,24.467844449198157,316.63376241096574,178.96468858897126,0.8490476392019453,0.3887276740384884,84.17162027401665,83.92238553220304,2.0,23.93251257531908,26.77545238080757,53.30353672624934,3.94953252669469,0.297886922157131,1.1857748626991562,77.92994826902115,71.70758259998458,1.0,26.68340082600892,28.782571738322225,41.01144289469013,30.668626043082817,1.1518913178676933,4.793561448250506,66.05193832940023,76.26938336021672,5.0,26.92628120128592,28.363008052857275,156.91412474814058,30.1781858407442,5.081888233694177,3.818596477674273,82.55636216678437,75.11306557349653,3.0,28.21931440910204,27.532850350095178,57.96218572165863,57.96218572165863,3.2035754956245976,0.6105351562762622,79.36050549425042,85.15277962269025,6.0
Água Fria (Plana),-8.018517,-34.895668,5.0,26.355894719850166,26.355562823401176,316.3565699484225,237.60841776208903,0.0,0.0,96.26256469648553,96.08107876267395,17.0,25.479271783200897,23.081469644652863,290.36718282780095,242.94711569642115,0.5822702235491997,4.518521998318235,89.29522810559082,87.98779817983294,9.0,25.981716752252712,26.72767875047161,57.02244582128672,9.481467082839991,1.8563150798827863,0.5777349300686081,77.5445918682907,77.47629096335945,2.0,27.52095544324213,28.116583332964467,40.32254747477384,35.15723650593348,4.745053210249582,2.466076364392354,64.59492437554096,65.75630110244597,5.0,27.188296790815706,26.56761148542933,111.758179316985,17.919483796420394,2.7018945538074366,0.3233568072007089,79.45590196330859,71.99963418281129,2.0,28.35458329888129,25.218697291152942,86.87322000405827,86.87322000405827,0.854837042554337,2.4097477676696,85.61938357697822,85.83787353701656,15.0
Água Fria (Alta),-8.01577,-34.903951,25.0,26.352608991076806,26.39081292978325,302.58615029533604,201.5377081478568,0.0,0.0,96.19415807887847,95.87623233307308,22.0,23.37195801455282,23.111624056527383,293.9603446263113,169.37792764925928,0.4726509459865206,0.2686278966081583,85.93104989346313,85.97883068212363,24.0,25.838926641135807,27.469539951784856,58.97851197014629,6.012368341596659,0.7607810069150136,1.3705456843781825,80.09826057978643,74.82357601594435,9.0,28.157200605309598,27.057623466889694,35.1901121464913,33.57204371373632,0.1818675288408762,2.005982667152133,69.73581637225571,72.27593790435074,8.0,26.92757963995174,29.660256662115923,162.00295947746713,29.59611303214416,1.0236526387606848,1.295318978853476,83.0089796330669,77.6119734682498,5.0,28.324867756501835,26.353116308850467,90.01379398446889,90.01379398446889,2.8411686300107264,0.4988238793465691,77.70161850923223,80.46746378161394,20.0
Porto da Madeira,-8.007391,-34.894082,9.0,26.34567276407295,26.34093403670564,288.44227821998874,220.57044704907588,0.0,0.0,95.74762724387509,96.18299804891474,16.0,24.571308355291738,25.03542793847002,302.5278672576297,130.70897275965,2.2668526305023446,1.170021114654777,89.80681144887666,80.45733708077,8.0,23.896769435370462,26.36479978902343,56.16878431333002,11.161463000719896,2.211785191863548,5.186237164465681,82.9249827452901,76.41357558927338,1.0,27.990467961796803,26.31430246839968,32.40290327909172,30.66725151337554,0.1852889303958531,1.1248789597044424,65.10433610631371,73.17978518673965,3.0,27.22191264316152,26.756309831280863,131.10708852116542,14.741469912612734,0.448171095789083,0.3145891907010449,80.69084203629926,77.46147955112374,1.0,25.703442914964494,27.407331752102493,89.70165333943353,89.70165333943353,0.0720047798614815,0.7868327737275003,71.12039975969148,82.5015074580782,2.0
Cajueiro,-8.01126,-34.889142,9.0,26.36661419160382,26.34659464706165,277.24310865417243,200.89781421534207,0.0,0.0,95.71186976487076,95.77221091960853,16.0,26.81911991978705,23.1430130729786,306.89843175549805,235.1507408578497,1.270901344528921,1.6297212853627203,84.7361115950024,84.24744445350116,3.0,26.674187239720517,25.29099993919709,64.62107706206312,6.6094761397021085,2.2268298724610625,1.56315010210306,78.40558082029746,75.71407148815324,0.0,26.39631249028656,26.83958686845093,36.81384825209972,31.18046909777497,2.411305338938201,2.1078490848750446,68.96673897041009,73.96788378966765,2.0,26.002251129248545,29.41225346629093,138.51479556724297,18.326662780466137,0.6425252120718474,2.171654645262149,80.17479324741107,75.37477443599171,1.0,27.794463664789816,26.83692136434386,84.0691046064723,84.0691046064723,1.366944555342473,0.2262023298218629,81.38449302401133,84.59148317487512,7.0
Campina do Barreto,-8.016864,-34.886829,9.0,26.35945351312224,26.359441153999025,304.36155490714657,190.8696906456749,0.0,0.0,96.32804298087716,95.92981571354856,16.0,26.89596309375542,23.608567706108868,315.3322832507605,210.6848567714372,0.6071306183374389,1.777857702062153,84.9522225400325,83.82876095657002,5.0,25.200558483793777,26.830698827656875,57.555090836415545,9.30633966573696,2.1165855503023026,0.4633834286861491,79.64102961459912,70.64149008516031,2.0,27.217413260998093,25.529779554672025,33.70210520565592,37.56087395999848,3.4351479461299217,1.6008958751839502,69.02776736364444,79.00827448190249,3.0,27.05400610797255,28.92856722016117,132.61186407232296,29.67200620821118,1.8100423873534368,1.964013210546144,77.9352677545111,77.77060792761651,3.0,27.21375345184378,28.990620214766075,86.13052593017807,86.13052593017807,1.830240459685854,3.401011963638938,76.86495874619024,80.35094495742742,5.0
Peixinhos,-8.019429,-34.88123,9.0,26.357379151116504,26.357664069308036,327.1404755451447,245.4220764489569,0.0,0.0,96.26332588481176,96.1600617706436,16.0,24.38384877949362,23.349324573839198,291.42479858993147,194.15780724578084,4.630516339261219,0.2521062144934545,88.06062940661678,80.71164867910598,5.0,25.493207974983747,25.65355124885421,55.5451715164491,7.300534902080946,0.9990409876276212,0.9853655387031336,76.11689362628184,82.27243106700801,2.0,27.25987789799821,25.63782561357044,30.076312174059137,30.89561774154863,0.86473236097857,2.6979749313578765,65.38298369728263,68.61730121215838,3.0,26.02504963881297,27.9030905204814,131.77326152950675,30.90598337199111,2.082033394405693,2.051736435603494,84.55294749111596,76.92395184648841,3.0,27.43894272891711,27.15196036981243,71.79631482818827,71.79631482818827,2.503483153236681,2.8083110880304685,72.84730229310485,78.52386887091005,5.0
Arruda,-8.023886,-34.898349,14.0,26.35587527711944,26.3856917556618,285.0253477979431,190.7583802971745,0.0,0.0,96.0248083184404,95.68252547702414,20.0,23.25372595176887,24.993750380003338,307.3834835443056,199.68130490298896,3.7151430916968784,3.050979953508944,81.40753034881756,82.02662424758093,2.0,26.3722861711268,23.34307387336705,59.07847336309592,6.094015690632354,0.6059592543337569,0.1550266708314041,77.88786536317053,86.45336134409655,1.0,27.87611015055747,27.581920369487484,40.20572972570197,27.615623845888813,2.7285833439218408,4.859427286143297,61.95098784825797,73.77779579361327,2.0,25.63921542641008,28.45671303983094,136.4909495738453,27.275091038239182,1.6650968157075932,2.1500304641922767,81.8897533842411,77.55174296004647,4.0,27.606251083994817,27.648613614438123,83.77857850233546,83.77857850233546,0.6266729441487384,1.407512107582069,70.33440123767461,84.45728786461812,12.0
Encruzilhada,-8.035063,-34.895056,14.0,26.372036217689804,26.359278565443454,379.5398377882321,258.23066473210923,0.0,0.0,95.93823002595738,95.69154203609916,20.0,26.3221297976768,23.94104565158986,278.13645538430745,241.226131892887,0.0137781425747076,2.246669472632305,87.32888080183595,83.82728414434092,10.0,26.820129111089432,25.496257067341656,53.53431194864949,4.462122201933235,2.024858328716593,4.816362624686303,81.02223225564603,65.9492663715455,16.0,26.273964147441085,26.931131428141352,41.43787555841264,35.15698721436813,0.8192522645389251,5.543509571192026,67.24900817708478,72.20649417435581,15.0,26.616431426598965,27.44329844423956,133.15632500928336,23.25608798585097,0.3611463356061457,2.3727645456174686,74.50215999501816,77.10847088643447,8.0,27.56581086687037,28.105001428313763,61.34488630905796,61.34488630905796,1.1927084073365224,0.2043767447290678,80.77399319047721,86.84801141594733,13.0
Ponto de Parada,-8.029623,-34.894524,14.0,26.325198954808997,26.369621929662333,270.1796242734589,203.22858128728492,0.0,0.0,96.114393732671,95.48056418981848,20.0,24.490584705155147,23.03450474001372,324.74144461724325,191.529493715708,1.3905778969986946,3.123537016829749,84.34179498257247,82.12331106962974,6.0,24.470794659115334,27.26387272205874,67.32289646458811,6.641984578575128,5.242486515994705,1.5592396604606786,78.66287596951813,69.44110772318385,2.0,26.101073575334716,25.60679615789124,38.0022811599981,33.26276093886457,0.9816802274262156,2.463598810116131,68.2070701169777,72.47386591940811,7.0,26.38780964000582,25.6463454458949,148.94151371472734,21.6438569050172,2.4079951706464837,0.8146185795820586,80.43735022202343,80.50270281940922,7.0,30.23468549949148,27.591872344699624,82.25550945636071,82.25550945636071,0.8428568785042505,1.5184256502498503,77.33255635017828,80.00208580599445,13.0
Fundão,-8.013825,-34.895008,14.0,26.35484985140839,26.338912801976928,307.3407756352661,231.58212854663077,0.0,0.0,95.8597428864818,95.6632661121292,20.0,25.15590349627776,24.196321471728755,341.73151299996044,198.6743861946886,2.1677100820477277,2.55564276434985,90.08314475178952,85.00724136620818,2.0,25.39187089820312,27.665582220916345,61.30599327185518,7.1444958261816565,3.2997476208911447,1.8410257530557133,77.30104156301579,71.24342282653203,2.0,26.788391098495097,27.869004115703007,40.30173834980529,36.79698226736521,0.6910281822149389,1.9532666179918596,75.67474904858146,66.83603086569948,0.0,25.314840381637573,28.06010417314383,160.725819908935,18.30548911071508,2.4959021668047083,0.9988487699713994,82.31488422448963,83.62137939985085,2.0,28.72172625866372,28.71447808325174,74.82396566509077,74.82396566509077,0.5625072607145593,1.4103626660267157,79.93274932800354,81.08270018868971,10.0
Hipódromo,-8.032014,-34.891909,17.0,26.34348696581731,26.34478128245012,299.6083579328589,273.19666224219503,0.0,0.0,96.16661826092796,96.38049279843304,15.0,25.17707826345047,25.221823538672243,305.8107760388722,201.9502105416724,0.8676681380099076,2.512880347757898,88.69110581658164,85.97652738792742,6.0,26.66927751608403,27.104222299155868,49.509237572717936,8.66546879018794,3.782911808695711,0.2385651140635241,81.20847607772207,79.84499898895538,2.0,26.492561339740888,25.48033955367144,36.28533793643823,33.97825706929333,2.312809303971069,5.784728983293533,64.27167047616561,75.08983014647869,7.0,27.5999034646823,27.093424323896706,108.36196373963274,26.79697056776919,1.1598671039528248,3.073565249826616,78.87913143948056,79.85515511078968,7.0,29.64825247633176,26.644802727594666,88.7450291865554,88.7450291865554,1.4184967538854794,2.2192305603668028,85.34641974006027,84.29174942423025,13.0
Rosarinho,-8.032584,-34.901995,17.0,26.364733017311902,26.376814734066865,296.4356673449389,183.122088682972,0.0,0.0,96.09965345785272,95.98033350042331,15.0,26.312896462233173,25.242815801958177,311.07138992980947,189.9407802579189,0.47742366744445,4.935435802361862,85.34296771293083,76.29813606624366,6.0,24.8857814214762,25.83887963860106,60.23862746877113,5.675901865144545,3.212166216464269,0.0347519158752311,80.01959241961423,81.68474240530384,2.0,28.06766755759098,26.90732418177001,29.965696334782272,40.41754182524042,3.187657537042764,3.945702469477429,61.96325437594709,75.34412983691581,7.0,25.596164598188302,27.487859460058196,141.76404173538947,24.35432749329213,0.9527271016519416,1.1136763112831396,83.76783059059301,74.0419217583758,7.0,28.452687805606555,27.29475556493619,85.30565334728846,85.30565334728846,2.785019773339405,3.439175448848548,80.2852999334015,82.95625825823586,13.0
Torreão,-8.040152,-34.886157,17.0,26.36818311061449,26.365194790536865,366.8345320388463,245.98778762215363,0.0,0.0,95.92255899169844,95.83939096923376,15.0,23.86072145868059,25.304376702622257,290.63520648590566,215.3534396832621,3.603579375459135,0.2036749168254097,89.15478927015579,79.18080527020167,10.0,24.78973556074777,25.178468536576688,55.838868883167365,3.7518206998185297,4.027676352632957,1.3319165795222712,82.00723307469184,77.20536240173195,16.0,28.132866687657515,28.254388677792257,43.51278186741861,34.8947729018051,4.469746806487382,3.1849950742799744,70.60536794167004,77.42297148629348,15.0,25.277737691709117,27.1446515547462,114.11340402869992,26.797682775019712,3.2824988723355,2.4615043227408973,82.66005555983523,80.6080431125544,8.0,28.538480163402184,27.386804417842697,83.82320548952869,83.82320548952869,0.987584558011668,1.0423627337393726,74.89564937316318,88.63581287346528,13.0
Campo Grande,-8.030498,-34.888865,40.0,26.347271395423444,26.38190062023191,282.70290486510595,229.2435902114036,0.0,0.0,96.13072938671117,95.91791623062456,42.0,24.49769054645413,26.019232007509164,304.19525524190163,199.8367795284123,3.7611535045121287,0.2247343558819787,83.30643368745783,83.63525752544172,8.0,24.594332882331955,27.876430623909343,60.43064040058767,8.443987083534806,2.7209362517987508,1.371759775225701,75.49641557733459,72.82217985070871,10.0,27.80356838600034,27.157104474469985,42.2417451549977,39.95936415244335,1.462679528170992,2.4923072523104777,70.439107894457,75.10788554142869,15.0,24.032592367414363,29.68825385117975,141.806450821678,27.394673327323105,2.8807621766701117,1.8637647678552387,83.48866983707447,72.75970025189125,6.0,28.92554323481244,27.999992565887613,76.96315775534607,76.96315775534607,1.7452164015112988,0.249812916067555,77.90979546255444,82.64485305735691,35.0
Alto Santa Terezinha,-8.014622,-34.906425,5.0,26.359405255640883,26.372132621840542,260.32720672195194,245.7006778136501,0.0,0.0,96.3391587253376,96.00979630794885,7.0,25.594390024280507,24.213725628191856,287.7017483308904,152.38132119379446,2.458482287082454,1.1969118966744126,86.15828368217463,93.80707697065417,3.0,24.88926727280529,27.669553773792792,58.91273351330013,4.4676560412762765,1.2925532295667108,1.1874653634567465,85.7568472762197,77.0884706880534,4.0,26.567064272493585,27.924361076366907,43.39145396120684,40.22045655964865,0.0500148917910387,2.415824987438925,68.74581844994441,71.32314926352295,1.0,27.587758890294463,27.508427910422235,132.64245313006384,20.53923297113623,2.306925459970191,4.748451739308699,77.68522045477391,83.69005009676262,3.0,25.597049544270213,24.90421814578102,67.11623231086332,67.11623231086332,3.74715482267566,2.605543926917689,75.06073418111296,85.40353661831699,9.0
Bomba do Hemetério,-8.021108,-34.90675,4.0,26.365273559813637,26.361256928672635,313.44078875726046,213.56304973230624,0.0,0.0,95.89521379541635,96.12022229024764,12.0,25.21123740932548,23.41187204986862,314.89495269254496,157.7485256468029,0.3529539581729093,0.2451359919526288,85.9598960973667,85.25215924831441,3.0,25.924581156076947,26.186671381153857,63.91742627944041,5.8955816045927225,2.593711551044907,1.2425928315598944,78.71330705273071,75.21147084119835,5.0,26.430079010574715,28.67558113336266,43.33212971762303,34.90928307819533,1.8922797078223468,1.1438506471315275,64.44461565461053,78.97121472249674,3.0,26.625910877811855,27.36118718222169,92.9057513110188,20.53783939869712,3.08907919065095,1.3240983829376884,80.15572117299469,76.44919213388113,4.0,27.43347211274916,27.47620344697203,72.08322458490943,72.08322458490943,1.0864361657235673,0.0596438245179757,68.98104389759352,76.33582574700485,2.0
Derby,-8.057182,-34.904615,34.0,26.356415210300156,26.34079378230042,289.14964616757885,233.0922367479848,0.0,0.0,95.91183693861116,96.03870613569322,10.0,24.28789494384537,22.91746769651084,293.2281849579435,212.3904957482156,5.488570269725955,2.7597981504516023,86.29516733289616,84.33903006346286,8.0,25.00615690992533,27.277970749377715,57.05522360081734,5.082124843285688,0.4665072936367669,0.7471989220947268,75.84130429876276,82.71413762919502,0.0,26.18810146738556,27.18076784849765,35.164850194080586,37.257618430169465,3.1960643062203173,2.6954248551746183,75.85955349472974,71.24031238055692,11.0,28.874204497737693,28.04670082612456,145.11096451247553,25.296526617782277,2.68429441206772,3.573091767651168,74.48650652365475,76.87516236909187,7.0,26.0414952422776,27.37619094686808,66.24450017280869,66.24450017280869,2.250871116676512,2.4080241368627187,77.26038533289037,84.71723515175093,16.0
