Bairro,latitude,longitude,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,predicao
BARRO,-8.09533,-34.95008,1,26.688334163523567,28.949731118133464,34.794490025754754,15.610562482067127,0.7487446826221702,3.3510850980321942,74.2695503402788,76.12813861093763,10,25.491096216465984,26.87909356133323,52.43693063875111,173.12149366573894,2.569440502194194,0.6129419600613957,80.01223904182731,71.87813027697132,13,26.21250442239661,25.99227469072132,76.05265498874311,207.22500459281204,0.3242330984080619,1.3307478792803176,83.56717057962626,82.68982906213996,6,25.04256605212405,24.44615163682211,206.06284309033236,125.6369620313368,2.7559896883316823,2.962200370735795,84.83301322193579,84.54976265392966,3,25.564466004149185,26.141408702867068,95.97230868616708,82.44548659372347,2.2886512955409786,2.689456426245951,78.35561811364165,78.77243617111935,2,25.913497891532646,27.350620933533865,32.89476698222029,32.89476698222029,1.221364496983633,1.3226725844677985,70.26786191063584,71.56035735482916,6
BEBERIBE,-8.00485,-34.89718,4,27.39024634819869,26.434190498031057,64.62856002467905,9.898260014764263,3.4856827351153123,3.633062009946846,78.89051942465423,66.14349931753148,8,26.30234966704481,26.055396264882788,39.25452575645812,88.50129462684451,2.705474342526473,1.8211062832220968,73.37979168378169,81.74344786490906,7,25.20397513976204,24.025398040370103,107.79392066052702,191.8176083173873,3.1514897048502544,2.323706648619919,85.7716401793605,88.08851955106456,2,23.09402235330499,25.15986499350077,172.70761140003358,43.72845547870633,3.6566134389658895,1.3223021945573,87.11352291720121,82.15990283855851,3,25.847762054710035,26.13688316173281,62.94932385430326,10.831202270522407,0.6527721978240395,1.5641784678009871,84.03074806831333,77.01296529097276,4,25.974167952110587,24.97267209790822,32.43608332190056,32.43608332190056,3.244102127824645,1.7517768916048524,64.61071121951814,59.89283602910713,3
BOA VIAGEM,-8.12351,-34.90339,12,27.322462654743,28.87771791343257,61.72517037054885,19.78504055043866,1.7126426759406137,2.339368022206157,77.72875523977575,63.93900926496957,34,25.943407948072487,27.86526013286641,43.59895447131752,121.70441509898316,2.642995961911608,0.3003498791101293,77.181996037883,76.36942496471757,57,25.96364714749904,23.571467998879417,192.38019349424596,51.79731906970588,1.8459091398570364,0.4111356377553017,90.6901040656754,87.25336076053934,32,24.08755123838547,22.871491729520525,304.37491516406703,22.40220091436056,0.3824169069808287,1.9284767633036248,92.22667105982188,79.97535714611769,26,24.777652813578285,25.313503684442708,30.60989249093612,37.86948133166048,3.478575126758483,1.747037633714296,83.01724225584267,73.64705931232739,13,26.30408359360009,26.92150713875465,2.812045303026675,2.812045303026675,0.0456001019486744,2.2898367344836585,69.45986584141644,68.7600240911291,16
BOA VISTA,-8.06176,-34.88729,0,27.961465028296644,29.04596337760415,44.17982782069838,17.053477531206042,0.6597196836615389,2.2121299984536305,69.16504643614515,69.78403691148462,7,28.234030413695148,25.90887890255315,59.46611111593418,83.25428767546963,1.623444512413532,4.468067105247374,79.21504932486869,76.97327029571704,15,26.492801805799257,26.42884080481332,72.22185318863845,33.039064585823496,1.144849487331333,2.409523119128273,88.05700609112571,83.01592119010887,5,23.005123857804136,23.073644602633223,150.33114162274236,103.16085306174487,0.740284357197079,1.2651846907139568,85.91811193604488,82.75604646920662,5,24.60983379552561,24.717808723769508,71.65289491052144,17.00010115769777,1.2065244457808817,1.916029883680862,75.87280435661377,68.80114215345048,6,25.9041758216136,27.168305030276493,20.4730939541422,20.4730939541422,1.3488851874939918,1.546283449142384,69.08027138914082,67.91391838224547,6
BOMBA DO HEMETERIO,-8.02151,-34.90165,1,27.012821005306503,29.25753180471374,78.57193589015918,16.309715456857326,0.7352225251500357,4.714846336447344,66.627705230954,72.41415838688268,6,27.66844118407833,25.360925747790706,17.45524048601531,170.6316092708093,2.7624755328002117,1.343108744817158,77.9016748808561,78.45611071921665,4,27.626827586886733,24.662184333502047,7.916272898454068,197.63151203542083,0.996804461658804,2.0125425804825547,85.8926613680869,84.49947115163394,4,24.026590506947628,23.82029232639989,165.57834896164653,117.17150433296732,0.1646572004483233,3.504373289011549,84.36416564754882,86.16399998078293,1,25.13561926832747,25.528925424942564,61.74348437900608,10.518767844946908,3.1713848169233287,2.6820689393618293,80.42428383433648,73.8953980642824,5,23.75220833507379,26.94993029449887,12.061698493945372,12.061698493945372,2.554412688734086,4.6645518442324105,65.04062391436385,62.78851455157365,0
BONGI,-8.06597,-34.92159,1,27.874662531854373,29.411503626172312,73.05420182827339,27.043082527847066,0.5925392797501299,0.3128189305574751,77.28783380723746,67.2728475742323,3,30.622497438748567,27.510742029195253,73.07736675485475,75.10987219390135,1.299930650548648,0.1314013534385076,75.13410000240654,76.34039233460764,9,25.57843838911408,26.13597370122801,78.84287599380488,267.3487138630948,0.9126393293451088,0.4936083414787214,87.51945527532108,89.26263775764609,6,24.998852299768597,25.39209564911504,196.235835608768,55.09587616556651,0.0899375694809561,1.2339143892779707,85.4739189004631,84.87200956927559,0,24.840627541120693,24.057275601654776,59.1464176597909,44.27754379067965,1.4984994663626583,2.003023363397469,75.76338829469525,71.66697154246917,0,25.88273394569161,27.940071786612236,30.378904259516485,30.378904259516485,2.078997255011631,3.3266944818892115,66.85804103422203,68.98626299705371,0
BRASILIA TEIMOSA,-8.08278,-34.87895,7,26.56308725707657,27.32983692563417,66.42770133146503,20.807954963352785,1.7144019556190326,1.122094200552208,69.08870926374732,69.05268870624178,9,28.567032910575325,26.45937040193477,34.92604867213205,149.54092720499574,3.508667616510258,0.2776078028758233,79.02906573135807,83.60247896962329,16,23.93761034078583,24.915963685064185,103.65653860995356,51.93611354656406,0.3128695667686096,0.2204543341231906,82.97474170041556,89.97815791644409,3,25.076685813202605,25.105002296516624,132.6653215048314,71.37984758929564,5.07937120933013,1.6172335565753653,87.57942608167903,82.51991504129624,0,25.96740179908338,26.488676550934887,57.77417006431416,14.881817367674811,0.3589957846348581,1.7395429124671808,77.87244107398683,75.79398573429137,1,27.295458715558123,26.93738520443757,43.35963942740785,43.35963942740785,1.7198780415497328,2.291511941897713,76.88472670192643,63.31366046358816,1
BREJO DA GUABIRABA,-7.99191,-34.93198,6,26.08434941397522,27.06373419221957,84.5980362241317,24.19843695373492,0.6153796032607421,1.94040866180198,65.64730760064452,69.40712427209206,10,27.648973206758857,26.46618011862574,41.95318998518973,117.41013377253672,1.705335411501996,1.876210464714629,77.94120253332558,74.55390860254305,2,24.416843071924063,25.161605988695285,167.7751755055812,82.81636434632192,1.5226415145164522,0.1278817948403003,82.19770542532645,88.20075882895927,2,24.42669328114194,25.785842075641373,337.910533590354,42.00254955226021,0.7521469662498732,2.4141685966622464,82.65115264518248,80.7920010524152,3,24.03274837958805,25.39686372639143,81.8582517398153,7.4855939628171875,0.1060804341193248,0.703241611053472,79.12003782535977,77.1906098788007,2,25.72306485436293,25.417008540325902,34.90337016553296,34.90337016553296,0.9208718469327016,2.663352339962831,67.03026718153589,69.67562606013449,1
BREJO DE BEBERIBE,-7.99837,-34.92431,3,28.739731849434445,26.86451620191154,42.33718489354681,15.44022932454656,1.6086306928568586,0.945106901474059,76.65022027068817,72.08606542279696,6,26.93985457557097,27.62502092125317,18.345573547788216,127.42925848045807,4.798487417122523,2.293690816965889,72.4653202187582,76.59128046856385,1,26.70949177379436,26.142077212957982,87.2718045871103,144.56742941043012,1.349113660999234,2.180269733829969,74.60280341510799,86.15085356562587,1,24.35074265364009,24.08363914072638,172.73446728819383,136.57045692292928,0.1347438816658397,1.0616854915804892,84.52099076033305,85.74011212803074,2,27.16600283121793,25.87362275155803,38.85039782275055,29.336560710630486,0.5048867856480848,0.1754137618989801,84.88943859294126,78.27197950898672,3,26.58632367120895,25.83245118346198,8.675574049553344,8.675574049553344,2.088235142824245,2.086881316575182,73.5177058606191,64.5826603521634,3
CABANGA,-8.07981,-34.89756,0,26.75929281376929,28.24659452905934,76.40809805090834,21.965099556602468,0.7452315180621376,5.184896141480893,73.94545198754504,71.71520246258207,0,28.043303537452307,27.24650615718581,35.09860087521289,125.00285459668568,1.2064907169710248,3.7392457984317975,78.8629797797633,79.09513715786429,0,26.28301941680955,24.86739963306704,104.47224758638372,202.82513069498924,1.542195449869317,2.4419132016101224,85.99023335992355,90.04801283902432,0,26.125996529715064,25.750758627753186,21.886043199817838,104.27987110195345,1.6681194804962836,0.3523698777596449,83.66364462444132,77.52976513767418,1,23.23468015764845,25.281830258757253,46.30072071069998,39.63437358862915,1.1206276116149858,1.4411730779454826,81.59483712512512,73.27635106342879,0,26.501210772592536,26.006746634745635,22.90038155449943,22.90038155449943,2.8681158196559204,3.810652246248117,67.54722006697911,67.98953124382962,0
CACOTE,-8.10106,-34.93269,0,27.617647957539518,28.11929917852672,64.53384009971118,3.26603064886245,5.536012582669555,0.6261844827079388,75.19539406328722,78.95982609644153,0,25.777760260593688,28.217848099223104,36.0884158801296,63.374837783956366,0.5849225729750296,0.2977911149589394,67.5289947889202,70.64413295905649,3,26.23530356962845,24.63737305079233,140.06123791671214,227.84809330231556,2.413839592088108,2.4370093388152663,83.54510343566227,85.37091331927066,1,22.50028565568353,24.90382912577608,34.146209141027114,88.62525580214937,1.2372645425699855,0.1358258011132995,91.66962960282872,87.92100756997192,0,24.531351687429687,28.057398655244416,41.34999132124344,23.850644849375065,1.9238065594556557,1.5093619943163494,78.08662954733046,82.11885113469835,1,28.36358350343082,26.46547114131611,23.02856179042829,23.02856179042829,2.418903283616974,1.3718853839227887,61.62602253496653,72.51466528634037,0
CAJUEIRO,-8.0121,-34.88566,0,26.140318579237118,30.49668361134969,61.654424612930406,13.343255308402473,0.8694235317590308,1.904766819967664,73.19761678745745,66.47549643005416,5,27.29376877101337,29.87257111867868,19.919863989249315,115.66252472672414,2.0349222499103337,2.962481767955352,73.57826879282202,78.18655756391362,8,25.149851789795058,24.5011918944623,78.94129414929706,308.5957243192207,0.8099342420478217,0.8510056983879013,79.41735646364808,84.69743382633692,1,23.48591593254323,24.58908362782136,223.84357299406471,80.70373658561765,1.5791831577360198,4.2191672672209934,85.40037807870739,85.56287151597252,1,23.518578347520084,24.562046502049927,46.60567872040305,24.15123366100819,3.0453715561355734,1.2085895706713932,74.63046988727959,75.62459460439945,1,25.189620731738973,29.222500980350052,28.42987676584097,28.42987676584097,2.032627559869205,0.936662423250734,65.39239499900256,61.183172597870445,3
CAMPINA DO BARRETO,-8.01653,-34.88203,4,29.513630578409035,27.425619472914363,62.36774902817858,18.38201714596823,4.640592246514222,0.0594769479125845,73.73501957693026,74.46785558370189,10,27.38728914265869,26.979643664718623,45.21426185643517,19.41869638193957,3.644975244672546,1.7353280970586276,79.21241605690128,79.21965050424174,18,23.910222383314107,24.480248410136063,100.48525289382798,128.56995458331244,0.4885323447388984,1.097992386843999,82.71713137446193,89.68901231868679,4,25.86078035368989,23.46857859392689,206.562731818446,11.667577317651896,3.591534379359888,2.405636388283564,85.42872593661173,80.69871760220441,2,25.196421454682355,27.172532024410604,90.59266838685654,25.966696598806305,0.2105905182178074,0.2168706740829658,78.61261894425964,71.90805854746546,3,26.259152613923145,26.792154308501733,15.419587502335348,15.419587502335348,0.4595057752872329,1.6750958082865703,63.55676948099607,62.368100555957646,5
CAMPO GRANDE,-8.03165,-34.87938,11,26.362076165269045,26.61666943631568,46.19237084292882,3.4641446808973786,1.675639145008601,1.083491500844791,73.10253049713383,83.46153142608334,17,27.522106578143223,26.75299571832538,67.52039927419072,107.52795969181248,4.784389392574179,1.1397779770972345,75.9701564562375,82.27986430217835,18,22.559404614614497,25.57425299048225,99.74377219465458,343.73563272018464,1.9355363357014543,1.2016039129623726,78.4381316955705,84.92764480952536,9,24.39933215748917,24.40849083218959,202.85175584350588,91.62090233988508,1.49760711181919,1.205522278780651,84.04771943537442,79.58278046028697,5,24.19419398337537,25.637592483121413,34.17331753116703,57.82133703316907,0.7865452132531061,3.819280652258269,79.13688699404267,71.5898597053419,4,27.860674303060804,25.821461733320696,47.43981971559565,47.43981971559565,1.1893362740590523,1.7465079107596222,66.8974943577223,61.587167303479966,8
CASA AMARELA,-8.02466,-34.91772,7,26.426827032038545,27.74125444107305,55.6563026981886,9.665673281469784,3.0985334055050915,1.3492867436329878,76.02915787616362,76.09788722467862,20,28.957309433280912,27.75124526294221,28.638161317405384,151.205429782844,2.7309808366169506,0.9293927551768896,78.76343792511405,80.16083778194384,16,23.440755429998138,24.092627882516755,159.37995134536334,188.0123980726818,1.5052064985572895,1.574476438719695,86.67888895770359,86.34322965394784,11,23.75865176922444,24.151671389920963,86.27146213674106,23.10849001188423,4.994134519746715,1.1633208856846409,85.57539148449582,87.37362482521243,16,25.09931711487676,25.953624027179256,85.29785319485855,57.17413227397337,1.8380600258778803,1.5129772495000104,84.5237096905634,69.72924144688132,6,24.976289180843324,26.772945570635333,33.33577318416255,33.33577318416255,1.7660941903643836,0.4360650054516291,64.55127126533874,63.43331330482116,19
CASA FORTE,-8.03381,-34.91828,3,26.703467089698748,28.313323811005443,59.38613830601387,6.165388518708374,3.9363368003545336,2.9222440526740185,71.4081468127941,67.89014892844081,6,27.88809955795946,28.753950276999756,56.06141532848213,124.26856283891432,0.1674576732671107,2.5587043788369783,75.45920713773688,79.96560812294713,5,24.08236337038835,25.42304945577458,114.27625150419117,258.6446835973895,4.390772566061949,0.2205764739664539,84.81553238403443,87.99788425180412,4,22.54666320785265,23.37078897649547,217.7035340284721,73.23387820767894,1.286319456734185,1.9744892205270907,87.80160307209444,85.2986497252687,9,26.36284411631041,25.832482088500544,55.06790019890736,56.73652890573135,0.1025027558295774,1.26935444563472,82.85209834852623,75.80162459908945,2,26.70549637126541,28.21483758129646,51.45997144263072,51.45997144263072,3.2247965301476365,4.739968139612212,62.06618393756219,67.05353307805687,2
CAXANGA,-8.03039,-34.94912,0,27.952774462951336,26.425551342394414,73.09449377406543,18.349341156063705,0.1932565866918019,1.2688906800846342,67.68192224630266,78.24356383135336,7,27.009124813403456,27.187413151322847,49.91510540622898,126.01373462480338,3.781062471703164,1.3059936737084403,76.66503692441617,77.71376803480436,9,25.88932628194214,24.909396588509654,107.61633823111424,59.92329196685222,2.486522988894761,0.1077129571112631,78.57696453130961,84.48442111291357,4,24.355244008434163,25.17829325714668,122.22196944572222,83.81910585229477,0.8424301819146516,0.8230410423123787,87.56235177536632,83.90993605618716,0,24.2128208768165,26.54710315125333,51.26458409340591,19.138882956465267,3.494767015298035,3.220904294767777,81.97829621078813,71.98670537569602,0,28.189735390134636,26.824049953167343,38.22438297722015,38.22438297722015,2.267296888569653,2.8688636317202683,66.59102414249263,67.2851759147739,4
CIDADE UNIVERSITARIA,-8.05442,-34.95163,0,28.500105116603745,28.02286501866673,59.92180726623444,11.563310875038756,0.5392031127292558,4.7003041969453845,67.45445790935608,61.76329389152073,1,25.73400269904516,27.25144608678537,54.002432767497616,47.70866904059312,0.2266052945728698,2.0198522253000992,83.5450245122148,76.60290030666553,6,25.4608802361746,24.809637117170265,123.2558635222307,80.86544473735232,1.983260220016892,1.042619317031369,82.68981293743448,86.52691967077314,1,22.71845553765154,23.234222507544988,275.7791830704347,81.65932136614401,1.5342094588820732,3.8737413075730815,84.81747745759901,82.81308239286646,0,25.03041406353525,25.45339492639931,15.109936389380998,1.210709504329241,4.91579194240657,3.367653177550256,79.57104003395928,78.52590659538549,0,26.109258207743377,27.47891313980432,19.664935905207024,19.664935905207024,2.5911459432460324,1.0096372612812092,66.98749878695179,61.999847291636925,0
COELHOS,-8.06698,-34.88854,0,28.35252112734284,27.40083311644125,49.15637358846063,10.608168879671911,1.5543944184334086,5.32789420843433,77.98420875047034,75.67571861026072,0,29.218616242008373,26.33921971483068,28.880977100342115,14.358773535758516,3.586583951379386,6.493003342847515,72.79175327857112,77.61598995183029,5,25.746449734001125,25.608571013558027,27.738039102195287,271.156882883116,2.1278376503659637,0.6437865829845113,86.5957392572131,91.4408989338432,2,22.95885402665624,24.862548833927697,44.88350396948668,80.30273570704011,2.766923589294639,1.5902932020831706,88.3464043554585,84.45737502429579,0,23.279710769010315,25.57379193805343,31.056515813439432,29.88673984990939,4.7969820339921245,2.7371352998609617,79.59396136128898,75.63168099483391,1,25.08629502454861,26.614769306813265,32.3064215064085,32.3064215064085,1.629460666256446,4.1452777736800055,68.68661081343429,62.37930279723067,2
COHAB,-8.12438,-34.95336,4,25.78416079028932,27.154557775212066,30.366424332638168,5.607482276231915,3.2776092456249546,1.2348795136174169,80.18372362456711,71.00845021454526,85,26.70813617735817,27.70729625125576,36.3182686265356,125.68180624867014,0.8589114794583204,2.435033339510884,76.1647670200296,83.74557034422645,175,25.51850178423465,22.57335043940464,175.74872332736675,131.6318143344533,3.4565797346287037,1.3404010020123878,85.5040589826131,82.93553432745232,20,23.86343292277001,25.426247879810376,13.657557745822515,27.213630048382456,3.74294609698283,1.2487426043062373,86.42578667564202,81.91251291478416,39,24.176192131649973,26.01402245365563,82.35475763702618,42.00368260811568,0.7439896839291291,1.796719921506935,76.72277077828926,76.04605890520406,13,25.904174455117925,24.46949196923044,43.480661011088046,43.480661011088046,2.617887346315324,1.1887410541900572,70.16442677602649,71.05899108114284,23
COQUEIRAL,-8.08786,-34.96823,0,28.82283254013793,26.28924351802565,90.36468245367529,6.047261475079216,3.863829136402435,1.5480055711798233,67.62760302381768,70.75913405867644,4,27.67336160386063,27.93705401878619,33.50500665441055,24.44440883495625,0.664548990811378,1.4963155577000395,72.10188389898822,80.28574352018926,3,26.10148407340699,23.649679390530245,146.02960121913137,258.8212216562133,0.7738844935630352,1.181959233266905,84.35874913216408,86.59863820907746,0,24.326827842915566,24.095252455998327,107.8461666778722,107.49233824260148,0.5455762902444303,0.4909379169755898,87.85370951962196,79.97772802716689,2,24.952022056026596,26.04550233552908,28.344018243051785,32.079189121730714,0.727464778644588,0.5618597742105291,76.0130133489217,81.2338075372981,0,24.75977539727732,26.07208442241344,19.695513314849624,19.695513314849624,1.346564394519723,1.464852003321651,75.14039909172331,67.21965389261035,3
