Bairro,latitude,longitude,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,predicao
BARRO,-8.09533,-34.95008,0,28.26346517098049,26.23474859109855,104.39328465884132,116.22162754974676,2.5101021737669,3.78037038615154,80.03472027050125,82.06736071190933,0,26.110256471922938,27.033985713416527,45.07039299867793,151.6079892405069,2.303969938612324,2.1242003619438377,82.25572283173277,81.89449288882845,10,24.520187101451334,25.42976289602547,99.01198455768458,52.07711553386764,2.2155044213450594,1.4780449034832892,81.16765176349016,82.0627027217233,4,24.09844442167958,25.391874769336976,14.556697621066766,11.911807758568749,1.9255074951204627,3.8768427470068407,77.01205084261161,73.29939168576408,10,27.0723798188316,26.920524005864124,23.475905162277684,15.342961314325883,3.3757511540923857,0.5999742946039788,67.42569490602754,70.31112865545832,5,27.06166261380061,28.69762711777785,18.498061067294056,18.498061067294056,0.9297202421292255,1.5674858891407322,66.82665720499446,64.12889026482289,9
BEBERIBE,-8.00485,-34.89718,2,29.513589382350347,25.57505426263145,79.30584521991115,59.95474909114354,1.9014138611765596,2.8682972158820697,86.00500280707396,80.42845861408641,7,25.370734466510854,25.62670846662738,126.52073793382328,103.4405861096886,2.0960010064954115,0.3205949079369596,81.72308667190201,78.85848320759412,51,23.550657872376377,23.817125663556745,100.39132104352292,35.515212339345084,2.702211750079173,3.769082161995726,80.35900443824939,78.33598532248993,9,24.6520861373655,27.208838233219005,40.83629861659185,10.240380580567976,3.250756394674707,1.6934216852803514,70.88901256014559,70.83507769603602,0,27.92422747286632,26.092619597220143,14.464118580891446,18.349829122775372,0.1761210289224197,1.7300291619185646,70.99841743090433,68.21957672852088,6,28.02932137280652,26.92194437050396,7.162383181234517,7.162383181234517,1.6414833645547944,0.8728888616039829,76.18046225703561,74.55740800658167,7
BOA VIAGEM,-8.12351,-34.90339,11,26.24584041511108,26.272844435553147,108.62330265562724,113.1944038844943,1.2986239453763893,1.4370796252308655,74.51981209979114,85.39846469939523,29,25.99660663176424,25.985784464741275,112.31133609993252,166.6859134240333,2.550158168937528,1.9326850775165791,83.42506267367091,80.50768016243627,120,23.552393013240597,23.283143189428134,155.2843542644183,52.21571286467892,2.1525220853253666,2.83966582488445,83.52401091855391,80.82126997743961,76,24.10260291772644,23.97404828076018,14.99773256978873,11.570039287783002,1.177439601809519,3.1880103952145835,72.36683602372092,73.2860637974201,28,27.8736974254642,28.67121513472816,10.10116313821129,20.599094269694323,2.7529593960979337,1.506961963462055,74.21059905593658,68.61609424641847,24,28.552913942329425,25.327468362221826,22.05778383825599,22.05778383825599,1.0327628943515703,1.1841638064964173,69.18509076069263,76.97858355308698,22
BOA VISTA,-8.06176,-34.88729,7,28.687456074010598,26.891289478717347,72.8907650281002,101.29049178226435,1.801659024901248,1.030848583839458,75.0337510202897,80.25026634300785,3,26.506318548189704,26.16460722368275,122.61463374204962,212.2258162267067,1.9506494956933027,2.0421985677894234,84.10505027526938,82.3535545223177,48,25.53316241711797,24.5126260467172,81.17145194983668,35.27395881003348,2.527508097282992,2.072310311712848,83.31510893600468,84.34356497026135,3,24.50934191111581,25.419687969746064,21.545828312410265,13.436874810714055,0.7255041465024561,3.300856446942154,73.56913915918216,68.83242166700666,1,25.0296638961628,28.16315312937795,13.414652437826827,18.066578709983037,2.081619168665454,0.6181802977668209,65.65307568715036,63.596193185338734,0,27.573441563274702,27.613362507317948,25.76998492788183,25.76998492788183,3.9039405006177006,1.5420557868935671,73.25602966751823,75.4943575302785,4
BOMBA DO HEMETERIO,-8.02151,-34.90165,3,26.48868155794077,27.2026589179767,64.22650867476915,151.12650704808243,2.531632730716891,1.2791570761955549,80.64275218868325,83.99053949954117,0,28.715103929783407,24.570188624579178,107.07769690177228,123.5537978794232,0.9211118794478664,3.095461455702691,79.57265049800935,81.21127164704176,16,23.778575069292813,24.920551914460955,75.49770440675579,64.98096425897052,2.4211618625025118,2.9057665422377155,81.31889992063893,73.75654511914405,11,25.393084413656418,26.935818025123638,15.05031021084192,12.587802827970023,3.2163783981448035,3.195641354989605,79.75682823751711,76.43326809432243,1,27.10227627248488,27.118631033318724,22.545842007748664,3.710521767520437,2.839443344993623,1.1520434060043008,74.80419904887817,76.41798638185044,0,29.12823514613016,26.171114186385296,31.53403652453168,31.53403652453168,2.7305177116435217,0.3006497730281696,76.30899726817769,74.06237506335354,4
BONGI,-8.06597,-34.92159,9,27.39301291888129,27.835708038936517,110.39550191386375,148.72352739027625,3.702309174204325,2.129238327142823,76.6944849076162,83.1678180041773,0,25.717907001246736,24.639547987140105,93.17894278769452,231.25581920976276,1.9777315977140952,1.5870407613460282,81.73322967566644,85.41472830634929,3,25.206200111745275,24.728310366109948,155.73832223550033,41.26154018886962,2.971235356770527,2.335848408605978,83.98758821442325,77.12301585799072,0,25.813451272876858,25.27063693078557,24.86491565330857,7.785790751565701,2.2076752901201218,3.432297402870088,71.32628210082,72.94461275965273,0,26.964546211340878,27.848467203260217,11.854315717695084,16.4041618755588,3.358204156842867,1.2781486262275457,71.03175924218293,73.00378676685425,1,26.27201120258335,27.12338447431108,14.998668171661832,14.998668171661832,1.2739143854870458,0.2723358754124714,72.56914541977227,74.89358010251006,6
BRASILIA TEIMOSA,-8.08278,-34.87895,1,26.99967347966463,28.255226899691817,91.82244896115536,123.0672451005829,3.680200511694789,3.43412106887212,76.76981257461816,77.79248756619846,2,29.197415453405814,23.20242177295012,106.23265933381194,102.85257905180052,2.024312539305622,1.6792350677432577,82.5501489235836,84.96291602879779,17,26.064859035266444,23.143473496462427,133.9140372259386,47.54060837624593,3.3976083915385,2.5882389434160444,80.74007913391037,78.53911944249012,8,24.62206898252252,27.22631066016516,12.690881652526445,12.31178869654364,3.167076674607452,1.8212613789101657,73.27861602921291,74.91675005880316,6,27.11014782041145,27.227334417232058,17.514641838532928,8.762292655016134,2.348572451181285,0.6639602543458931,74.45850571825706,68.09341777702203,2,26.38745153407116,26.65238322146514,20.867210772570346,20.867210772570346,0.0391022127178701,1.3242697535204904,65.11728772659244,69.25085167403758,2
BREJO DA GUABIRABA,-7.99191,-34.93198,0,30.15771634798863,26.871777195867043,70.15504362949706,160.85769218857143,3.2515211348517354,2.856506001976922,74.14887033994586,78.22969018499629,1,26.861473192498742,25.131150098076475,97.21615886619912,196.33761752709768,1.9525730453006196,2.2557061442108446,79.90971592580877,81.2674355171182,2,24.291036388291687,26.2903647387893,66.09733338515696,31.56030296136156,3.543565792132621,3.2517443125674865,82.89767422056536,76.76900312655044,19,25.024733602782423,25.90408650816585,14.071741564139208,13.0748778774371,1.4433143865646736,0.8513932049560944,70.77513572880886,68.9156619126815,10,26.64124037279238,28.884333679512288,22.502076497089178,11.514653462023356,1.222366775800224,3.1989797536978326,68.99494130694069,68.94025031966584,5,28.52438331016137,26.2167213839571,21.390894519418488,21.390894519418488,3.3874116972171477,2.2028057214647543,72.90532809211498,71.57173395737844,11
BREJO DE BEBERIBE,-7.99837,-34.92431,2,27.96966227745281,26.77854063898125,54.46391692113758,65.96732028296705,3.693285900084784,3.145735098276376,83.03273357173188,79.12258353064506,2,24.54923718186515,25.306972544503587,79.21488975141132,189.521112273058,2.213198339248013,3.2824810740533445,80.44091492305081,77.52957058428623,11,24.54910078267532,23.206030943965523,182.2533947827991,46.19452464465485,3.498688826811274,2.434834432126324,76.6263845544002,75.06766136107056,10,26.227986039136763,26.77921916270665,26.84531504351009,6.5735361624363,2.170399171247952,2.6114080257171857,68.37892104020133,76.11705886774298,9,26.96089374996094,27.177283164601207,5.558197547723793,37.86894730395549,3.8015179860100514,0.0570041426790302,71.6894136466646,76.821642832109,1,27.424262459557443,26.72842434731791,29.68094571518064,29.68094571518064,2.206540180833987,2.517233132652355,65.21155468051285,70.74358998907496,16
CABANGA,-8.07981,-34.89756,2,26.862141301185854,29.501282625021624,68.72824313909668,55.65113922872561,1.979043945761557,2.671287203799843,73.15315726386754,76.67810444978787,0,27.368993057090822,24.743825335617608,167.52716222266238,204.37027694864076,3.593135006747014,2.865963197312228,81.57424486939992,82.15316920291762,0,25.664260714651817,24.48915402460432,86.38079403006053,57.30398741433498,1.6448945768075107,4.310385049288234,81.80398780519558,74.09965276865944,1,26.19061987618445,25.329223599411645,22.911308997485936,6.9185953813903165,4.055331325681926,1.8798719814270568,70.16293940928598,64.35102977571177,0,27.72778625425869,29.654985066549852,17.680087708526617,38.591358238737214,1.940171318810069,0.4789850645556639,71.53596766769851,62.44840952796472,1,26.51626846146092,26.692520833742137,27.990067089212257,27.990067089212257,1.2142068052691666,2.0680160297631054,66.19220219261972,71.5294797057719,0
CACOTE,-8.10106,-34.93269,0,26.207231537335545,26.5269959689059,36.55242801662462,134.58994634645683,1.5835735679968472,3.190435647515834,80.3491437942451,87.74166348912755,0,25.61436417983405,23.7974562301957,135.21345231946705,129.8908204441739,1.9459969095903065,4.254653732627197,80.96620138721397,85.27296916276336,0,24.45941849322405,25.472794195798144,98.3599675254138,21.982222196154183,1.5147453583530008,2.6921997365630626,81.81386516253396,77.10145945345036,1,23.83331498985648,27.88065249624084,34.97810016540356,12.22391882370293,2.15803021887028,2.4556499522832733,71.96767648306285,76.29749443945968,2,27.46958285325628,28.24928395644985,17.970332454716488,26.924300847152807,3.335636564201906,1.1151623376937796,71.40610388431043,70.47091643713134,0,27.41848616259673,28.47197197684133,40.48360884818716,40.48360884818716,1.8885227769119337,3.4900091540161045,70.39186007488635,78.00347397836416,1
CAJUEIRO,-8.0121,-34.88566,3,25.94394948946501,27.39406778120349,78.26866934802128,165.45461696814746,1.9368249388165983,2.8028980457338872,72.1920417063441,79.37554274340087,2,26.88872704324504,26.9795447421148,94.59257838025884,220.6375349938084,2.226746445419752,2.016940639984877,80.43414995461418,80.47056240050219,19,24.44544866288522,25.352518483030742,120.26947169884458,61.36621544162296,3.8059221170338295,3.038420544199853,82.53515394250982,81.9367051524111,9,25.86861903141717,27.068337507556773,32.041318916274776,9.67196922033573,1.4363446091652123,2.3079260277680573,75.11916510858877,79.32225607558135,0,27.40038489481718,27.191383237279368,16.269006690729146,8.392029545627747,3.018441938411219,3.204979876055874,66.25383200725237,68.40921951549444,0,28.265095791597947,26.54258672938438,28.2307946683126,28.2307946683126,2.4171152901450155,0.9977486410980776,67.65446408252393,67.35424634497838,20
CAMPINA DO BARRETO,-8.01653,-34.88203,3,27.407051987329226,28.46944343868213,26.02577887989863,128.74423360283953,1.688748663424164,1.5491743306471464,75.76888942240218,81.06008113714685,7,27.19508251233208,26.171237727285916,165.8183909973004,142.24816467115232,2.3749133672034417,2.512713202478089,81.25683404888201,84.37553863690285,106,24.18098258417585,22.555804263660978,40.03893296867018,58.77278618239404,2.1925563691183907,2.272045510532453,73.24079360829445,72.33951218224043,44,24.457588916348502,25.55328321334288,35.84730204856609,10.2166923626683,2.533408344657272,2.062526622941581,72.06083773852312,70.60926733215044,2,28.52124877268229,25.62251918308729,24.627444005374336,6.752662458463336,2.7769385794928825,1.493480150527409,72.4781872680139,66.9378087347588,1,26.23275959819097,30.87560306935435,24.03923565119106,24.03923565119106,1.156141182510023,0.1308831363298663,64.06466611007099,69.56690822941074,14
CAMPO GRANDE,-8.03165,-34.87938,9,26.088258368938263,28.20821060501236,88.30615807962694,180.83871984353053,2.1980171639646957,3.2877351036509896,75.70316223516707,77.98884017730595,30,26.76579882014317,27.058415887532327,75.18800224075632,123.14611536760358,3.560462543787426,2.122057050762595,83.85242497524558,82.0596591965121,108,24.499355180045097,24.08136924090012,91.76654705429812,35.2959345265081,2.555758501933453,2.786999159809544,84.89800826882926,79.78114011286502,13,25.975730707978155,26.1238208936178,42.11044397389119,9.626971552351623,1.8047472640728497,0.9776691887190904,70.61001952632503,67.88979155221479,3,27.70995018048586,27.269486765173397,9.98940278509376,17.256480018670906,1.1352392172198515,2.827841940631949,62.50509205244252,70.34387679963109,3,27.524866620582696,28.385893596552783,32.39609304877696,32.39609304877696,3.3502980256687227,0.0256467294190818,67.42357486843432,62.98978638401044,20
CASA AMARELA,-8.02466,-34.91772,7,29.751883694438813,29.789374356082387,87.68517551998742,131.41476292088714,1.9382983218804355,1.7115630258467132,78.88117939257017,84.35680713405655,18,25.45392826930667,26.01397916331644,115.05715591539293,122.8381998006663,2.766108577927139,3.3241027688002607,83.12830356993489,81.76009797433059,124,26.757719938092983,25.507055735982625,123.86237563432525,65.82448136624755,2.8684914076044272,1.9983400617177056,79.17062243086,77.76966257493275,54,24.57540453739583,26.59135901326817,17.992907297691822,8.913457695527466,2.710900281154311,2.4409800518849525,72.06035171660544,70.72602905063442,14,28.43048270395814,27.33330339730484,26.221780205760904,15.61707804181044,1.1693120892140003,0.1698221727265196,67.03302588495434,72.45866664000822,9,26.597345278164177,28.52896818131584,7.898810781349244,7.898810781349244,4.137299466965295,1.4770332771856716,72.46756924559453,74.2536024832111,27
CASA FORTE,-8.03381,-34.91828,2,27.87953071976495,25.99131725693884,92.00922821662908,125.87338374353764,2.0810356338191216,1.547359148813056,76.1892684362999,82.8923874077505,1,26.63372893944557,25.920173713702912,48.89724991278826,187.929412253868,2.156296263737079,2.736473172034559,85.74985317927111,85.44725350237265,1,24.86653358631862,26.80415811578338,194.0972070897795,38.622029908370656,2.8645647092604656,3.1462182779560792,82.81184736953148,85.99486235183898,3,26.04787397642481,25.47637841305249,32.60114700250175,10.559202881624008,4.1583365081451245,3.3060783285700923,77.25158418157685,78.4762980606328,2,27.53129199248905,27.79097073612668,12.925464158802663,21.826813310534977,1.6586978971875193,1.220582118828188,76.65797192376769,60.93318974279219,0,28.62945950437697,27.020505298591587,25.40251130148012,25.40251130148012,1.7558447397987618,1.590384269773209,75.31493920679485,68.86867617560266,1
CAXANGA,-8.03039,-34.94912,3,27.17785338288225,27.11159000933886,89.83091206604053,137.44405770375414,3.4087643873722886,2.8910906849291544,71.56315409190493,84.63809853342774,2,24.655186212259483,24.815574237740517,105.75207353006398,140.64103128351937,0.6802697560753299,2.138305173812764,82.71379951349995,86.21565715940436,0,24.669349152762106,24.30711516527669,162.6740513333368,34.761018250176974,4.423760809017445,3.763753044785874,76.41120073885912,80.9212320698875,3,25.60720794242773,25.384946810021003,37.07271709434696,10.603476067918612,1.9117457051735465,2.147723053301465,75.60652300454578,71.80872710073875,0,26.570301748108243,29.598933640293165,7.093809234471115,12.722455193251728,3.2267981582716425,1.9065657241479028,73.59179808452535,71.04563803335638,0,28.382626483648345,28.727437924954742,36.53323043291716,36.53323043291716,3.283888988546498,1.936071949306183,72.5350352310615,80.77512380816486,4
CIDADE UNIVERSITARIA,-8.05442,-34.95163,0,27.78388083020737,28.10243859207912,71.05236680247548,115.46070574260696,3.169436906759259,2.4543005864731784,80.36532872617289,84.99348118948815,0,25.10221394344398,24.06810963503191,111.0639429495342,243.9461847599261,3.571689618393192,3.201823158101317,81.54854583253059,81.34088144170236,1,25.542905093343645,25.353050586567942,153.75113987186515,53.46929849821883,2.101888173829345,1.198111908015685,82.21713876566001,80.14486329115641,1,26.063339081482848,25.944007454788988,27.975995845162487,5.124166716534016,2.2032277845084614,2.9450724746848405,70.54789527989884,74.3841822396941,0,27.569985821701444,27.423964187968984,22.02481454005493,4.4521392559600255,0.94227683491149,2.1497611985978584,69.76051904422827,71.0801970597384,0,26.118319541300973,29.47577199848188,17.77820290545577,17.77820290545577,0.0007314087084184,1.8401496521603893,63.79969889919882,67.65984135362223,0
COELHOS,-8.06698,-34.88854,7,26.91966286557074,27.51753576002105,32.03235405818542,144.9125723254451,1.4095669603134442,0.7166877575743098,80.14552000666016,87.0221070496921,2,25.258860373255857,25.15216699254796,157.22121164410785,181.69732963591892,2.5416303047814304,2.345925906463928,80.51263703998309,80.48163192419695,26,25.400794807420347,23.962287198166507,136.94807094833513,38.93753712565223,2.193283810163488,1.9292362591099208,79.11412401057513,80.77450784961223,8,25.562358799947184,27.540587455218688,23.226383706241528,0.3309947462448193,2.3723346516087678,1.0306097626843684,73.82936126909051,70.85408012832849,0,27.87456316270872,27.20291566915427,24.50362300194737,22.91916732315223,3.399001182235918,2.0941334256625286,65.71046078941208,73.50855288932712,0,27.3171058230878,29.53108964327012,38.81253423361056,38.81253423361056,1.1472131499976443,1.7377265037556504,73.0452557269402,76.99655357737588,4
COHAB,-8.12438,-34.95336,13,28.44542004978134,27.00647021728178,45.30332038029637,107.8250081622705,3.683427791628147,2.510122199959003,74.87195981278322,81.25821191273164,26,26.302380303506265,26.22801290475301,165.1080884381237,137.91760260500362,1.089936783567479,3.5047327251288234,81.25515150357764,84.86066930523624,246,24.22236084849768,24.778073677399696,89.83545996956929,42.002007937807726,2.2224724113907253,0.3178606125969621,77.68350501351162,77.26353173787759,94,24.16213703687377,26.967940219356827,25.12554244160617,11.398973434307129,3.82309748981926,1.9675019149036692,77.30651193551526,73.64300799675163,37,25.96207820744576,29.16453292843659,18.06600097067705,25.90639323786054,4.144025850608605,4.512004669488232,73.28064982434748,67.96306862669934,22,27.947235660141747,28.077893900934267,29.71697610585565,29.71697610585565,3.5153509624572488,1.1117653927400324,78.14763686699368,73.12052491678482,40
COQUEIRAL,-8.08786,-34.96823,2,29.988023812557277,26.91882118612191,59.43199256434416,121.62625822082956,2.8408396212930427,4.486171033097691,75.26232521940337,83.7752047770697,0,27.379373471326428,26.447901280224897,99.18190478548892,268.241343011647,2.44237987160597,3.1953399654501182,83.16601131714813,77.74418121907615,0,24.39059464445188,25.16833588773861,125.55241269724976,0.4054931067896561,2.8759594175120458,2.5675051733886445,78.24713279832191,83.57097176061366,0,25.107880309931986,26.55035979660808,20.47017021923297,17.018665983277707,1.1076957530596507,2.881906517903659,71.80711767012339,73.54359881543526,2,27.378649708856692,28.22750697814588,17.297603630534603,3.1865196498275097,2.9691715479338314,3.160830838357635,72.75804428095252,65.98807399213901,7,26.41436527230521,26.21739498690772,29.1045501271721,29.1045501271721,2.465762355668055,0.2386387886890317,70.74295948576314,76.54784427937214,2
