Bairro,latitude,longitude,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,predicao
BREJO DA GUABIRABA,-7.99191,-34.93198,96,27.16568477084696,26.281266253015247,91.71675082533254,11.671344066855312,3.253376138635081,3.5321671964840964,68.17123041310903,74.73950229407258,30,25.829119996523204,26.748603025834328,280.7903902338315,72.15988501658786,2.11170897913732,0.5593074832889245,81.45242860241494,81.5574152099849,14,24.724228694651064,23.8746614798772,10.902365838787212,18.523347240651223,1.7660174596687324,1.6040305115473374,84.00675775220019,84.89845944564816,5,25.33589238752866,26.17355745519696,25.81066321025496,2.0842845339922245,0.6502966076032126,1.8374453049726316,87.50431574090402,76.66490947569038,1,26.946275725460477,27.183174370004668,3.771620273941712,10.30481729477739,4.428499565585171,1.228965259042908,75.23569473659957,72.73890319968393,3,26.95406374620606,28.49930353186735,9.399157646394125,9.399157646394125,3.702228641904906,2.026020474537885,67.47930094484082,74.92383100728262,2
BREJO DE BEBERIBE,-7.99837,-34.92431,67,27.37743503848614,27.877606381446235,47.74586253699322,88.98163105668282,4.707639216089286,1.197186060409025,70.42358195627045,81.25200860236318,17,24.450641102980136,23.738512525731547,93.9358578862387,39.74948815410592,2.063253987359128,0.4567606008820173,74.61246476768957,81.81903832098976,9,24.05947925363545,24.377354052286893,49.57182901701183,15.665835964616932,2.176657053529172,1.2878785736372451,83.79385058411457,76.0641251754116,1,24.66679907728701,27.56466743058564,18.0840464931393,1.915294597275793,2.214869649132491,4.159434462713619,79.15215723860494,84.01348437587512,3,29.028239203295318,27.962819815758056,10.51074012438532,4.218346125347976,0.711911282253042,4.508897609872857,77.77108426800699,69.52568333609143,1,27.95105726748916,27.99704215166676,2.4202911043255524,2.4202911043255524,2.4433212508887454,2.697627535277608,79.13811785104797,68.24220456150057,3
CABANGA,-8.07981,-34.89756,17,28.36657765494076,26.81165006043904,30.624484707619292,106.45029013230072,0.6572216856305856,1.0497609127866807,77.55997205252233,84.49544372100603,8,26.062822791517306,24.8405673622796,76.0213000894959,17.7341156185746,1.8137455051139053,0.8097507008555866,79.19486108768106,82.02974488291824,27,24.314154119317976,24.535362333726244,21.472210763109874,41.77291888275015,3.195428928980563,0.6700428123264166,80.33595970035256,77.04959891057675,4,25.801639206692386,27.2307803101363,22.02582884712991,4.254932300248124,0.1778959322269762,1.1129301931385154,81.74123928178075,71.61485835465399,0,28.073389094075296,28.021209788561325,5.538729534864714,33.61688753667396,2.297722082507481,4.625317567194577,70.52072980438355,76.83814909244407,0,26.13307373608942,27.742264294810603,3.919123610632541,3.919123610632541,1.867195279883837,0.8126985891707474,71.18543305767957,77.26779134885516,3
CACOTE,-8.10106,-34.93269,24,25.21120134657606,25.970831050167167,49.56733142012838,83.32842194745234,1.4525709415706654,0.9988053385781734,73.01393512779829,72.71059618386933,4,26.5493087034844,23.774277655312265,145.8280940499114,31.517903440762268,2.17644460228524,2.413410999906302,80.4345736521465,82.56618639771118,2,23.146718345309743,23.49186497512097,39.760301349698096,17.539942627081633,1.1896524234869668,2.896361477267805,81.43363412721408,77.64500133629915,1,24.838826467248836,25.146196996824926,6.6502371860614,2.001844119541281,4.3333995917954,1.6887409249351286,78.3265852658157,76.72879009607283,1,28.093064551193336,28.85014896123438,1.7362437259050516,20.591912078410253,0.3303769026107497,0.7434943515776762,68.08895272295845,67.39126288054042,0,27.59680413008885,28.384949539790444,8.64682089070088,8.64682089070088,4.95118977546918,2.588123832427091,74.93562085858161,64.39006621851769,0
CAJUEIRO,-8.0121,-34.88566,68,26.696133024244133,27.06550237016884,76.37153512529561,177.7783515842968,0.2353038923222599,0.8588004328992579,69.04206042150282,79.1794935285938,25,25.700709301338552,24.3685863750066,122.86566117744776,12.402615476040031,0.6257970137859943,0.9582785947658968,79.24749940943053,81.7770136096365,14,25.690338631973447,22.936144967454283,37.366801559727065,18.344248329719093,3.2704109116866507,1.8391120092214264,80.2536950848065,79.48152556049533,9,26.477938082266927,25.386249203525708,16.740899149188078,4.218913820574432,3.162786727334267,2.2250354711579523,73.76753160163905,76.43084396035586,2,27.755035453979577,28.498145729722467,2.4375216175131813,15.353716947084605,3.1664797540561773,3.361985402945315,77.37786008485494,76.63531712242086,3,28.352737495447485,27.351372907300743,8.360984610140738,8.360984610140738,0.7024023314030987,1.6236497956740394,80.12438949288307,80.10295487618437,2
CAMPINA DO BARRETO,-8.01653,-34.88203,162,28.186510893892898,27.094710120120084,66.98527863556164,138.67004811212476,1.2579060455630908,0.2482826176352008,70.876951055841,73.68942890127839,99,25.77031847081066,24.8364763686129,106.9232337169794,62.555239226113954,2.136523423524845,0.2506496658669243,77.96431453272177,78.7148855326518,107,25.406675624143585,25.490855158366816,19.85605106371372,19.689830752946005,1.0772038890889235,4.66607570368668,82.16378190942197,80.85450871359794,33,26.297406191307974,25.44953912254685,7.537621193009838,2.837171536663885,0.5151531556734159,6.0209505194879895,77.53844371982422,75.63418490386984,14,25.89842249560201,26.493636913640863,4.606445173801543,10.503569014363148,2.149221034820803,3.2970444779856787,74.38028333535316,70.652928565632,8,27.236154801792782,30.500504631432275,19.710226789070312,19.710226789070312,1.700887706385862,2.705024587428181,75.83579977712735,72.02414531686958,14
CAMPO GRANDE,-8.03165,-34.87938,208,26.188854048917317,26.780869738038845,1.3197130466069993,125.73488173527042,1.8850086093131528,2.245102183064128,74.510857487211,79.04444475009191,137,24.332132385314445,26.068184216889875,82.51498634121941,14.713868594422344,2.033818808380328,1.4026235332808232,80.6855061417266,84.5365091929991,92,24.67775573885955,25.718268055954667,61.0157407483633,24.48003462730152,0.6242087190418373,3.3542612034016077,81.06543402161613,80.01356937294173,46,27.920155913101524,27.316445810421357,20.4156063635749,0.644741496115508,2.6501733501732434,1.9231090867936724,76.40536345628054,70.13251840293665,21,25.662122772771387,28.603618428455416,5.753322779709499,32.495303062058866,5.430463270808451,3.4499865294071164,70.4938981417047,69.17496935573335,17,26.5164678554755,26.9279663896584,7.673062754996562,7.673062754996562,2.272106650577561,2.961975281629031,72.69370789281311,66.43566284430057,27
CASA AMARELA,-8.02466,-34.91772,187,27.6366935288202,26.46216546202383,70.68616039099314,5.804260983120116,1.1587235397331068,2.706005266564123,75.3710738335216,76.54796009983353,63,25.608886205791823,26.224089210000443,232.37459757080407,31.065594749796368,4.33710433807393,3.454767599038889,79.88104123888678,77.42812788349337,47,24.082713329558047,23.78673258926758,19.574147200054576,29.981989106089472,0.1918667185435887,2.57275374135318,83.69039610496597,76.97483693611026,20,24.74639063061324,24.99872735910981,19.74422379202604,7.256128025605125,0.8026093267804768,2.181010429688728,75.73353049957213,77.14610163692734,18,26.46640775707388,26.94625492771164,3.711917397482925,7.282812106382167,1.7985900330648947,1.4182703728523096,75.02639061380954,73.21841105437993,8,27.658170842430103,28.37525329173054,3.725051901481336,3.725051901481336,3.191109095195611,0.0166482917057746,69.43865473385144,66.04431622637301,13
CASA FORTE,-8.03381,-34.91828,34,27.84768015706524,26.66178021660814,80.16017035740805,103.59041048044078,2.3918529466420653,2.0010983489744105,70.7304156339164,79.94861469592223,9,25.70323383813364,23.368098000379604,203.65059009578044,65.31154024271967,2.183324878004144,1.7172956139328668,76.94704236743173,78.9559377901915,4,24.82435586148586,23.2969105817083,24.4834410787046,15.257469126616144,4.641132243104235,2.5591448456229,82.69401499422841,74.01749636118257,0,27.74722819969428,25.10055797676543,19.522494411285905,3.261572567831567,2.3292872950259977,0.7692530275199161,81.31939017925849,81.63270939418533,3,28.441982042206213,28.066731767141377,3.8445622845212815,17.687128367673377,1.64356175928055,0.0122791194647529,64.83207318541253,82.06126353621283,3,27.53340548520597,29.806540991438755,9.467177638322674,9.467177638322674,6.583174589425703,2.732784641458414,74.18860113705792,73.2366662680731,1
CAXANGA,-8.03039,-34.94912,110,27.2449585834612,29.2753430391387,95.2671121283892,152.3542651174473,2.846685301834811,1.6948537771858114,73.19971484334854,79.87502216312451,13,25.62827167715799,25.58678906094935,203.1974609349629,46.39787692046865,3.23526085624151,1.2030145254698723,79.31360828985319,80.8683742628132,5,24.119987207181648,23.80115744162548,33.020518042307835,19.236735948093816,4.337895531790188,0.6152324664222726,86.20162270344498,82.92905382383078,2,24.722780867328343,26.031646767443256,10.697988184362863,6.654570564062702,1.9842891091973736,0.3274757054782609,80.80558101518209,76.6174877872522,3,27.25415755708628,30.11996943081604,4.674788481117557,19.879190942380166,2.469116573402075,1.5548296324432656,76.81471661089381,72.25330998779978,8,26.507471959188564,27.27649369276413,4.6312632267700415,4.6312632267700415,2.826667653269203,1.9410126820004765,82.97459548403779,76.69788407019516,12
CIDADE UNIVERSITARIA,-8.05442,-34.95163,28,29.79247804453361,28.29791280829966,99.14720212724706,190.88995183022945,0.8184672232009474,3.3658832662338494,78.29807702797233,72.09834745098182,3,26.346255193530045,23.84531980484765,58.21750219884976,68.1317681894841,3.8429157555086095,2.406820091428338,78.99559932908093,77.7283138653459,3,23.864225910121085,24.8116960447554,30.083892495569355,0.2335630964668986,4.448114495725367,2.3614875587665387,81.47972111953179,83.05438206810013,2,27.028123752362987,26.454137524881443,23.44792724293233,1.3781895644216409,0.1660697322030133,0.9982829037550692,74.18288680712568,76.3810204977484,1,28.432866904537946,30.28413448542529,5.72045638383661,1.2121125231588064,2.901767177942536,2.066305690292804,70.5376613806936,78.55181918788902,1,29.338700387254427,27.60423682837165,4.020446796216389,4.020446796216389,0.9660330795337246,2.8921551061881776,77.82392234488782,69.56323645418412,2
COELHOS,-8.06698,-34.88854,61,25.284580393579237,26.45110251271848,126.1393641478738,68.33562994665778,0.7998323484667388,1.878404523348833,72.86015582919559,75.3140538273037,21,27.936856816814288,24.799084495353565,294.80471247585706,7.170426802225798,1.1421261488444343,0.9445450977741554,80.81883467016576,76.36255903509762,9,24.27994301410329,24.38040387880218,60.35151511663339,55.854277698586685,2.993107600669985,1.9750352425541224,80.2056891967973,82.46352523193225,3,25.312873593614253,24.981240570217818,13.056187167334189,5.602334814524849,0.5056113372217199,3.385712624424169,78.99666985302082,72.33628532768252,2,29.550639157288305,26.587852876361087,0.0018155144797384,13.327013651867096,2.4036382565742027,0.916524999115318,70.55144309083101,74.30376285234384,3,27.416136963986936,27.24759325297009,8.623558634635103,8.623558634635103,2.392356292203317,0.0877200305271437,67.16655511765957,72.82985043349603,6
COHAB,-8.12438,-34.95336,480,27.76582124002174,28.14616985434145,100.13495500044654,69.22877505976682,0.7050464375423677,1.0610462940931515,77.92968489256636,79.56855494341146,275,24.51731872999737,22.828855093383726,195.17658295696395,71.21575427621346,4.344963542863091,2.365102673060227,79.29255779018186,74.87130304136576,22,25.0283127003388,24.31214491777629,62.14599137313414,41.953746574574055,4.229058693422044,0.6904194994831179,83.2417571487487,73.62194161875534,22,27.764253367922805,27.663379418701748,15.902502535998336,3.520193011032428,4.02037962532304,2.869053184904488,84.07562417018443,72.80258639012251,28,28.95482266929114,26.73142039098903,9.629098982764202,15.452850390938565,0.5686884408168376,4.484331168967159,74.03905108224265,87.89980498610146,17,26.43370099457522,25.56537379318322,3.301851684487861,3.301851684487861,3.881367055064133,2.1400156565734862,75.49518291887743,75.04634750042064,35
COQUEIRAL,-8.08786,-34.96823,63,27.20585985929984,26.726711645892564,36.511984195819736,105.01699122912768,1.3731036097274312,0.3842641640810627,74.07020425846532,83.19395090605498,14,26.47593901408669,27.25492080035524,158.1741512886006,32.92106322196408,2.839470071071044,1.771647549015484,79.06725934921906,76.98774201255318,3,24.610216488406454,24.83503782055941,54.01219428550992,18.33764789463676,2.9957887017598943,0.1748007228938253,86.51966479747236,91.3226540835564,6,25.093980136254107,26.59605265064494,10.424199406528572,1.5362678496454052,0.0492075806392546,1.6110857007234485,79.76093760493958,81.70812675379128,3,25.678337662659253,26.6095150877595,7.709496633564554,25.67911490022281,2.0564144280944268,3.4325250061035577,70.57835263309781,68.17229547690005,3,28.186236622844493,29.288167114861636,7.95573375776868,7.95573375776868,0.567011219640468,2.1468943049927813,75.51457006278191,61.65259629700718,4
