Bairro,latitude,longitude,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,predicao
BONGI,-8.06597,-34.92159,45,24.43852604778348,28.729052920232903,5.064050987044688,7.917787210104036,3.2127672351793004,3.8526059942093305,67.95324381491197,77.72222396011632,107,26.6771302655592,27.686329265679877,83.13804919547351,14.684380795248847,3.0561974166546246,0.1170471695213977,75.75628962517347,72.97291999406518,72,26.595399517049383,26.44876061544158,6.103455417686824,56.75087092563414,0.2844903188319341,3.595096133419354,76.09109715497713,77.6406917604932,33,26.92561895449144,25.486481094282663,105.84145721124224,58.28203455873853,0.9132790906152009,1.5759717665771515,78.06475197893577,82.25865552024239,14,22.27202826291683,24.43042957757871,22.614889424986668,24.61722152386304,3.908591017770149,1.7231718470276678,83.01131140033586,80.63583152421967,10,26.362377443646157,26.75293740057996,28.75425693798969,28.75425693798969,3.30928815502583,2.495339372709891,74.78523473573071,74.43887020810114,2
BRASILIA TEIMOSA,-8.08278,-34.87895,111,27.246983517825285,27.661395746508173,4.438327421423949,14.99692730275232,0.461603901765911,3.5530231690442164,57.71888790434829,64.86557906315558,37,28.00513796600405,25.412881358782972,50.18978548186662,24.164860139687768,1.5935060048936815,2.254499863770957,72.79059328575458,74.14386694959052,38,28.136005244029,28.05300186856886,55.9884728365252,84.45127226906556,2.5314106564298022,4.9563904057227255,74.2161086724767,79.14798217073447,28,24.36759684892792,25.486335935763904,149.2886196735386,59.76030566020633,1.3833726302033202,0.3888886714448406,80.39336338080106,74.79083280393208,27,23.491766174896966,25.839604126508277,12.84850053373984,10.906100862754467,0.1855214484607448,2.5858078584854165,80.33442230143669,78.9848046349465,33,25.306662635603555,25.42734467769602,20.76112464780344,20.76112464780344,2.18425143607319,1.6370083357730292,84.41769924285997,80.52521473792159,7
BREJO DA GUABIRABA,-7.99191,-34.93198,14,26.732172962491067,26.418685327551923,2.7704669421034014,37.4708950997941,1.4559390178757428,0.8232692786602204,66.88054908971456,70.83480466807595,71,26.197527674331056,25.351105673878926,42.82337928370774,5.803302358415932,2.5817475449082083,2.740905467852333,72.07842628395926,71.78036330273535,96,27.16568477084696,26.281266253015247,91.71675082533254,11.671344066855312,3.253376138635081,3.5321671964840964,68.17123041310903,74.73950229407258,30,25.829119996523204,26.748603025834328,280.7903902338315,72.15988501658786,2.11170897913732,0.5593074832889245,81.45242860241494,81.5574152099849,14,24.724228694651064,23.8746614798772,10.902365838787212,18.523347240651223,1.7660174596687324,1.6040305115473374,84.00675775220019,84.89845944564816,5,25.33589238752866,26.17355745519696,25.81066321025496,25.81066321025496,0.6502966076032126,1.8374453049726316,87.50431574090402,76.66490947569038,1
BREJO DE BEBERIBE,-7.99837,-34.92431,8,26.43163222537252,26.382186922114105,4.836856783123693,22.119798329449424,2.238664827779478,0.0038145525705484,64.1822158215099,70.0097333497454,14,26.379291566762856,26.552238350174505,24.82965620196556,7.730011832025694,1.5989123856910783,1.3553878519118585,72.27962525528382,79.06599821950262,67,27.37743503848614,27.877606381446235,47.74586253699322,88.98163105668282,4.707639216089286,1.197186060409025,70.42358195627045,81.25200860236318,17,24.450641102980136,23.738512525731547,93.9358578862387,39.74948815410592,2.063253987359128,0.4567606008820173,74.61246476768957,81.81903832098976,9,24.05947925363545,24.377354052286893,49.57182901701183,15.665835964616932,2.176657053529172,1.2878785736372451,83.79385058411457,76.0641251754116,1,24.66679907728701,27.56466743058564,18.0840464931393,18.0840464931393,2.214869649132491,4.159434462713619,79.15215723860494,84.01348437587512,3
CABANGA,-8.07981,-34.89756,21,26.18091205344569,25.14029536515815,3.035452748690395,14.213900430413917,2.2713269346988154,1.7115793788290017,61.7478219343796,64.50009278580134,17,27.92135636405227,25.936760834505066,38.85490687681474,23.31697214204533,1.8984241749723867,2.766192094146632,78.60705744838927,67.74777774328545,17,28.36657765494076,26.81165006043904,30.624484707619292,106.45029013230072,0.6572216856305856,1.0497609127866807,77.55997205252233,84.49544372100603,8,26.062822791517306,24.8405673622796,76.0213000894959,17.7341156185746,1.8137455051139053,0.8097507008555866,79.19486108768106,82.02974488291824,27,24.314154119317976,24.535362333726244,21.472210763109874,41.77291888275015,3.195428928980563,0.6700428123264166,80.33595970035256,77.04959891057675,4,25.801639206692386,27.2307803101363,22.02582884712991,22.02582884712991,0.1778959322269762,1.1129301931385154,81.74123928178075,71.61485835465399,0
CACOTE,-8.10106,-34.93269,3,29.61051913030656,27.55525674459505,11.648952100539976,13.59820882638184,1.6250136955445376,2.710028973990752,67.19704622942288,68.59058187601639,36,26.862974266006283,27.35667359352601,34.78801938500663,12.989701635940452,1.2741903878947134,0.8085097759528154,70.10764736814879,75.45799348054138,24,25.21120134657606,25.970831050167167,49.56733142012838,83.32842194745234,1.4525709415706654,0.9988053385781734,73.01393512779829,72.71059618386933,4,26.5493087034844,23.774277655312265,145.8280940499114,31.517903440762268,2.17644460228524,2.413410999906302,80.4345736521465,82.56618639771118,2,23.146718345309743,23.49186497512097,39.760301349698096,17.539942627081633,1.1896524234869668,2.896361477267805,81.43363412721408,77.64500133629915,1,24.838826467248836,25.146196996824926,6.6502371860614,6.6502371860614,4.3333995917954,1.6887409249351286,78.3265852658157,76.72879009607283,1
CAJUEIRO,-8.0121,-34.88566,25,25.894657331113955,27.446980551898783,13.751508677295774,9.66022588784378,5.117244108086358,2.1344279409739437,57.90017742480288,68.44899305389586,51,27.371911344238036,28.685672701323927,18.700237843604416,13.09908307135374,2.4234880552344427,0.1473056483962864,79.79956780162749,73.82734698903884,68,26.696133024244133,27.06550237016884,76.37153512529561,177.7783515842968,0.2353038923222599,0.8588004328992579,69.04206042150282,79.1794935285938,25,25.700709301338552,24.3685863750066,122.86566117744776,12.402615476040031,0.6257970137859943,0.9582785947658968,79.24749940943053,81.7770136096365,14,25.690338631973447,22.936144967454283,37.366801559727065,18.344248329719093,3.2704109116866507,1.8391120092214264,80.2536950848065,79.48152556049533,9,26.477938082266927,25.386249203525708,16.740899149188078,16.740899149188078,3.162786727334267,2.2250354711579523,73.76753160163905,76.43084396035586,2
CAMPINA DO BARRETO,-8.01653,-34.88203,66,25.12063522716791,25.923850266708342,4.015452769307061,3.1947358278847773,2.223904231493486,1.458681851983211,70.16080433584398,69.06335425662704,102,26.58077743960451,26.158996044787926,9.9140653036564,38.68460176019989,0.195349549825559,1.9988282022926085,69.8865215092318,74.57264210514937,162,28.186510893892898,27.094710120120084,66.98527863556164,138.67004811212476,1.2579060455630908,0.2482826176352008,70.876951055841,73.68942890127839,99,25.77031847081066,24.8364763686129,106.9232337169794,62.555239226113954,2.136523423524845,0.2506496658669243,77.96431453272177,78.7148855326518,107,25.406675624143585,25.490855158366816,19.85605106371372,19.689830752946005,1.0772038890889235,4.66607570368668,82.16378190942197,80.85450871359794,33,26.297406191307974,25.44953912254685,7.537621193009838,7.537621193009838,0.5151531556734159,6.0209505194879895,77.53844371982422,75.63418490386984,14
CAMPO GRANDE,-8.03165,-34.87938,106,25.116595089001656,27.009472130061614,9.967635199766171,45.963497020561775,3.317585718707313,1.8485265605565016,68.62242078739743,72.45883070446004,110,26.13382087093373,27.12988064021931,28.352851436897456,11.553022666512618,1.3564130573010549,3.9941183526398616,73.22383028628421,78.21350810794645,208,26.188854048917317,26.780869738038845,1.3197130466069993,125.73488173527042,1.8850086093131528,2.245102183064128,74.510857487211,79.04444475009191,137,24.332132385314445,26.068184216889875,82.51498634121941,14.713868594422344,2.033818808380328,1.4026235332808232,80.6855061417266,84.5365091929991,92,24.67775573885955,25.718268055954667,61.0157407483633,24.48003462730152,0.6242087190418373,3.3542612034016077,81.06543402161613,80.01356937294173,46,27.920155913101524,27.316445810421357,20.4156063635749,20.4156063635749,2.6501733501732434,1.9231090867936724,76.40536345628054,70.13251840293665,21
CASA AMARELA,-8.02466,-34.91772,259,27.4242483377114,27.010159505419267,2.5556313825768653,19.21692659644667,0.8182307587946056,2.9412047743252465,71.64168797940104,63.13995608970127,429,26.330673736488723,27.986701228107183,42.681178161862746,41.49486292578115,2.944822386730181,2.1875542077065653,75.763943254189,68.4870974307278,187,27.6366935288202,26.46216546202383,70.68616039099314,5.804260983120116,1.1587235397331068,2.706005266564123,75.3710738335216,76.54796009983353,63,25.608886205791823,26.224089210000443,232.37459757080407,31.065594749796368,4.33710433807393,3.454767599038889,79.88104123888678,77.42812788349337,47,24.082713329558047,23.78673258926758,19.574147200054576,29.981989106089472,0.1918667185435887,2.57275374135318,83.69039610496597,76.97483693611026,20,24.74639063061324,24.99872735910981,19.74422379202604,19.74422379202604,0.8026093267804768,2.181010429688728,75.73353049957213,77.14610163692734,18
CASA FORTE,-8.03381,-34.91828,8,28.399563777755517,25.53187348215476,5.8157572728710685,1.4189015513113148,0.0606409243895333,1.5106621062599186,67.08227725622767,63.986084581104265,45,26.85913877811896,25.87616192612737,49.32234920022083,20.880007625136223,3.0103284135133803,2.088419247329212,78.13853849697273,70.0585414631869,34,27.84768015706524,26.66178021660814,80.16017035740805,103.59041048044078,2.3918529466420653,2.0010983489744105,70.7304156339164,79.94861469592223,9,25.70323383813364,23.368098000379604,203.65059009578044,65.31154024271967,2.183324878004144,1.7172956139328668,76.94704236743173,78.9559377901915,4,24.82435586148586,23.2969105817083,24.4834410787046,15.257469126616144,4.641132243104235,2.5591448456229,82.69401499422841,74.01749636118257,0,27.74722819969428,25.10055797676543,19.522494411285905,19.522494411285905,2.3292872950259977,0.7692530275199161,81.31939017925849,81.63270939418533,3
CAXANGA,-8.03039,-34.94912,20,28.089692840067872,26.259420858249275,1.0625991464457476,8.649507960985723,5.625573537958516,0.601609991192344,57.400898612126994,68.75453411219148,127,27.964409458469603,27.4951763108811,56.673431648674025,16.167263760046062,0.0608105128965359,0.5871535610614509,75.81774999785365,74.45328972829726,110,27.2449585834612,29.2753430391387,95.2671121283892,152.3542651174473,2.846685301834811,1.6948537771858114,73.19971484334854,79.87502216312451,13,25.62827167715799,25.58678906094935,203.1974609349629,46.39787692046865,3.23526085624151,1.2030145254698723,79.31360828985319,80.8683742628132,5,24.119987207181648,23.80115744162548,33.020518042307835,19.236735948093816,4.337895531790188,0.6152324664222726,86.20162270344498,82.92905382383078,2,24.722780867328343,26.031646767443256,10.697988184362863,10.697988184362863,1.9842891091973736,0.3274757054782609,80.80558101518209,76.6174877872522,3
CIDADE UNIVERSITARIA,-8.05442,-34.95163,6,26.06684002795216,26.85917692776653,10.38076601407088,11.04380003892523,1.748913101691902,1.9671599526652572,67.56766715101772,68.22694193174524,25,27.04154772448687,27.772876392494048,47.44120350175968,24.05154418957221,3.300210656737291,3.0481229683415005,68.5958616518156,77.32884722873723,28,29.79247804453361,28.29791280829966,99.14720212724706,190.88995183022945,0.8184672232009474,3.3658832662338494,78.29807702797233,72.09834745098182,3,26.346255193530045,23.84531980484765,58.21750219884976,68.1317681894841,3.8429157555086095,2.406820091428338,78.99559932908093,77.7283138653459,3,23.864225910121085,24.8116960447554,30.083892495569355,0.2335630964668986,4.448114495725367,2.3614875587665387,81.47972111953179,83.05438206810013,2,27.028123752362987,26.454137524881443,23.44792724293233,23.44792724293233,0.1660697322030133,0.9982829037550692,74.18288680712568,76.3810204977484,1
COELHOS,-8.06698,-34.88854,111,27.113963254594,27.43844415292446,23.05462519179989,16.255000979841654,0.6175200255907161,1.5505640824242513,61.6206635468679,71.90764068093665,91,27.14602279171724,26.770049583379404,33.856579482572094,20.530622101677444,0.2823026253398617,0.4799402596755182,72.87104720969714,78.1859557488135,61,25.284580393579237,26.45110251271848,126.1393641478738,68.33562994665778,0.7998323484667388,1.878404523348833,72.86015582919559,75.3140538273037,21,27.936856816814288,24.799084495353565,294.80471247585706,7.170426802225798,1.1421261488444343,0.9445450977741554,80.81883467016576,76.36255903509762,9,24.27994301410329,24.38040387880218,60.35151511663339,55.854277698586685,2.993107600669985,1.9750352425541224,80.2056891967973,82.46352523193225,3,25.312873593614253,24.981240570217818,13.056187167334189,13.056187167334189,0.5056113372217199,3.385712624424169,78.99666985302082,72.33628532768252,2
COHAB,-8.12438,-34.95336,420,26.593252107254006,28.776167692856884,5.03366335388611,13.439086295128106,1.6468884207420385,2.2486911520817348,68.66152093148811,72.72952979826441,582,26.251613742932445,26.378100610222305,36.475480493712496,33.12298128895569,2.913898929963709,1.4611091961507758,72.85040482355689,74.74018178202905,480,27.76582124002174,28.14616985434145,100.13495500044654,69.22877505976682,0.7050464375423677,1.0610462940931515,77.92968489256636,79.56855494341146,275,24.51731872999737,22.828855093383726,195.17658295696395,71.21575427621346,4.344963542863091,2.365102673060227,79.29255779018186,74.87130304136576,22,25.0283127003388,24.31214491777629,62.14599137313414,41.953746574574055,4.229058693422044,0.6904194994831179,83.2417571487487,73.62194161875534,22,27.764253367922805,27.663379418701748,15.902502535998336,15.902502535998336,4.02037962532304,2.869053184904488,84.07562417018443,72.80258639012251,28
COQUEIRAL,-8.08786,-34.96823,35,25.731716365251227,29.431425963827017,2.9676488115445934,28.641838715932927,3.382046876169324,1.0961873788995256,61.40068403946716,73.74612820727735,77,27.903324626942982,28.850449164979583,39.2842545167508,14.222653301597685,0.9936426034511572,0.771886952042489,68.23062642310066,76.5649598552258,63,27.20585985929984,26.726711645892564,36.511984195819736,105.01699122912768,1.3731036097274312,0.3842641640810627,74.07020425846532,83.19395090605498,14,26.47593901408669,27.25492080035524,158.1741512886006,32.92106322196408,2.839470071071044,1.771647549015484,79.06725934921906,76.98774201255318,3,24.610216488406454,24.83503782055941,54.01219428550992,18.33764789463676,2.9957887017598943,0.1748007228938253,86.51966479747236,91.3226540835564,6,25.093980136254107,26.59605265064494,10.424199406528572,10.424199406528572,0.0492075806392546,1.6110857007234485,79.76093760493958,81.70812675379128,3
