Bairro,latitude,longitude,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,predicao
BEBERIBE,-8.00485,-34.89718,66,25.92079105913012,25.865936425994438,185.0983736051133,17.866545691082546,0.1623647457319847,0.698693892872729,75.22932364809463,79.67633776080285,34,25.84740910059348,23.98291574535401,12.651532160413671,3.809890823193779,2.103600343336343,1.1200143262294775,84.40336651691601,82.70357558742984,12,26.595176795021867,26.61448307675603,15.2991153339402,6.8474350295444815,2.8738546553494086,0.4208393595080206,70.99445880427025,76.121724486153,13,27.030971311673827,26.632968150592216,2.900718714707832,38.31745719740133,0.1759287039531709,1.3376023345130372,78.45620680015739,77.8590584662828,5,27.41106776875944,26.773640169517517,12.243392952148412,16.53437283707053,1.14392156159727,3.153390912205896,78.55863424459626,70.73097827907529,6,27.019835519263918,26.121802517971837,17.34258742912398,17.34258742912398,1.376729447285084,0.9348835360837608,91.15159431840996,86.5437174203293,4
BOA VIAGEM,-8.12351,-34.90339,63,24.684482373884496,25.071629900056028,130.89802250617706,45.950246612980266,1.8605936452718852,2.109036203346752,79.97504874993436,82.76446222967623,33,23.2163465100017,23.44249841563919,19.806718401331487,18.544727972358928,2.801438597991207,0.8707787049239596,82.44841629641859,84.60534818201317,19,27.0197215423438,25.25038574727144,3.600052234979529,3.7311884853550903,4.056550391092788,1.278684839084701,71.22520235735756,74.57686079378882,18,28.506488823523707,27.876429693389696,1.1954752618543805,4.961441790010497,0.941872083844684,2.9340159884302723,76.44111022669992,72.90862770403614,42,27.92053594292132,27.80306052188647,3.064571710409328,6.6733558073561055,0.7530050472326584,3.231910778425374,73.58702666396695,80.1399714325735,25,28.797578694005438,26.78479744626632,56.46326651835596,56.46326651835596,2.674580617811844,0.9974365823100768,81.83521707606631,88.16224967657733,36
BOA VISTA,-8.06176,-34.88729,43,25.50275286940284,24.38595250792602,191.6720633530553,62.25904597305831,2.2433242077958706,0.27538801784034,76.49205181319616,79.95523328192384,10,23.760373020764558,23.9977632591051,7.3528981424246815,35.011646107838914,4.480968779018136,1.2787325462731671,83.6089364985179,82.34426763944124,7,25.747764483598974,26.70177486446323,10.57408862348292,4.769673629190707,1.99404603251975,1.3859702955105495,73.48933455313724,75.08612879540637,12,26.562726633097995,27.664549561378475,5.897398650879556,26.120664973007077,0.7750751194787007,1.532942936026077,71.83011259690308,74.91869082794123,6,27.198002662648378,28.28867384600803,2.653316084109916,8.702283426520339,2.9297256941065366,2.23550439901124,70.1114259875637,85.20023704279511,5,28.35833288027067,26.905820120113617,45.661500044135,45.661500044135,1.7638373233506806,1.1898032121187083,79.2297566610929,86.47163568384605,5
BOMBA DO HEMETERIO,-8.02151,-34.90165,31,25.75987264341746,24.280201888366307,57.55541655922436,33.06334176242129,1.565944410275757,1.5252858034144228,83.9079040762818,80.21456237539705,41,23.46407853768938,24.343111324203708,28.3143728235734,23.460643708793874,5.310418525747525,0.9710395398269628,77.00544555330463,77.35326746652001,7,24.122200624303566,24.336083660038614,25.58476359016005,9.118089252407092,0.0977477848364405,1.589810284235182,82.55733423047664,75.31090589961771,11,25.530485900628264,26.568670669902307,5.494647977110985,38.432644022805576,1.8044672011039784,4.131654024944607,75.54457427498483,80.82217793819798,1,28.612012935639136,28.33453647956364,0.6010159262300219,6.856527913618522,3.067461005569899,0.8860252697190114,70.89134702049182,72.45207437147332,5,26.909509871185804,27.680497530779625,34.945614363201614,34.945614363201614,1.3275434414353968,0.3905140095744552,83.76139370163294,92.77605725402272,5
BONGI,-8.06597,-34.92159,33,26.92561895449144,25.486481094282663,105.84145721124224,58.28203455873853,0.9132790906152009,1.5759717665771515,78.06475197893577,82.25865552024239,14,22.27202826291683,24.43042957757871,22.614889424986668,24.61722152386304,3.908591017770149,1.7231718470276678,83.01131140033586,80.63583152421967,10,26.362377443646157,26.75293740057996,28.75425693798969,0.7860657886662183,3.30928815502583,2.495339372709891,74.78523473573071,74.43887020810114,2,27.635086732335125,26.783553018508325,4.031695436750655,22.267398248057567,0.2283540074582333,0.9443498826537324,76.09639521223947,77.99830630045112,5,27.232381712664758,30.85985797045445,3.9294971076064074,1.504962590384765,4.254922442105225,0.6375069852560464,77.02876680161896,80.01667243145206,4,27.78375478642036,25.786091759193702,33.89001570731355,33.89001570731355,0.8716422791805856,1.1470461075769771,76.09245619545376,93.79600311399064,3
BRASILIA TEIMOSA,-8.08278,-34.87895,28,24.36759684892792,25.486335935763904,149.2886196735386,59.76030566020633,1.3833726302033202,0.3888886714448406,80.39336338080106,74.79083280393208,27,23.491766174896966,25.839604126508277,12.84850053373984,10.906100862754467,0.1855214484607448,2.5858078584854165,80.33442230143669,78.9848046349465,33,25.306662635603555,25.42734467769602,20.76112464780344,10.302526694981388,2.18425143607319,1.6370083357730292,84.41769924285997,80.52521473792159,7,25.99348693691357,30.353308393920777,3.308530936995872,12.849214500339023,1.975673077994648,0.259655009311639,79.89486770121049,71.70683902449382,5,27.20165093350156,27.910370996271297,14.659828596877675,9.499343343482693,3.0774375011710897,4.546820210907078,75.10240465504322,71.13018973562994,4,27.10676956819624,25.768099367128325,72.76543223835023,72.76543223835023,0.748297344535253,2.2365155966444603,84.31883437940735,87.16550143705538,12
BREJO DA GUABIRABA,-7.99191,-34.93198,30,25.829119996523204,26.748603025834328,280.7903902338315,72.15988501658786,2.11170897913732,0.5593074832889245,81.45242860241494,81.5574152099849,14,24.724228694651064,23.8746614798772,10.902365838787212,18.523347240651223,1.7660174596687324,1.6040305115473374,84.00675775220019,84.89845944564816,5,25.33589238752866,26.17355745519696,25.81066321025496,2.0842845339922245,0.6502966076032126,1.8374453049726316,87.50431574090402,76.66490947569038,1,26.946275725460477,27.183174370004668,3.771620273941712,10.30481729477739,4.428499565585171,1.228965259042908,75.23569473659957,72.73890319968393,3,26.95406374620606,28.49930353186735,9.399157646394125,7.460051330663423,3.702228641904906,2.026020474537885,67.47930094484082,74.92383100728262,2,29.2067799202036,28.76894798571333,5.974885692152341,5.974885692152341,3.622248759098987,1.5596457042280891,77.98223292877208,90.10072696084814,7
BREJO DE BEBERIBE,-7.99837,-34.92431,17,24.450641102980136,23.738512525731547,93.9358578862387,39.74948815410592,2.063253987359128,0.4567606008820173,74.61246476768957,81.81903832098976,9,24.05947925363545,24.377354052286893,49.57182901701183,15.665835964616932,2.176657053529172,1.2878785736372451,83.79385058411457,76.0641251754116,1,24.66679907728701,27.56466743058564,18.0840464931393,1.915294597275793,2.214869649132491,4.159434462713619,79.15215723860494,84.01348437587512,3,29.028239203295318,27.962819815758056,10.51074012438532,4.218346125347976,0.711911282253042,4.508897609872857,77.77108426800699,69.52568333609143,1,27.95105726748916,27.99704215166676,2.4202911043255524,5.061796815834184,2.4433212508887454,2.697627535277608,79.13811785104797,68.24220456150057,3,29.241329347131973,26.29456193971126,63.86131909868599,63.86131909868599,3.145071526126925,0.6092230744675822,83.44003594229645,85.23772664430615,0
CABANGA,-8.07981,-34.89756,8,26.062822791517306,24.8405673622796,76.0213000894959,17.7341156185746,1.8137455051139053,0.8097507008555866,79.19486108768106,82.02974488291824,27,24.314154119317976,24.535362333726244,21.472210763109874,41.77291888275015,3.195428928980563,0.6700428123264166,80.33595970035256,77.04959891057675,4,25.801639206692386,27.2307803101363,22.02582884712991,4.254932300248124,0.1778959322269762,1.1129301931385154,81.74123928178075,71.61485835465399,0,28.073389094075296,28.021209788561325,5.538729534864714,33.61688753667396,2.297722082507481,4.625317567194577,70.52072980438355,76.83814909244407,0,26.13307373608942,27.742264294810603,3.919123610632541,5.84018168113212,1.867195279883837,0.8126985891707474,71.18543305767957,77.26779134885516,3,26.5034615013844,24.86383681712701,70.89762272036859,70.89762272036859,1.701860181604442,1.3309474379668749,79.12989918822815,85.177311910688,0
CACOTE,-8.10106,-34.93269,4,26.5493087034844,23.774277655312265,145.8280940499114,31.517903440762268,2.17644460228524,2.413410999906302,80.4345736521465,82.56618639771118,2,23.146718345309743,23.49186497512097,39.760301349698096,17.539942627081633,1.1896524234869668,2.896361477267805,81.43363412721408,77.64500133629915,1,24.838826467248836,25.146196996824926,6.6502371860614,2.001844119541281,4.3333995917954,1.6887409249351286,78.3265852658157,76.72879009607283,1,28.093064551193336,28.85014896123438,1.7362437259050516,20.591912078410253,0.3303769026107497,0.7434943515776762,68.08895272295845,67.39126288054042,0,27.59680413008885,28.384949539790444,8.64682089070088,17.008882548009453,4.95118977546918,2.588123832427091,74.93562085858161,64.39006621851769,0,27.20725573650193,26.06733775350411,41.372461600761845,41.372461600761845,1.028114048247457,2.017048683858508,91.37295968690565,87.94000620352065,0
CAJUEIRO,-8.0121,-34.88566,25,25.700709301338552,24.3685863750066,122.86566117744776,12.402615476040031,0.6257970137859943,0.9582785947658968,79.24749940943053,81.7770136096365,14,25.690338631973447,22.936144967454283,37.366801559727065,18.344248329719093,3.2704109116866507,1.8391120092214264,80.2536950848065,79.48152556049533,9,26.477938082266927,25.386249203525708,16.740899149188078,4.218913820574432,3.162786727334267,2.2250354711579523,73.76753160163905,76.43084396035586,2,27.755035453979577,28.498145729722467,2.4375216175131813,15.353716947084605,3.1664797540561773,3.361985402945315,77.37786008485494,76.63531712242086,3,28.352737495447485,27.351372907300743,8.360984610140738,8.48905109241904,0.7024023314030987,1.6236497956740394,80.12438949288307,80.10295487618437,2,27.81743439658842,25.020760539323213,59.53785626025095,59.53785626025095,3.8872619054129567,0.704000881121744,82.62132923099841,89.05114229994761,3
CAMPINA DO BARRETO,-8.01653,-34.88203,99,25.77031847081066,24.8364763686129,106.9232337169794,62.555239226113954,2.136523423524845,0.2506496658669243,77.96431453272177,78.7148855326518,107,25.406675624143585,25.490855158366816,19.85605106371372,19.689830752946005,1.0772038890889235,4.66607570368668,82.16378190942197,80.85450871359794,33,26.297406191307974,25.44953912254685,7.537621193009838,2.837171536663885,0.5151531556734159,6.0209505194879895,77.53844371982422,75.63418490386984,14,25.89842249560201,26.493636913640863,4.606445173801543,10.503569014363148,2.149221034820803,3.2970444779856787,74.38028333535316,70.652928565632,8,27.236154801792782,30.500504631432275,19.710226789070312,1.679159930658629,1.700887706385862,2.705024587428181,75.83579977712735,72.02414531686958,14,26.39627360902442,26.95497674053548,42.52041553502305,42.52041553502305,2.9918376648805323,1.689094407048125,80.09906421447145,85.13691598890344,17
CAMPO GRANDE,-8.03165,-34.87938,137,24.332132385314445,26.068184216889875,82.51498634121941,14.713868594422344,2.033818808380328,1.4026235332808232,80.6855061417266,84.5365091929991,92,24.67775573885955,25.718268055954667,61.0157407483633,24.48003462730152,0.6242087190418373,3.3542612034016077,81.06543402161613,80.01356937294173,46,27.920155913101524,27.316445810421357,20.4156063635749,0.644741496115508,2.6501733501732434,1.9231090867936724,76.40536345628054,70.13251840293665,21,25.662122772771387,28.603618428455416,5.753322779709499,32.495303062058866,5.430463270808451,3.4499865294071164,70.4938981417047,69.17496935573335,17,26.5164678554755,26.9279663896584,7.673062754996562,3.0922557276423177,2.272106650577561,2.961975281629031,72.69370789281311,66.43566284430057,27,27.549692852637385,25.602431963582305,29.408442441433092,29.408442441433092,2.650995420867994,0.5613619415068158,86.63520810260341,88.52640343686699,24
CASA AMARELA,-8.02466,-34.91772,63,25.608886205791823,26.224089210000443,232.37459757080407,31.065594749796368,4.33710433807393,3.454767599038889,79.88104123888678,77.42812788349337,47,24.082713329558047,23.78673258926758,19.574147200054576,29.981989106089472,0.1918667185435887,2.57275374135318,83.69039610496597,76.97483693611026,20,24.74639063061324,24.99872735910981,19.74422379202604,7.256128025605125,0.8026093267804768,2.181010429688728,75.73353049957213,77.14610163692734,18,26.46640775707388,26.94625492771164,3.711917397482925,7.282812106382167,1.7985900330648947,1.4182703728523096,75.02639061380954,73.21841105437993,8,27.658170842430103,28.37525329173054,3.725051901481336,6.825585009500807,3.191109095195611,0.0166482917057746,69.43865473385144,66.04431622637301,13,26.497331735092438,27.618667883094076,69.5438443830925,69.5438443830925,3.2205891531103648,3.652927144771419,90.26080702824854,87.41976712514756,8
CASA FORTE,-8.03381,-34.91828,9,25.70323383813364,23.368098000379604,203.65059009578044,65.31154024271967,2.183324878004144,1.7172956139328668,76.94704236743173,78.9559377901915,4,24.82435586148586,23.2969105817083,24.4834410787046,15.257469126616144,4.641132243104235,2.5591448456229,82.69401499422841,74.01749636118257,0,27.74722819969428,25.10055797676543,19.522494411285905,3.261572567831567,2.3292872950259977,0.7692530275199161,81.31939017925849,81.63270939418533,3,28.441982042206213,28.066731767141377,3.8445622845212815,17.687128367673377,1.64356175928055,0.0122791194647529,64.83207318541253,82.06126353621283,3,27.53340548520597,29.806540991438755,9.467177638322674,6.912119208881366,6.583174589425703,2.732784641458414,74.18860113705792,73.2366662680731,1,27.655485984961853,25.118810812891518,50.60953042384037,50.60953042384037,2.9932712159785906,1.6179340914368792,88.2626093818884,82.44469630893516,0
CAXANGA,-8.03039,-34.94912,13,25.62827167715799,25.58678906094935,203.1974609349629,46.39787692046865,3.23526085624151,1.2030145254698723,79.31360828985319,80.8683742628132,5,24.119987207181648,23.80115744162548,33.020518042307835,19.236735948093816,4.337895531790188,0.6152324664222726,86.20162270344498,82.92905382383078,2,24.722780867328343,26.031646767443256,10.697988184362863,6.654570564062702,1.9842891091973736,0.3274757054782609,80.80558101518209,76.6174877872522,3,27.25415755708628,30.11996943081604,4.674788481117557,19.879190942380166,2.469116573402075,1.5548296324432656,76.81471661089381,72.25330998779978,8,26.507471959188564,27.27649369276413,4.6312632267700415,13.219314594546717,2.826667653269203,1.9410126820004765,82.97459548403779,76.69788407019516,12,28.470119995528947,26.61537519308264,46.006158430283534,46.006158430283534,2.556940686618332,2.671365071974084,83.71351793771407,87.76123089422819,14
CIDADE UNIVERSITARIA,-8.05442,-34.95163,3,26.346255193530045,23.84531980484765,58.21750219884976,68.1317681894841,3.8429157555086095,2.406820091428338,78.99559932908093,77.7283138653459,3,23.864225910121085,24.8116960447554,30.083892495569355,0.2335630964668986,4.448114495725367,2.3614875587665387,81.47972111953179,83.05438206810013,2,27.028123752362987,26.454137524881443,23.44792724293233,1.3781895644216409,0.1660697322030133,0.9982829037550692,74.18288680712568,76.3810204977484,1,28.432866904537946,30.28413448542529,5.72045638383661,1.2121125231588064,2.901767177942536,2.066305690292804,70.5376613806936,78.55181918788902,1,29.338700387254427,27.60423682837165,4.020446796216389,6.73158822911821,0.9660330795337246,2.8921551061881776,77.82392234488782,69.56323645418412,2,26.79545835295192,24.99883248374291,15.275650997431375,15.275650997431375,2.256980529883614,1.0729733999295434,90.51341213686705,79.78861356967259,1
COELHOS,-8.06698,-34.88854,21,27.936856816814288,24.799084495353565,294.80471247585706,7.170426802225798,1.1421261488444343,0.9445450977741554,80.81883467016576,76.36255903509762,9,24.27994301410329,24.38040387880218,60.35151511663339,55.854277698586685,2.993107600669985,1.9750352425541224,80.2056891967973,82.46352523193225,3,25.312873593614253,24.981240570217818,13.056187167334189,5.602334814524849,0.5056113372217199,3.385712624424169,78.99666985302082,72.33628532768252,2,29.550639157288305,26.587852876361087,0.0018155144797384,13.327013651867096,2.4036382565742027,0.916524999115318,70.55144309083101,74.30376285234384,3,27.416136963986936,27.24759325297009,8.623558634635103,10.273426190379256,2.392356292203317,0.0877200305271437,67.16655511765957,72.82985043349603,6,28.46301212214286,27.63746661145464,34.87401119363701,34.87401119363701,0.2737259730634165,0.17458158358524,80.67473124304986,86.29212627495133,8
COHAB,-8.12438,-34.95336,275,24.51731872999737,22.828855093383726,195.17658295696395,71.21575427621346,4.344963542863091,2.365102673060227,79.29255779018186,74.87130304136576,22,25.0283127003388,24.31214491777629,62.14599137313414,41.953746574574055,4.229058693422044,0.6904194994831179,83.2417571487487,73.62194161875534,22,27.764253367922805,27.663379418701748,15.902502535998336,3.520193011032428,4.02037962532304,2.869053184904488,84.07562417018443,72.80258639012251,28,28.95482266929114,26.73142039098903,9.629098982764202,15.452850390938565,0.5686884408168376,4.484331168967159,74.03905108224265,87.89980498610146,17,26.43370099457522,25.56537379318322,3.301851684487861,7.864716628086332,3.881367055064133,2.1400156565734862,75.49518291887743,75.04634750042064,35,28.479470726492952,27.25724894281017,65.23021368260405,65.23021368260405,1.3349712740115802,2.317337309819109,75.20738119062297,90.5426281466013,35
COQUEIRAL,-8.08786,-34.96823,14,26.47593901408669,27.25492080035524,158.1741512886006,32.92106322196408,2.839470071071044,1.771647549015484,79.06725934921906,76.98774201255318,3,24.610216488406454,24.83503782055941,54.01219428550992,18.33764789463676,2.9957887017598943,0.1748007228938253,86.51966479747236,91.3226540835564,6,25.093980136254107,26.59605265064494,10.424199406528572,1.5362678496454052,0.0492075806392546,1.6110857007234485,79.76093760493958,81.70812675379128,3,25.678337662659253,26.6095150877595,7.709496633564554,25.67911490022281,2.0564144280944268,3.4325250061035577,70.57835263309781,68.17229547690005,3,28.186236622844493,29.288167114861636,7.95573375776868,3.1542872774338955,0.567011219640468,2.1468943049927813,75.51457006278191,61.65259629700718,4,27.1794033209059,27.037556382168543,78.23304789791459,78.23304789791459,2.587465465236467,0.1072966898815843,84.29540039329711,86.40503223057517,3
