Bairro,latitude,longitude,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,predicao
BARRO,-8.09533,-34.95008,0,25.222110245593814,27.917522411224247,77.44651659396082,59.07380298125518,1.8133098547459587,1.2965916045428498,82.92150494887582,81.61670780628364,5,26.34046795074232,22.314117721533524,93.19844841790126,270.863868495113,1.3752199344237144,3.303545575593046,79.27686636273657,83.6577631865347,4,26.85955439369638,25.00827357837984,101.7324571893656,80.6976827302763,2.345743625239129,1.284467896470865,83.14827012374747,78.37786310997997,2,21.49556318093143,24.99040004378933,45.73438102473555,41.09600530423472,0.6984205373747294,0.5325575620109572,82.54751888611843,78.56793235256369,5,23.07686390974879,27.980513674295437,35.92715597097288,6.963641190689884,1.2370115567783582,2.6643360771115896,72.16994980667268,70.3562464628816,0,26.1999353294687,26.241807065122423,14.832465012405764,14.832465012405764,2.7851453999737865,3.6990982229337552,73.46639655662628,76.85482137162406,3
BEBERIBE,-8.00485,-34.89718,6,24.48978378301895,26.371248562713657,79.65246803439473,95.93992803484036,1.3006597816464367,2.190481232134844,84.66110009029917,74.403208514377,4,26.54198675441847,23.900069033534745,68.09573687837059,211.35711709111555,2.0551088363755325,2.5402722661134867,76.13457834905724,86.63638476758365,7,25.3383161346317,23.82661367282235,83.06943050644736,79.22325244760917,1.1905122842057834,0.9671844444124884,83.24718068435294,80.82078004934752,2,24.664755241282812,25.379259892153303,35.09301223027801,60.85880226581654,2.7635031867621875,0.0150550292158246,80.00775767245231,85.2232764269031,4,26.268967079963588,26.65482388302581,24.156992127634798,6.868955335029989,1.6826175769944025,2.644008739795312,76.14771799629419,71.97268601390627,3,27.98359533451514,28.206317331567185,16.24862570719738,16.24862570719738,2.7734210274286286,0.0128796682507397,66.78187728391659,69.60583224923606,0
BOA VIAGEM,-8.12351,-34.90339,8,25.390049437153607,28.059700517903767,50.30445444853001,75.68483792824594,1.5693124091221278,0.1268031227541723,85.64383530793883,80.39594483676177,30,28.56238982071624,25.23732654892041,64.51444220792084,318.9157981989844,2.7859078112162057,2.7058490028826245,81.08749314413964,86.98681615808368,39,24.43175267061433,23.70953992902273,47.36230675572556,83.26115477456018,5.878968337934377,0.3496838692161613,82.52311600059744,79.37840425543762,31,23.88853925102588,23.738922464741144,20.625445828411596,6.205584126860543,0.0242978351540945,2.1745504199280234,80.66484156212348,78.36702736879285,20,24.82961277980556,25.976456572256684,13.082885412179683,7.167887634681318,4.074019178614453,0.6035484028277776,77.92701095683339,75.87499160720122,22,26.970291053048676,26.82882678434791,32.649241541954346,32.649241541954346,3.3435906614759654,5.525991104792972,72.637666086562,74.66759715092135,20
BOA VISTA,-8.06176,-34.88729,5,26.35955859623794,26.5255752304936,97.93748779116424,68.23421947123046,0.3784240869697707,0.1811789536690462,81.93232602906006,77.52702076463996,4,28.489280441896756,26.177045560050512,63.77181009067,106.54481145114502,1.1917726646535165,1.7717916202766495,84.52165152205195,83.7573630042175,9,23.57349088225656,23.921038810791835,71.12797411807196,61.46825630673937,3.882118093925613,1.4687141813019198,77.18603941252617,84.24881781150336,6,26.71088942633873,24.29005415331161,9.082883306857717,52.720149330313,2.809721200720894,1.8911112038517093,78.26531586289724,81.67786605167693,3,25.689222900502912,27.91905662597748,15.87465873658887,6.57590427666,0.0568897758665423,2.10835902477482,74.15219996800802,71.35832743946109,5,27.17250628485732,26.397993301272503,13.177295021986271,13.177295021986271,1.0319207563226458,1.4854083194330838,71.05631208730243,71.76007441347868,3
BOMBA DO HEMETERIO,-8.02151,-34.90165,1,28.197800543573894,27.395857734429672,66.4183389414564,74.05935443277716,0.8691314695385839,0.4543121717788416,82.49843555453013,77.65161742436273,4,27.446471400207887,22.63025961958411,37.120008953405794,274.8701757705999,1.261894527681824,3.074685077224204,78.77471827070393,83.80309953966288,17,25.28298417684505,23.16035205861476,59.149222236778186,91.66759769364066,0.4833799239358288,0.769744633682789,82.99460613013963,79.10797498488746,17,23.848249178431235,23.23344178114981,36.61452657399604,23.896478237522444,2.548622915119295,2.9010686173277858,79.10484254529185,72.2111593122699,18,25.638684117666045,26.12285079407424,14.127035822124482,7.805736706377528,0.5688441225900391,1.256781943235477,77.28946526430853,71.4606733605105,3,27.013894044664,28.113764572229694,29.92705804536424,29.92705804536424,3.004700779811926,3.324122906757867,71.44962687420406,62.89186302741605,9
BONGI,-8.06597,-34.92159,1,26.88584428057528,25.75856701879791,69.6778588483398,58.86190543927669,0.1813741289722275,2.087150303065437,81.99979262914376,78.51949470709309,3,26.85238073820519,26.70355133984126,86.20283605933432,329.5849638776234,0.2320495078057985,0.3511804322354627,88.72227035683859,86.25327895165081,9,26.75356178514476,25.075168864072896,110.67850721447944,40.7444421154486,4.084371100641185,2.448549262660954,75.13355061567539,84.09619452055227,6,25.552820952601063,25.197283216495883,21.03592941930132,37.0725923544432,4.977912888629078,1.3406186127982418,77.72743639995105,84.35728085161084,4,26.011690282909957,26.67205765591623,10.785334328151784,2.6787621918738704,1.5841849110701212,3.0176555647979733,80.6702735403856,70.6727539857748,2,27.900864277613604,27.28039923251627,25.959207750799845,25.959207750799845,4.086045661845919,1.8626394929365853,73.5042924490165,70.91948800039269,2
BRASILIA TEIMOSA,-8.08278,-34.87895,3,25.48528769503311,28.416885313316428,65.18437085539118,35.376353483082426,0.0044859604923732,2.075023159883266,83.10936615768851,74.44545278590434,5,25.595064960218465,24.66450778421428,106.14342792954815,195.5049250250408,0.9234275532645072,4.34807558600279,77.36527486047044,84.05111497583165,5,24.24379873978653,24.277145000654244,79.30343425271876,60.24534270629823,1.2769001738875942,3.2204180399769315,82.41958580744182,81.91767912237667,5,25.125354971044523,24.915737482360772,34.790314804676235,15.344016099941552,2.7598637418680854,0.9775370966999858,81.63527692981141,75.59798975161512,6,26.681837019130555,26.312700247669795,18.169654329330086,6.7627770060192365,0.2036543748438839,0.9771242129485372,72.91634932502707,73.25323105336606,4,26.89800459107225,29.25757589199552,15.135775789744525,15.135775789744525,3.075973730377411,4.459076125681581,71.55688576371807,77.01773936230809,2
BREJO DA GUABIRABA,-7.99191,-34.93198,0,26.50208464817848,27.037852260921717,81.8930814286333,58.48945142271043,2.149005137224637,1.528218750015086,82.32290721529635,77.46339571806895,3,25.68269181610252,24.349066041873964,65.66330600600412,137.7539182693668,0.6751912377655712,0.4450554346410318,84.40160888681876,87.62778950941409,11,25.975226449265705,24.360417558046294,90.97388533491343,51.1696231773395,2.162399781455479,0.1787182261306756,79.7551329053404,84.40953777125873,5,21.976741773424685,26.132200329314816,52.868459164562914,54.054795950315366,1.4612453434591348,0.823655380734995,83.62326304072101,81.77559501657522,3,26.07487967603033,28.455649167278946,23.240252661120586,6.828153597258064,2.4895066163750053,0.9991780408102384,77.208100961008,68.3999939491729,5,27.86059378524095,27.389176256652945,23.612173506735964,23.612173506735964,2.114880456555853,1.696173517273797,67.08165731845709,74.16540600675668,1
BREJO DE BEBERIBE,-7.99837,-34.92431,0,25.42241202468473,27.84140042089176,70.97264016609637,43.151374585908165,4.568678527077589,1.895327215774553,84.22915816241498,74.91347783763248,2,27.721426965934786,25.289923805592064,54.192864427398646,249.2429957972088,0.4296270785238303,3.4769215171619727,73.86840091903264,80.95350105632869,0,25.41727919641569,25.09714566915804,82.74468966391676,59.141042147787175,0.7947958344954834,1.2403507193371226,83.76167035131776,80.4757062587642,3,23.703344433491814,25.296809555202856,44.823428404361415,26.153964330420152,1.2715885290211846,1.650846741440566,75.47803691117902,75.58601720813641,2,26.605358852128795,25.19606989289074,18.54631597387896,11.464278387389246,0.713038641683185,0.8434408116597394,77.68090204680743,77.08904611940999,0,27.71403315816965,27.159441631929383,17.484921983902048,17.484921983902048,2.702759093582127,1.5511571729017024,64.97295677510537,71.31467254703493,1
CABANGA,-8.07981,-34.89756,0,25.15191171105412,27.45542020602812,68.66572482500462,19.003030971524865,1.3610099651336227,2.96190700838127,84.27636942049776,79.70201014384844,1,26.507399781908184,26.55235525703708,89.14587564821377,209.42800996593624,4.074234602827302,1.1045521768376731,77.4846501388124,86.35303331640074,0,26.221189405826237,23.936057187954823,36.43376146168759,67.40458658026762,1.5947682678276045,2.319730587503362,80.52593373179593,84.62347279861734,2,21.855431505092486,24.091846069797043,51.42969383250472,25.76740014261672,0.0069242536982032,0.2432280309234105,81.19768783785075,74.8947143227735,1,24.25333173696522,26.57188291098865,35.2262938617103,7.783895177193541,2.667984480336125,0.7721786733538571,76.95267393363044,69.00291766676968,1,27.233102449440363,28.085095542912363,20.50819838377451,20.50819838377451,3.3343277959749797,0.5813894663144084,70.86898285408932,69.79050698464651,1
CACOTE,-8.10106,-34.93269,1,25.634740145964734,25.85012472602428,14.480587715903674,83.11729596375174,1.3603233598172304,0.8132985464760728,81.15752590104618,70.8683614691673,0,28.04358776643394,25.671801137720816,62.06180837710328,316.60068269703044,3.122198845326712,2.4627131255289223,71.11824236908353,84.67645460315416,1,25.19808284576306,25.31884460538606,66.1860075620351,66.61945431687523,1.0591061825484076,0.8710099616198441,81.0155135088319,83.93680218988519,2,24.78526281899832,25.48341478264045,34.96195187702513,63.63701211320756,0.8913412003376119,1.4858397277415794,76.68271857772831,81.72184799534595,0,25.75107698420265,27.32559231346244,17.100706080520897,2.453583229903304,0.510797043608479,2.3882118509783434,78.76811243202025,68.44428191818888,0,28.054285256052477,26.263696104516956,28.87410953046884,28.87410953046884,1.5823999454456876,1.7159531819907494,74.20846137263652,75.06697341076429,0
CAJUEIRO,-8.0121,-34.88566,3,25.28307924299238,28.078812494988416,41.49029500345011,85.2272743790976,1.3196630061103805,0.670600204585955,78.12535107950423,78.98262489879576,6,27.44151921911729,25.40680942298095,46.03926455942811,134.40531781590894,0.6431815401388147,0.2791061255774651,79.16142812467703,86.60466862368362,4,24.741054498814304,24.588972679697417,98.34222479928602,60.41835644672109,5.570992250202825,1.0870913397825304,83.48423045859015,83.40106371763686,3,23.13360676723165,24.119243765610637,44.02582529357163,35.15222731265011,0.5242829334688153,2.14832459476164,76.44618255042693,77.87899635415671,1,23.2100688739032,28.061244745297223,23.5049885234668,2.1235668304736173,4.74762672397842,1.7388771131872898,67.02349976020598,68.44667312983447,7,27.682576076483716,27.808918312206707,29.56271691887033,29.56271691887033,0.0489478138671697,1.4154269675747573,72.0668599955536,81.93185460489818,0
CAMPINA DO BARRETO,-8.01653,-34.88203,15,26.02328434641258,26.06798274177596,29.156492557471644,41.544202820262775,1.1888073829860848,1.7086294499105923,79.6794434495581,75.56417252922212,10,24.952695123478573,25.66427896795168,62.85651562880855,177.80339574340536,1.3942649897517416,1.8749267688442688,77.92446116032892,84.66351911375786,6,25.190568928854564,23.956697369499988,12.020822847830566,44.69809085866284,0.3044183207423026,0.0004964716312738,87.71268934089075,82.14834822905955,10,25.334077464311264,23.880180110759017,26.83682418647608,49.31703821977376,1.8664492770127885,0.56990130161924,77.11176674573164,80.03782890527043,5,23.411986500002712,26.281967742756752,9.197740833092263,5.153834713856066,0.1420655073302972,0.5301334209353856,74.74193338090143,66.9180687469247,8,26.83750078515611,27.512773569014307,17.5153476617556,17.5153476617556,2.22311393881087,1.572246615557387,72.67429790099645,67.12359870761739,8
CAMPO GRANDE,-8.03165,-34.87938,8,25.48517644975752,29.10481937937493,0.8991466276876139,47.28527710284296,1.4074081725788967,1.0060288842246603,78.69262531321569,75.09863749578813,17,27.89639189705608,26.622621983256263,89.09677317804285,327.54690936078623,0.2322766531140266,1.706538262829946,77.96052922984502,88.94963860820931,18,24.51059694929773,25.21098301116693,77.53385387437135,42.057453931079095,1.5301927984368704,1.448424558483733,79.08473049206671,80.05606809405528,9,23.999029920219773,24.04611397231061,48.33713131737319,28.72339231951037,2.4600107356424386,2.247611465371134,75.89476218181511,76.71273971564955,11,25.852050672504863,25.39138272855734,17.256788254576232,7.945055467982383,0.6311358066785075,3.811589335048999,71.38237398776684,72.44318980969926,14,25.99916736318263,29.489649762175663,26.24545173234632,26.24545173234632,2.60926666824251,4.244801593979162,71.16532381578804,68.77671068818906,2
CASA AMARELA,-8.02466,-34.91772,9,25.296003348454214,26.2583068224128,116.92555987009248,68.03047556742447,1.0574862610286986,0.0034628852216493,82.48922616062752,72.55062916087007,20,26.68062617762733,26.739412492681435,72.89572622551712,273.3057840629183,2.291598211373112,0.1387169133854903,69.52492132261315,89.04960592845082,25,25.263758452332517,24.212901586525252,41.34859663076229,51.31387331558562,0.348746241488685,1.8966335179575269,80.20268943097975,77.18295522623949,27,27.31110564259341,23.67223945356208,38.386801720810375,0.7573105278430816,0.2314039272842396,3.8984345316292206,80.41129794940915,82.46164341816163,9,23.646250251106768,25.61824524315372,25.373439529873163,9.213815251369226,1.777390344675703,1.6527263543763733,79.75407616168202,75.60542379229884,12,26.912236445406734,26.44892563346359,23.655027593301792,23.655027593301792,1.7676791379786256,1.1553930908080936,72.50380118458789,74.77375775611445,4
CASA FORTE,-8.03381,-34.91828,2,26.474457504624805,27.166635791068916,82.49219038281959,75.13748923801072,0.972930787208301,3.7097159301034632,84.57957889094753,75.45617663834449,1,24.51950257316877,26.29622265972109,95.09749834385168,221.2103618948444,1.1041697363101692,2.269263514615978,82.51752188767452,80.83181403502341,0,25.23178680326393,25.840565797267868,122.71103558758008,59.69480665677379,1.3670927452122557,1.4101610633665862,87.03376883393568,78.17021755687618,6,24.102860041031224,23.936794747273616,50.40092919847184,38.56907386312577,3.049552172914945,0.9663864713656972,80.3722436464847,76.97722868612354,2,26.401819981695144,26.600818345380663,24.01866345965092,4.408488482569696,6.265449753098932,4.314941293246802,73.71570432619161,67.42076563266761,1,28.482379834499906,26.050878673592344,21.022938687290765,21.022938687290765,1.8787583547138744,0.6643874449284128,68.52311455618738,68.94961147882928,0
CAXANGA,-8.03039,-34.94912,0,24.888389431505065,25.973050097071813,54.05962048422423,65.6289542035688,1.5837206623035474,0.1757957033087132,78.7313263949632,80.42643237624789,6,25.97955542322037,26.83480129042173,79.88149875599643,208.54442351134324,1.805674555626108,0.2937357728177632,69.71378678588029,83.56416443967412,9,26.493526104603006,24.0495342508608,36.36454596245301,58.154645502617335,2.0719203493402536,0.7291030311887114,73.41152884052394,78.85158728721582,9,24.335781426442335,24.52002389859825,42.28857873340831,26.48935818906237,2.330333623912805,0.1578541064915539,80.83585547225536,76.2273204910457,1,24.10453777993808,25.4126616304068,14.79469731731799,7.356929086364259,0.7567511926515962,1.4163978865643918,75.95141927006077,69.10489207185839,3,25.810839038485668,27.67798855205888,26.33647450887495,26.33647450887495,4.913655381088496,2.922879547299776,72.95930322456782,59.53934338800879,1
CIDADE UNIVERSITARIA,-8.05442,-34.95163,0,25.373657452355967,27.01288946851829,62.16263315520866,79.56467735270786,2.8023842026972368,0.7250355913291874,85.94855074582107,79.27454711973101,1,26.3229454152006,24.456364979645148,64.99921424694011,163.90511573726658,2.071447763706725,0.8340133259721467,75.86389219877809,83.928118767273,0,25.29828008889678,24.119749464677074,121.08748772128492,54.25388294130384,0.2719175091786276,0.1730485363419394,83.35932303329032,86.18784464636548,2,22.29367594215832,24.75546324640736,27.89206630921777,31.943920930677702,0.590359315885871,1.3853922327418484,74.01494918845576,77.93749661997519,0,23.75981260084487,27.469015569175355,28.813931604342816,6.904797069146726,0.2990941850985908,1.0541117116229914,73.63024614766138,72.45722903164278,0,28.57996882314274,27.269949842815347,19.381163988589417,19.381163988589417,2.3758579926228105,2.5976140223058373,71.6180269927184,63.94470785859821,0
COELHOS,-8.06698,-34.88854,1,25.14589419717406,26.42514951213132,71.30717309357935,66.41356423975687,0.6447191599443749,1.370394447288821,80.93039711846461,67.4511994778603,3,28.51027151737057,25.15385333049181,72.49680182095967,346.9762038341081,1.1876876505825475,1.931545367866574,78.57293171475726,91.58823188722413,4,24.79502948167405,24.451362377458235,91.24408378144312,62.08307348058123,1.4669459814641246,0.2234920509964701,86.65076160645734,78.22140057240385,2,24.03043109864951,25.329543304733097,66.69715210769145,39.548758015012005,0.3318928498017524,1.334855320451593,80.42236036190971,80.63748571556495,2,24.73482361298473,25.177685489083224,23.18732493524834,15.203637069619052,1.4824773006195564,1.905393450744724,78.15512505649762,62.35715930425296,2,26.039788248336706,27.111472231798192,19.12498149982964,19.12498149982964,5.639680793680446,0.419087463220485,68.43104297616993,70.60703171240309,3
COHAB,-8.12438,-34.95336,10,25.133757311352376,27.004315424915735,39.97666874144296,58.24546338234122,0.7995605955302904,2.855646433819522,83.50177169250004,71.39130732466025,15,28.738953736463795,25.05740033743996,63.40827501197822,213.22585194793984,1.1393530627994652,1.902015723011037,74.63197054465817,81.08492383125504,22,26.917137646540706,25.917814455112765,87.36518951660094,21.113004010096184,1.737729411691035,0.3232213678518375,81.79851126727839,75.72356266128754,24,22.30819988798208,24.39207460185375,53.1538459565142,35.5739067935065,2.6026543672039133,0.5219549616425279,82.77584623675246,75.07144214482572,16,25.98149294371972,26.218865268155444,10.37003401192614,9.628478145060091,2.5319072513848866,1.425811346346004,78.88206442265907,66.89957414408654,9,25.85015606368115,28.527172603834597,25.03379205838913,25.03379205838913,1.4870258708902613,1.4553464028879113,73.06377581474982,71.9019637574845,12
COQUEIRAL,-8.08786,-34.96823,4,25.924395338905025,24.96200614585837,50.07920976035022,67.33667601781444,1.6327901275246632,2.4336810732525542,82.24540778949809,72.99836224881668,4,27.245453862726663,24.837389433519117,77.18164270250058,285.45125112423364,0.9539535586148667,0.5786893294271324,73.16008435419863,83.80255050889788,9,25.53784796654217,26.462109724782003,125.15841911869788,82.05432206237364,2.032778659339807,2.2109278021176006,86.99295240939657,81.92552049920708,5,24.16374177200684,24.81451852699853,48.7116958259753,56.36992588210845,2.5177913382182564,6.182568352377505,79.50490451590765,76.27269731703437,0,24.07778517686968,25.34538542172374,33.05527108405289,4.917234164763938,4.490062179931483,4.697474797797103,78.90506016012866,70.09732294951871,2,25.9704617565109,26.414098556493038,36.69670270690609,36.69670270690609,0.8488716613692415,0.5189494971997946,66.79477054084792,73.73060498389371,4
