Bairro,latitude,longitude,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,predicao
BARRO,-8.09533,-34.95008,58,25.110850958190294,24.356946960056533,142.72835239265228,8.432664982892216,1.6829587223606628,2.25691956039006,76.71329203358741,81.75065140817075,9,26.295321977994742,24.39980989780529,12.977871686931923,3.5716748437492973,2.128512046462764,0.6500223882256748,58.92152405997986,65.62162376309459,41,28.439223240766463,26.613095302402293,13.80116921084837,5.051798327631634,0.2771634939906926,1.78439565633245,69.4059839437258,64.25525525713532,120,28.972266125377903,27.41126791289262,49.98916370554875,9.23761820651417,2.110891059626121,1.7374928924826245,71.55137340753043,68.5251371209418,76,26.96189320258065,25.984600054019385,12.251053461051242,130.9063861061759,2.215484246281433,3.866062104826809,80.51583863344322,74.26666365505125,33,24.774739517878047,24.79563883029052,237.1592802157525,237.1592802157525,2.0980848109557657,1.535482576809038,82.03116549744084,74.2284802886894,6
BEBERIBE,-8.00485,-34.89718,5,24.59121359299936,25.68988584707469,86.05756917405478,12.713504692106463,1.105423311589123,2.121313320092725,77.86052006488424,77.76152456224528,19,25.598011974800325,25.65406821535077,15.454821031671964,9.205080347572952,3.855577487328767,4.679445692319678,63.11250503834885,59.20754144746719,49,27.565444384477203,26.81545436375683,3.458063771977609,14.09446768354194,1.6835776200312331,1.0061264103344891,69.18635308497767,69.65095692816503,58,28.722388001648586,28.117081638685537,13.48273805572775,26.676121390404354,0.6539619391532775,1.5466009336127295,68.87045791926127,75.09518636155121,114,28.436476154088307,25.147943631251007,116.43475791145256,101.5347845273084,0.0673628028103192,0.6887083156101124,76.59803118715269,75.08293140036419,66,25.92079105913012,25.865936425994438,185.0983736051133,185.0983736051133,0.1623647457319847,0.698693892872729,75.22932364809463,79.67633776080285,34
BOA VIAGEM,-8.12351,-34.90339,64,23.604962422852733,25.4945516314249,192.6082669955113,46.90528126169747,0.8351997904016926,0.3175486440009181,75.87103568401514,69.35842735553419,29,25.130894156651035,27.565912224597746,21.7960339157427,17.416047838271126,1.5701580851749086,0.8266721490770077,65.65260706870603,74.29274249892995,130,27.51245615024256,26.39379437877588,9.35105518574514,20.34286341747353,1.765449347308549,0.4317056783584183,59.14879173427308,65.5664325505621,328,27.870019334333108,25.7383358304253,37.9454731132816,43.12191671218839,0.8760815484552336,0.4366248549680129,71.12534060996524,72.19861097161879,270,25.991609476347712,26.22996688259207,121.63583913924803,94.195889353687,3.039760462112333,0.9035680495705298,69.76485194469336,73.71121389368331,63,24.684482373884496,25.071629900056028,130.89802250617706,130.89802250617706,1.8605936452718852,2.109036203346752,79.97504874993436,82.76446222967623,33
BOA VISTA,-8.06176,-34.88729,13,23.134256101699066,25.82204935593537,180.79881661538047,50.06349691451851,1.7312167193445656,0.2335482556485495,76.87484282223942,78.71336974291495,8,25.06567091881872,27.4201609860368,24.910645785684167,5.773119803326867,3.1730271634735967,0.5076913512930472,68.84045528930105,62.59204235940446,40,26.20044752780683,30.20750961514125,2.769240099859059,25.37239943065589,2.833269985796929,0.966051762243138,69.63348729607198,66.36736662270505,115,27.168840136716184,27.896327722932497,27.8071389198401,19.296436125547917,2.17822955798522,1.2500711560052722,71.89538499869549,73.91680292057156,69,29.91598717427645,26.739847550426425,63.651645515222086,42.01368356753186,4.705091658927541,2.9435416240676626,67.15218690901644,76.66158435992274,43,25.50275286940284,24.38595250792602,191.6720633530553,191.6720633530553,2.2433242077958706,0.27538801784034,76.49205181319616,79.95523328192384,10
BOMBA DO HEMETERIO,-8.02151,-34.90165,13,24.47173547328457,24.55523727905656,131.0168590424912,30.87149701531248,0.6524500256015151,1.426333873260906,78.0904655685542,70.19556053360695,15,25.851474186551,24.88063828058364,15.40744600157923,0.1428474818741314,0.9374283064095732,2.4187528205690825,64.43526225796232,64.874450685368,108,27.97921293307152,27.83458749388837,4.786759430481169,43.21684294183635,2.297199180377808,3.4177140816288016,60.941655861230345,64.38341047998118,210,28.173502818670325,27.47862383008973,1.490281168269583,6.266248439403951,2.0241145100796296,0.1090780421323367,71.6518344279149,74.23567160997881,111,26.23816888301389,27.5139965856234,3.511794172461073,172.79518408552207,1.0582485960640686,2.186318008168831,67.14811322591268,74.50949962344045,31,25.75987264341746,24.280201888366307,57.55541655922436,57.55541655922436,1.565944410275757,1.5252858034144228,83.9079040762818,80.21456237539705,41
BONGI,-8.06597,-34.92159,1,25.573725665656795,23.04979215650573,230.8104587258867,15.966240188967882,1.787510924283989,0.4178902427263176,81.54795680255673,79.96868974026987,12,23.7788615299054,27.294547718703235,15.743371690113328,5.042989422257917,0.1506011246067462,5.563781240222289,72.33290312928037,59.343126730337694,45,24.43852604778348,28.729052920232903,5.064050987044688,7.917787210104036,3.2127672351793004,3.8526059942093305,67.95324381491197,77.72222396011632,107,26.6771302655592,27.686329265679877,83.13804919547351,14.684380795248847,3.0561974166546246,0.1170471695213977,75.75628962517347,72.97291999406518,72,26.595399517049383,26.44876061544158,6.103455417686824,56.75087092563414,0.2844903188319341,3.595096133419354,76.09109715497713,77.6406917604932,33,26.92561895449144,25.486481094282663,105.84145721124224,105.84145721124224,0.9132790906152009,1.5759717665771515,78.06475197893577,82.25865552024239,14
BRASILIA TEIMOSA,-8.08278,-34.87895,3,24.39390470496398,24.857301378333435,42.0543314224378,32.45877456290146,0.0684921498677908,4.468771447962282,75.80116914068212,67.4817597194518,97,26.18086645371961,26.65262281484421,11.32060889508379,1.8839433850571463,1.989756738277733,2.8710010795663816,64.4684785965106,60.67024095598597,111,27.246983517825285,27.661395746508173,4.438327421423949,14.99692730275232,0.461603901765911,3.5530231690442164,57.71888790434829,64.86557906315558,37,28.00513796600405,25.412881358782972,50.18978548186662,24.164860139687768,1.5935060048936815,2.254499863770957,72.79059328575458,74.14386694959052,38,28.136005244029,28.05300186856886,55.9884728365252,84.45127226906556,2.5314106564298022,4.9563904057227255,74.2161086724767,79.14798217073447,28,24.36759684892792,25.486335935763904,149.2886196735386,149.2886196735386,1.3833726302033202,0.3888886714448406,80.39336338080106,74.79083280393208,27
BREJO DA GUABIRABA,-7.99191,-34.93198,17,23.521618625225663,23.301599445906657,201.9065567575576,12.98343623636175,2.754260623835263,0.0620654436699117,81.04291666833284,74.6293482149854,8,27.13988033019919,26.31289518656034,20.91827274640388,6.441083382642982,3.538964532536056,2.707861995265292,66.72702717722917,63.87823318656893,14,26.732172962491067,26.418685327551923,2.7704669421034014,37.4708950997941,1.4559390178757428,0.8232692786602204,66.88054908971456,70.83480466807595,71,26.197527674331056,25.351105673878926,42.82337928370774,5.803302358415932,2.5817475449082083,2.740905467852333,72.07842628395926,71.78036330273535,96,27.16568477084696,26.281266253015247,91.71675082533254,11.671344066855312,3.253376138635081,3.5321671964840964,68.17123041310903,74.73950229407258,30,25.829119996523204,26.748603025834328,280.7903902338315,280.7903902338315,2.11170897913732,0.5593074832889245,81.45242860241494,81.5574152099849,14
BREJO DE BEBERIBE,-7.99837,-34.92431,8,24.706441864633216,24.92462142330607,190.78315050540775,81.26926059404872,1.5131225499280858,2.2172269114401084,81.99341010657551,68.00705960934684,6,25.01654960720233,27.17102411349744,6.860195529292522,10.101995720482655,0.7877927679257728,1.83780325664923,67.84032210267753,53.26024144941773,8,26.43163222537252,26.382186922114105,4.836856783123693,22.119798329449424,2.238664827779478,0.0038145525705484,64.1822158215099,70.0097333497454,14,26.379291566762856,26.552238350174505,24.82965620196556,7.730011832025694,1.5989123856910783,1.3553878519118585,72.27962525528382,79.06599821950262,67,27.37743503848614,27.877606381446235,47.74586253699322,88.98163105668282,4.707639216089286,1.197186060409025,70.42358195627045,81.25200860236318,17,24.450641102980136,23.738512525731547,93.9358578862387,93.9358578862387,2.063253987359128,0.4567606008820173,74.61246476768957,81.81903832098976,9
CABANGA,-8.07981,-34.89756,0,24.64573390937008,25.470677944853573,298.6295725892443,24.134132000217978,1.9618527364138385,2.641413707446417,80.05350430813029,76.44765836302243,0,27.342637519112085,27.96376696474421,10.06365520385732,13.567813347212477,3.8441344168799065,3.0444988780867024,69.2891439652743,68.1130904141998,21,26.18091205344569,25.14029536515815,3.035452748690395,14.213900430413917,2.2713269346988154,1.7115793788290017,61.7478219343796,64.50009278580134,17,27.92135636405227,25.936760834505066,38.85490687681474,23.31697214204533,1.8984241749723867,2.766192094146632,78.60705744838927,67.74777774328545,17,28.36657765494076,26.81165006043904,30.624484707619292,106.45029013230072,0.6572216856305856,1.0497609127866807,77.55997205252233,84.49544372100603,8,26.062822791517306,24.8405673622796,76.0213000894959,76.0213000894959,1.8137455051139053,0.8097507008555866,79.19486108768106,82.02974488291824,27
CACOTE,-8.10106,-34.93269,2,24.414655601829384,26.352388957273394,162.99384182772874,67.04840603617224,1.7805128475981409,1.3861188220570706,73.59221319732677,66.33114713150907,1,25.5470884121436,24.41534785153612,13.032807435467944,6.862937030624132,1.2852448391401714,2.1668557001928725,76.0022760126147,64.13284854606123,3,29.61051913030656,27.55525674459505,11.648952100539976,13.59820882638184,1.6250136955445376,2.710028973990752,67.19704622942288,68.59058187601639,36,26.862974266006283,27.35667359352601,34.78801938500663,12.989701635940452,1.2741903878947134,0.8085097759528154,70.10764736814879,75.45799348054138,24,25.21120134657606,25.970831050167167,49.56733142012838,83.32842194745234,1.4525709415706654,0.9988053385781734,73.01393512779829,72.71059618386933,4,26.5493087034844,23.774277655312265,145.8280940499114,145.8280940499114,2.17644460228524,2.413410999906302,80.4345736521465,82.56618639771118,2
CAJUEIRO,-8.0121,-34.88566,6,25.79458190257309,25.641769195201533,95.95424047445456,16.361711197471998,3.147557184773744,0.5993794042512879,77.7162910867887,74.30356289782513,18,24.04489219979316,27.444740542760165,13.953713664292952,3.251975897540001,1.780564877141773,1.919365327579567,61.89251441096425,63.47637846537495,25,25.894657331113955,27.446980551898783,13.751508677295774,9.66022588784378,5.117244108086358,2.1344279409739437,57.90017742480288,68.44899305389586,51,27.371911344238036,28.685672701323927,18.700237843604416,13.09908307135374,2.4234880552344427,0.1473056483962864,79.79956780162749,73.82734698903884,68,26.696133024244133,27.06550237016884,76.37153512529561,177.7783515842968,0.2353038923222599,0.8588004328992579,69.04206042150282,79.1794935285938,25,25.700709301338552,24.3685863750066,122.86566117744776,122.86566117744776,0.6257970137859943,0.9582785947658968,79.24749940943053,81.7770136096365,14
CAMPINA DO BARRETO,-8.01653,-34.88203,15,24.447438526515075,25.008582359613342,250.23351740746253,6.141265346950572,0.1580297333052838,1.420431697006571,79.11112576011148,76.53268723510885,56,24.361444726833465,24.481958773297286,23.818873486760594,5.91504115923565,1.1566959410103528,0.9115938424222444,67.45769095612056,62.74774812131721,66,25.12063522716791,25.923850266708342,4.015452769307061,3.1947358278847773,2.223904231493486,1.458681851983211,70.16080433584398,69.06335425662704,102,26.58077743960451,26.158996044787926,9.9140653036564,38.68460176019989,0.195349549825559,1.9988282022926085,69.8865215092318,74.57264210514937,162,28.186510893892898,27.094710120120084,66.98527863556164,138.67004811212476,1.2579060455630908,0.2482826176352008,70.876951055841,73.68942890127839,99,25.77031847081066,24.8364763686129,106.9232337169794,106.9232337169794,2.136523423524845,0.2506496658669243,77.96431453272177,78.7148855326518,107
CAMPO GRANDE,-8.03165,-34.87938,132,23.501998658601988,25.323003597991008,153.3431835630045,49.974360820009615,2.167843119679475,3.321090399476636,76.43641637366592,69.84944564770387,254,25.55684339965986,27.72076049002704,3.429740634299927,8.231860812695931,3.0627789694020398,3.167825726365768,72.56423742483419,65.42160434028807,106,25.116595089001656,27.009472130061614,9.967635199766171,45.963497020561775,3.317585718707313,1.8485265605565016,68.62242078739743,72.45883070446004,110,26.13382087093373,27.12988064021931,28.352851436897456,11.553022666512618,1.3564130573010549,3.9941183526398616,73.22383028628421,78.21350810794645,208,26.188854048917317,26.780869738038845,1.3197130466069993,125.73488173527042,1.8850086093131528,2.245102183064128,74.510857487211,79.04444475009191,137,24.332132385314445,26.068184216889875,82.51498634121941,82.51498634121941,2.033818808380328,1.4026235332808232,80.6855061417266,84.5365091929991,92
CASA AMARELA,-8.02466,-34.91772,19,22.4388149086991,24.581762534084792,264.2723597350675,4.13909006841881,2.038944502765138,5.203368769592878,79.96599467366238,66.13598767049017,28,24.94505734170852,25.805640394330982,11.865182676057607,9.713056946360926,3.083684926819254,0.2377108104471028,68.92591603563612,67.41924938966412,259,27.4242483377114,27.010159505419267,2.5556313825768653,19.21692659644667,0.8182307587946056,2.9412047743252465,71.64168797940104,63.13995608970127,429,26.330673736488723,27.986701228107183,42.681178161862746,41.49486292578115,2.944822386730181,2.1875542077065653,75.763943254189,68.4870974307278,187,27.6366935288202,26.46216546202383,70.68616039099314,5.804260983120116,1.1587235397331068,2.706005266564123,75.3710738335216,76.54796009983353,63,25.608886205791823,26.224089210000443,232.37459757080407,232.37459757080407,4.33710433807393,3.454767599038889,79.88104123888678,77.42812788349337,47
CASA FORTE,-8.03381,-34.91828,10,25.43091081511356,23.688188822647728,137.38948990599943,18.16333406379044,0.8523274822777607,0.7334766663274848,78.65585026793481,73.20378701791132,8,24.66982158067139,26.92976776403882,11.90856631594343,7.743582998022774,2.301553056517964,2.277203731735687,71.97859999679088,71.86511578937989,8,28.399563777755517,25.53187348215476,5.8157572728710685,1.4189015513113148,0.0606409243895333,1.5106621062599186,67.08227725622767,63.986084581104265,45,26.85913877811896,25.87616192612737,49.32234920022083,20.880007625136223,3.0103284135133803,2.088419247329212,78.13853849697273,70.0585414631869,34,27.84768015706524,26.66178021660814,80.16017035740805,103.59041048044078,2.3918529466420653,2.0010983489744105,70.7304156339164,79.94861469592223,9,25.70323383813364,23.368098000379604,203.65059009578044,203.65059009578044,2.183324878004144,1.7172956139328668,76.94704236743173,78.9559377901915,4
CAXANGA,-8.03039,-34.94912,14,22.970822188055276,24.28219701051896,344.0199956453783,15.775218782596763,2.6666603477279915,0.3008847360955944,77.46858067065375,67.1575234641788,9,24.955373944418454,26.26054397101236,14.313565282744072,3.54656151004229,0.2759753517106105,0.7987814266928173,67.12941303852692,62.1797813876856,20,28.089692840067872,26.259420858249275,1.0625991464457476,8.649507960985723,5.625573537958516,0.601609991192344,57.400898612126994,68.75453411219148,127,27.964409458469603,27.4951763108811,56.673431648674025,16.167263760046062,0.0608105128965359,0.5871535610614509,75.81774999785365,74.45328972829726,110,27.2449585834612,29.2753430391387,95.2671121283892,152.3542651174473,2.846685301834811,1.6948537771858114,73.19971484334854,79.87502216312451,13,25.62827167715799,25.58678906094935,203.1974609349629,203.1974609349629,3.23526085624151,1.2030145254698723,79.31360828985319,80.8683742628132,5
CIDADE UNIVERSITARIA,-8.05442,-34.95163,6,24.193797034055155,24.064254314151288,242.1032206123316,42.29610732333264,0.8521181296168724,3.424223018757868,78.18268007642806,67.349216923116,0,25.0923955520519,27.49613035536351,7.831821697474347,5.930248527523549,1.4944952425737696,1.7275199593966517,69.9783746258295,64.62807640839728,6,26.06684002795216,26.85917692776653,10.38076601407088,11.04380003892523,1.748913101691902,1.9671599526652572,67.56766715101772,68.22694193174524,25,27.04154772448687,27.772876392494048,47.44120350175968,24.05154418957221,3.300210656737291,3.0481229683415005,68.5958616518156,77.32884722873723,28,29.79247804453361,28.29791280829966,99.14720212724706,190.88995183022945,0.8184672232009474,3.3658832662338494,78.29807702797233,72.09834745098182,3,26.346255193530045,23.84531980484765,58.21750219884976,58.21750219884976,3.8429157555086095,2.406820091428338,78.99559932908093,77.7283138653459,3
COELHOS,-8.06698,-34.88854,5,25.817963359351143,26.70674443849596,8.059087005658341,25.16472165282856,2.7178006235023986,1.7439133606038435,75.26100785454261,72.9739583492405,10,26.058394668882304,25.99979419122705,21.144324768872465,2.362294612143071,1.9900783611923376,0.3737657119381887,75.75738230174838,63.56339398395111,111,27.113963254594,27.43844415292446,23.05462519179989,16.255000979841654,0.6175200255907161,1.5505640824242513,61.6206635468679,71.90764068093665,91,27.14602279171724,26.770049583379404,33.856579482572094,20.530622101677444,0.2823026253398617,0.4799402596755182,72.87104720969714,78.1859557488135,61,25.284580393579237,26.45110251271848,126.1393641478738,68.33562994665778,0.7998323484667388,1.878404523348833,72.86015582919559,75.3140538273037,21,27.936856816814288,24.799084495353565,294.80471247585706,294.80471247585706,1.1421261488444343,0.9445450977741554,80.81883467016576,76.36255903509762,9
COHAB,-8.12438,-34.95336,986,22.20363055838105,24.340215268447917,182.6541054257817,18.509427988767573,1.3774877314793157,1.9171885223977128,81.91793824183242,68.76527106019826,341,26.75747841639665,26.53306825855849,15.58563342746498,0.5183193919427147,4.028991365205164,2.9970727057717617,62.23008083966448,73.03068296810183,420,26.593252107254006,28.776167692856884,5.03366335388611,13.439086295128106,1.6468884207420385,2.2486911520817348,68.66152093148811,72.72952979826441,582,26.251613742932445,26.378100610222305,36.475480493712496,33.12298128895569,2.913898929963709,1.4611091961507758,72.85040482355689,74.74018178202905,480,27.76582124002174,28.14616985434145,100.13495500044654,69.22877505976682,0.7050464375423677,1.0610462940931515,77.92968489256636,79.56855494341146,275,24.51731872999737,22.828855093383726,195.17658295696395,195.17658295696395,4.344963542863091,2.365102673060227,79.29255779018186,74.87130304136576,22
COQUEIRAL,-8.08786,-34.96823,2,23.621326133747907,24.30144935564919,175.4236167311998,25.83997795337467,2.9474945321905466,2.4982288384435494,75.45260337350962,72.74157985028592,8,26.45568524428524,25.94634965526923,11.913527032184698,2.551281744812597,2.771022068355461,0.6378609867234302,64.23645693561605,63.98107074092154,35,25.731716365251227,29.431425963827017,2.9676488115445934,28.641838715932927,3.382046876169324,1.0961873788995256,61.40068403946716,73.74612820727735,77,27.903324626942982,28.850449164979583,39.2842545167508,14.222653301597685,0.9936426034511572,0.771886952042489,68.23062642310066,76.5649598552258,63,27.20585985929984,26.726711645892564,36.511984195819736,105.01699122912768,1.3731036097274312,0.3842641640810627,74.07020425846532,83.19395090605498,14,26.47593901408669,27.25492080035524,158.1741512886006,158.1741512886006,2.839470071071044,1.771647549015484,79.06725934921906,76.98774201255318,3
