Bairro,latitude,longitude,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,predicao
BARRO,-8.09533,-34.95008,7,23.87214693214819,25.982816383101326,161.00139593698788,62.1222774326487,1.36779861987363,3.0721642921654926,86.1413634926531,81.51411204980896,15,25.13489144016003,27.818402638855108,88.89727252743995,16.826289109872558,0.0583198494716712,0.3841808243653108,79.78973945729021,74.55203321800954,4,26.282084451555672,27.6060645012453,2.2170915660637767,11.306234697251805,0.5547659447833271,0.5673512213986146,76.21059869874026,62.203803063476926,4,27.463982684920275,28.818856876336245,15.772651219089653,34.82291468441383,2.650767905091325,1.768770595774448,73.85767999643534,78.57975752866541,0,28.26346517098049,26.23474859109855,104.39328465884132,116.22162754974676,2.5101021737669,3.78037038615154,80.03472027050125,82.06736071190933,0,26.110256471922938,27.033985713416527,45.07039299867793,45.07039299867793,2.303969938612324,2.1242003619438377,82.25572283173277,81.89449288882845,10
BEBERIBE,-8.00485,-34.89718,31,24.872941258414816,23.221850126702968,298.5755919901817,113.38597412448348,1.133866211708472,1.747212608814001,88.80310649881052,71.928091670913,11,26.30498155313975,26.09953617619309,18.000392873185717,23.60422212563925,0.6898403412094376,0.6875055019083048,80.77649250536946,73.4728086822803,5,27.448714229230603,29.374646693010178,1.2807435167191472,2.9804167720969144,0.4702753214388444,0.2885396998434779,62.94611293078717,69.05012960435761,1,27.27295111387081,29.82454148008933,24.6800539091465,63.8147936981968,2.638860138263939,1.9272941003292816,74.43464877647662,76.09777853299255,2,29.513589382350347,25.57505426263145,79.30584521991115,59.95474909114354,1.9014138611765596,2.8682972158820697,86.00500280707396,80.42845861408641,7,25.370734466510854,25.62670846662738,126.52073793382328,126.52073793382328,2.0960010064954115,0.3205949079369596,81.72308667190201,78.85848320759412,51
BOA VIAGEM,-8.12351,-34.90339,60,23.54299767359374,24.9359038448081,261.40688922894867,54.54664550972692,2.5372889302275805,0.5802072904216187,83.99832647216283,78.58704147052445,80,25.80745217498797,28.06029505183864,41.92550229412109,32.05432381855624,0.4025054515973229,0.3787382089296531,79.69142856451282,76.2391761649556,32,27.415708218060345,26.970481063184412,1.918843560239225,11.501721927192776,0.3536098827321104,0.3182762666871551,63.7486883194849,67.81897716889335,20,27.18576727413746,29.376563127186444,10.622729152398191,26.04606474070278,2.051939906902811,3.122804716004614,70.46431040795554,75.54988992472757,11,26.24584041511108,26.272844435553147,108.62330265562724,113.1944038844943,1.2986239453763893,1.4370796252308655,74.51981209979114,85.39846469939523,29,25.99660663176424,25.985784464741275,112.31133609993252,112.31133609993252,2.550158168937528,1.9326850775165791,83.42506267367091,80.50768016243627,120
BOA VISTA,-8.06176,-34.88729,22,23.069047057519903,24.27584955701788,215.9713139201548,66.90238443898288,1.8460120267549585,0.1566539945687208,84.05726087730153,83.04401381965086,12,23.84605698287485,25.07904638585472,52.96915977564501,32.58424818998762,0.6741654317537344,0.4262067758795313,76.64595106223051,73.11917780264066,8,26.222726189845847,28.78493290853162,2.43572091472503,5.935795073281579,0.8540104805895657,0.6959861452047706,64.95547520091188,68.83059014636831,7,28.65278614453696,30.26080085065947,17.30710380002578,53.4834112711609,1.9289987388080816,2.2072407015307824,75.62703954626231,84.08746786856446,7,28.687456074010598,26.891289478717347,72.8907650281002,101.29049178226435,1.801659024901248,1.030848583839458,75.0337510202897,80.25026634300785,3,26.506318548189704,26.16460722368275,122.61463374204962,122.61463374204962,1.9506494956933027,2.0421985677894234,84.10505027526938,82.3535545223177,48
BOMBA DO HEMETERIO,-8.02151,-34.90165,14,22.77339868066603,24.50710884234861,289.3312185941392,43.46917329838404,0.9813351297829568,1.0882235308737884,80.73061572898418,81.80916913740656,10,25.534644556379945,25.007889181465075,40.91928795215192,9.162535204099616,0.4677914507327363,0.3781309900388618,75.32564360983253,78.0467528060139,0,27.588528517393925,28.034604228179383,1.2332059149616204,7.64310727678077,0.1806992480084271,0.6954534304753016,63.85053047452527,69.13775151079804,6,27.16283582078789,29.186139846238277,32.02118993234231,36.8208966107137,2.358995919395479,1.4837280573657603,70.10347616620976,75.10634197783057,3,26.48868155794077,27.2026589179767,64.22650867476915,151.12650704808243,2.531632730716891,1.2791570761955549,80.64275218868325,83.99053949954117,0,28.715103929783407,24.570188624579178,107.07769690177228,107.07769690177228,0.9211118794478664,3.095461455702691,79.57265049800935,81.21127164704176,16
BONGI,-8.06597,-34.92159,10,22.65792412662137,23.00982460579592,212.54594448573255,90.01679983446678,2.1613400207880096,2.6961355037300647,85.20354480154997,80.75934296801051,17,24.108406186903267,25.48303978236561,42.33493328113169,37.55228393428301,0.4548060150272576,0.3157475961543901,82.32967750878817,74.28093649355301,8,27.91139341411158,29.852869938787897,0.2034845666640663,8.2092375534026,0.327478961568425,0.0433990692001881,69.7728016670024,65.49183573949614,11,27.787666559669344,30.012586154375303,11.543434088409388,60.92905398732081,1.755288952832264,1.1277213484244708,75.94730549864694,73.6684239315942,9,27.39301291888129,27.835708038936517,110.39550191386375,148.72352739027625,3.702309174204325,2.129238327142823,76.6944849076162,83.1678180041773,0,25.717907001246736,24.639547987140105,93.17894278769452,93.17894278769452,1.9777315977140952,1.5870407613460282,81.73322967566644,85.41472830634929,3
BRASILIA TEIMOSA,-8.08278,-34.87895,6,24.1435381939848,23.1290692651466,330.35275137723715,46.00547359070652,5.827519974588906,4.66671608243154,81.2207751353811,77.79154760714337,3,26.626331486402517,27.173548728714596,61.92107481654649,33.270049351089625,0.2365636266010982,0.5047568822726078,78.34528277894886,70.33230834214308,8,28.782104095514143,27.664351364016245,2.281617666432921,20.309018390635483,0.4719729309722281,0.5063322959936166,71.74488965889789,68.48406493048597,4,27.68298917683398,28.1746271868628,20.564388989033517,44.45281956342156,2.6766417063419645,3.098402710984275,66.24714942475097,81.96388679985964,1,26.99967347966463,28.255226899691817,91.82244896115536,123.0672451005829,3.680200511694789,3.43412106887212,76.76981257461816,77.79248756619846,2,29.197415453405814,23.20242177295012,106.23265933381194,106.23265933381194,2.024312539305622,1.6792350677432577,82.5501489235836,84.96291602879779,17
BREJO DA GUABIRABA,-7.99191,-34.93198,32,24.54810805607553,23.605171002680347,175.6204597596914,70.35178195323255,0.1558419459448679,2.833934240253772,81.19913814184353,80.2814429965907,8,25.550207378382517,25.37995517661729,79.28900082549899,20.61721330124216,0.4840686263605864,0.2836416357149519,76.11549173393281,78.26519420911299,5,27.146774303656542,27.05496250534045,2.1019556243388924,10.699352316600242,0.5689770232096157,0.4607272733245647,69.23037195234353,68.89578391370792,2,29.50390756269339,26.133083575612872,29.662651961368567,58.97448856462434,2.269078481246392,1.490162979323661,62.352139388075294,76.2098628705973,0,30.15771634798863,26.871777195867043,70.15504362949706,160.85769218857143,3.2515211348517354,2.856506001976922,74.14887033994586,78.22969018499629,1,26.861473192498742,25.131150098076475,97.21615886619912,97.21615886619912,1.9525730453006196,2.2557061442108446,79.90971592580877,81.2674355171182,2
BREJO DE BEBERIBE,-7.99837,-34.92431,19,24.084257858519777,24.10654947877117,253.37671433699592,115.37527724756212,1.9729022214201977,4.072283308257629,84.89260473716845,81.80779292905913,15,24.052236359931968,27.33194407453395,51.03215431406966,36.95001684022536,0.5022456443741787,0.4621206012064693,76.94475626051968,75.01554338636598,3,26.26751032368387,26.1660215941033,1.7749435847617174,8.922151311425285,0.7094967917927237,0.4950333300212845,71.57805574419413,71.30482766951171,2,27.14064702047309,28.910101691992036,31.459522214407883,43.192797477063294,1.3600504241369478,2.916957431546377,69.7468179981387,72.96145094529378,2,27.96966227745281,26.77854063898125,54.46391692113758,65.96732028296705,3.693285900084784,3.145735098276376,83.03273357173188,79.12258353064506,2,24.54923718186515,25.306972544503587,79.21488975141132,79.21488975141132,2.213198339248013,3.2824810740533445,80.44091492305081,77.52957058428623,11
CABANGA,-8.07981,-34.89756,1,24.88838534701569,22.55564857928184,57.7058153645977,93.8304939548349,2.062850798987324,0.9541360565195368,86.87936819064045,76.58131008440964,1,24.966981205085027,23.987759244280586,66.12958052828817,36.11390415417077,0.3439579142094749,0.4255405103008078,69.85734700497179,76.86723198437092,1,25.20108630325697,27.177645984571424,1.7027852427692522,6.349518517737829,0.3013250664126261,0.5329517808755491,76.83019028881768,71.27351931034724,0,27.51265292963977,28.708087545662785,13.18755524520578,35.5173551390723,2.8395854983823305,3.630162318198135,77.56556047383195,77.53830941298148,2,26.862141301185854,29.501282625021624,68.72824313909668,55.65113922872561,1.979043945761557,2.671287203799843,73.15315726386754,76.67810444978787,0,27.368993057090822,24.743825335617608,167.52716222266238,167.52716222266238,3.593135006747014,2.865963197312228,81.57424486939992,82.15316920291762,0
CACOTE,-8.10106,-34.93269,3,24.88017030166513,22.952344274947524,234.2993351498228,100.44507065980488,0.8536924656992021,0.4524999604026558,82.29794376941449,82.87136712961008,4,25.145361042453068,26.94114107710995,46.86464442713522,30.656944225130665,0.8201264822274543,0.5896510456348021,75.10287607355274,69.91446740140451,2,27.31634177425899,26.05106713155705,0.8752369014060942,9.185461995581706,0.8252748095009843,0.2863245008911341,68.77011922301006,73.42232245495595,0,30.12343355226466,26.97949506364317,11.840990122122,28.75394870275833,3.3376723916426405,1.514434834222179,67.4242453703192,77.8330525541562,0,26.207231537335545,26.5269959689059,36.55242801662462,134.58994634645683,1.5835735679968472,3.190435647515834,80.3491437942451,87.74166348912755,0,25.61436417983405,23.7974562301957,135.21345231946705,135.21345231946705,1.9459969095903065,4.254653732627197,80.96620138721397,85.27296916276336,0
CAJUEIRO,-8.0121,-34.88566,26,25.06966715345249,24.7100976024471,168.70021983788308,87.35701549257811,0.0672487717825802,0.0134171103798197,87.82680091887339,80.52173037294705,43,25.97373301859767,25.341762811140608,41.53775486061869,29.5357220720934,0.4682889426731362,0.3668227759339967,72.70842629647049,70.94100422856472,2,27.553362905964207,26.41236291093597,3.1178270583303966,6.620817823994901,0.4502960477136978,0.122780094614363,67.96967335866736,58.770347433306256,1,27.36288703110611,29.289016931058296,17.872262481281812,66.90397944777095,2.458991424491124,2.926193321143381,72.72100487242636,70.02627806462357,3,25.94394948946501,27.39406778120349,78.26866934802128,165.45461696814746,1.9368249388165983,2.8028980457338872,72.1920417063441,79.37554274340087,2,26.88872704324504,26.9795447421148,94.59257838025884,94.59257838025884,2.226746445419752,2.016940639984877,80.43414995461418,80.47056240050219,19
CAMPINA DO BARRETO,-8.01653,-34.88203,54,22.38586534977013,24.05178862980324,319.63164475972906,112.59547793371762,0.7920817280860344,4.157752217554421,83.4777064834968,80.46988831562975,58,26.28924940690561,27.912523263253625,51.25956772990703,28.808257821480822,0.5393260056100864,0.4647164427222535,74.30227862698281,70.62834629241468,14,29.368142715447163,25.970751413609143,1.6001387385712262,7.4896418486750065,0.496138224641775,0.2709498889354078,67.53454921911928,63.63837712502149,4,27.54389994799806,28.67975514683813,23.352661540905533,40.49613449063161,2.6793740776003965,3.077751542116794,61.26998869488053,78.30058875647237,3,27.407051987329226,28.46944343868213,26.02577887989863,128.74423360283953,1.688748663424164,1.5491743306471464,75.76888942240218,81.06008113714685,7,27.19508251233208,26.171237727285916,165.8183909973004,165.8183909973004,2.3749133672034417,2.512713202478089,81.25683404888201,84.37553863690285,106
CAMPO GRANDE,-8.03165,-34.87938,90,22.13468841155771,24.60619286140229,215.94380395353588,127.13279463467684,0.6193849835518129,1.3132600383422792,83.29573429922448,81.7901548762593,138,24.4717108262059,26.369635641717025,50.219413534595375,17.110970337009526,0.776894839099788,0.6167753676311505,81.21262309768515,73.37474287361228,48,25.744482333051288,25.32152471154426,1.006050823920816,14.56040858520921,0.3962374195403552,0.3045892761912553,59.34856249798973,70.22755279388248,13,27.81948940610349,28.93316249302769,3.65078445652548,37.097867914560176,1.832741456999457,1.6624311302071173,69.52415490243217,74.81595872337002,9,26.088258368938263,28.20821060501236,88.30615807962694,180.83871984353053,2.1980171639646957,3.2877351036509896,75.70316223516707,77.98884017730595,30,26.76579882014317,27.058415887532327,75.18800224075632,75.18800224075632,3.560462543787426,2.122057050762595,83.85242497524558,82.0596591965121,108
CASA AMARELA,-8.02466,-34.91772,58,23.18136024055914,25.898373941932174,165.17479262545032,118.73959160020178,1.6550299476913612,2.390243558317122,85.90359297361884,86.21043111160365,58,26.5121631479412,25.60725234246341,46.01976643516625,19.378660123793477,0.5292460809371023,0.6225134250912417,79.52707606266989,78.59443757833235,17,28.04023488395046,28.84150805457305,0.5637634114887884,7.966352329719454,0.3812794517708571,0.6953468904088815,68.9579265944305,70.55372478203921,8,26.50485702392317,28.141924574515965,14.89185362158954,43.59890647354212,2.2939275980573384,2.951742525925493,63.30572281719215,74.31886100759081,7,29.751883694438813,29.789374356082387,87.68517551998742,131.41476292088714,1.9382983218804355,1.7115630258467132,78.88117939257017,84.35680713405655,18,25.45392826930667,26.01397916331644,115.05715591539293,115.05715591539293,2.766108577927139,3.3241027688002607,83.12830356993489,81.76009797433059,124
CASA FORTE,-8.03381,-34.91828,4,24.62462946125347,24.052833631107347,63.007335170402825,59.91727148732639,1.4337230305197597,3.822988061529816,84.04026784084519,79.8940960628221,4,26.38123051770554,26.756632097226067,52.46935442701066,42.82756122099851,0.1588374955787889,0.7873172728557029,77.24681453962947,79.63031464468317,1,26.416064782784336,24.74160423336551,2.3269647293084708,8.213983313209718,0.3299201813882672,0.3141243383227524,66.50087027013348,61.70455901627916,2,27.30947615907743,26.139931260370755,15.304611043100586,39.81287394622912,3.520039597930139,2.966334964588833,69.72222192029858,75.03334235356313,2,27.87953071976495,25.99131725693884,92.00922821662908,125.87338374353764,2.0810356338191216,1.547359148813056,76.1892684362999,82.8923874077505,1,26.63372893944557,25.920173713702912,48.89724991278826,48.89724991278826,2.156296263737079,2.736473172034559,85.74985317927111,85.44725350237265,1
CAXANGA,-8.03039,-34.94912,4,22.266160382081083,22.75343147262868,194.60983711675075,155.36058526818022,0.1584135590401485,1.2737788028203685,81.98895752929852,80.25861352301298,9,26.38620496736905,26.52132530571107,63.386762114547,0.0470093001845697,0.5757924014047442,0.1555723418657334,81.84481972673642,71.8735735168724,12,26.440759881487413,26.582596292888866,2.372153491695329,1.001024790103707,0.495911891597998,0.5976785415164331,64.29164317670151,61.25191151660087,2,28.36562571260825,28.29302090594317,10.814627728358683,41.86301186913539,1.9305578233358884,4.525288931383333,62.911354008922046,73.70056802798088,3,27.17785338288225,27.11159000933886,89.83091206604053,137.44405770375414,3.4087643873722886,2.8910906849291544,71.56315409190493,84.63809853342774,2,24.655186212259483,24.815574237740517,105.75207353006398,105.75207353006398,0.6802697560753299,2.138305173812764,82.71379951349995,86.21565715940436,0
CIDADE UNIVERSITARIA,-8.05442,-34.95163,1,26.12537340590991,24.29712715423108,235.1767447182968,75.36897914638676,1.095506677367123,0.6948061057118745,82.36442957492335,81.07493687133515,2,26.57672835537116,25.547096088610672,74.15070099268203,28.154503809271677,0.9298261738224164,0.4755019054531685,78.52615050552738,69.81847046328265,2,27.76824732650495,27.165639858142068,2.1628070128286727,4.212657097671238,0.4133171227293256,0.5433924544701313,67.33775889813364,65.11298536645589,0,27.778385968070207,29.869824651776845,10.937831965533537,31.143461627465783,1.6207677270803722,2.921053683864762,61.51701196788946,70.73522887686474,0,27.78388083020737,28.10243859207912,71.05236680247548,115.46070574260696,3.169436906759259,2.4543005864731784,80.36532872617289,84.99348118948815,0,25.10221394344398,24.06810963503191,111.0639429495342,111.0639429495342,3.571689618393192,3.201823158101317,81.54854583253059,81.34088144170236,1
COELHOS,-8.06698,-34.88854,9,22.96565822176477,22.076872461881727,189.31930166450337,117.43004051590766,0.8743971226841449,1.33062517964613,83.8191535097783,74.58337497129395,7,26.1012756805608,26.57887076946249,44.338811690140254,25.1376047174996,0.2517367813667858,0.9347401295323756,78.8610715670274,77.98515145780067,2,26.29008260442865,26.734536500098315,2.9340015628798346,8.44403341868162,0.1803498075032491,0.4441781852724369,71.68285579651251,62.69081555109797,7,29.80922047193562,27.0643374600911,38.62262656162277,35.90456158083176,3.352258785329789,2.2640336496406337,67.21738681325708,64.804273954249,7,26.91966286557074,27.51753576002105,32.03235405818542,144.9125723254451,1.4095669603134442,0.7166877575743098,80.14552000666016,87.0221070496921,2,25.258860373255857,25.15216699254796,157.22121164410785,157.22121164410785,2.5416303047814304,2.345925906463928,80.51263703998309,80.48163192419695,26
COHAB,-8.12438,-34.95336,85,25.911250962399592,24.712302984066355,118.50681449451196,85.43368521413669,3.9855882380337713,0.411104381490365,84.25411019770164,81.10471256416459,60,25.711299840886756,27.03794393575334,45.02545215928689,33.5928181094839,0.8450476936207099,0.5759663124469365,77.54631205684893,78.88157081064044,30,27.40615807786461,27.602222386198463,2.2511272808610463,12.32691031061321,0.6770836885003165,0.2972297140040258,66.88906269224222,68.06955872220941,23,28.92827404777322,27.23768893623679,23.0491418303616,70.16696338620781,2.5146797283794484,2.192676474424728,62.33030234635984,69.53699671108336,13,28.44542004978134,27.00647021728178,45.30332038029637,107.8250081622705,3.683427791628147,2.510122199959003,74.87195981278322,81.25821191273164,26,26.302380303506265,26.22801290475301,165.1080884381237,165.1080884381237,1.089936783567479,3.5047327251288234,81.25515150357764,84.86066930523624,246
COQUEIRAL,-8.08786,-34.96823,5,23.644078094633837,22.86570560086246,91.21226417057996,110.3415495780753,1.1985795818414355,1.4248492149923824,84.92046337314228,84.3555641593814,8,24.96186518275312,25.385609727833145,47.69153876699335,29.90428392822007,1.0391174921394497,0.4416723875113185,81.52536788303378,72.3626607942502,12,27.667359022639022,28.495197153391175,2.552395451734926,10.39000519209605,0.4928392368043509,0.6885344229899801,73.08708221534552,65.1057605683446,4,27.239095351948908,28.181146288644733,15.126795855459289,41.51905060836227,1.872470020243207,2.1105975253774005,67.70971906716247,78.96840535512652,2,29.988023812557277,26.91882118612191,59.43199256434416,121.62625822082956,2.8408396212930427,4.486171033097691,75.26232521940337,83.7752047770697,0,27.379373471326428,26.447901280224897,99.18190478548892,99.18190478548892,2.44237987160597,3.1953399654501182,83.16601131714813,77.74418121907615,0
