Bairro,latitude,longitude,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,predicao
BARRO,-8.09533,-34.95008,0,22.26825013494089,24.8123587593714,255.0747999300632,13.677422726595935,1.9339638402531265,1.6478894097232142,88.19144291937063,83.71918557101819,5,24.98541950239081,26.370922300832092,40.367394907729285,19.90481876071532,2.403449724607294,2.096257631975939,73.83279833908661,72.67987536378803,1,26.938065507621367,26.55969104249906,10.5330805283095,17.267024335875856,0.5016444067347701,0.9961307842796494,71.89845539166055,79.34901218364638,0,25.222110245593814,27.917522411224247,77.44651659396082,59.07380298125518,1.8133098547459587,1.2965916045428498,82.92150494887582,81.61670780628364,5,26.34046795074232,22.314117721533524,93.19844841790126,270.863868495113,1.3752199344237144,3.303545575593046,79.27686636273657,83.6577631865347,4,26.85955439369638,25.00827357837984,101.7324571893656,101.7324571893656,2.345743625239129,1.284467896470865,83.14827012374747,78.37786310997997,2
BEBERIBE,-8.00485,-34.89718,4,23.40190348234025,24.284304064297025,178.24931539822572,36.585631759969615,1.8847421578159964,0.4070830021283753,85.067073324267,81.62349178190375,1,26.67986649698153,25.18895924324823,51.68756783259327,30.949676058340412,3.4643454465175534,1.2942069571710784,75.77595475912628,71.5881598119545,3,25.9587038792,27.067113580513723,7.511475312826832,17.854383968086466,1.7947950896623035,3.367325809758976,72.95878237293151,81.6923250901958,6,24.48978378301895,26.371248562713657,79.65246803439473,95.93992803484036,1.3006597816464367,2.190481232134844,84.66110009029917,74.403208514377,4,26.54198675441847,23.900069033534745,68.09573687837059,211.35711709111555,2.0551088363755325,2.5402722661134867,76.13457834905724,86.63638476758365,7,25.3383161346317,23.82661367282235,83.06943050644736,83.06943050644736,1.1905122842057834,0.9671844444124884,83.24718068435294,80.82078004934752,2
BOA VIAGEM,-8.12351,-34.90339,17,24.277489738416715,24.437274540354323,258.12321418150754,65.17542146481159,3.144763621790561,0.0544878943388347,81.53345126136979,88.44327756950115,14,24.388452789279903,26.64112165487069,49.77431913193557,32.039938863967606,0.3326632281356767,2.091159021764786,75.79674808174488,74.60852115462306,8,27.38626374365877,26.85938132876048,5.200743440313124,14.193900900081845,3.734436655106117,3.698749950834373,63.800014563795486,83.32620453073116,8,25.390049437153607,28.059700517903767,50.30445444853001,75.68483792824594,1.5693124091221278,0.1268031227541723,85.64383530793883,80.39594483676177,30,28.56238982071624,25.23732654892041,64.51444220792084,318.9157981989844,2.7859078112162057,2.7058490028826245,81.08749314413964,86.98681615808368,39,24.43175267061433,23.70953992902273,47.36230675572556,47.36230675572556,5.878968337934377,0.3496838692161613,82.52311600059744,79.37840425543762,31
BOA VISTA,-8.06176,-34.88729,1,21.8725098549223,23.74638409567958,327.2702865108542,51.860573137755765,0.9139014367848008,2.268094100351508,85.85195141317631,82.48260223719613,6,26.00976235712965,24.907228221214424,39.905858184970704,26.133326901436963,0.7315873627222886,0.493601352083028,81.13130530291387,75.34778064879171,2,26.585660457381984,27.608648290463176,5.531042896690126,17.00091777182461,1.6893420680332636,1.4033118422439657,70.21518308088913,78.99434667990444,5,26.35955859623794,26.5255752304936,97.93748779116424,68.23421947123046,0.3784240869697707,0.1811789536690462,81.93232602906006,77.52702076463996,4,28.489280441896756,26.177045560050512,63.77181009067,106.54481145114502,1.1917726646535165,1.7717916202766495,84.52165152205195,83.7573630042175,9,23.57349088225656,23.921038810791835,71.12797411807196,71.12797411807196,3.882118093925613,1.4687141813019198,77.18603941252617,84.24881781150336,6
BOMBA DO HEMETERIO,-8.02151,-34.90165,7,24.895465303070605,22.2982030169608,124.14401007089236,72.55039734985442,3.3707797084306943,3.2199478493338827,87.29861939983563,82.19010313042764,3,25.013930288313546,26.39998364088364,46.93996609306433,20.261615137427867,0.2102372348948298,3.454138794222899,70.20795951115902,79.38274464325724,5,26.717158315339475,26.03214081059804,7.010221622720376,10.162944496706237,0.8700410488044972,1.4247262741121316,76.05788963135036,75.72328174012861,1,28.197800543573894,27.395857734429672,66.4183389414564,74.05935443277716,0.8691314695385839,0.4543121717788416,82.49843555453013,77.65161742436273,4,27.446471400207887,22.63025961958411,37.120008953405794,274.8701757705999,1.261894527681824,3.074685077224204,78.77471827070393,83.80309953966288,17,25.28298417684505,23.16035205861476,59.149222236778186,59.149222236778186,0.4833799239358288,0.769744633682789,82.99460613013963,79.10797498488746,17
BONGI,-8.06597,-34.92159,12,23.40223164203228,23.76761269891491,309.1587139723971,64.20000556437839,0.992355279478501,1.3487265884544006,83.08148220126263,72.06522796646593,10,24.24591132822817,25.993922660387547,19.171056955517045,20.99047870790801,4.194736302185081,4.731387411165644,84.79793097448467,82.30845277621302,3,28.364960460123704,25.594101632634025,5.612078360137568,10.448021729324038,0.6476258828453505,0.539934491179364,75.31869216712792,77.98837339411843,1,26.88584428057528,25.75856701879791,69.6778588483398,58.86190543927669,0.1813741289722275,2.087150303065437,81.99979262914376,78.51949470709309,3,26.85238073820519,26.70355133984126,86.20283605933432,329.5849638776234,0.2320495078057985,0.3511804322354627,88.72227035683859,86.25327895165081,9,26.75356178514476,25.075168864072896,110.67850721447944,110.67850721447944,4.084371100641185,2.448549262660954,75.13355061567539,84.09619452055227,6
BRASILIA TEIMOSA,-8.08278,-34.87895,3,23.62387343329025,24.85920660438845,200.2970471202366,57.99387606639004,0.2100416525031812,0.7509678818323768,90.0587677321782,86.05633801831038,9,23.737018203634324,27.052951672252725,38.69245855766658,26.264068510830437,3.8823876267805466,2.990643365613077,76.25261964541224,75.33645678597361,2,28.75477933569302,27.731926112676614,5.804785986113705,13.8397273399835,0.2517589042156698,1.2556848893066304,76.70127062219755,77.15084617376425,3,25.48528769503311,28.416885313316428,65.18437085539118,35.376353483082426,0.0044859604923732,2.075023159883266,83.10936615768851,74.44545278590434,5,25.595064960218465,24.66450778421428,106.14342792954815,195.5049250250408,0.9234275532645072,4.34807558600279,77.36527486047044,84.05111497583165,5,24.24379873978653,24.277145000654244,79.30343425271876,79.30343425271876,1.2769001738875942,3.2204180399769315,82.41958580744182,81.91767912237667,5
BREJO DA GUABIRABA,-7.99191,-34.93198,2,22.45557603426319,24.45697708344331,365.2074458922964,80.92319784158768,4.8775450937041605,4.528167197838557,83.49141507173046,92.84102611346316,1,24.37049829177339,24.160466642933784,32.74578537896703,17.261461574001114,0.7328886520205782,0.2240588198649982,78.7159536748087,71.18926020181657,2,26.076203609142,27.936361983959173,6.850807789681321,5.785575681548374,3.944326990695931,2.05402186351475,70.22720618438117,80.09342823810194,0,26.50208464817848,27.037852260921717,81.8930814286333,58.48945142271043,2.149005137224637,1.528218750015086,82.32290721529635,77.46339571806895,3,25.68269181610252,24.349066041873964,65.66330600600412,137.7539182693668,0.6751912377655712,0.4450554346410318,84.40160888681876,87.62778950941409,11,25.975226449265705,24.360417558046294,90.97388533491343,90.97388533491343,2.162399781455479,0.1787182261306756,79.7551329053404,84.40953777125873,5
BREJO DE BEBERIBE,-7.99837,-34.92431,4,23.85327794599829,26.265237615577977,247.54586693656415,53.33838673968938,2.7144618263693605,0.2936650670481386,85.86726083515033,85.29907169492706,0,23.964356106137043,26.53035209994511,49.722312707286,30.185408537936464,0.9600128096766808,4.022420899929969,77.05735862598848,75.09062767233314,2,27.01386005422766,27.757530364886996,7.949573475144638,7.257136284528176,0.1287562654452512,5.1033117771570256,60.43596873197477,79.17108971243641,0,25.42241202468473,27.84140042089176,70.97264016609637,43.151374585908165,4.568678527077589,1.895327215774553,84.22915816241498,74.91347783763248,2,27.721426965934786,25.289923805592064,54.192864427398646,249.2429957972088,0.4296270785238303,3.4769215171619727,73.86840091903264,80.95350105632869,0,25.41727919641569,25.09714566915804,82.74468966391676,82.74468966391676,0.7947958344954834,1.2403507193371226,83.76167035131776,80.4757062587642,3
CABANGA,-8.07981,-34.89756,1,24.574452621648216,25.353229960975508,329.0271000945532,40.87538650761621,0.9377071324928976,1.4710720074004913,84.72786127105164,85.3822697681203,0,25.89652987453972,25.60599945931021,36.18502136655164,30.301962556438543,1.129422414161284,0.9384632505092788,73.491315133516,72.30334752240715,1,26.793093491972257,27.450408892685303,8.067753836572475,17.91554518945412,2.909174224947911,0.1066768926186378,68.40684556036217,80.1716051510833,0,25.15191171105412,27.45542020602812,68.66572482500462,19.003030971524865,1.3610099651336227,2.96190700838127,84.27636942049776,79.70201014384844,1,26.507399781908184,26.55235525703708,89.14587564821377,209.42800996593624,4.074234602827302,1.1045521768376731,77.4846501388124,86.35303331640074,0,26.221189405826237,23.936057187954823,36.43376146168759,36.43376146168759,1.5947682678276045,2.319730587503362,80.52593373179593,84.62347279861734,2
CACOTE,-8.10106,-34.93269,1,24.2074284844014,23.706611106438054,91.6766642690712,58.0693849850073,1.256600324236369,2.4235632103201645,87.4627626542155,81.49153952121273,0,25.147238348386768,25.91553838065322,18.80006748423225,19.859728532741617,0.5647559723779347,3.815453478516537,68.78091914150416,63.55880148856808,0,24.636437709942488,27.01857882187152,7.548320215504044,12.49671493753122,0.3532855288495766,1.206976092377495,72.98561125220726,77.91253367241114,1,25.634740145964734,25.85012472602428,14.480587715903674,83.11729596375174,1.3603233598172304,0.8132985464760728,81.15752590104618,70.8683614691673,0,28.04358776643394,25.671801137720816,62.06180837710328,316.60068269703044,3.122198845326712,2.4627131255289223,71.11824236908353,84.67645460315416,1,25.19808284576306,25.31884460538606,66.1860075620351,66.1860075620351,1.0591061825484076,0.8710099616198441,81.0155135088319,83.93680218988519,2
CAJUEIRO,-8.0121,-34.88566,5,21.629863428991435,23.21382409670209,215.04515883958197,123.62089947341218,3.064194248400068,0.8680995170367737,86.30565322681306,81.82217778300024,2,24.0823505490409,26.274180493783064,22.27140326847313,23.355242685656517,3.2424493566125987,0.4563471232692111,73.95885879919851,72.91469633328762,1,28.569296296941296,28.80008315997182,3.4321083822314598,19.310782750830725,3.769021023175203,4.831617002258435,74.067232533747,80.71833338652758,3,25.28307924299238,28.078812494988416,41.49029500345011,85.2272743790976,1.3196630061103805,0.670600204585955,78.12535107950423,78.98262489879576,6,27.44151921911729,25.40680942298095,46.03926455942811,134.40531781590894,0.6431815401388147,0.2791061255774651,79.16142812467703,86.60466862368362,4,24.741054498814304,24.588972679697417,98.34222479928602,98.34222479928602,5.570992250202825,1.0870913397825304,83.48423045859015,83.40106371763686,3
CAMPINA DO BARRETO,-8.01653,-34.88203,12,21.29797110134963,23.374685704166293,101.4582486904092,70.69541895263873,0.1088817687273377,3.2881924595468366,81.06992446431671,75.02400061209326,11,24.363891570499604,24.914338055189656,29.79335511664076,23.3443667456458,2.4338297874808346,1.1325972273396578,75.06808674739598,74.49259569519394,14,25.535832908304688,28.35426319013103,4.840560167124511,16.743945120759,1.3854462879610243,0.7586382638028428,72.35120153455642,78.85969694374383,15,26.02328434641258,26.06798274177596,29.156492557471644,41.544202820262775,1.1888073829860848,1.7086294499105923,79.6794434495581,75.56417252922212,10,24.952695123478573,25.66427896795168,62.85651562880855,177.80339574340536,1.3942649897517416,1.8749267688442688,77.92446116032892,84.66351911375786,6,25.190568928854564,23.956697369499988,12.020822847830566,12.020822847830566,0.3044183207423026,0.0004964716312738,87.71268934089075,82.14834822905955,10
CAMPO GRANDE,-8.03165,-34.87938,21,24.061155967909325,24.04440429633681,168.24338609886524,89.99347127639527,1.9655866720703616,2.990295814677718,81.66849046102338,83.84513446104616,19,24.58366505367226,25.00415582131251,26.850202366450624,26.15236467170698,2.906073805918631,2.9432711918040413,72.51664507054787,78.82700820671579,7,26.68854840334229,26.85459010764416,1.702362104433678,16.506043189633463,0.6727065288796525,0.1828978990698326,69.04738491159736,79.75844530287605,8,25.48517644975752,29.10481937937493,0.8991466276876139,47.28527710284296,1.4074081725788967,1.0060288842246603,78.69262531321569,75.09863749578813,17,27.89639189705608,26.622621983256263,89.09677317804285,327.54690936078623,0.2322766531140266,1.706538262829946,77.96052922984502,88.94963860820931,18,24.51059694929773,25.21098301116693,77.53385387437135,77.53385387437135,1.5301927984368704,1.448424558483733,79.08473049206671,80.05606809405528,9
CASA AMARELA,-8.02466,-34.91772,9,22.872785719557253,23.719840127699275,79.31836519382702,66.85977335723324,0.1706491076882943,0.4011893099743512,78.82068901142742,80.51859399943638,13,24.108547487415045,25.6805112097969,37.76488159872282,19.73604704433609,3.0959603510974927,0.499289997115804,69.84663940186627,76.45098247461519,4,25.30461914254245,25.973454809257657,0.0397950649660954,20.699131071639314,4.436780433970497,0.8945491675036219,66.9985264872907,75.88245613434823,9,25.296003348454214,26.2583068224128,116.92555987009248,68.03047556742447,1.0574862610286986,0.0034628852216493,82.48922616062752,72.55062916087007,20,26.68062617762733,26.739412492681435,72.89572622551712,273.3057840629183,2.291598211373112,0.1387169133854903,69.52492132261315,89.04960592845082,25,25.263758452332517,24.212901586525252,41.34859663076229,41.34859663076229,0.348746241488685,1.8966335179575269,80.20268943097975,77.18295522623949,27
CASA FORTE,-8.03381,-34.91828,1,23.350716642569765,23.388941365437876,121.61467589767932,74.29351579411127,3.611829959456085,2.305234423612974,90.96120267982184,88.10701382510668,1,24.811388906098223,26.356350093982144,34.03138973660289,37.30157441844147,0.0696132801275351,2.5377756411263626,82.118118040568,71.17905079321197,2,26.6274236638562,25.69373401332488,0.7246544659932228,17.887046020852928,1.897050814868976,1.642189038522926,65.93807752052675,79.32044150737205,2,26.474457504624805,27.166635791068916,82.49219038281959,75.13748923801072,0.972930787208301,3.7097159301034632,84.57957889094753,75.45617663834449,1,24.51950257316877,26.29622265972109,95.09749834385168,221.2103618948444,1.1041697363101692,2.269263514615978,82.51752188767452,80.83181403502341,0,25.23178680326393,25.840565797267868,122.71103558758008,122.71103558758008,1.3670927452122557,1.4101610633665862,87.03376883393568,78.17021755687618,6
CAXANGA,-8.03039,-34.94912,0,23.967705188406867,23.72762078335092,228.417551949866,32.86936204404985,4.587043801333719,0.0586256586322562,87.84113496092948,88.19814277511493,3,24.59949716035533,25.88206983146732,30.670910383176977,16.98680867927369,1.679683872870343,0.902490855030575,70.54725685962487,74.54705521378385,6,29.479850199870494,25.742418526279824,4.186523262584085,13.06453593242558,1.4035780288816595,1.536259203325643,65.87433785115184,77.33346833144377,0,24.888389431505065,25.973050097071813,54.05962048422423,65.6289542035688,1.5837206623035474,0.1757957033087132,78.7313263949632,80.42643237624789,6,25.97955542322037,26.83480129042173,79.88149875599643,208.54442351134324,1.805674555626108,0.2937357728177632,69.71378678588029,83.56416443967412,9,26.493526104603006,24.0495342508608,36.36454596245301,36.36454596245301,2.0719203493402536,0.7291030311887114,73.41152884052394,78.85158728721582,9
CIDADE UNIVERSITARIA,-8.05442,-34.95163,1,23.38671221410309,25.20751032079517,111.15602359492256,85.91901070514093,2.893673821867468,1.9450169762126444,85.11889932708236,86.1573115358934,0,25.166921780971627,25.21385272494419,27.336598987646035,24.62795273963524,3.102008718073203,3.1433158071607568,77.52144458889589,76.04521241827291,0,25.660102769560943,26.89932640852024,8.746206417291042,19.441082573634134,2.099639522321005,0.1041162776888231,64.21785485677431,78.9602221158979,0,25.373657452355967,27.01288946851829,62.16263315520866,79.56467735270786,2.8023842026972368,0.7250355913291874,85.94855074582107,79.27454711973101,1,26.3229454152006,24.456364979645148,64.99921424694011,163.90511573726658,2.071447763706725,0.8340133259721467,75.86389219877809,83.928118767273,0,25.29828008889678,24.119749464677074,121.08748772128492,121.08748772128492,0.2719175091786276,0.1730485363419394,83.35932303329032,86.18784464636548,2
COELHOS,-8.06698,-34.88854,1,24.42269952691028,25.002174358514804,137.99259162555973,36.328689899032014,0.8955734377350886,0.3362852303421271,84.2343516135719,79.67877838671792,3,25.449810002121865,28.099874374364788,47.98352399315982,26.960204888336428,2.1296944470511385,3.0695839972501857,78.50110022708593,72.06081287714287,1,26.21725214027369,27.044904958661125,1.802287041218654,15.267396881504496,2.0876246187210747,0.3049181598514123,65.600804064428,84.78784850727541,1,25.14589419717406,26.42514951213132,71.30717309357935,66.41356423975687,0.6447191599443749,1.370394447288821,80.93039711846461,67.4511994778603,3,28.51027151737057,25.15385333049181,72.49680182095967,346.9762038341081,1.1876876505825475,1.931545367866574,78.57293171475726,91.58823188722413,4,24.79502948167405,24.451362377458235,91.24408378144312,91.24408378144312,1.4669459814641246,0.2234920509964701,86.65076160645734,78.22140057240385,2
COHAB,-8.12438,-34.95336,21,24.336350445837528,23.430294111504672,370.0840389132654,55.85293949999195,4.009046800451043,2.674290326147575,86.97977871276663,82.68096146029283,12,25.91603182217248,28.10986516502454,15.575733293782529,11.488155472915013,2.4956149069057174,4.809029089730216,78.63733423733213,80.24963728876149,6,25.490231243915016,27.4322096833339,10.08038355734619,10.38631165026366,0.8729152098727365,0.0738554812079972,60.46072333487043,81.84717729746055,10,25.133757311352376,27.004315424915735,39.97666874144296,58.24546338234122,0.7995605955302904,2.855646433819522,83.50177169250004,71.39130732466025,15,28.738953736463795,25.05740033743996,63.40827501197822,213.22585194793984,1.1393530627994652,1.902015723011037,74.63197054465817,81.08492383125504,22,26.917137646540706,25.917814455112765,87.36518951660094,87.36518951660094,1.737729411691035,0.3232213678518375,81.79851126727839,75.72356266128754,24
COQUEIRAL,-8.08786,-34.96823,2,24.40433468235488,22.25412188123642,193.6745776572112,46.05376380846141,2.0944556200108977,4.389769923409065,83.9585180613411,79.7437778630353,2,24.7248880585108,24.1293568777596,25.17810816481028,32.76514468732981,2.01092080290248,0.6630571086452677,80.46081841601152,76.80466381361776,2,25.65327685960684,26.90082130260926,5.922346512312322,11.46032758006606,2.9847554617642995,0.8938450563000695,70.95419157335112,74.61546555490732,4,25.924395338905025,24.96200614585837,50.07920976035022,67.33667601781444,1.6327901275246632,2.4336810732525542,82.24540778949809,72.99836224881668,4,27.245453862726663,24.837389433519117,77.18164270250058,285.45125112423364,0.9539535586148667,0.5786893294271324,73.16008435419863,83.80255050889788,9,25.53784796654217,26.462109724782003,125.15841911869788,125.15841911869788,2.032778659339807,2.2109278021176006,86.99295240939657,81.92552049920708,5
