Bairro,latitude,longitude,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,predicao
BOMBA DO HEMETERIO,-8.02151,-34.90165,33,23.78108218011209,23.708009453574967,100.42934716198556,174.99977255759083,0.0434011203398818,0.3115519923384989,78.91827022948213,78.69241459387815,13,24.47173547328457,24.55523727905656,131.0168590424912,30.87149701531248,0.6524500256015151,1.426333873260906,78.0904655685542,70.19556053360695,15,25.851474186551,24.88063828058364,15.40744600157923,0.1428474818741314,0.9374283064095732,2.4187528205690825,64.43526225796232,64.874450685368,108,27.97921293307152,27.83458749388837,4.786759430481169,43.21684294183635,2.297199180377808,3.4177140816288016,60.941655861230345,64.38341047998118,210,28.173502818670325,27.47862383008973,1.490281168269583,6.266248439403951,2.0241145100796296,0.1090780421323367,71.6518344279149,74.23567160997881,111,26.23816888301389,27.5139965856234,3.511794172461073,3.511794172461073,1.0582485960640686,2.186318008168831,67.14811322591268,74.50949962344045,31
BONGI,-8.06597,-34.92159,8,25.72644363962124,23.07224443403668,62.94663277496159,190.3589579032669,3.517429780671904,1.997851915882411,82.23443827672742,73.19842116416342,1,25.573725665656795,23.04979215650573,230.8104587258867,15.966240188967882,1.787510924283989,0.4178902427263176,81.54795680255673,79.96868974026987,12,23.7788615299054,27.294547718703235,15.743371690113328,5.042989422257917,0.1506011246067462,5.563781240222289,72.33290312928037,59.343126730337694,45,24.43852604778348,28.729052920232903,5.064050987044688,7.917787210104036,3.2127672351793004,3.8526059942093305,67.95324381491197,77.72222396011632,107,26.6771302655592,27.686329265679877,83.13804919547351,14.684380795248847,3.0561974166546246,0.1170471695213977,75.75628962517347,72.97291999406518,72,26.595399517049383,26.44876061544158,6.103455417686824,6.103455417686824,0.2844903188319341,3.595096133419354,76.09109715497713,77.6406917604932,33
BRASILIA TEIMOSA,-8.08278,-34.87895,32,25.401395104081328,25.372901170875156,24.202119265320825,229.82574472770025,2.088255077027436,0.4919330348023318,82.58700413437742,74.82681936868525,3,24.39390470496398,24.857301378333435,42.0543314224378,32.45877456290146,0.0684921498677908,4.468771447962282,75.80116914068212,67.4817597194518,97,26.18086645371961,26.65262281484421,11.32060889508379,1.8839433850571463,1.989756738277733,2.8710010795663816,64.4684785965106,60.67024095598597,111,27.246983517825285,27.661395746508173,4.438327421423949,14.99692730275232,0.461603901765911,3.5530231690442164,57.71888790434829,64.86557906315558,37,28.00513796600405,25.412881358782972,50.18978548186662,24.164860139687768,1.5935060048936815,2.254499863770957,72.79059328575458,74.14386694959052,38,28.136005244029,28.05300186856886,55.9884728365252,55.9884728365252,2.5314106564298022,4.9563904057227255,74.2161086724767,79.14798217073447,28
BREJO DA GUABIRABA,-7.99191,-34.93198,44,26.461479476738536,25.49679180852529,31.294523402533105,47.7598195685768,1.8416879777096689,1.6647444130428353,76.33777259720993,80.58955834776975,17,23.521618625225663,23.301599445906657,201.9065567575576,12.98343623636175,2.754260623835263,0.0620654436699117,81.04291666833284,74.6293482149854,8,27.13988033019919,26.31289518656034,20.91827274640388,6.441083382642982,3.538964532536056,2.707861995265292,66.72702717722917,63.87823318656893,14,26.732172962491067,26.418685327551923,2.7704669421034014,37.4708950997941,1.4559390178757428,0.8232692786602204,66.88054908971456,70.83480466807595,71,26.197527674331056,25.351105673878926,42.82337928370774,5.803302358415932,2.5817475449082083,2.740905467852333,72.07842628395926,71.78036330273535,96,27.16568477084696,26.281266253015247,91.71675082533254,91.71675082533254,3.253376138635081,3.5321671964840964,68.17123041310903,74.73950229407258,30
BREJO DE BEBERIBE,-7.99837,-34.92431,23,26.10146439080749,27.22620839719141,113.3542868160964,176.5807857790155,3.002076809764506,2.318112252937672,78.25842985522664,79.39689908746328,8,24.706441864633216,24.92462142330607,190.78315050540775,81.26926059404872,1.5131225499280858,2.2172269114401084,81.99341010657551,68.00705960934684,6,25.01654960720233,27.17102411349744,6.860195529292522,10.101995720482655,0.7877927679257728,1.83780325664923,67.84032210267753,53.26024144941773,8,26.43163222537252,26.382186922114105,4.836856783123693,22.119798329449424,2.238664827779478,0.0038145525705484,64.1822158215099,70.0097333497454,14,26.379291566762856,26.552238350174505,24.82965620196556,7.730011832025694,1.5989123856910783,1.3553878519118585,72.27962525528382,79.06599821950262,67,27.37743503848614,27.877606381446235,47.74586253699322,47.74586253699322,4.707639216089286,1.197186060409025,70.42358195627045,81.25200860236318,17
CABANGA,-8.07981,-34.89756,2,26.14424006170753,25.519884084845767,128.25525194431256,92.6642023217197,2.482764336846952,1.958385158303647,77.22575744187014,75.15247483800313,0,24.64573390937008,25.470677944853573,298.6295725892443,24.134132000217978,1.9618527364138385,2.641413707446417,80.05350430813029,76.44765836302243,0,27.342637519112085,27.96376696474421,10.06365520385732,13.567813347212477,3.8441344168799065,3.0444988780867024,69.2891439652743,68.1130904141998,21,26.18091205344569,25.14029536515815,3.035452748690395,14.213900430413917,2.2713269346988154,1.7115793788290017,61.7478219343796,64.50009278580134,17,27.92135636405227,25.936760834505066,38.85490687681474,23.31697214204533,1.8984241749723867,2.766192094146632,78.60705744838927,67.74777774328545,17,28.36657765494076,26.81165006043904,30.624484707619292,30.624484707619292,0.6572216856305856,1.0497609127866807,77.55997205252233,84.49544372100603,8
CACOTE,-8.10106,-34.93269,9,25.29069512030013,24.36867650854139,134.03163802611692,157.5161987649406,1.065283978780874,1.7230575239179389,80.11222663506636,78.84331970225092,2,24.414655601829384,26.352388957273394,162.99384182772874,67.04840603617224,1.7805128475981409,1.3861188220570706,73.59221319732677,66.33114713150907,1,25.5470884121436,24.41534785153612,13.032807435467944,6.862937030624132,1.2852448391401714,2.1668557001928725,76.0022760126147,64.13284854606123,3,29.61051913030656,27.55525674459505,11.648952100539976,13.59820882638184,1.6250136955445376,2.710028973990752,67.19704622942288,68.59058187601639,36,26.862974266006283,27.35667359352601,34.78801938500663,12.989701635940452,1.2741903878947134,0.8085097759528154,70.10764736814879,75.45799348054138,24,25.21120134657606,25.970831050167167,49.56733142012838,49.56733142012838,1.4525709415706654,0.9988053385781734,73.01393512779829,72.71059618386933,4
CAJUEIRO,-8.0121,-34.88566,59,27.524140519662048,25.713053936392573,101.88783335567103,60.83269443408874,0.7545625942099009,0.1055085663592356,78.6299606840186,81.40218681396468,6,25.79458190257309,25.641769195201533,95.95424047445456,16.361711197471998,3.147557184773744,0.5993794042512879,77.7162910867887,74.30356289782513,18,24.04489219979316,27.444740542760165,13.953713664292952,3.251975897540001,1.780564877141773,1.919365327579567,61.89251441096425,63.47637846537495,25,25.894657331113955,27.446980551898783,13.751508677295774,9.66022588784378,5.117244108086358,2.1344279409739437,57.90017742480288,68.44899305389586,51,27.371911344238036,28.685672701323927,18.700237843604416,13.09908307135374,2.4234880552344427,0.1473056483962864,79.79956780162749,73.82734698903884,68,26.696133024244133,27.06550237016884,76.37153512529561,76.37153512529561,0.2353038923222599,0.8588004328992579,69.04206042150282,79.1794935285938,25
CAMPINA DO BARRETO,-8.01653,-34.88203,140,28.608216268294328,25.299087638429263,18.56269832816465,294.35776462949644,1.580793688274713,5.947650284665327,76.07083896935663,79.2240997015701,15,24.447438526515075,25.008582359613342,250.23351740746253,6.141265346950572,0.1580297333052838,1.420431697006571,79.11112576011148,76.53268723510885,56,24.361444726833465,24.481958773297286,23.818873486760594,5.91504115923565,1.1566959410103528,0.9115938424222444,67.45769095612056,62.74774812131721,66,25.12063522716791,25.923850266708342,4.015452769307061,3.1947358278847773,2.223904231493486,1.458681851983211,70.16080433584398,69.06335425662704,102,26.58077743960451,26.158996044787926,9.9140653036564,38.68460176019989,0.195349549825559,1.9988282022926085,69.8865215092318,74.57264210514937,162,28.186510893892898,27.094710120120084,66.98527863556164,66.98527863556164,1.2579060455630908,0.2482826176352008,70.876951055841,73.68942890127839,99
CAMPO GRANDE,-8.03165,-34.87938,108,27.930764424353093,22.53152503460169,104.21940489321948,285.524593916298,1.9867923168780963,0.5868719132555813,89.98930813538418,78.41329283955825,132,23.501998658601988,25.323003597991008,153.3431835630045,49.974360820009615,2.167843119679475,3.321090399476636,76.43641637366592,69.84944564770387,254,25.55684339965986,27.72076049002704,3.429740634299927,8.231860812695931,3.0627789694020398,3.167825726365768,72.56423742483419,65.42160434028807,106,25.116595089001656,27.009472130061614,9.967635199766171,45.963497020561775,3.317585718707313,1.8485265605565016,68.62242078739743,72.45883070446004,110,26.13382087093373,27.12988064021931,28.352851436897456,11.553022666512618,1.3564130573010549,3.9941183526398616,73.22383028628421,78.21350810794645,208,26.188854048917317,26.780869738038845,1.3197130466069993,1.3197130466069993,1.8850086093131528,2.245102183064128,74.510857487211,79.04444475009191,137
CASA AMARELA,-8.02466,-34.91772,70,26.71240745389777,22.83476482481389,153.1352548661544,86.02890450931142,0.9750685116876096,1.4984639927755874,74.71390651227517,73.15464579938667,19,22.4388149086991,24.581762534084792,264.2723597350675,4.13909006841881,2.038944502765138,5.203368769592878,79.96599467366238,66.13598767049017,28,24.94505734170852,25.805640394330982,11.865182676057607,9.713056946360926,3.083684926819254,0.2377108104471028,68.92591603563612,67.41924938966412,259,27.4242483377114,27.010159505419267,2.5556313825768653,19.21692659644667,0.8182307587946056,2.9412047743252465,71.64168797940104,63.13995608970127,429,26.330673736488723,27.986701228107183,42.681178161862746,41.49486292578115,2.944822386730181,2.1875542077065653,75.763943254189,68.4870974307278,187,27.6366935288202,26.46216546202383,70.68616039099314,70.68616039099314,1.1587235397331068,2.706005266564123,75.3710738335216,76.54796009983353,63
CASA FORTE,-8.03381,-34.91828,26,27.37817934630373,23.031755622229323,100.37762680422988,118.23213844749878,1.27449155145106,3.092946075014946,79.09166229648972,76.16530629350095,10,25.43091081511356,23.688188822647728,137.38948990599943,18.16333406379044,0.8523274822777607,0.7334766663274848,78.65585026793481,73.20378701791132,8,24.66982158067139,26.92976776403882,11.90856631594343,7.743582998022774,2.301553056517964,2.277203731735687,71.97859999679088,71.86511578937989,8,28.399563777755517,25.53187348215476,5.8157572728710685,1.4189015513113148,0.0606409243895333,1.5106621062599186,67.08227725622767,63.986084581104265,45,26.85913877811896,25.87616192612737,49.32234920022083,20.880007625136223,3.0103284135133803,2.088419247329212,78.13853849697273,70.0585414631869,34,27.84768015706524,26.66178021660814,80.16017035740805,80.16017035740805,2.3918529466420653,2.0010983489744105,70.7304156339164,79.94861469592223,9
CAXANGA,-8.03039,-34.94912,54,27.016950858030302,24.883335616956067,58.814903902054056,58.49401450161376,1.605550100907708,0.3237751778941575,84.1505615667789,72.93821833440239,14,22.970822188055276,24.28219701051896,344.0199956453783,15.775218782596763,2.6666603477279915,0.3008847360955944,77.46858067065375,67.1575234641788,9,24.955373944418454,26.26054397101236,14.313565282744072,3.54656151004229,0.2759753517106105,0.7987814266928173,67.12941303852692,62.1797813876856,20,28.089692840067872,26.259420858249275,1.0625991464457476,8.649507960985723,5.625573537958516,0.601609991192344,57.400898612126994,68.75453411219148,127,27.964409458469603,27.4951763108811,56.673431648674025,16.167263760046062,0.0608105128965359,0.5871535610614509,75.81774999785365,74.45328972829726,110,27.2449585834612,29.2753430391387,95.2671121283892,95.2671121283892,2.846685301834811,1.6948537771858114,73.19971484334854,79.87502216312451,13
CIDADE UNIVERSITARIA,-8.05442,-34.95163,8,27.43303280882927,25.16021105464495,65.02688109625592,70.61713140863735,0.0077514352329262,1.7645918236450973,79.57698076218165,77.04617379891197,6,24.193797034055155,24.064254314151288,242.1032206123316,42.29610732333264,0.8521181296168724,3.424223018757868,78.18268007642806,67.349216923116,0,25.0923955520519,27.49613035536351,7.831821697474347,5.930248527523549,1.4944952425737696,1.7275199593966517,69.9783746258295,64.62807640839728,6,26.06684002795216,26.85917692776653,10.38076601407088,11.04380003892523,1.748913101691902,1.9671599526652572,67.56766715101772,68.22694193174524,25,27.04154772448687,27.772876392494048,47.44120350175968,24.05154418957221,3.300210656737291,3.0481229683415005,68.5958616518156,77.32884722873723,28,29.79247804453361,28.29791280829966,99.14720212724706,99.14720212724706,0.8184672232009474,3.3658832662338494,78.29807702797233,72.09834745098182,3
COELHOS,-8.06698,-34.88854,24,25.44941245031129,25.1521242873232,66.51247427302005,136.5787932725528,1.8515306625553032,3.300147172263804,78.72400712916469,80.05397277948951,5,25.817963359351143,26.70674443849596,8.059087005658341,25.16472165282856,2.7178006235023986,1.7439133606038435,75.26100785454261,72.9739583492405,10,26.058394668882304,25.99979419122705,21.144324768872465,2.362294612143071,1.9900783611923376,0.3737657119381887,75.75738230174838,63.56339398395111,111,27.113963254594,27.43844415292446,23.05462519179989,16.255000979841654,0.6175200255907161,1.5505640824242513,61.6206635468679,71.90764068093665,91,27.14602279171724,26.770049583379404,33.856579482572094,20.530622101677444,0.2823026253398617,0.4799402596755182,72.87104720969714,78.1859557488135,61,25.284580393579237,26.45110251271848,126.1393641478738,126.1393641478738,0.7998323484667388,1.878404523348833,72.86015582919559,75.3140538273037,21
COHAB,-8.12438,-34.95336,499,26.099628700463636,26.46690052672759,96.55670540622124,124.14101063651545,1.9526202288735173,2.9958518892086747,78.1105400007665,73.3968690596838,986,22.20363055838105,24.340215268447917,182.6541054257817,18.509427988767573,1.3774877314793157,1.9171885223977128,81.91793824183242,68.76527106019826,341,26.75747841639665,26.53306825855849,15.58563342746498,0.5183193919427147,4.028991365205164,2.9970727057717617,62.23008083966448,73.03068296810183,420,26.593252107254006,28.776167692856884,5.03366335388611,13.439086295128106,1.6468884207420385,2.2486911520817348,68.66152093148811,72.72952979826441,582,26.251613742932445,26.378100610222305,36.475480493712496,33.12298128895569,2.913898929963709,1.4611091961507758,72.85040482355689,74.74018178202905,480,27.76582124002174,28.14616985434145,100.13495500044654,100.13495500044654,0.7050464375423677,1.0610462940931515,77.92968489256636,79.56855494341146,275
COQUEIRAL,-8.08786,-34.96823,11,27.42392203148456,23.405428377448963,63.192413224498296,16.03223437575943,0.6831859822650955,2.8376871345110657,82.56641748195771,73.83614991696767,2,23.621326133747907,24.30144935564919,175.4236167311998,25.83997795337467,2.9474945321905466,2.4982288384435494,75.45260337350962,72.74157985028592,8,26.45568524428524,25.94634965526923,11.913527032184698,2.551281744812597,2.771022068355461,0.6378609867234302,64.23645693561605,63.98107074092154,35,25.731716365251227,29.431425963827017,2.9676488115445934,28.641838715932927,3.382046876169324,1.0961873788995256,61.40068403946716,73.74612820727735,77,27.903324626942982,28.850449164979583,39.2842545167508,14.222653301597685,0.9936426034511572,0.771886952042489,68.23062642310066,76.5649598552258,63,27.20585985929984,26.726711645892564,36.511984195819736,36.511984195819736,1.3731036097274312,0.3842641640810627,74.07020425846532,83.19395090605498,14
