Bairro,latitude,longitude,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,predicao
BARRO,-8.09533,-34.95008,5,26.433683563974,25.73484331160049,87.36722576895184,99.86247472615364,2.145195267297127,0.3372643522779346,78.86708011668507,75.31020560466234,18,25.957520318398835,26.138939722629743,112.02032502855256,148.5224742318121,0.2095287623463897,1.0296080425720937,83.09487490964746,80.5049793465391,7,23.87214693214819,25.982816383101326,161.00139593698788,62.1222774326487,1.36779861987363,3.0721642921654926,86.1413634926531,81.51411204980896,15,25.13489144016003,27.818402638855108,88.89727252743995,16.826289109872558,0.0583198494716712,0.3841808243653108,79.78973945729021,74.55203321800954,4,26.282084451555672,27.6060645012453,2.2170915660637767,11.306234697251805,0.5547659447833271,0.5673512213986146,76.21059869874026,62.203803063476926,4,27.463982684920275,28.818856876336245,15.772651219089653,15.772651219089653,2.650767905091325,1.768770595774448,73.85767999643534,78.57975752866541,0
BEBERIBE,-8.00485,-34.89718,7,27.961952223716764,25.92142742563381,78.12410862538428,159.31158609408843,1.7088538623674925,1.8319614909621251,78.76765274267242,81.62167974764314,27,28.265123606045275,24.686583850061044,67.7252157890072,148.35041022228768,0.5185892199880076,3.276754388718789,80.07956631707475,76.85964440624949,31,24.872941258414816,23.221850126702968,298.5755919901817,113.38597412448348,1.133866211708472,1.747212608814001,88.80310649881052,71.928091670913,11,26.30498155313975,26.09953617619309,18.000392873185717,23.60422212563925,0.6898403412094376,0.6875055019083048,80.77649250536946,73.4728086822803,5,27.448714229230603,29.374646693010178,1.2807435167191472,2.9804167720969144,0.4702753214388444,0.2885396998434779,62.94611293078717,69.05012960435761,1,27.27295111387081,29.82454148008933,24.6800539091465,24.6800539091465,2.638860138263939,1.9272941003292816,74.43464877647662,76.09777853299255,2
BOA VIAGEM,-8.12351,-34.90339,38,27.51053897793349,24.75624352622298,74.20068911960846,103.8827187620673,0.8997487916101288,0.1908140636426797,76.04505766791053,84.33507432359974,64,24.12984508364875,25.47161572270265,111.35672182944664,144.09965463081085,0.8372710637131839,0.3378847346312522,79.1904744329158,80.12181099358881,60,23.54299767359374,24.9359038448081,261.40688922894867,54.54664550972692,2.5372889302275805,0.5802072904216187,83.99832647216283,78.58704147052445,80,25.80745217498797,28.06029505183864,41.92550229412109,32.05432381855624,0.4025054515973229,0.3787382089296531,79.69142856451282,76.2391761649556,32,27.415708218060345,26.970481063184412,1.918843560239225,11.501721927192776,0.3536098827321104,0.3182762666871551,63.7486883194849,67.81897716889335,20,27.18576727413746,29.376563127186444,10.622729152398191,10.622729152398191,2.051939906902811,3.122804716004614,70.46431040795554,75.54988992472757,11
BOA VISTA,-8.06176,-34.88729,9,28.88017696752897,25.95778219122429,62.70546546137612,189.22247717490347,0.1103299364564622,4.229308123659298,80.34123877242969,87.77133036259842,20,27.06464962819505,25.844286715560525,101.09230597166416,203.2963783895964,0.3399544976675741,1.2724272517108426,81.92542946450853,82.43738453281001,22,23.069047057519903,24.27584955701788,215.9713139201548,66.90238443898288,1.8460120267549585,0.1566539945687208,84.05726087730153,83.04401381965086,12,23.84605698287485,25.07904638585472,52.96915977564501,32.58424818998762,0.6741654317537344,0.4262067758795313,76.64595106223051,73.11917780264066,8,26.222726189845847,28.78493290853162,2.43572091472503,5.935795073281579,0.8540104805895657,0.6959861452047706,64.95547520091188,68.83059014636831,7,28.65278614453696,30.26080085065947,17.30710380002578,17.30710380002578,1.9289987388080816,2.2072407015307824,75.62703954626231,84.08746786856446,7
BOMBA DO HEMETERIO,-8.02151,-34.90165,8,26.179257605550987,27.489599638169597,114.82964347195048,77.79162862495224,3.394829196344392,0.574605478314991,77.59389158562767,77.61738706883892,20,23.67033197822293,26.4256116366664,47.743094410232736,272.3995423415972,0.1632987476517045,0.4470606200151474,84.16005499477413,79.44736904127268,14,22.77339868066603,24.50710884234861,289.3312185941392,43.46917329838404,0.9813351297829568,1.0882235308737884,80.73061572898418,81.80916913740656,10,25.534644556379945,25.007889181465075,40.91928795215192,9.162535204099616,0.4677914507327363,0.3781309900388618,75.32564360983253,78.0467528060139,0,27.588528517393925,28.034604228179383,1.2332059149616204,7.64310727678077,0.1806992480084271,0.6954534304753016,63.85053047452527,69.13775151079804,6,27.16283582078789,29.186139846238277,32.02118993234231,32.02118993234231,2.358995919395479,1.4837280573657603,70.10347616620976,75.10634197783057,3
BONGI,-8.06597,-34.92159,10,27.184563723315257,26.99263584788272,87.54937588628337,29.31267988465457,2.891020280490509,4.353093390250932,80.6421370313089,81.33029582177434,21,27.554737138669413,26.3524465777796,141.5366692960361,123.48668817440723,0.4172540752490484,1.3411560849404047,82.05580337189596,81.65459476725019,10,22.65792412662137,23.00982460579592,212.54594448573255,90.01679983446678,2.1613400207880096,2.6961355037300647,85.20354480154997,80.75934296801051,17,24.108406186903267,25.48303978236561,42.33493328113169,37.55228393428301,0.4548060150272576,0.3157475961543901,82.32967750878817,74.28093649355301,8,27.91139341411158,29.852869938787897,0.2034845666640663,8.2092375534026,0.327478961568425,0.0433990692001881,69.7728016670024,65.49183573949614,11,27.787666559669344,30.012586154375303,11.543434088409388,11.543434088409388,1.755288952832264,1.1277213484244708,75.94730549864694,73.6684239315942,9
BRASILIA TEIMOSA,-8.08278,-34.87895,8,28.684079848178342,27.85072178053612,89.96148205272986,59.816109139093605,3.4423752708791984,0.2635016925451025,80.52182498595815,82.28244070329514,11,28.62251900014308,25.201632870432565,56.08651622960179,255.87606481313043,1.4077182102312396,1.320624611056703,84.22728767686866,81.86426685744941,6,24.1435381939848,23.1290692651466,330.35275137723715,46.00547359070652,5.827519974588906,4.66671608243154,81.2207751353811,77.79154760714337,3,26.626331486402517,27.173548728714596,61.92107481654649,33.270049351089625,0.2365636266010982,0.5047568822726078,78.34528277894886,70.33230834214308,8,28.782104095514143,27.664351364016245,2.281617666432921,20.309018390635483,0.4719729309722281,0.5063322959936166,71.74488965889789,68.48406493048597,4,27.68298917683398,28.1746271868628,20.564388989033517,20.564388989033517,2.6766417063419645,3.098402710984275,66.24714942475097,81.96388679985964,1
BREJO DA GUABIRABA,-7.99191,-34.93198,4,27.346378262166997,24.998508479782554,88.74292882303021,157.4016019925669,1.5573216454262842,1.8176382022747344,85.1046211884421,75.10104350552372,6,25.211068290171845,24.284290774612327,133.4623166620077,320.47605908054254,0.6346668216738278,1.1955841043887785,80.24660216392158,81.04889949776245,32,24.54810805607553,23.605171002680347,175.6204597596914,70.35178195323255,0.1558419459448679,2.833934240253772,81.19913814184353,80.2814429965907,8,25.550207378382517,25.37995517661729,79.28900082549899,20.61721330124216,0.4840686263605864,0.2836416357149519,76.11549173393281,78.26519420911299,5,27.146774303656542,27.05496250534045,2.1019556243388924,10.699352316600242,0.5689770232096157,0.4607272733245647,69.23037195234353,68.89578391370792,2,29.50390756269339,26.133083575612872,29.662651961368567,29.662651961368567,2.269078481246392,1.490162979323661,62.352139388075294,76.2098628705973,0
BREJO DE BEBERIBE,-7.99837,-34.92431,5,29.621847734730697,27.47758460958257,34.8755603500683,144.66456025681669,2.549102865233584,1.224825236433872,75.83998539913128,84.40497126502423,8,23.179172573999665,25.391660624270337,79.08597102906398,160.7332680894812,1.8103169238073715,0.1957258125266596,83.58911165021824,81.35287278882426,19,24.084257858519777,24.10654947877117,253.37671433699592,115.37527724756212,1.9729022214201977,4.072283308257629,84.89260473716845,81.80779292905913,15,24.052236359931968,27.33194407453395,51.03215431406966,36.95001684022536,0.5022456443741787,0.4621206012064693,76.94475626051968,75.01554338636598,3,26.26751032368387,26.1660215941033,1.7749435847617174,8.922151311425285,0.7094967917927237,0.4950333300212845,71.57805574419413,71.30482766951171,2,27.14064702047309,28.910101691992036,31.459522214407883,31.459522214407883,1.3600504241369478,2.916957431546377,69.7468179981387,72.96145094529378,2
CABANGA,-8.07981,-34.89756,1,27.32682924875601,25.611917552988345,41.29642588457591,99.93386746458148,1.0352834453704085,0.27505302609751,79.61058899653429,85.65786934489556,1,26.04687047960085,23.94568899318853,57.20933761651992,118.1377635003373,1.1019364129436764,0.8368195753546896,80.17817589553633,82.87963431947041,1,24.88838534701569,22.55564857928184,57.7058153645977,93.8304939548349,2.062850798987324,0.9541360565195368,86.87936819064045,76.58131008440964,1,24.966981205085027,23.987759244280586,66.12958052828817,36.11390415417077,0.3439579142094749,0.4255405103008078,69.85734700497179,76.86723198437092,1,25.20108630325697,27.177645984571424,1.7027852427692522,6.349518517737829,0.3013250664126261,0.5329517808755491,76.83019028881768,71.27351931034724,0,27.51265292963977,28.708087545662785,13.18755524520578,13.18755524520578,2.8395854983823305,3.630162318198135,77.56556047383195,77.53830941298148,2
CACOTE,-8.10106,-34.93269,3,27.3842813287398,25.773626778497302,47.14975689694072,111.78834595723474,1.364478845688213,3.046915553728713,79.7499409319883,79.49627060381452,4,27.59667040411848,24.29026104620709,99.97981846168962,244.0206976480596,0.4269589197150039,1.5841467025297358,84.59933650661867,81.66500811946298,3,24.88017030166513,22.952344274947524,234.2993351498228,100.44507065980488,0.8536924656992021,0.4524999604026558,82.29794376941449,82.87136712961008,4,25.145361042453068,26.94114107710995,46.86464442713522,30.656944225130665,0.8201264822274543,0.5896510456348021,75.10287607355274,69.91446740140451,2,27.31634177425899,26.05106713155705,0.8752369014060942,9.185461995581706,0.8252748095009843,0.2863245008911341,68.77011922301006,73.42232245495595,0,30.12343355226466,26.97949506364317,11.840990122122,11.840990122122,3.3376723916426405,1.514434834222179,67.4242453703192,77.8330525541562,0
CAJUEIRO,-8.0121,-34.88566,8,29.536260813604272,27.21292003083096,77.57291754670159,166.33899800964326,0.5240417474158233,0.2085841818344297,76.33765809320471,82.7943583904474,19,26.56795114501033,25.082163490266893,28.79592465269728,122.94466009745548,1.9713374717530645,0.944696220439891,84.4986139695399,86.84046275175565,26,25.06966715345249,24.7100976024471,168.70021983788308,87.35701549257811,0.0672487717825802,0.0134171103798197,87.82680091887339,80.52173037294705,43,25.97373301859767,25.341762811140608,41.53775486061869,29.5357220720934,0.4682889426731362,0.3668227759339967,72.70842629647049,70.94100422856472,2,27.553362905964207,26.41236291093597,3.1178270583303966,6.620817823994901,0.4502960477136978,0.122780094614363,67.96967335866736,58.770347433306256,1,27.36288703110611,29.289016931058296,17.872262481281812,17.872262481281812,2.458991424491124,2.926193321143381,72.72100487242636,70.02627806462357,3
CAMPINA DO BARRETO,-8.01653,-34.88203,13,27.099273340965464,27.61893620463005,52.76643426651027,117.47726975061111,0.506506414458471,0.3605666012815319,71.4212761166791,82.05054445274318,47,26.114263789345674,23.26940824105661,148.64938150412533,232.09336551964444,0.6528716585034695,3.834822767260566,81.64973291792614,88.50353189910865,54,22.38586534977013,24.05178862980324,319.63164475972906,112.59547793371762,0.7920817280860344,4.157752217554421,83.4777064834968,80.46988831562975,58,26.28924940690561,27.912523263253625,51.25956772990703,28.808257821480822,0.5393260056100864,0.4647164427222535,74.30227862698281,70.62834629241468,14,29.368142715447163,25.970751413609143,1.6001387385712262,7.4896418486750065,0.496138224641775,0.2709498889354078,67.53454921911928,63.63837712502149,4,27.54389994799806,28.67975514683813,23.352661540905533,23.352661540905533,2.6793740776003965,3.077751542116794,61.26998869488053,78.30058875647237,3
CAMPO GRANDE,-8.03165,-34.87938,11,28.22731364259965,25.130880051411385,38.986712185612376,150.80619316450623,1.091884870983578,1.3018298245834274,79.74385078064313,82.88122051740964,67,27.4922641484908,26.16099330792463,67.5201748186353,244.81083766142856,1.3167122781513756,4.278890827014182,82.00848398227366,84.56755898365022,90,22.13468841155771,24.60619286140229,215.94380395353588,127.13279463467684,0.6193849835518129,1.3132600383422792,83.29573429922448,81.7901548762593,138,24.4717108262059,26.369635641717025,50.219413534595375,17.110970337009526,0.776894839099788,0.6167753676311505,81.21262309768515,73.37474287361228,48,25.744482333051288,25.32152471154426,1.006050823920816,14.56040858520921,0.3962374195403552,0.3045892761912553,59.34856249798973,70.22755279388248,13,27.81948940610349,28.93316249302769,3.65078445652548,3.65078445652548,1.832741456999457,1.6624311302071173,69.52415490243217,74.81595872337002,9
CASA AMARELA,-8.02466,-34.91772,12,25.12019670412779,25.34426049066372,34.63694263460964,115.90679141276156,1.6206183364607414,1.9271644952027451,79.86381416612532,81.55251501898816,24,25.317255932478893,26.109965796862166,123.09809640077384,224.86077308013907,0.065385872229324,2.984367787863194,78.0218382776221,79.58816155807108,58,23.18136024055914,25.898373941932174,165.17479262545032,118.73959160020178,1.6550299476913612,2.390243558317122,85.90359297361884,86.21043111160365,58,26.5121631479412,25.60725234246341,46.01976643516625,19.378660123793477,0.5292460809371023,0.6225134250912417,79.52707606266989,78.59443757833235,17,28.04023488395046,28.84150805457305,0.5637634114887884,7.966352329719454,0.3812794517708571,0.6953468904088815,68.9579265944305,70.55372478203921,8,26.50485702392317,28.141924574515965,14.89185362158954,14.89185362158954,2.2939275980573384,2.951742525925493,63.30572281719215,74.31886100759081,7
CASA FORTE,-8.03381,-34.91828,1,29.02239235798045,27.00380240614412,57.8607130180032,144.1642549038953,2.83059900344975,2.327197077208019,80.51324981977493,81.84046925355642,4,25.3204741502397,25.01655159490418,49.96858112881891,258.575612284423,0.0391514537236771,1.4711766669086204,76.56978284692556,83.40250692393127,4,24.62462946125347,24.052833631107347,63.007335170402825,59.91727148732639,1.4337230305197597,3.822988061529816,84.04026784084519,79.8940960628221,4,26.38123051770554,26.756632097226067,52.46935442701066,42.82756122099851,0.1588374955787889,0.7873172728557029,77.24681453962947,79.63031464468317,1,26.416064782784336,24.74160423336551,2.3269647293084708,8.213983313209718,0.3299201813882672,0.3141243383227524,66.50087027013348,61.70455901627916,2,27.30947615907743,26.139931260370755,15.304611043100586,15.304611043100586,3.520039597930139,2.966334964588833,69.72222192029858,75.03334235356313,2
CAXANGA,-8.03039,-34.94912,7,26.15302701988708,27.01239315713111,39.03355306569766,99.27778035660536,0.07756423773311,0.1770775927916504,78.93154256638243,80.68922755143939,10,25.17313020584524,25.83398467805732,113.30837549957144,180.2357860385666,0.3080041131118675,0.9200373566420736,77.89983546420257,85.5801628565188,4,22.266160382081083,22.75343147262868,194.60983711675075,155.36058526818022,0.1584135590401485,1.2737788028203685,81.98895752929852,80.25861352301298,9,26.38620496736905,26.52132530571107,63.386762114547,0.0470093001845697,0.5757924014047442,0.1555723418657334,81.84481972673642,71.8735735168724,12,26.440759881487413,26.582596292888866,2.372153491695329,1.001024790103707,0.495911891597998,0.5976785415164331,64.29164317670151,61.25191151660087,2,28.36562571260825,28.29302090594317,10.814627728358683,10.814627728358683,1.9305578233358884,4.525288931383333,62.911354008922046,73.70056802798088,3
CIDADE UNIVERSITARIA,-8.05442,-34.95163,0,26.451275011342275,26.68634757843798,83.95383601887102,30.51168039440496,1.19940372936054,2.328560919733699,80.04436336873711,78.30708403072809,4,24.84800505472713,25.24611256430068,129.61689635102783,269.1464403085984,1.1044297725726149,3.461792295530036,82.48532379959897,79.79992850009226,1,26.12537340590991,24.29712715423108,235.1767447182968,75.36897914638676,1.095506677367123,0.6948061057118745,82.36442957492335,81.07493687133515,2,26.57672835537116,25.547096088610672,74.15070099268203,28.154503809271677,0.9298261738224164,0.4755019054531685,78.52615050552738,69.81847046328265,2,27.76824732650495,27.165639858142068,2.1628070128286727,4.212657097671238,0.4133171227293256,0.5433924544701313,67.33775889813364,65.11298536645589,0,27.778385968070207,29.869824651776845,10.937831965533537,10.937831965533537,1.6207677270803722,2.921053683864762,61.51701196788946,70.73522887686474,0
COELHOS,-8.06698,-34.88854,4,28.192435861007247,25.860039662088443,74.80227926756987,128.77336312774526,1.1099695006791055,0.2500137766055038,69.15391480539556,84.459384619577,3,27.103217239853585,25.563967807715333,88.36952998828336,218.172084313369,0.2914046347045425,1.5169437735006424,83.69848060566277,85.06284847255569,9,22.96565822176477,22.076872461881727,189.31930166450337,117.43004051590766,0.8743971226841449,1.33062517964613,83.8191535097783,74.58337497129395,7,26.1012756805608,26.57887076946249,44.338811690140254,25.1376047174996,0.2517367813667858,0.9347401295323756,78.8610715670274,77.98515145780067,2,26.29008260442865,26.734536500098315,2.9340015628798346,8.44403341868162,0.1803498075032491,0.4441781852724369,71.68285579651251,62.69081555109797,7,29.80922047193562,27.0643374600911,38.62262656162277,38.62262656162277,3.352258785329789,2.2640336496406337,67.21738681325708,64.804273954249,7
COHAB,-8.12438,-34.95336,33,27.96129692239453,25.92037445042776,110.80675703841294,85.79365494097084,4.208397440252611,0.6996089901690419,73.1487673161519,77.02974586570187,91,24.96968108291742,25.953496149615617,72.86777000882617,308.20195696923446,0.4498380021562805,0.0878038987623068,83.03022200096161,82.56039650228374,85,25.911250962399592,24.712302984066355,118.50681449451196,85.43368521413669,3.9855882380337713,0.411104381490365,84.25411019770164,81.10471256416459,60,25.711299840886756,27.03794393575334,45.02545215928689,33.5928181094839,0.8450476936207099,0.5759663124469365,77.54631205684893,78.88157081064044,30,27.40615807786461,27.602222386198463,2.2511272808610463,12.32691031061321,0.6770836885003165,0.2972297140040258,66.88906269224222,68.06955872220941,23,28.92827404777322,27.23768893623679,23.0491418303616,23.0491418303616,2.5146797283794484,2.192676474424728,62.33030234635984,69.53699671108336,13
COQUEIRAL,-8.08786,-34.96823,10,27.03503635986369,25.742639028246696,48.16979258438429,89.70781107804912,2.1273318150647467,1.0536712116403943,73.86395581455359,86.81165676348351,10,25.580394031540852,24.23441305729736,27.6189204591587,166.89568471757593,0.133504074772881,2.5660160788575506,80.71170169102322,82.7363035883699,5,23.644078094633837,22.86570560086246,91.21226417057996,110.3415495780753,1.1985795818414355,1.4248492149923824,84.92046337314228,84.3555641593814,8,24.96186518275312,25.385609727833145,47.69153876699335,29.90428392822007,1.0391174921394497,0.4416723875113185,81.52536788303378,72.3626607942502,12,27.667359022639022,28.495197153391175,2.552395451734926,10.39000519209605,0.4928392368043509,0.6885344229899801,73.08708221534552,65.1057605683446,4,27.239095351948908,28.181146288644733,15.126795855459289,15.126795855459289,1.872470020243207,2.1105975253774005,67.70971906716247,78.96840535512652,2
