bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Beberibe,9114586.482,290525.705,1.2221267515852223,4.46723536815548,2.3003711007625425,1.6327695643338318,0.5285025045919831,0.19870333008682373,2.684923371261075,0.7428336415468243,4.873310705636678,1.8820393893543206,0.4170785726238875,2.8915025102104916
Linha do Tiro,9114233.62,289504.946,4.53399659599358,3.1417353641913284,1.659830945341888,0.13346968580144236,2.7066943612706025,0.7042608690628518,0.8426857030196033,4.435724009299224,0.9318402553273621,1.9300577130054144,3.1073711975306395,3.0769414687992964
Água Fria (Plana),9113172.84,291071.501,2.8560143292210998,2.406406723549352,3.474191942608706,0.7412010154993469,3.8240364050400055,1.4398253438354331,0.1421241772895665,3.0351797667483047,2.9499904590384003,2.225775929825868,1.0633539419620923,3.173583208043884
Água Fria (Alta),9113472.429,290156.813,1.1423654387426811,3.168842034488343,0.2835142675710485,3.114066045939336,0.3606509976617809,0.9626519434512879,3.8104706572009484,3.1777178811967515,1.953160984986136,2.7735420260577106,1.3982556529768109,1.1158226920057772
Porto da Madeira,9114404.262,291240.722,0.20346434209029307,1.8450531721807322,0.8931679343545833,0.1942078047211866,1.2396775709860275,0.8316166253948836,0.8943395436824275,0.8562363580108339,2.203472404615236,2.7756787729945023,2.592912531702551,2.236592620635999
Cajueiro,9113978.874,291787.251,3.642712256083139,3.2922183657411033,2.5519816475351766,0.6731813417964919,3.0680311779355582,0.9421034575440888,1.537505088658792,2.3082254874480883,2.6324394940570546,3.077374399966856,2.9032654486462275,4.972482337060444
Campina do Barreto,9113360.156,292045.138,2.60905008442308,2.1858220663229737,0.18621464353938477,2.2986359534888683,0.5199541655428292,2.082863668550582,1.6896416813414046,2.8088392430884603,3.2432644411673435,3.807874120656173,2.8361187550637803,3.1233116987722633
Peixinhos,9113079.242,292663.795,2.857600890825876,0.5535901503113541,2.9834142626821523,3.2419525545543326,0.6455536869816343,3.811721267269167,2.130743911070622,0.5890429644571944,2.9989441991642307,0.2291434913713084,2.675512985517711,2.300062341246823
Arruda,9112577.585,290778.65,0.684040843871035,2.660963076183129,1.5338081796278484,0.8127938769972067,0.2794789009789228,0.09587352793548809,0.5688397133951304,5.793537969718362,3.947728957073077,4.749382179984908,0.7350471057661998,1.4958033835184297
Encruzilhada,9111342.984,291147.432,3.122050521237947,4.653978067237221,3.3971878158392266,0.33907386269294193,0.8027431279594428,0.9804307162338612,1.4270333265220247,0.3140217507408496,3.721032583316905,1.0811621992204006,0.9300570308143089,3.8653696769452286
Ponto de Parada,9111944.964,291203.258,3.1000055842169125,4.572078189677423,0.405409101268813,0.6478370361822173,1.5087870462639212,0.23687889273861418,3.063288003171837,0.12014450966502799,0.30782616542494745,2.2524159311685352,1.4054274406759943,3.0628652785692223
Fundão,9113692.115,291141.885,2.7314275932211975,3.39944196311413,2.329732410766227,2.2898159351599006,1.3985714617172256,3.0520449582389704,0.9354669106653656,1.5227820218896195,4.467920521990342,1.3065772429515432,1.124442891365942,3.116797595470117
Hipódromo,9111681.871,291492.858,0.4707893057659267,0.5814824358526758,4.302085018587043,0.24312112498062288,1.037476523985598,2.8231252667873363,1.4831930816410956,1.176806038365899,1.4258766189981862,1.1479925591904294,1.6021645388249761,3.64919015563
Rosarinho,9111613.61,290381.157,1.470478429630394,0.29393784860864525,2.8487994165274166,2.8501173084223197,0.9932088844068145,3.711894167875653,3.4875763715961394,0.33474452827243395,0.2884566495874459,0.8444242592191766,1.7950712659608898,4.3308343567361565
Torreão,9110784.651,292131.119,2.532472361115488,1.8838111519773566,0.051996032011157434,1.8507701648665877,0.23079495827346008,0.17268045506492813,1.0575168179060612,2.307652910877635,1.280629784521831,0.8006069310050596,3.00835416076613,0.6431665810863774
Campo Grande,9111851.014,291827.584,2.620722399774806,0.5323505535095676,0.6826810468814566,1.6641351216908737,3.0256083469783683,2.4951080071991516,1.3503980593864786,1.361563023673633,1.1262070737572834,2.8286123266753034,5.046974820951873,0.3539167401302663
Alto Santa Terezinha,9113598.2,289883.467,0.629850447455961,1.1100000873099942,0.7938935769695422,0.4137344077029097,1.0964480589114916,0.17847491786829028,3.2405663307713355,0.7874891266887505,2.9034713226299576,1.0013023804129408,2.2295664374254223,2.951308255622232
Bomba do Hemetério,9112880.579,289851.021,1.912727361773937,3.2812730716142653,0.2918573427609401,0.7932185049579917,0.6658946403771369,2.1931418279289074,4.161667830471299,3.4671915221581378,0.4472518064936535,1.0636173193812009,3.5356931170549584,2.1458438800604416
Derby,9108891.462,290104.934,0.47574621966342945,2.8791972181117096,2.4066469818387395,2.665172118363647,1.2179496167998403,0.9164518537767199,0.5456781895130798,3.387095665462482,0.9591023753732189,2.1510762018147886,4.318362813597612,2.368553675552119
Graças,9110255.798,289708.079,1.1286560415177234,2.932839435304801,2.5047491731857585,2.531905435722005,1.4305359707873093,6.075453189607253,2.6621968257305,4.299255306031202,0.6311749222606979,3.5324953375998627,1.655482544732337,3.146742000210833
Espinheiro,9110331.328,291132.224,0.8680136450669642,1.4017041194086142,2.1022465142043414,1.2553905507751655,0.5314963957942416,1.5270588400255325,2.50833116730208,2.958282815790732,0.31875393882019454,0.8080492178501748,1.5811322718275056,2.073823266346282
Aflitos,9110761.843,290578.478,0.26122455674317147,1.2587179727665398,4.214292304997421,1.11767801507138,1.8548259937533433,0.5033354947372812,2.8315828976224617,2.3805643137694292,1.8528620445153507,3.3313656657578794,2.1702573303487265,4.3879393252442185
Jaqueira,9111017.043,289466.588,4.018830728975292,2.5779646945482178,0.032145188037990824,2.1964379645329215,3.128112233337827,2.154358280073609,1.1510856882114644,1.5190045063630124,0.5872746631907197,0.2662796441698483,1.7064334230251246,1.3239297494597486
Tamarineira,9111760.594,289914.716,1.892468546887353,2.508413415747824,1.6694301271617744,1.8562630487633622,2.1366744540584346,3.9480347476482933,0.37439857911967356,0.6798179353182581,0.5011995024056828,2.1679332398753917,3.148122236280665,3.4571808036417218
Santana,9110759.51,288467.83,1.2238896140639324,0.8527423257036764,3.490318189269188,2.4160659177600046,2.0908653957851655,1.9777414300670766,1.1119493522753006,1.7949920975042573,3.6893459464524105,2.7920704329320456,0.5541275973425814,0.1346413475481314
Parnamirim,9111469.017,288892.196,0.5871402420664973,3.257899872295124,3.6650123677300157,1.4773300233867166,2.607037397113231,3.296895606064705,0.4977803970478686,2.619880749433209,0.4166267222705491,1.3483239147426294,1.1933625316395706,4.347272974053972
Casa Forte,9111477.721,288043.907,2.4004010392115975,3.818021641662786,1.9387311336681938,3.4060213875551306,1.3681115570020341,2.119079082369999,1.1063085949354978,1.6606483161504833,2.144580466966128,1.6253924386798413,2.921686821908904,0.8146599391427012
Poço da Panela,9111288.519,287134.705,2.1618623001747275,2.434195527971584,1.0058630948380196,1.5869495274119827,0.712475900105713,2.439402208304968,1.0607011622465385,4.694023338651401,4.151350605625062,4.944103948148601,0.6324243014005531,1.4877087819717933
Casa Amarela,9112326.465,287770.32,3.641237254453676,1.9099028364299122,0.0932277308856091,1.7135531232742354,0.8646163469319075,2.6028809842520895,1.2950035757075993,2.04582536869441,0.5007644465316115,1.1943965812161106,3.1669140286324637,1.747234787686614
Alto José Bonifácio,9113759.53,288635.574,4.646243473477634,0.9835829687185735,0.9784574574309268,0.06838822308761783,1.013524110696466,0.13996844321314184,2.925472122309829,0.9326734467914688,3.3476002576864734,1.0223386488462682,0.6342571027168056,2.0400788574807294
Morro da Conceição,9112984.079,288535.632,0.8395889290579831,1.500705965033892,4.176305381568516,2.549722688511613,2.169214144506585,0.29320920024849306,0.4527173616946252,2.140895345508173,2.622874772706127,1.667597074259465,1.419345825300209,4.603324973078661
Alto José do Pinho,9112751.629,289283.565,1.6640548232704626,3.88108436403265,2.390633601112741,2.8193718596438426,3.468611315473953,0.8263820094054012,1.1518497168070798,2.953232745873808,1.3079952580217415,3.2707190918587417,0.3531324461456349,0.32968971009508996
Vasco da Gama,9113922.665,287550.762,0.43952928479013265,5.111070940268471,1.3452824266141574,1.2462245230595466,1.4846738663958317,3.7486191596851244,0.6768079709120477,0.4233098855626851,1.8739918092433014,4.066600854819566,1.5739997112815574,2.6926331271192385
Monteiro,9112251.966,286935.676,0.7374463995833036,0.7956448566409655,1.8504228637912647,0.9385234366169144,1.137534311783505,3.0434807730842506,0.7760547690710201,4.17079420730673,0.3444953429919837,1.6758681264683588,1.9482759668541143,1.7110157953104967
Apipucos,9113185.175,285711.387,2.13019905780984,2.443542452746928,2.193771816990472,3.2657240474181983,0.7956465902125689,0.00655842318376898,1.9633751797042374,0.2958768947743484,1.070076283389656,1.3854520399924626,0.5641657398956288,0.06224736556339305
Alto do Mandú,9112720.118,286967.594,2.0911215271958685,0.31974518634751004,3.6141990865023867,3.587793823288014,0.9219104283205147,0.9177444596915543,1.4443224671319514,2.4595188480030803,0.37094470589120254,0.5182465233031741,2.3281908965604057,2.8436053769913396
Sítio dos Pintos,9113652.981,283248.377,2.517030637850322,1.1958916462760374,2.483698936413983,0.46144559814661523,0.6208069861479266,1.3369770849130485,5.515963718456765,2.425728250316502,0.22552876382671694,1.68609887640234,1.5542013624549962,3.0178964839917968
Córrego do Jenipapo,9114931.748,285628.687,1.4780687403592006,2.5952492419171196,1.7259263389529642,0.034185967470117484,1.7108212112829455,0.17457812779543902,0.9529960698022979,0.6242520554175505,3.5352921135671895,4.035284430850806,0.6447197120804773,1.9091539920934408
Dois Irmãos,9114316.891,283046.585,0.49589016310654643,2.458830113221242,0.6107878644826026,1.0906613959807074,1.6940072452555002,2.9357027899827055,1.176185712492111,2.84495606181813,2.2365043974985004,0.913238165952588,0.2261628630429693,2.7881391982265407
Macaxeira,9113929.124,286266.928,4.257964094197768,3.4776638527086057,1.7327010962313618,0.6202181909377509,0.9580274612896134,3.025506313425638,3.2004877187440037,1.0008812532768403,2.9292716925891797,3.861123911534603,1.301749392267044,0.9897777759451251
Nova Descoberta,9114374.078,285455.447,1.8936011991512254,2.7751279143920478,3.154300931728339,0.3006268656248352,0.9825893392597693,4.138405122228398,0.993823427176641,1.9996807552204745,2.775037371282866,2.332487650622653,1.1371379597000109,2.8361814488732686
Brejo de Beberibe,9115426.776,287368.207,2.2305424638887095,0.9006099808589179,3.3879519067327823,0.7320865237558373,1.8970914364518512,3.5193370413025367,1.4581144068510588,1.1300524224496762,3.361403378435866,5.467401695719001,0.16149820117417435,2.027783413476835
Guabiraba,9118925.116,280472.66,0.15742325360953124,2.5895195985173056,4.02512444940792,1.1274231352834538,0.7868548052431475,0.15662123808226291,0.7011251716832541,0.6792887252048164,0.49473112024828847,2.8691608172806586,2.8533710869487505,1.167117770914071
Brejo de Guabiraba,9116011.252,286470.068,2.161093111678245,3.428026912809608,2.80143247424642,4.260834138938437,2.541455998789795,3.6994853537898242,1.730030689102014,1.541760246388844,2.0455611266991145,0.592972257454011,1.7060006940940065,2.280860810100389
Passarinho,9117604.478,286529.856,1.3519309266509272,2.800631998436524,0.5449974830200646,1.033266174810808,0.8846472133173531,0.5893014369874421,3.4446432890005014,1.3898375222095691,2.097396735523203,1.045187597727359,0.6618036891664403,2.6259742164866156
Mangabeira,9112583.36,290041.311,4.321081197139117,2.2568557109996212,3.640717249542516,2.8089692263795203,2.809662766990539,3.302514429015293,1.5182245436884996,1.6897556736229535,1.2635101579706776,0.6781898416632925,0.39746425735065416,6.795085955429321
Várzea Baixo,9112566.575,286421.591,2.405481128189316,2.813053485853504,1.693083702119977,1.3849201108205194,0.667361536595357,3.9161225829688,2.457695829035612,0.7314057388571209,1.3747461969097217,3.9962433394509076,4.299728450292821,0.7041387980355702
Várzea UR7,9111147.548,281788.536,1.0406605808006848,1.9530037335844708,2.5999274005634527,1.030324805700168,1.9940575601777073,2.119310696205663,5.121909753449097,1.5014159942864436,4.636897406500106,1.517533175547161,0.27954550044990945,1.7528578862333024
Caxangá,9112046.853,283641.068,3.365186941961867,1.932518648628787,3.248682979371078,2.8535271304385645,1.913039526747029,2.5234946258132336,0.04472785773583077,0.6337352019788594,0.9243363473299291,2.8080308477932787,1.4947036310599844,0.6300675154818713
Iputinga,9111218.811,284743.585,3.2904048063012397,3.024994325294792,1.978274259633049,2.961142221183259,0.9140633643447555,0.5969756983222374,3.554465425500156,0.08313809369409131,0.43355035693235955,3.0824904098120207,0.0407434887655973,3.372028217131617
Engenho do Meio,9108934.504,284977.522,3.9198068945241538,3.52779084006749,2.279368852543853,5.700203706188229,1.1343387491776824,1.6722842306296617,0.9468121404641013,0.5357524197106902,6.077805064824292,2.3975529569859257,1.370232767723795,0.45836510972005806
Torrões,9108474.182,285633.242,0.7938602697579316,4.149087724024086,1.1469119994145147,1.390285892501289,1.9491154788069989,1.7729248706257783,1.933935364209281,2.826200434314176,2.668572789717043,2.3237539670984977,1.317908510079772,1.8394782258856652
Cordeiro,9109569.979,286498.08,0.6192973550736807,0.2732656912612441,2.422310692172627,3.8321324941939876,1.651938437918866,2.99219846584593,1.5890385108653864,1.0781046478030716,1.3084460578610293,1.980445382933114,2.358095540505006,1.8637312967910211
Zumbi,9109369.482,288172.472,2.8089818730681135,3.735555320662232,3.6278326248158397,0.9099408063562701,2.7621715280836447,0.9844518909680502,0.491229635227612,2.839108055671696,2.7336816242133555,3.344941853788006,0.09722580473021125,1.083641711913875
Torre,9110457.305,288948.15,0.4728894899636369,4.6033846785058365,2.833598280673675,2.997566019974842,4.619893674719079,4.451015673496942,1.068613803568613,0.9003190693054248,3.2607681856065485,2.991361600522787,2.583293484767201,3.2972416503437274
Prado,9108489.273,288218.34,3.603679780602882,0.07434740923876726,0.5887134178056226,0.9730102611046785,1.3354319270617803,0.5496832407390352,0.9872789714677912,0.014097268854104561,0.6998574747276132,4.011625735035147,1.041879312723587,3.6929028227365017
Madalena,9109260.52,288708.035,0.32252354668299676,2.024252728272622,0.0831880717855964,1.6350526302988515,2.9903295928389326,2.1302314681968,2.932759776229025,1.6454347326122243,0.15376676793423139,3.4175487476774027,1.5477244085535613,0.3279069877155558
Ilha do Retiro,9108073.724,289620.413,2.4915802519668686,0.4072736547945337,2.8019958808730525,0.6021711256077411,1.1078343672191773,3.7838399240018328,3.020120624401612,0.630338900084583,2.6355147187253403,0.6873918283918514,4.0642165263296945,1.2243426524909389
Várzea Brasilit,9110245.917,284310.527,0.5344290558249774,3.363937287434128,2.8038007913506493,1.674477953081976,0.17951493883003344,1.0415334831009166,0.482933351038374,0.3505866280440677,1.96060505535502,2.903672171026337,1.484471879836871,1.621530197694436
Cidade Universitária,9109225.991,284041.371,2.0816375117198866,2.2391879714355887,1.9554233745328136,1.5366474862354618,1.5693743383779288,0.386916899167447,2.2653415600731233,1.12203105805127,0.639919400556308,3.6617298896987935,1.8493882958187253,0.5335100952207334
Afogados (Ilha de São Miguel),9106276.438,288602.862,6.12597678957445,2.7706529896235694,1.5925254180681592,0.06496737174905087,0.4266907424244587,0.8611403699531761,2.539200672331398,0.4371719534697702,3.097049398532911,1.7238054108363878,1.0291064084717707,3.915984166468816
Afogados (Marrom Glacê),9106094.768,289066.699,1.3484399429167264,2.0821135309132046,3.970328649237576,0.9587379618862804,0.9508249043260497,2.5215141062666664,6.347023362066851,3.746627271378938,1.87582083716507,3.01431235376565,0.14839257354973978,2.247935270496686
Afogados,9106757.379,287276.756,1.6282427892469644,3.6736642471259118,0.24942410146727179,2.155294850337003,0.8701480607361276,1.4269538825539765,2.461813692765732,2.831121299895441,1.6917308940626343,2.3475377424241266,2.6974652036689,3.197264119145564
Bongi,9108001.134,287967.704,1.0820436588079043,3.0850432867782374,1.2737858223169787,0.6208171891205048,1.044111105254505,1.6670380812571028,2.1196149950181717,0.4587392138957975,2.431214337377842,5.2383842325419945,3.3274504228863897,2.028463800154201
San Martin,9107597.587,286249.826,6.893364973501676,0.23272485533797305,1.965229928272448,1.5625005192765262,1.1020899292987953,1.4340146581560742,3.255995201834227,2.574322422598555,1.0604902745581808,1.1119126264496808,2.325238544004156,0.8696007342466251
Mustardinha,9107309.05,288019.099,1.6486378865211142,4.246990317521172,2.019633024848211,2.4602653693966916,0.43061870870238006,1.552960151844843,2.667924476951552,2.9672107056545785,1.1773858275116371,0.4787851332068036,2.1643839992910254,1.394891236658374
Mangueira,9106752.433,287877.617,1.2795179106299126,1.0891956367220046,1.6704583833465187,2.342791718442397,1.5975482902177296,1.626772424353235,1.645375809403605,4.348921013294215,1.4955323879350781,1.4554275484653183,0.8765090871708581,4.364094506512373
Estância,9105779.586,286336.174,0.3193022791228972,1.8643748151319364,5.355332482554615,0.9087708383668385,2.3239217218782025,0.7166041773974977,1.595352021269698,0.4363318824257141,2.924163761051659,1.411259078639646,2.789119492972187,1.1814491579724071
Jiquiá,9105785.996,286821.099,1.1158137696573274,4.052749879265783,2.42493999229157,3.6611671898155285,1.2201125568554008,0.14335408302986008,0.3372429847009669,0.3724650492363799,0.5044305524506203,0.6260580309536923,0.4224299768133146,0.02891497993557124
Caçote,9104102.268,286696.977,0.7872003360436481,0.7141619011666656,1.7202778723048355,2.364264131090471,0.06770205474047541,0.8511639485649578,4.544361489728074,1.23214597994673,3.932327773526462,4.186743564093981,3.1287799432180288,5.307716277502802
Areias,9104721.352,286348.888,2.9267620143435327,2.6418969556402123,3.135948398044798,1.740510197743888,0.23382373692707592,2.3768663619196344,1.6437449043390018,2.3238787539682857,1.3050747850617974,2.2440085466787365,2.0889753757476814,0.7553622567112273
Tejipió,9105212.347,283469.404,1.9354992807155054,1.8037102217110268,2.3177977319205896,2.6415799986389867,2.750036596400441,0.034797298814730704,2.1416511815459742,2.8392791176700283,0.7670146576316588,0.40307739619017147,1.9438600008899585,2.7712480516573663
Sancho,9105806.562,283345.513,0.9249094505370228,0.7412332475769419,0.4835527302774101,1.1092982427006157,0.17034576012815927,2.135847508651792,0.5764668385708823,0.2096201904536652,1.191823326359395,2.7062244822332553,2.9903800750286043,0.8151117836840589
Barro,9104276.244,283228.614,0.4682811746257194,1.6171205516000273,4.391209772145118,0.5576406520714057,2.3388626778125756,0.19225775444921012,0.19937884125631755,1.2017919652670066,0.5920968064913796,0.897744220845719,2.4294490344159163,3.8560691063042674
Coqueiral,9105579.969,282521.737,0.06305428511060152,1.254068285903962,0.19062991950940944,0.49482831430282626,1.4386482726590344,0.17312165332388174,0.3791331031452789,4.138083979068807,3.372350084968403,0.8176327313338237,3.2274992829831435,1.688029788554474
Curado,9107299.958,282026.143,0.8150372006495833,0.48057479091545363,4.637442675358516,2.624958565502217,2.9098079032019926,0.6787889224506544,4.2951010929857505,0.2624976272644677,0.22404256615731244,3.369225615548303,2.6033167451714374,0.7335736114059772
Totó,9106028.466,282845.232,2.5521760614629843,4.683444782554401,2.3872707330317158,1.6126460092496884,1.9896324246904156,1.944549370345051,0.924609820279167,3.8132962351979067,2.416081091013777,3.5884106473385073,2.247385173362888,3.0085016411299605
Jardim São Paulo,9106091.212,284789.366,2.137313608984291,0.5485868229377591,3.3214626811502432,1.7312007679152521,1.9680385080399092,2.8389965431997295,0.3804333819027803,0.09567766511159448,0.21839497657714535,2.824188920451977,0.13088243831821922,0.6324761686161677
Brasília Teimosa,9105867.58,291910.581,1.8923604451770442,0.34182524620030796,1.7502902343547835,0.7861937135826008,1.8199985029620505,1.4176252751885612,0.3552033314877283,0.45845336353001165,3.907271665107991,1.0636840581689775,3.1284907245209927,3.053005093951768
Pina,9104526.606,289352.098,2.509009600674693,4.017472831483827,2.649676894980411,1.8013101102894191,1.2240095918929579,0.8580711929002165,1.404338625020109,0.8391911221756861,0.897495713075454,3.916670214554638,2.0329504550816573,2.49436139115246
Imbiribeira,9103325.289,287372.583,1.5378541839135076,3.1872255208838087,0.9782365902641903,2.5231856567434003,1.3971805119321752,0.41088382663808,3.3784180279892673,1.3376201785050859,1.8921181767413977,0.8158593622632888,3.4906749419891216,0.7221259659504449
Boa Viagem,9101159.587,286709.856,2.503447639154862,2.3000076142058217,0.6009880203127775,1.5359664181470574,1.588201333904623,2.6362271307812044,0.5156692978552242,1.2994275943078701,1.785879931713105,2.1735795591802054,2.887591777632325,0.2944022155281718
Ipsep,9103041.538,287270.038,2.278098376717427,2.4589661378680847,3.2608340865912204,0.034006446140163016,3.090027951003859,1.1394377243945437,3.2725778918976207,0.990263703670349,2.885022470764779,1.419869559594101,0.49227390035139207,4.36637807293026
Ibura,9102102.397,285143.988,0.9948698152714561,2.4223447630144923,0.9668859568380476,4.264570883120556,2.933565889639385,0.5966036019724757,1.19019518151415,0.9511297540616266,3.275123933180538,0.10097597697572591,0.756848003060701,0.7326410283755478
Ibura Vila do Sesi,9103077.514,286055.398,2.3074166149530444,5.029123640405353,0.5617152491123691,1.8563024137521262,0.46670929078000456,1.4732412689019467,1.8126336265358898,1.0612467078359753,0.9661609072826969,3.348976175744342,0.5153352796489534,0.05624111109711105
Ibura Parque,9103162.275,285659.265,1.9974717359860326,1.658623091972183,2.448275624536526,3.115777101986174,0.21393012358580932,1.5827581184594308,2.489139076958214,2.151251997690691,0.2318957029813018,2.997113144356975,0.39213861184514953,2.1241944110764717
Jordão,9100101.151,286086.751,0.7418883044994362,2.5072059464449366,3.483274515356076,2.4947679752079406,1.4015442833616396,1.8797711845628604,1.0903323446224011,2.5358884258816614,1.0747297017688597,0.21436699192958653,0.8260423285170393,5.866919249618572
Cohab UR5,9100700.205,285154.725,2.2452397907645834,2.684555575427461,2.443077101905458,1.2177969431774356,0.6478227090870307,0.10991894238235678,3.345248857606054,2.372785746213008,2.6998604562246284,1.2268590131296486,0.5240582143256536,1.8071249928231483
Cohab UR4,9100700.825,285154.722,1.4858269001638882,2.4996147224674456,0.008446040534011434,2.2177103208074747,1.293079313987227,3.0718384419476337,2.0424023500653963,1.1771939928925845,5.262912718121241,1.9238253300343713,4.003296174616079,0.5916533104424622
Cohab UR10,9100697.345,284430.969,2.3947422287142097,0.4509642667415843,0.4324330724552936,2.047484965504683,0.520331047495305,4.620321553221475,1.598397228353814,1.2739517799272877,1.9763569613123324,1.0217449766423732,1.8629276335071878,1.4885856646084354
Cohab Três Carneiros,9101176.409,284411.063,0.7207205625874553,1.9907516641038652,0.2767625419006845,2.304550827858785,0.9793180202746614,2.9157922412626034,1.425674819371547,0.009401832964729184,0.32690959528746566,2.875816767894618,2.0711994475745614,1.3936187668462805
Cohab UR2,9101678.284,284448.852,0.22166105394782543,1.1018146134876021,2.0658917393177747,1.281993088140453,0.43253485441432726,3.1328583625347557,1.8771022056579942,0.15583524538119442,0.9523639237098215,1.6547244710035403,2.5806326128495716,3.8811428034136215
Cohab UR3,9102297.398,284375.691,2.35655316636124,1.8367933671342007,0.7155197307642294,0.2723573428484518,0.9446883101440104,0.40512273715173996,2.8412263146338654,1.2582929098376396,2.0064842061364683,1.78668778685076,0.08030045453829082,2.539817123054669
Cohab Monte Verde,9102393.38,283809.922,0.4275749001699054,2.328211570172673,1.5519468608604639,0.9944136821098439,3.404710174898006,0.36240578359266484,1.1122075216927523,0.5334478356156811,3.8968005870357163,1.6412245104154026,0.6215178180340499,2.792164904861819
UR1,9101905.325,285328.723,0.35038172778591825,3.5193383969054555,1.9885778941918506,1.458422946757898,1.962510002324671,3.8183701040159272,0.3268515072386984,0.01432619013455172,2.4613041601499193,3.056958470327891,7.767371778363074,3.2910738976692455
