bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Derby,9108891.462,290104.934,0.0,0.0,0.0,0.0,0.0,0.0,5.488570269725955,2.7597981504516023,0.4665072936367669,0.7471989220947268,3.1960643062203173,2.6954248551746183
Graças,9110255.798,289708.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4257817959122677,2.0698460385168302,3.2768235723993038,3.848860704290416,4.594042021651134,2.2598839330136657
Espinheiro,9110331.328,291132.224,0.0,0.0,0.0,0.0,0.0,0.0,2.7757834750879335,1.5943917941370567,2.400424109400446,0.4475528222300893,2.0230232885195507,3.7166467064755535
Aflitos,9110761.843,290578.478,0.0,0.0,0.0,0.0,0.0,0.0,1.156641891053006,1.1202280399323867,2.845122972197442,3.3768792464536403,3.3654058542209095,2.9710799964877697
Jaqueira,9111017.043,289466.588,0.0,0.0,0.0,0.0,0.0,0.0,3.120876849881026,1.1804746346703572,3.142402950532386,0.10432438807396816,2.6038391578712385,0.1437071843737412
Tamarineira,9111760.594,289914.716,0.0,0.0,0.0,0.0,0.0,0.0,0.369754234138038,2.8443483519441424,3.0441990138470683,3.579744876617716,5.103715139931495,0.7396038670550111
Santana,9110759.51,288467.83,0.0,0.0,0.0,0.0,0.0,0.0,1.3080392598825836,1.6334925854456468,2.195932720926531,0.09767066022350868,4.209356785431655,4.088938167169319
Parnamirim,9111469.017,288892.196,0.0,0.0,0.0,0.0,0.0,0.0,1.928671729693333,1.2781307094948229,3.3738255899123613,0.6750427552197018,5.226009319664337,2.2122409517816206
Casa Forte,9111477.721,288043.907,0.0,0.0,0.0,0.0,0.0,0.0,0.9982769622165755,1.8684376661064985,2.175609612255434,0.3588004865467529,2.2130926894442906,1.626267326643826
Poço da Panela,9111288.519,287134.705,0.0,0.0,0.0,0.0,0.0,0.0,0.7879297004964463,4.41308265105196,1.1794254125125194,2.5333654551644824,4.807047779119904,3.0667175391259267
Casa Amarela,9112326.465,287770.32,0.0,0.0,0.0,0.0,0.0,0.0,2.4195325961780356,2.436002274808551,2.7401007397388186,5.546980067885338,3.1147690210603765,2.398569564555671
Alto José Bonifácio,9113759.53,288635.574,0.0,0.0,0.0,0.0,0.0,0.0,2.768528273748144,2.1427627433249636,1.432103026966084,1.7992047495372518,3.1246970470959368,1.410058018083516
Morro da Conceição,9112984.079,288535.632,0.0,0.0,0.0,0.0,0.0,0.0,2.1454911100119816,0.17894463718144538,5.016769416940761,0.5416102153556479,1.3844893914553644,3.8158085225447733
Alto José do Pinho,9112751.629,289283.565,0.0,0.0,0.0,0.0,0.0,0.0,0.9110781750156483,2.9467861725690483,2.5588491535089526,0.3548994637916778,4.088956081812449,3.046285967984238
Vasco da Gama,9113922.665,287550.762,0.0,0.0,0.0,0.0,0.0,0.0,0.700608394027733,0.358535977465992,0.23259224212602247,2.2767895691083493,4.4085828783602805,1.4504048367316331
Monteiro,9112251.966,286935.676,0.0,0.0,0.0,0.0,0.0,0.0,2.778039971993297,1.2686055244551437,2.840713568206977,3.9424705004514426,1.0737393812766203,2.9373240061225703
Apipucos,9113185.175,285711.387,0.0,0.0,0.0,0.0,0.0,0.0,1.5613054476933175,0.7731785987650179,2.6744835058062373,3.7605599205214606,3.3636353632743727,5.039397575727093
Alto do Mandú,9112720.118,286967.594,0.0,0.0,0.0,0.0,0.0,0.0,0.7624250172620854,2.571698674383449,2.760386758327649,0.946477345146044,3.4964022268738404,1.2901552154852625
Sítio dos Pintos,9113652.981,283248.377,0.0,0.0,0.0,0.0,0.0,0.0,3.574480513847671,4.071671772829131,2.9715437128246154,0.9314042653060026,1.0331531273245438,1.5303109818335732
Córrego do Jenipapo,9114931.748,285628.687,0.0,0.0,0.0,0.0,0.0,0.0,3.1146041336926844,3.1648105310260037,3.2327505353302928,1.9821735421903264,1.9865193828216112,2.383679597012982
Dois Irmãos,9114316.891,283046.585,0.0,0.0,0.0,0.0,0.0,0.0,3.983167057418152,1.1728809215994287,3.9896041059143412,2.255022935029706,2.8865198796893257,2.6168864988078173
Macaxeira,9113929.124,286266.928,0.0,0.0,0.0,0.0,0.0,0.0,0.5352115366579419,2.292120071606948,1.269438397445287,0.5845478981267833,2.0668742581917052,1.076352236809967
Nova Descoberta,9114374.078,285455.447,0.0,0.0,0.0,0.0,0.0,0.0,1.3736957581415636,3.7023756147719515,1.049103382974733,3.0421045512059117,3.994659983391235,4.111894074794664
Brejo de Beberibe,9115426.776,287368.207,0.0,0.0,0.0,0.0,0.0,0.0,0.5942235978687914,2.724195259089551,4.594912519107458,3.44317658862507,2.047377101562093,2.0950479122198016
Guabiraba,9118925.116,280472.66,0.0,0.0,0.0,0.0,0.0,0.0,0.2174874326056282,1.7268000131517467,1.197921672490022,0.12076968968585722,3.2337463627447676,0.24259930661521456
Brejo de Guabiraba,9116011.252,286470.068,0.0,0.0,0.0,0.0,0.0,0.0,1.0595716746589816,1.1487002652852807,0.6355485287724358,2.596392274608597,1.5005136276705437,1.41049335206246
Passarinho,9117604.478,286529.856,0.0,0.0,0.0,0.0,0.0,0.0,2.6253150207643072,2.1505257111450797,3.831272404705153,4.656310124595235,3.799612652262375,4.019154625289859
Mangabeira,9112583.36,290041.311,0.0,0.0,0.0,0.0,0.0,0.0,1.988766538164058,2.511148759444741,1.5522388786949328,0.3717954909097312,0.9939035722719405,3.2963417706623703
Várzea Baixo,9112566.575,286421.591,0.0,0.0,0.0,0.0,0.0,0.0,0.8523901921278119,1.4463093099695805,1.9937050079530194,2.8580135491665226,2.2535407452860046,0.1784938574052255
Várzea UR7,9111147.548,281788.536,0.0,0.0,0.0,0.0,0.0,0.0,1.7338353691501045,1.2848036106835068,1.62029501442732,2.3964825930532703,2.102119543363968,2.812670344926549
Caxangá,9112046.853,283641.068,0.0,0.0,0.0,0.0,0.0,0.0,0.5642944066860186,2.412600909241018,3.525320205782904,0.6833877638187038,3.4651989582818663,3.936805850966107
Iputinga,9111218.811,284743.585,0.0,0.0,0.0,0.0,0.0,0.0,1.0440767574878396,2.2358966214877762,2.8539420341355357,2.5091885683350155,4.195649030272673,2.422943809989882
Engenho do Meio,9108934.504,284977.522,0.0,0.0,0.0,0.0,0.0,0.0,2.3404517787604866,3.0004206507574436,3.1945180531763873,3.00481456184491,1.387765756174741,0.8950354204623614
Torrões,9108474.182,285633.242,0.0,0.0,0.0,0.0,0.0,0.0,3.664956675846752,1.223691384580813,4.22669166898039,3.8735718687511334,0.35851506580554293,1.5056727981670668
Cordeiro,9109569.979,286498.08,0.0,0.0,0.0,0.0,0.0,0.0,1.7470857142949823,2.5518441356665793,1.025857483156079,3.8237446160155586,1.651300262996184,2.6991449921737702
Zumbi,9109369.482,288172.472,0.0,0.0,0.0,0.0,0.0,0.0,4.476522868048434,0.24282552442053484,0.3066667987050913,1.345081171274667,3.2313810635709954,1.7860755310621168
Torre,9110457.305,288948.15,0.0,0.0,0.0,0.0,0.0,0.0,2.1290259293094356,0.44333960292916563,0.7940319061046022,3.325282033530881,2.882329561451063,4.761630981398119
Prado,9108489.273,288218.34,0.0,0.0,0.0,0.0,0.0,0.0,0.3885429822135831,4.183625578051405,2.7232356396156265,0.8833875020000557,2.1478733657906006,2.6808068015097346
Madalena,9109260.52,288708.035,0.0,0.0,0.0,0.0,0.0,0.0,0.023647772433290193,2.036655781998453,1.3717253430470682,0.8518491977369923,2.6545184164989,1.310680478373583
Ilha do Retiro,9108073.724,289620.413,0.0,0.0,0.0,0.0,0.0,0.0,0.4055908028631283,2.513665521395656,1.1149506447672706,2.3474254100220766,0.7209377748711701,1.1072061806612834
Várzea Brasilit,9110245.917,284310.527,0.0,0.0,0.0,0.0,0.0,0.0,1.6589703358203534,1.1002306684858154,4.304163731956218,1.3530820901825706,3.556225292211,2.662687472294212
Cidade Universitária,9109225.991,284041.371,0.0,0.0,0.0,0.0,0.0,0.0,4.532150636815526,0.5334377378925694,1.9235833926797787,5.06839116878871,2.570828424936854,0.0071018345566824514
Afogados (Ilha de São Miguel),9106276.438,288602.862,0.0,0.0,0.0,0.0,0.0,0.0,0.4801219754220054,0.004521542807382151,1.0657229538373114,3.1145803585602847,1.4065520863093512,2.9219174335203033
Afogados (Marrom Glacê),9106094.768,289066.699,0.0,0.0,0.0,0.0,0.0,0.0,2.8988121670275167,2.1691439243322295,3.219052073093598,3.5665502772009585,2.1730220561610976,1.1379829441914455
Afogados,9106757.379,287276.756,0.0,0.0,0.0,0.0,0.0,0.0,1.7457644328191586,2.2028383861858876,1.2434750073421148,2.096029844667487,2.8348315937118023,1.636251698293097
Bongi,9108001.134,287967.704,0.0,0.0,0.0,0.0,0.0,0.0,1.0784196884143515,0.2130021733259062,3.3338017017481527,2.3342452277249075,2.4012369869240793,0.18086704965637712
San Martin,9107597.587,286249.826,0.0,0.0,0.0,0.0,0.0,0.0,0.022526578449126422,3.03783652204177,0.32751790163922334,4.485880452502242,2.3410603081263206,0.5481419660729645
Mustardinha,9107309.05,288019.099,0.0,0.0,0.0,0.0,0.0,0.0,0.4875604844058903,3.1486488683857186,0.6320199834293128,3.1630548646631538,0.7004016552877674,0.3560141163560324
Mangueira,9106752.433,287877.617,0.0,0.0,0.0,0.0,0.0,0.0,0.8566430294783536,3.2120256971983148,0.04418364188194901,2.3792261764300506,2.2118472013076844,0.10224004781215967
Estância,9105779.586,286336.174,0.0,0.0,0.0,0.0,0.0,0.0,3.324897359731027,4.1421509668723,0.5509229922003704,2.785831611710093,3.1422578914327954,1.2161593152964334
Jiquiá,9105785.996,286821.099,0.0,0.0,0.0,0.0,0.0,0.0,1.218092202452018,1.253125159482302,2.2851138046081503,4.391438746059448,3.753549406157934,0.7057861191350239
Caçote,9104102.268,286696.977,0.0,0.0,0.0,0.0,0.0,0.0,1.6845166932181117,0.5790787695000446,2.8497864805350517,2.7293006578218844,5.791778422113294,0.906693088452855
Areias,9104721.352,286348.888,0.0,0.0,0.0,0.0,0.0,0.0,4.26759002745273,3.6636922145219226,3.955084211941431,3.0609163131691064,2.851776935318845,0.9518634529463026
Tejipió,9105212.347,283469.404,0.0,0.0,0.0,0.0,0.0,0.0,2.6156140171749818,5.546153338226224,0.5874710067942721,2.1150987327883657,0.2839743173393434,1.6036037961490623
Sancho,9105806.562,283345.513,0.0,0.0,0.0,0.0,0.0,0.0,0.5190911175967146,0.543155499464322,0.44913625431752213,3.6545293852685585,4.550361121585157,0.9566575883599935
Barro,9104276.244,283228.614,0.0,0.0,0.0,0.0,0.0,0.0,0.9123123364105479,0.19876060528258654,3.265277649651469,1.4091100495134863,3.241307068631042,1.41107492844043
Coqueiral,9105579.969,282521.737,0.0,0.0,0.0,0.0,0.0,0.0,0.4752338804829259,2.520752201293793,0.1086042445901112,2.5747471502402486,3.871596335658383,3.5791476604171617
Curado,9107299.958,282026.143,0.0,0.0,0.0,0.0,0.0,0.0,0.2680738650534764,2.0003332771874063,3.822315023917994,4.317476592438899,2.199958092404715,3.256268808258028
Totó,9106028.466,282845.232,0.0,0.0,0.0,0.0,0.0,0.0,0.6844786749168583,2.7823434012623665,4.0218022757068805,3.255244312666601,2.0613631692762824,0.5158486801758344
Jardim São Paulo,9106091.212,284789.366,0.0,0.0,0.0,0.0,0.0,0.0,0.4133614775920318,1.704443956926841,3.733936456430247,0.7617275021291847,5.104222792644331,4.7670232523427005
Brasília Teimosa,9105867.58,291910.581,0.0,0.0,0.0,0.0,0.0,0.0,3.9524848445493457,2.4932677238406318,3.344157264324374,1.4963106414217402,0.14743207212253617,2.815173188585865
Pina,9104526.606,289352.098,0.0,0.0,0.0,0.0,0.0,0.0,3.908722910131028,2.0050268643814295,2.9477864135231457,4.175774497713494,2.7406820167123773,0.9769216685658151
Imbiribeira,9103325.289,287372.583,0.0,0.0,0.0,0.0,0.0,0.0,2.3117443032048475,1.4352405325915896,4.2890862312376274,0.42636627207750233,0.18951549908318954,3.556382016240012
Boa Viagem,9101159.587,286709.856,0.0,0.0,0.0,0.0,0.0,0.0,1.2556604806738056,3.3514283045536546,0.338614698983271,1.666915278377075,3.836167898264021,2.6867221672240387
Ipsep,9103041.538,287270.038,0.0,0.0,0.0,0.0,0.0,0.0,0.8912283563924484,0.030596285997863903,3.5873616415216185,2.1818935283785788,3.533124228631386,5.0823796046655385
Ibura,9102102.397,285143.988,0.0,0.0,0.0,0.0,0.0,0.0,3.7912767212701795,0.9907650998465298,0.009360845515584026,1.260900200483159,0.7389321388113108,3.5446259883137268
Ibura Vila do Sesi,9103077.514,286055.398,0.0,0.0,0.0,0.0,0.0,0.0,1.757283328768007,2.0484945955254634,4.481730169036242,4.8785232521993125,2.3175702412576173,2.321137033627968
Ibura Parque,9103162.275,285659.265,0.0,0.0,0.0,0.0,0.0,0.0,1.395712404383639,2.5759845930769125,1.6084251621061414,1.4569155605380175,4.672948805045902,0.8692122192829337
Jordão,9100101.151,286086.751,0.0,0.0,0.0,0.0,0.0,0.0,2.6429226591636783,0.34962510707877126,1.6035156267999537,0.28653005308528456,2.2969492767831183,2.678208526819234
Cohab UR5,9100700.205,285154.725,0.0,0.0,0.0,0.0,0.0,0.0,0.30904586695107894,0.0423134416969253,3.444975022811903,0.7340551254979822,4.757266600550716,3.4444066937127675
Cohab UR4,9100700.825,285154.722,0.0,0.0,0.0,0.0,0.0,0.0,1.4033145836200434,2.5825271536777454,1.4678133038735264,1.647725775497153,0.5127267025139759,1.0107242414874325
Cohab UR10,9100697.345,284430.969,0.0,0.0,0.0,0.0,0.0,0.0,0.5946815787222477,0.8000238021061836,2.502405903083847,0.9577034510039197,0.45418896439242973,2.129255852015237
Cohab Três Carneiros,9101176.409,284411.063,0.0,0.0,0.0,0.0,0.0,0.0,1.7468629922285404,2.7601792795310223,0.07955967637029304,1.4083846925153112,2.560208997148451,1.940170583945673
Cohab UR2,9101678.284,284448.852,0.0,0.0,0.0,0.0,0.0,0.0,2.8572038097773893,2.0133269800718763,2.2572335777769124,2.9472516056255733,2.139231873238362,2.058945213658122
Cohab UR3,9102297.398,284375.691,0.0,0.0,0.0,0.0,0.0,0.0,2.3324571151039803,0.3368104470624931,2.289008348910849,3.5106479701422044,4.902149650959132,1.11070318102424
Cohab Monte Verde,9102393.38,283809.922,0.0,0.0,0.0,0.0,0.0,0.0,2.197398583742892,0.6512314108084767,0.8268482604276864,6.691180854199851,4.06063744002002,4.737290068647096
UR1,9101905.325,285328.723,0.0,0.0,0.0,0.0,0.0,0.0,1.4194659749554137,0.051041730280033004,0.4432017568836186,2.7635316702311927,1.9004908925297188,2.649274727346549
