bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Porto da Madeira,9114404.262,291240.722,0.1894469513675512,1.6358876312191692,1.9185164071988376,1.2155831789864961,0.22123994918304668,1.3830043452450835,0.04618350535543203,1.6105777127696168,1.6372022154398425,1.3341695853681395,0.8596881116641488,0.5368957209335476
Cajueiro,9113978.874,291787.251,0.3900049139841202,2.9562674768437525,3.427413360384601,1.990253756427228,2.170307344936047,1.3374623535257752,1.9479818684938368,2.174742795716119,1.459875949769537,0.6125124310764342,3.4610657534216878,2.2786403789814527
Campina do Barreto,9113360.156,292045.138,2.1623359211293947,0.016721272354161876,1.0919059394891173,2.2268344970795697,5.471678158010165,2.46558938208113,1.3312600911903263,2.8408184429337293,1.344162178659123,1.0693209337302392,1.1111345239205144,1.232923798268227
Peixinhos,9113079.242,292663.795,3.481221682437488,1.8624689374114454,3.28138285991307,0.20815033684904183,2.1082809184155256,0.1464681996584507,2.7406824160053467,4.59882396272544,3.0399393944852777,2.146201595347863,1.1820997214913656,0.8762996301761922
Arruda,9112577.585,290778.65,0.9297647452764868,1.7814538805968734,1.3657133393462222,1.1684455698671021,0.5685213021214366,0.5609785087605725,1.3980293524973806,0.16125094488340808,4.305417804082374,3.3475563363724503,1.643285010056399,1.7532370028679527
Encruzilhada,9111342.984,291147.432,0.04597249361359057,2.3716412318978795,1.0905103590738412,0.983977315176314,2.0779502358646433,1.0837024947137148,2.923048078635506,4.385390655424993,0.06259982999759672,3.520321763964561,0.9243148210671618,0.5246296285450633
Ponto de Parada,9111944.964,291203.258,0.3933257699241346,1.0950292805266681,0.5145689536707629,2.323184800529802,1.1804884729701504,2.968518657044751,3.4692191843546696,0.46827882449741565,3.263506376357574,0.6137096070081721,1.5165663309599595,0.5711444916380357
Fundão,9113692.115,291141.885,1.2707454283962853,3.7343222950868187,0.13580802274455905,2.3796221908493074,2.4897555497235544,1.2675759829780209,2.4994959579951606,0.4874629875090708,2.186228235161427,2.3549341554711494,2.2689694505428113,0.25814622967686723
Hipódromo,9111681.871,291492.858,0.1170090718585115,0.7404969660198011,1.8746424508661672,1.3422476731109512,2.977790268900433,1.3370512529378165,0.5709728825722296,0.027768645622334276,3.04699841379389,1.3963944224714933,0.6202600091935573,0.8223333611244346
Rosarinho,9111613.61,290381.157,3.0974179809967106,2.219330325044754,1.3148573456852726,1.3806430569268633,4.2343890157148,0.0548002649333732,0.023193467710181936,1.510729461561273,1.8020450762262439,0.26042844939314747,1.4135687766336242,0.7721719656122017
Torreão,9110784.651,292131.119,1.6849410956940452,2.665024879760341,2.945214964715478,0.5753683903735971,3.666327325385159,1.3491815250522659,0.8419550151784332,1.3915565873826472,0.6014002946572882,2.6906809917671355,1.4504008684387417,0.18139976500416138
Campo Grande,9111851.014,291827.584,2.0047807468546055,0.20689932133022193,1.853188633531465,1.7509055726206912,1.4914679279589644,0.6933421385293117,0.9930518792074285,1.780604650926192,0.2708978352639513,2.430847615215915,1.2948131804531493,0.09615568927772905
Alto Santa Terezinha,9113598.2,289883.467,1.2679517600019148,0.10320009443185363,0.18393575713355292,0.4524873999902308,2.749072076966463,1.5310286428720428,2.8575539346717345,1.0390540791920357,2.513473211653274,0.6831113490693553,0.012086849501390606,2.4223202583741106
Bomba do Hemetério,9112880.579,289851.021,1.9277286368049458,2.9148834665436025,1.0708311178272096,0.8645387483432605,2.03640763442519,2.3537976494457973,2.051951471144237,4.155227486473884,1.7959110143782524,0.2583956703117438,1.9689497858349094,1.5370228884111476
Derby,9108891.462,290104.934,2.5954891358324947,1.8043728772442629,3.102993266926572,1.073971885319177,0.29904383505669063,0.7898634097892225,0.15614893503388894,4.450479616893112,1.9664591955360584,1.5164545755210075,2.2885765630788883,0.23365916923270627
Graças,9110255.798,289708.079,2.514087962201374,0.02177430545938308,1.5952508791955797,1.9443893411357926,1.6840188333082622,0.33453245572694534,1.9091009760730682,1.8053557294489904,0.11131838442087649,5.35216125193895,2.3821723545813858,1.2960323655103727
Espinheiro,9110331.328,291132.224,1.4636386498379834,3.351473534238009,1.201030813624454,0.356717700941663,0.5093134157313545,0.615128912559012,0.2922525476410889,4.684965192580843,2.099058757697964,0.49920323872136074,2.1953526873329876,2.816690518497853
Aflitos,9110761.843,290578.478,0.9042485784945131,0.024113032090120834,1.2547380414971439,1.5714016159355713,3.2724350011858694,2.937583424521689,1.4104599331822174,0.4010091039066437,0.9125166240991673,1.0437755485201194,1.4536908375435387,1.7972215819408386
Jaqueira,9111017.043,289466.588,0.6341113317304579,3.8726042395073286,3.2230063576341372,3.0059028823318545,2.2538008123842395,1.8072153738482037,0.3521789745075139,0.4969163824624174,3.8281206140883803,1.7912239022132288,1.4081736391767317,1.4915057968431238
Tamarineira,9111760.594,289914.716,2.8234080868747315,1.3408429249516827,1.7525518435753038,1.3583490281838884,0.12181833804382936,1.3773595926954085,2.758086398973677,1.8931784002238257,1.0879567961431116,1.5877575062468512,0.05315342846958726,2.7378895934935805
Santana,9110759.51,288467.83,1.4624233773230748,1.7268170004158179,0.8856142169707664,1.0260154769404646,1.0648901552763472,0.5137882020170134,2.6464018544254038,1.7756925412321571,0.2720066114704547,0.8120705885423278,1.366726930828199,0.1091272764323768
Parnamirim,9111469.017,288892.196,2.8115550343450337,1.0955275393129038,0.7147796856674116,3.90560478436459,3.75201231692961,2.5318428285725707,0.5736388016450155,2.1358770401016978,0.8672004562587131,5.108306004043833,0.5830952609085244,0.9076105540468726
Casa Forte,9111477.721,288043.907,1.8472124318543617,4.729277695255768,0.4718662137728111,2.481531531282849,1.1885050135611717,1.5896179096112981,1.4313754636234508,2.450891556431876,3.105598016917395,1.907973804745726,2.8991847521703265,1.2509500926924664
Poço da Panela,9111288.519,287134.705,0.8792236638797418,4.475673908732158,0.9778131548808529,2.013195637290253,0.5907955523812494,1.5852497705699664,2.3448548540397636,2.6378923628406215,2.03797529995886,2.503492002594247,0.09255077270651924,1.0514861237438247
Casa Amarela,9112326.465,287770.32,3.7924198468319656,2.537594247133373,0.9299768078902396,0.8153075904446174,0.045006971336724266,0.7722549075392113,0.15862021740148036,0.8321035422641514,0.7128868618016456,0.7755969476799742,0.3714095257004605,1.0341759299280828
Alto José Bonifácio,9113759.53,288635.574,1.2022055646200496,4.008300355913232,2.0569459538273387,1.1145816285032657,0.14344095509152854,1.2050283644464121,0.006172960560949514,3.2356113547588867,1.7064924349527282,2.030082222969628,1.612005783395099,2.1985585593585317
Morro da Conceição,9112984.079,288535.632,2.0076587047205208,1.2041048604553772,2.072006671163346,1.8130715321875788,0.26968966177468434,0.5985782541571871,1.8012794538396366,0.32212771455967615,4.2996033647167975,0.4025943772870435,1.9182694304531833,0.6334522739963491
Alto José do Pinho,9112751.629,289283.565,0.7624512390989111,0.35267843918620057,0.8414825079115023,2.154024903578035,2.1623701028610545,1.5137054373388483,2.193039197848555,0.17817562106472762,2.615192628004657,0.009664718855068477,1.998186684568363,0.9193096138964916
Vasco da Gama,9113922.665,287550.762,2.8821691557893407,0.1307801913517026,0.12136454042694234,0.5226286078166108,2.5741111514636446,2.833385276990933,4.03538679917602,1.5183922487428714,0.07016315545482299,2.688213582813609,1.9434166397913177,0.5462080745946871
Monteiro,9112251.966,286935.676,1.5684075941805407,3.191183369970368,0.09694064461413854,1.2616117869824555,1.5740227286266102,0.480118804226185,2.6334911487143797,1.730304609192252,1.7859242866027691,2.1607567505122027,0.9396531758661939,1.1731277870627201
Apipucos,9113185.175,285711.387,1.3928965379177078,0.05133286923905733,3.0944095052730574,0.06436279467688788,1.1034123249038266,1.1686812763704924,1.1356340648937269,0.29818098028930207,3.2860278315458107,5.132994120046154,0.7055179384155367,1.4569554029946021
Alto do Mandú,9112720.118,286967.594,3.128565043543837,3.8798209495450955,2.512251896715338,1.0493801276368577,2.488202011218749,2.478275304677539,0.18254362335676855,0.38349079244913775,1.1834313112316854,2.8391632923079886,0.03817021049720504,0.32380010547735855
Sítio dos Pintos,9113652.981,283248.377,2.1539806789097393,6.896774750982317,0.9572960033988673,1.7748384554992733,0.4965319349474364,1.4939954043837207,2.3123655671469825,2.586620634177455,0.06194136158547603,4.934960022830457,0.778398071884591,1.1225478328364609
Córrego do Jenipapo,9114931.748,285628.687,3.759874128180711,1.193341810584588,0.8496450795619568,0.11805913912359556,2.3061605062946433,1.0534855824037073,4.875581525616729,3.130471527405043,2.297388494034837,2.992563145194518,1.2260311295746562,0.2179558242254961
Dois Irmãos,9114316.891,283046.585,1.1316211833429477,0.8918945113000911,3.19849074324476,2.4740362883107694,0.47320166734908453,1.3051865373821185,1.5721922118010987,0.6660508367280366,4.32056073050559,0.6182680484152727,0.7560026538487914,0.4832981113671454
Macaxeira,9113929.124,286266.928,2.380574805629956,3.394089392861356,1.8169667115786783,2.1884659715578296,3.874491656785694,0.6140259179750194,0.46276255990703663,0.77985229772777,0.3136490181197811,3.079404262310943,2.00143616751204,0.7336382060943414
Nova Descoberta,9114374.078,285455.447,2.593367880133395,3.149786986364853,1.0890895968273455,0.46462439296764824,2.739564151882853,0.5243337778590224,0.07335961542141378,0.5648846505595805,2.3552895041285864,3.3469949852605603,2.538832024459147,1.5047297467955807
Brejo de Beberibe,9115426.776,287368.207,4.167431331355818,1.5432459293105802,0.2123601733000977,0.4358287296087997,1.5860739478207513,2.994768606886047,2.587970357336631,2.855226836846609,3.1577637528026745,1.9582370478318345,0.0580046606777902,0.5317450624007947
Guabiraba,9118925.116,280472.66,2.1630264386420666,2.0358718250013665,1.9115225206255029,0.4071687641249446,2.2565701845496826,0.6713893599613254,0.4997929936701351,0.7521502718691453,1.946490450853424,0.10663354411600823,2.3737159986993808,1.2556090215340705
Brejo de Guabiraba,9116011.252,286470.068,1.3346432873721727,0.8150770173957732,5.126235378963869,2.6121040970412897,0.6824813280419226,2.4547742420584724,4.583807449284587,0.23797141551360057,3.3789563670479774,3.477504731691483,1.6505525913199115,2.1824731488798603
Passarinho,9117604.478,286529.856,1.807551815146576,2.8354761382213773,0.8046912555122268,0.3832594390818157,1.0006653943652624,1.3053823348373015,1.172082169434478,3.038833526471112,1.6648852295294345,2.217359868833996,1.9977283464748012,2.487508401471804
Mangabeira,9112583.36,290041.311,1.9273750739813795,3.8779821386108475,2.121280927779254,2.9556552914271164,3.8441202346215326,0.42183872185506865,1.7656931517409014,2.7821676669719935,2.5033220412908097,0.25021858810425535,0.13076311107145733,3.474546309180496
Várzea Baixo,9112566.575,286421.591,0.25676360191501946,1.4744840237639476,0.7183116753692252,0.8003641275975961,1.9518836352711255,0.6458783262631327,1.4737529504516118,2.521440139950632,0.21072947904432926,0.7017414633803616,2.1149958802236015,1.1172573000881638
Várzea UR7,9111147.548,281788.536,0.15625685257147715,0.7557730245047656,4.057866521079923,0.5359367196110268,2.4424215566300624,2.228153149132581,1.7632168706445268,1.1864698548942378,1.7989758724249365,1.399245927974843,0.7380844316213858,1.2038460985432884
Caxangá,9112046.853,283641.068,2.6425748152240787,0.7320763913446025,0.19007836003649126,0.9351825279026955,2.3806134345877177,0.37986082539047294,6.0326290926740835,0.6902373151690044,1.8948954429740044,1.1516106553070562,0.23464923476968658,2.097291379218258
Iputinga,9111218.811,284743.585,2.188249542597771,1.499540341906464,3.5064798652872,0.9052803845331434,0.1887401449261017,1.7948181811193922,1.0797433248202692,0.6700245265545838,0.6051007116890988,0.23395103531856498,2.277933068883028,1.6307593184195806
Engenho do Meio,9108934.504,284977.522,2.8960837586123303,0.9390149931095684,4.0509012115589105,3.5478231307376755,1.4404581618315304,0.7174380109383349,1.1902609540618427,1.6572046957777125,0.10749699200313123,4.077862107361709,0.2712497892115343,0.47980941254435067
Torrões,9108474.182,285633.242,2.1158509812680064,0.877912482137707,2.5825214546131523,1.4287908709303447,1.5331413496214377,1.8987352375988296,1.5444750378535506,0.7245427809340219,0.9445539188283378,0.5603667133536201,0.317438965495228,1.9665679922562964
Cordeiro,9109569.979,286498.08,1.977897187681763,3.3271202217411284,0.41387941111365734,0.09160264504741167,0.3550990127771769,3.4185992066800406,2.597037006806753,3.347987646497657,1.5397369572764734,1.147614821184702,0.9372508765898361,2.5279407710289976
Zumbi,9109369.482,288172.472,1.9605837034960134,4.733246064680029,0.9939113316481951,0.26837069427260785,0.12553036692012332,1.4646807701710935,0.02923626717988914,2.264110824366866,0.8029197762049696,1.685054390248843,0.11614863323601565,0.23171681214683654
Torre,9110457.305,288948.15,0.2258804507800758,0.9733379288081745,0.36450010655275733,2.3751717772057868,0.4112597852464268,0.19273168076058256,0.1826495437935376,2.561134502842381,0.9806442787291608,4.653162751863678,2.918841254170473,1.0136321605963523
Prado,9108489.273,288218.34,0.3235264725574405,4.408123416561515,1.8686559979557238,1.209722450634776,0.3131062000332472,1.34559307255514,4.562987709562765,0.6108507868206219,0.853896069953554,2.621836001515235,0.411421247539704,0.6870576571883453
Madalena,9109260.52,288708.035,0.6001240733264921,4.430401429031294,2.875260210390021,0.8448718387903429,0.6610495140860597,0.3421771391796795,0.3581212651967183,0.7337586993139728,0.7895115907509508,4.889675959033995,0.7416735907485472,0.2640383631594099
Ilha do Retiro,9108073.724,289620.413,3.246734579297164,1.1665448011167234,0.32053380033625456,1.7926198741509696,2.92320865525239,3.4136811789215553,0.3779337968941934,3.6988713520703036,2.7912131325598635,1.6740726024907893,3.765874083292517,0.8536046062083407
Várzea Brasilit,9110245.917,284310.527,4.207751713874794,1.0554111752374347,0.08101792807396335,0.3374770033381832,0.6785924404392638,0.35485071141015534,2.3735208002739525,2.2141790184626156,2.018964010520921,0.3976183794794499,2.0956986276256937,1.8494834448953303
Cidade Universitária,9109225.991,284041.371,2.951860181146557,4.569864895193915,1.4015546063727549,0.13760118869104665,1.2125243088749467,0.2775992842509484,0.6120413660441375,2.7938304576918043,1.596886630502931,0.7204290333289001,1.5440867613654985,1.949401825641589
Afogados (Ilha de São Miguel),9106276.438,288602.862,0.11669752092709729,1.0559015460628738,2.7392638450620805,1.457746804695287,2.4337531215604464,0.9997606297627437,2.3766776652921378,1.3025430482126916,0.3629771482650501,1.9078442792469112,0.606846872485036,1.5511468256314067
Afogados (Marrom Glacê),9106094.768,289066.699,1.8254550053751062,0.32202595483726015,1.4925544885033906,1.840386422229586,0.5354472622811401,0.46544440647386587,1.6315185680794912,1.2258080271062597,2.9082606874677026,4.533371308152664,0.9174378161473971,0.059437568683428976
Afogados,9106757.379,287276.756,1.5692156964488622,2.5108411339936034,2.3951516855025896,0.866923166242132,2.5113698011064853,1.3393281256243192,1.0246724825092035,0.6018439568402436,0.7757806455679528,0.646675823741865,0.6659802674502516,0.3467721155435157
Bongi,9108001.134,287967.704,1.2716418566653538,1.273105054768455,1.9143629947751548,1.9234389128778746,3.943986673511175,0.2267861909114952,1.401742193022679,2.192388762084594,3.39545046843308,0.4646835029388694,0.38408299674776225,0.7398215867410647
San Martin,9107597.587,286249.826,1.2859440887251192,4.313782813925015,3.802699782383405,2.8687946450266217,0.21685442648723996,1.4253348185913401,0.28617467808882746,3.94006834762963,1.982525732280905,1.7998112487605942,0.5052493201341702,2.9615241956475757
Mustardinha,9107309.05,288019.099,2.36357515844488,4.220890768193189,0.3388181880335408,1.238163855425935,0.03064373642888074,1.311964855525991,2.6480853037219374,0.889867890193786,1.8873986687286188,2.4842049414819574,1.4208478832795346,0.7022200216690204
Mangueira,9106752.433,287877.617,0.4069187237297083,3.0937101495776296,2.1919198068542056,0.2934532820429292,0.49264744703117036,2.4116611826448064,1.5623720746950194,0.5973540196251759,1.0299329651947842,0.9492065834664488,1.3406986979094486,1.1756504586548957
Estância,9105779.586,286336.174,4.232632361928012,0.31161599835567744,1.2693123322154227,0.10984337021418256,1.0353929119169596,0.13816945987205365,2.407855317654664,0.6482867607911516,1.5843485082008961,1.9929709428262266,0.8367507928999428,1.238397148814943
Jiquiá,9105785.996,286821.099,3.4356825201956225,3.0794256249257725,0.6705570591710119,3.680738559607619,1.1335794439821982,0.22671856787852196,2.070440951665217,1.133665146899879,1.449581234740372,2.369602405841577,0.7025013463098089,1.6621070654281722
Caçote,9104102.268,286696.977,1.7470018683193211,3.761855636600096,0.6958099228781858,2.762143585333309,0.38171690946341463,3.3553033186443715,0.5064922156482476,1.2857299356337721,2.179754625401987,3.7416424655829488,0.545868995265482,1.8222140773529036
Areias,9104721.352,286348.888,0.0166563197472005,0.3033469130339357,2.431067470206999,1.3386454251915607,0.26915000704842607,0.01595904526236036,2.4024408049319623,1.6793914832794163,3.718759656330784,3.307621951463396,3.5979598166880304,0.17804578733519746
Tejipió,9105212.347,283469.404,1.6458708881545676,2.6268227020419417,2.2452075936717857,0.8226896336009004,1.467834913970815,1.2142033811677235,2.8950492769477436,2.941377779899154,0.6687364901650783,1.3704799870475846,2.735452819104903,0.4920862777439407
Sancho,9105806.562,283345.513,0.5804491159117551,3.498526440420177,0.5744491096697524,2.2277143692735253,1.8806955739646554,0.002835073711331182,2.4529848586589846,3.928223919896133,0.8650154003239086,2.3463570030854797,1.0659659968412185,0.24249488363505126
Barro,9104276.244,283228.614,2.561324861809845,0.03754922472682165,0.6826950983498425,1.5289244086325624,2.887035743115753,0.6612279182822345,0.6777787888754445,0.37077396872997825,1.2557035045009441,1.713749199210511,0.7352446066103245,0.6374387781739277
Coqueiral,9105579.969,282521.737,1.2301118294229747,1.2006252958511126,1.026029667704864,1.21835613296447,0.41834044110777113,1.7932372801833987,0.38791088484135616,2.3568141990464953,0.41804386793271076,0.14330191052190955,3.515946519638579,2.3614880194008405
Curado,9107299.958,282026.143,0.08688578511512035,0.7808928332511076,5.366786220405519,1.638024148007577,0.6569466898794594,2.8169643716649873,2.8520425407585877,3.181193363361891,3.1731227221548624,0.48309234948049773,0.09492200094184389,1.1847200102807567
Totó,9106028.466,282845.232,4.883427839525489,1.3099146561656343,1.1774778981304541,3.720307916716768,0.6540403825282335,1.6943471486454955,0.4811644570438034,1.3488339713144752,3.7318448606714796,1.9939648869464661,0.5409559597967586,0.38927244046936665
Jardim São Paulo,9106091.212,284789.366,1.4073980944664934,3.752602451189479,2.1128823868275557,0.08528612109389311,1.2025497798029363,0.5569561624861555,0.08493434085969631,0.679432445012108,2.0112929985680625,1.402600839118661,1.4142835574673056,1.7421656196141033
Brasília Teimosa,9105867.58,291910.581,1.2978593922605017,2.204306158677194,2.028089248591585,2.0058504064591167,1.3235304749564498,2.3912420125435707,3.7261679074070657,4.383583701343474,2.0787233842436206,1.7119867228277361,1.6475474800005414,1.4511781559053167
Pina,9104526.606,289352.098,4.714014905594352,1.0296730097253908,0.11872429794385297,1.0953705018578843,0.31067580309251963,0.5391497965500636,2.146750963660611,3.043197575836552,0.6868321716739485,2.268735434748624,0.17303362604375094,1.5552218775492543
Imbiribeira,9103325.289,287372.583,2.0832561556385083,0.019411396054124008,0.4597083901477974,3.1181724053044286,0.06465094481158018,1.1306617307398803,0.99284804097588,3.4730845129508428,7.044599866374357,4.1641931101952405,1.2259127305103268,0.017213093241063404
Boa Viagem,9101159.587,286709.856,2.5928780604872244,1.3639589732114663,2.5475880861057427,1.0159003559376143,4.068372112776798,1.943891916934187,0.9426889345440184,1.4784316160821602,3.204899100395231,2.5836531865828323,2.707346825354044,0.5345089222715422
Ipsep,9103041.538,287270.038,0.43645155290507054,0.9615105219839748,0.0401372815506178,1.1065664413815477,0.2510021089429417,1.3478449813542375,3.0237199245359445,2.5283306253288673,3.2322429597084907,2.259650781543721,0.834638714320987,0.10844790327697035
Ibura,9102102.397,285143.988,0.125050439502576,0.6005341656153793,0.4045454293729296,0.6039862239141006,2.4077790388089064,0.3228012908545611,2.739337745557501,2.3335236237359167,0.8920188682516896,3.2690451724352143,0.13112365061516207,1.5416810151115097
Ibura Vila do Sesi,9103077.514,286055.398,0.8704582396070251,3.8091693541774907,1.8285140069579984,2.343351311741244,0.4681994765672425,1.3557707890722261,2.9009039818771996,1.6358962576063365,1.1550621969636334,1.7517791151703042,1.1263962053285272,0.4076806068084846
Ibura Parque,9103162.275,285659.265,0.8350765395182406,2.7754777073258357,2.399100472793597,0.7353585643567344,4.712439619329043,1.8248972781555461,3.7797334698773306,3.106890900391199,0.09527625966456466,0.6919268334498292,2.554263660949747,1.838710343992609
Jordão,9100101.151,286086.751,1.7668343526734873,1.315602845434733,1.1944469038558319,0.19287745490513108,0.9212644123974072,1.9393974191538195,1.9409313548001528,1.3215519753060712,1.5119451561280328,1.0755299343034457,1.6162731709481688,1.475679939826651
Cohab UR5,9100700.205,285154.725,3.1040138412278035,1.5676596053285068,1.3240285515682557,0.19248452714519693,0.046350918013710496,3.0008715164082402,0.4208681592770602,2.388794810183012,2.2379329043440306,3.0558867084355255,0.010293163897641011,1.8096836401149123
Cohab UR4,9100700.825,285154.722,0.6573403507590283,0.9563243239372257,2.56935365966856,0.4892900700763212,0.9439793993500114,2.368938845886605,1.5545442741305058,2.77263183755643,0.30550869220774857,0.8431962330272589,0.07152413162594662,0.4629651082502676
Cohab UR10,9100697.345,284430.969,5.289522950049241,0.12420479651161376,1.7897247599192356,3.139371177823451,0.9139239386827325,0.5138995817705166,4.799507534168684,5.093449011153747,0.171485797111387,2.9941255026703963,2.6673415252185646,1.206231661242793
Cohab Três Carneiros,9101176.409,284411.063,2.3315877083825534,0.29237752588709554,2.0541192524127974,1.6821359500176454,1.0170963141400404,2.0604939347170195,1.2916336755733764,0.6502004149402103,1.4876390479901511,1.6843007537847956,0.5693849878507565,0.6559472732421092
Cohab UR2,9101678.284,284448.852,2.1331668981036493,0.265437108085006,2.650620150655584,2.219728844106283,0.6664097572627029,0.5190038327697333,1.4000075483238077,3.92069903608349,3.680926995198977,1.4443395422993144,1.4166276760481833,0.6723711514085858
Cohab UR3,9102297.398,284375.691,2.3255865713631287,6.116158641818411,0.3132347070522312,0.3497488266728499,1.836557177369512,2.240224109983958,0.7609687637654934,0.9428158193892429,1.3332270366978094,0.7431929151017351,0.39930435807739867,1.9439345940088462
Cohab Monte Verde,9102393.38,283809.922,1.298341334098141,2.683374772879825,0.7270579007121099,0.9522498692469303,2.631627883554279,0.03704676725316136,2.1252707819500114,0.35421874450698354,0.4258926056416248,3.400104857838272,0.20305431077167235,0.7806100745978592
UR1,9101905.325,285328.723,2.951352443133069,1.23805337226942,0.7906755128355595,0.6961939121245964,0.7877185233081858,2.3509767667810118,1.5369950376856147,1.2596032137086781,4.159032978812369,1.9478553488155053,2.1761309737808845,2.037939823937759
