bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Torreão,9110784.651,292131.119,2.2313578063743664,0.5782332502110656,1.6816979047284375,1.7199313537342726,1.0290095381978914,0.5092001982215975,2.4214481088295745,1.3625338653863064,2.4617472571523678,1.1273114050125237,1.4050336751824448,2.4113838644091476
Campo Grande,9111851.014,291827.584,1.2997866065861814,1.3794423904882083,0.39106001004071433,2.00139244599921,3.0302992523168975,0.2027801514457208,0.9831655321826303,0.8418424104128549,1.9161670869405591,3.244352041539427,1.8546197629193515,0.03318708542485682
Alto Santa Terezinha,9113598.2,289883.467,1.8123066532910548,2.3282451609515737,2.015771317176976,1.6931924917216166,1.4285455309716208,0.6544714800999096,1.5535797315599473,1.6114070548610537,0.36227199755601447,2.68824303281478,2.2727821298635185,4.146055551959802
Bomba do Hemetério,9112880.579,289851.021,2.842541725316418,0.48786679593907545,1.4523276289962261,2.630465149542033,0.49137345979571934,1.2926259981853097,1.2709815773247934,1.1970053069042175,1.607473241019425,3.003413685103353,0.6916621774839224,2.924092642925189
Derby,9108891.462,290104.934,1.9016392915269758,1.363195797974338,0.3066951407947951,4.702313368411375,0.9444806930125077,1.5762891520930435,1.750844763530992,4.630500264668277,1.026695191408327,1.4200131958344513,0.06018562492293822,3.410720931909962
Graças,9110255.798,289708.079,1.0253816711992485,0.16736850980816076,0.10633534615632567,2.3813066072055262,2.639236343324413,1.9641716745537345,7.515424076950716,0.9666249654572489,0.23385284128789774,2.7934988792094586,3.2566566657761635,2.5131564049689983
Espinheiro,9110331.328,291132.224,3.447115468944231,0.974252315778609,3.1099702812348315,2.4574833596173873,1.1702849562135682,0.2511739359097971,2.2666899607125734,3.433943932870422,1.2146530202561117,1.982527107220974,1.8398950258296254,4.36454071069207
Aflitos,9110761.843,290578.478,4.88453425539309,1.4783235878021128,0.08489693542514476,0.14321274399669548,1.6898987395648455,0.10010544872349247,0.5465929800633487,0.12125605916231708,0.965588280465763,0.5685630991816459,3.35009379829168,0.022176323753248628
Jaqueira,9111017.043,289466.588,1.0462745168022907,2.2566506335620735,0.7299262271754816,1.5388217787522618,2.6843445768103065,3.015114981996444,2.0761981209416946,3.244096286722716,3.053402716383966,3.67714907210853,3.477508423070576,4.166620610348682
Tamarineira,9111760.594,289914.716,2.0221840480501183,1.8140085884231993,1.135139075381588,0.4929205307074257,0.17155316185591385,0.746767575424715,2.6670379332158136,0.9284447580484848,1.3991441894631897,0.12342909313277728,1.545969505995692,3.963039295298444
Santana,9110759.51,288467.83,3.269370144798785,3.718272723796361,0.48192991762651083,0.7017641595920094,3.06887776549475,1.0433971309355399,5.249931182515991,1.0401150439107338,0.5659736102737412,2.0728082345529693,3.029682294869592,3.304222420626549
Parnamirim,9111469.017,288892.196,0.8440953267001292,1.2893319183565255,1.3774606383525474,1.0620661267525884,1.7909557758516255,0.25037893523390053,0.4097510456926292,3.236421942014076,3.3257379786597543,0.8649102354171565,4.125597110928262,2.226475542611319
Casa Forte,9111477.721,288043.907,3.829362118138051,0.4167370225762743,0.9931176500412657,1.3487717593380815,2.240728174824322,1.5722773758016648,1.6171629057961023,2.7894461251903557,3.613760238836173,0.4153398320861572,1.7389187106316932,3.6879628515417244
Poço da Panela,9111288.519,287134.705,2.0351050742292873,4.562063103974176,1.235317150220966,2.1267182101834976,4.854096085204189,3.9325525909666244,2.556260139877962,1.479141782466485,1.5476804296175861,3.5236730821204674,0.9881269466706298,1.3756038972798343
Casa Amarela,9112326.465,287770.32,4.526067470715901,1.2607987902909867,0.3629363667402392,2.2415647119421314,2.927522762004438,0.059032862361479754,2.018178249414304,2.4563088163548406,0.5604264718820373,2.751061133327206,3.424685289624704,0.8637192078793063
Alto José Bonifácio,9113759.53,288635.574,0.8615693967478781,3.10240629301777,1.7714132680858328,1.2338990132409486,3.18898605638089,0.4796538244646946,2.2633264518192187,3.123302616008195,0.7772416455800413,1.6116456565663895,2.0713779355645174,0.2611120945420522
Morro da Conceição,9112984.079,288535.632,0.8200892566066743,3.0356458767188013,0.3206354635215589,3.126255061808,2.7214643557842613,0.6565252641839263,3.2131872097337553,1.9915436805626094,2.9074751096580824,0.36431828585754866,3.059172132273549,4.463643538143552
Alto José do Pinho,9112751.629,289283.565,2.515007883616697,4.623134321532775,1.748307231183067,2.6699726077380883,1.591568232265736,4.062699995417727,1.4502849460418452,4.012757986106424,5.870730588246708,1.8599632215954613,0.03732794666723538,3.3866808407313194
Vasco da Gama,9113922.665,287550.762,1.6304473461370452,1.050354669771145,2.40925728751065,2.014753817281636,0.480607897494406,1.9437355935556324,0.2171838728939921,0.5264996573667253,5.305813111688037,3.955912077753406,1.5509672814064301,5.496823498490646
Monteiro,9112251.966,286935.676,1.2325082279057624,1.7876716654803817,2.0380704631285433,2.9613112180974657,2.209789780612868,1.7017632757600245,3.8131091572663687,2.049451766501553,0.8051110303981486,0.2762036537756687,1.1138827779193965,2.423566656841941
Apipucos,9113185.175,285711.387,3.3284317526729295,3.010688652534914,0.071581324536516,0.6900244495364369,0.5135791337299425,0.5378897910844289,1.8351342398276422,2.4224264206884003,4.648707088666047,2.5621850512789197,2.7319003736046863,2.2575543635571984
Alto do Mandú,9112720.118,286967.594,1.0963753891422003,1.5159956746963994,0.04218490279731335,1.1516657907797279,1.8578484876454353,2.7567171461350686,2.5628688940921887,3.627369312977547,3.3917459884937924,0.5957123376179336,0.8089363858575782,2.388078052147008
Sítio dos Pintos,9113652.981,283248.377,1.038129698174655,5.504831794280501,0.8345905409885126,0.0405733616677606,1.160978600150817,2.771205409062576,1.2034556832750083,1.8134850442384864,1.8441268126254153,2.1530954802665545,1.4015444598072988,4.011917808326851
Córrego do Jenipapo,9114931.748,285628.687,0.6487194166610204,1.2591014144837935,3.0549162222669235,2.2594155669420672,2.3484635745079947,3.9201346167536175,0.6024979587951986,2.1485173568177878,1.0055927139044818,1.7674096827925203,0.38849482967259363,2.2059216341009225
Dois Irmãos,9114316.891,283046.585,3.905401501755499,2.5844695257983257,2.032532522664692,1.3024716816979875,1.6871360519835956,2.5490441584974732,0.0943095397535636,0.41421816094000197,0.47154593130334854,0.38435113660237974,0.0903802312496198,1.1022598075734615
Macaxeira,9113929.124,286266.928,3.202221067622186,3.949916403750983,1.0126103820510801,0.924769595614716,0.9842356292313474,3.7737067769095107,1.8985590770003262,0.5984052062824397,0.49420182507674726,3.4378896159900227,3.119998068406245,1.6833694710535774
Nova Descoberta,9114374.078,285455.447,3.638945169549937,2.104835475443586,1.9742354876899528,3.31904503179397,3.6612782237466512,0.5724837682507067,0.2185967376417517,0.01981561552151656,1.6288688051757534,1.57445734436044,3.925032324839262,2.1596113377893387
Brejo de Beberibe,9115426.776,287368.207,0.5704727427629697,1.0566368085126097,2.8121247170267925,1.1646860637670182,2.732680862995325,1.7032745154911861,0.29470159925175854,5.208757137847069,0.3912854247948121,3.623704133455524,3.861026338051782,0.9935939588889591
Guabiraba,9118925.116,280472.66,1.0751210464070455,2.0584298665825993,1.7483544129367208,3.6925023397247996,0.18799990356672924,0.5926854863654629,0.5680716826387358,0.17180448847847596,4.287730465166305,1.046252916312788,3.3490616389884384,1.3506910307578492
Brejo de Guabiraba,9116011.252,286470.068,0.15326380008408602,2.5211579402834716,0.911572713230382,1.0589009541519674,0.7495637038456597,0.838184276265644,3.4787017664062407,0.2554534358549714,4.771596955033049,0.881166181848754,2.546837658221948,0.7606671796451931
Passarinho,9117604.478,286529.856,3.6466674172711415,1.796643361033873,0.44077998942878416,1.055255373566,1.972804983991312,2.1595113908667978,0.1596287824032221,0.12449632968050262,4.7392961872778825,4.2068205984951526,2.4598457847227304,2.7432954193747037
Mangabeira,9112583.36,290041.311,0.34211249960011325,3.0947928713505535,0.7633295422844762,2.73728542769004,2.023677441955266,5.928552142537608,1.4750181251516434,3.673158873023013,2.0561870137937857,3.389011546607753,2.814098650966958,1.4689497137591334
Várzea Baixo,9112566.575,286421.591,1.3857102578027303,2.3257629749014126,1.474102773458247,2.1035653749406196,1.3482234177778103,2.864517265045659,0.2676867339478237,0.8501097485958886,3.041018128489503,0.7643307473922238,1.4715095455604532,2.651375629059908
Várzea UR7,9111147.548,281788.536,0.5201195329811759,1.350086610329411,4.15886050093421,1.1499392928420047,3.239200459756217,1.9358768844863077,1.001512591100155,2.5403830419932283,4.902608749480811,1.4213645617580448,3.4349118856440892,0.3984248907043322
Caxangá,9112046.853,283641.068,0.22578599669452815,0.7108279250152705,0.23437775982742193,1.0784031540757815,2.5278303606551784,3.1332323793297867,0.014916627396391657,2.0122971493255397,6.25818130018529,1.1635598893245684,2.4728992781662376,3.3471989930517165
Iputinga,9111218.811,284743.585,2.5103059734167825,0.5653797414458861,0.13211880396394537,0.1886599274931695,1.0422936090517978,3.1272809650630036,0.6188099877326585,2.171239678843143,1.2284787666650587,2.889069567440197,0.840891095448125,3.785003573287868
Engenho do Meio,9108934.504,284977.522,2.02833085532514,1.8850650830503597,0.7050509323331453,1.8932669019156263,0.5457012067784484,3.195364807462918,0.5969137974899899,2.5278458701531434,3.3429706280276736,0.44997094623933886,2.011404831370623,3.210633792938508
Torrões,9108474.182,285633.242,1.4615288223604925,2.439354205812461,2.772683436740158,1.069962402014677,0.6616491889112976,2.946532897911668,3.4235479889071443,0.1661362384384415,1.1271298709676452,1.6829670227845022,0.4951600675863377,1.5876178845098288
Cordeiro,9109569.979,286498.08,1.436294843918984,0.5251645152125606,1.9451090000511222,2.159957268957897,5.431333298845007,1.119777621742463,1.3954309186724365,0.3991618943635624,2.063299316120286,1.1666976489486087,2.179225447376986,2.1533045520033873
Zumbi,9109369.482,288172.472,2.205385399278776,3.633163755126839,1.513116745895874,0.14233858908874675,4.862560764071752,0.13908256520964213,0.8347875026865187,2.7374129573421406,3.6608502021949603,1.5964029186860396,2.0038595127969288,2.8066626512283817
Torre,9110457.305,288948.15,3.7287040851354725,2.7541898476901956,2.343652419701863,2.5562181024193675,0.7516469634111935,2.2892127914097635,2.520781113999717,1.0075316311426246,4.524245448392934,1.6789834605028156,0.06696348709044075,2.041949274401936
Prado,9108489.273,288218.34,3.8950204811757203,0.40241364565304094,3.9944004842588168,1.997855951511639,1.9307247424588114,1.2389453699570336,3.7495138357240965,5.173362330649066,0.14785310845499855,1.2821844391356607,5.018938410401169,2.2681496370204806
Madalena,9109260.52,288708.035,2.919423044247058,1.2570327327062314,1.6930588079269668,2.4555238012384146,2.369246499897078,1.6077530011085739,5.520682526712014,1.580942138494745,1.4847432551188375,2.485155006052193,3.50356606879743,0.9036107869893057
Ilha do Retiro,9108073.724,289620.413,3.937785465316826,1.055427932910265,0.5571288880721689,2.556094445922067,0.030915983148975812,0.4342533645722797,1.0487973471545597,2.5629850668265535,0.409428854866732,2.760246858230122,2.411736979420014,0.7600033532209665
Várzea Brasilit,9110245.917,284310.527,2.4186349232642455,2.7892584777043163,3.4705648990487665,0.3613298488115393,2.0416385928110494,0.011033276779428114,3.6002813987176943,4.469319324634024,1.2400142220352537,2.6910446207506005,0.9722887504432538,2.143576223931572
Cidade Universitária,9109225.991,284041.371,2.2099657869799434,0.1963585524074456,1.251387045267019,2.1995372229171335,1.3263668176663324,1.0942194285651965,1.230996218755898,1.996254405696363,2.076598380887416,2.0405709497290885,0.703045619353523,2.691509698614744
Afogados (Ilha de São Miguel),9106276.438,288602.862,1.5904051754154478,0.7068216185511889,2.2812330419656996,0.6096481968824636,1.1431860554372455,0.45057869908259285,2.30289922913288,5.292299732528046,2.038928856598844,1.5945273599744705,3.1574068105364,1.3612049001002542
Afogados (Marrom Glacê),9106094.768,289066.699,0.12724190725819784,1.5717782628422228,2.969384131586131,2.171185605542265,0.9409552474838145,3.0180885511531756,0.5386408100170474,1.2734831927878854,4.452976457300176,2.080246074619819,0.9865081756776385,2.8819544496544345
Afogados,9106757.379,287276.756,2.772244072738368,2.45227214592491,1.4615991334093548,0.6882797883048601,1.7448483120083818,3.096266782139849,2.1489062392603606,0.44353588862374216,0.24743224722278567,3.3560887364040832,1.134720353900851,1.4597775690579886
Bongi,9108001.134,287967.704,3.547187421926788,3.236499283890401,0.94806428636385,0.41013927449322973,1.7103650021548618,2.776340940044867,3.3409157576352078,2.9105049509693472,3.7375588253942578,4.361095597298387,2.7160975883472656,1.562032452212272
San Martin,9107597.587,286249.826,2.2869256780948346,0.4970136534269609,2.0434849115441667,3.5837715798047993,3.8074639679473425,3.293201917333597,2.5442160247981067,3.699502329878412,4.657201492801748,3.869594713875612,1.6118999642439045,2.8198998867826095
Mustardinha,9107309.05,288019.099,3.4841511028831507,4.0619614202708405,1.2135636944784214,1.3863557497158026,1.7893766865175056,0.5328245371148292,0.06447847807360119,1.2224403088248437,2.7465105855300984,3.145849885105764,2.4545684383580193,1.8868329049055073
Mangueira,9106752.433,287877.617,3.3900947665105345,0.1593600398240358,1.029778298528759,3.0356619508929548,0.9597176997765171,2.326010648477015,3.342691584496365,4.785187476683481,3.5231486469922304,1.2867503805329583,0.9099603396938565,5.768604904688431
Estância,9105779.586,286336.174,2.708469008156519,0.3570619303880238,1.1902007166970074,1.1545856142151265,4.959435879816697,2.6019124121512336,2.308329491199261,0.3551533276520875,1.7207622092549588,1.59908240994905,2.6794822182469256,2.8173845699940134
Jiquiá,9105785.996,286821.099,3.189159146948636,1.2664413444857239,0.669489402630207,1.0547536768449008,1.0214028965426372,0.13192617657625116,4.566996267234349,3.3641991267521814,2.1237120432695105,2.4561898711694763,0.903430815114326,3.034514384557631
Caçote,9104102.268,286696.977,1.8559579031111912,1.4835729502940307,1.3789889867982066,0.936217615486119,1.691073044557024,2.7537960467331115,1.7350220715758526,4.087884614885137,1.6056973205124707,2.2046469338397974,0.8946703208587241,0.37003880093789876
Areias,9104721.352,286348.888,2.816418883855848,0.07386605472037222,2.3453606817295802,3.957656535424552,1.628479131832054,2.7571603081388014,1.495830226284884,1.042349092437906,3.279234817645642,0.7802958755957858,0.5621957882018573,2.7310179119902247
Tejipió,9105212.347,283469.404,3.2184260768704993,1.1489447159821036,0.5915852784927295,1.086913411725231,0.21477946267395387,2.2626429251022624,0.2617447855414379,1.3434249621154555,2.2482344269564187,0.3464937526193488,2.6805578300110406,5.268588248608086
Sancho,9105806.562,283345.513,0.4620528403087436,0.14772817276372696,3.391869577740735,0.02353342805543246,4.159396462576751,0.83587299141566,0.7372531735907445,3.6107003405762246,3.0090935607632203,2.349393003015326,0.7522505885200241,2.1032256706253234
Barro,9104276.244,283228.614,2.5796408659447763,0.965113065462228,0.26848758646695514,0.705236451773595,2.408989755130021,1.372304609499838,2.1372883807081258,1.1726205553103446,0.1555532369699415,0.006058167557795091,0.4546034080760284,2.045698210574061
Coqueiral,9105579.969,282521.737,1.4668222095913772,1.1343421184247302,3.6179649540415486,2.057428941298794,3.565587163537491,1.2436635286531184,2.5886437710909673,3.7074052769146357,0.599520518434892,4.385370453640896,3.242205075802112,1.5922371137084
Curado,9107299.958,282026.143,2.2845090935609518,0.8919007225804958,1.2441998961593597,0.0843162800725934,1.0896216942033345,3.9292221715680324,3.9216533729183767,2.278463792384993,3.9734906225192645,2.8988896689190593,0.860846786794814,4.20556985150867
Totó,9106028.466,282845.232,1.4174519240390164,0.3142207944986326,1.967359384893594,0.5619578457724748,2.042747617907338,3.5063257388776794,5.090459486030994,4.079118157320626,0.1162722986418081,3.0650590987498325,0.8237647283617819,2.362546610585952
Jardim São Paulo,9106091.212,284789.366,2.420718734349089,1.6623464705679643,0.32295535278930654,0.4334477970140629,1.0498480488009014,4.797074244276633,0.36180200221700964,3.073946336369795,2.2206079815768254,0.819878068596412,5.317861824597847,2.111664800760144
Brasília Teimosa,9105867.58,291910.581,0.07314383712501793,2.7885634024018016,2.2324218280191834,2.8762442530180796,0.15762254949094578,2.53948802844036,0.5128853590210425,1.1937530048251246,1.837852441356824,3.845562278325098,1.0302386501116638,1.568414833873573
Pina,9104526.606,289352.098,3.2199941644845467,0.5994064776904227,2.47464097065966,1.735379844346095,0.5735690164620937,1.4258062395003592,2.5433417147573927,1.433412421586366,2.372763772280773,5.03950322523019,0.011569034733689865,2.719256350317609
Imbiribeira,9103325.289,287372.583,4.487581742461142,1.5891251221237028,1.930258267169087,0.033511929263622564,1.5715904822053277,1.2405624643564088,4.845954076574203,1.0888663011563313,1.999738783127103,0.23109073987575224,1.9668642877279905,0.4968557519783343
Boa Viagem,9101159.587,286709.856,2.8916369789903333,1.7721824864100018,0.6149210531347232,3.5883006004809053,1.1252987356671884,0.08290115236037288,0.7279762261942002,1.8449477745647904,3.3467447419070933,3.1672898249733197,4.124613497562797,2.3343732123747287
Ipsep,9103041.538,287270.038,0.2621972559164165,2.503855081902331,0.061230849922200514,5.037943536510127,0.9690351825992984,1.0239260717286218,0.22716695501832973,1.3680618286561699,3.5569162126799405,0.7582580877334959,2.993127182112004,1.7791259174885503
Ibura,9102102.397,285143.988,1.501373521905217,3.7994100450314257,0.349974325059466,1.5158077364374287,0.5600821564034564,0.5946170973151362,3.7820768666668156,0.4023765257878291,2.1786778137407463,1.9137308089281833,0.11205209506687752,1.1049720356447281
Ibura Vila do Sesi,9103077.514,286055.398,1.7934555193272241,0.7002793731265209,1.884112138239591,1.1611625975777775,1.7327116036947827,1.3509530882692036,0.7054269191706362,0.24836062817904336,1.874020558220279,1.041344081916369,0.8399027955266334,2.3097310096451347
Ibura Parque,9103162.275,285659.265,0.7007898974674796,1.4697828199262162,0.6826501518665605,1.0112908621404024,2.4181826307446954,0.9462594877665399,2.696005569454708,1.82817661866718,0.8917750726338058,4.056294555782028,2.527393632205934,2.462541966546143
Jordão,9100101.151,286086.751,3.125302180997197,3.284584385623526,0.7621108053896264,1.4160813322109327,2.1314010357274173,3.619360817182361,0.7107458357588445,2.571724511674498,4.264109428356521,0.7940042168169335,1.2756984137343017,1.1016814173023612
Cohab UR5,9100700.205,285154.725,2.7425776681359055,0.4207561973117431,2.193867517938701,0.47401427187491385,2.460033720723234,2.7004001428147237,3.2883802595210447,0.6770443736721867,2.8936087600989966,0.044593619422182096,0.6271407334137102,1.2637590254129023
Cohab UR4,9100700.825,285154.722,2.402741362987707,1.0099442292208913,3.3819242650080508,1.8742092941620998,2.3770022412710734,2.0549105453642724,0.29706938630057245,1.6435096379780796,0.791226474972857,2.255435385349994,1.2331538040661165,0.4950409383492933
Cohab UR10,9100697.345,284430.969,2.0939996577330797,2.3414861789336534,2.6219595873271584,0.8646625259596019,0.8332982746514337,4.314639740000418,1.4720001222636956,1.7660194624698762,0.36017616308928524,2.049363258816011,0.4710757926872804,4.583729791373017
Cohab Três Carneiros,9101176.409,284411.063,3.590374509274416,0.8035614388130232,0.938617873639531,3.1913144292535245,0.09140752194470836,2.4329467677113366,1.0682861160466932,2.7595640453176533,2.4643286130073423,3.297219512207166,1.5070636082985664,4.728904468400611
Cohab UR2,9101678.284,284448.852,1.1296629210738058,1.5360088772765508,1.220798036921659,1.6256271705889151,2.3916816292510297,0.743322886415648,2.0678948542314033,2.536056209845051,4.529622470548511,2.3321761697002223,0.9333006994828525,4.48895561450548
Cohab UR3,9102297.398,284375.691,1.3016915600276833,2.7068612904787717,1.7200012335639878,1.9616003964939301,0.7594836400091092,2.4152451838257685,1.0844490800508035,2.532157494206501,2.019253651623639,1.2158852836756904,0.35708522706237744,3.3084815689522693
Cohab Monte Verde,9102393.38,283809.922,0.7644471596406013,1.038863618384386,0.6505406311117085,1.9827214698902058,0.36076328185453344,3.104321672380054,3.685970991787133,5.779374809597071,2.388752289321613,2.6095409504480873,0.2673504334801573,4.635840319186034
UR1,9101905.325,285328.723,3.9278931309755647,0.40311986826814694,1.856826391957148,0.21390175444617898,1.6418868444114263,1.861587590458297,4.481090566645449,2.860370494695326,0.8377284133404641,1.6003702867743068,4.912268532031573,3.9100718919098236
