bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Arruda,9112577.585,290778.65,0.0,3.0906609644685457,1.30553557378979,4.117813112922679,0.8291298514563914,0.7605921986924631,2.566556007297391,5.106699273916794,2.3665828181650097,2.080844836918888,0.561001060937335,3.906483160377231
Encruzilhada,9111342.984,291147.432,0.0,1.9803493428360834,3.0797926092151107,0.9664189903006943,0.4220365564988686,1.6965572514835494,1.83228684612377,2.213878218926941,1.7328860419405336,2.5678832037823036,0.8911949359854732,0.3672745153524195
Ponto de Parada,9111944.964,291203.258,0.0,1.5391899284114992,4.448861382978214,4.349804073901677,0.11296758861847067,1.7711463464651578,4.182798742814208,0.5170275229905585,0.8393306452746997,2.372536861184974,1.7676075940483638,0.6200117119796784
Fundão,9113692.115,291141.885,0.0,3.8728943363086152,2.02348958628721,2.1814183227763313,1.2016468333174912,2.8090729408349047,0.5818947596288503,0.16228761564900784,2.868183239498813,2.1981399767311305,0.469925680713676,1.603101487186671
Hipódromo,9111681.871,291492.858,0.0,1.0641321963596442,0.7000454942954246,3.079547337313565,1.428504278209151,2.1290976696238406,1.005817123189285,0.539835442900787,0.19297422697945943,0.4006570089782102,4.724908594598304,1.2720997613787606
Rosarinho,9111613.61,290381.157,0.0,1.8945261577689856,0.18497939411165243,0.16406265302979262,2.2931947777917276,2.2011858966756552,0.4944648149723435,1.6759458890608632,0.13236156830087054,1.589165345191665,3.737362604096259,2.556959435580656
Torreão,9110784.651,292131.119,0.0,0.09112752543440483,0.011741802386135314,3.1592949308481706,2.9224538238044495,2.6509235973444754,1.178556959854421,1.2609516992578027,4.211422415485513,1.8093565048885012,1.0306589521761627,1.138208014057884
Campo Grande,9111851.014,291827.584,0.0,0.3211494772060133,2.673714917544583,1.9669798492870227,3.453374694095352,0.8971564624064533,0.2426045758419091,1.3474919792558462,1.31551030624794,0.5027718023264567,4.443544082309478,1.08082496549405
Alto Santa Terezinha,9113598.2,289883.467,0.0,0.431369524800957,0.7499777347450576,3.9531314954835786,2.7199783509480544,0.9457940507891869,0.3724741999824517,1.3810387684673358,4.0420669722308205,3.6038961294766487,4.269607099897047,1.0729906927442325
Bomba do Hemetério,9112880.579,289851.021,0.0,0.796322189440583,0.6218131615557085,1.502367053691665,1.8395835394418738,0.3580547049533249,0.33525405381368434,3.502544582437954,1.4729258740703064,1.8381532030317496,4.023866387065803,0.15191096434790596
Derby,9108891.462,290104.934,0.0,0.8673870473050223,0.3919370491239216,0.006813757609304583,1.2087504185447504,1.5805514090342982,2.1866262404471164,4.0461493926841445,4.590709993298157,2.927551778432754,0.8438802726268956,2.671797350224801
Graças,9110255.798,289708.079,0.0,1.0374614983199861,2.859569383491901,1.5844286424440572,2.7073268074796637,1.3631432696600607,0.7100429351740525,0.008715598995339802,4.555853596934721,2.1087574916142446,1.3446754638881868,0.3305092141661723
Espinheiro,9110331.328,291132.224,0.0,0.09305324424484152,0.7229121130037794,1.2977587653294962,1.1958619928153518,1.907451627682841,2.441507620977885,3.641056019641655,4.68748764558744,1.7654657893607468,3.1877433531826083,0.6875598543337382
Aflitos,9110761.843,290578.478,0.0,2.7292737606017123,1.943255110250073,1.884538284513635,2.0928497772038446,0.4512020394941333,3.121829907087985,2.3788625086602897,1.0888872588455998,1.3767924550955086,2.151103510028432,4.4360779708076485
Jaqueira,9111017.043,289466.588,0.0,1.838462828079937,1.4461037193620503,1.5396471628119,1.1590687598917901,1.9695976011968965,1.65387134082917,0.0767383949377205,2.6191451347683157,1.789828109448795,0.7553089709036338,2.8478576578327006
Tamarineira,9111760.594,289914.716,0.0,1.2797105389545143,0.585511235894767,0.04138320605922807,0.7906445175081604,2.073234033439483,0.16617080962018194,2.1472317578377904,1.9776503348425445,1.0313863562821357,3.7704733379589044,5.016857607786662
Santana,9110759.51,288467.83,0.0,3.3171924136220916,1.40124507100548,0.14547557005416234,2.597188209073071,1.869970256099851,2.8338356193223286,1.6356683296585603,0.8539253629593212,0.260100615865831,0.44117364704005624,2.896045907095566
Parnamirim,9111469.017,288892.196,0.0,2.87217619169461,3.086892169707343,1.1728675744818595,4.093288268228539,2.4635221643280536,0.571010101554053,1.197758902547481,1.8140020634129106,3.5383045254121415,2.4771853406636697,2.2542626762910327
Casa Forte,9111477.721,288043.907,0.0,0.47324517691560053,4.13692234797021,1.2277432751011164,0.7959613186312511,2.9343980802792666,2.895413129085747,3.838067301024411,2.2410360604697597,1.7634755878746047,0.1884011536816237,0.8099330692869123
Poço da Panela,9111288.519,287134.705,0.0,0.6988411053106012,0.10021436740546852,2.085331707970892,0.9309202160143475,0.21997216823315746,2.2621487572002335,2.8147433940031172,0.8240848481486319,0.273137360669671,3.3001897047946054,0.8343088163366781
Casa Amarela,9112326.465,287770.32,0.0,0.8444345891949316,0.6925895964666207,0.15877764430102204,4.239468324605613,1.2751899340912298,0.0793693277572276,1.932122393148125,1.8407641708418578,1.7300600449740258,1.0134952572948395,1.0792787327832962
Alto José Bonifácio,9113759.53,288635.574,0.0,3.7454863147837623,0.7609419752820601,0.2645029079439598,1.6091531160598231,3.671838896390819,0.35963204093259815,4.212371917104035,1.1550759625187412,0.3054293748178005,3.6915507515210324,2.66685912243797
Morro da Conceição,9112984.079,288535.632,0.0,0.4340536457297971,0.1614483920726797,1.0132313148347694,1.205825284787288,1.9386894133789516,1.5506661917044446,0.3922366351175266,3.3107600579142655,3.375336037951781,3.601008158143208,0.6390403548025516
Alto José do Pinho,9112751.629,289283.565,0.0,0.707486979857873,1.6703416370109483,2.316958816553981,1.849009792456318,0.9378711476420829,3.04350468257181,1.4882801444814493,0.49786729482851544,3.0165807847434483,2.71324027917504,1.6365383438289234
Vasco da Gama,9113922.665,287550.762,0.0,0.5546936532248483,0.4968889133943968,1.5832986073342492,0.6590106670179081,2.923320428025492,2.142961212183669,2.5050707608629006,0.031834829363927675,1.013503959311926,1.8617224566129411,2.4306247868750543
Monteiro,9112251.966,286935.676,0.0,0.3619705265400086,1.9736206327092403,2.3112593630620744,4.036037845100636,0.26453477060735664,2.135127976349656,0.11238358918727376,0.03201605292435161,0.4045109886891054,1.9563337208351836,1.8792661031025921
Apipucos,9113185.175,285711.387,0.0,0.7086334682265835,0.23344894151768059,2.804311396399495,1.5162315466974057,2.7858634515190337,2.4130681938520913,3.045828352529713,2.577014176983477,0.9608751560040937,1.61699884758676,3.7638363784242914
Alto do Mandú,9112720.118,286967.594,0.0,2.7276582401181404,3.4736413048243393,3.4861251486009817,0.9821123119903613,1.7660307055143427,0.21748758169017557,4.087051581684966,0.32924630436886604,0.9374949483241789,0.006214318909316896,1.6027811727466241
Sítio dos Pintos,9113652.981,283248.377,0.0,1.768729996414173,1.5539012248439434,2.2869512419536537,0.4099645404037533,1.446676821120426,1.0159643976933759,4.630061631036971,2.3959368404778285,0.950551380729477,2.2943793903571916,4.671548772842462
Córrego do Jenipapo,9114931.748,285628.687,0.0,1.9059801584881861,3.4436421503606938,0.4541424762875199,2.9455666179224904,2.634815524920276,1.3740459583515525,0.5900958879099907,2.4636684587765276,1.5308623130347114,2.2942274912534844,1.789337076369231
Dois Irmãos,9114316.891,283046.585,0.0,3.09828483604976,3.472044179178888,0.4921620294710741,3.566990407585264,1.5793552414156453,2.7939524093643184,0.16995181437622087,3.2244621931630415,1.5313342256762368,0.01587682513020039,1.3316872742019994
Macaxeira,9113929.124,286266.928,0.0,1.9157345335891778,5.159898294025689,2.47776255401487,2.2647346322342545,3.711576404661063,1.0399824194607943,0.1000304789691906,1.2969458952777682,3.652002637259037,2.6047749756566647,2.6956451869701823
Nova Descoberta,9114374.078,285455.447,0.0,0.6949346418458376,2.8304219689550605,0.8780091212276081,0.8845271145040464,2.370219956312236,0.1936425293966939,0.360595640178931,2.1602998420927544,2.199247089753057,4.2789845673985285,0.9221783818285614
Brejo de Beberibe,9115426.776,287368.207,0.0,2.333997426569055,1.9580722564859887,1.7055729908457664,0.2022402484854522,0.14056210413557113,0.28446970458368637,0.7537684874915807,1.6026643962754565,2.967671676227644,2.6705139278077823,0.9404644354076712
Guabiraba,9118925.116,280472.66,0.0,3.268688289181449,0.8490305233287625,0.8981902169062352,1.0115086509129874,3.597496139934206,3.7529460682952696,0.6060834549119334,1.3298464882967629,2.9082871648430704,0.8023632447328561,0.5717086834402927
Brejo de Guabiraba,9116011.252,286470.068,0.0,0.33033005554135064,2.4869425986089317,1.1088039572367472,1.6574025226863043,2.481854753769528,2.1446987365518684,2.4731587853969463,0.8060936785449199,1.7592470872303823,3.8267121115008838,1.3494327490863336
Passarinho,9117604.478,286529.856,0.0,0.896434756564644,0.88708392269109,0.30178294447599374,0.052790615015155584,4.891397520148869,1.1993762143166173,0.565077300479351,0.6966046738884578,4.852502067671016,3.453379966253647,2.9836114821107245
Mangabeira,9112583.36,290041.311,0.0,0.09709917536389812,2.2193777847870733,0.7771809660761908,1.097804852939562,3.935362786491211,1.2651102375702867,0.1850979683109839,4.122679586115029,3.2655778760997247,1.2755695286919564,0.5855415143193858
Várzea Baixo,9112566.575,286421.591,0.0,3.380722031760575,2.549138551023974,1.7797043588060764,0.12139211676038997,1.1030134286963351,2.013366525416209,1.984102229957775,0.6303036042355545,0.5497756763459636,2.737735413352156,0.872432013348454
Várzea UR7,9111147.548,281788.536,0.0,2.073035457022271,0.8812341827108244,2.0530579006210994,0.5261355053843282,0.3050652620574653,1.69326579127694,1.5709079307264622,3.1799545020411286,2.8179315090976145,1.4024858576171164,1.2945660205161895
Caxangá,9112046.853,283641.068,0.0,1.630322097642491,0.05104748941465864,3.0158859658489114,2.628156579771873,0.3457403361089686,1.2124883260702033,0.14342690492235732,2.039376028726077,0.27538177405200637,0.49708607592954324,1.7159052146160192
Iputinga,9111218.811,284743.585,0.0,1.9610033477495392,2.882875845983113,0.47500938927738523,0.537593243518899,0.6414862579001729,1.492114689772223,4.136285031948081,1.0010686574242795,3.2187997126431886,5.05510942965072,0.46811909624169923
Engenho do Meio,9108934.504,284977.522,0.0,1.5502578015234587,1.1659041566666553,2.576334161622494,0.9513682139042459,0.7418493074235449,3.8236513968498955,3.077788793474916,0.8830266335279712,0.6330734320935238,3.026802352038276,3.8616612221847464
Torrões,9108474.182,285633.242,0.0,3.1875408773851546,3.4406383660507123,0.35688115130460973,0.69321800899582,1.0983418193117982,0.34152359017849787,1.1701279705892316,1.237099249980397,2.639010829025295,1.068511460524266,0.19459867194218394
Cordeiro,9109569.979,286498.08,0.0,1.6221761313554308,2.255259093991911,1.9737684428585855,1.2429367158868756,1.3560142455008455,0.7610034550822717,3.1181718847092723,2.2968334300395883,1.9945960152811952,0.5111844435890529,5.144448684392808
Zumbi,9109369.482,288172.472,0.0,1.038910967535035,1.6331800297771788,0.5638366883595445,0.3809418469924244,0.7251078030298821,3.526320145290806,2.417555097863218,1.5447072443163625,1.3625702447432197,2.7501227087835156,1.0920340561320852
Torre,9110457.305,288948.15,0.0,2.7132940568026807,2.864330272134829,1.3324607772973236,1.6304402905439577,1.9830007981795887,1.0946948850589893,0.6354754788621082,1.2010092745869718,4.270762651301044,0.9078669082147485,1.9086010741704145
Prado,9108489.273,288218.34,0.0,1.6923624844148462,0.5160944531140115,0.9805662674845972,2.493023800564232,4.062567763758413,0.5798607162870488,1.4041568106774693,0.5634473859513935,1.4490027163452388,0.5237700858232641,1.0384045344535258
Madalena,9109260.52,288708.035,0.0,2.1031037619158273,0.35412920469476816,2.162543598327704,0.617467219874793,0.6093183763970916,1.3776384058565245,3.081798474514486,1.9073530714301348,3.0587531189934385,5.636215777367781,2.442997941525656
Ilha do Retiro,9108073.724,289620.413,0.0,2.4138692414667586,1.299554903663693,0.4190135790592324,2.560769163194955,3.2538999691431396,2.649747526812434,0.14484743903130282,1.2574660086122784,2.758846806523856,3.7018900442973752,0.6588385310533242
Várzea Brasilit,9110245.917,284310.527,0.0,0.4881855925058627,3.0022745440353082,2.937527977678241,1.004487418526792,2.6775248969181837,0.9252742482478751,0.3125254821113288,1.1644783562823182,3.1294251187934776,2.8773950680867904,2.3967733687211434
Cidade Universitária,9109225.991,284041.371,0.0,3.5359802221406227,1.0400506634322606,0.7010753898247737,0.5361809928372323,1.6542411536109805,3.4027551237813776,1.4103278095389076,0.20328463626333493,2.212024835463172,0.6628929264716488,4.173462121669513
Afogados (Ilha de São Miguel),9106276.438,288602.862,0.0,1.5359736846865268,0.7100853168459964,0.12674361064914708,0.7300384163501759,0.9872583911165547,0.7746680432006448,2.22905794341729,2.09283294165273,2.571301661105933,3.6522213730306197,3.8592148251280696
Afogados (Marrom Glacê),9106094.768,289066.699,0.0,0.49448705587443054,2.3318481532765634,2.4662211393935625,1.074813131113666,3.931238890133442,1.4775261970472535,2.795448027430149,0.9428041600049129,0.48091397620897003,2.6059632386515705,1.004596845084055
Afogados,9106757.379,287276.756,0.0,2.1809700650876582,3.036111534630648,0.3776434453926073,1.792989878584526,2.149191914694707,0.04560470594026311,0.6308062549713185,1.644880653185499,0.5770388376269742,0.543454979617277,0.5549708987015236
Bongi,9108001.134,287967.704,0.0,3.1179107932282535,3.2004526382112264,0.8353594364177537,2.5220751361950366,1.1293157487812153,0.4551460982616812,0.17133734609659568,1.060275443426101,1.7724557370993286,0.826804026818592,0.9944988695189819
San Martin,9107597.587,286249.826,0.0,2.7476569258158996,2.9138774195488937,0.7564014128089949,4.921758008448713,2.3048690138860954,0.9491047784310441,0.49158278425363866,2.889326629750861,2.172881473083861,3.991142428951054,3.9516245587713317
Mustardinha,9107309.05,288019.099,0.0,0.9410818553292961,1.8871148466677974,1.366864481241664,3.844817944671129,1.8107749632258292,2.3541985867486885,1.4365893586398077,3.137431195957878,3.236045384113619,1.0375748625341208,3.410986376386799
Mangueira,9106752.433,287877.617,0.0,0.9707264527725759,0.15447534063614454,4.6949129550450905,1.2889538735092467,4.9795691885167,3.4593877844724035,1.7582394631535436,0.20995498370788956,0.7578026271168639,2.0348532360509566,2.119345149983207
Estância,9105779.586,286336.174,0.0,2.63849762779621,2.8241214886698325,0.8526885237251478,1.583102004143105,0.5180580039649411,0.021670495324634276,1.544979850440313,1.6348457745810343,1.713757088489854,0.6032384066039433,2.889833275735831
Jiquiá,9105785.996,286821.099,0.0,2.6522221747712127,3.90722909434363,2.8794984104799948,0.8521373034644011,1.5249219389180386,2.217335180077891,0.7722844075704317,2.49444404241542,2.42224153582268,0.9065718670655749,0.8160360538140948
Caçote,9104102.268,286696.977,0.0,0.22041253017318096,0.30280973417692425,0.3541912469083923,0.41299085312526984,0.12532447709702166,1.18197827252795,0.7285662854378233,0.40090570374446943,5.33687522221014,0.2473085557720729,4.380938326327927
Areias,9104721.352,286348.888,0.0,2.213915032386221,0.35870743376500447,1.439563175399857,3.2707968294197904,1.1763358857836417,5.112295283101114,3.520326795461533,2.427407289562387,0.2777958268231733,1.3512366586759796,3.04150671446018
Tejipió,9105212.347,283469.404,0.0,2.5776052314980475,1.5745231940613336,0.7640859131094742,1.0408174649653952,0.46285009815341505,3.856841675652718,3.257934982154082,0.21922296061369595,0.6064173296910609,0.28424530041580653,3.145750398338074
Sancho,9105806.562,283345.513,0.0,3.53165360819158,4.874637583139045,2.4709571003491746,3.7361001590995686,2.879689723311416,1.5128501907117002,4.224539077084117,1.9385861941769265,1.468449838554382,1.0445661177147907,1.5694721061216164
Barro,9104276.244,283228.614,0.0,3.2781994127663276,0.6171345408459001,1.7664087804986996,0.5208320300986288,0.94059801200686,2.5069509816319195,1.7317444463402751,3.121432346876537,0.9333128075706891,3.258577674769543,3.6303273921379966
Coqueiral,9105579.969,282521.737,0.0,1.413489014898281,3.3889409408005697,4.141056224769846,1.3103117490400231,0.7958539433884371,1.7501716091309283,1.2699045801428381,3.3744861410538967,1.9877499662426594,3.347429424739835,0.9784667239950574
Curado,9107299.958,282026.143,0.0,1.9177230548774356,2.537340953740368,1.6868534568555893,1.8440032790334944,2.1169621182168386,1.0914892424733347,2.590322000924919,0.6085715765231319,2.462581054028455,0.35360325845982876,3.790836245431236
Totó,9106028.466,282845.232,0.0,1.9810803207751064,0.5033525699658303,4.110337514229357,2.122807101094195,0.7928558994429273,1.950027952827581,0.7683634362362043,0.05567755402858943,0.20052748640106466,0.595090333285444,2.1340133350718506
Jardim São Paulo,9106091.212,284789.366,0.0,0.1328580457587949,1.5630256331067127,1.2405601905356867,0.4820155615979568,0.4415468563033971,1.7132473271484039,2.694715120863692,1.5866552832502951,0.3144575704545527,4.927142832190397,1.482800171029513
Brasília Teimosa,9105867.58,291910.581,0.0,0.45508670671195317,4.855912758351026,0.5237425888472667,2.140415418981449,0.309259996363759,1.7990327568452384,1.4815034889883534,2.6165788994648187,0.44627991546734047,2.4263109334212505,3.0092293122567657
Pina,9104526.606,289352.098,0.0,2.0656815600245726,0.7780528723530382,1.9597157380235326,1.9605344307729602,0.7566351851808097,5.868923706960184,0.3242224403327054,3.7746667906668283,1.3420940639246497,1.0546926830893668,0.9576196967441923
Imbiribeira,9103325.289,287372.583,0.0,1.2978609971665107,4.151565021936282,0.7880585434663938,1.6194906430392968,5.115915328207547,0.5401213104351621,1.773137747337742,2.4988241524164936,3.4044529338675797,3.3113275146211714,0.43643629038768017
Boa Viagem,9101159.587,286709.856,0.0,3.9677457566671412,0.4744992391398102,1.9744514757469478,0.7955207563346927,0.5775113004814993,1.6347738756620744,2.288359975391777,0.4281744233294811,2.9502450886464215,1.623738283443292,1.001921982732156
Ipsep,9103041.538,287270.038,0.0,0.7492741175173021,2.2283730250384153,2.340839979814304,0.33919393060200576,0.40131539092170887,4.11266389855785,4.223161689324289,1.4599700383258007,4.181658796026308,0.38963225041646354,1.9673488850547785
Ibura,9102102.397,285143.988,0.0,2.078645149497633,4.206971429385271,2.934050907953768,0.835372738990657,1.5272348607561665,0.47311961036939076,3.8060391850357043,2.4259298860116245,2.606497849567356,1.3848449366533844,5.003376678458501
Ibura Vila do Sesi,9103077.514,286055.398,0.0,1.8413072509457273,1.7307450966352904,0.35813313707459615,1.0108473614508753,1.068161325705324,3.1190784473220465,2.207484541897328,3.0873423524482897,2.2454608552590622,3.4571817809350898,3.3598097057278333
Ibura Parque,9103162.275,285659.265,0.0,2.201146957248156,0.7424703457800637,2.621212250443511,1.580884055153619,4.425931132717675,0.8081974418383342,0.1735888044121301,3.4260665137231627,2.1950472810753636,0.698207785324106,0.35764165758183086
Jordão,9100101.151,286086.751,0.0,1.815183383484304,0.6476137204456539,2.610163044647487,3.1726275802095367,3.7153643293356606,3.776026952545751,1.8579087010728461,0.14222046401618504,2.268800658034011,5.281492805234201,0.551330820533569
Cohab UR5,9100700.205,285154.725,0.0,1.5217962127517664,0.18406443145472773,0.6792311290764554,1.007272173419737,1.8016422182119491,1.795311622259412,3.4447028223510143,3.468236205975866,2.815856964123486,2.1567880840979274,2.699751514347702
Cohab UR4,9100700.825,285154.722,0.0,1.2490139059026022,2.513757741297635,0.6081617612726107,1.3420818631051104,0.9718233305074628,0.5635248505463377,3.282465361066158,1.3274206489515044,0.3986836201016195,0.5348091988770431,0.534544100142643
Cohab UR10,9100697.345,284430.969,0.0,2.3428615341585664,3.554148396770886,1.0766254638247124,1.7787473891979768,1.5603119229135778,1.1859059848454003,2.9515030250907066,3.1585900571715815,0.7783057963367388,1.9389983909122541,0.21350461987138125
Cohab Três Carneiros,9101176.409,284411.063,0.0,1.6301672157410398,2.847767032773535,0.05420844997059726,0.6881234028125953,0.3628636742755016,3.7209572689361763,1.898203984901233,1.553155445528497,1.7951548525348862,1.0641074762260394,4.62231641280899
Cohab UR2,9101678.284,284448.852,0.0,1.94613709316917,3.740797587281424,0.938292783103758,1.9855092481546686,2.232112857176123,2.0621603687525782,0.9161594639953706,2.7409323102262646,1.5023692909662,1.945382752860554,2.896763395893492
Cohab UR3,9102297.398,284375.691,0.0,0.36280002426012214,0.2849922400568041,2.6111460441321084,1.3619545957558026,5.257818623019135,0.36793227167758347,0.38872710757719653,3.0094445192404162,1.3325281577695407,2.9985088548200474,3.1498905135068593
Cohab Monte Verde,9102393.38,283809.922,0.0,2.1952915459393862,1.4026347208125556,1.4535392168064232,2.5647761166460947,0.4950298940538811,2.863192738467163,4.400409300799461,2.799902178670945,4.2460345668534,0.3097862765100803,0.8846963447923439
UR1,9101905.325,285328.723,0.0,5.6975815747712515,0.6048063667691592,2.3135645962147633,1.4689726565241341,2.7734100723362305,2.7400843418345247,0.9800185765974696,2.2073521707817916,0.8362760958901159,2.1141132191042757,4.446097293941765
