bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Água Fria (Alta),9113472.429,290156.813,2.684821736757929,3.2104424008692978,1.6768527772624386,2.166634227059406,2.2253578266500984,2.36540081166529,3.782114747481444,3.5990521181315582,2.8624581181669773,3.053368518608247,2.7635813291516453,3.0141305126614863
Porto da Madeira,9114404.262,291240.722,1.153484562050448,1.2178450975336608,2.2530485951217054,1.9532081459629007,3.128416827561318,2.879672350745392,3.353235543663329,3.204769874550546,3.800642041888769,2.806951251393966,2.2458378202857032,2.930083664539234
Cajueiro,9113978.874,291787.251,3.7966404255063626,2.084456009516389,2.984845328205396,2.0522272802610346,2.2839539684762356,1.5487684454478237,2.417955088034942,2.7356643005645296,1.7011617054181767,2.484794543708491,2.6590670078587735,2.78952452433607
Campina do Barreto,9113360.156,292045.138,0.8061176707511113,1.920024990582366,2.9223577010176522,2.667793684201688,1.3613222068899626,2.729820574933116,1.927884618483433,1.4317808189992434,2.7260079738978615,2.991106595966097,2.3994346945567084,0.750504305998009
Peixinhos,9113079.242,292663.795,1.7698524164244072,1.5957178194081092,2.1124697743884426,3.1456529292583943,1.9058552187598754,2.0989945405842456,2.657319767498361,2.97435428129827,2.7275349021149906,3.3385953718238595,2.6346577996950034,0.01817581771789567
Arruda,9112577.585,290778.65,1.2114847150647214,1.0564500673431636,2.1961348191027437,1.6519356414128419,3.0257738469776476,3.168915535192763,0.33094161879456463,1.3797813415625384,2.604276938659551,3.0563792634075764,0.6763208727667516,1.2922088420792361
Encruzilhada,9111342.984,291147.432,2.0615814399975703,2.544176322605861,3.2680134133305745,1.5543827148993408,2.4286859113134205,2.4989009290405653,1.9925764878811818,1.827116134676674,3.36801880060798,3.416979906925364,2.714464881596019,2.2816128540201968
Ponto de Parada,9111944.964,291203.258,3.6536128910210235,2.3125076679319108,1.6986256834233315,0.9348062701690893,1.6841642539263852,3.1265677706392783,3.1533303743503387,2.1264343167224142,3.9912531309453945,1.6877909714966393,2.158719916686483,2.470924934753636
Fundão,9113692.115,291141.885,4.202215669310682,2.6715918986111005,2.688696659087636,2.5688137456262043,0.6163139362708876,2.514437564367294,2.988976918037258,1.7803914513239718,2.6951739473025556,2.9347992491794104,3.4762910324258307,1.1423203919519649
Hipódromo,9111681.871,291492.858,2.098158525855498,1.9052100005405348,1.786607299503567,2.0365686822772373,3.4285674824089725,3.061294985752221,2.3642334496280712,3.329261830971107,2.186253671720001,2.112998553165105,1.9660081901914477,1.8256815894345313
Rosarinho,9111613.61,290381.157,0.8941684610584877,2.0895895222887306,2.1786144074669562,2.473609242074031,2.8734541320084603,3.1133815127043323,2.339975594042413,1.980445965424123,2.9067232482604717,2.3244982874458815,2.7245171065352425,2.5109323623407214
Torreão,9110784.651,292131.119,0.6480227904849916,3.47070882142636,2.83610405729262,3.3169666829442144,2.745956206370773,2.2268997583972614,2.185765944826629,1.5555272904408675,1.7274297917923178,3.1728153434253996,0.049612284859268385,2.3673450809686396
Campo Grande,9111851.014,291827.584,2.2470676701167775,2.2908489488350003,3.9062129188941226,2.283972790941173,0.7922775372166047,1.3966267583295073,3.354707277383506,3.1848605432502577,1.7413269001645075,2.3580665768195805,1.744205339061214,2.1449943151767257
Alto Santa Terezinha,9113598.2,289883.467,3.741204904391735,2.9201892556223465,2.1107228754383214,3.0943474056832505,3.3559298653227287,1.6949475224511552,1.4447271639607537,2.3405180650190607,2.8249909428715645,1.4685305385996643,2.4172143976778293,1.0134691358178842
Bomba do Hemetério,9112880.579,289851.021,2.25668026970033,1.974119823770602,1.9098678644712934,1.7225079222382305,1.5600334429282041,0.9076246496467282,3.370779690488714,1.6663561944502292,1.500584867071216,2.4927817641703287,2.4596759093999387,4.1645952387342895
Derby,9108891.462,290104.934,3.440998471549979,3.7883511301445725,2.059124937913469,1.71817720614493,1.5543706113428608,2.0918074109964837,3.0419587187856507,2.767658014947886,2.441605410447885,2.0994950567355812,3.6818445470329975,0.8170557447767115
Graças,9110255.798,289708.079,1.3484640325990975,1.9187387768829436,2.5098626702629248,4.240274158057854,2.7294518642009,1.8903368689645133,0.6723328217152051,2.1326190654113946,2.1761447127331555,2.3295253452806635,0.47023891790350536,4.670660407953374
Espinheiro,9110331.328,291132.224,3.246315627114345,2.450468646091127,3.546690514553278,3.306292318902421,4.084793238820266,1.3885826226030593,3.5614843262147486,1.4007165988188506,2.543863808518697,2.655160930894082,2.532600643275031,0.7954153421974564
Aflitos,9110761.843,290578.478,2.414488546965698,2.4524654989316335,3.170499053270338,0.649894674300052,5.797180048587584,3.021978948333762,1.7623381216355718,2.9384200397471165,3.062526266039339,3.746691660914148,0.4014440928488967,3.0475578835101684
Jaqueira,9111017.043,289466.588,2.827035046348117,3.1091051588672705,4.352688996304785,1.6286837329023565,2.413577211832053,3.0625711312258668,3.525951030277212,1.1175964319727503,1.8993121625056057,2.9165216331270534,3.022781673465967,1.5270486028611285
Tamarineira,9111760.594,289914.716,2.0517008419181173,2.4193227194031643,0.5364586313391915,2.647957407860194,2.8103176423334606,2.99361422226288,1.0329902081460722,3.2418680653277923,2.2534079391709643,1.3916889437089195,2.5322257643605823,3.1599790391753713
Santana,9110759.51,288467.83,2.4166428612591067,2.5532144425916616,1.08564471755561,0.7642777001480263,1.6649315930877298,3.6149531744991625,1.1334661885094162,3.417473091041049,2.7422302638327265,2.3306664571974305,1.2914311811149475,1.3863679039992682
Parnamirim,9111469.017,288892.196,2.834227873623345,2.2632875790668283,2.307867372510033,2.9116504057723938,1.939682910198414,2.822322058520336,0.8172948017520629,2.843765581420719,4.733878776237519,2.9112754177178504,2.5326621283166455,1.1978167423580923
Casa Forte,9111477.721,288043.907,3.164704671419896,3.51123032732956,4.130732194202156,3.3635208972603863,2.3418854285869393,2.690505198440638,4.0169992306494615,1.832437328335203,2.88939746606829,2.9129655772884147,2.442764699363606,0.6400484737705483
Poço da Panela,9111288.519,287134.705,1.646721097752632,4.240589288398995,2.4398250724112716,1.8337908290362726,2.937026072002858,3.294519089004763,2.8293330424623013,3.0355962290881524,2.467485345422317,2.5897710996826198,2.0250681120567546,0.452043762054845
Casa Amarela,9112326.465,287770.32,2.640535317213957,2.3416475335113813,2.475594126623452,2.0819992937777276,3.4155462237341725,1.5384581441959377,2.868747781645017,2.0421520766678767,1.9695356358271372,3.3088581892423097,1.1281953231676594,5.679792093161577
Alto José Bonifácio,9113759.53,288635.574,1.601549848402453,0.5274885305221717,1.4582320022439246,2.7706926248483232,1.6639012333972516,2.5762425594919525,3.8724867563375325,3.012628408350589,2.59522204010223,1.9809470750578735,3.2161204068792517,3.8924094355887684
Morro da Conceição,9112984.079,288535.632,2.023819561265686,1.8003625975844892,2.7741050716382927,2.042422340251901,1.4299894638803887,1.915432488410807,3.089763710931437,2.7121981336728367,2.783561158170791,3.22935824539014,3.340928488675713,2.2147601072565197
Alto José do Pinho,9112751.629,289283.565,2.9580845749226268,3.083069054583779,0.27510532597097814,2.9776419424009966,2.2682519692169065,2.1135704400552062,3.403754123401803,3.202133535299971,2.7618293444888637,3.5340206891219452,3.5384350802117632,0.5755638855731309
Vasco da Gama,9113922.665,287550.762,1.68680765903939,2.2716107406716315,2.109612579363898,4.304221504245975,4.320533825520782,2.3219888755415137,2.223384719615436,2.7904971807379715,2.7608739216739315,2.6259886485194346,3.473763025769137,2.1890050215987156
Monteiro,9112251.966,286935.676,1.817683600304448,3.22245915758457,2.452364155247976,3.0602729410582046,3.484520995892681,3.3117784023030232,0.016743401932856283,2.92353152765979,3.0444256333717856,1.3924523659871029,3.4531456000199716,1.6794175286288766
Apipucos,9113185.175,285711.387,3.713559522440864,2.157847164095017,2.705706083989021,2.4369456569983865,2.4825187656412915,2.0760421016838864,2.3437244477682113,1.4709215987607598,1.6836481656480904,3.8161216680500702,3.1648055942735818,1.3943574853357739
Alto do Mandú,9112720.118,286967.594,2.793968468609142,2.9538524806010225,3.348235784632715,3.090925351607498,3.5234311172441517,3.5958375413699324,1.3578872383460332,2.3995862972407607,1.012508121485739,2.4904873584544043,2.78287043183535,3.3804078323365014
Sítio dos Pintos,9113652.981,283248.377,2.6127409539976094,1.4427902835958317,3.960357233456106,2.2248718858656606,3.8285162838907367,1.7773542626682026,2.7305751357728054,3.663962718842569,2.502351369206476,1.0923082283822239,1.488294505116628,2.8540357169035495
Córrego do Jenipapo,9114931.748,285628.687,1.1631369577499318,2.1389598785131074,2.252310691325284,4.206553689499489,2.8757733104678356,3.0339018956812422,1.554805109091422,1.744210125028461,1.425406834587203,3.221097621771349,3.6007403984218485,4.261000635208257
Dois Irmãos,9114316.891,283046.585,2.230857632751101,1.8787987849226093,2.7253514728739376,2.0973121188685924,1.9025618225510474,2.907717523502714,2.2741860694246654,3.3531359742618263,3.0004160594747273,1.6020899395858579,2.341948229650959,1.5391223564866845
Macaxeira,9113929.124,286266.928,1.462597855560238,2.294705220505105,1.9495331867056298,2.953734821452011,3.98117410058171,1.9579793963437444,3.657017929816848,0.9331759887552802,2.864346681151634,2.8672967588421066,1.5635531120705521,3.8453690048067077
Nova Descoberta,9114374.078,285455.447,1.7579076122753103,0.6364043888601549,2.710366395446724,1.615201526551719,2.8989100652588995,2.9810925559185995,3.2150978098708745,2.7111296817808523,4.5557071874668935,2.1032977412339147,2.3607130028274854,0.5399223279294556
Brejo de Beberibe,9115426.776,287368.207,1.7994219324909821,0.8258731456882527,2.882610457222605,3.212827440211356,2.3107675752714565,2.2216989699465044,0.8111731423472177,3.350221559411575,2.7268458926827255,2.025815023455194,2.946875974542876,2.6819462281457573
Guabiraba,9118925.116,280472.66,3.1030548667262248,3.107063504014496,3.1232209176222168,3.0169379073553517,1.5250654292776646,1.1791078657166822,2.9785790433625614,1.587252975808472,1.5752394688313982,1.2881031920083874,1.1861444487482564,1.6203276860878635
Brejo de Guabiraba,9116011.252,286470.068,2.414662466173483,1.8236229307050547,1.7934099514936452,3.524843278424679,3.176248835448135,2.9781783861035063,2.4735960462141957,3.102881896137647,2.0216646999557844,3.096831868094231,2.9476055796264684,0.8720973555156879
Passarinho,9117604.478,286529.856,2.835475681021944,2.036820928685616,2.1772481876689933,2.6437553456057388,4.246131338083766,1.1677102053288864,3.398606561725754,4.043504477028753,1.0222756150797658,2.5054107764328397,2.4105396860827017,1.3484212177098138
Mangabeira,9112583.36,290041.311,2.353022442631773,1.155071392338238,3.437944159788464,1.188998479993479,1.7376806262198619,2.523885014232037,1.9707678643262945,3.7871811795981785,2.6026823037112883,1.5229335229238792,1.457517072897318,0.7843679811296245
Várzea Baixo,9112566.575,286421.591,3.1213110886335493,3.6220368099462945,3.5023761830802993,3.476090409713006,2.5946494322862,3.639217960247742,2.191469504027242,2.6821531039191786,3.043709464325685,4.294387976064393,2.935120412491652,2.8522457572575313
Várzea UR7,9111147.548,281788.536,3.6941189532617513,3.1558063720571035,1.400222117103635,1.612143143903661,2.4331370217763775,2.9671461058144226,1.2068396078332497,1.8800335713464715,1.5910562718414671,2.761682612525472,0.6753226179020335,0.07386367544753569
Caxangá,9112046.853,283641.068,0.4463823906985622,1.739968135978389,1.4743172758393523,3.997227896305186,2.0017931113464864,2.1814950518660106,2.752592816941863,2.188477327042003,3.6826891409387716,3.1010371712029983,1.702199868918729,2.653278371864606
Iputinga,9111218.811,284743.585,3.001534693435006,2.789712455998711,2.3603887233953182,2.9212602019044427,1.3766887014001057,2.3875348270787735,1.4366949991373854,1.7050734794300437,3.267936608332264,1.159094209760678,2.491421246245037,1.2466801772978022
Engenho do Meio,9108934.504,284977.522,2.6605017353242326,1.4866616892878795,2.0625583712883016,2.94553008915802,2.30104000286468,1.827127665686116,2.6655327272490434,2.8445792356259094,2.740658289010125,1.3709717322952788,1.3441581451963651,2.597174586048022
Torrões,9108474.182,285633.242,2.338447057074305,0.7087584778932126,3.388002497182868,1.2577860387246123,3.0423134026593854,3.600163601733228,2.781357864267223,2.697898644882729,3.8145203029759043,1.497174805560546,1.0769333182352674,1.4625908488330712
Cordeiro,9109569.979,286498.08,4.201738748209239,5.443761686471184,3.033179573046759,2.7966346905112247,1.785699506762227,1.7445058242995106,2.5973750821644432,2.112641805750666,2.722169277635388,2.895525318814998,2.894309057324138,1.2502092132545868
Zumbi,9109369.482,288172.472,2.364181682330401,0.5041292498851639,2.992858102736979,2.9999035787476243,2.1330759572128017,1.216163105902546,2.079018724959519,1.3746756445578472,3.369733324143457,0.2909834302779011,2.8921235260666847,1.3861524417937043
Torre,9110457.305,288948.15,2.8625710675870093,2.0143960696729564,3.81809305186992,2.507035727518169,2.585138589225643,3.2957566972931156,3.1961654333732485,2.2571059868310694,2.3407187931795517,2.384878327102401,2.9094082475682743,3.976149231610118
Prado,9108489.273,288218.34,3.053288882809035,1.435156180410087,3.071659302838689,1.6848539144077366,2.580536233813594,2.7962104082168064,1.3090382853422693,2.796719302741203,1.6367040523418046,2.009968182654038,2.6821378170345773,0.3108430405602818
Madalena,9109260.52,288708.035,2.352766919932727,2.0848981011827457,1.2299184160786916,2.3584299583965835,1.1974525578989292,2.333642128267397,1.703384800310455,2.2315985730111714,2.675556305500643,2.230350816017226,2.5346703891982445,4.060298709820807
Ilha do Retiro,9108073.724,289620.413,0.9153470574659344,3.092060664407019,2.319863735092916,2.3650745363146934,1.2899230924435965,2.407131867513122,4.200085430513193,1.8310761342242312,2.524336406891141,1.396462710036444,2.3926061951690425,2.7065490055463113
Várzea Brasilit,9110245.917,284310.527,1.9796446174658715,0.8845996094401507,2.802610234818235,2.0185308335393017,2.233958379962967,2.8608969885578954,1.3181327287209064,1.008099986696014,0.6734531927739555,3.009250181650681,2.8847784032046175,1.1602557464969716
Cidade Universitária,9109225.991,284041.371,1.8573988350395845,2.66432793754882,2.374319343999745,1.4390382784380713,2.1894084225115753,1.8126061539955622,2.9679548955373587,0.7196478079682107,1.57420142547163,2.7977749362374955,1.7725181373915722,2.1137408516045526
Afogados (Ilha de São Miguel),9106276.438,288602.862,2.1289750275739934,0.64371118161874,2.7434116076333646,1.0171445898644351,1.8023958997453828,3.1950813532727986,2.6693872217889636,1.664237479717447,2.948120220314801,0.8888217911678196,1.4323335259031094,1.0998272229063182
Afogados (Marrom Glacê),9106094.768,289066.699,1.7242078681089321,3.431585225626212,1.6776474138726163,1.8931735419691245,2.587858411346792,2.359151677012423,2.8960007294813996,1.9903545503551645,2.0017535697540634,2.5693151260269227,0.9579506674913654,2.617585242795896
Afogados,9106757.379,287276.756,1.9204752576107618,2.680988317836502,0.8407893282808712,2.350527325624067,2.4011153384667745,2.5860466694772466,2.5558779703361614,2.338893447129884,2.9794177844749683,1.9362954179530125,3.2455558869097456,1.5912845653574004
Bongi,9108001.134,287967.704,0.7461754898140338,1.535642987468682,1.7189371957083397,2.6106077910485976,1.820564883490901,2.401184006525498,3.405674913356251,2.7271536163499475,1.0607423758418866,2.5697233450845123,0.5681825581710953,2.6942164853824986
San Martin,9107597.587,286249.826,2.3190299979316933,3.698811103722472,2.670373901540562,2.720214536223033,1.7210019284711948,3.763608361644231,4.347704927658837,1.3092590094782832,2.7848241957054536,3.02430854756045,1.653117626127276,0.9016857266772742
Mustardinha,9107309.05,288019.099,1.5223704769977604,1.8069509760381135,1.8508477271660557,1.5456512371613058,2.136618672372333,1.2980583420694793,1.9910176068461656,2.747798655442013,2.5088055503454147,2.6422318306853,1.9318655179018964,0.8072787625921121
Mangueira,9106752.433,287877.617,1.9593976355503877,1.464375131854895,3.635460738021685,2.728408676099111,3.4832880335657497,0.6684449864747992,2.875396943125662,2.0804106550720274,3.3436276522840926,2.1163846215057753,3.1446829930840163,0.5454163754184995
Estância,9105779.586,286336.174,1.698798843462293,3.3428879246527594,2.0694503805479143,2.833759138582735,2.1826579515231916,0.984843834597962,1.1994102423803126,2.3469577968773634,2.860532836446528,3.304753652337744,2.8816105770411227,2.0839431332812075
Jiquiá,9105785.996,286821.099,2.1463169013433174,1.692480812927972,1.329313521185426,2.693535248311416,2.7084186060795927,2.242278505262558,2.2555510550517894,2.515297866356413,3.882194239181387,3.0612872660988932,3.791216863501649,1.4225860969886686
Caçote,9104102.268,286696.977,1.054271014638364,2.7605792756274776,1.0297714345314397,4.08367539230197,2.3111616971714453,2.200063258806879,2.824807799529945,1.2695527524215287,2.9893443084021394,3.7680786050775303,2.1534604845430265,0.3539127344231725
Areias,9104721.352,286348.888,1.2108062067774277,2.4637261779889266,1.560749544536792,1.8572052176387812,2.8716711820600294,1.773715465247048,1.7879406517002678,3.688120969413749,1.7803400279659414,1.7979615727615994,2.9061056615004546,0.5993780300147782
Tejipió,9105212.347,283469.404,2.968126671260312,2.673983247471197,2.6307684992627496,2.9518280854581946,2.213011669511051,2.8905392563298253,1.5777934843409187,2.2747790672177803,1.472084407798508,2.1681381408100036,0.866036478367032,0.429631541375586
Sancho,9105806.562,283345.513,2.4822005871729225,2.640052940988773,1.3530008170455161,1.8538535894479626,2.5424107692576334,2.0269988703385105,1.8371739040907926,3.028753285651021,1.0341333272741122,1.344877997146636,0.14283426445444736,0.8788146898500322
Barro,9104276.244,283228.614,3.3767044201167558,1.8199123627878313,2.620170865649862,3.199983017023784,3.1817759008104782,1.9717694877999432,4.618768306598595,1.6059273582674856,2.045428782575522,3.854167707705651,1.1971375039497276,3.4153423167835246
Coqueiral,9105579.969,282521.737,1.9691406385431198,1.8421552528519607,3.74623367654263,3.6503018353433285,3.051692894369855,2.5074524992849043,3.3180111703492265,1.9112574877787516,1.0466992967301936,1.4019195686070023,1.9328271588733457,2.717432445397151
Curado,9107299.958,282026.143,1.1545553056610476,2.461803347711054,2.8160241704508873,2.949204041901916,2.0268859463049784,1.956458114695496,2.631168216700938,1.9861809468165823,1.1642220802390155,3.14927548698977,2.4438987836406434,2.950005033063161
Totó,9106028.466,282845.232,1.1471155162801727,2.394793099480034,2.3037291480479944,1.3271738636878718,2.2580943331182137,0.7949528896270934,2.35089119143181,2.9610504845487764,2.322162066193562,3.42315968676033,0.4559697436970447,1.9009160631835194
Jardim São Paulo,9106091.212,284789.366,1.0578026239395963,1.4584124333594497,2.7755752299188368,3.05562113992066,3.8800941182525115,2.621872808657714,1.9967481253108168,2.751823557937139,2.307526885503048,2.458282533974364,2.910459169227049,0.3115338457852912
Brasília Teimosa,9105867.58,291910.581,1.3342342323877678,2.419650093623928,3.126994928607176,1.2407508179819888,3.382287070887996,3.092509827935801,2.147049881239904,4.143089391056246,3.073793017053298,1.8092831648674768,4.310035315887379,3.600913303892891
Pina,9104526.606,289352.098,2.1667691108745335,0.8172605439263623,3.195112255412351,2.7023024662167328,2.0020342306790604,3.761712906216511,2.6634331955461485,2.7256163277651506,2.7975426917157367,2.9078279075450406,3.0540138440544307,1.44189594477822
Imbiribeira,9103325.289,287372.583,2.9018393053426492,3.664266506663662,1.2784232058545482,2.4286720167926603,1.8500901889267776,3.618455304568549,3.2897547848353894,2.198867633582607,1.3921887210831208,3.885554790805333,1.5343807144204127,0.071768854208756
Boa Viagem,9101159.587,286709.856,2.7928686094394206,2.8118600321271763,1.7484484003234013,2.602975408959784,2.0182436695975072,1.9405527759405705,3.070620478080072,1.493851196877861,3.006379924286511,1.947685642617759,1.7830098371958862,3.1552594988213647
Ipsep,9103041.538,287270.038,2.252024793982995,2.1876798757033202,2.8985076926091073,1.9661540056954572,0.209368013328588,2.3457157491782556,1.8519057018694278,1.7584331342816937,3.4984524236464902,2.1732875354493504,3.2774818122882103,1.8400679488906224
Ibura,9102102.397,285143.988,1.8253933580945993,3.517317020647112,3.0552659897039387,3.455463286304454,2.7513216224219312,2.031952575222907,2.900787656990564,2.483072018378654,1.0632656395937283,3.6681822378779163,1.3090841451303945,3.4393607464296863
Ibura Vila do Sesi,9103077.514,286055.398,1.8620817279644197,1.6107807800494935,2.0050972378214316,1.8613898518263376,3.1203434734029925,3.3358127299811935,3.1470406070822126,3.1323358874569482,1.5133971646740134,1.287842430904992,2.9302813562220784,0.33759346812582103
Ibura Parque,9103162.275,285659.265,2.591711159248753,2.4171523183711785,3.0966067093556617,1.8181769200323048,1.7368685184082997,1.9070764605867112,1.7954534907172186,2.5584746033284946,2.5561785280619898,2.197294958743749,2.0289130796025483,0.6427554033990421
Jordão,9100101.151,286086.751,2.9116207502405165,2.0460298605316405,2.2253644701854802,2.2822807489516594,2.6841838306484957,2.3282881643116395,4.285775264837642,1.4017167071503636,3.627183043524343,3.1950714250992336,2.928736022872848,1.6941283780707024
Cohab UR5,9100700.205,285154.725,1.646063194784538,1.8848287192155755,3.640715919118963,1.526455177461986,2.290914044345618,1.457431832059311,3.134796339270105,1.279276706155354,0.9806315631348324,1.400565854358288,3.1275366888920946,0.7136271468133135
Cohab UR4,9100700.825,285154.722,2.814074595357899,1.4139963893900647,2.066189170306033,3.099678182196259,1.6646795034445967,2.0466484407367056,1.9037456340792356,2.2030236087221424,2.3359762248110107,4.067589380257563,3.265910205230103,1.771727442932496
Cohab UR10,9100697.345,284430.969,1.2905783298571822,1.3257442981236636,2.9207255855159824,2.0561940018058453,2.628660934065351,3.0453120763786745,2.063361351437338,2.083482846940191,0.8491432439102058,2.5910111347650373,2.7283641842985107,0.7570237999480642
Cohab Três Carneiros,9101176.409,284411.063,2.261524687714223,2.998021638306934,2.0752746950770464,1.9084152910605583,2.610429915774252,3.0536603689262845,1.9831454843634142,4.564879564136511,4.967549883407965,1.1096990244330318,1.9728663020149133,0.4267097709249208
Cohab UR2,9101678.284,284448.852,3.2598018374636917,2.866642374461553,1.7071365340379487,0.17660695516166536,2.5176934868833327,1.848079537353403,2.889704882354317,2.043427651125053,2.3287693192942958,1.7598481930251908,1.716989870930232,2.909484033566903
Cohab UR3,9102297.398,284375.691,1.4500922737350037,2.351467539907503,4.049379007369689,2.7771950920078474,0.9929429054738605,2.827714751816659,0.8143992112108152,3.173230197314379,2.321822838922941,2.5476377951865183,1.207735498066471,1.44879671279778
Cohab Monte Verde,9102393.38,283809.922,2.36591837798924,3.031697616536951,1.7121496815283566,3.329512613807152,2.1408976815608884,2.760201999806553,1.7246367237841589,3.9031916744588084,2.558951054758484,3.0751953919195465,1.765443253694928,0.9867043673449828
UR1,9101905.325,285328.723,3.160827134170792,1.7573313580218266,4.019304752017251,1.4695558153843529,2.4529003803573097,1.9183726454587053,2.596166498052236,3.469704581210751,2.1528633677839877,3.067551704820966,2.393585232247222,0.4489111853851906
