bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Alto Santa Terezinha,9113598.2,289883.467,1.7698669072104674,0.2887108036256252,2.456011865039609,0.7163008008325185,1.0114619119294863,1.7317060640398951,1.822993952952576,2.2078710560207857,1.890864620378688,3.8478388948736257,1.680442189252716,3.004862730033884
Bomba do Hemetério,9112880.579,289851.021,0.5918095591243646,0.5874257107747398,4.841776758978697,1.8800442920315605,0.11247781252599665,0.5212382838321636,0.1329542372500081,0.31225834872310165,0.8032909909504355,4.629422954657433,0.030219785054819148,1.8351624788183911
Derby,9108891.462,290104.934,2.332610962590098,0.6031039653753463,0.9976285165256321,2.452131892595803,2.329495003791621,1.362674954880273,0.6878350882692523,3.839797286482616,3.447017366230758,4.430883690197435,1.1212571772607034,5.39647271141304
Graças,9110255.798,289708.079,1.4688002749469988,0.3243720699158541,1.3936155568000952,2.162964995381358,1.8762157460680589,1.6176558716163847,4.185009264291893,1.506354650941856,1.2544667328998502,4.962235649204397,0.0006468591585226946,0.15831093227953397
Espinheiro,9110331.328,291132.224,3.236909282217297,3.7920189481720845,0.3675513453084238,0.42620150526594536,3.8368120674718504,0.2070714606831907,0.9048922867462754,1.525383521761111,1.3607725339278982,0.23410693121844095,4.2286883151307055,1.2428138134661917
Aflitos,9110761.843,290578.478,1.9898576169695357,1.0794597947693305,2.9462602558631046,4.023436537670006,1.1949257756155003,3.2068621451146053,2.5448295417422235,0.8034795953475237,0.707140890209816,1.5519531502526098,4.310523440164306,0.9615782657176006
Jaqueira,9111017.043,289466.588,1.580134817865922,0.11546099186623104,0.8974909450111725,0.8297388549716386,1.3951065630911954,2.049900015515187,1.9445710221303005,3.2572466382742853,0.6473614780881369,2.7936909179395295,4.212202825440345,0.7716606639167296
Tamarineira,9111760.594,289914.716,3.6190245711675404,0.43488981085770306,0.954652263465851,1.5254135759980003,2.5380561344714128,0.2744065734096427,0.4317641340205485,0.211641315828764,0.29391102018151605,0.9279691833020515,0.8947353277548302,5.4814471496999015
Santana,9110759.51,288467.83,0.17465160512539013,0.5085534863810145,1.9434521217916088,0.6699671637385576,0.7874353693818147,1.1079175953208003,2.248690749268547,2.086328885656393,5.3916487462225415,3.029579500987732,0.27173431048672514,0.02101728227470545
Parnamirim,9111469.017,288892.196,0.5437280828471945,2.704084675769674,0.1812391432774645,2.913275584000144,1.8329126586623619,0.5269878854715937,2.078992289139359,0.7219276367595303,2.6299145797800416,0.22750003435914135,0.35915598693156214,1.8997191505417046
Casa Forte,9111477.721,288043.907,0.770606983081212,3.0922034381063694,2.68432272133085,1.324414868954015,1.4190865426587431,2.5969901222762513,0.14979242205624077,4.727051957497222,1.5327887392579473,1.7194539995365161,2.3917624185735336,4.4090878030942395
Poço da Panela,9111288.519,287134.705,0.3238211772025761,0.9118446682326179,0.7668065543703569,4.15993276707897,3.357092835149201,2.9537331335882318,1.3235381826227577,2.8344160993352308,2.061484174340621,3.4190285245923606,1.2548410399482721,4.791126332194246
Casa Amarela,9112326.465,287770.32,5.553178261089591,3.6209890931248747,0.7846352179824013,3.8935482328253035,2.0914841793641656,0.40551642010616307,0.11601639137185193,2.1657283024199088,1.7273233346516499,2.525875730167276,3.741305963871355,1.414655701596512
Alto José Bonifácio,9113759.53,288635.574,2.9356474656058955,0.6449605181105824,0.9234258821497486,4.862014770032607,1.1812140564961362,2.2111125369260094,1.846116562096354,0.2716795629524955,2.3725119658463223,0.885176858396044,2.408268309369217,2.3297600501188054
Morro da Conceição,9112984.079,288535.632,1.237891007990964,1.3844359117664817,2.830168102922334,1.0746375049762378,1.5736844373877241,0.3245955280770578,1.6762854847166693,0.7110454945385781,2.161509393509152,2.3613137702662175,0.25659847497688393,2.3648776938764677
Alto José do Pinho,9112751.629,289283.565,2.751489246840147,1.58189303138264,1.4621976382961615,3.8336960093372934,1.1992160566676056,0.046389909982167854,2.8710904813435087,2.7732635049602354,2.0386436016935163,3.8785895924265166,0.7835697775720798,2.3987981762652546
Vasco da Gama,9113922.665,287550.762,1.7966162503578194,0.1550477210285024,2.342124462923101,3.652424793986493,1.8154387954265507,0.2112934642658062,2.0744007168406453,4.4700736947791775,0.1401841754067843,2.3723813826927445,3.0389593701633597,1.2204763917134134
Monteiro,9112251.966,286935.676,0.5564186142668249,0.16426917682066144,0.4975028563220134,3.4428494422076206,2.2310467413444206,0.5688361281435941,0.5327455411491914,4.511528342432847,1.3339264578153935,0.6263742706139741,0.6813236832665264,2.1081495843380966
Apipucos,9113185.175,285711.387,0.0290055799441975,0.24328360674629934,0.029808731819597423,0.534706738103889,2.710232968698831,0.28300972112812284,0.46624946648931953,4.093134264956658,3.588376505832091,0.17972554464861323,2.336111619822556,4.064344355357328
Alto do Mandú,9112720.118,286967.594,3.6159250679970167,0.2042372809312698,2.0982518168982205,2.2977311976668657,0.8757270578436998,1.6411248317010632,3.0690279804137264,0.8742214110956018,3.1714256021330396,2.7044556514575007,5.472505030898793,0.5401520560599065
Sítio dos Pintos,9113652.981,283248.377,0.3726854037825744,2.578655426370086,4.300615332098269,0.23257938968316338,1.3733961254273044,0.055523057973617895,2.2597244482913372,3.525035994045351,4.91401255373302,2.392182561761426,3.3517304051560064,3.030380670925638
Córrego do Jenipapo,9114931.748,285628.687,0.49401633416553503,0.24285852054304935,2.014287346558728,1.1283692092260265,1.8228551160911803,0.8102734712458588,0.4119564905638582,0.29048710262073274,4.7027059688576776,1.87558932950457,0.5398144650142953,0.3213170041686273
Dois Irmãos,9114316.891,283046.585,2.81488353070825,1.5050216144555941,0.5705222122953589,0.10689602981764801,0.3398794007896797,1.1685392157541512,0.7525987386092112,1.0039888104724257,2.5298194985770053,2.389089480570194,3.1591255329728396,0.0628631234652619
Macaxeira,9113929.124,286266.928,2.3264392151997564,4.07708424195381,2.2455403522248334,0.3293121518198632,4.589944053677348,0.07730482312099074,1.2581659514076795,1.9371353384658927,2.5283438540383605,3.6976258329904557,3.193332901131308,3.59937697170301
Nova Descoberta,9114374.078,285455.447,4.150029278444363,1.5045427013556014,1.0335550492941343,1.4498539702456628,1.042947140012587,0.30879025989488706,1.5625785971913628,0.9374376479467962,1.232955314384371,3.1473304491856116,3.310400250017305,2.6349435476522687
Brejo de Beberibe,9115426.776,287368.207,2.352507241241865,3.456000048934423,0.9643395807153059,2.760129925727534,1.395424555642554,0.4479790630703687,1.5939600094226667,0.21190136842980656,0.45152535226251045,3.108320706721475,3.8457184736434233,1.0832035294174223
Guabiraba,9118925.116,280472.66,0.07750476205071566,1.0705575974670907,0.9152783001865156,2.5693544063788187,0.11167340455296282,2.0426597624495253,2.347879116577883,0.6022526842018805,2.3043104748223153,0.7303385914953902,1.4091241332886868,2.532128320646796
Brejo de Guabiraba,9116011.252,286470.068,4.634838153818941,1.541443420097137,2.013521728039392,3.245547778017783,1.2497897062208123,2.0490691889956953,2.2176306843596345,2.8872261361003138,2.330405262719882,3.3385705315337093,1.72774224392689,3.0672859312678353
Passarinho,9117604.478,286529.856,0.8658119549086534,5.282245419769738,1.6231144515550016,1.8869078032526416,0.13269679732245532,0.2778795369543545,4.49942546891469,2.0247395950659617,2.991815300440182,1.1174713454641068,2.958569724850178,1.5056078827846027
Mangabeira,9112583.36,290041.311,0.992507916905147,2.60622872719079,0.9514672341952561,2.767234713854389,0.2097198862235683,3.9796084512203658,1.5554028825857515,5.177652671146141,3.117596116467659,3.037575675707658,1.248950349526167,2.9738341305851232
Várzea Baixo,9112566.575,286421.591,1.2307499823803665,0.8494095091848419,1.9593161121764142,1.9289329301448583,2.9747744012001887,0.06446262877466458,2.8284975934314778,1.14280266621856,0.008806769656719782,1.6711948250472615,2.225255751691702,4.325770274519431
Várzea UR7,9111147.548,281788.536,2.9964831630700752,0.022867645581295726,1.7881147851150818,3.1841247718263728,0.04939159732880216,0.6248346846036241,4.061175505303869,1.1787689940491344,0.1141258856579197,1.8935650216054625,0.7397505419749999,0.05541764328795429
Caxangá,9112046.853,283641.068,0.9194764045370902,0.2612806323117536,2.7256446511309544,2.6328887354308064,3.329738132257342,6.22179814861862,6.084643489554309,5.18137452163811,0.7260439388910849,1.4613468346087986,3.097927926232789,0.8097146327659939
Iputinga,9111218.811,284743.585,0.7380396414328961,1.5628275297417293,3.367050312324086,2.8124003577331713,0.38769983325903334,1.699917964438046,4.95427729629893,0.09865584088588975,1.0267156356685054,0.4113904428296098,3.4186122157619216,0.8305188093179634
Engenho do Meio,9108934.504,284977.522,0.4359204500521995,3.4094344709708704,0.9311320229828914,2.444355573017722,0.14570534037842364,0.6781447800278095,1.8036120041163153,0.14814050028067793,0.05852252477616604,0.6284731764088507,1.3314511759294658,0.8427703580373329
Torrões,9108474.182,285633.242,2.5006477454314737,1.2778891127157004,0.7115491998586189,1.5053421230889277,1.5626886003566272,0.15543548880480418,4.886169888744211,3.4622807067821753,1.8049612884951893,1.966599491367059,1.1235427977722912,2.174530458167807
Cordeiro,9109569.979,286498.08,2.2991264452303932,2.8221319116034005,1.603131888936951,3.285764974268031,2.8501298086692466,1.3218841694607342,3.8715017007827255,1.4154124530741656,3.3333247992582895,0.9419992602798077,0.2705260435281325,3.631848595038634
Zumbi,9109369.482,288172.472,2.663149321669855,5.6032160058349385,1.1813975417451719,2.0439226145455063,0.12218792715781746,1.728597395180492,0.668190654106084,2.146147615883601,0.4020037234872005,2.6795053830538214,2.169613214686478,1.1641720040730306
Torre,9110457.305,288948.15,0.6469593480987359,0.20623424067304907,1.0766486295099271,2.2809278978798466,1.3369407542826577,5.199686429141384,1.2061159122418483,3.433169126249756,3.0738932188008996,1.345121124254209,0.6723808872457737,2.0762851042347803
Prado,9108489.273,288218.34,0.3914181688050389,0.5843501556349497,0.5191924342473816,0.5380089393933907,1.8741464960837915,0.01153232627926526,0.40310854913762606,0.4405674253441769,0.6497078156104248,2.39897353433528,0.64420468743757,0.08291309435174465
Madalena,9109260.52,288708.035,2.1841096819441064,2.5663206090221227,3.8285842395815717,1.3572463008578592,0.9546759068662374,0.19017180700305114,1.4781149616138487,0.00823757734181263,2.722235386132204,1.212089791275866,3.9680849517114747,4.029803920764399
Ilha do Retiro,9108073.724,289620.413,2.067762577134481,0.04377535411705824,0.22064058431284672,2.2985762088945094,1.7026159795787965,3.9935418395509297,2.615996113250392,1.8607541177184024,1.4947822285056727,0.7982487959272051,1.7700281371504114,1.2705006351988675
Várzea Brasilit,9110245.917,284310.527,1.6989340574077771,5.40518622857689,0.46697596992636903,0.34980053635882125,3.290493208717367,0.2478159579449729,0.035682319679947616,1.181818821334378,2.946248581008675,2.104301975260761,0.24188025275933445,4.294242273106303
Cidade Universitária,9109225.991,284041.371,3.0793859163222637,0.6810552305066703,0.3439468227616156,0.458723326816201,0.7004944442741163,0.6381809616151806,0.6228987549622808,4.7398884256752005,3.218386412474672,2.699959743053247,2.1407226681274185,1.9559791749055238
Afogados (Ilha de São Miguel),9106276.438,288602.862,0.3195961636784056,2.8143187138702883,0.31084662385471784,0.1057841666115018,1.1107051537764816,1.900592344752746,0.40861794888501013,0.8816318989020879,2.1995059711922202,0.79827421473858,0.6105823179263572,0.294027859926399
Afogados (Marrom Glacê),9106094.768,289066.699,0.4483746218597662,1.370234493442529,3.6497739799103277,1.5214164977471833,4.062218344127176,1.0126398722172039,1.6333340122540931,1.341254741692239,2.49904704364375,0.7331717297850082,2.53325982702114,2.3698557378002225
Afogados,9106757.379,287276.756,3.7295501100043804,1.5754480379324758,0.6346998671347901,1.2476534991073707,0.9585254366642295,0.22311117701162098,2.553039375717436,0.6091974700303089,3.09582420825772,0.3357951143585989,3.059247178267806,4.927016425021822
Bongi,9108001.134,287967.704,1.0701998558788053,0.43486125404843556,2.1739611976350357,0.4124153348949242,1.023291443960253,1.2933926622382663,2.4851919096606867,2.2359865155313368,1.1193296479164214,0.3684091827494065,2.0940170271554566,1.4012919555435683
San Martin,9107597.587,286249.826,1.381863104736109,3.2700064664885455,1.003342228817333,0.6921251339585548,0.35140618489977626,0.3352352971041155,0.11895294234868481,0.8799266187385228,0.2326045841072799,2.516246408350985,3.0326937588896437,1.8088880868065862
Mustardinha,9107309.05,288019.099,1.6675401130285399,0.9530267376139779,2.0917620127206167,0.7545398212963623,1.782636246931899,0.4522079067268169,2.527358085081306,1.9255394644687591,0.13375512002835976,3.8216116126734314,0.7347356416765662,0.7579347852100389
Mangueira,9106752.433,287877.617,1.7436610666045103,0.5574757776676375,2.1151144180890524,4.0803572771251835,0.20621331674218102,1.803061618072646,2.2087094024547875,2.475615317113735,0.8308559980101987,1.1091070611828362,2.93763060010656,0.9243576293995515
Estância,9105779.586,286336.174,2.4414035648530135,1.3925230392685264,4.520652915143396,0.8392545007766836,0.3269446924383028,2.582441349743683,0.7720835673235792,2.613619794352066,1.653188764886597,1.4931625292810007,2.3987627035159558,4.7888817431155175
Jiquiá,9105785.996,286821.099,3.777074420288085,1.2091462571182152,1.9332595946901692,0.7126105560456178,3.006053660329366,3.292362415151228,1.4210217572613202,0.12674074390186618,1.8482516977071068,0.1581211509748668,0.198210147641106,2.297133586345175
Caçote,9104102.268,286696.977,1.2484161988798146,1.800628560433364,0.3046548100483679,2.1514908989336368,4.985486057473437,0.9479245002749876,2.1616120355655406,1.368408740190298,0.9980698275562341,3.145682836147465,3.522410035604021,2.0576067936476723
Areias,9104721.352,286348.888,0.7045338535235623,4.930458974650496,1.808004770891753,2.4654237793551443,0.4478105229636762,0.3267951102678236,0.2709351329171539,1.0396768478280762,1.19072366346021,1.023946279541394,0.9695759040341247,1.4492645795014951
Tejipió,9105212.347,283469.404,0.9316597535669401,0.5368514936073223,1.9278608269210387,0.2381892499095135,0.9880989857546312,1.53484651470947,2.3444054647773562,1.6562308581397396,1.1905765618501496,2.0030242365595052,4.240511896906256,1.8538910071915267
Sancho,9105806.562,283345.513,1.5670241631662984,3.8542178789218564,2.267148678547488,1.9993966613382725,2.4938708700777927,0.11561479613023184,5.788605363383775,1.3970040701180326,1.8942932705702566,1.6326975490108722,1.4067687854134794,4.493341541435101
Barro,9104276.244,283228.614,0.8767578448536766,3.6989946514416028,1.923674605391885,0.5218107829050203,0.5056207552682106,2.2812771770462406,3.4179631550552063,2.212293866892373,1.2883338544546006,0.5142691790054705,0.14585037941808143,1.7811655341610657
Coqueiral,9105579.969,282521.737,2.418837066112204,2.410159175189465,4.418989388407823,0.8817185827155285,1.4806500921982824,2.440098434185892,1.4390954566077157,3.190273586733727,2.2457790623690994,2.432613791665918,1.4189115303149546,5.008783349250756
Curado,9107299.958,282026.143,0.3594030703568919,0.04192548774627358,3.977248337576533,0.6527821085686378,0.6727145064895184,1.473507762811872,3.3545203675351356,1.8665238820050414,2.4134410430610607,3.422557889221416,0.02301634943990649,3.3582708278076083
Totó,9106028.466,282845.232,0.006450980981043131,1.0050558778129377,0.22092785865869513,2.0825425817721945,1.2459444441212741,3.1920917343156487,1.7031844122456072,2.3066470082411845,2.0403602201993,0.09388009520013818,2.485782885082461,1.1397254039974574
Jardim São Paulo,9106091.212,284789.366,0.2230074565714657,0.2354375771341093,0.3510024279452939,1.8067090796652239,1.5028977006631141,2.4555738054484957,2.450195112791554,3.632353165707136,0.25242491268690004,3.680429999722617,3.418262788178033,0.5452621427735809
Brasília Teimosa,9105867.58,291910.581,2.3936290797236257,1.617865380504487,1.3106877120282117,3.1796588081472494,0.9593970223580299,1.5291336919198317,2.6732374324335995,0.6108536482300777,5.541749892931667,0.9391867482983804,2.3947458313588967,3.5550756798304497
Pina,9104526.606,289352.098,3.522824761988927,3.7328931972756125,0.3013159484276571,3.4482305161332194,2.0840282444819533,4.95555728840864,2.154769909713749,1.5606889413322476,1.1067885390583472,2.0829296477565356,2.642339331564535,4.102024553257845
Imbiribeira,9103325.289,287372.583,2.3934942379856254,0.1469038141464365,0.029216018255850962,0.060838360528042035,0.6441088101760124,0.9191508499993297,0.7417359310707391,0.4553742412252575,0.48947781846797445,3.5580651304540147,1.9279050896422305,4.7254001573048745
Boa Viagem,9101159.587,286709.856,0.2658650140356418,5.621057059479469,1.5370943764063838,2.606531475413477,3.0185441278340814,1.7189957901344828,2.082744663921164,0.9309076555646771,1.1691972659957435,2.224819878174929,3.0733994605731985,0.5789641294740624
Ipsep,9103041.538,287270.038,1.7127468269733397,0.8067899161128447,0.9716712339662704,0.16275109380131947,0.1336877229486768,1.5562500453791233,1.133430570780898,1.0612714416575595,2.8515951849457353,5.074384404121128,1.8847041200449215,3.275076288986795
Ibura,9102102.397,285143.988,3.423213959958403,1.639303175349836,0.6674695332313724,1.0286648204617914,1.6540094436210162,0.9124218953332882,2.10635743560573,0.7872740668295766,0.6970877755251303,0.7258284873915373,1.234849959088173,2.0211747577860963
Ibura Vila do Sesi,9103077.514,286055.398,2.0373793897349843,1.2164038683849099,2.107186269631316,2.813768096214208,0.9909276805578031,0.38003519757480286,1.7336402423497925,0.891981228720891,2.0117980451889244,1.348099124530138,4.0760146208184755,0.3155479724707386
Ibura Parque,9103162.275,285659.265,1.2559224927980204,2.5068267685830676,0.6320673533442114,3.024802913045014,2.1424258115753787,1.918487910663528,1.3891674683967716,3.4493272926477054,0.4816699477597024,0.435176084739733,3.1054200271581753,0.0483149151873723
Jordão,9100101.151,286086.751,1.6677144969998756,1.4158063413746185,1.4020327095677911,0.6641412484748352,0.3809980944397581,1.2869378001681013,3.5047217874994123,0.5497807694643613,5.662159878685553,0.8959730440602163,1.108778565706875,0.10900410357751333
Cohab UR5,9100700.205,285154.725,6.312128709125911,5.788004072249027,4.941742307926153,3.031395716181594,1.7435409814792058,0.06710938894690477,1.1586674954742633,1.979516588611709,0.836632245274312,5.360989875074543,0.766632690013221,2.7127969471668054
Cohab UR4,9100700.825,285154.722,1.5874623461253883,2.0359276403408084,1.8187860812418024,2.311725917087807,2.7309889946099073,0.8769448054242508,0.0381084563271572,2.4512814866010526,4.226419391465418,0.1430362541284873,2.97115737243054,5.67658939648747
Cohab UR10,9100697.345,284430.969,3.2259443159558936,1.0985101138125752,1.5986634398650712,1.894691621791268,1.6396015814567269,0.21347384902944522,0.1687427984166463,0.11177174342634055,1.562019732543253,3.307394572009201,0.32620033545994587,3.87453109153968
Cohab Três Carneiros,9101176.409,284411.063,2.218458017921673,1.4972139433456348,0.0019161900725126468,4.431414585089178,0.6715104056358371,0.28448130567843566,1.5668230544516835,2.0531526203926678,2.304995310087151,2.128276185729519,4.14209063367008,6.749267779672099
Cohab UR2,9101678.284,284448.852,0.22838430446231794,1.3888609288984595,2.223449840292073,1.0652985569643603,3.8720773492856053,4.613485037713168,3.510824149235016,0.3210723226200025,2.847747206140464,3.0317973816432167,5.026960738292599,2.00711288490221
Cohab UR3,9102297.398,284375.691,0.8418345391819695,2.358096969478642,0.015812084900454604,1.3516739938503386,1.2682243147345824,1.1102996942677046,1.8564531043695076,0.8233059409903607,0.0013163354728649157,2.7257689747682363,0.7888834939755229,2.2423735008578776
Cohab Monte Verde,9102393.38,283809.922,2.0199625938841548,0.4524858090814403,2.8001986985769243,2.723029299618805,1.7963769315580826,3.7532231770989473,3.395510053737772,0.2599368273945659,1.4015476976744452,2.2454341813068086,0.1270675702071582,2.501198468849877
UR1,9101905.325,285328.723,3.132014220307155,3.827407053740009,0.07192815869497471,1.411322471800034,0.7365800131252158,2.962446342338636,1.030987836818368,0.2816139158192419,5.555240696089941,0.026029465965420773,3.9442934575697555,3.523584105408034
