bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Peixinhos,9113079.242,292663.795,2.902828711238172,0.7744138594394946,0.7631891518143405,2.7395643551076123,0.4805902196854466,3.7968441886881963,1.53751681624483,1.3417352465114794,0.5616146079305793,1.826190735881552,0.1342214263875554,0.34170603855491066
Arruda,9112577.585,290778.65,0.1139386874710786,1.0416375935374576,3.995390570111506,2.8468730839136054,5.982278874431733,2.0574872896512564,0.07966957711588862,2.3016390213026616,0.3653125192290565,2.3338120250604946,1.9791883641954495,1.679557781770702
Encruzilhada,9111342.984,291147.432,2.5854485463003396,0.15731749861688749,1.770518161032026,1.4572041761570464,4.074979234959853,0.9219945017697336,1.8484990914212358,1.8939442512777964,3.619949234817679,3.072727339385048,1.6542824233810527,1.1050103499084225
Ponto de Parada,9111944.964,291203.258,2.239952741277916,0.8000739728831328,1.0720556244164632,3.4777320155240523,1.5709949900950426,0.20151019824613847,1.9719736420870264,4.214101789083884,0.9071836494078611,2.062523028216244,0.4941737790997347,2.810303147005947
Fundão,9113692.115,291141.885,0.27027420117212175,2.137155607592885,1.3600302045920962,1.0301793162078754,0.11868206725725816,1.361489503893305,0.591803013024988,4.056349825521726,2.643454476334419,2.1696572531803895,1.9550939733492392,0.6858032416912154
Hipódromo,9111681.871,291492.858,0.4388976702023415,1.0742284782156204,0.5804944895955225,2.273079837296987,1.6651694986346854,1.7671055784827696,1.8240836083847396,0.1127077780108321,3.038513167277933,1.9708748411689563,2.938842651306783,0.3555023626117352
Rosarinho,9111613.61,290381.157,0.14263673104945696,2.8732721734176545,3.277492637657992,3.5473798638705865,2.7018842860911665,0.030891389379437806,1.6686869395537538,2.1969351683280793,2.7588257457495438,6.554451117764055,2.4814690394509427,0.8407220633849465
Torreão,9110784.651,292131.119,0.33094051525430523,0.6409507079569243,1.8977446380211667,1.4648554259317592,1.2042275100109647,0.05790662479000419,5.035590303073626,1.3320485272308908,2.1531113594889284,5.185535473420682,1.0955565394644884,0.583188239083414
Campo Grande,9111851.014,291827.584,2.966278402431822,1.1822161559098314,1.471134855586265,2.445710395745183,2.4466033308264645,0.15436993971582558,5.051511791076502,0.38351250609298937,3.910859657936982,1.7939044606048824,1.1321898110828459,0.513052746950249
Alto Santa Terezinha,9113598.2,289883.467,2.1109095916702727,0.20958612102661944,0.4513204723600447,4.167166638059538,0.8204972833881092,3.310800223569347,0.43659690156011255,0.2081566092958842,1.9907161314858661,2.0026288289165133,1.3934704748438052,1.7132463086763563
Bomba do Hemetério,9112880.579,289851.021,1.8322863296199738,3.4468612759990593,3.5319571203222813,0.6610111897096551,1.3946737960517555,4.987478396083526,1.8081701993687185,1.8858302305634582,0.19861021527474265,1.186157297954849,1.6895768345381823,0.137031926623277
Derby,9108891.462,290104.934,3.46736018131045,3.080670677018892,2.580251257046739,0.849968325566413,2.4100246221729598,1.3778667727682117,1.298050476034291,2.321835502079413,0.832573841666188,1.6383135640924955,3.144164644671937,0.6158243902620875
Graças,9110255.798,289708.079,3.021900039886675,3.4188260209270314,1.0736848997368924,2.0004378151586764,2.2529972209034392,1.8867804543272504,1.6429861838600885,1.05473441996891,2.25091409807753,2.951511370369396,3.6544136894811805,1.4898485380274007
Espinheiro,9110331.328,291132.224,2.0446624688091566,2.0458793149868497,0.8430026678251867,1.4153191644740781,2.4608426111789736,3.624937757021513,1.6129511017467861,1.4823543497131526,3.597774412365346,0.9380029879362145,2.7225164593069797,1.2142486864075899
Aflitos,9110761.843,290578.478,0.2709402664063336,3.9058914445317474,2.6951391996835077,0.056230745893657064,4.641041293304623,0.5027743369252722,1.5312241217729685,3.699295093284661,2.474635645363442,1.4695269679322145,3.7178560886658074,1.3972719253156205
Jaqueira,9111017.043,289466.588,2.0004673929005112,3.390779579787094,1.093181184445861,0.4132403216450474,0.5009546201736224,3.417130247322744,1.5031527396486906,1.4346315806843197,2.4156616976238876,2.337162650430887,1.877869407607248,1.2044563387819738
Tamarineira,9111760.594,289914.716,6.428976021312383,2.3672268730838653,1.9125376419433113,0.46822900205190776,1.0070559895688447,2.204869470876771,1.1534080883042064,3.452600756000159,3.305695372842899,3.058171012013832,2.4154571521333223,1.435263729384991
Santana,9110759.51,288467.83,2.874642340929203,1.2479639066471042,1.4319228877100245,0.882266060169721,3.2362163281599514,0.11109504833235051,4.276454304624883,0.8695411901645035,2.693636461355248,2.7102599502343896,0.9108078310257626,0.9462901556414178
Parnamirim,9111469.017,288892.196,2.6771176465303057,4.383015361099153,2.76965040171483,3.124800353447865,0.569563344456469,2.6094504184905514,0.3752940582236821,0.15114174490789467,2.3043859348229017,0.07787611450058063,1.7449429456097865,2.8080491280033737
Casa Forte,9111477.721,288043.907,1.6024800027846724,1.5986835512400674,2.835759421894422,1.3915872862257497,1.0896679072247328,0.10599333819738477,1.5589014034059865,1.527529486875605,1.2027868914565285,0.5963602840152726,0.018026095075643234,1.9219856338972776
Poço da Panela,9111288.519,287134.705,2.120552842403057,1.5585359231588551,3.35861499933721,1.5404038478523456,1.9240080338881067,2.3260263890799786,2.6663293508123913,2.4056018824610503,0.2575653059691889,1.758142084190871,3.5280028786812125,1.2086956830683906
Casa Amarela,9112326.465,287770.32,3.086491233508804,1.9843118223395693,2.387214327775342,0.919252920595538,0.23937349236733196,1.3176209574500715,0.06506257467159982,1.8868903385659133,2.2435409310448526,2.036671109030097,2.6270996814895478,0.8935599162580502
Alto José Bonifácio,9113759.53,288635.574,0.29105653288411326,1.442393502722666,1.573269419565768,0.15350842465918735,2.1382212538226155,2.354594647079023,1.800772387082719,1.5789495949145902,0.5528937653038257,2.131845825011146,4.180056101272594,1.538224617921315
Morro da Conceição,9112984.079,288535.632,1.6363446846017433,2.3525505031498803,0.9402706505549645,2.922685677899458,0.9563250455041168,1.3504777016171012,4.501878500094654,2.408129848730794,3.053619171092181,0.9153667942299418,0.5796043253526866,0.591083613406542
Alto José do Pinho,9112751.629,289283.565,2.690700449813572,2.7228290082995454,1.9456832028274413,1.3808003835564118,2.452395518867422,2.709965837577059,2.8904761187385555,2.063899966409764,1.0790572006862749,1.0974006413581399,1.84801906194931,0.47694573150121616
Vasco da Gama,9113922.665,287550.762,4.044708452610975,2.4907062475077106,1.256738336033005,4.391204610774697,2.4061911220731016,0.06857385578040298,2.1046970674155716,2.513323814800794,0.7990950733531413,2.23379576863305,2.8410563979387167,0.5164907151537033
Monteiro,9112251.966,286935.676,0.9603255536460709,3.9965429396914405,0.3018009281636367,0.5509436116307926,1.8518311103146257,2.276645323963783,1.1978774671149504,1.0675498169994193,1.834966020377397,2.767515819774482,2.3587731191440735,0.34213455029238804
Apipucos,9113185.175,285711.387,1.087711721558175,2.815382814806401,0.1327209304531216,3.3041186923320565,0.12907642509239792,0.5734130766127293,1.0507198641710802,1.7762850383018272,0.2016542873715561,3.7036843371444155,1.6257318010051982,1.8117692556916762
Alto do Mandú,9112720.118,286967.594,4.00820072976795,3.140724037983065,0.5124986539159135,0.020929803901057253,2.4650542870380305,2.222545589586038,1.4024782984029,0.614694972810342,3.1486109042537667,0.3176357289088423,2.1338090370133838,0.9235370411666066
Sítio dos Pintos,9113652.981,283248.377,1.2501852501011703,5.133505452660916,1.020874094934526,1.1698033957032274,1.1084368451702835,0.5237525816467061,1.9625070978629482,0.10061648012537971,5.420588801480041,0.10914562892491508,1.7525123196217505,0.8940526317418155
Córrego do Jenipapo,9114931.748,285628.687,0.6181840365469704,0.22943602305910327,1.4264612498881903,1.2402707298272602,2.751427675318503,1.0741106503944116,1.6760643245227826,3.5015973053055136,3.8198250889258496,3.8021306192673907,4.601550603495487,1.2752163834089771
Dois Irmãos,9114316.891,283046.585,2.5741710525161148,3.1117872115156406,0.2511874970817709,2.5292513095883358,5.854935886034111,2.110713091455685,0.8891278742075893,3.3889031984879177,2.5418937950602625,3.4184019272263466,1.0727645642902421,0.24222960843904695
Macaxeira,9113929.124,286266.928,2.6331059194378073,4.468024276660914,1.4880259071235555,1.3457802703174448,2.6446739851673886,3.984511647011547,4.284223709784639,0.30243634296117583,0.9835098212389196,3.0876299158824665,2.9837050542143047,0.7121776865221942
Nova Descoberta,9114374.078,285455.447,0.9881633099632157,3.7288790439506214,1.563847072374687,1.8548824884412722,0.8922166228293068,1.7778136307767676,1.1250566126375203,0.18750194374853368,4.193874693809413,2.521486203986478,0.9424464181460623,1.6213776196178942
Brejo de Beberibe,9115426.776,287368.207,0.7634086466958478,1.314513225521097,0.7908613878988072,0.6286559801778913,0.754898217127769,0.42688671188845206,1.8802350538836161,0.03019916031229397,3.6759091429462143,2.8685159838679937,3.8572835792879197,0.8921894583341159
Guabiraba,9118925.116,280472.66,3.675387602586825,1.61400639954535,3.4625926174841997,2.7751990496355834,0.3746450893282751,1.0330946386115816,0.03330610726389005,1.2224230299880274,1.1652367565428445,1.2462696223708996,2.433180141796851,0.8477387186463659
Brejo de Guabiraba,9116011.252,286470.068,4.769415331144952,0.3683127247898881,0.7796411791987184,1.9572089982664609,1.5855102168395594,1.0209677553383687,3.7868706081881,0.045296545524395215,0.5302870423064427,2.9159857701036844,1.150464787812614,0.8912530353229658
Passarinho,9117604.478,286529.856,4.14704153815244,0.2514040773489217,0.4963671174008941,0.35148007712484086,0.7500876434988908,3.3148512500265257,0.3246575871806099,2.2837078326766482,1.6650426231418498,2.439522193804568,1.4764080909882136,0.009681372081915884
Mangabeira,9112583.36,290041.311,2.499818364825604,0.7436940099458274,0.7928417869971317,1.8634288953421234,1.5574418091587325,0.6668606448908602,1.5707690194705852,0.6291254936041211,0.2533325532249464,3.5125644798674918,1.5937565079381861,0.23015168172179012
Várzea Baixo,9112566.575,286421.591,1.011226972954846,2.009454281120217,0.6785825090271169,1.9119033199315716,1.8997449275244687,0.8107403168218403,0.25687641207783485,0.2420158359278608,0.006953256605525704,1.7611310123277657,3.5134733572451755,1.1715645677054196
Várzea UR7,9111147.548,281788.536,1.70254804052548,1.982157407268493,1.8389845844286012,1.0452464653007427,0.07065135068844985,3.33138507923403,0.9720365779010622,0.6869956896807865,3.130623302026078,1.466661167917039,3.948174931393556,1.2572800626710454
Caxangá,9112046.853,283641.068,4.240927010720468,1.0855956097497161,1.3768254486734668,2.0923419970232944,2.3290950451955124,1.5635560574303922,4.487850020287272,4.118213528592961,0.8231522628362766,1.609835230795535,3.356390754394649,0.4889950158991683
Iputinga,9111218.811,284743.585,0.2418387159320654,2.0286146530734563,2.6033751721085547,1.4945432938935574,1.9098356775687262,1.3436224286171514,1.7697155759256242,0.5597647099767673,4.470518044257624,1.2939479109745844,0.1471634406553648,1.3501637253924443
Engenho do Meio,9108934.504,284977.522,0.1255520119049014,0.7585586386576816,1.1419301743525434,1.0988132969073912,0.9147130947534875,0.9157677289246982,1.549247842387793,0.07396905258028164,1.3656720322105773,4.384732218824444,1.127067635638663,0.23475732015386142
Torrões,9108474.182,285633.242,5.417450735338769,0.25617495343804486,3.383789077478963,2.0565269997333204,1.732817364542333,2.15804122316597,0.42378691280616443,0.07050190958105107,1.3575761884789181,1.6584600771524562,2.341626663682158,0.4746325975416876
Cordeiro,9109569.979,286498.08,2.0933379363669133,2.1713797113342603,0.18519041089592259,0.6495177944412596,2.516423481619852,4.083415081232316,0.9524695256498028,3.305686785524912,1.8444471941317129,0.19574861828191126,4.322572829798067,0.6255273719953478
Zumbi,9109369.482,288172.472,0.4334955238147622,1.1082219546978975,2.5099462931036687,2.5033128929007455,1.6554284451365167,3.4825791728257753,2.3111316851135832,0.8743272819217727,1.3176988757494477,2.1794671312999943,0.8879306133295781,1.6760502429946227
Torre,9110457.305,288948.15,1.7718014739245322,1.0762717693586157,2.046455535505488,0.9498929016459048,1.1226720885782875,2.577115912542724,0.40302398624070546,2.461558656561218,0.18074763824513718,0.29531880548071143,3.014664787417219,0.08370755838272548
Prado,9108489.273,288218.34,0.19347233207631986,1.8259679525174337,0.8120448708919499,0.6525155103123057,3.8323018905025297,1.9093764119515586,1.2686472065895649,1.1519606927878363,0.8319473916847291,1.8727693716713576,2.820832507897496,0.252307912184802
Madalena,9109260.52,288708.035,0.45072694816026737,0.25088591635464597,0.5563727654287588,2.797017440480882,1.3269086442533549,1.872870088866902,3.3705917867864317,4.852068611272532,1.5016428936104982,4.934704731259206,3.4253010054373183,0.15979347310566827
Ilha do Retiro,9108073.724,289620.413,0.12304028187268434,0.6849052229739879,1.0411481746263955,2.0607753694734607,0.21118555357221902,0.49867942388389874,3.434658892301721,0.7936470224893403,3.703255711948608,5.3643260566906985,1.9906794750523125,1.1555774578920792
Várzea Brasilit,9110245.917,284310.527,2.895186201451947,0.8704773567614285,3.5106630567818202,2.101733297672504,2.7521234927616955,1.8173211894636692,0.9476262165553953,0.6186319967269927,1.653352543886209,3.3063857831829138,1.3023009931895286,0.5295894144900793
Cidade Universitária,9109225.991,284041.371,1.787127762277523,1.086243559512543,2.1288509815420804,0.2923880582133376,1.3825706950286782,2.713691872992923,2.4998046066518933,1.7989840988791164,1.6852062893289075,1.7037559628484753,3.2479781798025975,0.8464526955558895
Afogados (Ilha de São Miguel),9106276.438,288602.862,1.5756083369136107,0.9418143250224009,3.23254748362376,4.207337817252794,2.3019669579863775,4.648819106908049,4.12978167127978,3.0875559784975306,0.32599540327792265,1.240170322091001,0.8803135419455314,0.12170086121403112
Afogados (Marrom Glacê),9106094.768,289066.699,1.7328314573215526,2.982327028085472,3.4405688336332494,2.0051117992678837,2.2020880048724454,4.514589689095673,3.467377756403008,3.8407084814779466,2.12194646677112,3.2850408202846144,1.292032599033787,1.9514350762590653
Afogados,9106757.379,287276.756,2.3451941113751644,1.2612224218978163,3.167550454430014,1.1750696663423148,0.823634505857856,1.852705946772509,0.008076669052705432,4.002181148382897,1.003175886809884,2.185455352815361,0.1805383361203401,1.4801202361900878
Bongi,9108001.134,287967.704,3.485373126877928,2.652334319914359,1.3093445325057762,0.5606531594740166,1.332076300040659,0.18684601271415713,0.8386799280728364,1.6133164653096588,0.4837662655440724,0.5368858554985056,0.06465373183354517,0.6497457345297156
San Martin,9107597.587,286249.826,0.5506638202610394,1.006525711990678,0.015336160513128139,0.5470200749276648,0.336814513462246,0.5764603835388069,2.6811853487351227,1.4024799324285642,2.5896608180392113,4.75550939689618,0.1543220606362321,0.992891693036302
Mustardinha,9107309.05,288019.099,5.091199887548845,2.806426261361275,4.696946645623363,0.9588791565898636,0.6446457008758728,0.8727571348358634,3.4992937157724633,0.11969572844328669,2.3262398867399243,0.6537871244993196,1.8246182043374277,1.144384732304182
Mangueira,9106752.433,287877.617,2.437143162413587,1.955188167266508,0.3013556685887657,2.1632305094148467,0.6276685703442242,1.6162713967057616,2.6846151754504777,0.9766963323824052,3.650475632776624,2.4264980242287733,2.848996126580486,2.075646229476705
Estância,9105779.586,286336.174,1.407860099625318,1.815577369555493,0.4684260912402076,0.8052699579418862,3.1952765536868126,3.727735533539987,3.2006156626592315,0.387950185008171,2.4418146346967866,0.7002764539267532,0.8637435527214563,0.40828699974299476
Jiquiá,9105785.996,286821.099,2.4132336383926556,3.1104169747749975,3.518659977662903,0.461017333294484,0.9978013217309194,1.9921617339728852,1.0541501603274126,2.2735004399829313,2.147851890256992,1.1384698148575332,0.5770400546532258,0.3647176082886455
Caçote,9104102.268,286696.977,3.137434541153114,0.2943670444035644,0.4210075174763821,1.717504089777706,1.4220103365348056,3.3355937641385762,0.6482859709402077,0.4213471956376289,2.6385351624232385,2.5737917877475276,2.4484230387584303,0.055462802600871886
Areias,9104721.352,286348.888,0.8769287981662679,1.2868027992857907,0.9137256069324395,1.160700989824372,1.1460465835570048,0.738328103794393,3.6583607685769186,0.5486843537177407,2.61724569162719,1.8832474186389736,3.767626314855705,1.2262119911345193
Tejipió,9105212.347,283469.404,2.6055555000954067,0.7726606871867399,2.504521050033839,1.134224788411907,1.2155545589415393,2.249406853487136,4.410344441463419,1.0700128059877068,2.9464078811684784,3.0125007367888554,5.399013565344087,1.6827228937735055
Sancho,9105806.562,283345.513,2.8969327442255777,1.4780846679804107,0.5023824201751421,2.0301669071797153,1.1041923265340379,0.3773912536213524,2.7725137662308192,1.7450871904570853,2.886121265064479,2.506144818299982,0.36524604563917773,0.7816260242734415
Barro,9104276.244,283228.614,0.5712762885526013,4.3449507748985425,2.934977797477441,1.1410796502700478,2.4735656931877097,3.437038141630556,0.31197824411764397,2.4312577875991295,3.7860252327800787,0.7128519789846128,0.5093672812487522,1.7587309820536405
Coqueiral,9105579.969,282521.737,1.9896027984559304,0.2316464062400554,1.543304609509657,0.7898183792909592,0.943050373620151,3.856261066959722,0.13548859077414943,1.490885542928691,2.820519154764116,0.21369101505695465,0.38834950501163834,1.8088695187886201
Curado,9107299.958,282026.143,3.4527964623333567,3.345657242692567,2.507893838473775,0.5705785818188482,0.5833481727523626,2.140505333719288,1.6255711299933386,1.7969112126569882,0.6521790887154126,1.0874357725555717,1.2066769446329062,0.9929869613789519
Totó,9106028.466,282845.232,5.202652491486597,1.8341488300603939,0.11146947379911176,0.08567100905607616,0.23650055885740318,2.275011116130466,3.073606456474592,0.013517512482146499,4.029543974807545,1.0716546688111146,1.2331115993553858,1.8348723369477762
Jardim São Paulo,9106091.212,284789.366,0.36868052398675877,1.0092019838955726,4.196267705125852,3.5745101182011547,2.490170646708962,1.621678913730015,2.4848347661123382,1.8115020037223668,3.0108364174714195,1.8846200489458214,1.0022987953466267,0.35504456410445895
Brasília Teimosa,9105867.58,291910.581,1.1872832639913928,1.0226331901819607,1.141703014334833,1.0530719604288266,0.7613631071069991,2.550804926282975,3.1770822275529156,3.062672384658116,2.8696521477846284,2.7259928303837127,4.338220581015415,0.8087515918989144
Pina,9104526.606,289352.098,4.567886159530665,1.1471142248813766,0.6720041328020063,0.8890579913239651,2.290914270898509,1.831991602599056,2.4801740127716827,2.3815145227292387,2.753926419893735,0.24116487391770813,2.6713584856071315,0.35646896714260634
Imbiribeira,9103325.289,287372.583,0.6962459255326303,1.9214073463668264,1.7841257005513502,0.10909529550260877,0.12235658396324212,0.9852828672208234,5.310466007971056,2.1075011716289223,0.1463275678652618,1.7296953035895912,0.3793978774994966,3.2386669137864774
Boa Viagem,9101159.587,286709.856,0.06472533516235468,2.8267681008347,1.3669708762924413,1.7852896154483389,1.6428752190668705,1.0937018434907095,0.7616949518872638,1.3420695193642467,1.9282668966381529,0.2585651175617252,1.8459315708543336,1.1808161969471846
Ipsep,9103041.538,287270.038,2.5480550018499835,3.1347550110501134,0.09970377622196835,4.154116096108517,0.3928167274708627,2.778573829753232,1.706150246488762,3.410617915390035,1.0372923396866143,2.006611605605976,1.9284235878165759,0.2290072364509459
Ibura,9102102.397,285143.988,3.269574923744318,2.7549906637997212,3.0070141871524587,0.7920509337966815,2.272469267182867,0.247374481506901,1.500200348838727,2.7779614672071196,0.19572716143253976,3.7123427382329846,1.8166528535042732,1.427251702829805
Ibura Vila do Sesi,9103077.514,286055.398,2.204692867735457,1.324203767031758,1.0955208184732186,1.035143988308413,0.5215821675184882,5.252991417768078,1.441525161766988,0.06512098662366395,1.7659028027140553,0.9111707261782712,1.325011873697092,0.18566509553317334
Ibura Parque,9103162.275,285659.265,3.1160829314456153,1.221849722482276,1.9568693289624675,1.324674357083114,1.5319274773579072,0.3624298751681774,1.0976239983577671,2.920807817672199,1.2185296842718398,3.828281523931656,0.16817559540709226,0.9713071180173495
Jordão,9100101.151,286086.751,2.7292865308736376,0.42448602010226777,1.1528895628115068,1.037106936863053,0.997915327773946,2.69054708068584,1.7916929103880137,1.3115145058068503,2.952262291655613,0.6961555410304179,0.6035181349577738,1.2504325176224804
Cohab UR5,9100700.205,285154.725,1.425530418534795,2.7161798952189624,0.6726735987373887,2.0711532276807825,1.4812132101357542,4.220359385942247,0.8941170720981442,0.5741341229214807,2.75222157363521,0.27212253619508275,4.229253787286033,0.39181315119444426
Cohab UR4,9100700.825,285154.722,1.3233922846194768,4.157213972087182,2.1144062437253632,0.5195390319294039,1.2866845481314704,2.57833422459919,0.9863603749363808,1.472872784713801,2.686618988686403,0.889587357279881,1.9708768571078978,2.3746909655792523
Cohab UR10,9100697.345,284430.969,0.8900933891586398,2.6231017297702035,1.1587513228273643,0.40223997087187946,0.281654866760924,0.3100765355825912,1.6940966563842705,2.469726597694438,1.2555677105389411,0.47399436395410977,0.7427982357455456,0.9859785655169219
Cohab Três Carneiros,9101176.409,284411.063,1.0677320824834324,1.0094157705113826,1.9255031375528429,3.059791834076971,1.5950296621375908,2.5652790561798433,0.713639315559482,0.8671762717500135,2.1189322581057546,1.322269224849898,0.6234092963179804,1.7965862994065098
Cohab UR2,9101678.284,284448.852,0.9065319527372587,2.755074541047177,0.1736970309375323,2.0059189464934506,3.220195839030045,5.28869928361218,0.196926604487909,2.4369680162256526,2.2659670620932633,0.3950132000913482,1.2930596272985202,1.9317400237022126
Cohab UR3,9102297.398,284375.691,2.3335136133412653,2.8754807478991724,2.4780616138004365,1.6817056830075972,0.8278503270239297,1.4848900086451535,2.4079281799878225,2.8139708634014853,0.7864187371726863,1.697238621763549,3.747961517093203,2.3416827036069625
Cohab Monte Verde,9102393.38,283809.922,6.524142375853375,2.275734014451829,2.2460804201307596,2.264607158068656,0.17972664255827353,0.29270071407036635,0.7001722192780342,1.7020514371459523,0.7584310306031526,0.009482420446851991,2.1484407008536066,0.14590096360639315
UR1,9101905.325,285328.723,1.9077630127775194,3.636177118641212,5.548150724086352,0.9459823431076715,0.4981406964280438,1.5705536754153078,3.398416998971225,0.08710997222948857,0.9893955455151019,3.145096123804369,1.8559328582980572,1.0723557482737012
