Bairro,latitude,longitude,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,predicao
Santo Amaro,-8.047722,-34.888467,20.0,28.193374513472587,27.937197648863386,73.31120525887081,2.1827496070034016,2.517692376202368,1.777208563533463,72.60747718284895,71.41438357676061,16.0,26.341223586340995,26.1474532583323,9.684801600569209,85.79068340916041,0.4596946875661443,2.696005799153502,76.82666345925958,77.33928054116983,20.0,25.722233973773477,25.138605045463823,162.5458531376316,324.1239579230241,2.019020544192816,4.121688474472446,81.3596268566637,87.03100317306563,24.0,25.971175089616345,25.61433963790465,31.8166709388841,48.07834109477617,2.062118239549987,0.9192351283334677,85.44538544377137,77.5507821394552,22.0,26.435201097044057,27.048224408828663,68.86835986036364,4.1997155660998295,0.1003642252054766,1.2853119713109966,76.31273015225734,72.57935679923082,19.0,26.99767447290269,27.655506993887503,36.75323810644687,36.75323810644687,4.572156379291188,2.212205788410583,63.54707094474344,66.65598608865966,14.0
Dois Unidos,-7.997308,-34.919901,9.0,27.26808868870512,28.3890202320406,44.62646772581087,8.857070064229811,1.0548214995031442,2.9066879843619224,81.13423911277029,57.89588838236234,8.0,28.71218132510772,28.34902674896807,42.31174122806376,97.1415238367771,2.160625078959839,0.959697376958098,75.58835612256489,81.31428013551303,13.0,24.247931188260715,24.460958512483373,222.8795336004491,229.5973232704396,0.3273105531686404,2.6217709075348585,77.63517516295828,88.64639619827645,16.0,23.77880379193305,24.52879504201632,257.1825467119468,137.53232557360224,3.298218230127535,0.6558713881592346,83.22196860808671,82.65196413422623,13.0,24.07796312492318,25.79180416750592,31.412063041543743,27.63315171250371,3.914971637831235,2.624429279424352,78.12043839272971,77.197386877836,0.0,28.045982109287348,27.032146919931943,4.768745356093415,4.768745356093415,2.686357428310835,1.1397251068627177,72.32254855777676,69.16833831910247,4.0
Beberibe,-8.005714,-34.900559,13.0,26.83958492939395,26.419922773038177,72.90136272078675,26.93879849964442,1.2221267515852223,4.46723536815548,70.05786022107237,74.99339954855952,4.0,27.62091749218624,26.752948527982184,83.0818121856556,20.22563793634386,2.3003711007625425,1.6327695643338318,71.6461817244682,77.31590530033927,4.0,24.77686635152229,25.319392103863805,136.03900866302948,94.5773930695435,0.5285025045919831,0.1987033300868237,81.01681519406077,85.03107513467168,10.0,23.200215830305197,21.362180820072016,230.5851438208251,17.94786034519361,2.684923371261075,0.7428336415468243,87.43038877581188,87.07494939998527,16.0,25.74805064792745,28.02175328860236,53.30295064030141,25.965451244292588,4.873310705636678,1.8820393893543208,79.12744980196999,83.5581807257391,8.0,27.140445484082274,26.101706333165957,27.848576893419985,27.848576893419985,0.4170785726238875,2.891502510210492,65.44677087994786,69.73780881808574,7.0
Linha do Tiro,-8.008861,-34.909832,3.0,27.35151442904656,28.827149175170696,62.44172081987514,12.917993974831568,4.53399659599358,3.1417353641913284,76.02151583024433,71.73635197399302,2.0,28.456673041082496,28.42793852075908,65.78536032618585,104.75071352566783,1.659830945341888,0.1334696858014423,75.40181389106463,72.9479369933402,4.0,25.698540455917712,23.706173164715587,205.2257255067197,287.88288203773544,2.7066943612706025,0.7042608690628518,84.43418900210256,85.04919224789568,18.0,25.018499857722382,25.94861714894534,247.8669777710348,117.52015429377872,0.8426857030196033,4.435724009299224,85.62602905079922,80.52437073876487,5.0,21.43000029348683,27.61289604674818,62.94142375904832,82.30752834835292,0.931840255327362,1.9300577130054144,82.10556229844289,69.50148043218799,3.0,23.968510311174544,28.4626515636284,18.012710709548145,18.012710709548145,3.1073711975306395,3.0769414687992964,71.70671725451034,69.9308413253506,1.0
Água Fria (Plana),-8.018517,-34.895668,17.0,25.616042087856044,26.92303202632529,42.35697166913642,14.139094433087465,2.8560143292211,2.406406723549352,69.17036750898855,76.36004185580602,19.0,28.109987528714026,28.366874806738497,60.218085259436805,171.71996908058838,3.474191942608706,0.7412010154993469,74.38574892809673,82.82547200806174,18.0,26.740704229547763,24.857320404318816,87.58466329091448,67.41558571005274,3.8240364050400055,1.4398253438354331,79.33410161059793,90.86505682316609,21.0,25.369670389223103,23.16626365356674,119.38688478521956,59.80948863583868,0.1421241772895665,3.0351797667483047,92.48011597174946,84.1191405682624,13.0,26.42898034609916,25.055325445467812,49.00482982354707,3.02491243067044,2.9499904590384003,2.225775929825868,77.79187477822187,84.05272081573459,9.0,26.079188879392586,25.98976672357024,24.662009010431536,24.662009010431536,1.0633539419620923,3.173583208043884,67.72897967866777,64.2401129894602,8.0
Água Fria (Alta),-8.01577,-34.903951,7.0,26.52328234037018,28.00099554206426,40.52393762263899,2.3760660182518407,1.1423654387426811,3.168842034488343,76.61097167955795,69.65776262083443,21.0,27.605758669299576,28.89578289212998,52.28893643147671,68.64198173202458,0.2835142675710485,3.114066045939336,71.50224563135902,77.65410034394819,16.0,26.218260843172807,26.36044223908458,191.55018058683103,307.1871364931591,0.3606509976617809,0.962651943451288,84.7175070485971,87.17252196622184,35.0,24.013139717634804,22.80560665534394,211.0546796370214,7.739423963641101,3.810470657200949,3.1777178811967515,88.01410082450249,81.52911822151853,27.0,26.179756250312376,24.482012321328043,60.05626446274549,40.49507209105191,1.953160984986136,2.7735420260577106,82.87131705708039,69.89184405924333,17.0,27.44329942930033,27.919346078219885,45.25305511165107,45.25305511165107,1.3982556529768109,1.1158226920057772,63.058192252027744,71.8929334441715,15.0
Porto da Madeira,-8.007391,-34.894082,4.0,27.417284538440704,30.64055519174404,81.23715853293017,13.688107928817448,0.203464342090293,1.845053172180732,75.12497792145003,74.60546765614163,3.0,28.10557786947498,27.800726231770337,44.46623364211143,52.1812662219624,0.8931679343545833,0.1942078047211866,70.62487947858189,85.7257916214795,2.0,26.099830012112182,25.403654456637323,237.38048837737813,222.1156812700386,1.2396775709860277,0.8316166253948836,86.78034478915394,88.91230433905999,4.0,23.88445579628561,22.407899467233875,141.8388756061371,59.4873168275158,0.8943395436824275,0.8562363580108339,92.77205645218888,81.97063383490342,4.0,24.84999429618332,25.020984772254984,25.756564430003674,7.6526912469975485,2.203472404615236,2.7756787729945023,83.25143114611082,73.73191475580464,1.0,25.923487796094367,27.614693364801187,15.592049449275972,15.592049449275972,2.592912531702551,2.236592620635999,68.02149593617905,63.32791225848709,2.0
Cajueiro,-8.01126,-34.889142,3.0,26.835495981138667,27.950575392905268,60.06530672408581,2.439663307716117,3.642712256083139,3.2922183657411037,73.2657692846936,73.72831697865801,5.0,27.572212137793205,26.79509517275353,42.34457342525937,101.37357377624576,2.5519816475351766,0.6731813417964919,72.71946177838015,84.35686224015134,8.0,27.670023623107745,25.512297898435627,97.55295072581792,272.7904807519353,3.0680311779355582,0.9421034575440888,79.68354939244288,85.44454243107204,1.0,23.212833955488943,24.10970098006694,92.6774487198777,66.81510184191869,1.537505088658792,2.3082254874480883,87.12641066609513,84.94954981070892,6.0,24.592256474116088,26.447012716847784,63.28647165934886,59.91661251259596,2.6324394940570546,3.077374399966856,80.72315090917128,75.3727231305803,2.0,26.477158813942047,27.07354675778808,14.15932842147966,14.15932842147966,2.9032654486462275,4.972482337060444,68.92055955171472,61.14594186143611,1.0
Campina do Barreto,-8.016864,-34.886829,8.0,27.528134712651045,26.008953783760752,62.09714114129648,17.09131143714999,2.60905008442308,2.1858220663229737,73.16460724112657,66.33648825872999,4.0,29.1946277478717,25.82981556977259,29.80117819015481,41.23221990258234,0.1862146435393847,2.2986359534888683,80.77871964770334,72.22708229852145,14.0,25.19541298247175,23.74736576473173,49.528408623946575,136.3175335081431,0.5199541655428292,2.082863668550582,83.88463155178061,86.39130449875339,10.0,24.11022500138725,23.96058460510751,67.6021760090276,62.975867133988,1.6896416813414046,2.8088392430884603,80.55739241230287,75.63009638560332,11.0,24.70456993242424,25.50403868058553,30.17423750723596,47.41001456050215,3.2432644411673435,3.807874120656173,75.66763578509436,75.39646970765367,2.0,26.15797591612057,28.682360819124497,28.995305741213016,28.995305741213016,2.8361187550637803,3.123311698772264,67.59286404719263,69.08495041297944,7.0
Peixinhos,-8.019429,-34.88123,7.0,26.941691072214528,26.50029723869386,57.36864782465193,20.84704772734181,2.857600890825876,0.5535901503113541,78.82312070211485,66.95217085876615,4.0,27.441658202616217,28.19705580815374,40.50717950750825,58.564166705319806,2.9834142626821523,3.2419525545543326,72.77463906545717,79.54744708443218,7.0,25.18846380263347,25.16025620200849,134.51986935282326,142.25134023718095,0.6455536869816343,3.811721267269167,83.84124006740268,84.68904384988326,11.0,25.154379432937763,24.33902624770551,132.27458449516328,27.83177004506909,2.130743911070622,0.5890429644571944,83.84115453547567,88.570785450747,13.0,24.61753231950203,26.696947417014787,28.649266256515418,10.07452291731984,2.9989441991642307,0.2291434913713084,80.8344318498519,78.76226164842961,8.0,26.50110387114371,26.890168410181417,21.17928729266718,21.17928729266718,2.675512985517711,2.300062341246823,64.9275672098131,60.76787335713473,8.0
Arruda,-8.023886,-34.898349,6.0,26.752454449081263,27.769575237992623,16.484415781601108,13.386555445087886,0.684040843871035,2.660963076183129,76.54872149127401,78.70139483904421,5.0,27.06236433207276,26.912809212235928,48.59840552700662,159.10086638010836,1.5338081796278484,0.8127938769972067,75.31031726597188,82.47857523883745,8.0,25.250823168401222,24.62384358021989,132.39907093221757,101.54723880909997,0.2794789009789228,0.095873527935488,87.39497055613712,87.05689736842997,4.0,24.17233506049684,25.15320168063739,167.61357487754057,7.640231972538473,0.5688397133951304,5.793537969718362,87.58924763640734,85.52717400747332,10.0,25.658067425985152,25.03180755321219,1.5777645461868417,0.5404164386031916,3.947728957073077,4.749382179984908,82.81184555128664,77.93934300282336,7.0,28.464240559638764,27.802437471333263,6.433271553346643,6.433271553346643,0.7350471057661998,1.4958033835184297,63.55170251253086,63.903878201654166,0.0
Encruzilhada,-8.035063,-34.895056,19.0,26.12912106414671,28.68785046218071,58.0143608708487,14.257274038177515,3.122050521237947,4.653978067237221,84.66926776261315,63.957365753897136,10.0,30.41733804019606,27.35414171559456,42.90317796119471,35.63022304078982,3.3971878158392266,0.3390738626929419,72.17884547323447,77.64265030259044,4.0,24.17943782782543,25.537003797594075,42.030553638085294,60.85482766233787,0.8027431279594428,0.9804307162338612,88.30862519046707,83.73191193977499,31.0,23.46908224576649,24.422842728081147,128.4445268610744,24.546307276082395,1.4270333265220247,0.3140217507408496,90.60723821562875,86.37117495213518,4.0,23.71071133721292,23.832664934776407,48.63580695051652,15.131538172514396,3.721032583316905,1.0811621992204006,72.5396281245061,77.50206841313945,7.0,26.369865424063843,26.44806388745925,31.372170956979662,31.372170956979662,0.9300570308143088,3.8653696769452286,65.03503772313539,75.6421594285919,4.0
Ponto de Parada,-8.029623,-34.894524,19.0,23.92718348568116,28.535850819574325,82.46463166845876,10.773258437757182,3.1000055842169125,4.572078189677423,75.7582804666749,72.07011505918584,7.0,28.152900352904048,27.342526943946293,50.33500747504426,45.47467834900086,0.405409101268813,0.6478370361822173,70.89300129827728,83.58127107099338,11.0,25.762665174169108,24.39573942142501,81.54836042100251,213.52389152164267,1.5087870462639212,0.2368788927386141,87.69317198783236,84.3587214190159,2.0,24.67063862534937,23.690741338823877,164.79205499441076,99.81247580300231,3.063288003171837,0.1201445096650279,87.74581213209736,81.5556208967182,17.0,24.417473707939767,27.358051186941506,46.52190658598232,2.6278943151647027,0.3078261654249474,2.2524159311685352,72.58003323250001,78.77146266100308,11.0,26.4276170857159,27.060313354014436,11.739203724566748,11.739203724566748,1.4054274406759943,3.0628652785692223,58.920083591545335,65.40081209614134,0.0
Fundão,-8.013825,-34.895008,2.0,28.11623836868175,29.65354177854045,77.15204248132629,10.654564336472877,2.731427593221197,3.39944196311413,74.16843338670685,70.85244537697666,1.0,27.27376544901132,27.50750871431665,28.36177871993452,116.72698157598036,2.329732410766227,2.289815935159901,74.60279561313615,73.86098827005306,2.0,25.127757053509484,26.40914441616638,163.13990588045675,138.57779640311702,1.3985714617172256,3.0520449582389704,87.84204258226617,88.73291020564241,11.0,24.463560366575106,25.46612038758344,153.69801951282437,87.47287151688704,0.9354669106653656,1.5227820218896195,84.49450522591587,78.21354117980333,6.0,25.033721326729648,26.12103363842964,50.66747378947626,60.525495247200666,4.467920521990342,1.3065772429515432,76.95196851533679,83.30906747533922,2.0,25.07204885926391,27.413708730448526,32.71118967414327,32.71118967414327,1.124442891365942,3.116797595470117,60.67307667887591,67.92881064095911,9.0
Hipódromo,-8.032014,-34.891909,19.0,28.24805026857162,28.284188661356826,70.28045065210844,11.412807192792553,0.4707893057659267,0.5814824358526758,70.09378344211996,77.1184169779171,7.0,26.032380134593115,28.05676929450619,30.758407794905477,68.63953013666082,4.302085018587043,0.2431211249806228,69.47662199488768,77.62735371055776,11.0,24.82304005142085,25.015257251552487,123.21459480448792,228.47891268195252,1.037476523985598,2.8231252667873363,84.1887846290981,85.0183127338696,2.0,24.831765926304698,23.909102370195416,255.455801442766,112.79305731202226,1.4831930816410956,1.176806038365899,85.20878836318322,82.21323197095158,17.0,24.65634851784417,26.259911509595614,20.25451143724787,23.89902425064594,1.4258766189981862,1.1479925591904294,76.9510761310955,70.01515968522124,11.0,26.383559610867927,26.646655699954863,34.468023127957714,34.468023127957714,1.602164538824976,3.64919015563,69.80646888603837,60.57126919685044,0.0
Rosarinho,-8.032584,-34.901995,19.0,26.026915854746605,27.91973223168274,70.49577623958778,12.617150387526523,1.470478429630394,0.2939378486086452,72.51075221885392,75.16115274002698,7.0,28.6026874377684,26.195481769686563,63.24358633856994,45.62296693721743,2.8487994165274166,2.85011730842232,69.73378538016345,76.55035294663278,11.0,25.58597379691483,24.630274614526645,90.27148528956864,43.73926981965107,0.9932088844068144,3.711894167875653,82.14054127904875,85.33641543089813,2.0,23.83142228383058,24.73656908480028,52.09717785042861,68.07098394664892,3.4875763715961394,0.3347445282724339,81.12202114760169,78.35956220150942,17.0,25.923614714922277,25.00783740176916,67.01922868448042,30.73200443553156,0.2884566495874459,0.8444242592191766,83.46171746483489,76.20764997770033,11.0,26.020275577322973,24.91898418595986,39.29426634540557,39.29426634540557,1.7950712659608898,4.3308343567361565,65.3057192341095,61.35598274784808,4.0
Torreão,-8.040152,-34.886157,19.0,27.684647818228264,28.50525924343569,68.80204208696142,7.610371056715117,2.532472361115488,1.8838111519773568,75.0637654220831,77.73412091674892,10.0,27.406713206720607,26.954067384968877,31.12435829953384,102.81888029493652,0.0519960320111574,1.850770164866588,70.74872353921467,78.74199540064426,4.0,26.812542406369698,25.082561083353696,103.51646507334634,196.1317599382405,0.23079495827346,0.1726804550649281,81.94621513184782,83.50826848966496,31.0,24.683055295858768,23.506312148498303,4.851955736435343,35.663033897695925,1.0575168179060612,2.307652910877635,84.16731922355152,79.7934036115762,4.0,25.58050197750372,25.09005927947274,74.97236801938227,6.3742471441603605,1.280629784521831,0.8006069310050596,76.09168424131637,74.79384753284903,7.0,26.09824146243024,28.038884940794567,26.432154985471996,26.432154985471996,3.00835416076613,0.6431665810863774,61.91994721994417,70.51127389101661,4.0
Campo Grande,-8.030498,-34.888865,17.0,26.651866281301896,28.337532149619037,71.06299852875108,11.557888445295006,2.620722399774806,0.5323505535095676,79.08019553451732,74.93253445544853,15.0,28.12444541630679,27.84214540603086,46.90447133671479,113.23461692838508,0.6826810468814566,1.6641351216908735,71.65341363043746,79.43947451640912,13.0,24.394081762096995,23.94024997564134,175.5119465596798,159.1729490992857,3.0256083469783683,2.495108007199152,86.43861301645495,86.53603407076909,22.0,24.70637687207948,24.801256547966226,274.5101283593491,56.30216071967192,1.3503980593864786,1.361563023673633,87.61757054813765,84.42803735260362,17.0,26.108689424659868,25.41260591573138,63.39939870786981,16.29800829327032,1.1262070737572834,2.8286123266753034,81.21172332789315,76.09609691603262,8.0,27.39158512906796,25.573773302668314,4.301000729228619,4.301000729228619,5.046974820951873,0.3539167401302663,69.30472756197446,68.27524425420948,19.0
Alto Santa Terezinha,-8.014622,-34.906425,1.0,27.214873932120867,27.605240603358364,83.58548709883398,13.650730435319886,0.629850447455961,1.1100000873099942,76.83989450308297,74.22049870393204,12.0,28.849340632165745,25.859913671215597,30.77965024870477,47.40399669191822,0.7938935769695422,0.4137344077029097,72.4729000123414,81.9645234714553,2.0,26.534200586788582,26.14992096060848,167.22334977053455,239.43011414756103,1.0964480589114916,0.1784749178682902,78.27270226814768,86.85574172856543,2.0,24.67126933890728,23.53419299706236,196.26225108756947,54.38613481302646,3.2405663307713355,0.7874891266887505,82.57525014968822,80.61343019335474,6.0,24.912854433124856,25.28702469544464,75.62130652749227,16.742313797442513,2.9034713226299576,1.0013023804129408,78.69240073370375,74.92496922787562,3.0,23.67876400407915,28.194093452313165,26.81463714810823,26.81463714810823,2.2295664374254223,2.951308255622232,62.08843508420006,70.33697038821987,5.0
Bomba do Hemetério,-8.021108,-34.90675,13.0,28.22535793237738,25.89888029562116,44.970911185282446,16.719645815713573,1.912727361773937,3.2812730716142653,81.11979157883104,66.5147783058677,9.0,30.054019764042,27.83842045777716,48.29871952930577,65.96505390531364,0.2918573427609401,0.7932185049579917,71.99757428482248,82.25206674396779,9.0,25.97451297537281,24.31904653119237,214.9885960979029,206.27362082410224,0.6658946403771369,2.1931418279289074,82.23923454069481,85.9116473841835,4.0,23.83993088390935,26.17810726195656,120.2909130068354,128.2333345488939,4.161667830471299,3.4671915221581378,85.00847520688336,88.53815535588029,5.0,24.20079093950508,26.91813216178764,56.4156964447417,9.933393549200364,0.4472518064936535,1.0636173193812009,85.88844529178199,75.15169449373033,9.0,26.57899210924221,27.34582727514972,34.56906264324913,34.56906264324913,3.5356931170549584,2.1458438800604416,64.3785322143682,74.05988508313196,1.0
