Bairro,latitude,longitude,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,predicao
Santo Amaro,-8.047722,-34.888467,23.0,27.985816310471545,26.47450841036138,70.37361621692816,39.05887855064597,2.142495710145634,4.264728956426941,80.90367363587565,77.87826940151488,10.0,24.43793877102597,21.455284873635925,136.23601391325528,295.2397366164496,1.782003961465391,0.4512010496053245,82.56915072777268,82.25415745141177,19.0,24.027261031631024,25.035481205349505,229.83203641677645,127.44620987182417,1.4317529630769203,0.2351999643486357,78.83924602252534,80.09166136084163,16.0,24.64196693172648,26.451154727407424,9.330017657220669,37.07426041509946,3.563474062075511,4.468579315695274,73.09607876602206,69.70804848094845,14.0,25.51686187826132,27.667039001737955,6.898109778699547,20.44321510702855,1.1154416912208691,0.3405022288535675,65.85225392950835,62.88635633283284,20.0,28.193374513472587,27.937197648863386,73.31120525887081,73.31120525887081,2.517692376202368,1.777208563533463,72.60747718284895,71.41438357676061,16.0
Dois Unidos,-7.997308,-34.919901,9.0,26.3634893848811,27.230013780263164,84.68167691999888,45.36146822990593,0.4993983797748162,3.16153389315666,78.91165995854792,75.9940437481533,15.0,26.104272398017272,24.479169271818527,100.60735567795436,265.5697995903249,0.7841367232752325,0.8005700658140281,71.73355694377864,80.71952171171348,33.0,23.711008637453943,22.259795420982808,195.0350389949897,136.49902406304182,0.7366797244223072,1.6758300754991546,86.92723270502651,80.83035622376723,27.0,23.276309086443987,27.4066025979427,11.97216955895906,38.57790407884413,3.8515546761731287,0.6947056344696583,74.49143155945248,70.65113927739216,11.0,27.58981716684631,27.695083344938336,6.14136836794714,17.20454078327654,0.8599514894092519,3.397034269500055,63.75736881050292,75.15889864710901,9.0,27.26808868870512,28.3890202320406,44.62646772581087,44.62646772581087,1.0548214995031442,2.9066879843619224,81.13423911277029,57.89588838236234,8.0
Beberibe,-8.005714,-34.900559,6.0,27.81665870963057,27.493530070168628,81.81996466727944,46.5866926106086,0.3840803209161052,1.940582686371851,77.62955325747008,75.97893080834046,5.0,25.358931679674274,24.786275419240337,113.70433854231656,300.2413717401588,0.60884288353268,1.491436772752583,79.92963333893128,83.29403493033976,10.0,24.43680324808032,23.172052955648105,180.21551161761136,145.01217501483998,3.141416917155985,1.2094063402722977,80.5999677623755,78.04192130059084,3.0,26.10015381266216,26.67206407820101,13.599754040569282,33.459355353957484,0.8208144127636279,0.686868088918474,84.0031530731301,75.1881107223708,8.0,25.587983862179737,24.704986975553854,5.1860327475459975,21.402850883369087,3.2212335218756927,1.7157821837688632,79.23961210964606,70.29988891155728,13.0,26.83958492939395,26.419922773038177,72.90136272078675,72.90136272078675,1.2221267515852223,4.46723536815548,70.05786022107237,74.99339954855952,4.0
Linha do Tiro,-8.008861,-34.909832,2.0,24.754756559534428,27.18197096845933,86.16602282700075,41.07458936314096,2.418844693384755,0.9945170809537102,80.68936657164735,80.2690887032241,8.0,26.97787195468075,22.92756693941613,145.47119362549554,256.5832022159527,0.6495515874089562,1.122402733472845,85.55284284748909,85.22085334693611,11.0,23.75796441792518,22.88246211853537,271.06246002651324,110.73917797535856,2.8576643307471272,3.274909267983765,79.55500120526924,83.15188506231773,2.0,25.185123902517464,24.365073555966585,14.219509961192353,35.63886127855373,4.968342017494674,2.667095790106845,72.5835789337444,82.14160108611819,2.0,26.16042611831869,26.40094780963373,5.7776637722331365,20.145245192451327,3.1244538112773785,4.470604715417461,66.5236959448975,74.0763681805725,3.0,27.35151442904656,28.827149175170696,62.44172081987514,62.44172081987514,4.53399659599358,3.1417353641913284,76.02151583024433,71.73635197399302,2.0
Água Fria (Plana),-8.018517,-34.895668,13.0,27.504712832232386,27.965338697484214,89.62533181937863,44.79848441692749,3.7232500639480177,0.6008489366566705,73.81865666548754,76.11733281017078,20.0,27.6358510013276,25.8622039634406,132.84374613721374,204.49568474211696,0.926648225616193,2.220596852779098,73.16662951933472,82.59609769150418,19.0,24.299387759498764,22.81517797886128,222.79042023301372,130.21090963649306,3.4498806315994583,0.860366155869928,78.64899939024164,80.00170108269387,6.0,24.37063633662645,26.102932446886232,9.189047081578716,39.29094855292768,1.40038790979176,2.2539010904932097,84.65668357764878,75.10746195386568,17.0,26.150922740889275,27.139452536620183,6.524126806372787,20.031117599206265,0.2845891584065267,2.094931151444786,75.38282910890723,74.84363726263757,17.0,25.616042087856044,26.92303202632529,42.35697166913642,42.35697166913642,2.8560143292211,2.406406723549352,69.17036750898855,76.36004185580602,19.0
Água Fria (Alta),-8.01577,-34.903951,19.0,26.569034657012843,23.905961222207956,77.76473860422541,44.899757014180246,3.235089893501585,2.6786242029207594,81.53790370266336,74.49226001996342,26.0,26.56264756672316,23.178914254894337,119.9617789926978,229.776511463483,3.365033690696904,3.965897515382727,68.79499501905691,82.18689508365875,41.0,25.7052203697728,23.10371855171135,191.18487721117185,143.5478132066487,3.2669504689848727,0.6714232323415714,75.80650833807643,85.3999145416867,23.0,24.53625869653418,25.52893075710245,8.135647951186506,31.74235375724303,2.7607726302745927,1.606769973559827,70.9278978858087,72.1495442400544,21.0,27.530343800793457,28.683105019966757,5.9179676605130105,19.63693656613053,3.9279864374424074,1.841681092259693,63.12309027124333,73.98890846945763,7.0,26.52328234037018,28.00099554206426,40.52393762263899,40.52393762263899,1.1423654387426811,3.168842034488343,76.61097167955795,69.65776262083443,21.0
Porto da Madeira,-8.007391,-34.894082,2.0,27.2072674483592,27.465455972873848,96.0540792605055,40.88456881021296,3.771851355555896,3.637873908002113,70.21635979541986,76.64617665157778,4.0,24.1482006926018,22.742634542947066,118.89164958600422,284.9920141673925,1.8697825607495124,1.7039493054221038,79.20308912575626,84.52532995562542,2.0,24.29748245827807,23.63111880597791,261.4400691453434,124.2160644046782,2.17365160207566,4.736610800150389,80.89530214781915,85.93348059950463,4.0,24.37781009611492,26.940163402855607,13.959559200786014,28.33216930229996,1.2338231129776165,1.605071734205823,68.1018260203708,75.29493107672945,3.0,25.48070059678577,25.875856635163547,5.199920716597993,16.051265852262592,1.0540819097403276,4.625753840979881,75.9512056139043,74.8321109094025,4.0,27.417284538440704,30.64055519174404,81.23715853293017,81.23715853293017,0.203464342090293,1.845053172180732,75.12497792145003,74.60546765614163,3.0
Cajueiro,-8.01126,-34.889142,2.0,28.59431126220856,23.820953040516077,93.27612968734856,50.66011386499123,1.390977016616997,0.2676457507423548,79.96432618227276,80.34238290973558,2.0,26.711462162025384,25.46072710769676,133.49459028099017,221.1619655190276,3.74787742664838,1.3264334370839477,81.42422243034298,84.78572586141694,3.0,22.978998604181715,23.038887700059625,248.20644808671452,124.67116530637578,1.188637747170158,3.744599283972426,85.94667671644062,80.07571385327888,1.0,23.723627439975537,25.081115607268,16.535572253241273,34.34879834864201,5.007737212404138,3.830078228168517,79.44487941806256,67.2032097721306,3.0,26.714860629573124,27.36049074115171,6.583105213141648,11.224650282632537,0.8529304342980832,0.1804447388542658,72.49417319054625,68.90207249762449,3.0,26.835495981138667,27.950575392905268,60.06530672408581,60.06530672408581,3.642712256083139,3.2922183657411037,73.2657692846936,73.72831697865801,5.0
Campina do Barreto,-8.016864,-34.886829,5.0,27.37271607058503,25.98680718488519,91.73944933807012,30.99393320636922,2.9982528059443805,1.5412371480971896,80.15468467812472,71.35960515277151,18.0,24.962283129892917,24.57538644647234,79.02973307697798,268.3347247912571,1.6806633996960247,4.412683938769142,80.14985645419776,83.0853816998363,8.0,23.990514301696084,23.106305897017396,215.1835089965284,98.73591505724514,1.0278413599770246,0.8237348079151985,82.7725865855658,86.67006080460757,2.0,24.17443189621213,25.58341205378904,7.820076512442041,30.19529566626339,1.0668963754203151,1.6444222021848696,76.31587379381978,64.56385396226386,4.0,26.605093328125893,26.03327626261862,6.304252473898183,18.416441112754864,1.7092298512353616,1.7689950435982067,67.81642746556808,66.91886021830513,8.0,27.528134712651045,26.008953783760752,62.09714114129648,62.09714114129648,2.60905008442308,2.1858220663229737,73.16460724112657,66.33648825872999,4.0
Peixinhos,-8.019429,-34.88123,13.0,24.71758961201991,25.020506722016368,81.85295866989027,41.17363029058805,2.585897030207624,2.6612872002987094,77.55236046686535,73.67657040518007,6.0,25.192132044007987,22.587080497052806,141.76102577791454,263.8879335415726,2.36164607895811,0.3817141360532599,89.55013382573097,82.97155075542224,10.0,23.411649825456287,27.11808676144542,219.45670804450668,114.52192503995391,1.4921528843575045,2.317863567254168,82.3874532182638,84.114705736487,2.0,27.34291738914813,25.499647462293687,11.098096008670067,41.45757686948119,1.936339506297319,0.3782456782285928,69.16358185934128,80.80802302431046,2.0,27.73720010276944,28.28234872164818,5.916654456790083,18.948873564592777,3.231521586142148,3.2534427823669976,69.50746019689316,70.5581164465106,7.0,26.941691072214528,26.50029723869386,57.36864782465193,57.36864782465193,2.857600890825876,0.5535901503113541,78.82312070211485,66.95217085876615,4.0
Arruda,-8.023886,-34.898349,4.0,25.547347150341203,25.226800441363277,101.11911506193044,38.55609607748523,3.480163563202745,2.3125433841324448,81.88722859694217,85.33004243322179,5.0,25.77799342599677,24.815050410896077,173.6506627369731,300.99728470731384,0.539644343551064,1.0645304969325218,82.89569176915256,88.50613865652603,1.0,24.000621980367303,24.413642393327,206.83172779076816,116.14123915766795,1.1637244123127584,2.335206221663149,84.5879230508539,80.87907232480553,7.0,24.92046597415113,25.79207939527992,13.25264383463169,36.853382900813415,3.6260530174925263,3.916968606854044,75.88055247523644,83.64922051850992,6.0,26.411527804735712,27.63223566279604,7.214846300594628,18.933121934261024,0.4085164373517334,3.529227922242958,68.89241447710023,70.73790773149442,6.0,26.752454449081263,27.769575237992623,16.484415781601108,16.484415781601108,0.684040843871035,2.660963076183129,76.54872149127401,78.70139483904421,5.0
Encruzilhada,-8.035063,-34.895056,5.0,26.48711669739277,25.825511132536818,92.30005514751868,36.01841288553674,2.2069107859832178,4.333964204758609,81.02129655505466,79.21771731155826,7.0,25.7435152754542,25.70765531377493,106.67492027224492,235.5654660433944,1.4729735894254248,1.281592725665376,78.71592867322535,87.67523767096377,21.0,24.65280646884901,23.4997471562047,211.93895264684252,113.37934978084678,0.4570005488250772,1.9862527949952968,83.7035598822798,78.50814726872777,14.0,25.5944859563858,27.361681629936623,12.063723800247738,37.34794989775687,1.9828254049212752,1.9277080681048364,77.018925438099,74.58308797743615,14.0,28.00936299249,26.19188196684987,5.346966686341327,16.41274833558971,2.020940571112276,1.7392306745281858,67.36546654293969,68.73404790074824,19.0,26.12912106414671,28.68785046218071,58.0143608708487,58.0143608708487,3.122050521237947,4.653978067237221,84.66926776261315,63.957365753897136,10.0
Ponto de Parada,-8.029623,-34.894524,14.0,27.234909501581456,25.924001111952784,94.35280902414118,51.192453114800514,3.9604241708486176,4.684350759503005,82.71148422869476,83.18656345058382,6.0,25.92636299891087,24.643426549473,120.51512262027327,308.84676441075146,1.5709953776740482,0.9648972629327524,80.36779925263639,79.67768801658332,19.0,24.96001674068644,23.35788695415528,248.41407442152047,129.43389650215616,4.065603031723225,3.023549115605218,82.87988134607994,85.85337344074408,9.0,25.50765569191896,25.67423681320635,9.700918822728378,34.70293836045501,2.7148286092425007,3.780236392262444,66.71091537378175,75.933316853799,5.0,27.43804307984245,28.10785517786011,6.112196466015554,21.2945838553478,5.08655187718943,2.090320210865618,72.13667412210069,72.93952312381718,19.0,23.92718348568116,28.535850819574325,82.46463166845876,82.46463166845876,3.1000055842169125,4.572078189677423,75.7582804666749,72.07011505918584,7.0
Fundão,-8.013825,-34.895008,1.0,27.93998950250174,29.56411680849633,56.271818181953485,46.72452843340638,0.1475442356748566,1.7304604778690709,76.99182392973083,80.1325666328314,4.0,25.1666352272879,24.033706233689948,104.15741345960664,263.74474418376604,3.552122777719946,1.0270832334246012,81.88799254773565,84.87636761667235,2.0,23.35320120456428,22.04645680770518,248.1719045023624,136.42426123189122,0.4056004688621826,0.8716114415308558,84.21660243905944,81.43108832587968,0.0,26.228439428744057,25.663918471989007,8.295824016639251,40.27265621138927,2.333605715922267,2.1965523634075463,79.00248052129882,78.49745802554983,5.0,26.867104330052744,24.79197814700266,5.08837929187302,15.845944197288222,1.8927979999829991,6.037851501523531,70.81064832956118,69.96813254346165,2.0,28.11623836868175,29.65354177854045,77.15204248132629,77.15204248132629,2.731427593221197,3.39944196311413,74.16843338670685,70.85244537697666,1.0
Hipódromo,-8.032014,-34.891909,14.0,26.6980756946378,26.58736486074143,96.9898774204489,34.69946009175088,0.0055823494946833,1.4787718721778496,78.11221953289571,83.01658410914112,6.0,24.503670767797058,24.368306119053265,117.0471930445007,224.46793100323316,0.8512481131419629,2.735300988123881,77.9729695041871,84.94597229755564,19.0,22.778837429198205,25.02738665113707,195.8463643116681,96.68715231336006,2.3398256005604217,0.5796678387175866,83.9680263031438,82.69812737424984,9.0,25.01709903693233,25.550017854703427,14.7792573058174,31.71740773678517,1.980117896506797,2.3944866556913973,75.8976594506932,78.23435255447961,5.0,27.48061035514339,28.42840476252165,7.359360786677485,21.2939869103664,2.749000327167461,3.2577920303254264,67.15596748826552,69.13502898586317,19.0,28.24805026857162,28.284188661356826,70.28045065210844,70.28045065210844,0.4707893057659267,0.5814824358526758,70.09378344211996,77.1184169779171,7.0
Rosarinho,-8.032584,-34.901995,14.0,25.63283273430253,26.886006909810494,79.15504638105521,34.01693251203855,3.445218118981592,2.0810035609923805,74.758526268419,76.76294776608117,6.0,26.35249521511433,23.79981124624493,121.39664501880029,249.9811140949004,2.0248605681951712,0.5062957659447251,79.37002083725572,87.73129940198628,19.0,23.56287541833748,26.184079759620783,187.91379737835965,118.1257117442336,2.669436594534358,0.1142951968071419,89.43957338205274,83.23856350468903,9.0,25.336708049778476,27.350887230806,9.225733763561292,36.41603476090139,5.51732281150308,5.049352767821025,74.0485776743277,73.47568053334842,5.0,27.416389660143125,28.418000489519383,7.168163619255518,19.29055304512157,1.4742461625475918,2.390691959838533,69.87244597789024,70.44346105221875,19.0,26.026915854746605,27.91973223168274,70.49577623958778,70.49577623958778,1.470478429630394,0.2939378486086452,72.51075221885392,75.16115274002698,7.0
Torreão,-8.040152,-34.886157,5.0,25.793881657338524,28.371632614098797,83.84856128010232,35.46289051624595,0.8828581863866731,0.6444846071927449,72.49338536317418,70.51591388357858,7.0,27.288920958631948,26.10054609269909,99.21089254924932,239.6550813101032,3.002521182725183,3.707914936417036,78.77805228427998,85.2065919476379,21.0,23.72813534411212,25.252520274803416,210.67617560569207,133.89240171567482,1.4175772056985805,2.994950625780024,78.65791456123534,77.32216513500714,14.0,25.01027718321572,27.24772160620384,8.76051759760448,36.71964482436652,0.948417550301434,2.8002652209912045,74.94338288580488,67.90272116201857,14.0,26.567122771239177,28.018473171678835,5.835959833029334,17.546984815129743,0.075546191518842,1.812014252503381,82.88809289320574,70.71508544919787,19.0,27.684647818228264,28.50525924343569,68.80204208696142,68.80204208696142,2.532472361115488,1.8838111519773568,75.0637654220831,77.73412091674892,10.0
Campo Grande,-8.030498,-34.888865,19.0,26.171385204823977,25.770987469321472,90.95880481853884,41.91637398481124,3.345015102346504,2.5325355305625235,81.3705327684138,79.24890944021101,20.0,24.39205247581122,24.95653107481077,115.2780342732076,233.57358050237056,1.157238740314443,2.265537611038214,74.71973784730989,83.5767280505672,48.0,21.878475067579632,24.13962670844129,243.27659760312903,108.6368371108208,1.628555887965088,1.545781594391414,80.30309735019824,79.05460587208799,21.0,25.80068657310456,24.10872923418507,12.687797306938748,34.424055357496584,3.831002657912802,1.6578824953416262,78.76477039134315,71.90987634806135,20.0,26.427556356378076,26.45835223482745,6.058054548027328,16.728271977149923,2.393497198135224,2.732691026581081,75.30656125244678,78.80590345068657,17.0,26.651866281301896,28.337532149619037,71.06299852875108,71.06299852875108,2.620722399774806,0.5323505535095676,79.08019553451732,74.93253445544853,15.0
Alto Santa Terezinha,-8.014622,-34.906425,2.0,25.75354022826676,23.154554964377315,109.38427023889231,48.88451246113001,3.239132026513814,2.350848643631778,77.23421956410134,76.89474225681079,10.0,23.58867872029027,23.48995038643631,120.74701067996654,262.72974511799714,1.9233986620089245,0.2194799790788939,78.1767358393523,85.9264856332246,5.0,24.720800718337472,26.138525750797616,172.6064725238271,109.16256290033064,1.050063359414335,1.8151888119533108,80.32801816556326,73.00112309139875,8.0,25.017051648755714,25.277295773537386,6.732466607590329,38.42754463918896,1.831660534796009,4.929157776566742,76.85613386105472,70.87401743893892,3.0,26.118997177261186,27.884128370844493,4.18499014984074,18.516495564637093,1.1914181874445031,1.541345462927047,58.92973353026213,80.35808986185758,1.0,27.214873932120867,27.605240603358364,83.58548709883398,83.58548709883398,0.629850447455961,1.1100000873099942,76.83989450308297,74.22049870393204,12.0
Bomba do Hemetério,-8.021108,-34.90675,9.0,25.90615834208812,27.407835570389278,92.39894056150052,30.868254491687612,1.1973948695901595,0.2066070748901478,76.50719547724295,72.22924315007727,11.0,24.341189435675084,24.904564241419163,105.15239466285568,221.2421006342906,0.8793134966066253,0.1935347349011644,80.07133542905125,87.50297234872195,16.0,22.862176389435472,22.80092746748966,218.49786777854007,114.64733138983505,0.92133701650672,2.201347882203615,82.20983159827446,79.54444011986163,12.0,27.28108313178364,24.923314836129308,7.595386978835138,40.65465120276677,2.568678475147329,4.750911051316477,74.58814689945149,70.69848013344298,8.0,28.108039122198957,27.029600262411257,7.19740028414429,21.82430134549177,2.640052724752895,0.8640044708437917,67.07886647749027,69.52356622943363,13.0,28.22535793237738,25.89888029562116,44.970911185282446,44.970911185282446,1.912727361773937,3.2812730716142653,81.11979157883104,66.5147783058677,9.0
