Bairro,latitude,longitude,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,predicao
Santo Amaro,-8.047722,-34.888467,4.0,26.565170398108176,26.396029180229117,38.022019537846745,19.527135730010443,0.9503642930350534,1.5397129094069577,73.75438933165655,65.18194289576373,11.0,26.159417327019693,27.498074866904336,110.99488556905786,174.3515725217521,3.60277479514326,0.3962014452100124,76.20445130833072,71.71747546352229,11.0,25.047254325036214,22.925114815553187,102.78000803049396,44.906576411093006,1.72566635647523,1.8643398409466545,82.21235652727175,84.14362220543977,9.0,25.155328284455948,24.713080797858964,41.63408549265327,3.046761678912894,0.7873320521171313,1.3648927167993792,81.2014976986249,80.08124114762592,4.0,24.157812344301817,27.486916356645963,19.21256155292368,7.381777612036657,2.8552470949492186,0.9292051017623102,74.7163709854429,73.80155305543884,4,27.56058518468685,27.44098387178563,6.371628259532916,6.371628259532916,3.4848768179029435,0.0387881128368914,64.67281399701704,73.50117872141709,5.0
Dois Unidos,-7.997308,-34.919901,0.0,28.17469539244794,25.247619658822067,42.49684170791414,28.777315876463422,2.6730868099377534,0.0140941863738275,74.27842688590566,77.24425798787799,0.0,25.55809948731496,27.175007951010663,9.465231804242926,126.38755459345704,0.1573765518585463,0.9227949598542712,71.59212379723176,70.26740729587311,1.0,25.29720257927939,25.82227318832391,252.04656430995124,74.57819347782505,0.9439779185700194,0.6852903079829289,80.95039586588439,77.12333760430418,2.0,22.43224130294848,24.02021684408838,47.69919449278255,6.597127730413346,5.389797725407496,0.3660601633485447,79.58425916375629,75.41566621270864,2.0,25.405016771221977,26.65199626788086,23.473802191303108,0.0894749274337023,0.19156400835034,3.0729573798534733,80.00202943336784,74.15317292085837,2,25.14166997111414,28.59102903405648,5.593043761584497,5.593043761584497,1.0370035680615022,3.2229826287538232,76.23545934790403,76.68525204968209,1.0
Beberibe,-8.005714,-34.900559,6.0,27.9208111013874,28.36005261300117,4.632856907417018,38.057864688852575,2.5365650889802263,1.6375252986691535,75.45364100518154,66.53454730212627,2.0,27.183472934505463,26.24042397829783,83.13784102243388,96.95834609354888,1.6545227487298408,2.3835004028335,76.53647035122502,75.02428339905447,6.0,26.40888542425851,24.37883377267412,33.95195031724471,8.047704579314093,0.2332941783908204,0.3015195084538244,82.8299376408724,76.75075669327319,4.0,22.44604087341573,25.61027793930312,66.41385197110957,32.93418837528206,0.9179491595289422,4.011163379905767,79.10915521061115,79.61216385612474,3.0,24.86059767971404,26.16577673715844,9.62072425624574,5.275974129323359,3.7157752662587473,4.076912083566301,85.34333918140463,74.67324681583062,3,25.98892097754149,26.79488333110981,1.7001546463919146,1.7001546463919146,2.217889106739304,1.7657770576661171,74.23932683285862,79.97319210240823,2.0
Linha do Tiro,-8.008861,-34.909832,3.0,27.28164837436006,28.459217909133848,13.468656890943034,15.276642436742538,0.2151578699482808,3.424048356410424,69.36714018489715,72.40930959426848,2.0,26.205727273139917,26.50785375874468,32.67740214461392,89.13025751002645,2.447978322249629,2.703252145579237,79.46335410226189,77.42797469621463,5.0,24.51676527575599,23.72294644332758,193.90431304349283,63.80549948319506,4.508650816739682,2.3907940712357707,78.55944119337268,81.52033171282011,4.0,24.298855790152924,25.236129061474298,31.43591038461453,29.654457782408475,0.5951236441311816,0.8464006608437777,83.09665891111159,77.89824343804756,6.0,26.93093864528096,25.536261702652293,11.691691584663053,8.743973064434837,3.979584790770694,1.910844298373508,73.17412174219822,77.98057603690859,6,25.579981311975097,25.25719320551549,3.8300491598119737,3.8300491598119737,3.225347302556964,1.99900434305412,75.04066964429032,71.65490650729728,1.0
Água Fria (Plana),-8.018517,-34.895668,3.0,26.168500313461184,27.549350634890217,55.88776687743558,6.74971949216285,1.9322607178599212,0.5699148895463727,70.88079253799637,73.32172075967776,4.0,28.63074719698099,28.136387109419733,32.038648258504296,79.17263933664582,0.6942599341987759,1.8700971792765595,67.42313582481503,75.37729257120797,18.0,26.328487232475226,25.1491506688722,174.8980508912323,69.68342775971334,0.611651313455167,0.174874572849623,81.82929790535839,82.31818250166803,6.0,24.697328724432715,26.658732431262084,53.388250517097305,6.824830781851755,2.0331554660908537,1.9539262178273529,80.48972570859183,85.59812935232931,5.0,25.77214712946075,28.03557692685028,21.60997513492413,8.532493160019207,5.399552472105359,1.463645592533866,80.18445275720777,77.59572163384456,5,26.67454301201484,27.751055175334837,3.831411494794431,3.831411494794431,0.3125853153340303,1.313135001048075,72.97084651867365,69.99054632812846,6.0
Água Fria (Alta),-8.01577,-34.903951,12.0,28.025304944470964,27.287580169095225,41.31637353429224,17.89383512130475,1.840986839148532,2.701093865550291,75.00880893758016,68.119542519253,7.0,26.22171544463365,25.728590711277324,24.117649247532817,164.54815526330452,2.1759062020296973,1.1322329722494198,75.3298355627417,76.59039587964693,8.0,24.310705097602877,24.03119762643974,151.43227626768513,22.348807442953404,0.1491897469060342,0.3947026956089658,75.47990448493839,75.17862488286775,11.0,24.104589271076065,25.454604398449774,34.19208743621214,43.27965582236419,2.3036130910057464,3.689202250005861,80.7722955341772,79.41107876657563,9.0,25.29395210139315,27.54690814360867,14.577427035099165,6.380922107083542,1.420583222574895,3.8886592791792345,70.71177634749701,77.46083235010408,9,28.565697017515777,27.42585967990918,5.0322130801637694,5.0322130801637694,0.1538742245433275,0.6508537646081214,80.82388274357686,76.79385305692281,7.0
Porto da Madeira,-8.007391,-34.894082,1.0,25.84994748064845,28.596631960095085,46.3971381544626,12.212773718779491,1.143130295079482,1.9834006846768764,73.36162125332655,70.48846775709079,2.0,27.18055721156392,27.686835836039982,12.00687765559288,120.04372054557987,1.7016860503655522,4.117337694291615,71.49468441762494,78.45366988505499,1.0,26.5606891030058,23.913363785056955,25.10629127968933,90.51956759457312,2.989323803222387,0.1282312350967811,80.05167545615829,85.48454837597194,1.0,23.824237198916595,24.47223064367913,31.60655574030356,28.70134675324817,1.7365179047053887,1.6887122396547398,84.47822987738094,76.77599105657667,0.0,26.50564133642928,25.983835608752944,5.0271367196478,2.1017576744176227,0.677276949365444,2.600364390672301,78.69556003889727,76.123984309242,0,26.515967826747424,27.87490415340301,7.227130400163098,7.227130400163098,6.094702533452376,0.3362570242787472,75.77644855554844,72.03693781844973,3.0
Cajueiro,-8.01126,-34.889142,7.0,29.847078571232988,26.518396844194445,43.06465131404394,16.794726171179878,1.4225394722410143,4.595384710615182,69.29971526785592,73.93747080925111,2.0,27.27786231921461,27.757168929443225,134.5520538095829,175.55195581670426,0.7013695378266624,1.6455115664112356,67.2414107069684,72.16164709686434,1.0,26.7173998652454,25.961494275215536,123.10062725106648,53.98842485039758,0.0702520455371038,2.4860995456632047,76.64691288587449,82.31493021908602,0.0,23.98318107561744,23.564718649400387,18.942446132851344,6.332544047203632,1.939865960621168,1.639744950149309,86.67035518790654,74.91672130051572,4.0,25.763718754319157,26.0275213870168,16.73582478780929,1.550653540334218,3.372126293887717,0.0336069812901194,73.16474045223904,77.62634136358311,4,27.093280443628903,26.46190750938789,5.458373971161145,5.458373971161145,0.9423948006612212,1.5369576363145327,77.68079832135662,68.29900510552959,2.0
Campina do Barreto,-8.016864,-34.886829,0.0,26.88193996818284,26.803271354103213,15.680330685043243,19.90699854949,1.1761037094838311,2.5236270542205026,72.60792772565337,76.61957403205615,6.0,26.658183632244587,26.111288622654246,35.29667197817627,55.89113750694072,2.7354443124851,3.020850117744454,72.25603212473476,72.64297610936498,6.0,24.555125326201157,23.996311199766545,25.96639460873307,65.35294206870006,1.7397194201363764,3.2370361893705666,78.12542375445534,83.17489907975427,8.0,24.016417785055403,24.33033984669707,65.628021467281,29.554568295419717,5.522027752518933,0.319337778247081,77.9684040580666,81.04880859100967,4.0,25.239526952715227,25.88120131143356,16.085310056233176,1.5752635840093123,4.178967872082128,2.826377754819001,80.42208993402298,78.89128058879567,4,26.173759958490123,27.052003833922026,4.317691512957745,4.317691512957745,1.7921934866234046,0.2518884345120113,72.40658548010259,69.53415144384257,2.0
Peixinhos,-8.019429,-34.88123,3.0,27.810210318722543,25.628314063989283,73.62329903164007,24.80681198894442,1.1956894901071091,0.2780489196368614,71.8175660744982,71.83241979193463,4.0,26.765860080953413,25.93036818461713,93.54448171785404,86.21066753219195,0.9931297097022156,2.23609240285544,72.05282865713804,80.2382136412319,10.0,25.444188823201728,25.166123138144453,35.90946579206782,51.929762653860266,2.15513891051265,0.7763876267112564,80.4946967609208,79.58402199624452,2.0,23.74548022483936,24.04563297581784,29.077004189497693,33.17526183300019,1.913194428170271,1.0870808739709037,78.30123901669795,72.24113208616797,2.0,26.777893286291253,26.609618176019094,25.16555504879566,6.136857845885527,2.8256284991349645,3.315104548682591,73.19849439427487,69.92662813188396,2,27.717361968265013,28.609270792933057,1.4363468912001571,1.4363468912001571,3.484587215602705,4.477814818964614,69.51968663586834,73.1818856420755,2.0
Arruda,-8.023886,-34.898349,2.0,27.61477936639644,25.18787844084835,35.7265034388978,37.770565054351984,0.3407081656916042,1.9724709001401115,71.32342022072794,76.5456904725529,6.0,26.67973212401934,26.894885933878047,63.33706161836282,90.11496062311826,1.046600989611631,0.467790932245661,73.75714659952259,78.68888131435006,1.0,26.392309120365315,24.43270598779755,171.6418483482914,59.82200110688207,1.771194960881385,3.343008769812278,79.83129716886984,80.91418234194217,4.0,24.17943301132199,23.966064421417112,36.764299337161,8.684443910564282,2.108325157799792,4.933207472082907,82.43741512526655,79.06795667552096,1.0,25.40831977388148,26.608876969139832,21.346122432320293,1.9619893593015572,0.328025394317228,5.46775909493936,72.75371087061352,78.8396972243371,1,25.663322697218337,25.1941613289131,3.103030201780255,3.103030201780255,0.1565603303648062,3.830744004346065,72.91404346866571,69.13684936077262,0.0
Encruzilhada,-8.035063,-34.895056,2.0,29.20874186246664,28.1367717103408,23.0587637687256,35.54384157658485,1.6562316423441277,0.8563317969043027,72.38466528996989,75.28789304007856,7.0,25.40677167114111,26.84036524114768,51.60383630288512,136.59573138193642,0.0142978101007666,2.765533154284824,71.36277269583273,78.96393307947963,4.0,26.57985425976585,22.538516535565076,5.600521409529449,5.923738902812865,1.6235114846523675,0.5517721678048089,77.60077486760119,79.05442219326012,8.0,25.32031680960923,26.463724220955296,43.658153422901975,24.02950710474657,3.135168773962841,1.6590204942460454,82.30008989364381,82.7250945089146,1.0,27.476036322288603,26.239562431346688,5.655597704148676,5.464149705838026,2.329594561701009,0.7782076697405791,75.48662976188847,78.05133122386555,1,28.74017021520015,25.77976393467947,10.843270683514415,10.843270683514415,2.582568860230704,1.5858219203073634,81.15988970274,78.73348594039749,0.0
Ponto de Parada,-8.029623,-34.894524,2.0,25.97444050778445,27.45718262195289,49.69737141936595,30.29787936620727,1.2838626433345055,3.4906808456540777,73.31642813042221,72.22689661104933,6.0,28.75169296055591,27.522063497523725,36.89553926501555,60.96643827559605,0.1591790386508169,0.0653809415045292,74.83703359412628,75.06846664091236,1.0,25.08081847341541,24.160241924567305,37.48340950034728,51.72431131921411,4.430647877333239,1.1946606365629109,77.68380200811613,84.81530870049038,4.0,23.142730874436683,24.36008668854993,30.63874392944192,26.02906058756585,2.472608677476682,2.7636483113743098,80.38541560390766,82.18652497592852,1.0,25.756758833812363,24.658336618897422,6.37081272443362,9.024731719330308,1.9450045455817309,1.8877375862693584,80.28394165939932,74.21163513675586,1,25.145978352923063,26.203183109988977,6.88004905749804,6.88004905749804,1.7838013879668708,3.5380323348712577,74.99981755758282,73.36275594919,0.0
Fundão,-8.013825,-34.895008,4.0,25.926859576811168,27.553650825524876,57.51348670013833,26.445705615473685,0.2291347316174992,2.2147872677359786,75.62885058069314,76.39661619649651,3.0,26.61398729700059,26.15939769816309,99.66171727635368,134.52924574426766,1.0599102519888834,2.89264210230824,75.59745898685844,76.58339472153847,6.0,23.360563887640065,24.42621769610325,85.44419381663872,23.12914454266829,0.3028352085765711,2.9547722110366266,75.14759636162425,76.9863788945447,3.0,25.57833091296324,23.25620098289907,30.009890388137435,13.062613368088003,2.143103651612946,3.865194512073805,85.00682563174763,79.97786173799219,3.0,27.514315190841774,26.02217172012382,25.869583836497675,6.506531129203503,2.7021989508245894,0.3233876688942849,81.13169437105516,82.37704669521491,3,27.62539519559267,27.42568545471486,6.736166646162081,6.736166646162081,1.341486853962502,2.808516370349522,81.85481960397227,68.89980942574535,3.0
Hipódromo,-8.032014,-34.891909,2.0,25.846830206874536,27.900482097257427,49.29023018255919,22.105218772813394,2.9550350591539987,1.9941841614861024,71.05405662787324,68.44903954424599,7.0,26.90876879007101,26.81894341242183,49.51311544934947,103.26359156598566,1.1824828367820392,0.0545992442759049,74.248751816606,78.23620698052773,4.0,24.603800524336933,26.818720497380745,212.2333823921624,33.68743146427725,1.932214415579907,0.4329256999167548,75.04116933646368,82.33739177585392,8.0,24.78125802243738,24.305143502940183,43.45044151557813,32.8213884835456,2.84008411350838,0.4488799789541997,80.30847879518672,77.54347363787635,1.0,24.107171192792222,27.762411700975065,15.405071554311323,7.293894313721815,2.1367585737808192,2.523641795142055,78.30309443229234,73.59691371422561,1,25.990181600756387,28.836462840394148,3.0435733955762823,3.0435733955762823,2.2836550781523046,2.961566544330118,69.10842753147878,74.09433370087663,0.0
Rosarinho,-8.032584,-34.901995,2.0,26.95031047101193,24.53932827464208,32.28847152796925,7.4021568048215,1.545662670970149,0.2621527664209759,74.32969591552751,72.16302354031671,7.0,27.947444116775504,26.13358879069742,79.28638030655068,52.0519318378264,3.164955138033384,1.189571303996094,74.81258865913018,74.1025680704947,4.0,24.48207042876296,23.31904612071388,222.49967144320243,20.679974372379128,0.8468408736466857,1.083949522451451,79.13672849348217,81.53546122031894,8.0,23.797387468125592,25.308393866338506,56.47425780471315,37.866797574550446,3.612114656615432,3.665696666394868,83.35250487910517,89.42542820150035,1.0,25.74644963947849,26.602457839111125,15.53952454014039,2.8615578718462924,1.405590344168356,1.4070282079331558,77.12218590107726,76.14469434166199,1,27.27512548513998,27.2921527467036,2.127881590655897,2.127881590655897,1.8419045427607752,2.255012643369576,78.12382784866105,70.11373791391222,0.0
Torreão,-8.040152,-34.886157,2.0,25.848556457791112,26.60532556105066,32.008464297071214,20.118522208893392,0.7032150202505256,4.236348615869916,75.7962522631524,76.15876747678425,7.0,27.51077925406381,25.67853838112468,50.00621261560621,84.00897787609004,1.330646989612558,0.0605443432297803,71.94899756386042,76.98032759758904,4.0,25.73842459899148,23.76674233738693,81.7951277564054,45.38068258351068,2.793431261252476,1.6826519463236198,77.0926902074758,79.28670834633051,8.0,24.841196492943624,26.14091927674163,19.26697905896569,13.143780093342002,0.6652904438948857,1.357136303765802,86.46826011677275,82.81413794545259,1.0,25.7585290435219,27.17210449983186,11.930270784312697,0.1280743768435144,0.5561520352259726,1.3683914985700465,81.86881561584705,79.1585406546803,1,25.12294155580561,28.26375589495963,11.724433582131734,11.724433582131734,0.8846239317053357,4.044350424614609,78.23929915349753,73.77301428792516,0.0
Campo Grande,-8.030498,-34.888865,2.0,26.22284012136048,27.31817841376146,27.61171182802027,9.250850305299045,2.091841313804201,0.0722398552037704,73.89249724121926,70.83833673297168,13.0,27.396759322760616,25.505235287609683,113.14269459851847,126.76759668320749,2.1226624423881413,1.2935681093262907,68.48442721137293,76.54786076493025,9.0,26.10998127362746,23.692977895169964,176.64241512258556,103.5169129252786,0.0903936193607801,0.5158075217151089,79.53759787327867,79.76940134691635,9.0,22.5729455994958,23.01637005040584,47.4388033259756,14.41109444483974,1.9433707410239531,0.3082017199172546,87.2229689197956,80.52367901538537,4.0,25.129814442549225,26.330431846068628,22.704799834058957,4.637571159621219,3.287876141067267,1.526596461674072,80.053260902689,68.57343506737932,4,27.45425085087159,27.906483686391567,1.112624434392005,1.112624434392005,2.617217659495318,3.471508267920545,77.3866244818853,75.39534236843203,0.0
Alto Santa Terezinha,-8.014622,-34.906425,4.0,26.72165790881788,28.28553811000345,31.57519283079856,27.425289802374863,1.7698669072104674,0.2887108036256252,72.5436510156093,74.64922647725078,3.0,27.02931360996568,27.43138931177617,13.152866149488943,86.81122190275534,2.456011865039609,0.7163008008325185,77.46786688382768,74.98126772753726,0.0,25.91345813377739,26.42415292957235,210.4926020061936,47.08898372467283,1.0114619119294863,1.7317060640398951,82.30902118039913,77.91656480295019,4.0,23.251854852898628,25.29112216786693,56.011472778889,15.811565204797704,1.822993952952576,2.2078710560207857,81.76049681240018,82.01179872359036,1.0,26.315570141192392,24.659045310551665,17.37897310717911,1.644162644896101,1.890864620378688,3.8478388948736257,77.43354960900496,76.93466676676827,1,27.256259869204797,27.427070374442795,3.150319298354745,3.150319298354745,1.680442189252716,3.004862730033884,74.05964636822647,72.14965438477178,3.0
Bomba do Hemetério,-8.021108,-34.90675,4.0,26.796826337770145,26.844933482729488,53.43021621830049,19.552341388904743,0.5918095591243646,0.5874257107747398,74.6615473467925,68.86612809204023,2.0,29.1186210970049,27.21846481875812,125.97279849636745,96.10624972175862,4.841776758978697,1.8800442920315603,76.68136158841214,79.49295988922556,3.0,25.497482241857035,23.25704262732792,259.94635683809247,98.13128839836074,0.1124778125259966,0.5212382838321636,80.72262834050215,80.67649919206397,1.0,22.803688697023706,23.59483810269327,21.326096907576297,25.29365207273637,0.1329542372500081,0.3122583487231016,81.42016762428905,77.51435452288044,4.0,24.21681776259236,27.31220758181004,18.187871983778344,5.6883082589527385,0.8032909909504355,4.629422954657433,77.10747274187015,80.04298754950615,4,28.34571415741453,27.412991575669945,3.576541536074304,3.576541536074304,0.0302197850548191,1.8351624788183911,76.0986862310803,80.40675031783621,6.0
