Bairro,latitude,longitude,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,predicao
Santo Amaro,-8.047722,-34.888467,8.0,29.165654683670976,27.466020460309224,70.43366554741117,99.45852016016222,1.6189957338681495,2.269664500100592,77.93495224589515,75.25016125055066,10.0,25.75412027118233,25.525317759237385,117.2016554944068,86.0009429455496,2.4802963525260173,2.150729031642157,78.78385589127947,75.23362537440559,8.0,24.36065737683437,25.088543914201964,3.621559525788882,72.94554591634827,2.1789883312899816,1.4825941805505116,77.18951933425602,77.22930096977795,10.0,24.47632336126083,25.14669187988764,119.9668425615542,47.8843503224717,2.8839781523384325,0.8784673269322559,75.99226039260948,84.44221153181873,5.0,25.45113918612497,25.80776086804176,27.978443341657844,16.850916241204526,0.5249719023552413,0.5774129993639564,80.96943630196262,77.78301765383351,12.0,26.10280216273332,28.435536232208975,40.89308504213231,40.89308504213231,0.0,1.499718931052901,66.47586478376326,74.41185046189672,12.0
Dois Unidos,-7.997308,-34.919901,4.0,26.09529801728404,25.40755036895259,56.21723420468346,88.72710434611903,0.9540072599279236,1.2525502247802958,74.83754638069071,76.43748160340407,3.0,24.48605092755657,22.84471094695111,174.39389852510794,71.09867787685471,1.2081206038385606,1.140544487634025,80.05642274576154,74.9519291355381,11.0,23.89055478261044,24.919132284652093,68.62950353910314,101.88053214390354,3.5846037924066474,1.2929437528732677,76.07525279946536,76.95736052022583,1.0,25.479028449987624,25.91762922218269,59.95877091092645,41.292327040447496,2.4732080747367,0.1242021925940393,76.86770993396483,82.74465652540347,1.0,26.15034132442023,28.06762224859694,31.52559811218488,17.683091074289315,4.155056066686008,0.7505869749291458,75.6290431535741,69.49963532925977,15.0,25.905389500688106,26.872102731897705,4.588195656832031,4.588195656832031,0.0,0.6696748632831803,72.48561790349089,70.34086988147064,14.0
Beberibe,-8.005714,-34.900559,10.0,26.422513771397654,28.077244380254196,112.1745612428175,157.66792764833676,1.5703295629064806,2.5698729670636524,72.90814341013402,70.1872604126106,7.0,25.12694916615793,25.1396519262738,85.58551542898783,171.2683777527285,1.6392517133958906,0.3272328878581412,79.60147043241169,74.2734639465187,6.0,22.59278666233603,23.16131665865642,44.9767290678979,54.44224695416785,0.5056223098285723,1.3629880241681631,74.70741962889471,77.45926190752573,10.0,24.88133911204189,25.611261312270813,100.3700273912688,49.800006843692046,0.8431339508322397,0.0630270833854369,82.93406225035037,77.92460183297213,6.0,26.232800346978323,29.18223389860785,4.2804010338433685,13.284709729167684,0.4269114414182329,1.466511087136705,76.5431409144892,80.6751947340523,9.0,26.90208397626581,28.12221509075931,29.20466100658374,29.20466100658374,0.0,1.7526186256578915,70.62614287949019,73.08533591836188,11.0
Linha do Tiro,-8.008861,-34.909832,8.0,27.44628714038636,26.862814542621663,29.766435747010934,206.47744653600856,1.3076218642337651,4.725097939340806,68.06216515999044,69.99697546201531,9.0,23.259311806246227,24.295346129616668,109.74856385916216,19.52908283901725,1.874799268145756,3.5269324228227426,81.22792579470564,73.83337081264345,3.0,24.334228512414345,22.919930900935466,7.150396730583481,87.71636338845278,4.656487252508095,3.079449128174244,68.42211934855906,79.19951535579914,4.0,23.89290365446279,27.600158261176677,29.11164020097671,71.31297919081021,3.998833334548418,0.6908105567920497,77.35439718495721,74.21108370913876,8.0,24.672251084383984,25.66642004702419,8.943931719157808,39.203779278402784,1.304950617915139,0.2655222336057549,66.19167262809742,71.46076552319738,3.0,25.90432994575684,27.210209024030387,19.03684294504227,19.03684294504227,0.0,1.2991496587414662,69.67066200574746,65.74532594870342,11.0
Água Fria (Plana),-8.018517,-34.895668,9.0,27.868124522962106,24.87732334786794,54.493224171697854,95.77682499843776,1.690742341728329,2.0051648604632053,70.80569814102428,76.00618393940516,17.0,24.681165565446346,25.14321953556173,91.99276342265595,72.40585567221056,4.893677191850413,0.0176317451536143,80.61854527348078,78.69969601985203,8.0,23.9574215754108,23.75241313361209,153.57544279099045,41.18564438794423,0.7419634070802469,2.1796250088674,73.06682973828248,75.63166334641443,5.0,24.182198340478195,24.48646424899453,147.29003983091653,104.76233155900997,1.6780411732961666,1.435380049667676,81.05855862423427,75.02170809122923,7.0,26.76619997005327,26.303203232748636,9.859711633745253,31.878816203076376,4.872836446644614,0.5376785086166587,75.32151323565725,75.25236791379277,23.0,27.737144397556342,26.59965464189538,30.803790568542453,30.803790568542453,0.0,0.6341180425743188,73.37967729121364,73.83944553176265,18.0
Água Fria (Alta),-8.01577,-34.903951,20.0,28.652962569308286,27.272938595100587,77.46512094769604,82.29091099756816,0.4515526109220802,3.5548356030266834,71.81239483569684,71.29185981390897,37.0,23.332065452985912,25.035664833597096,63.8792339982209,128.63825641246515,2.1150908538932263,0.6247244204024494,76.97077630928189,78.02843245993812,8.0,23.66230653404555,23.01916696548176,88.36922898198114,39.66577580864368,4.142727532993541,2.82921167661474,80.7223984382092,74.55718676087606,15.0,24.52739673775971,26.10875925909789,2.209756882822034,64.2455845236685,2.220623248093611,0.0161107642094007,82.76756718060253,76.71332150909926,13.0,27.771246250036043,27.766286285588503,19.722173883410527,8.480726271207812,0.4778224494302472,1.096467234969744,73.18238519442144,71.84908040810139,14.0,24.9447423854174,26.60675832264332,8.377637102138516,8.377637102138516,0.0,1.0674672540491132,71.91651047980274,73.78465960164688,25.0
Porto da Madeira,-8.007391,-34.894082,4.0,26.287183319954803,26.015030899204834,104.0102709384054,215.67870301733063,0.6216892309603683,1.1067081550445954,73.91012973147606,74.69222162475465,7.0,24.30115969263,24.750225537926436,32.83289609192097,124.90078627070938,1.1361755109893703,2.183903332131947,74.0896880585206,77.57055050923293,3.0,24.652150133090817,22.905970540885072,40.201448321385634,31.83662587822646,0.5010219938283293,1.3205239023547308,76.56315082963295,78.55318012334722,1.0,24.81672828161852,26.50668945837434,96.53309769442156,104.63566953888648,2.6352303691467203,0.680659938587536,79.81457398540682,79.95724076583804,3.0,26.688354835679952,28.09679678959251,7.575370159942672,37.68039434003428,1.1748490702100187,1.4624812279376682,76.7684640695474,77.08087347420577,1.0,25.87107587013611,28.62614380189425,10.279920971159155,10.279920971159155,0.0,0.1068926674081591,70.03748046797432,77.30106345520478,4.0
Cajueiro,-8.01126,-34.889142,6.0,26.34967692173697,27.334247000933253,43.14483532069959,171.11742560381902,1.617221051537988,4.895345593539466,76.70052010041817,68.86510729161954,4.0,26.37096579628606,23.28071586761618,55.89526952207016,244.7041846776973,1.190064805152997,0.2084054819417717,77.2703916150543,76.34610960184156,1.0,26.346810416336133,22.43100904429805,51.27630705249037,42.694319677074304,1.035358786224558,0.5842715941127017,77.25090216447929,79.00585868787134,1.0,25.438323483229087,26.41377730448372,170.45824541198982,32.2218500268892,2.532005846681817,3.701071774589296,80.42047474893324,81.79308307703849,2.0,28.713041492572785,26.91738136606985,8.5290621528513,44.336754150173526,2.122979589512341,0.0880481128099189,65.95949137381956,75.42238257183847,9.0,27.65819377636833,25.66924767557896,27.42304305482805,27.42304305482805,0.0,1.8218409088987575,70.57651796273224,66.76357899656242,3.0
Campina do Barreto,-8.016864,-34.886829,10.0,26.711674821264587,27.350592253895844,101.69898956184524,149.0716250082524,2.8154801869515893,1.7063935567862534,72.6866190560923,73.69111232724126,10.0,24.51384608534193,26.07152313421329,103.3195461488802,22.280550276402607,0.6748874041275992,3.2774931117735555,80.05052818635467,78.3952352330486,7.0,24.7051717741251,24.72580598956177,124.85476690021903,32.292144819615814,0.4026077206075777,2.198535615568801,71.68447691328987,81.47208727771084,8.0,23.16869613404066,24.855462734827476,111.08947487138646,57.78839197107963,2.2012536631136204,1.3786289929820292,76.00334720595428,84.03369342261207,9.0,25.678898540310232,25.898573691848284,29.23033003371291,8.68397321929575,2.6883375159032674,0.1446130153720244,69.166310344872,71.41088983491957,5.0,26.738373675517742,28.35771418727909,31.90057730517664,31.90057730517664,0.0,4.037739682181963,67.697621336956,69.19848055899175,11.0
Peixinhos,-8.019429,-34.88123,7.0,25.42192762635527,27.21055326681907,58.92965440984227,36.75943933274803,0.7631891518143405,2.7395643551076123,66.054434849802,76.35792561336251,17.0,23.68497462900324,25.80865352315072,179.4194113300245,171.50295132561166,0.4805902196854466,3.796844188688196,82.75906367195185,75.47689195315154,5.0,21.74693154874356,22.707152973034805,112.48239674896412,41.5559543796799,1.53751681624483,1.3417352465114794,69.14095062470167,75.63917554292784,11.0,24.34618838343343,25.58141007169882,69.51772344706656,21.64302497225248,0.5616146079305793,1.826190735881552,80.19711769083969,79.59613786559605,19.0,26.974045572269887,26.106032210481867,11.565934965107148,29.792777917256693,0.1342214263875554,0.3417060385549106,69.54198560372402,82.85802090246801,15.0,28.103945403385563,27.35717844958297,31.312353861639632,31.312353861639632,0.0,1.0543522147530555,75.49208240287233,70.21135903477894,13.0
Arruda,-8.023886,-34.898349,2.0,28.25347573251376,26.88082045794869,40.426244337139366,78.47393672116661,3.995390570111506,2.8468730839136054,73.23720564572902,75.84046801206169,6.0,26.99147788317301,24.78836961977633,120.36567178103051,118.18053319187456,5.982278874431733,2.0574872896512564,79.33697226455728,71.04913061421053,7.0,23.71356773883253,25.639645654086177,92.4335921075218,25.392723024575936,0.0796695771158886,2.3016390213026616,72.97347148528739,78.42732886267464,1.0,24.58578757782872,25.163115001538547,45.68729713124933,56.08336649670778,0.3653125192290565,2.3338120250604946,80.97800981676394,76.11991621036363,0.0,26.715499930847766,27.57568174437956,12.625974044540293,44.55957691930918,1.9791883641954493,1.679557781770702,77.5997729112819,71.95339301540928,3.0,27.28371053570709,25.52477897971146,28.57391768065471,28.57391768065471,0.0,3.0906609644685457,62.339982078254,71.18629147149217,6.0
Encruzilhada,-8.035063,-34.895056,9.0,27.60496592971344,25.224329320193725,154.67682891688548,114.23393966905132,1.770518161032026,1.4572041761570464,68.31472739413596,70.31055266068377,9.0,24.95043258876412,24.27082737580927,78.46356827160659,70.14046891048373,4.074979234959853,0.9219945017697336,78.41370167283608,72.11941998467113,16.0,24.059292377546804,22.887911882727032,160.67853994979686,51.61627042794216,1.848499091421236,1.8939442512777964,78.43653619368898,75.8266962305782,4.0,25.88285051586049,26.467914212853152,183.4907955246456,29.26259238068998,3.619949234817679,3.072727339385048,77.5143992487254,81.74759839909392,7.0,28.61080271668025,26.23003257963453,9.020321924162197,53.588239912866975,1.6542824233810527,1.1050103499084225,83.15921482129363,69.52861245485549,4.0,27.677830155969684,26.168251282194124,20.39338583570512,20.39338583570512,0.0,1.9803493428360837,70.10473360642922,77.3880827771768,13.0
Ponto de Parada,-8.029623,-34.894524,2.0,27.764114045970302,28.18437942650361,75.33534185972813,96.28799271707288,1.0720556244164632,3.4777320155240523,74.81378756638924,68.0394655255645,6.0,25.17629434971078,21.89542127926165,104.57802949875315,85.57064052980648,1.5709949900950426,0.2015101982461384,76.2412916852489,73.4827321875358,7.0,23.2487905970138,22.830083107814925,94.44866137821244,51.71878447032461,1.9719736420870264,4.214101789083884,73.24577361149808,74.75839097066799,1.0,25.856737772590535,25.416839580593496,169.30312513950054,64.97660066749575,0.9071836494078612,2.062523028216244,85.10302530571077,78.96896411215829,0.0,26.93921560070367,27.135217098183585,16.586056110609405,0.3917960132395066,0.4941737790997347,2.810303147005947,85.61850508512931,68.74612974559798,3.0,26.5711548793728,26.93076193696306,16.90019947074353,16.90019947074353,0.0,1.5391899284114992,71.0334502929121,74.64640224686576,6.0
Fundão,-8.013825,-34.895008,3.0,26.75714562215848,25.02843795624185,7.74996220899741,173.79831177178693,1.3600302045920962,1.0301793162078754,70.55445789301906,68.56518086082103,14.0,24.30742009728141,26.40618275055871,177.7809160456274,147.0190579389699,0.1186820672572581,1.361489503893305,74.04167995777246,74.89176249829737,4.0,24.17361684013565,24.67096729560977,106.08120967390416,15.432376876216566,0.591803013024988,4.056349825521726,75.19945156690396,77.06968986010195,1.0,25.836226449009068,25.485416044486215,162.43151625690717,51.79626618750423,2.643454476334419,2.169657253180389,76.34667058599403,79.37867480804482,4.0,25.93984230328048,24.76914794064599,11.62282286974466,25.1872234884763,1.9550939733492392,0.6858032416912154,72.86778760249612,75.48370111240493,7.0,28.7696321165543,29.087652858743688,31.819063807088256,31.819063807088256,0.0,3.8728943363086152,68.38264719855032,72.2775596538182,6.0
Hipódromo,-8.032014,-34.891909,9.0,26.65312201740034,28.190811448608805,80.7475063133376,96.59737343943232,0.5804944895955225,2.273079837296987,81.33631538515553,73.99354910698554,9.0,26.017457210399563,24.24816291826709,109.28357524118093,97.54772702875631,1.6651694986346854,1.7671055784827696,76.23186433666793,76.12544291245652,16.0,25.134883999187437,24.13378758197285,53.66781825957647,34.1213776914345,1.82408360838474,0.1127077780108321,77.29457764957314,77.92450320545181,4.0,23.323423380317237,24.8141187453737,6.55515758936518,29.89294010901712,3.038513167277933,1.9708748411689565,78.44454649666892,74.32897056458587,7.0,24.60417909584469,27.20726029757049,11.38155913107732,22.693340436652207,2.938842651306783,0.3555023626117352,79.6053383794831,75.20165281993333,4.0,26.900124571707583,29.07209875799216,13.444405189410396,13.444405189410396,0.0,1.0641321963596442,71.44625094068941,67.49067822881828,13.0
Rosarinho,-8.032584,-34.901995,9.0,29.000757128970445,27.234911757529304,64.6663676801396,126.85896838819444,3.277492637657992,3.5473798638705865,64.63176384339043,75.00626075518879,9.0,23.69281916547508,23.15497907277068,166.08934624910717,56.775704346751965,2.7018842860911665,0.0308913893794378,76.06391085761479,74.06753849697158,16.0,22.82418765294813,23.829004914876823,114.4170820716653,42.98266610462815,1.6686869395537538,2.19693516832808,80.33644617035215,77.5274565945154,4.0,24.74684055446445,26.829319001288265,133.8667161916735,0.6005699613067748,2.758825745749544,6.554451117764055,82.65810553228579,81.41065457612623,7.0,24.225299940662804,26.217186092969232,23.376229759419854,28.55801555202627,2.4814690394509427,0.8407220633849465,77.58979566341289,71.08827636197385,4.0,26.92051922366758,28.049844428115158,12.032771930375285,12.032771930375285,0.0,1.8945261577689856,66.3604220645816,69.02562282034367,13.0
Torreão,-8.040152,-34.886157,9.0,26.53207264780447,25.92030958468869,13.156587715987492,174.26985339087804,1.8977446380211669,1.4648554259317592,69.21024527288715,74.73557533411316,9.0,23.07235267572119,24.92582508569525,157.25298041282232,259.51024425974293,1.2042275100109647,0.0579066247900041,78.1337300518807,75.30909136830651,16.0,20.85340719382368,23.21339264918514,153.9410805359821,46.12102626937388,5.035590303073626,1.3320485272308908,75.18517992607386,77.3865358022291,4.0,24.106612572890576,25.126626635481703,112.4980349858692,69.33987487035333,2.1531113594889284,5.185535473420682,77.46166617310595,73.41879984642856,7.0,26.26816129950673,25.5793230205107,30.54962385055845,37.06720958806932,1.0955565394644884,0.583188239083414,72.59720758621924,78.33756994002525,4.0,25.657873308069394,27.61782448258164,28.99604630711311,28.99604630711311,0.0,0.0911275254344048,76.15843191286338,71.09773439108467,13.0
Campo Grande,-8.030498,-34.888865,18.0,27.237362924703405,28.073615692074828,37.22116928231735,120.82321444063932,1.471134855586265,2.445710395745183,64.88475439219162,68.6434646210679,20.0,24.560329730369183,25.5894788536002,152.6639092686856,89.62208135688041,2.4466033308264645,0.1543699397158255,79.99313858315101,77.20787332886539,15.0,24.03905266703115,21.52778375996513,70.46882809875463,75.21772023872782,5.051511791076502,0.3835125060929893,74.27095583995384,74.45750169623773,15.0,23.4167104250542,26.40254302733924,121.3682424263916,18.300437898593515,3.910859657936982,1.7939044606048824,74.6971913184653,75.13507142194935,13.0,25.496568507148964,25.918742491365062,30.05487454797209,13.45380636382805,1.132189811082846,0.513052746950249,66.35741855141363,73.71158689569299,11.0,26.542823134958716,27.312571975870554,22.94609898075915,22.94609898075915,0.0,0.3211494772060133,73.97843672110277,76.3607709420209,30.0
Alto Santa Terezinha,-8.014622,-34.906425,2.0,26.34366514775385,27.56920632227895,83.59773143079511,220.20652200585957,0.4513204723600447,4.167166638059538,70.22508839227399,73.72527332471199,5.0,23.968797864849986,24.82347388479553,146.7051101677094,170.47258325109516,0.8204972833881092,3.310800223569347,80.95848146589614,78.32375975480825,2.0,24.09746824178197,23.67986181861059,93.27303900958664,39.51915030077766,0.4365969015601125,0.2081566092958842,76.6961020159418,77.98869759077748,5.0,24.42475760891665,26.32775671760159,100.50270908289028,45.85505786799619,1.990716131485866,2.0026288289165133,81.80136002736171,81.22093237530028,2.0,25.16022783196059,25.94457521445383,17.02548096202144,43.88096759634222,1.3934704748438052,1.7132463086763563,78.41194099720167,66.69463617807006,3.0,27.442950244834588,27.54662216919721,11.064415403991324,11.064415403991324,0.0,0.431369524800957,73.04748936185013,75.92265470507714,3.0
Bomba do Hemetério,-8.021108,-34.90675,10.0,28.41419228937723,25.242150760743574,64.32980491203658,74.02107607119346,3.5319571203222813,0.6610111897096551,68.67785815556115,76.54867519440121,11.0,24.7332593227571,25.081595933802426,29.126236218958525,91.7711305677625,1.3946737960517557,4.987478396083526,76.58987215489448,78.2739446154589,6.0,24.585284023454676,23.713340946272258,19.99110790475649,19.566727159729147,1.8081701993687185,1.8858302305634584,75.83411878267256,77.53624004503837,3.0,24.0139302178518,25.59375913110911,125.1163585231877,19.467794161775785,0.1986102152747426,1.186157297954849,76.10392571781028,82.99826477770662,3.0,25.31902288081325,26.037714279578573,18.865218450595755,37.01515013067677,1.6895768345381823,0.137031926623277,77.99252832510952,71.16061839389457,5.0,27.36428354807224,27.768973585174574,13.27465384668914,13.27465384668914,0.0,0.796322189440583,75.97488197665075,66.91696143612225,10.0
