bairro,latitude,longitude,ano,mes,umidade
COHAB,9101433.0,284767.0,2013,out,76.04605890520406
COQUEIRAL,9105465.0,283108.0,2013,out,81.2338075372981
CORDEIRO,9109547.0,287467.0,2013,out,77.58041268621632
CORREGO DO JENIPAPO,9114488.0,286627.0,2013,out,74.28626316837729
CURADO,9107651.0,283800.0,2013,out,70.4286436210211
DERBY,9108825.0,290723.0,2013,out,69.37920202525102
DOIS IRMAOS,9114707.0,284762.0,2013,out,70.34912118294649
DOIS UNIDOS,9115967.0,289395.0,2013,out,67.96006651501274
ENCRUZILHADA,9111158.0,291613.0,2013,out,79.7962390098721
ENGENHO DO MEIO,9108934.0,285940.0,2013,out,84.02969939547455
ESPINHEIRO,9110478.0,291571.0,2013,out,72.13537133373775
ESTANCIA,9105647.0,287423.0,2013,out,76.61126219631791
FUNDAO,9113575.6,291651.2,2013,out,72.60717818429413
GRACAS,9110179.5,290528.0,2013,out,73.00209939402642
GUABIRABA,9120358.0,284635.0,2013,out,73.74453550520819
HIPODROMO,9111621.2,292022.4,2013,out,72.71677487833439
IBURA,9101668.1,287104.4,2013,out,76.18694229134303
ILHA DO LEITE,9107953.6,291260.0,2013,out,65.37140021520406
ILHA DO RETIRO,9108164.9,290198.2,2013,out,83.93131100349316
ILHA JOANA BEZERRA,9107504.0,290753.0,2013,out,79.28634434788997
IMBIRIBEIRA,9103837.8,289440.3,2013,out,80.34196665268503
IPSEP,9103015.3,288448.0,2013,out,78.97466055187753
IPUTINGA,9110794.2,286487.9,2013,out,71.1102179865854
JAQUEIRA,9111235.3,290316.6,2013,out,82.1307572914831
JARDIM SAO PAULO,9106260.1,285989.0,2013,out,66.19715047685469
JIQUIA,9105794.0,288086.0,2013,out,76.60539621140789
JORDAO,9100464.0,286239.0,2013,out,80.31665721069088
LINHA DO TIRO,9114147.0,290008.0,2013,out,76.18744137827794
MACAXEIRA,9113886.0,287156.0,2013,out,72.84071564204021
MADALENA,9109267.0,289691.0,2013,out,72.19916897152949
MANGABEIRA,9112518.0,290270.0,2013,out,71.04911189165628
MANGUEIRA,9106721.0,288365.0,2013,out,76.63772842676879
MONTEIRO,9112291.0,287425.0,2013,out,85.58630514448328
MORRO DA CONCEICAO,9113078.0,288997.0,2013,out,71.00264565942763
MUSTARDINHA,9107205.0,288581.0,2013,out,75.51973430496639
NOVA DESCOBERTA,9115154.0,287233.0,2013,out,81.51968554906459
PAISSANDU,9108269.0,290754.0,2013,out,79.02510744962272
PARNAMIRIM,9111464.0,289457.0,2013,out,86.21988129265212
PASSARINHO,9117218.0,288021.0,2013,out,79.71540579521933
PAU FERRO,9118853.0,282335.0,2013,out,85.58442685931318
PEIXINHOS,9113220.0,293141.0,2013,out,77.39579597739484
PINA,9104566.0,291222.0,2013,out,77.74961708363786
POCO,9111320.0,287974.0,2013,out,74.54347020344876
PONTO DE PARADA,9111936.0,291363.0,2013,out,79.3577143868443
PORTO DA MADEIRA,9114446.0,291875.0,2013,out,67.98368861435104
PRADO,9108586.0,289083.0,2013,out,70.25062379412184
RECIFE,9108963.5,293824.9,2013,out,69.93075460558192
ROSARINHO,9111653.0,290839.0,2013,out,71.283044597462
SAN MARTIN,9107439.0,287447.0,2013,out,78.27889165350805
SANCHO,9105834.0,283826.0,2013,out,77.15936142662444
SANTANA,9110875.0,288843.0,2013,out,84.21552141637744
SANTO AMARO,9109594.0,292657.0,2013,out,70.16861094949182
SANTO ANTONIO,9108074.0,293047.0,2013,out,72.98538233672005
SAO JOSE,9107439.0,292735.0,2013,out,67.24687074081794
SITIO DOS PINTOS,9113960.0,284132.0,2013,out,76.48521449828606
SOLEDADE,9109031.0,291653.0,2013,out,78.4033473986954
TAMARINEIRA,9111623.0,290489.0,2013,out,74.79131150328561
TEJIPIO,9105574.0,284554.0,2013,out,68.38143200277932
TORRE,9110512.0,289784.0,2013,out,75.55207171337285
TORREAO,9110768.0,292379.0,2013,out,75.78057363006802
TORROES,9108525.0,286617.0,2013,out,83.86960084776528
TOTO,9106121.0,283026.0,2013,out,74.14281215412167
VARZEA,9110202.0,282982.0,2013,out,71.69452436580028
VASCO DA GAMA,9113906.0,288489.0,2013,out,72.97218679111666
ZUMBI,9109277.0,288621.0,2013,out,73.95721615250315
