bairro,latitude,longitude,ano,mes,umidade
ILHA DO RETIRO,9108164.9,290198.2,2020,jun,82.29086243880568
ILHA JOANA BEZERRA,9107504.0,290753.0,2020,jun,79.4628158174983
IMBIRIBEIRA,9103837.8,289440.3,2020,jun,79.00380396116333
IPSEP,9103015.3,288448.0,2020,jun,80.4946285290707
IPUTINGA,9110794.2,286487.9,2020,jun,81.46972210271286
JAQUEIRA,9111235.3,290316.6,2020,jun,82.35135968047378
JARDIM SAO PAULO,9106260.1,285989.0,2020,jun,78.02642926591844
JIQUIA,9105794.0,288086.0,2020,jun,78.93747735802434
JORDAO,9100464.0,286239.0,2020,jun,81.95075864892843
LINHA DO TIRO,9114147.0,290008.0,2020,jun,83.81558438502167
MACAXEIRA,9113886.0,287156.0,2020,jun,80.36786968703855
MADALENA,9109267.0,289691.0,2020,jun,79.32653679058664
MANGABEIRA,9112518.0,290270.0,2020,jun,81.79279814607462
MANGUEIRA,9106721.0,288365.0,2020,jun,80.54837199475541
MONTEIRO,9112291.0,287425.0,2020,jun,80.60299700298232
MORRO DA CONCEICAO,9113078.0,288997.0,2020,jun,79.54079820210204
MUSTARDINHA,9107205.0,288581.0,2020,jun,81.10257239670194
NOVA DESCOBERTA,9115154.0,287233.0,2020,jun,78.33795992753161
PAISSANDU,9108269.0,290754.0,2020,jun,80.81097934609127
PARNAMIRIM,9111464.0,289457.0,2020,jun,81.89660988053531
PASSARINHO,9117218.0,288021.0,2020,jun,82.58556532403792
PAU FERRO,9118853.0,282335.0,2020,jun,85.08906639597792
PEIXINHOS,9113220.0,293141.0,2020,jun,80.26059832755051
PINA,9104566.0,291222.0,2020,jun,80.24989071937387
POCO,9111320.0,287974.0,2020,jun,82.02789299257121
PONTO DE PARADA,9111936.0,291363.0,2020,jun,80.7205599797298
PORTO DA MADEIRA,9114446.0,291875.0,2020,jun,78.77820018007208
PRADO,9108586.0,289083.0,2020,jun,81.43611796351017
RECIFE,9108963.5,293824.9,2020,jun,87.46927335105069
ROSARINHO,9111653.0,290839.0,2020,jun,88.22534757841316
SAN MARTIN,9107439.0,287447.0,2020,jun,78.69041687085897
SANCHO,9105834.0,283826.0,2020,jun,79.24578818837344
SANTANA,9110875.0,288843.0,2020,jun,82.7439939858673
SANTO AMARO,9109594.0,292657.0,2020,jun,81.95920632754022
SANTO ANTONIO,9108074.0,293047.0,2020,jun,83.3211801733011
SAO JOSE,9107439.0,292735.0,2020,jun,82.5952649475727
SITIO DOS PINTOS,9113960.0,284132.0,2020,jun,79.24594607739714
SOLEDADE,9109031.0,291653.0,2020,jun,83.66318595399628
TAMARINEIRA,9111623.0,290489.0,2020,jun,84.1780835098272
TEJIPIO,9105574.0,284554.0,2020,jun,82.37213453906683
TORRE,9110512.0,289784.0,2020,jun,83.18997841852593
TORREAO,9110768.0,292379.0,2020,jun,81.9320737248567
TORROES,9108525.0,286617.0,2020,jun,81.12450396968214
TOTO,9106121.0,283026.0,2020,jun,74.89966568590005
VARZEA,9110202.0,282982.0,2020,jun,82.1078689839359
VASCO DA GAMA,9113906.0,288489.0,2020,jun,85.48490900314972
ZUMBI,9109277.0,288621.0,2020,jun,81.78315527263132
