bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Torreão,9110784.651,292131.119,27.88062451333091,27.06907920703753,27.33112470581098,25.743080606042806,25.917973045602672,24.403115272578525,24.251363280367876,22.74524358624779,27.19750963278332,25.74294969546248,26.502843062929774,27.29748536714524
Campo Grande,9111851.014,291827.584,27.01215425344433,26.733108951599107,28.45627824782113,25.245824628489583,25.05265454282504,23.575333374532008,23.924530873456206,24.34060866502091,25.039118751950486,26.792428689752292,26.180465996903443,26.69482950511327
Alto Santa Terezinha,9113598.2,289883.467,25.15822648017439,28.31194966699485,26.797493622054446,27.23312709971132,25.736729004166985,24.96142402341929,23.989662120588303,23.845919535109754,26.261219518953215,27.30863786783739,28.08905898486599,29.841648204861357
Bomba do Hemetério,9112880.579,289851.021,27.636073207708947,28.927979592984066,27.179032441102564,25.54571424749973,26.179788871071754,24.848496620140313,23.326142790113035,24.602466819357034,27.0349617807769,25.919726493312346,26.782065400953435,27.733468470385407
Derby,9108891.462,290104.934,27.556677122174886,26.952770332017344,26.68753875605905,27.08292608679299,25.905992175396424,26.124377807738988,23.755816964001756,23.509286928000535,24.159742167152583,26.812576886773687,27.869732786900077,26.237256738048433
Graças,9110255.798,289708.079,26.842284724255098,28.63080656314073,28.53979159583753,26.66268482317681,25.153781861121065,24.616204462285083,24.740186667487645,24.628455483995406,24.40816777763883,26.67821872463878,28.739897681721704,27.008054614833792
Espinheiro,9110331.328,291132.224,24.457529554310792,25.533754971410406,27.279607739108116,26.610059213204046,26.715513460166054,24.310332649745497,23.43147678701098,24.918389336313076,27.05256031292986,25.129146453833833,27.803585229015233,27.513784389183176
Aflitos,9110761.843,290578.478,27.416151779650136,25.151198383001063,27.38908757172908,25.69028217825035,25.060954986734338,25.506113964993137,24.674403635284257,24.417796723815055,25.874930281562253,25.53213759978528,26.03241703233781,28.753948954819936
Jaqueira,9111017.043,289466.588,26.4708904852599,27.881458467893108,29.407963390709092,25.628795310022056,26.570308677210463,24.780546180979215,24.076038382972943,24.793856295628434,23.623567324883982,25.631028132220774,29.980067629465623,26.30788385243602
Tamarineira,9111760.594,289914.716,27.750337606380675,28.478195968904828,27.34305658015528,27.00123074726357,26.6307435082128,25.321640553189905,22.930813820129078,23.62360986909438,25.87859292143281,27.196145612769115,27.628374733954104,27.030821482042853
Santana,9110759.51,288467.83,26.28879410215015,26.854163582536934,26.160487083031015,25.25627946404093,23.040089840676316,24.553384474604695,22.088035989908654,23.694254597682093,25.44799356648848,26.988131128245016,27.212271676966726,28.305507355739575
Parnamirim,9111469.017,288892.196,29.09891469331035,26.785477352251785,24.372547744699187,27.14911037911792,25.16245364610146,23.3816115859947,22.541686598383897,24.446736134893758,27.207188362846182,24.89215085171591,28.033130893307852,26.051239202557195
Casa Forte,9111477.721,288043.907,27.22009636090075,26.409350984333255,25.75929764097592,25.53946943851423,25.8513778373416,24.11743889381191,23.541274600122144,24.63042881854958,25.499382762720565,28.310409892023184,27.260363852450514,26.593486523392762
Poço da Panela,9111288.519,287134.705,27.118787862723575,27.308987792802636,29.09853913037139,26.267388947245554,25.24315680021099,25.561761315600016,24.002483290148678,25.74922553979024,25.195125500513626,27.871872359005703,26.771595195267512,26.90434387855125
Casa Amarela,9112326.465,287770.32,27.393160136635405,27.66912235858512,26.002490290312352,26.711346385203555,26.389983957029504,25.285968899189516,24.972370034373252,25.853635497143337,23.982905126088472,26.61415188181355,26.113742708533717,28.249710636513086
Alto José Bonifácio,9113759.53,288635.574,28.316894333949953,27.31560772344845,27.450907249645425,27.517826351122032,24.00565093398207,24.508760899928085,23.56280003091447,25.06668403109082,24.67621234604989,26.438409034674873,28.033028098463433,25.591549324815677
Morro da Conceição,9112984.079,288535.632,26.635009426778865,26.9132765217429,27.698987151316736,29.344290421677044,25.697438018215024,24.539874049923824,23.81129094287545,23.65655953317535,24.70205584112651,24.811759248708732,27.11731642215316,27.224430393061844
Alto José do Pinho,9112751.629,289283.565,26.51403271919823,27.58687412832563,26.383284249856708,26.163665470324712,25.262444163483263,23.294039315598685,24.20614093636011,26.204039446081225,24.1046540147333,28.3178694627932,28.728434937574775,25.318234833758158
Vasco da Gama,9113922.665,287550.762,26.57011836635697,27.08801903820633,27.041904439579437,27.031201517910475,24.888158682704518,25.15666089227645,23.265426226770934,24.391781043671287,24.13275107289961,27.162805558660057,28.637914037372664,29.285817654148136
Monteiro,9112251.966,286935.676,27.638584434722404,26.6698373888131,25.291003635090178,26.28618674845689,23.56205162826879,23.445318385662375,23.425011075794515,25.646953703642684,27.000987867089457,24.22208949479007,27.944905792445564,28.96895356147966
Apipucos,9113185.175,285711.387,27.61912855015178,26.31795731065972,27.91549767533488,25.201672541867115,26.020912895050863,24.818299272415143,25.471963722914616,25.78198176976114,26.957690616285937,25.722425022544588,26.788604437978275,26.16293933796375
Alto do Mandú,9112720.118,286967.594,27.89214025619213,28.27392744122397,25.877461301651806,26.26912100133036,24.58518040580931,25.433009201295885,24.905023172973785,25.54449283027307,25.40596306908448,25.39315494720993,29.365176826518404,27.286475945833967
Sítio dos Pintos,9113652.981,283248.377,27.51809948392302,27.119718693770114,27.920617569807014,26.244796614624374,25.42637656048681,24.613008140723842,24.009956788650218,26.84447353615413,27.466859542298387,27.30430069774982,27.798226196113824,27.38234937965596
Córrego do Jenipapo,9114931.748,285628.687,26.78692483736018,25.40377571737697,26.01282668520557,26.478991205305082,25.2269985385228,26.726179777801285,23.09098964338958,24.03756580898456,28.519857085626384,25.63778435073053,26.233309651300807,28.01304507136167
Dois Irmãos,9114316.891,283046.585,26.764014369308413,26.18071150778256,26.793804650647154,27.61790971814354,26.1901464938386,22.85473610143461,24.977213959313723,24.98075636303845,25.43976710915885,26.61717363851954,25.668252719250503,28.731027334425537
Macaxeira,9113929.124,286266.928,28.523935619284092,25.798623099639926,28.88243730273309,26.484311339251025,26.071649668197814,24.66441220432204,25.670265098716836,22.80888224985584,27.042439308475934,28.28781461802746,26.035274879949014,30.3296263533268
Nova Descoberta,9114374.078,285455.447,26.17983774754227,26.775152276549758,27.178316232869097,25.140072223112675,24.636940250333893,23.503445086576644,25.491632160838797,26.53430578416534,26.500108508456005,25.016307084184145,29.209250858642175,26.514254311902317
Brejo de Beberibe,9115426.776,287368.207,27.168533537474207,25.84214470562762,27.692733018188445,25.715058301889346,25.096173489484094,25.684904891114847,25.28451194337399,26.34897171629324,24.474653573944796,27.056947755129332,27.161899069337668,28.66935793452296
Guabiraba,9118925.116,280472.66,26.84268541725484,28.051351391392032,29.796641396486667,26.71091776540762,26.900006929155836,24.503606870722024,24.53148851222094,24.780552592109352,26.254064491601362,26.70649015929163,27.742768600073322,27.18700060051373
Brejo de Guabiraba,9116011.252,286470.068,27.070812313685703,27.551232323981097,27.005203650936604,26.88540049155216,25.98057981697975,25.894850075090876,23.4260063944537,23.77453170333897,26.57798117107157,27.243916626553467,27.570631553914392,26.536161240797917
Passarinho,9117604.478,286529.856,26.565371031001746,25.484161800413645,28.79549561804135,25.578543930964038,25.197406285445457,25.65479269887291,23.867024239444284,26.24595610478095,27.125020975608763,25.81996841858463,27.690152888249127,27.84307768738195
Mangabeira,9112583.36,290041.311,27.095811018608835,26.8831334963437,28.56174564894248,26.32046318452809,28.328346286078208,26.737268729313538,25.41778213412049,24.63186799936047,24.675402470223553,27.06478450570326,27.377308820445975,28.238462933118154
Várzea Baixo,9112566.575,286421.591,26.215584720516876,29.088403024529992,26.007770402418146,26.61647697103341,26.03807067799375,25.50729023215264,23.82943557015721,23.42925171678479,25.278572435142486,28.778835868915117,26.609676213256616,29.52605719671532
Várzea UR7,9111147.548,281788.536,26.759270303890172,27.104161595939264,27.107329457158144,24.252584707601418,27.783872944725758,23.623252524353504,21.210118600846666,23.52515785915181,25.124341455237825,26.604217820667735,27.851013314473963,29.571193958316687
Caxangá,9112046.853,283641.068,27.76074212127165,26.630748117832916,26.4123247920678,25.214901804110482,25.55328589315463,25.22374399735776,23.96889416042097,25.353058073090136,25.416074315361858,25.600201393720127,27.67224710854774,27.655002409344473
Iputinga,9111218.811,284743.585,25.452756122651415,26.138992162476587,26.540432424419958,29.331407775356368,24.8077766925013,24.35834235007849,22.91890812820992,24.968110795977505,26.729356164681136,27.407561890391523,27.801322708298766,28.07445095692156
Engenho do Meio,9108934.504,284977.522,27.58115409442195,26.018047170353086,28.07995385241787,25.005508168893687,24.8531869134408,25.448512590259742,24.691381570236796,23.79700564392355,26.655397105150694,26.17192763411643,28.709769099182783,28.29550690667374
Torrões,9108474.182,285633.242,26.192557551856893,25.737077119355934,27.27980407973043,26.790788030243753,24.38777790743108,25.949687501856516,22.47221983090627,24.801533503056223,26.996389760830866,26.695303121834854,27.39641002254078,26.82386648564939
Cordeiro,9109569.979,286498.08,24.700362042525917,24.089843406137852,27.07564736140012,25.859038918729997,26.54660766968464,26.095563594280996,24.137820585080227,24.605686727389948,24.804267462900913,27.817964895466694,27.790034230413347,28.357351083133295
Zumbi,9109369.482,288172.472,28.304608219555853,25.829138244612274,26.527260400993743,27.800135894446836,26.608206145504035,23.84672842232901,23.895813208117264,25.76391736181594,26.538065195253086,27.015091246384536,26.899046928590028,27.111409133108644
Torre,9110457.305,288948.15,25.045467653663984,28.051455118615586,27.49539642255253,27.486449194664697,24.798286844054832,26.1472257331094,22.890971184060774,25.956347762790667,26.80102734554685,26.04025475113839,27.507151201261095,26.916119464109588
Prado,9108489.273,288218.34,27.480308732500763,29.034314895073116,27.18036585402374,25.62230595704162,24.446656898389044,26.732755927091382,25.28648584175567,27.114339210748433,27.37256463439525,26.206803040826735,27.571810495614507,28.58751313355385
Madalena,9109260.52,288708.035,28.85410086563372,27.431024738187862,26.966959829710678,26.846966496973224,24.406424533906762,24.283860733456052,24.49603553248994,24.28103528093199,26.360186255777098,26.67135344175342,28.14030795373374,26.588661634150025
Ilha do Retiro,9108073.724,289620.413,28.08608360046795,25.837115849554102,28.442439952481493,26.394920086538225,26.38985485984869,25.40602602580429,23.817282012274177,25.537925260447658,26.855486954011724,28.626258874168585,26.395462545319276,28.590905108197486
Várzea Brasilit,9110245.917,284310.527,27.2105419817877,27.239902779571853,25.73222937412018,26.72448726280256,27.241450368061365,24.226851682059543,25.06715866501935,24.245724880048908,25.547695554210343,26.766683845939482,26.30437313822202,29.229818251161703
Cidade Universitária,9109225.991,284041.371,27.651447059029543,27.784322057065218,30.507026521105168,26.16988868037367,26.331931025113676,24.83079549032817,25.065050190005202,26.46688214151656,24.823601534832925,26.67087736134359,27.34886823183106,28.90350375764343
Afogados (Ilha de São Miguel),9106276.438,288602.862,27.597653760973373,26.87328874275504,27.18808446744686,29.292404364024605,25.738895078331772,26.790016358422328,24.348988816248728,23.648235810325243,24.39879122507832,25.3690529089516,28.154210733883925,26.837930550591864
Afogados (Marrom Glacê),9106094.768,289066.699,25.192389521368035,26.641870250205546,27.20956752646292,26.035702193073337,25.80939338590471,24.609515769892962,26.25705614938161,24.247110339072783,26.004774696484255,27.35697799233153,26.13120627102608,28.783783540286763
Afogados,9106757.379,287276.756,27.767161808761006,27.411921125468787,27.706837760033395,28.028775249839686,24.263944677218618,22.983107816929785,22.548697233052568,23.594780229670285,25.548036495935428,27.55735448016517,25.258039453866655,28.084395331401026
Bongi,9108001.134,287967.704,26.213033367562147,25.39000712793639,26.65612968804968,25.98991546336241,25.531756212590963,24.55070622623214,22.709439672093577,24.83522135904883,24.550457044260735,25.57317483627737,28.453687058203144,28.518622414241303
San Martin,9107597.587,286249.826,26.67355069816367,27.377205843715195,28.214130370440564,25.392940885987194,24.951750819404758,25.439203665987435,24.045748851444753,24.291930670417315,25.33929701132934,26.651498271286343,25.594709275962032,27.76372820696468
Mustardinha,9107309.05,288019.099,27.698037699284058,26.45186545964646,28.29961947509402,26.190209587201437,25.977815690933927,23.745183839728085,24.71929647298901,25.1064880190957,24.71038884123092,27.43904854426785,26.911564653461973,28.648486352347902
Mangueira,9106752.433,287877.617,25.84734188918037,28.85671808418858,26.688577279594554,26.4369345929271,25.07092302284109,24.331976062532686,24.702241763703316,24.793498847318617,26.631942029326364,28.031685959645113,27.49514093358174,26.483120272085273
Estância,9105779.586,286336.174,25.205284886054002,27.624158896936986,29.27707139379096,24.827937382597014,24.25617197346496,25.961572800998656,24.101522670715088,26.12625691715023,24.900773099366837,26.2026092231518,28.558148075847136,26.036465261038504
Jiquiá,9105785.996,286821.099,29.017671328121278,26.692484095585467,27.716937819225166,27.189512732009266,28.25207956436281,25.400636625357883,23.004323114087814,22.748064952536815,25.3434163043835,25.887682511083305,26.608223715394796,28.548988932904315
Caçote,9104102.268,286696.977,27.145171948739225,24.9179287454091,27.53056722427873,27.810944263323815,27.046143742928457,24.502106453268965,25.157494786276402,23.602684479467115,26.090403461330173,26.890623625396778,26.747167784259855,26.68325700734848
Areias,9104721.352,286348.888,26.933037753837905,26.974094635167216,26.01496158225473,25.806115338264917,25.225460908824008,26.569365690902146,23.34272424025901,24.703129040386493,25.40005341373463,27.21010726577119,25.55590155824912,28.560898021634255
Tejipió,9105212.347,283469.404,28.319034591406638,26.19604871668616,27.287601068388092,26.76303281856843,24.22092011204815,24.020980462616237,25.0381179721561,24.94443246732037,27.30578566528863,26.65691023336349,29.22689547669168,27.439937811759187
Sancho,9105806.562,283345.513,27.821265813387846,26.563629066072526,26.973404654862236,24.615754289242297,26.18801844155708,22.59602222809876,23.988961341721737,26.228728993210947,27.95930451981204,26.162995959034447,28.72232184208791,27.837200506713142
Barro,9104276.244,283228.614,27.089715314037786,25.882798237326877,26.285099013758312,26.786202028949642,24.074761836470696,23.40235781616231,23.670207597662593,23.562432847907896,26.95608273518033,26.682145095661184,28.629517381700275,28.914696794287114
Coqueiral,9105579.969,282521.737,26.439642803383016,28.625668141557753,28.139906643846913,28.346847178250407,26.326536336363624,23.569809377705315,24.0314504467271,26.936148695527528,26.209433794255457,29.217596228677493,25.93548265388369,28.08895050885482
Curado,9107299.958,282026.143,27.48031437768004,27.81023274114633,26.658029837715194,27.141681341882624,24.583257229984394,25.280091697750926,23.393663424271445,25.496871889371562,24.031039301101906,26.692880031240193,28.322257831673937,27.371707720940165
Totó,9106028.466,282845.232,27.3502007914339,29.029222720628837,27.518281578084494,25.91960361665319,26.568756793648507,26.79477258420401,25.52958655082041,24.31042100244772,24.92991586885945,25.89343354678343,27.941637553926387,29.359454848143173
Jardim São Paulo,9106091.212,284789.366,27.588705301993105,27.510575922782653,26.3406545211098,25.723411008680596,26.10943887063902,25.25370204803223,23.374159475394602,25.460141455917466,25.19458888657249,26.541633030186325,27.334368210415033,26.783408839173834
Brasília Teimosa,9105867.58,291910.581,27.08738765051407,25.6636590115033,28.1596715756949,24.9456223623453,25.10096707042942,24.801156730931805,26.439380498132127,24.23105477296997,26.74922700588068,26.336055916955054,26.86170095350689,27.39533068914152
Pina,9104526.606,289352.098,26.978135263667188,27.56904552807097,26.746613747493804,26.32970326829507,25.52447027648249,23.672205654433128,24.389079654691983,23.48746313226298,24.722418960885236,24.49110257344668,27.176384008504613,27.72962121617764
Imbiribeira,9103325.289,287372.583,25.370625792388008,26.48341847548441,27.631383047224393,27.448366193937783,26.08116549314332,24.242513642043015,23.97905866227864,24.13709061069195,25.846755699756436,26.72632273865757,30.435402958424845,28.004988742868868
Boa Viagem,9101159.587,286709.856,25.463857247135802,28.741459440841194,25.732596828515668,28.658491759452254,26.389756236605173,24.24570524525317,24.732668130196306,24.57302528851025,23.6394087634234,28.942320885635304,28.626648802361117,27.316984980401237
Ipsep,9103041.538,287270.038,27.254008322147754,26.621868130682476,27.92612191738785,26.43567207936343,24.6517670798242,25.494697680330084,25.23506946886997,23.973337590915726,26.76384916377434,26.55497803539515,27.270073420040745,27.704986553485227
Ibura,9102102.397,285143.988,26.19884442172976,25.927987261436964,24.95063371876406,27.51969195957563,25.97401487503719,25.406748968105784,21.774214873592726,25.540263549105877,24.68862877915561,27.898497207192005,28.74583761384115,28.120618018534522
Ibura Vila do Sesi,9103077.514,286055.398,27.200131583787602,27.676742674236472,24.827762819657412,25.74129382446538,26.232785214127848,24.66925811642946,24.47697829949658,24.539055007344142,24.691391019639518,27.667560623332083,29.237896720575527,27.17175606566967
Ibura Parque,9103162.275,285659.265,26.44912767956575,27.807916639207892,27.270236661813282,26.537124737258996,24.74836212770116,24.761698767658014,24.932934546506978,24.669486876749215,25.514727510050726,25.508844935746946,27.047862160649565,27.05435931542885
Jordão,9100101.151,286086.751,28.493692719006297,26.799754546864147,26.823420507929555,25.82993527876338,26.454835888378838,24.57527403741797,23.59743719440443,23.522044877775386,27.586560667297267,27.400535707540776,27.45351745333314,25.848432857436467
Cohab UR5,9100700.205,285154.725,26.714854950006423,28.34735713303337,28.20056580987201,25.641086040647288,25.180173083489933,24.240757317338247,22.787333366331694,26.022026336048107,26.38580622199735,26.14055902559022,27.619460556572957,28.053760029452942
Cohab UR4,9100700.825,285154.722,26.930630382208285,26.397731772477925,26.494298339167706,28.05847737983941,26.192745304738622,25.94245351704949,25.78075987576667,26.186896581275636,24.55568015936168,26.63584770613791,26.71321634063058,26.753987928849757
Cohab UR10,9100697.345,284430.969,28.539524264352305,27.3663722276852,27.219941796358338,26.372411955782717,25.119901988545198,24.82251463945228,23.75444207115468,22.679473856016404,25.450879216592416,25.54183790672947,27.681008406064258,28.62508515664916
Cohab Três Carneiros,9101176.409,284411.063,29.109935575513667,26.8708842990104,27.37775378294459,26.54418962434835,25.998887209730444,26.511788425487595,25.303865186210547,24.17507648429738,23.709642862860214,25.977140146884828,27.082189606586823,27.67679655272747
Cohab UR2,9101678.284,284448.852,27.069347303913936,26.469893019720626,27.513418900814568,26.204938997915885,25.823758288864124,24.764272016467203,22.882715510827097,24.677430659407353,26.870468025690876,27.558606948776905,28.333848249164248,26.598693615443587
Cohab UR3,9102297.398,284375.691,26.77559207104871,27.52495504270966,27.884135490024576,26.096157805158494,26.20254931218071,25.372559070576088,22.691184745210933,26.493304667176318,23.754110289599137,26.61029522107249,27.48442085258717,27.821814246874283
Cohab Monte Verde,9102393.38,283809.922,27.074664908563605,28.696291035632253,30.172014777799802,25.792275322235547,25.49574584838964,24.278076077827667,24.492072699018262,24.041868371708155,26.921612694962032,24.940003017013254,27.52266144240793,27.189609250556895
UR1,9101905.325,285328.723,26.863752576702357,28.04764561792067,26.91361156256907,25.13321454937416,24.537007200459854,25.299196202485142,23.780309086995352,23.695547868280638,27.064023984919462,27.65256355242052,27.341388957439797,26.17876960800559
