bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Encruzilhada,9111342.984,291147.432,27.580457995427658,27.803399728521708,24.72234466135777,26.513430511991256,26.089190149309154,23.048986257178825,24.9827817792416,23.63856940111619,22.860069828395044,26.72949292092761,26.727691213676348,23.781614404789636
Ponto de Parada,9111944.964,291203.258,25.34916535766559,28.677028119936715,26.974867108935673,28.975343930158875,26.031455797923428,22.870519585424965,21.905040174599762,24.602412111253347,25.705962532951276,26.857602480990085,25.991388474222965,23.774645406566954
Fundão,9113692.115,291141.885,28.294490745126293,27.949494529018462,28.247980102999513,26.84199870156313,24.8851817960161,23.50444771662844,24.77832026308964,24.7018236448546,27.108210541327328,28.96116147664405,25.70290210125914,23.776443855939778
Hipódromo,9111681.871,291492.858,26.83005544782482,29.629985218038524,26.07014771214344,26.131965700326507,25.82840939240321,24.074486756860082,23.11880023560898,24.161982237569806,25.64225269874335,25.73684685135076,25.713175124929965,23.77843362197053
Rosarinho,9111613.61,290381.157,27.25489666790763,26.397080626474924,27.743053796637284,24.646517449873638,24.506785900509467,22.63998880746225,24.1051316511078,23.356703972282084,23.99018474013738,26.80257018789354,24.17315464834029,23.785278281098204
Torreão,9110784.651,292131.119,25.624015746456433,26.05595271661367,27.22161844356569,25.678821078183322,23.7848141755527,25.996090386422203,23.89034826706104,23.88070306441705,26.046216942139196,26.067906370733667,25.663606838683467,23.78227983937468
Campo Grande,9111851.014,291827.584,26.225112307312916,27.85869637576257,27.764447560144617,28.264544967019706,25.782369216560063,23.62789908448924,23.397816867295475,25.009278514618053,24.487427005148017,27.29978677278004,26.222230494892226,23.784253991676746
Alto Santa Terezinha,9113598.2,289883.467,25.985297948697138,26.46248104033372,28.572558369354304,27.42206073093027,24.607041262138775,23.661060848942537,22.848252611955363,23.546640373864463,26.597626601598293,25.831478221742806,24.656445513925796,23.78397318807051
Bomba do Hemetério,9112880.579,289851.021,26.742205222753068,27.001992493360095,26.91840522983155,25.00499921119382,26.186417131565605,24.140394648236466,25.847009346140517,24.041455579498823,25.90423662113,29.35036940718662,24.784067466566533,23.791408510123503
Derby,9108891.462,290104.934,26.111504922946295,26.29711380486633,27.171783972480767,26.521762103780194,24.82195852352568,23.513029818545235,26.69747260641916,23.90746175373357,23.88865401093105,27.693272687593485,25.168696896417103,23.776876854932976
Graças,9110255.798,289708.079,26.240342116858088,26.688118521171155,27.421852715659366,24.166406696134132,23.86045020368317,24.10697618636001,22.24940144167714,24.838821754967622,25.122683231369713,28.527334006680654,25.90114796677793,23.779368910276574
Espinheiro,9110331.328,291132.224,28.027294611253055,28.289248816991844,26.044693567431278,28.179378974245257,24.476386545928875,24.590862864259098,24.277548515797594,24.053198129931218,24.100400544496846,25.2764718493618,25.34653796366222,23.776236542017067
Aflitos,9110761.843,290578.478,27.824090325848864,27.092302630766365,26.4650497351404,26.898963391375695,23.56100035222381,23.856351870256482,24.38704106706343,24.107193987130998,25.95180868884948,23.832245437379978,26.054884672629928,23.77116875201733
Jaqueira,9111017.043,289466.588,27.29840811062817,27.30531413027437,26.41486870038476,27.191297119590732,24.11401924689659,25.244668573405836,24.87822650166714,24.40125798019312,25.27411843440154,26.792775186262716,25.280700920970297,23.785131982991413
Tamarineira,9111760.594,289914.716,27.359020270204795,25.44594726275622,25.066981536578194,24.759178360366832,25.87796820727431,23.744273260944393,23.864844992903162,25.949661963203468,24.857062189108152,27.837487270768474,25.16201804121883,23.777933774620013
Santana,9110759.51,288467.83,28.67105212562493,27.452095326499055,26.90068751720382,25.89361411796825,24.428913260784576,24.132825508719428,24.266915864669496,24.40715740146588,24.437957393237173,26.929999848656404,25.97137814430687,23.782927963872442
Parnamirim,9111469.017,288892.196,27.485111169917964,27.869881230286698,27.377016112504734,26.50599822479205,23.64756935423302,24.585712764617885,24.08575942435007,25.85298590676699,25.34647477520155,27.873469560043166,25.232279035412258,23.770654592324917
Casa Forte,9111477.721,288043.907,27.298441899275858,28.43757766028716,26.68288556349062,26.68636811586408,25.324464275816073,25.06895471132458,22.873682797325444,23.331201052218564,26.104514304704203,28.227807696066108,25.08760932370607,23.783658245073806
Poço da Panela,9111288.519,287134.705,26.386139439207888,27.354338351560035,28.59585452621709,26.003961286199974,24.172749871911126,24.76737993098962,24.02111498764114,24.93664810827265,25.06644508134595,27.067383191548412,24.46019958880232,23.773708795551848
Casa Amarela,9112326.465,287770.32,30.247357225792733,28.636167180818436,27.351745156995666,26.194508174315878,25.491856517664505,26.09917995686545,26.147696962864934,23.47168949299797,25.98191757360509,26.01397659494813,25.37689639130585,23.783571185013443
Alto José Bonifácio,9113759.53,288635.574,25.434643669676973,27.363780517958553,27.25257138987967,27.01492007759969,25.420776880592317,24.982106457622674,24.843373139549904,23.883918483011893,24.36285362460249,27.903092874451115,25.65349090951381,23.77571010022412
Morro da Conceição,9112984.079,288535.632,27.72190168349422,29.135843597197823,25.636188772440143,24.865911148159054,25.273170477376777,23.449940296869364,23.357082304807033,23.75185671079013,26.26719685349161,26.231962953863313,25.530810402079446,23.773898975160503
Alto José do Pinho,9112751.629,289283.565,27.216995483007832,27.385425645993006,25.890547895699264,25.93605635865548,26.05077541414949,24.27139274787811,23.74559580554553,23.81166228335303,27.390335458185547,25.45898549040728,24.800585084622796,23.785054672121678
Vasco da Gama,9113922.665,287550.762,28.286927911742996,27.914722972725617,26.782529416681445,28.023657186952125,25.608722972288323,24.645266254316418,21.791841987051512,24.930433986699228,25.278242054616364,26.819920522934943,24.61568259916759,23.77723491208826
Monteiro,9112251.966,286935.676,26.957185691550723,26.997065968499697,26.35163337616028,26.254251730737305,25.40262690234531,24.15710043933535,24.75151352367838,24.052464929014825,25.663102975636058,27.834222239997,25.880547747898305,23.784843559014167
Apipucos,9113185.175,285711.387,26.812005269420872,27.084255348246398,26.297243527315597,26.464073542922694,26.54876960437623,23.425735245302775,23.50165800504863,22.99755267669105,25.29343203306353,26.73063793869583,24.167138447318006,23.781932820205427
Alto do Mandú,9112720.118,286967.594,24.722325573764444,28.40864470048866,26.66369562441107,24.887987642365474,26.347038256653175,22.929856148231075,23.138463458960395,24.022398462895865,25.154303111203475,26.960688492594123,25.519078966544594,23.775298525764036
Sítio dos Pintos,9113652.981,283248.377,26.100190002097992,27.4473038190035,26.872083299832564,24.99997411276948,26.61969129273631,25.181612982139523,23.709563684678262,23.736911312764814,25.250223830740147,26.779960899555405,25.35832510231535,23.784282503813444
Córrego do Jenipapo,9114931.748,285628.687,26.568659405798144,25.13034073556244,26.2886453632533,26.962950701249135,25.533536981047263,25.339405623295143,23.79684283528824,23.134609963058228,24.92950383611147,25.53983670885669,25.50842718281061,23.77942922618964
Dois Irmãos,9114316.891,283046.585,27.03729932137681,26.733309362598337,30.063754292224072,26.51718712741737,24.456741688600125,23.38072096214456,24.625490970267627,24.297945656677,25.39901895682425,26.305848736979932,25.625381605877916,23.7876586097391
Macaxeira,9113929.124,286266.928,26.31257030511524,26.06025131977906,27.798329471355018,25.431395270305874,24.618761703837144,23.451257290777786,24.342481269611582,23.897064145416397,27.44537529353092,28.693124164146646,25.67358084059878,23.785652065942813
Nova Descoberta,9114374.078,285455.447,27.959571017352996,28.24420659490553,28.82272376615009,26.023008359378537,24.97043672700976,24.055798791756573,23.689647889365254,25.368320533725345,25.59222179686995,26.018192041575674,25.987630618250176,23.779064562035078
Brejo de Beberibe,9115426.776,287368.207,28.12563072567888,27.507773498863607,28.028907397816095,25.994594107025467,25.55456045787624,23.78322992257209,23.450501791288477,25.025270276913318,26.440279758809282,26.793603264348985,24.76257288150795,23.772070775607514
Guabiraba,9118925.116,280472.66,26.769847784094125,28.150021470068648,28.257587153827465,24.797730941287433,24.270945583924778,23.924759372136837,24.1288367985378,23.27152285972204,25.196074555872528,27.071714085718796,25.671697286428234,23.774248206500687
Brejo de Guabiraba,9116011.252,286470.068,26.86643974537544,27.39341528961363,27.201157515281956,27.300534076921053,26.268698598540965,23.796557976492824,24.88069485391086,23.432840501107446,25.972317398697182,23.826880613021906,25.45344027367425,23.782476271966832
Passarinho,9117604.478,286529.856,27.805050088652703,26.851157617396343,25.83181432772534,27.01825019386098,25.272010227445925,24.90777510802837,23.230861090292873,24.126009703868547,26.189665742244273,26.408727579575423,25.123790777001588,23.781619842747077
Mangabeira,9112583.36,290041.311,26.79924519654161,27.862063693752372,26.41460487195329,26.667481235816126,24.542670530151515,25.64816028126714,24.435277975939233,23.96823950167825,26.55240472850952,26.572999594045,25.666984315835982,23.782058597558628
Várzea Baixo,9112566.575,286421.591,27.333666528198446,26.996639875865178,26.03492396855571,26.0162798205132,26.475022099684377,25.980550463577867,24.31634734074505,23.70663663835565,26.609081370656142,25.646597604640785,24.959546926294607,23.776298047689405
Várzea UR7,9111147.548,281788.536,27.129716992809378,28.56462732558192,25.472777412287137,26.245031522981748,24.433253663289932,24.63584616213001,23.925982567847075,24.67085255707413,23.410645864096487,28.21418773267964,24.967610580207808,23.782859016248107
Caxangá,9112046.853,283641.068,27.073971290058203,26.09897536630452,26.236720711195844,27.211737027440467,25.211996088735194,25.554744985885172,21.593139207568743,22.368946447289964,26.734467667485266,27.263989689636585,26.15924248779803,23.775340578608464
Iputinga,9111218.811,284743.585,26.374819259269007,27.068197728624135,26.43519212741036,25.73512495476859,26.30911650557315,25.538917790649506,24.044443014282425,24.79367854843317,27.61868453161919,26.93123771083437,26.486672391118244,23.781849540330025
Engenho do Meio,9108934.504,284977.522,28.019996978697993,25.923425620591267,26.918172769044567,27.696900116146466,24.57352201001772,24.503512505622734,21.796562793593942,24.1796871002184,25.1459763318059,27.33637336514863,25.14182073164457,23.776710473580238
Torrões,9108474.182,285633.242,26.516047333597744,28.711184064508206,26.922772744773265,27.25601285126785,25.953791338731072,24.70149784148273,23.4991569695891,22.77747749649627,26.44769875357247,26.567455095512365,25.468747474690517,23.78090763737733
Cordeiro,9109569.979,286498.08,26.19241197244986,28.906084911001233,26.20719978726555,27.543333529102483,27.741069303545025,23.619425781053906,26.24741650223565,24.52933132634186,25.237621150103443,27.357935887209283,25.45689164017763,23.778842919401576
Zumbi,9109369.482,288172.472,25.884231218866358,27.867078313975522,26.673976071145532,26.027004324588866,24.444288670467696,25.74572761496205,23.686632157976636,22.815391798614122,23.759980258826523,24.757897766243936,25.666374147360415,23.788441558873245
Torre,9110457.305,288948.15,25.738718089657493,27.247373240354595,24.871180340250383,24.382228524591515,24.508945007368236,24.70429818656707,22.884852853942967,23.89138658512684,25.723683810567422,27.053066267601498,25.44102845642027,23.78061176311306
Prado,9108489.273,288218.34,27.51818589811966,26.87664625798901,26.61716901203476,26.735651274690614,25.20618328405722,24.076171583951677,24.214933714154224,25.79812092541009,24.65612725680758,29.59471687521099,25.440663882398386,23.774327472473722
Madalena,9109260.52,288708.035,28.320987822641563,29.177042358135534,26.93457238420676,25.989324001632383,26.570978179616745,26.393462204625067,22.87869766675649,23.44140788597397,25.78552066193958,24.699656037687653,25.18381200250134,23.778583937481574
Ilha do Retiro,9108073.724,289620.413,27.638379047292183,25.85372437508839,23.837348321540993,25.85620661072336,25.376442732672714,22.569563427003697,24.398469510528084,24.846672151966327,25.532733301701118,26.491154467190075,25.566481298567485,23.77440610636089
Várzea Brasilit,9110245.917,284310.527,26.092356760230114,28.69256424116117,27.207574441064903,28.260035124311344,24.45070040333581,25.552724917725115,23.93170439544616,24.990621889576044,24.914021521208625,26.35747101305638,25.046953653185085,23.784091381441023
Cidade Universitária,9109225.991,284041.371,27.798600438698994,27.067152917470235,26.894271531990682,27.045690938146308,25.52667630003426,24.49175274645514,26.061582053287736,23.886326020613858,25.54259392050978,27.428598455212526,24.937681828261947,23.775576146129342
Afogados (Ilha de São Miguel),9106276.438,288602.862,26.66812248592866,27.25377241232826,28.14048896843791,25.310344326285378,24.145413559251235,24.598836361794017,24.00643468168423,24.339021236981456,26.178799392653843,27.69668953837457,25.850795938734766,23.769724497329797
Afogados (Marrom Glacê),9106094.768,289066.699,27.02106083901086,28.519729135507315,24.999313466060247,25.749931504879346,26.615073327065335,25.008410169523167,24.873610964440452,24.348565560282484,23.508723735933195,26.449251177901633,24.96563843361254,23.77908385041883
Afogados,9106757.379,287276.756,27.636040427172716,27.96443461982567,26.209671687454165,25.11850126464504,25.354724650743034,22.687586448432263,23.006686408324732,23.96338393823867,26.165523816309218,25.833293762418975,26.00045664718445,23.790371224312906
Bongi,9108001.134,287967.704,27.3177592919701,28.72151025529137,26.144528172482897,26.12844904373577,23.70463462188984,25.926338331639784,24.689921225044596,25.250461607119366,26.28901737274387,26.317461457960423,25.329235815005344,23.77207400141166
San Martin,9107597.587,286249.826,28.019118979829663,28.22795089045787,27.401222501941987,27.284551090340944,25.285959155495743,24.91094836699195,23.940346218213286,24.739979838340414,27.51224765945265,24.350152845589598,25.716110794148708,23.77556078294808
Mustardinha,9107309.05,288019.099,26.959758048542426,27.797236518050664,27.32403591224501,26.38401030117971,24.508012708147184,22.435951343980133,23.63966124987919,24.08160205726285,26.45217660663749,26.317038211143277,25.659024841084417,23.78593483470309
Mangueira,9106752.433,287877.617,28.616658433294912,29.37666600302716,26.00322090258845,26.222649633247332,26.992529066538925,22.886096437387646,23.627940284863236,23.72716634990977,24.94558237688448,25.837447717797424,25.707624091085915,23.785694031744715
Estância,9105779.586,286336.174,26.880994634201237,26.35248116999505,27.83491049933868,26.34675530164782,22.73364946964646,25.652422430931658,25.649546456636276,24.994489813939467,24.59864745188294,27.815756107714765,25.596297790496216,23.78468179132369
Jiquiá,9105785.996,286821.099,27.202057481025705,27.82213238974977,26.052494794033368,26.698923031459564,25.692882923552062,23.437454489788692,24.365564146984877,25.01877739932782,23.63332962819679,29.15604922718491,24.913343841276287,23.777834471886056
Caçote,9104102.268,286696.977,27.219840457203993,26.87797800755368,26.44619498559121,27.324432086868285,24.031503101475,25.032021957050134,24.078740514462726,24.617711260486537,26.53441375894405,26.617659985064083,25.30004719995862,23.78376869843335
Areias,9104721.352,286348.888,27.8333622227893,27.709586917843126,27.73432669924509,25.706163017546036,26.281497787851112,25.074994398452635,24.33862153645267,24.395511885465286,24.685312525705807,26.506284487747877,25.107033515567075,23.777403727103202
Tejipió,9105212.347,283469.404,27.453862198796187,25.939216585793208,27.979608307584236,25.01069018301063,25.954545881141854,23.638231058435817,25.76401175011643,26.127969238497915,26.055714911027078,27.1837094699735,25.60741488871199,23.78272212134074
Sancho,9105806.562,283345.513,26.61595883319733,25.55172492678194,27.800672824721985,25.287297209033518,25.923907973800848,25.087431469942754,24.822599530201433,24.739528687678195,25.585832000411514,27.96186865807983,25.02628149819185,23.773670692101415
Barro,9104276.244,283228.614,28.42302324354823,26.03754718806958,28.692857083227352,26.50668920970449,24.620669265311605,24.136011159949096,24.399782182202603,22.68809641658807,27.896997583353787,28.51048558963621,25.603237876706874,23.772361485396253
Coqueiral,9105579.969,282521.737,25.704554234105018,28.56503500132738,28.303838419330663,27.113085097674794,25.073394458750467,24.201013095401176,25.035716496087048,23.828744028109615,26.85940336013062,27.31236247196121,25.30471437713166,23.77453052767517
Curado,9107299.958,282026.143,27.453005838270318,27.983884624052667,25.70551091806964,25.275872911588692,25.74544043547397,23.892012677456997,23.284964963903374,24.73839250194632,26.053480452141482,26.489033349415514,25.58528755708889,23.783736807781303
Totó,9106028.466,282845.232,27.692633339514458,29.481097366769134,27.323278661568548,25.617118708308972,24.926724113712368,23.188553327653437,24.758521420584234,24.872236044588977,26.50021249611862,26.125645326410535,24.719043354248992,23.776185895439177
Jardim São Paulo,9106091.212,284789.366,26.89072014948298,28.633407015083492,27.293687126491093,26.68729663361253,25.319604259238552,25.99327394327555,23.06800533680386,22.609560162617722,26.080633060473534,25.973375202542623,24.41037144958054,23.779127822038767
Brasília Teimosa,9105867.58,291910.581,26.459286444738975,29.84398490798758,27.149026939572135,25.238717548226703,25.460219681132358,22.05596022048647,24.554404894044968,23.917325204238576,26.175429199768608,25.373478663099526,25.20172042999201,23.78010769172188
Pina,9104526.606,289352.098,26.921377563104553,29.138753938586017,25.497075593921103,25.730618928146807,25.116077293444487,22.933305749605992,24.345481035836027,23.884938174742743,24.47479183882819,25.37977391326496,25.694418166936607,23.774934458644157
Imbiribeira,9103325.289,287372.583,27.897006035373423,28.50709131031517,28.061635578372947,25.322318829287635,26.14483547184598,25.343462976339207,24.73106061264813,24.06716028493781,25.89421131533705,26.34421727916988,24.333191530447912,23.780542896643844
Boa Viagem,9101159.587,286709.856,28.19520233755305,28.156943660048448,26.238648924710812,24.36159395984244,24.84832130801796,23.17278097438327,23.76999548632414,22.47872110519608,26.83133797102892,27.19446313955699,26.319313429772286,23.78300320211989
Ipsep,9103041.538,287270.038,28.224677870315343,27.562947373442913,26.720382650541517,26.259751383798914,23.539120541696413,25.861910539057494,23.322575164032397,22.160394291547085,26.352887400896964,25.960525994047945,25.690215959450303,23.780604297528786
Ibura,9102102.397,285143.988,26.169360654376746,26.42064212875946,26.43589562411759,29.03715448197175,25.319233791713803,26.842626093932687,25.400271130042757,24.120297947677624,26.3245268109187,27.303972050901404,24.546937143412812,23.78786033025707
Ibura Vila do Sesi,9103077.514,286055.398,26.962825991595498,26.80219150177217,26.103490934697838,26.125967024125913,24.00267916251918,25.230578464058667,25.41153619565777,21.569641667956414,24.680838822228782,28.571756385238924,25.078371840251464,23.776879320912073
Ibura Parque,9103162.275,285659.265,27.461844911692953,28.815976608260726,26.19284435144787,27.90863105338954,25.885235563074044,25.991606897557322,25.373187652105912,23.99109884975467,25.91813728112354,25.970496551225995,25.840640564189602,23.775064644041557
Jordão,9100101.151,286086.751,26.909680823202017,28.69483144338464,29.38165145875392,24.788947688816027,27.989788843487794,24.93074868360696,23.803698917097517,25.270409588281396,25.172203995781533,26.503002523734178,26.205002155716414,23.773970320024677
Cohab UR5,9100700.205,285154.725,25.931206666518083,27.68817342398357,25.95970471813011,25.270372910966366,25.721306162863335,24.719193983309598,26.21622415325256,25.330854557444887,24.237605064026187,25.7295115434301,25.384877397025985,23.775919065548837
Cohab UR4,9100700.825,285154.722,28.409448201823956,26.35184215579064,27.65439010548631,26.788007707971477,25.59923035494534,23.89311031983949,24.53491534893675,24.222347483709186,27.70861834067501,24.528125130477363,25.12687081443661,23.775946147497162
Cohab UR10,9100697.345,284430.969,27.629823630584326,28.376633739359562,27.09821221695488,26.28885476854039,23.94050171110237,26.04293171869459,25.0585391886249,21.69257075379145,24.65999165231308,29.00686416788213,24.859360587540625,23.78285557665539
Cohab Três Carneiros,9101176.409,284411.063,27.37668172171383,29.179907558268408,27.621877351313266,27.0378361626972,23.58566863353363,23.012988113245324,23.885822556752213,24.108703642032943,25.082695756705323,27.869248990758994,25.937054509269345,23.77685825245564
Cohab UR2,9101678.284,284448.852,26.817612578996016,27.240685037183066,27.71797591574391,27.022601638139015,25.64584675770075,24.849977332349923,23.901754305940177,23.567031722232127,26.432836657626066,25.651178659763588,25.62401670860505,23.781326122817994
Cohab UR3,9102297.398,284375.691,26.554751925612788,29.50948710592307,24.47226588869191,24.869274303118576,24.361462955888246,24.53728924967407,23.817333526307205,24.705568563278042,23.051587853673094,27.45430929799955,25.73595159793389,23.773179750234057
Cohab Monte Verde,9102393.38,283809.922,28.013231844267445,27.666064184170228,26.474860615606495,26.37474150646796,24.830399320417804,26.06776904682005,23.052293128749632,24.063054577773975,24.776324935810777,27.21107554290852,25.122664566755663,23.787184350977782
UR1,9101905.325,285328.723,28.087914414838146,28.514241163342636,27.362157986205844,27.48877522058182,26.278865372554712,24.424716135738247,24.918911903775687,24.582020792120815,26.327579985154042,26.834168110974506,26.376113635865423,23.781680526164614
