bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Aflitos,9110761.843,290578.478,27.407202164575246,27.96266122928842,25.701312142838503,28.44470457698401,25.360833153018852,26.100468526096908,25.873530880242114,25.155678430597817,25.827003575535915,28.650325810132557,25.95527600727975,25.40270300490952
Jaqueira,9111017.043,289466.588,25.693618633630884,28.84558831705436,28.654612580125576,24.397013454378662,26.269869650921798,24.97802294421409,24.88055930367724,24.535966978535132,26.908670629330402,25.052609023226807,26.962085421891935,27.191918177236687
Tamarineira,9111760.594,289914.716,29.236319860373808,28.39573278375194,29.526019224690305,25.401079171065955,26.927468609576223,26.3071433194488,24.130850758954306,25.5880814554018,25.9115814946997,27.00149964134597,25.10526585542937,28.71554243195133
Santana,9110759.51,288467.83,27.432761153460994,27.26931020127326,27.490152593007853,26.111716052764567,25.633715188584898,24.92012728257498,25.615311606885534,22.42986841652743,27.164566392908156,27.36492094963613,26.889951794111564,27.68041890974888
Parnamirim,9111469.017,288892.196,27.531132671387837,26.616086127646255,26.913119200231424,27.009566759819595,26.90295701836975,24.02551025154825,24.598503452486497,22.541203413814173,25.575828884655536,26.004396380728608,27.110586536093212,28.0486423492486
Casa Forte,9111477.721,288043.907,28.114247383963363,25.673771894777452,27.786917229121077,26.94193583628835,26.933399515603202,26.42766677840672,23.742975140697155,23.967137494756482,25.828696073950514,27.443595895437177,27.596540201461163,27.72678691787006
Poço da Panela,9111288.519,287134.705,27.16921341767624,29.067639337045726,28.195315369638852,27.717541262552153,26.193359847904794,24.055049367554044,24.6878749874939,22.635713954530893,25.57323821536562,25.059018376901985,27.26316109481581,29.057353314091163
Casa Amarela,9112326.465,287770.32,26.346478851609124,26.456905910259753,25.661353897943403,24.26028100708333,26.341949008723148,26.550836186889597,24.9704889933158,23.341351164999296,26.80807865871857,26.530805579596933,25.046837085202785,27.785845514090344
Alto José Bonifácio,9113759.53,288635.574,26.72080638375322,28.89981799200755,26.54717417463843,26.251201746204547,25.710118714216375,25.433959876254868,24.998022212139492,23.60280155110647,24.441801539889042,26.77942096610468,28.213295415001994,27.019909328238878
Morro da Conceição,9112984.079,288535.632,27.371773173712512,27.602569065992565,28.813608801987613,24.137414138357585,24.990858398917073,23.272884449916376,25.69645840642855,22.853193984497643,24.6776093304251,27.1817697924293,27.137456789172713,26.36067882404748
Alto José do Pinho,9112751.629,289283.565,26.475777439447086,28.426377025876253,28.211022150419662,27.86973087367057,26.97878596894558,25.526911618286032,24.588011193586905,25.310999238471585,24.636075408535596,25.137550073782524,26.954998530615153,28.819589416252317
Vasco da Gama,9113922.665,287550.762,27.882994697056635,26.679943756437208,28.0550779975726,24.351461429787122,26.571657461040758,24.99820921025809,24.452833945308328,24.172185427792837,26.308191245936964,28.939693726580842,27.74396662676333,28.900733835280523
Monteiro,9112251.966,286935.676,24.764729553991987,26.041739015452993,27.750605268767,25.733969749989615,26.649591488123985,26.457302295792875,22.843081500708415,25.404854552940353,25.01068078676248,26.764508810900036,25.96102563096958,26.503339927079313
Apipucos,9113185.175,285711.387,27.739518448617602,26.83454691267535,28.05063817948402,26.71765470618991,27.4749943984736,23.953693116837712,24.324417790552946,23.940301936874608,26.037156775082902,26.401271444071277,27.641573237929997,26.838806222441793
Alto do Mandú,9112720.118,286967.594,25.733750000118537,27.663265024164502,25.616415509111388,26.47180065895973,27.33586648028321,27.290589938129603,25.491916102643035,26.61206173592691,23.631002668424628,24.905924117436626,26.968038769404203,28.124626667994
Sítio dos Pintos,9113652.981,283248.377,25.065160096803062,27.88322652746864,27.074170630811714,28.292939038645493,26.28691135212894,23.186303449510554,23.05751235190255,24.569913514799044,25.173898112948187,25.411684494455944,28.787566983166897,27.011430445826438
Córrego do Jenipapo,9114931.748,285628.687,26.007597716611972,28.97299591380318,28.403737176154145,25.315406179907935,27.9077270855553,24.071735878556964,23.81612899141941,23.858162904090662,24.60378335705019,25.424716953448797,27.037695725482866,27.097752633869618
Dois Irmãos,9114316.891,283046.585,26.62339921639517,27.755018375256846,27.45760147319001,27.79442186479298,24.730083878136444,23.86868309042839,22.933781847129108,24.366859590956043,26.492735912527834,25.93154279854361,27.969596272026894,27.017676797116543
Macaxeira,9113929.124,286266.928,28.03885649902251,26.774526181269547,28.41216022359027,28.029024511019816,27.658187123415736,24.71797845376049,24.799300915351438,23.81664716408048,25.176864614997648,27.28153588247467,27.718221991369457,27.731137408930266
Nova Descoberta,9114374.078,285455.447,28.181245668835135,28.688835075229036,28.302761401305595,24.7956168158691,27.73233651003962,25.178876519671274,24.36231412237898,24.975634630879895,25.21850183973752,26.9518893688729,27.58680943836657,25.80978639597013
Brejo de Beberibe,9115426.776,287368.207,26.50952351974232,30.33402760437782,27.678520419581755,25.95905409777776,25.45311778032407,25.74698233350266,21.856855188757955,22.258785337675874,23.49792487889544,27.23120463994666,25.818374138452185,27.127185275127705
Guabiraba,9118925.116,280472.66,26.64705554911614,27.90506763145751,28.163189018510256,25.388007420874075,26.70337917090076,26.240547094751033,23.832274447661465,23.379146929498077,24.62817747834051,27.858096312159223,26.915218405279507,27.908938013521187
Brejo de Guabiraba,9116011.252,286470.068,26.327089722250516,27.735572019996166,26.935310103494533,26.688242179739245,25.661266543370573,27.009055265448982,25.689634543617696,22.716631287056288,24.83905241701924,24.869228344565407,25.082321773266457,30.512924668692246
Passarinho,9117604.478,286529.856,25.496770113495696,26.382037503476198,26.972534052694712,28.234027371822265,26.422991556779795,27.015989853569618,24.345281785536816,25.65248877672438,26.233009750793766,25.511807539386638,26.948380487969274,25.542010149852224
Mangabeira,9112583.36,290041.311,26.68305457175398,28.888712753089024,26.9030335098551,28.704079437147794,26.273842167907382,26.884914542209454,24.81899343787365,24.265145502096953,22.721285525440845,26.37413917737418,28.40072583686207,28.443944606805964
Várzea Baixo,9112566.575,286421.591,27.290035624979662,26.231562348011657,27.310989443908365,28.012628023085817,27.58212372405519,24.691317036050997,23.40777490051917,23.042660309810515,24.083797661371424,29.278389913324368,26.42218668987692,27.07367109822001
Várzea UR7,9111147.548,281788.536,27.713667301503953,26.85288392916502,28.686129036134098,24.501542457241673,26.456963294413328,22.661664739144893,23.637421734125382,25.185878143187292,25.104608846731693,28.27108766868194,26.425657194702875,26.287514956963946
Caxangá,9112046.853,283641.068,26.08898649910148,25.905604018233245,29.345063714815073,26.235384837368695,24.694097465460935,27.191900407078442,23.44950498058547,24.144824486046186,24.21687135706779,26.74046707984163,27.65200687362919,26.95719903998951
Iputinga,9111218.811,284743.585,28.071676924378934,27.716819533296636,29.299171167722406,28.162269234617963,26.339205778582613,24.137159958502856,24.600670165110024,23.016938872071655,24.135447612320796,26.106780590367364,29.162044953360567,26.104598746512778
Engenho do Meio,9108934.504,284977.522,27.87298323531836,27.854192026810683,26.6306168950169,26.243241959242653,25.602697421154833,26.052941121079588,23.696831745847415,23.996384882101534,24.53083352678864,25.847612271513363,28.615367661847554,26.57130214276223
Torrões,9108474.182,285633.242,25.820280206806526,28.73618065303559,28.50792003019822,27.43427582038036,26.66469455008111,24.471082773680997,24.5042736981398,24.812543518550104,24.848592776631484,25.61071969021946,27.46704391243381,29.26760684647715
Cordeiro,9109569.979,286498.08,25.526721123967587,28.501261033022676,26.82945380630471,26.994482501637513,27.843763913547647,23.70420839826844,25.272932670548794,23.582193473810765,26.522213006062646,24.73376091144661,26.91376649931727,27.778716122981976
Zumbi,9109369.482,288172.472,25.51302506954873,26.350830424005505,27.241552227785288,26.694847262457266,25.15187590067275,22.776457105058483,25.14864987733612,23.417751630797362,25.220353338372522,26.347487030914074,25.889161860346746,25.055068732373016
Torre,9110457.305,288948.15,28.79098995873512,29.12103745843285,25.456014665975538,25.91627241437369,25.800408611516986,25.58996334389476,24.153551434678317,23.698441478941394,27.33408034112439,27.624475731646758,26.283297836501298,26.62177988423779
Prado,9108489.273,288218.34,29.478879669092997,28.566739635482115,27.434141354836516,26.024883348524046,28.02398176370523,25.344500797472612,23.333393525231468,24.2940876283877,24.693015097521403,26.219950582862417,27.963612805671904,27.91503210155335
Madalena,9109260.52,288708.035,25.153799524854193,28.031140381410975,29.039843590805724,27.031500606327707,26.052984241778123,24.943294667287358,21.982568604019008,25.340208508953495,24.392920931843317,25.084291428882388,25.00681835321322,26.69297927342558
Ilha do Retiro,9108073.724,289620.413,27.83849219211922,27.07636694455274,28.364622009642368,25.705646934595233,26.108647637599788,24.557382591626066,23.20722611616887,24.62273258833038,24.769352928462368,26.126286995985172,27.329920204461978,27.968262559698125
Várzea Brasilit,9110245.917,284310.527,25.289577587531173,27.088789803031613,26.96537159059514,26.72456693254771,24.336165831908964,23.63358116443866,24.508870411072483,25.932255799212136,26.26560678612015,26.074859116594812,28.50841802128474,25.984050945969255
Cidade Universitária,9109225.991,284041.371,28.865293229915853,26.675295372272256,28.70653832886807,27.917202608890165,25.84378961123125,24.38853309037911,25.093091397602468,25.049784866881904,24.328190921236178,26.700112886067473,28.218103778700417,27.25463774175732
Afogados (Ilha de São Miguel),9106276.438,288602.862,24.96249258104696,29.04977469251846,27.731402324795113,26.37853813476374,26.789099335613383,23.65230788487071,25.602812893468073,25.851653191380183,25.906353458291257,26.27725468709844,27.72498278193499,26.74282184352004
Afogados (Marrom Glacê),9106094.768,289066.699,28.491212160024673,27.356792379213214,26.82893313780465,27.128088326142144,24.871531596023715,26.235915956990077,23.54290263314951,25.35844264053333,25.40637919250689,27.18163786466358,27.7853921155128,27.182244935825846
Afogados,9106757.379,287276.756,27.481374699471537,28.09775415762454,26.090021474713737,25.779677628575094,23.994069270616713,25.858789780079075,22.34491204833386,23.7106932207586,26.30734991858898,25.124835318170593,29.735899350115574,28.69217454233458
Bongi,9108001.134,287967.704,27.928162963263073,28.891062077123124,28.29955340091365,26.1053441722035,26.476720510940805,27.442899443212387,24.153538923026847,26.166364286975966,22.58717076990755,25.675740215748696,27.34555019427523,28.383701191596007
San Martin,9107597.587,286249.826,24.774987542202368,26.48706691811531,26.13536650382052,26.28419924299855,25.272288060223467,24.42135073501493,24.781292957588313,25.373205467497016,25.247575516036264,25.743098151216856,29.395571155068012,26.36159760218671
Mustardinha,9107309.05,288019.099,26.816001065904832,26.697345833806235,27.27886107965777,26.675608286650895,28.894045371848467,26.65886715095465,23.856652969744992,24.84027778752073,25.305387467443264,24.743241135012145,28.665311680013495,28.18129907244275
Mangueira,9106752.433,287877.617,27.862975154313194,26.67240253388183,26.12731740684981,26.351356519542456,25.375811945620764,24.701082248201242,24.13833737509497,23.12474980031099,26.09900791259595,26.674811594066632,27.293565689483266,28.291717522562255
Estância,9105779.586,286336.174,27.676349515265063,26.974619325073796,28.428941044829557,26.067183767324195,25.508888086606984,23.032832160640613,22.238756976771423,24.412859327916895,24.3519690168107,25.973003628380976,25.237366908572756,28.551836908841317
Jiquiá,9105785.996,286821.099,24.790453814575105,28.82706403491846,24.621283898679945,28.58220832520679,24.97881399472877,25.927795188338738,23.66968039244357,24.5928302309987,25.598520684612424,25.618012371716667,26.557095909674235,28.515963061918395
Caçote,9104102.268,286696.977,25.64677595781307,28.748134482365472,28.638890039794468,27.97908195695178,27.09610290811709,25.531547322400137,26.24753540164291,24.685452502663455,26.52648969500801,27.056090310943468,28.044245673506342,27.111936192460547
Areias,9104721.352,286348.888,27.572782072101592,27.786144317555703,26.39572442637763,27.951368841975466,27.599382493186873,24.42021455857987,25.219627069832566,24.875673655230095,25.88540288862114,25.939537546763088,28.030978394758975,29.415303061804607
Tejipió,9105212.347,283469.404,27.401290644212345,26.373581128772386,26.612884852971632,28.31924854265417,24.62384741694719,25.607418654736417,22.49311614208375,24.17719266431948,26.561977407813888,24.69178369095393,28.52981191749679,28.041127935458736
Sancho,9105806.562,283345.513,24.937525368469206,27.42579920839452,28.808776758190454,25.908910096460932,24.736320468491975,26.48784942390298,25.91024181017923,23.86612958444866,24.85308987276558,24.98266135735091,29.034230664469252,29.065277544751613
Barro,9104276.244,283228.614,27.2226159094115,26.413125029218044,30.492193587942936,27.004660143766714,26.774197641893206,24.664373418895305,24.015217497493797,24.336885233157865,25.789174623536635,25.933709626035874,26.101749456121418,27.82890492748839
Coqueiral,9105579.969,282521.737,26.582997651745977,29.38350079347426,29.35260938814522,28.683936679219872,25.96477857477485,25.63058856456801,23.92951395477744,24.800792852883955,24.817463533802442,27.335685808904053,27.734264536319056,27.552077302198835
Curado,9107299.958,282026.143,27.728173061652033,27.090681628046244,27.24581998144005,26.215900086355834,26.979748872883327,24.060584832504983,25.821403294007116,23.651565756020148,24.830379686189367,26.371109476414215,26.96653886370021,27.255248638020102
Totó,9106028.466,282845.232,26.968072896134984,26.922212103273072,25.344269056887025,27.275072911294576,26.64470755524173,25.76682515367972,26.38909139448119,25.131101378501914,27.104987345041692,26.52251255017815,27.15042656839394,25.585288748979945
Jardim São Paulo,9106091.212,284789.366,25.555529393104326,26.726453443910003,27.751209001203325,27.361728551007488,27.157694253148918,24.488353276981147,23.409363559783834,23.51440729441863,26.496469368086537,26.047293790498514,26.14949100402892,26.140040231920942
Brasília Teimosa,9105867.58,291910.581,25.594911447843327,26.640295141586652,27.827331365945316,26.931465463044503,25.149243243952988,25.04057305683073,23.349554355484692,25.378964840511006,25.11659608704458,26.489711091412044,28.368180546521653,26.212065756522662
Pina,9104526.606,289352.098,27.502094781277368,27.67358650510934,28.09284332332182,26.774173478315927,25.338895733893626,26.25975099954278,25.408881180417907,25.536921835370332,24.830160319725998,25.13990520819067,29.599920592671758,25.051903943122774
Imbiribeira,9103325.289,287372.583,28.87530904632417,25.748034136503982,27.3586117869342,24.585623234857522,26.504985708165773,25.28718767146707,25.29698853770463,23.54854652115345,24.289979965064994,26.26944417948428,24.92282254725623,27.327112315285575
Boa Viagem,9101159.587,286709.856,27.793781381138018,27.692055952439837,28.642958861286836,25.411955033731296,23.681071103372684,23.478179799085527,23.29054085506168,25.452674989937638,24.366742710280334,26.03615737936705,27.62630283683552,26.289189745334507
Ipsep,9103041.538,287270.038,28.313634342959304,26.296264552274266,26.704507251576796,26.628592301773175,26.816367997468767,23.856368801711522,25.272496648467584,24.51834014475952,25.20501357085677,24.566032097781807,27.161097929959563,27.29633081913888
Ibura,9102102.397,285143.988,28.172774196664367,26.974376829278793,28.231036740675762,25.821046757130112,25.261006736563438,23.665300263125854,25.307052372679337,25.252831096810613,25.680155763271433,26.459881566901206,27.33886203612879,28.8075699243545
Ibura Vila do Sesi,9103077.514,286055.398,26.749399277110165,27.799364534886376,27.74544482649843,24.998261773500392,26.695158721078375,25.748407135239606,23.891613950081258,24.908435819888304,25.004754022266216,25.64234173566517,28.146541635812355,26.412484650965354
Ibura Parque,9103162.275,285659.265,26.830895215916424,29.376127104188136,27.792498465205995,26.243394428480087,26.952054829586125,25.005500878932118,24.278497677048684,26.31262149240363,26.174750341835995,24.0046844191401,26.80940917017192,26.392187518073747
Jordão,9100101.151,286086.751,27.865925373675996,26.803861712420883,26.175624151186465,26.68263795933581,25.49784096704598,24.184509379048453,24.080498886057498,24.781300846375853,26.31019589600055,25.323783140827373,26.9316391558569,28.435108663587094
Cohab UR5,9100700.205,285154.725,28.231011618985747,27.58942058931853,26.929144029422453,27.869128833404886,25.129186742205228,22.707803569887332,23.791166276859364,24.94964432493397,24.794788452677217,27.18920596505501,27.440098555539297,28.15073634096087
Cohab UR4,9100700.825,285154.722,26.217321236399915,28.064115481872843,27.03024252510518,25.18448283279027,26.33127485561518,25.26843295994172,24.770961912612645,25.32108435369299,25.049129534125903,26.1015197223326,28.126087014174125,25.175783510659247
Cohab UR10,9100697.345,284430.969,27.09678375222589,26.269568078667877,26.98320805899558,26.003966255111536,24.79879405096353,26.50937256531985,23.639934770093348,23.05517874702425,24.958588228197836,27.0764489134752,27.350027955660504,26.31506444522378
Cohab Três Carneiros,9101176.409,284411.063,29.67156908125774,26.741097882284166,27.347505165323096,26.771556793327136,26.857625950813553,24.408260449363695,22.772172372877947,24.076795739581918,25.375929666265126,27.640325845536616,28.8408748328997,27.879006676062986
Cohab UR2,9101678.284,284448.852,25.959142506404202,26.885180062328384,28.116254417535895,26.267443088562374,27.123665925446687,24.121241262309407,23.580935626730454,24.885982340049168,25.72969642271101,25.3857246156234,26.37609032885944,26.45760682186871
Cohab UR3,9102297.398,284375.691,27.223926647899617,28.829818413169125,28.75949979569472,25.79061985159091,25.367779842622934,26.05816378180258,23.8277491074568,24.132589736233694,24.811491846331005,27.966760126901534,27.35881541305467,28.463211374458776
Cohab Monte Verde,9102393.38,283809.922,27.689789414078223,27.089427876506587,26.906773139997938,28.611618820689262,25.739195594072424,24.861437992380047,23.620743162300872,27.34736122992838,24.20556379372166,24.976724890646683,26.922860977610398,29.7690515711333
UR1,9101905.325,285328.723,24.7445612285035,28.727683653603577,26.450478105929697,26.876304958296927,26.2692936096146,25.504293237863862,25.106628003493377,26.490844042863312,24.843524889092564,24.559751851909986,27.574001555098256,27.81787689305307
