bairro,latitude,longitude,jan,fev,mar,abr,mai,jun,jul,ago,set,out,nov,dez
Santo Amaro,9109946.116,291880.247,25.419001042635987,28.344770624512478,26.608048609189307,25.315625582472144,28.21704427169636,26.00187509033192,23.741551084122847,24.88922333927606,26.150879384618914,26.87011501676387,28.32531712720521,27.281914376121538
Dois Unidos,9115506.345,288388.799,25.680914414483844,29.272976337394887,26.85554065924171,25.817998712465418,27.00140211670218,24.303265263558128,23.374730097112362,22.148775340586912,25.17423463214376,24.76654583257746,28.2883870594536,29.047673414534835
Beberibe,9114586.482,290525.705,26.040015833380377,26.195132127506195,27.711190006140136,26.842418095694335,26.704791121574946,24.877229157072698,25.43583450441985,24.065245459588446,24.654372322042875,26.79485717361055,28.326494821776286,26.406260560087162
Linha do Tiro,9114233.62,289504.946,25.164336381309358,28.515209273726157,26.044359562449735,25.7683537155283,24.572745208618944,24.722639016691353,24.187068548101617,24.994383950197097,24.868203766719773,27.628173489988214,28.09772837043546,25.775925728559592
Água Fria (Plana),9113172.84,291071.501,25.1307930525305,25.996277785367198,28.09673029970805,24.94457055296305,23.940857799822894,25.59608104063205,25.091758840371,22.344643483301788,25.22715964381629,26.478636137363953,26.93900730992295,26.723107565274294
Água Fria (Alta),9113472.429,290156.813,26.322495368699318,26.48119059530285,25.569598737433612,25.575541538511093,25.607202716259852,24.169580214221263,26.54044462124501,24.774783072420362,24.99297440674673,24.810258122278928,27.59992390149765,25.858331983493567
Porto da Madeira,9114404.262,291240.722,27.46462644028294,27.087136201273385,26.643027811445435,26.017562426829457,26.96877648342701,24.76076386978609,23.64061322332058,25.77122470033468,25.114239466284694,26.10259136408347,26.334536676153114,25.346410979776348
Cajueiro,9113978.874,291787.251,25.779842559936636,29.174447711263795,28.444779323752815,26.45248483276711,24.41823748550156,24.09378789979827,23.0402343366827,26.132305299294945,25.346178574535635,25.83564901114208,26.72239034231617,26.97734972043842
Campina do Barreto,9113360.156,292045.138,25.656271389863274,26.95427521567068,26.36337435764771,26.320439100125153,26.043351526216767,25.91403497485337,24.000593129881576,23.79578759404847,25.372472252489374,27.50086093893588,26.989907078030775,25.93002993522201
Peixinhos,9113079.242,292663.795,25.545159447936857,28.29905803740821,27.013745865809906,26.703792256176648,26.65153843019999,25.820873243147332,21.167239358144148,23.335366000958714,24.786031661918134,27.458651433170573,26.306786580802278,27.348626339903678
Arruda,9112577.585,290778.65,26.25233476137815,28.66509158715406,26.785916489845714,27.288631817517146,26.152290481520872,24.74660218350065,22.72055101602526,27.079650776706274,23.37811108744042,24.910752806168805,27.010613447517965,27.16508278676752
Encruzilhada,9111342.984,291147.432,26.853529263026733,26.76259705766003,26.437210335801755,25.30143667714704,25.675362871207643,24.19520805349694,25.545972372332347,23.180440083884314,23.134341759102547,28.14965543279322,26.727335580953806,28.226664284234914
Ponto de Parada,9111944.964,291203.258,27.20999749042708,25.6401131153573,26.409484950475527,26.235258837784382,25.645069539693946,26.1881033795735,24.26475298109441,23.90480378472617,24.459961433482516,26.587407354861845,27.921522925691953,27.268512354135037
Fundão,9113692.115,291141.885,24.629469770012097,25.014831571024953,27.15503289047376,26.346907778699077,26.53917043499211,24.386063771362398,22.411404812839162,23.299864972819087,25.191372182326447,24.63225506369765,26.33539265768047,26.649654193209475
Hipódromo,9111681.871,291492.858,25.22472926253937,25.233994520033008,25.529417457706362,26.393380056835944,25.866036371783927,24.92976490368211,24.53712969861782,23.88774852336263,25.797000956397515,26.31596849359331,26.651820070974075,27.911058661966567
Rosarinho,9111613.61,290381.157,26.00311346757462,26.764274291309505,29.267777817436556,27.04050400514883,25.811933289017603,22.553023472302936,25.02820199993382,23.392334728915806,26.447103972949147,27.9736549947646,27.21321168526974,26.549672410576644
Torreão,9110784.651,292131.119,25.788293676697513,26.782756282462763,28.19276572204219,26.096780267454434,25.93041769944588,23.899350787733283,24.7856345630828,23.63722339464261,25.16047026766205,27.152251243493765,29.162245066051295,27.5221936721402
Campo Grande,9111851.014,291827.584,25.057784744752606,28.217292859634977,27.052204550730607,23.988850444144816,25.885900000279076,25.43217984321805,24.159270044129862,24.353363121247483,25.3710436686679,25.116182262091822,27.56288486086474,28.118743693402948
Alto Santa Terezinha,9113598.2,289883.467,26.54218083516922,26.594054156616302,26.29968682651807,25.04235688247415,27.765795099904857,25.48560725209739,25.788481287773926,25.129142735770117,24.939076022648955,27.39321823128992,26.329618330060562,29.170839668430162
Bomba do Hemetério,9112880.579,289851.021,25.244970400519225,26.69398130140531,28.012252360032832,24.41583906961902,27.252062698099046,25.226884407880735,23.56981457836652,24.266584620706432,25.75211391694952,26.26670602485486,28.546629147768087,27.383749449192123
Derby,9108891.462,290104.934,26.18783167133723,25.82365999487641,26.30134571718942,27.09779058196269,24.0425198320417,25.20573254721849,24.441361478097267,23.4391740070403,23.996805788303558,26.691771426547565,27.082069512293444,27.8001038452271
Graças,9110255.798,289708.079,27.4938854709296,26.06104384521343,28.01572108422874,26.07818097897672,25.910099332002126,24.805520281109665,24.629137416440145,24.312509706698567,26.75952277408544,26.421153713691595,26.900507849517115,26.918217349947607
Espinheiro,9110331.328,291132.224,26.25795774719575,28.49438657978092,28.772043943814314,27.028870179520826,26.82695213838665,24.660172758272285,22.730719783038097,23.50284024657784,24.787481850590734,25.6615490604391,28.054858805434396,27.601121253311106
Aflitos,9110761.843,290578.478,26.990287284619853,28.09702846023435,26.717862759083292,24.26765196237807,26.10782974770455,23.919677216506305,23.49263689608816,24.86693183469943,23.457065018399515,23.894650934267947,30.462220251570738,27.260288325746224
Jaqueira,9111017.043,289466.588,25.61006951044607,27.301742213467392,26.1066627901112,25.68564383410182,26.181376933331062,22.57689634127275,25.155776134008214,22.84925881399569,24.89846286646894,25.501668046872613,27.65396547891539,26.91867121788166
Tamarineira,9111760.594,289914.716,26.6783604180998,28.04298239248971,24.363875186538923,26.204814680443075,27.243153112356506,25.6331128294117,24.121266758345765,25.789805691399682,24.43385948311935,26.261913473444963,27.91832662446644,27.34362687225111
Santana,9110759.51,288467.83,26.258037429181194,29.74936344570078,26.841905294016055,25.336215527846246,25.636223689986288,24.016121595237898,23.555643397222127,24.990788906955434,25.624775313990746,26.665429936553142,26.399084364712078,27.751083232776693
Parnamirim,9111469.017,288892.196,26.0852070524805,26.972330859169674,29.773327299017385,27.067988364647366,24.531993970862956,25.283240824138712,25.85204486807678,23.268726679911946,25.312193354160346,26.684674499185,26.52985113928993,29.001558427824698
Casa Forte,9111477.721,288043.907,25.853489528547318,27.308889255682292,27.66750107842209,23.884947944814673,24.856932454422637,25.10833812415688,24.06929563840709,27.25339922518185,25.761645349350566,25.942319536708276,27.271361805855,28.1968846515915
Poço da Panela,9111288.519,287134.705,25.752181556045578,27.543789245872745,27.086814161927723,25.784168858367842,25.70159932274916,24.440724780236394,22.853629045223546,23.386857875878494,24.961331702689826,25.60819325101927,25.240230693122545,27.828826728116542
Casa Amarela,9112326.465,287770.32,26.552290041595562,29.518725912030483,25.84742315696436,25.745589488399542,23.88912556646383,25.369902531238857,21.447788727899333,23.459901579750895,26.463897456328922,27.056167847311514,27.350581805145108,28.672436837567307
Alto José Bonifácio,9113759.53,288635.574,24.990909379146476,25.468090481043653,27.031667060162622,24.268355186107268,26.10231649730752,22.68058478731684,24.924916854344097,24.15889396389186,23.945131428622126,27.45186486638577,26.76379642317709,27.52065562188238
Morro da Conceição,9112984.079,288535.632,25.623754099167904,27.150541898121393,26.797618604135096,25.90248197200645,25.0878323642128,27.135628996800108,23.80172618636502,24.09310340879626,24.218386278805827,25.162089190602195,28.011296533882348,27.453469713268543
Alto José do Pinho,9112751.629,289283.565,25.69522164922179,28.992261754390828,26.89547498015565,25.03528181704056,24.55307668945609,22.35915674512712,22.85755845991637,22.823281757698542,25.990875089029814,24.854535043832175,29.705608882231033,27.149784530596257
Vasco da Gama,9113922.665,287550.762,27.50869385306368,26.3980002295194,26.278480260945415,25.914823861756314,24.500067337412844,26.755365788886827,22.90460320651065,24.34593594320669,24.39883749457903,26.332879044399707,28.135216741809693,29.23804947054767
Monteiro,9112251.966,286935.676,26.127264937251866,26.79418537282506,28.577682759105624,26.47415467470841,27.6469287887685,25.23805799380605,24.59531567172028,24.121266416152544,24.25064395842984,26.90999334658391,25.507772166748417,27.40813854560937
Apipucos,9113185.175,285711.387,25.749328499259622,28.167837239979548,26.547297227623567,27.123117365206404,25.24376238314898,23.410597967883497,22.804392606032877,24.94161966792787,25.79815204250518,27.08278623442114,26.80184519137555,26.61646118485574
Alto do Mandú,9112720.118,286967.594,25.597071564685315,26.636859661777226,26.786599196539726,24.73210955027753,24.10026974422768,22.845512111965544,23.157737538914176,25.08017278187215,26.115664410369263,27.161331613001796,28.521933257816194,26.54287531277466
Sítio dos Pintos,9113652.981,283248.377,25.911612461351734,25.328151585125156,27.48059908941193,24.515851179908413,25.90048052459067,24.76504723140533,23.909128964122672,23.905456104900257,26.928322352304846,24.965388264861716,26.641241952353276,27.408490956826295
Córrego do Jenipapo,9114931.748,285628.687,26.318114182341635,25.144154279704196,26.78835120009691,25.147381504984814,25.765242317827457,24.642038158638826,22.463952153389144,24.220987929141607,25.361922039809684,28.205126467165655,28.463968327731646,27.148760084080298
Dois Irmãos,9114316.891,283046.585,26.02661212013182,24.14776697814859,26.41484464297868,24.64166812533257,24.604129953315443,26.214722862180988,22.79703981789563,25.362423730434248,25.455799841265293,27.003358710442182,27.439900260326336,25.0815544407555
Macaxeira,9113929.124,286266.928,26.07190877634947,27.14024301630823,27.518476386562956,26.45467127179566,26.408486480462706,25.230987173886085,23.5676457132593,22.706757327926734,22.966502196371977,25.898081891931387,26.47438593001282,29.328229544638862
Nova Descoberta,9114374.078,285455.447,26.19875473599902,27.030713772102157,26.232352455293892,26.0637213971883,25.47197828569847,23.19753195478537,24.1508480867755,25.394486380536616,25.205181770531002,27.726000500649253,26.39832254329443,28.565576509763257
Brejo de Beberibe,9115426.776,287368.207,26.83414275718184,27.57525593725234,26.150732730220202,25.016101628294045,24.1274682985346,24.65229829767673,24.394755392618052,23.621701668516604,25.404929069710235,28.432252531552876,26.92701695584764,26.172127392656613
Guabiraba,9118925.116,280472.66,27.098728014641935,28.13973652888325,25.79028971980674,27.407366982566444,24.84429444913958,25.734405273574403,26.258343489734155,25.30112417399959,24.74807580695057,26.30189891520943,26.67222658160063,27.612148879663177
Brejo de Guabiraba,9116011.252,286470.068,25.500613627149995,26.963610252554954,27.445244569172743,26.994054353816,24.218805514762476,25.06732125636162,22.956915331784305,21.943238503699693,26.594760672655713,27.136800264990637,27.09752988193376,27.513622259069535
Passarinho,9117604.478,286529.856,26.873694739787354,26.94896271078907,29.26477904933355,24.458847175725417,26.96868311684289,22.71925140189361,23.92034104106362,25.61214415489971,25.232176957299565,28.337406292203283,26.682657996552035,28.01745039163626
Mangabeira,9112583.36,290041.311,27.457560388504145,28.069913160720734,28.071189238566767,25.57305546703487,25.953787122519525,25.39210169323337,26.14033533399128,23.477226610858565,26.31461939083949,27.879232968754415,27.49788839563875,25.035147311121154
Várzea Baixo,9112566.575,286421.591,26.175322117118203,24.882995515627854,28.767374794005196,24.132820592663613,24.581590333648904,23.647852334443712,25.68363631760554,24.37946668422973,24.70684267759341,27.01930542943071,27.04657795401774,26.673661284360143
Várzea UR7,9111147.548,281788.536,29.799906179236007,25.363274976402206,26.935775958288243,25.729508301708314,25.835593103077073,25.05934565417354,22.48553624288417,24.20838507135162,26.497516033269395,26.562414712592663,26.484354827241607,29.269676235820572
Caxangá,9112046.853,283641.068,26.703873396185035,25.39910242000919,25.8565378110084,26.64416032212014,27.088363431057346,24.258339464328074,23.438655552456183,24.030465333998066,25.729518380291488,27.2887050301139,27.89322309931021,27.131955149711413
Iputinga,9111218.811,284743.585,25.407007312899985,26.11977433037706,28.91539746489029,26.72479321659077,26.173228005018185,25.449150335442187,23.74160275632416,24.27783557351795,25.320453778095438,27.297960560767507,27.90451198330228,28.473441225307425
Engenho do Meio,9108934.504,284977.522,27.273592078933095,27.646352584187674,25.068460374788312,25.06020784966864,25.243015968324272,25.938001641891887,23.62988675135315,24.07728251725598,26.86203598349395,26.57159870061042,26.96064237991556,28.625663062003397
Torrões,9108474.182,285633.242,24.51686358217974,26.120661329003543,27.644434112083733,27.14755797407527,25.046542094741294,25.064191404580846,24.986023928491292,26.438533765642312,25.131020848742484,26.515716564857172,27.929689489290574,26.83238001314387
Cordeiro,9109569.979,286498.08,26.121309071522496,27.200691229127774,26.561366660088783,25.42701004025853,26.53511775407926,23.904189748914092,24.690169050145524,23.952005009848847,25.528597191002355,26.483909478104273,28.04188615099973,26.471759467075703
Zumbi,9109369.482,288172.472,25.837848860413015,24.557828657709177,25.147858220961915,26.568913029603966,23.190667423284836,24.43691312330087,22.72115817422832,23.74707730297791,26.00300370981716,26.47326815821553,25.131511456856853,26.334352341438574
Torre,9110457.305,288948.15,25.805002853707407,27.28917896507412,26.42671881062447,25.528223030895205,24.847901353745367,25.846842059023775,23.53802550149809,24.133716738544226,24.17361641892588,25.82409600847205,26.05618024490545,28.078030504105552
Prado,9108489.273,288218.34,26.60265686120689,28.229882975056874,24.74851208651201,23.781528155803535,24.89731658403077,24.63202398519722,25.708150385203616,24.520588621031113,22.931002808976906,25.209316097702867,26.166901093770186,27.848805050356532
Madalena,9109260.52,288708.035,26.449146023996327,25.37647425607834,28.464834701892887,23.619840603265054,25.93660711123491,24.775931475050193,22.760086517574333,24.929409406547567,25.77668676092066,25.71481051347854,28.379746547860897,27.249934251750158
Ilha do Retiro,9108073.724,289620.413,26.22923557405651,26.336779265570108,26.34236440317753,25.818276146084276,24.927987781404312,24.610459566039292,24.19666188574131,24.8705390218293,24.41332776247432,27.592472962095954,28.533970288165076,28.758648194047012
Várzea Brasilit,9110245.917,284310.527,25.9646961046845,26.776159890266847,28.25690510468624,25.22931985216917,23.806880501089626,25.601371628915558,23.824871456974474,25.52783428165062,24.34834871707953,24.538759396582122,26.64016832748093,28.449097730660263
Cidade Universitária,9109225.991,284041.371,26.00800186191448,27.10926908331182,30.37400516416939,26.82610085764809,25.48248137963856,25.51215519646217,25.330467809102334,21.91397245675419,23.622317094977564,28.295941349635633,28.04353307115927,26.34612443722212
Afogados (Ilha de São Miguel),9106276.438,288602.862,24.788223905715416,26.140239211402847,26.859963227373267,25.88098266427169,24.208361628164266,27.59039487489884,22.665067510064986,24.786165366727246,26.29898960103025,24.986660604510135,28.528604779105905,25.95138142551137
Afogados (Marrom Glacê),9106094.768,289066.699,26.092714423399762,28.255346367937015,29.376024477483046,27.810131549612763,25.532509274809247,22.197842238081165,24.892964602877733,23.582544535421555,24.045422150365606,25.943406274663264,27.5418300124689,28.48084269649442
Afogados,9106757.379,287276.756,26.028239084681317,27.57055452971024,25.167442154267132,25.309945231900823,28.096209631092208,22.389698379886532,26.530509030333903,23.363134459773793,25.651559594580135,27.473839568442965,27.797781445862675,27.67627063427404
Bongi,9108001.134,287967.704,25.82109854331155,27.359471557091695,26.806727988940647,24.668274889342484,24.76300331930613,22.459496251500347,24.773498095804356,25.3499882623328,26.293699298039567,24.835577507177142,28.206992757897634,26.034803920980764
San Martin,9107597.587,286249.826,25.473185572217176,27.11937942530115,29.471431742355477,25.79867920654841,25.602181260743308,24.067281349317565,25.028276577980996,23.502560330689704,25.15291529074796,25.622845193589374,28.228375345275516,28.012975883369254
Mustardinha,9107309.05,288019.099,26.06736557247618,26.25245310274235,27.0183434313233,25.513892518384033,23.76330393334451,24.401142802529183,23.565758895839785,25.556955033689878,25.376047703812237,27.480393868625878,25.250786154896687,27.153439372523067
Mangueira,9106752.433,287877.617,24.801613273799692,28.451083369106435,26.515246568891484,25.033640969029015,27.03916851719231,23.955177803512857,23.96382876776793,24.18779334738288,26.232101106435888,28.042716396307107,26.94685756098678,25.782258703724438
Estância,9105779.586,286336.174,26.134031541413382,25.891848442904777,27.402416049412768,25.203584105422706,22.80904775336103,25.578774224647756,21.986457691606706,23.818913783405435,26.37888589552713,28.55234520792792,28.669878801218008,27.608516364064474
Jiquiá,9105785.996,286821.099,26.050773666107926,27.02163804527601,27.319670410945914,24.487725564922176,27.404740482464987,24.524816346845036,22.720416212178595,24.819103689032087,24.737138643064068,26.487095998053054,27.323564115019874,27.19266255979488
Caçote,9104102.268,286696.977,25.66045608791027,27.76307118191504,28.929041433686173,23.927130316598276,27.94551474873155,23.224497724977,24.259057970495377,23.306989938671176,24.501971736366926,27.674404762896216,27.71476800859512,26.244657477953595
Areias,9104721.352,286348.888,25.4898327171721,29.783434293793547,27.79269091610908,26.29396139022973,26.7849569213089,22.062479885454003,25.138970902245582,24.486060359200973,26.066954673890066,28.146294838270155,25.607345726721803,27.814625219650413
Tejipió,9105212.347,283469.404,26.018838806480794,25.310478840744757,27.29612749754775,25.747290876253228,24.870287867125796,23.742972373232163,21.705280462248965,25.092583672326406,27.203649295262363,27.512483025661385,27.577584450407397,27.913680097772467
Sancho,9105806.562,283345.513,25.9021426786072,26.733983872287105,27.98194521109689,27.431004405353146,27.337840894820367,24.109535066352763,22.539256577514216,25.89993841302681,26.147265738869724,23.4283078162389,27.150203789166284,28.473179268094025
Barro,9104276.244,283228.614,26.417480596182514,27.183026929720818,28.21913079941312,24.833887347674285,27.518677112197913,26.313808947292536,23.452155273178548,25.83366056831585,24.570765190195807,26.98320543309413,27.144408652026883,28.13643932137454
Coqueiral,9105579.969,282521.737,25.065629303170333,27.55663397722836,25.26953274030922,26.82191463295723,25.883546957666418,25.83205725364469,23.811732349205172,22.677319560560687,24.137338144691025,27.6724957046105,28.02358010626132,27.652918183551133
Curado,9107299.958,282026.143,25.68093258300601,25.98833865591833,27.506238020398026,27.107930381098353,27.501425242276074,22.029890146264368,21.625123137740783,26.261435983656902,26.659087175162234,26.865349677242847,25.557400966558642,25.425783432150737
Totó,9106028.466,282845.232,25.60470449979601,27.711585125780044,27.121651856046128,25.547831582120953,26.410249618607875,22.73286842101057,22.37854562924469,23.7106755581689,26.428726011696813,27.93801734552965,28.161590551412527,27.42754163713571
Jardim São Paulo,9106091.212,284789.366,25.62212130415537,27.018487245898577,26.01563556749087,25.866699159846217,24.701734181225454,25.577992177574885,25.58091919625756,23.82401723220108,24.24385926357351,26.833164893356873,28.571204365033015,26.803585203444914
Brasília Teimosa,9105867.58,291910.581,26.264418890422647,27.218325428306752,24.384648565203527,24.331399550497622,25.010578778473374,24.793511874508983,23.283878867138718,24.16675044817766,22.492412669022997,26.884119742038028,26.698475134719672,26.433674038380516
Pina,9104526.606,289352.098,25.062970293401037,25.139453444688122,28.110337323476063,26.123928689330484,27.038258217862843,25.084146644157034,23.45520901239212,23.435309472648573,23.5557275738781,24.92139863041488,26.356431517027033,26.46059566631282
Imbiribeira,9103325.289,287372.583,27.15172643180801,26.830264157828392,27.11736966443242,24.55540550597187,26.55544418910565,23.719431943583643,24.607362845655977,24.481909536129237,25.85105448312622,27.489198222751362,25.728897303211784,25.95379955898605
Boa Viagem,9101159.587,286709.856,27.522772301802778,26.408600577403643,26.804290185973823,26.74751169925118,24.653519421537798,25.16155706998352,23.46503598524126,23.484175883564887,24.12443902352431,26.232389234549302,25.382754322983523,27.585942335832915
Ipsep,9103041.538,287270.038,24.89128454368489,28.535080737022597,25.51906174479404,25.705785514346047,24.2626236675182,24.456665525018646,23.002541882304385,23.779054145468116,26.69991277144472,25.219756503232322,27.479884247152256,25.102544855561064
Ibura,9102102.397,285143.988,25.846208267665375,25.891500289985633,27.073669135416246,24.479403935483063,24.65512341490399,27.404082725423713,22.805465267251655,25.211760752166953,26.06428124136498,25.527116436325652,27.937320166004376,26.05661126623109
Ibura Vila do Sesi,9103077.514,286055.398,25.978550265465135,28.351243686660027,26.25006460398421,26.439157191971226,25.810161226570386,24.707882989718012,24.058221592081143,24.797534758175974,24.56552453501072,26.963397358119625,24.995916048206094,26.358009513388716
Ibura Parque,9103162.275,285659.265,25.502187592288912,27.15963730501146,27.979304366352856,26.535751817021414,25.4960934071394,25.42455274224476,24.184738716429017,24.980234304779056,25.020862345477095,26.715560357269464,26.478709422947304,27.979594409138688
Jordão,9100101.151,286086.751,26.31529025321092,27.66955361188937,27.491136245218325,24.15515149878334,25.713075958392643,23.146432836623987,23.42785597759493,24.95664477354802,24.308614371742973,26.29767130057601,28.131659653161936,27.723520184170347
Cohab UR5,9100700.205,285154.725,27.037988748602718,25.12581419490226,27.56047801098913,24.972478437823867,25.489638121125317,25.436774643702314,24.817174120643255,24.464825325471818,24.90797669310659,27.36033395008506,25.953341049534412,26.90283439500513
Cohab UR4,9100700.825,285154.722,25.852680416538067,26.990799486167717,27.534947227523944,25.81479325260645,24.702133960210155,25.427255100416733,23.593330757719677,24.777427767204742,24.94295682640753,26.158695511533963,28.92221698534378,26.14911821460954
Cohab UR10,9100697.345,284430.969,26.009556291556354,28.614584353038794,27.802084206651433,26.043031093724046,25.384510093851297,24.293736882036704,25.358642962027,25.692962688610944,24.725715002954484,25.075313043472025,26.997715700967177,27.630873180102665
Cohab Três Carneiros,9101176.409,284411.063,25.04675211734938,27.698486966548753,26.92182863947777,24.348744469210544,26.832975002142426,24.813210989437962,23.201727479520947,22.80328307740574,22.46412372211889,25.585713932539548,27.282443728887777,27.96496617225494
Cohab UR2,9101678.284,284448.852,26.6685417261766,28.618302926848,24.935360126551053,24.513413047595726,25.63561296196704,24.379149147957875,23.94959190491071,26.20120364155626,26.226922188997904,25.49522879687948,26.73343383157847,25.783855250215332
Cohab UR3,9102297.398,284375.691,25.892911225660452,26.650545630605816,27.69215546227402,24.535397485209995,24.937904424672787,22.848296333650623,23.615555343694346,23.021247375143307,26.706284174456695,24.925444625161887,28.187823267726877,29.04817329672087
Cohab Monte Verde,9102393.38,283809.922,26.2243290833549,25.87765989693679,27.659968875890726,26.087517438504598,24.839020284124974,22.57442222133762,25.436482501060773,24.194091561383924,24.46027175527204,26.45547344043284,28.030538517608143,25.825895804578508
UR1,9101905.325,285328.723,25.10444581844723,27.570860775961666,26.34714186018714,26.04933058093673,26.04278291414561,23.44759725020586,24.447003694502804,23.93158431929721,23.06037617389857,26.714010356742925,29.862868646873036,27.531091240118773
