bairro,latitude,longitude,ano,mes,temperatura
COQUEIRAL,9105465.0,283108.0,2021,jan,26.41436527230521
CORDEIRO,9109547.0,287467.0,2021,jan,25.96609991422768
CORREGO DO JENIPAPO,9114488.0,286627.0,2021,jan,26.007355390815302
CURADO,9107651.0,283800.0,2021,jan,26.076635535806552
DERBY,9108825.0,290723.0,2021,jan,27.997437184238503
DOIS IRMAOS,9114707.0,284762.0,2021,jan,26.62624230088668
DOIS UNIDOS,9115967.0,289395.0,2021,jan,25.95081678790784
ENCRUZILHADA,9111158.0,291613.0,2021,jan,27.080726106309303
ENGENHO DO MEIO,9108934.0,285940.0,2021,jan,29.614006714850213
ESPINHEIRO,9110478.0,291571.0,2021,jan,25.5933016361022
ESTANCIA,9105647.0,287423.0,2021,jan,28.062486977439374
FUNDAO,9113575.6,291651.2,2021,jan,26.393195449391623
GRACAS,9110179.5,290528.0,2021,jan,26.19504030996894
GUABIRABA,9120358.0,284635.0,2021,jan,27.986220963362644
HIPODROMO,9111621.2,292022.4,2021,jan,29.0612264593523
IBURA,9101668.1,287104.4,2021,jan,28.783716651324426
ILHA DO LEITE,9107953.6,291260.0,2021,jan,28.16404188996708
ILHA DO RETIRO,9108164.9,290198.2,2021,jan,26.790726624930848
ILHA JOANA BEZERRA,9107504.0,290753.0,2021,jan,28.203985359500717
IMBIRIBEIRA,9103837.8,289440.3,2021,jan,27.106105895387078
IPSEP,9103015.3,288448.0,2021,jan,27.45628354290432
IPUTINGA,9110794.2,286487.9,2021,jan,29.336647020212343
JAQUEIRA,9111235.3,290316.6,2021,jan,26.195943765293304
JARDIM SAO PAULO,9106260.1,285989.0,2021,jan,27.29167962794968
JIQUIA,9105794.0,288086.0,2021,jan,26.35070407665929
JORDAO,9100464.0,286239.0,2021,jan,26.35444025443502
LINHA DO TIRO,9114147.0,290008.0,2021,jan,27.11046007584874
MACAXEIRA,9113886.0,287156.0,2021,jan,28.35158427861513
MADALENA,9109267.0,289691.0,2021,jan,28.13975331912568
MANGABEIRA,9112518.0,290270.0,2021,jan,28.850596370747336
MANGUEIRA,9106721.0,288365.0,2021,jan,26.615672202398592
MONTEIRO,9112291.0,287425.0,2021,jan,27.237060157023947
MORRO DA CONCEICAO,9113078.0,288997.0,2021,jan,25.552176243397906
MUSTARDINHA,9107205.0,288581.0,2021,jan,28.715112993934763
NOVA DESCOBERTA,9115154.0,287233.0,2021,jan,28.175489539862586
PAISSANDU,9108269.0,290754.0,2021,jan,29.013918017580675
PARNAMIRIM,9111464.0,289457.0,2021,jan,25.77575783893722
PASSARINHO,9117218.0,288021.0,2021,jan,27.73981636108476
PAU FERRO,9118853.0,282335.0,2021,jan,24.411763409566127
PEIXINHOS,9113220.0,293141.0,2021,jan,27.441468325511227
PINA,9104566.0,291222.0,2021,jan,27.98159329563732
POCO,9111320.0,287974.0,2021,jan,26.879701409232982
PONTO DE PARADA,9111936.0,291363.0,2021,jan,28.187820688842468
PORTO DA MADEIRA,9114446.0,291875.0,2021,jan,26.32876910348044
PRADO,9108586.0,289083.0,2021,jan,25.875201478034136
RECIFE,9108963.5,293824.9,2021,jan,28.272822167282765
ROSARINHO,9111653.0,290839.0,2021,jan,28.38128632746953
SAN MARTIN,9107439.0,287447.0,2021,jan,26.235126752423422
SANCHO,9105834.0,283826.0,2021,jan,26.92250600689779
SANTANA,9110875.0,288843.0,2021,jan,26.101909448386984
SANTO AMARO,9109594.0,292657.0,2021,jan,27.358673402580017
SANTO ANTONIO,9108074.0,293047.0,2021,jan,26.95608754549864
SAO JOSE,9107439.0,292735.0,2021,jan,26.828644576421333
SITIO DOS PINTOS,9113960.0,284132.0,2021,jan,27.710318268892056
SOLEDADE,9109031.0,291653.0,2021,jan,27.29004672898534
TAMARINEIRA,9111623.0,290489.0,2021,jan,26.57302192386691
TEJIPIO,9105574.0,284554.0,2021,jan,27.901424693189853
TORRE,9110512.0,289784.0,2021,jan,27.961057979489635
TORREAO,9110768.0,292379.0,2021,jan,27.594008903794588
TORROES,9108525.0,286617.0,2021,jan,27.303103806039992
TOTO,9106121.0,283026.0,2021,jan,27.63735111734477
VARZEA,9110202.0,282982.0,2021,jan,28.3789409337349
VASCO DA GAMA,9113906.0,288489.0,2021,jan,28.37477095746861
ZUMBI,9109277.0,288621.0,2021,jan,26.674804794107043
