bairro,latitude,longitude,ano,mes,temperatura
COQUEIRAL,9105465.0,283108.0,2016,out,26.59605265064494
CORDEIRO,9109547.0,287467.0,2016,out,24.653062032431524
CORREGO DO JENIPAPO,9114488.0,286627.0,2016,out,25.13151302913708
CURADO,9107651.0,283800.0,2016,out,25.0429111588645
DERBY,9108825.0,290723.0,2016,out,27.41241511579161
DOIS IRMAOS,9114707.0,284762.0,2016,out,27.42254544527688
DOIS UNIDOS,9115967.0,289395.0,2016,out,26.244210980830857
ENCRUZILHADA,9111158.0,291613.0,2016,out,26.58013859325062
ENGENHO DO MEIO,9108934.0,285940.0,2016,out,25.81694859912825
ESPINHEIRO,9110478.0,291571.0,2016,out,25.604363103325134
ESTANCIA,9105647.0,287423.0,2016,out,25.3847418805005
FUNDAO,9113575.6,291651.2,2016,out,27.35699753470385
GRACAS,9110179.5,290528.0,2016,out,26.29740088351209
GUABIRABA,9120358.0,284635.0,2016,out,26.88992863940679
HIPODROMO,9111621.2,292022.4,2016,out,26.03577322119628
IBURA,9101668.1,287104.4,2016,out,27.82427534432855
ILHA DO LEITE,9107953.6,291260.0,2016,out,25.723611992833177
ILHA DO RETIRO,9108164.9,290198.2,2016,out,27.4251929119388
ILHA JOANA BEZERRA,9107504.0,290753.0,2016,out,28.0040346019714
IMBIRIBEIRA,9103837.8,289440.3,2016,out,27.243514810909907
IPSEP,9103015.3,288448.0,2016,out,25.219307388359848
IPUTINGA,9110794.2,286487.9,2016,out,27.258300272795733
JAQUEIRA,9111235.3,290316.6,2016,out,24.76638405253368
JARDIM SAO PAULO,9106260.1,285989.0,2016,out,24.52250331852916
JIQUIA,9105794.0,288086.0,2016,out,25.296845975498645
JORDAO,9100464.0,286239.0,2016,out,27.905174615529354
LINHA DO TIRO,9114147.0,290008.0,2016,out,25.37912075872292
MACAXEIRA,9113886.0,287156.0,2016,out,26.257197873989323
MADALENA,9109267.0,289691.0,2016,out,26.59445911863291
MANGABEIRA,9112518.0,290270.0,2016,out,26.953628871613358
MANGUEIRA,9106721.0,288365.0,2016,out,26.35329808391386
MONTEIRO,9112291.0,287425.0,2016,out,24.424928376634945
MORRO DA CONCEICAO,9113078.0,288997.0,2016,out,27.743629202885813
MUSTARDINHA,9107205.0,288581.0,2016,out,26.451465834558785
NOVA DESCOBERTA,9115154.0,287233.0,2016,out,27.728377423448677
PAISSANDU,9108269.0,290754.0,2016,out,25.20687180651205
PARNAMIRIM,9111464.0,289457.0,2016,out,26.40284393198332
PASSARINHO,9117218.0,288021.0,2016,out,26.01959426498188
PAU FERRO,9118853.0,282335.0,2016,out,25.57442201425296
PEIXINHOS,9113220.0,293141.0,2016,out,27.080220030119783
PINA,9104566.0,291222.0,2016,out,24.967526621479006
POCO,9111320.0,287974.0,2016,out,26.90811593551622
PONTO DE PARADA,9111936.0,291363.0,2016,out,25.921002742471888
PORTO DA MADEIRA,9114446.0,291875.0,2016,out,26.28005949296175
PRADO,9108586.0,289083.0,2016,out,25.81082732655501
RECIFE,9108963.5,293824.9,2016,out,24.432527737765305
ROSARINHO,9111653.0,290839.0,2016,out,27.64051519668844
SAN MARTIN,9107439.0,287447.0,2016,out,26.332486887955536
SANCHO,9105834.0,283826.0,2016,out,24.84191936633337
SANTANA,9110875.0,288843.0,2016,out,26.259802538383347
SANTO AMARO,9109594.0,292657.0,2016,out,26.40291617850793
SANTO ANTONIO,9108074.0,293047.0,2016,out,27.71553954547358
SAO JOSE,9107439.0,292735.0,2016,out,25.584065532617107
SITIO DOS PINTOS,9113960.0,284132.0,2016,out,26.54281405887267
SOLEDADE,9109031.0,291653.0,2016,out,25.18381840522656
TAMARINEIRA,9111623.0,290489.0,2016,out,24.8464557194393
TEJIPIO,9105574.0,284554.0,2016,out,27.08550788903749
TORRE,9110512.0,289784.0,2016,out,26.06181773349863
TORREAO,9110768.0,292379.0,2016,out,25.49662352769244
TORROES,9108525.0,286617.0,2016,out,26.01369127785728
TOTO,9106121.0,283026.0,2016,out,26.74653019271465
VARZEA,9110202.0,282982.0,2016,out,25.84685843222272
VASCO DA GAMA,9113906.0,288489.0,2016,out,24.33954195967969
ZUMBI,9109277.0,288621.0,2016,out,25.026425379400763
