bairro,latitude,longitude,ano,mes,temperatura
IPUTINGA,9110794.2,286487.9,2014,abr,29.2171562391093
JAQUEIRA,9111235.3,290316.6,2014,abr,26.802043788041065
JARDIM SAO PAULO,9106260.1,285989.0,2014,abr,25.49372828192698
JIQUIA,9105794.0,288086.0,2014,abr,26.09078771597441
JORDAO,9100464.0,286239.0,2014,abr,25.770203469687804
LINHA DO TIRO,9114147.0,290008.0,2014,abr,27.978628603514903
MACAXEIRA,9113886.0,287156.0,2014,abr,26.32595081123833
MADALENA,9109267.0,289691.0,2014,abr,28.02530302955781
MANGABEIRA,9112518.0,290270.0,2014,abr,25.983107533991653
MANGUEIRA,9106721.0,288365.0,2014,abr,27.68751079843651
MONTEIRO,9112291.0,287425.0,2014,abr,25.67692225237308
MORRO DA CONCEICAO,9113078.0,288997.0,2014,abr,26.24030052122116
MUSTARDINHA,9107205.0,288581.0,2014,abr,25.41026683869692
NOVA DESCOBERTA,9115154.0,287233.0,2014,abr,26.75359859489979
PAISSANDU,9108269.0,290754.0,2014,abr,27.51262299921286
PARNAMIRIM,9111464.0,289457.0,2014,abr,27.34443687120268
PASSARINHO,9117218.0,288021.0,2014,abr,29.39632618454049
PAU FERRO,9118853.0,282335.0,2014,abr,28.710833133437667
PEIXINHOS,9113220.0,293141.0,2014,abr,27.391667778354453
PINA,9104566.0,291222.0,2014,abr,29.636566548211988
POCO,9111320.0,287974.0,2014,abr,27.21345327707968
PONTO DE PARADA,9111936.0,291363.0,2014,abr,26.90424466686657
PORTO DA MADEIRA,9114446.0,291875.0,2014,abr,27.355036566597843
PRADO,9108586.0,289083.0,2014,abr,25.83369705975283
RECIFE,9108963.5,293824.9,2014,abr,26.78620424332424
ROSARINHO,9111653.0,290839.0,2014,abr,27.8845795697498
SAN MARTIN,9107439.0,287447.0,2014,abr,28.29358537039776
SANCHO,9105834.0,283826.0,2014,abr,25.94312427845952
SANTANA,9110875.0,288843.0,2014,abr,26.156214551636417
SANTO AMARO,9109594.0,292657.0,2014,abr,25.85792339939489
SANTO ANTONIO,9108074.0,293047.0,2014,abr,26.631249930697656
SAO JOSE,9107439.0,292735.0,2014,abr,26.080013236489204
SITIO DOS PINTOS,9113960.0,284132.0,2014,abr,26.556853614353354
SOLEDADE,9109031.0,291653.0,2014,abr,27.24599100555456
TAMARINEIRA,9111623.0,290489.0,2014,abr,27.62736579064103
TEJIPIO,9105574.0,284554.0,2014,abr,25.29670721613501
TORRE,9110512.0,289784.0,2014,abr,26.48054025753166
TORREAO,9110768.0,292379.0,2014,abr,26.11358995965292
TORROES,9108525.0,286617.0,2014,abr,29.528543756349556
TOTO,9106121.0,283026.0,2014,abr,28.03046467827504
VARZEA,9110202.0,282982.0,2014,abr,27.81047512274733
VASCO DA GAMA,9113906.0,288489.0,2014,abr,26.92541435502254
ZUMBI,9109277.0,288621.0,2014,abr,26.619655896528386
